Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.864321,1,0.237226,0.346586,0.848106,0.706342,0.214418,0.483908,0.698629,0.601838,0.843375,0.698018,0.751944,0.053638,0.575938,0.04306,0.007039,0.033189,0.06102,0.002785,0.005472,0.016046,0.000533,0.000891,0.065593,0.00675,0.004393,0.004007,0.010955,0.12343,0.043142,0.020472
0.390625,0.827555,1,0.312444,0.312323,0.757885,0.876219,0.349407,0.592205,0.818418,0.868479,0.89153,0.725031,0.84241,0.80456,0.793679,0.887607,0.042702,0.034587,0.032823,0.04455,0.035502,0.036945,0.03793,0.04873,0.029705,0.036699,0.034137,0.053901,0.022831,0.011929,0.021283,0.040496
0.78125,0.742507,1,0.350343,0.318369,0.583471,0.915644,0.384487,0.605019,0.714861,0.884034,0.893727,0.722596,0.810542,0.839182,0.826622,0.898348,0.029112,0.033335,0.007178,0.010535,0.008707,0.016692,0.011544,0.011307,0.005232,0.009379,0.018455,0.019623,0.028217,0.01312,0.0103,0.018391
1.171875,0.670802,1,0.291647,0.205609,0.560528,0.926939,0.385097,0.615842,0.684101,0.882985,0.899693,0.688096,0.709682,0.82896,0.802201,0.880315,0.004555,0.009985,0.000737,0.003864,0.000639,0.002037,0.001093,0.004265,0.005105,0.007623,0.003881,0.000476,0.019009,0.008117,0.001233,0.001242
1.5625,0.548408,1,0.46274,0.346226,0.467558,0.928245,0.536094,0.675497,0.628427,0.867079,0.918863,0.78976,0.668773,0.871506,0.878469,0.901325,0.076521,0.076918,0.137109,0.069137,0.084655,0.099037,0.096213,0.073295,0.093517,0.04656,0.076022,0.075894,0.052519,0.074024,0.082328,0.079586
1.953125,0.63044,1,0.536817,0.443216,0.626804,0.939132,0.552944,0.60704,0.568197,0.871462,0.918856,0.798715,0.736299,0.901483,0.906857,0.926512,0.046329,0.047199,0.059075,0.023654,0.038063,0.046155,0.032415,0.019741,0.028133,0.016414,0.054336,0.030258,0.032397,0.056768,0.042969,0.035706
2.34375,0.553911,1,0.550693,0.461442,0.506773,0.94073,0.545875,0.62971,0.558621,0.868335,0.929443,0.793554,0.681067,0.896317,0.874851,0.904836,0.168797,0.143245,0.146747,0.092977,0.152591,0.14137,0.134711,0.106547,0.11428,0.101391,0.144959,0.133406,0.073595,0.134885,0.145867,0.13516
2.734375,0.429329,1,0.616412,0.523671,0.345686,0.94882,0.635417,0.679415,0.444477,0.847942,0.863086,0.758167,0.591967,0.872521,0.865737,0.883247,0.028887,0.021008,0.010448,0.012781,0.039137,0.029494,0.015966,0.018471,0.032355,0.035232,0.054208,0.034718,0.023759,0.062184,0.039123,0.041244
3.125,0.506571,1,0.510363,0.417289,0.389243,0.956029,0.590505,0.686044,0.476317,0.844667,0.853922,0.718691,0.56652,0.850392,0.841884,0.878169,0.023701,0.024457,0.012363,0.019482,0.027084,0.030526,0.023161,0.017527,0.028334,0.041991,0.036756,0.035174,0.009893,0.038766,0.0379,0.039977
3.515625,0.340628,1,0.520042,0.388661,0.319952,0.961437,0.60018,0.667191,0.378363,0.861199,0.891745,0.757443,0.633038,0.890138,0.884601,0.914181,0.057722,0.070393,0.078368,0.065956,0.064216,0.051468,0.076217,0.061617,0.056424,0.073756,0.033708,0.049808,0.082647,0.037507,0.042158,0.029066
3.90625,0.328313,1,0.559307,0.389224,0.38552,0.947483,0.659871,0.756006,0.485755,0.825852,0.868285,0.762137,0.576885,0.87665,0.874181,0.912264,0.036106,0.035346,0.047609,0.04221,0.030294,0.038605,0.047567,0.040881,0.036555,0.040127,0.025477,0.036354,0.000663,0.013944,0.033871,0.020203
