Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.044763,0.004393,0.287458,0.221625,0.074017,0.107783,0.354657,0.251726,0.137982,0.008768,0.067381,0.130593,0.07455,0.136566,0.072951,0.015134,0.875238,0.772859,0.657042,0.578091,0.908974,0.903947,0.791657,0.765006,0.639301,0.687545,1,0.778341,0.732855,0.549534,0.867313,0.817268
0.390625,0.038816,0.034137,0.008521,0.004564,0.042483,0.019956,0.013669,0.008423,0.029008,0.052484,0.01626,0.008348,0.011428,0.009121,0.009218,0.011737,0.938304,0.924517,0.716367,0.705154,0.913269,0.943997,0.801338,0.775764,0.813708,0.771886,1,0.87791,0.791716,0.829317,0.944739,0.916053
0.78125,0.024733,0.018455,0.02086,0.010851,0.058413,0.023168,0.031993,0.023007,0.055355,0.049158,0.013799,0.007544,0.014295,0.020375,0.012908,0.021454,0.948306,0.931689,0.694089,0.654934,0.889422,0.940161,0.770985,0.673039,0.763188,0.634559,1,0.854331,0.674033,0.894689,0.941575,0.915687
1.171875,0.006759,0.003881,0.011953,0.022622,0.034123,0.001576,0.013081,0.004528,0.074883,0.003792,0.005982,0.002416,0.037358,0.00556,0.013597,0.007858,0.936357,0.928461,0.647247,0.58401,0.843104,0.920928,0.707909,0.547113,0.666718,0.471734,1,0.798002,0.617006,0.916101,0.941001,0.893322
1.5625,0.098867,0.076022,0.139597,0.135191,0.115729,0.119126,0.140195,0.109842,0.201165,0.064391,0.083697,0.081242,0.140517,0.119848,0.132103,0.127222,0.908443,0.895026,0.578261,0.505043,0.829345,0.870589,0.625778,0.482315,0.497185,0.30126,1,0.753026,0.565726,0.904939,0.916989,0.845552
1.953125,0.015909,0.054336,0.064082,0.043701,0.008114,0.05151,0.078045,0.09069,0.008903,0.058142,0.059954,0.061917,0.017702,0.04684,0.034272,0.044785,0.897612,0.881532,0.455263,0.385703,0.78492,0.837995,0.529448,0.385057,0.479437,0.287456,1,0.714261,0.41844,0.89139,0.887492,0.832361
2.34375,0.075168,0.144959,0.171144,0.150856,0.07974,0.143637,0.183476,0.193629,0.080092,0.149217,0.164836,0.179113,0.114513,0.161027,0.148855,0.159238,0.88104,0.860147,0.49384,0.439954,0.764584,0.866258,0.558962,0.449992,0.56979,0.458213,1,0.727971,0.321417,0.875487,0.891911,0.85022
2.734375,0.061147,0.054208,0.069472,0.050459,0.031066,0.055156,0.086539,0.09009,0.188905,0.082566,0.082975,0.06756,0.045592,0.062026,0.048905,0.056891,0.872181,0.862235,0.531982,0.614703,0.836756,0.890891,0.693669,0.628303,0.713473,0.610358,1,0.834702,0.275812,0.90805,0.925101,0.883823
3.125,0.052357,0.036756,0.029385,0.01596,0.047948,0.038707,0.034599,0.037036,0.094778,0.059257,0.048342,0.048499,0.050704,0.035154,0.040008,0.044009,0.828773,0.838706,0.352044,0.381906,0.701,0.798662,0.47834,0.394496,0.502701,0.351399,1,0.671552,0.223162,0.881874,0.852809,0.773154
3.515625,0.048805,0.033708,0.081271,0.082788,0.03811,0.035721,0.08082,0.062333,0.03808,0.019322,0.028799,0.055159,0.005511,0.024915,0.015338,0.017332,0.835787,0.819903,0.337884,0.328693,0.710393,0.779384,0.471371,0.359408,0.452236,0.309147,1,0.658086,0.242279,0.848634,0.86916,0.787912
3.90625,0.072753,0.025477,0.085089,0.079864,0.041338,0.039701,0.101664,0.116833,0.041778,0.031132,0.056293,0.090841,0.025937,0.038471,0.027289,0.023955,0.87706,0.858161,0.431133,0.463885,0.801727,0.862508,0.595172,0.515734,0.549559,0.419512,1,0.777938,0.241928,0.859513,0.909943,0.85419
4.296875,0.08645,0.032196,0.0867,0.09113,0.030878,0.047244,0.109149,0.129137,0.091208,0.032034,0.043894,0.082502,0.021951,0.038021,0.032064,0.033595,0.860806,0.881311,0.438354,0.479208,0.767863,0.857151,0.601178,0.5225,0.589291,0.50581,1,0.752983,0.156528,0.857322,0.88507,0.831143
4.6875,0.149058,0.023708,0.0157,0.008,0.124207,0.028231,0.024347,0.036964,0.233487,0.032119,0.025678,0.026507,0.06324,0.036387,0.044352,0.049923,0.853545,0.883345,0.477962,0.501215,0.72947,0.831548,0.593402,0.529897,0.618665,0.539491,1,0.742117,0.065269,0.786136,0.873378,0.823022
5.078125,0.027557,0.009105,0.118073,0.106367,0.03064,0.006818,0.108173,0.10146,0.088631,0.019287,0.022305,0.070362,0.02062,0.033293,0.015583,0.015025,0.851368,0.853969,0.489224,0.499805,0.730851,0.823683,0.603148,0.531182,0.573692,0.495559,1,0.754727,0.129494,0.783244,0.876869,0.829072
5.46875,0.143337,0.007174,0.027855,0.037014,0.108995,0.023263,0.017355,0.013738,0.163168,0.039959,0.030251,0.009158,0.025976,0.00992,0.016228,0.02658,0.86626,0.886792,0.503861,0.489097,0.75289,0.832496,0.597273,0.506466,0.616331,0.503568,1,0.750151,0.113607,0.834053,0.894685,0.842188
5.859375,0.023789,0.037796,0.029148,0.010434,0.03284,0.034094,0.035178,0.056833,0.065003,0.003397,0.002539,0.032856,0.020743,0.00318,0.001006,0.001887,0.822911,0.853142,0.382235,0.46444,0.723657,0.815684,0.55448,0.488745,0.574294,0.455823,1,0.723041,0.15526,0.818338,0.883991,0.803766
6.25,0.066805,0.025962,0.054158,0.038241,0.04132,0.026113,0.063907,0.065486,0.205791,0.019602,0.020029,0.04819,0.054027,0.015967,0.016673,0.017794,0.859618,0.8971,0.367875,0.450005,0.681625,0.810389,0.545264,0.477081,0.521757,0.494846,1,0.730422,0.469258,0.891702,0.894326,0.819384
6.640625,0.047229,0.010213,0.031784,0.02767,0.018896,0.009023,0.028392,0.028825,0.156583,0.031266,0.020067,0.019967,0.036172,0.021009,0.024101,0.021787,0.850204,0.865973,0.310598,0.374663,0.670737,0.799083,0.490952,0.392564,0.47755,0.429339,1,0.723285,0.376519,0.885332,0.893489,0.812523
7.03125,0.042318,0.047409,0.060042,0.05574,0.011261,0.088958,0.059643,0.066991,0.066709,0.031271,0.060837,0.07603,0.01889,0.034939,0.023219,0.030558,0.768113,0.791868,0.354003,0.38451,0.643643,0.789405,0.505707,0.402187,0.539687,0.516495,1,0.700365,0.267286,0.839614,0.885795,0.754326
7.421875,0.121805,0.008641,0.007175,0.00502,0.027029,0.00839,0.005378,0.008573,0.134653,0.039008,0.032303,0.027678,0.024072,0.024676,0.036667,0.022825,0.829525,0.849599,0.320827,0.374348,0.686018,0.818806,0.530887,0.423753,0.539918,0.48684,1,0.730211,0.394078,0.869628,0.911952,0.806712
7.8125,0.006704,0.013842,0.028092,0.045876,0.018255,0.022302,0.028417,0.014612,0.100112,0.023482,0.005563,0.016659,0.052573,0.016987,0.012578,0.015967,0.733961,0.799516,0.118175,0.199755,0.548451,0.711008,0.337486,0.249512,0.436317,0.372678,1,0.638958,0.302106,0.832802,0.87782,0.769604
8.203125,0.012782,0.01104,0.002873,0.017311,0.004305,0.015217,0.001361,0.012156,0.01799,0.003567,0.005785,0.029678,0.002672,0.004435,0.007142,0.002719,0.743445,0.77966,0.090521,0.145738,0.582334,0.743042,0.315691,0.178225,0.3913,0.29061,1,0.647739,0.53494,0.911812,0.893266,0.723614
8.59375,0.017377,0.001712,0.00636,0.009015,0.005302,0.008585,0.011014,0.012721,0.009148,0.004217,0.006479,0.020406,0.025471,0.004378,0.004022,0.00376,0.742809,0.770619,0.13056,0.194215,0.592502,0.759313,0.363822,0.243337,0.433326,0.427935,1,0.670332,0.534757,0.924867,0.901265,0.743048
8.984375,0.045184,0.004164,0.015812,0.004276,0.006751,0.012904,0.051148,0.078203,0.055315,0.016835,0.034971,0.061015,0.011579,0.016883,0.01118,0.006458,0.855719,0.848801,0.125959,0.221559,0.619355,0.780289,0.365005,0.278077,0.344932,0.36043,1,0.683435,0.460535,0.890434,0.898303,0.791679
9.375,0.091505,0.068809,0.016488,0.01673,0.059766,0.053421,0.024518,0.025813,0.165664,0.0997,0.085138,0.039557,0.087981,0.048293,0.063186,0.06211,0.826285,0.852611,0.122509,0.231762,0.612569,0.766914,0.393754,0.308484,0.449134,0.43732,1,0.726447,0.369185,0.888974,0.919784,0.798014
9.765625,0.075502,0.091761,0.104344,0.07549,0.063558,0.070144,0.111395,0.15187,0.047428,0.033639,0.032028,0.079924,0.064727,0.02753,0.027006,0.027848,0.853073,0.872549,0.221303,0.36266,0.725543,0.843366,0.553337,0.42373,0.551029,0.565062,1,0.796876,0.555161,0.937595,0.93833,0.833942
10.15625,0.084812,0.054636,0.132675,0.107153,0.13425,0.069781,0.162013,0.206888,0.095108,0.008753,0.010953,0.069189,0.081839,0.019525,0.015788,0.013023,0.864637,0.847004,0.31303,0.466716,0.757559,0.847524,0.605166,0.514069,0.615172,0.641708,1,0.826825,0.436217,0.905617,0.933698,0.86416
10.546875,0.057411,0.065549,0.105094,0.080768,0.040985,0.05612,0.103338,0.131034,0.085478,0.032123,0.025029,0.050266,0.087872,0.023367,0.009795,0.01721,0.835491,0.810535,0.258156,0.37487,0.741358,0.82747,0.568712,0.427955,0.60465,0.627137,1,0.821309,0.640356,0.923618,0.952987,0.865917
10.9375,0.048515,0.032904,0.133067,0.11878,0.016378,0.054898,0.166196,0.152297,0.192663,0.035498,0.022551,0.074873,0.061715,0.022216,0.008649,0.012609,0.900605,0.892988,0.331905,0.45994,0.7919,0.863902,0.654079,0.510965,0.599109,0.613394,1,0.829174,0.734785,0.958401,0.951308,0.857975
11.328125,0.127968,0.019318,0.063867,0.046905,0.075578,0.014634,0.093016,0.105766,0.191533,0.059478,0.029923,0.049298,0.079921,0.049407,0.038655,0.047555,0.807301,0.827094,0.225522,0.294728,0.726546,0.823594,0.510331,0.335487,0.525199,0.524368,1,0.760075,0.578601,0.934724,0.941845,0.806044
11.71875,0.068575,0.065202,0.115421,0.085721,0.088188,0.081155,0.106181,0.103051,0.041554,0.006859,0.043334,0.062676,0.016507,0.041157,0.036096,0.033853,0.832381,0.846045,0.394902,0.49589,0.774804,0.895575,0.633787,0.4913,0.597793,0.619208,1,0.834624,0.679484,0.937797,0.954349,0.859281
12.109375,0.131119,0.050936,0.060205,0.043715,0.119197,0.054489,0.068822,0.07878,0.113336,0.028134,0.032477,0.046805,0.045654,0.025177,0.026765,0.027069,0.847253,0.835993,0.299788,0.402424,0.77654,0.869536,0.613868,0.459639,0.653392,0.622646,1,0.813033,0.598276,0.936771,0.956287,0.857515
