Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.356012,0.483908,0.838729,0.847536,0.533744,0.772703,0.858388,1,0.489444,0.343838,0.696227,0.85166,0.539068,0.108542,0.667917,0.00684,0.259656,0.221537,0.18904,0.159658,0.229096,0.25715,0.176796,0.165715,0.195433,0.141897,0.251726,0.208631,0.216144,0.194574,0.235825,0.265757
0.390625,0.409397,0.592205,0.839644,0.788049,0.505157,0.805728,0.900178,1,0.598165,0.545465,0.805312,0.916507,0.598096,0.887792,0.836097,0.829045,0.01198,0.013696,0.011895,0.005478,0.007091,0.011132,0.007721,0.005308,0.00528,0.005961,0.008423,0.00686,0.01836,0.013237,0.010158,0.012448
0.78125,0.352574,0.605019,0.755965,0.675993,0.423163,0.772269,0.8687,1,0.529741,0.520881,0.773005,0.872198,0.577408,0.865074,0.842656,0.816068,0.024813,0.027935,0.020669,0.017895,0.012695,0.022422,0.021705,0.017324,0.012203,0.012841,0.023007,0.017796,0.013568,0.009879,0.016201,0.021107
1.171875,0.323181,0.615842,0.735705,0.614175,0.422129,0.743263,0.873528,1,0.379304,0.536882,0.738776,0.838175,0.477966,0.838926,0.807275,0.787216,0.001434,0.001355,0.008165,0.015946,0.007922,0.002995,0.009929,0.020514,0.016058,0.027637,0.004528,0.008911,0.030437,0.007253,0.004614,0.007374
1.5625,0.277355,0.675497,0.811179,0.727906,0.373033,0.790567,0.919946,1,0.28705,0.534095,0.694502,0.833936,0.47606,0.84543,0.794694,0.811227,0.098151,0.107422,0.176397,0.123374,0.109133,0.126777,0.130139,0.106988,0.121229,0.095134,0.109842,0.087026,0.181563,0.13402,0.112338,0.102859
1.953125,0.267781,0.60704,0.898381,0.839498,0.315698,0.742733,0.95673,1,0.157627,0.453202,0.634913,0.796551,0.364848,0.786505,0.716457,0.732799,0.113044,0.119324,0.199098,0.207475,0.127133,0.135754,0.18275,0.19482,0.129154,0.21009,0.09069,0.135753,0.176946,0.091765,0.113195,0.114371
2.34375,0.231497,0.62971,0.919839,0.835887,0.201298,0.723628,0.960324,1,0.155076,0.474751,0.650277,0.836391,0.302132,0.74859,0.686266,0.665054,0.269873,0.238526,0.258846,0.306676,0.313721,0.273835,0.304168,0.327151,0.254238,0.310777,0.193629,0.319543,0.058922,0.141083,0.275101,0.291896
2.734375,0.150744,0.679415,0.895642,0.822635,0.148226,0.77425,0.959161,1,0.156556,0.648727,0.744245,0.899063,0.35824,0.81304,0.749805,0.744993,0.105967,0.106164,0.068467,0.134552,0.132231,0.105364,0.109482,0.136547,0.095299,0.134335,0.09009,0.121762,0.018282,0.078819,0.112762,0.118027
3.125,0.249957,0.686044,0.853343,0.751801,0.175191,0.77967,0.939259,1,0.212452,0.625275,0.708118,0.860693,0.410873,0.82815,0.797864,0.775102,0.05741,0.035571,0.129326,0.169427,0.117241,0.091568,0.168837,0.172325,0.167736,0.203274,0.037036,0.148005,0.128294,0.019672,0.111002,0.114454
3.515625,0.046699,0.667191,0.804703,0.658921,0.041765,0.744005,0.921313,1,0.097651,0.551828,0.677786,0.851587,0.292288,0.734759,0.680168,0.663504,0.160924,0.155359,0.269483,0.291862,0.209927,0.188931,0.292999,0.290014,0.215317,0.265754,0.062333,0.222009,0.192921,0.046026,0.147802,0.14334
