Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.210829,0.346586,0.717962,1,0.336352,0.473615,0.691324,0.847536,0.226333,0.107561,0.437044,0.650781,0.300225,0.055176,0.5064,0.000782,0.286958,0.294428,0.231153,0.243168,0.256367,0.291349,0.210192,0.192468,0.281957,0.141267,0.221625,0.258762,0.169132,0.257036,0.278521,0.3215
0.390625,0.187097,0.312323,0.892788,1,0.238713,0.48912,0.820703,0.788049,0.273816,0.23698,0.490744,0.706204,0.255431,0.624677,0.558683,0.533224,0.010817,0.008122,0.006245,0.0152,0.00852,0.007733,0.009537,0.005889,0.005347,0.004617,0.004564,0.012663,0.00467,0.003367,0.005263,0.015408
0.78125,0.179478,0.318369,0.896982,1,0.15922,0.430422,0.817597,0.675993,0.251016,0.216335,0.443488,0.620074,0.189428,0.592817,0.514253,0.483122,0.010385,0.010946,0.003215,0.009504,0.006554,0.004678,0.005202,0.007452,0.00322,0.000842,0.010851,0.007043,0.012613,0.006987,0.005482,0.005777
1.171875,0.119239,0.205609,0.897269,1,0.145799,0.289769,0.822824,0.614175,0.117856,0.145417,0.31682,0.514692,0.141632,0.509375,0.45071,0.398147,0.018824,0.023545,0.003344,0.004181,0.010926,0.008217,0.002937,0.006749,0.00541,0.019377,0.022622,0.0049,0.06197,0.03532,0.011618,0.011442
1.5625,0.101105,0.346226,0.92855,1,0.146746,0.468893,0.88306,0.727906,0.112884,0.209813,0.383444,0.576298,0.219851,0.592829,0.552186,0.50947,0.115624,0.13777,0.139808,0.121275,0.111243,0.129687,0.122366,0.10134,0.131973,0.136068,0.135191,0.098043,0.189257,0.167797,0.135509,0.118522
1.953125,0.219031,0.443216,0.93997,1,0.222255,0.580268,0.921911,0.839498,0.075807,0.257054,0.446686,0.626695,0.215934,0.648028,0.586246,0.56665,0.038754,0.048049,0.127069,0.153956,0.059053,0.063988,0.116374,0.14751,0.091299,0.204126,0.043701,0.071933,0.190782,0.058477,0.049028,0.046005
2.34375,0.217634,0.461442,0.934423,1,0.193573,0.562829,0.911679,0.835887,0.106377,0.318571,0.466848,0.650092,0.212987,0.643619,0.599371,0.547649,0.193545,0.164761,0.242031,0.265502,0.250372,0.233672,0.252058,0.275294,0.239152,0.294621,0.150856,0.26428,0.055597,0.108556,0.215554,0.235727
2.734375,0.091291,0.523671,0.945389,1,0.095231,0.624824,0.920833,0.822635,0.117139,0.467317,0.568256,0.738739,0.245671,0.695848,0.660833,0.604519,0.065999,0.060743,0.095466,0.128182,0.10828,0.080176,0.097347,0.11528,0.091582,0.120106,0.050459,0.088134,0.048339,0.040567,0.072884,0.08209
3.125,0.105157,0.417289,0.938773,1,0.10984,0.516608,0.896437,0.751801,0.199241,0.435919,0.514699,0.692681,0.285389,0.675835,0.653675,0.575885,0.035057,0.017866,0.111833,0.13535,0.087125,0.0586,0.131518,0.13673,0.140318,0.152762,0.01596,0.10588,0.151376,0.013388,0.07245,0.082612
3.515625,0.014208,0.388661,0.939,1,0.025939,0.426617,0.865521,0.658921,0.095538,0.333223,0.430994,0.657031,0.222527,0.592196,0.541677,0.475949,0.162348,0.161207,0.256978,0.258023,0.179415,0.160581,0.25031,0.241134,0.177593,0.196793,0.082788,0.174535,0.240862,0.102169,0.113456,0.111112
3.90625,0.00879,0.389224,0.917633,1,0.148316,0.378892,0.817764,0.553258,0.112017,0.33075,0.420772,0.6396,0.192609,0.617233,0.592865,0.497788,0.092692,0.075273,0.120045,0.101394,0.110731,0.112035,0.107934,0.102801,0.115903,0.091794,0.079864,0.116992,0.006723,0.051343,0.098088,0.111686
4.296875,0.056852,0.277836,0.916412,1,0.078881,0.293207,0.792973,0.492166,0.063457,0.215289,0.300207,0.529498,0.16798,0.51027,0.477301,0.385315,0.150531,0.140608,0.158207,0.189374,0.158502,0.147504,0.162986,0.176216,0.136541,0.131444,0.09113,0.151319,0.007232,0.050961,0.124042,0.137441
4.6875,0.037163,0.267015,0.924358,1,0.06127,0.314163,0.802386,0.517251,0.007128,0.126802,0.233207,0.465861,0.073611,0.467731,0.463099,0.345371,0.042999,0.026956,0.127323,0.143559,0.07464,0.058253,0.114083,0.121224,0.096965,0.113686,0.008,0.076946,0.160923,0.028366,0.046369,0.042564
5.078125,0.049208,0.344875,0.939775,1,0.012122,0.368045,0.852209,0.672905,0.003338,0.144355,0.246473,0.533787,0.066714,0.525583,0.46424,0.350119,0.156431,0.13213,0.265238,0.251254,0.217291,0.20893,0.239993,0.24909,0.2426,0.248399,0.106367,0.200563,0.220264,0.096232,0.16784,0.170603
5.46875,0.112419,0.409523,0.950505,1,0.007331,0.38609,0.886367,0.737085,0.030195,0.184874,0.291924,0.557846,0.057903,0.567196,0.500421,0.401168,0.089842,0.068164,0.143982,0.197585,0.135935,0.117249,0.165762,0.203139,0.13625,0.166132,0.037014,0.138262,0.126795,0.013028,0.090711,0.10222
