Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000808,0.102395,0.040915,0.005873,0.072156,0.277945,0.013985,0.086538,0.137045,0.115046,0.085497,0.291981,0.135744,0.075237,0.033732,0.091483,0.822677,0.781071,0.733637,1,0.924055,0.879673,0.780435,0.790196,0.790022,0.791927,0.907373,0.963311,0.004556,0.511785,0.711941,0.810242
0.390625,0.042757,0.075624,0.049419,0.017948,0.051634,0.048717,0.021838,0.052575,0.235868,0.024809,0.036364,0.055493,0.071162,0.020123,0.024956,0.134319,0.842001,0.758817,0.818617,1,0.922079,0.858094,0.892668,0.913492,0.854869,0.841264,0.82061,0.942588,0.121914,0.514212,0.77791,0.802289
0.78125,0.057446,0.079907,0.085287,0.018005,0.054436,0.00876,0.07282,0.071006,0.295214,0.015998,0.08412,0.022374,0.028835,0.026406,0.021625,0.112297,0.738804,0.649889,0.675084,1,0.884982,0.769803,0.928743,0.962125,0.773849,0.807016,0.660789,0.91849,0.014404,0.377491,0.701407,0.760107
1.171875,0.062791,0.06406,0.08885,0.080161,0.093931,0.038884,0.135189,0.169085,0.180102,0.116206,0.232458,0.004462,0.030996,0.008516,0.150968,0.009089,0.635708,0.550254,0.628695,1,0.871445,0.710563,0.918268,0.970194,0.805701,0.835223,0.581622,0.906277,0.022034,0.325919,0.71645,0.737522
1.5625,0.032387,0.064249,0.141885,0.118361,0.057982,0.049885,0.188387,0.201519,0.256203,0.179152,0.312558,0.036977,0.035503,0.056748,0.212237,0.001458,0.643011,0.532708,0.619597,1,0.838305,0.722454,0.906695,0.953352,0.749907,0.805326,0.467309,0.869904,0.141826,0.23349,0.637174,0.727061
1.953125,0.059308,0.002136,0.155209,0.085882,0.02062,0.080581,0.242438,0.276171,0.275471,0.071276,0.178912,0.044172,0.138661,0.168149,0.157643,0.010358,0.752743,0.653103,0.760029,1,0.900425,0.801543,0.96333,0.979717,0.76092,0.822508,0.598072,0.898749,0.325418,0.380966,0.750465,0.780154
2.34375,0.115529,0.014184,0.255549,0.103954,0.140149,0.123999,0.297557,0.257534,0.381745,0.153153,0.111645,0.113196,0.09101,0.121949,0.161438,0.059497,0.662401,0.569117,0.752368,1,0.873428,0.78232,0.942254,0.983029,0.81554,0.862537,0.500034,0.900238,0.208822,0.208404,0.752499,0.794234
2.734375,0.21083,0.02634,0.270884,0.054044,0.255657,0.026308,0.334618,0.33871,0.587056,0.152943,0.255148,0.353211,0.085949,0.08237,0.162033,0.121682,0.788865,0.72972,0.814758,1,0.917013,0.846563,0.959862,0.988836,0.829292,0.863746,0.621905,0.925037,0.302712,0.356778,0.824082,0.855799
3.125,0.147049,0.008745,0.179834,0.025539,0.147358,0.017197,0.256279,0.39292,0.510893,0.029641,0.155385,0.224943,0.057533,0.053535,0.063236,0.060845,0.759943,0.672247,0.803967,1,0.922432,0.851397,0.961802,0.985369,0.840067,0.817301,0.613538,0.91327,0.146748,0.31274,0.809036,0.82775
3.515625,0.157333,0.049865,0.24482,0.147235,0.221317,0.106922,0.284807,0.324975,0.420038,0.049802,0.037583,0.26982,0.176266,0.150362,0.018484,0.067991,0.738736,0.649531,0.825715,1,0.892266,0.809348,0.950867,0.987202,0.865081,0.874166,0.539773,0.919487,0.111322,0.311177,0.784267,0.815015
3.90625,0.140927,0.033914,0.36408,0.244234,0.140161,0.139454,0.441363,0.448166,0.508339,0.227245,0.068926,0.170356,0.190518,0.282466,0.072607,0.107134,0.824005,0.758054,0.875402,1,0.905394,0.85248,0.968762,0.984008,0.864197,0.882725,0.635371,0.9141,0.126925,0.394846,0.810168,0.844114
4.296875,0.256691,0.037745,0.438187,0.370569,0.18342,0.048149,0.478546,0.445253,0.611695,0.195679,0.020892,0.253529,0.084128,0.130425,0.019873,0.072777,0.812783,0.772701,0.912749,1,0.894268,0.882336,0.968631,0.990834,0.857445,0.865222,0.647338,0.925608,0.223012,0.468461,0.807817,0.856748
4.6875,0.178734,0.105481,0.296859,0.148137,0.257651,0.074881,0.349823,0.387701,0.527888,0.138165,0.209217,0.299551,0.110999,0.081661,0.108781,0.177888,0.806087,0.741251,0.929133,1,0.919889,0.890882,0.967805,0.990776,0.890431,0.899471,0.652049,0.937606,0.126165,0.411279,0.837343,0.87095
5.078125,0.356336,0.072616,0.45399,0.308704,0.28723,0.144043,0.493976,0.51663,0.662068,0.130795,0.191026,0.492148,0.307363,0.25714,0.078889,0.160076,0.84525,0.774698,0.931934,1,0.933557,0.902425,0.97689,0.991424,0.894483,0.897117,0.701059,0.935281,0.143989,0.52193,0.8506,0.871628
5.46875,0.296287,0.102364,0.536612,0.36558,0.426257,0.188513,0.578057,0.58215,0.66187,0.190567,0.244128,0.499306,0.41193,0.339653,0.161743,0.260116,0.864704,0.814409,0.956904,1,0.932028,0.900818,0.976353,0.993557,0.887507,0.912492,0.71246,0.931631,0.093301,0.539325,0.841997,0.866125
5.859375,0.256931,0.104228,0.516533,0.374424,0.529193,0.305307,0.49121,0.514945,0.638193,0.2312,0.262856,0.414427,0.35703,0.35571,0.228033,0.39927,0.877827,0.807182,0.952188,1,0.92654,0.897157,0.979207,0.99252,0.924823,0.92947,0.719176,0.924974,0.099039,0.549838,0.854093,0.861948
6.25,0.198367,0.19757,0.521529,0.409593,0.382027,0.323643,0.507106,0.52627,0.70856,0.284462,0.141579,0.328587,0.307879,0.363994,0.213435,0.205398,0.860395,0.774224,0.965432,1,0.930419,0.905261,0.981878,0.994996,0.931379,0.930251,0.668851,0.936822,0.234251,0.464514,0.840291,0.879472
6.640625,0.199561,0.22266,0.522629,0.404495,0.330984,0.272851,0.533919,0.551416,0.637008,0.327034,0.065639,0.385208,0.280552,0.332773,0.07685,0.093745,0.847878,0.756748,0.955808,1,0.941539,0.899344,0.97679,0.994896,0.907717,0.927032,0.652246,0.944516,0.266025,0.421612,0.845199,0.883818
7.03125,0.16957,0.118236,0.321532,0.216123,0.209701,0.251796,0.295299,0.307088,0.485427,0.083637,0.099881,0.294195,0.182731,0.179679,0.053181,0.127708,0.846441,0.751444,0.940659,1,0.923907,0.867157,0.964641,0.98816,0.836263,0.854411,0.525608,0.897399,0.309609,0.323862,0.764026,0.815793
7.421875,0.17897,0.197765,0.378822,0.305079,0.18768,0.358636,0.275898,0.2894,0.62549,0.14578,0.045244,0.264197,0.26622,0.285081,0.03548,0.092384,0.857666,0.772554,0.946045,1,0.940867,0.89144,0.975434,0.990217,0.87323,0.871238,0.672866,0.916899,0.185841,0.503663,0.824543,0.84476
7.8125,0.271264,0.11568,0.351196,0.387019,0.200142,0.187615,0.300423,0.305211,0.46054,0.161121,0.054447,0.167479,0.083328,0.132208,0.183601,0.001882,0.872651,0.780917,0.941832,1,0.936553,0.897954,0.97523,0.991273,0.889641,0.87153,0.690784,0.898376,0.253201,0.523479,0.816129,0.816868
8.203125,0.12532,0.073642,0.282417,0.209786,0.154813,0.122277,0.279384,0.328191,0.506284,0.108168,0.017688,0.173397,0.078785,0.09085,0.077649,0.065507,0.76967,0.651868,0.925725,1,0.896709,0.817229,0.963285,0.986412,0.817876,0.7772,0.492935,0.810383,0.100706,0.347617,0.666172,0.649912
