Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.034114,0.01961,0.001563,0.014584,0.00872,0.071179,0.00002488932,0.024815,0.016513,0.004869,0.002868,0.053319,0.092975,0.00099,0.005238,0.040373,0.887004,0.649448,0.709473,0.780435,0.713778,0.675273,1,0.933802,0.652477,0.751372,0.741371,0.679876,0.102548,0.391184,0.622399,0.446867
0.390625,0.056409,0.011535,0.014787,0.030086,0.042914,0.013784,0.021043,0.019885,0.157779,0.016741,0.020366,0.014704,0.028486,0.01134,0.03272,0.043662,0.840774,0.687297,0.812615,0.892668,0.821624,0.791826,1,0.952622,0.815088,0.861264,0.770132,0.83719,0.221642,0.444045,0.732398,0.632189
0.78125,0.025301,0.02594,0.030624,0.004872,0.037505,0.006968,0.028719,0.023806,0.241359,0.005089,0.017667,0.022445,0.005695,0.005287,0.002787,0.07624,0.800935,0.671191,0.770939,0.928743,0.888042,0.821452,1,0.925195,0.819331,0.818945,0.735013,0.902306,0.047373,0.40184,0.738644,0.752149
1.171875,0.020909,0.027751,0.042239,0.050351,0.076291,0.016662,0.061062,0.074415,0.135876,0.047739,0.132402,0.010166,0.003908,0.010395,0.073945,0.012008,0.767013,0.641796,0.732591,0.918268,0.909431,0.803475,1,0.903155,0.834805,0.79296,0.716486,0.918458,0.00553,0.395695,0.776067,0.770935
1.5625,0.017882,0.045556,0.090875,0.090564,0.046085,0.048158,0.114153,0.135193,0.242644,0.098019,0.205577,0.052293,0.030029,0.054921,0.130356,0.005674,0.739756,0.610191,0.713378,0.906695,0.881679,0.804465,1,0.903099,0.829572,0.776441,0.59175,0.876983,0.077912,0.294706,0.71714,0.750349
1.953125,0.070996,0.000679,0.156372,0.083263,0.028164,0.08716,0.222044,0.255451,0.299805,0.04709,0.134268,0.055885,0.135102,0.137335,0.131442,0.014168,0.795464,0.697907,0.788238,0.96333,0.933122,0.851749,1,0.958049,0.828251,0.835575,0.688279,0.919686,0.306842,0.438937,0.822018,0.817497
2.34375,0.115424,0.01858,0.224476,0.08599,0.131731,0.152404,0.233308,0.193248,0.313538,0.12865,0.074238,0.080462,0.079107,0.094812,0.102169,0.058113,0.750122,0.632013,0.833199,0.942254,0.927131,0.860348,1,0.940681,0.868922,0.842503,0.631999,0.916516,0.130735,0.294777,0.843506,0.832811
2.734375,0.182376,0.032469,0.237758,0.053595,0.274478,0.021707,0.281402,0.265499,0.535227,0.111371,0.224216,0.331705,0.086298,0.053882,0.145017,0.135993,0.823519,0.756054,0.874747,0.959862,0.944345,0.902243,1,0.953936,0.889927,0.859873,0.715106,0.929256,0.258685,0.436663,0.886222,0.872373
3.125,0.137011,0.012498,0.181836,0.036585,0.138943,0.014575,0.245044,0.347768,0.46884,0.021958,0.119114,0.182064,0.04924,0.053659,0.047756,0.049652,0.783908,0.692335,0.855121,0.961802,0.945202,0.902024,1,0.962348,0.88901,0.826143,0.692269,0.926037,0.097068,0.374177,0.877337,0.846551
3.515625,0.122866,0.059268,0.186616,0.13039,0.194487,0.100785,0.215399,0.238389,0.338153,0.03167,0.031991,0.197986,0.134287,0.112218,0.012854,0.036831,0.80857,0.712865,0.886656,0.950867,0.943225,0.872585,1,0.958354,0.903713,0.844972,0.639053,0.944249,0.105126,0.395556,0.86938,0.849596
