Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.200061,0.295025,0.006192,0.01211,0.022743,0.335573,0.175494,0.102357,0.232364,0.001487,0.121592,0.015384,0.366748,0.142383,0.105412,0.530608,0.103008,0.703385,0.463448,0.000789,0.192539,0.422068,0.009516,0.064407,0.537431,0.201973,0.109145,0.000171,0.41932,1,0.855213,0.101306
0.390625,0.075285,0.116522,0.006904,0.022976,0.021321,0.27713,0.058155,0.012498,0.056559,0.038415,0.076439,0.129362,0.10345,0.056199,0.03899,0.225709,0.413268,0.751539,0.523036,0.257548,0.487955,0.60654,0.317848,0.377082,0.626841,0.461496,0.439918,0.299573,0.362366,1,0.840314,0.465835
0.78125,0.042257,0.009837,0.026665,0.040494,0.012553,0.167014,0.037995,0.04543,0.032831,0.066902,0.087292,0.12939,0.081018,0.031978,0.071198,0.035352,0.71644,0.855027,0.590555,0.512235,0.682732,0.743508,0.566524,0.576292,0.624577,0.507336,0.741246,0.577091,0.481619,1,0.837677,0.677663
1.171875,0.064522,0.068704,0.016342,0.020061,0.027511,0.153413,0.020317,0.045021,0.076879,0.04645,0.037914,0.119423,0.052027,0.017336,0.076517,0.134215,0.799022,0.890286,0.574274,0.494432,0.687505,0.787534,0.571055,0.512181,0.541488,0.429173,0.827769,0.605541,0.562403,1,0.839572,0.714243
1.5625,0.020497,0.018181,0.083672,0.093967,0.012098,0.027841,0.090899,0.133084,0.096544,0.072706,0.055667,0.042438,0.034845,0.028091,0.085779,0.028376,0.771166,0.863371,0.481224,0.469808,0.650995,0.769331,0.530601,0.475413,0.491549,0.478251,0.827668,0.589117,0.444981,1,0.794114,0.703792
1.953125,0.024949,0.055576,0.03972,0.063194,0.019421,0.096651,0.049382,0.024322,0.102953,0.12694,0.043425,0.033855,0.010613,0.02039,0.059663,0.023888,0.854221,0.906127,0.511747,0.503085,0.689588,0.797786,0.562367,0.491343,0.512645,0.45893,0.869923,0.652532,0.57437,1,0.799489,0.752323
2.34375,0.028868,0.012117,0.051514,0.043949,0.066973,0.042307,0.060124,0.065874,0.147107,0.014109,0.027541,0.055156,0.097987,0.04268,0.007514,0.054784,0.824122,0.866714,0.455352,0.490552,0.672527,0.780411,0.571578,0.497194,0.510687,0.468156,0.885916,0.642955,0.438921,1,0.793211,0.696187
2.734375,0.010432,0.012913,0.029117,0.026604,0.026649,0.047036,0.049893,0.042528,0.0919,0.026189,0.087146,0.072311,0.161605,0.044324,0.044124,0.043186,0.814361,0.859244,0.354157,0.387315,0.604853,0.707301,0.486026,0.381815,0.383201,0.298223,0.852065,0.536335,0.47374,1,0.698422,0.580615
3.125,0.013361,0.033333,0.107563,0.071388,0.0291,0.021032,0.118559,0.08016,0.102404,0.075948,0.072326,0.041637,0.083855,0.125275,0.073227,0.025403,0.655712,0.709166,0.321047,0.244789,0.459525,0.549158,0.348406,0.241727,0.283413,0.213907,0.799318,0.369691,0.422267,1,0.570681,0.416837
3.515625,0.088233,0.070347,0.114255,0.05434,0.036947,0.06353,0.113374,0.110677,0.085078,0.03903,0.010959,0.084711,0.03842,0.0335,0.037313,0.036022,0.597784,0.708,0.148843,0.217273,0.369964,0.506338,0.269896,0.241109,0.239557,0.271209,0.821387,0.398014,0.463738,1,0.576886,0.463717
3.90625,0.117007,0.001425,0.073891,0.046065,0.085347,0.030414,0.154776,0.126885,0.107165,0.067744,0.009198,0.078556,0.050139,0.07777,0.100646,0.124479,0.702269,0.726933,0.360702,0.345727,0.615056,0.676443,0.445118,0.374639,0.471923,0.399091,0.898157,0.578564,0.269601,1,0.741652,0.650888
4.296875,0.160219,0.022014,0.108561,0.077653,0.090231,0.024724,0.114597,0.101057,0.204514,0.019206,0.074299,0.119175,0.030618,0.051317,0.12473,0.070369,0.722722,0.763458,0.362115,0.393147,0.612317,0.693881,0.47077,0.418521,0.455849,0.392279,0.886541,0.610421,0.316279,1,0.738518,0.670277
4.6875,0.088146,0.081329,0.090108,0.122144,0.044697,0.047988,0.091449,0.062628,0.101072,0.037069,0.189044,0.021841,0.039757,0.014046,0.056077,0.032028,0.709696,0.749411,0.327473,0.316835,0.566188,0.645393,0.416108,0.327996,0.382383,0.275547,0.8779,0.533483,0.431392,1,0.702925,0.605326
5.078125,0.088667,0.022588,0.177308,0.140031,0.076166,0.06964,0.163446,0.130824,0.21849,0.133888,0.06278,0.102134,0.090522,0.112369,0.035463,0.083329,0.698973,0.751942,0.320614,0.328647,0.547349,0.63055,0.404414,0.335717,0.349516,0.301411,0.855441,0.531031,0.263127,1,0.678383,0.599144
5.46875,0.030355,0.006353,0.046684,0.040077,0.025846,0.045404,0.060848,0.048071,0.103331,0.078147,0.079135,0.065051,0.045231,0.0267,0.019721,0.081318,0.5363,0.637896,0.111674,0.138559,0.360388,0.467064,0.204059,0.152692,0.228441,0.202402,0.841817,0.363018,0.349784,1,0.562871,0.45755
5.859375,0.256648,0.068497,0.093642,0.058894,0.036957,0.032231,0.081645,0.121288,0.144619,0.019873,0.01707,0.092833,0.037662,0.01995,0.050332,0.058619,0.72688,0.757554,0.344601,0.36382,0.645115,0.665374,0.47503,0.387542,0.470852,0.389353,0.896256,0.598331,0.376129,1,0.727942,0.656877
6.25,0.166582,0.019662,0.243475,0.182013,0.067467,0.038652,0.225569,0.233853,0.248164,0.165788,0.024861,0.068972,0.051375,0.098914,0.141707,0.029374,0.773312,0.8079,0.381619,0.414603,0.647142,0.71849,0.508819,0.435869,0.48894,0.457357,0.913102,0.640604,0.423995,1,0.776771,0.692544
6.640625,0.085213,0.008872,0.204925,0.193784,0.10245,0.011431,0.165227,0.136853,0.177699,0.052209,0.028094,0.086354,0.077943,0.093431,0.019746,0.061818,0.720048,0.783105,0.341039,0.366487,0.594913,0.682587,0.457691,0.366415,0.444696,0.422233,0.894281,0.582315,0.375196,1,0.731654,0.651952
