Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000616,0.077111,0.075828,0.005383,0.002688,0.00008839865,0.023728,0.00000957521,0.014102,0.006733,0.019188,0.004203,0.010137,0.185501,0.00006109095,0.081707,0.690106,0.181604,0.456593,0.538144,0.72345,0.523634,1,0.901568,0.24558,0.627026,0.593263,0.437956,0.069554,0.009516,0.179123,0.21773
0.390625,0.011295,0.098656,0.069224,0.010196,0.034542,0.024949,0.06235,0.014176,0.051625,0.045483,0.091324,0.095086,0.010787,0.169079,0.030637,0.034812,0.83119,0.612884,0.774512,0.731732,0.861549,0.849392,1,0.917777,0.644287,0.774569,0.818891,0.733951,0.33685,0.317848,0.652949,0.651478
0.78125,0.058341,0.061947,0.06263,0.050261,0.033097,0.074448,0.085902,0.047726,0.118029,0.064444,0.104977,0.072346,0.062943,0.089231,0.085286,0.048519,0.806274,0.703815,0.895088,0.928147,0.923487,0.920486,1,0.939913,0.89476,0.826571,0.840124,0.89628,0.156444,0.566524,0.866543,0.864276
1.171875,0.107728,0.041188,0.043301,0.033355,0.112772,0.043008,0.065277,0.125933,0.281576,0.02106,0.054289,0.171199,0.050208,0.013842,0.079501,0.122106,0.776348,0.672983,0.884733,0.955402,0.94438,0.912429,1,0.960372,0.904838,0.833478,0.791354,0.929312,0.112369,0.571055,0.873501,0.894828
1.5625,0.026466,0.014652,0.072377,0.100619,0.023959,0.030696,0.101855,0.179179,0.153456,0.12668,0.121711,0.093686,0.019498,0.043782,0.085345,0.073779,0.773032,0.671226,0.880778,0.955798,0.955601,0.898067,1,0.961114,0.920043,0.8569,0.740846,0.941624,0.083658,0.530601,0.870419,0.882112
1.953125,0.013852,0.058741,0.097998,0.073183,0.006898,0.100886,0.112105,0.09049,0.267908,0.13575,0.098141,0.030792,0.024063,0.046447,0.096325,0.066585,0.81479,0.703348,0.88703,0.952726,0.955979,0.895878,1,0.954818,0.93183,0.863662,0.770423,0.937787,0.176004,0.562367,0.878439,0.890864
2.34375,0.029467,0.025722,0.118813,0.089175,0.132381,0.162992,0.107621,0.064762,0.241521,0.013741,0.039297,0.070383,0.193417,0.11033,0.004943,0.028878,0.854187,0.725942,0.894985,0.949269,0.958989,0.914887,1,0.95441,0.916291,0.868102,0.779387,0.92641,0.10219,0.571578,0.896473,0.889034
2.734375,0.014025,0.068445,0.075396,0.057697,0.023337,0.126686,0.105957,0.06975,0.261144,0.084087,0.10467,0.035576,0.137399,0.043893,0.045299,0.014033,0.797325,0.671672,0.845985,0.942129,0.938056,0.908886,1,0.94016,0.900789,0.842509,0.713582,0.932697,0.08068,0.486026,0.871902,0.862843
3.125,0.062719,0.012916,0.239996,0.150958,0.053978,0.064933,0.325845,0.34744,0.521315,0.192724,0.23964,0.177164,0.188226,0.161855,0.147662,0.018263,0.85131,0.750461,0.89036,0.941233,0.939454,0.922802,1,0.949187,0.930043,0.844968,0.643219,0.960403,0.198696,0.348406,0.872165,0.89849
3.515625,0.080048,0.086577,0.298369,0.152933,0.164983,0.138406,0.327899,0.288813,0.472542,0.123369,0.023764,0.173628,0.218179,0.223039,0.076246,0.06464,0.777797,0.636592,0.888412,0.950812,0.922308,0.864524,1,0.960129,0.892904,0.79157,0.496223,0.893178,0.317204,0.269896,0.743944,0.761238
3.90625,0.229117,0.034518,0.343674,0.194621,0.134841,0.093445,0.367348,0.322587,0.488451,0.139,0.006373,0.168463,0.102251,0.183696,0.202019,0.164608,0.827,0.720446,0.889106,0.943982,0.93286,0.92093,1,0.954754,0.897013,0.873209,0.678119,0.932077,0.039952,0.445118,0.83857,0.842328
4.296875,0.171936,0.038313,0.198186,0.082272,0.083583,0.105463,0.286457,0.340094,0.522994,0.050033,0.022062,0.180657,0.025231,0.072116,0.084627,0.061912,0.837769,0.750072,0.925845,0.964503,0.945027,0.92466,1,0.974184,0.888514,0.827913,0.720872,0.948878,0.022919,0.47077,0.869078,0.8905
4.6875,0.188345,0.071165,0.248659,0.203124,0.199911,0.039717,0.319874,0.321484,0.437474,0.133685,0.146714,0.150552,0.11287,0.092599,0.073784,0.064472,0.825703,0.712531,0.935242,0.955989,0.952298,0.922355,1,0.967225,0.881423,0.796003,0.683646,0.948483,0.029839,0.416108,0.848598,0.889369
5.078125,0.277972,0.021329,0.375431,0.276302,0.17253,0.01371,0.42039,0.426757,0.535072,0.191781,0.136801,0.300198,0.104678,0.151157,0.139093,0.124975,0.856787,0.738401,0.95477,0.96919,0.955047,0.921222,1,0.972225,0.900696,0.879137,0.700147,0.95439,0.166091,0.404414,0.867314,0.896726
5.46875,0.108179,0.005429,0.182547,0.144795,0.163005,0.059772,0.295817,0.339997,0.517868,0.091313,0.043131,0.24543,0.090663,0.106709,0.119609,0.121889,0.806295,0.663252,0.939188,0.970344,0.93118,0.886419,1,0.972499,0.899119,0.882114,0.508281,0.926332,0.21088,0.204059,0.798628,0.837196
5.859375,0.199007,0.017558,0.217724,0.11364,0.174327,0.04294,0.246821,0.336287,0.540048,0.068512,0.051014,0.312681,0.064749,0.068072,0.002667,0.095471,0.887404,0.82842,0.935019,0.965325,0.938203,0.945504,1,0.976476,0.93412,0.876579,0.699254,0.951717,0.13431,0.47503,0.860055,0.896224
6.25,0.206888,0.079404,0.422633,0.326863,0.219238,0.101069,0.445112,0.471417,0.605873,0.23757,0.086699,0.200477,0.151655,0.12781,0.229388,0.061483,0.874915,0.79531,0.94628,0.970167,0.95804,0.936365,1,0.976829,0.941872,0.914651,0.714305,0.956379,0.170604,0.508819,0.868529,0.912975
6.640625,0.132771,0.064203,0.314997,0.296395,0.113478,0.036678,0.278063,0.274677,0.510007,0.156418,0.174303,0.158501,0.075048,0.070037,0.077393,0.048456,0.882126,0.789337,0.945393,0.967974,0.962283,0.93422,1,0.97109,0.932793,0.932787,0.689171,0.958203,0.122683,0.457691,0.852836,0.906346
7.03125,0.121934,0.122622,0.29938,0.25825,0.200702,0.197786,0.298477,0.353755,0.599757,0.114836,0.017416,0.144553,0.138416,0.123174,0.048031,0.087419,0.893268,0.809203,0.957004,0.977615,0.967196,0.937747,1,0.98561,0.957252,0.935088,0.758439,0.971104,0.176993,0.504719,0.900776,0.930462
7.421875,0.122054,0.083937,0.23376,0.168271,0.173111,0.201614,0.210537,0.200534,0.382244,0.170441,0.01195,0.141556,0.128265,0.139327,0.014838,0.105069,0.854657,0.759691,0.940912,0.958258,0.937973,0.92226,1,0.978449,0.92879,0.898072,0.676626,0.94562,0.047281,0.445317,0.845362,0.865507
7.8125,0.121365,0.214899,0.306458,0.258713,0.267797,0.238062,0.283275,0.271898,0.428239,0.125705,0.048771,0.201161,0.238124,0.240812,0.173826,0.195274,0.8401,0.745787,0.937061,0.955548,0.933682,0.933196,1,0.977332,0.933486,0.894671,0.608206,0.951373,0.240667,0.356478,0.814009,0.869444
8.203125,0.237397,0.227117,0.469387,0.447857,0.326412,0.198087,0.439511,0.402601,0.460462,0.097236,0.008788,0.233205,0.225932,0.28272,0.112598,0.043577,0.885437,0.784724,0.944599,0.969935,0.948484,0.941849,1,0.97968,0.944276,0.929849,0.669251,0.948989,0.129956,0.419685,0.837624,0.876485
