Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.449848,0.021202,0.390302,0.7404,0.647576,0.602284,0.232127,0.400833,0.332359,0.4493,0.015628,1,0.120517,0.02959,0.170917,0.021818,0.002551,0.022658,0.012839,0.146441,0.027254,0.097549,0.004203,0.004428,0.252262,0.064684,0.000152,0.135129,0.017026,0.015384,0.020447,0.317039
0.390625,0.190694,0.093877,0.09162,0.264833,0.471962,0.53704,0.038927,0.162822,0.208693,0.192557,0.217296,1,0.044387,0.270105,0.081451,0.022818,0.103428,0.077619,0.094396,0.086937,0.103135,0.105723,0.095086,0.08466,0.200478,0.099079,0.080269,0.087559,0.076369,0.129362,0.094027,0.167162
0.78125,0.115879,0.126379,0.306976,0.23214,0.280376,0.286614,0.224144,0.114514,0.177239,0.274307,0.143268,1,0.086312,0.261308,0.235053,0.098725,0.164488,0.156914,0.094407,0.074,0.107595,0.105305,0.072346,0.087226,0.076604,0.080877,0.111662,0.106268,0.166707,0.12939,0.109575,0.118529
1.171875,0.109902,0.107317,0.296235,0.200405,0.366755,0.217869,0.164847,0.065759,0.14589,0.247742,0.110566,1,0.118954,0.249704,0.347033,0.169702,0.175001,0.146354,0.127561,0.169414,0.170987,0.152454,0.171199,0.171877,0.141344,0.15039,0.169764,0.170565,0.048314,0.119423,0.151794,0.144714
1.5625,0.159105,0.11697,0.299625,0.315817,0.34692,0.114762,0.189738,0.040289,0.049553,0.395753,0.221238,1,0.148465,0.279471,0.378399,0.261298,0.080847,0.068107,0.097005,0.092091,0.091149,0.070849,0.093686,0.088945,0.093154,0.090856,0.055321,0.079334,0.031687,0.042438,0.075352,0.06659
1.953125,0.321182,0.061682,0.40947,0.239567,0.430737,0.169706,0.291998,0.173666,0.116338,0.302578,0.210857,1,0.204647,0.299171,0.314538,0.274249,0.028676,0.0223,0.068952,0.02953,0.038118,0.03185,0.030792,0.023423,0.021711,0.027462,0.017358,0.017242,0.09316,0.033855,0.018927,0.018594
2.34375,0.414802,0.037246,0.48017,0.218655,0.640483,0.110377,0.327657,0.217936,0.162835,0.169367,0.129013,1,0.333476,0.342608,0.309734,0.278498,0.081226,0.085518,0.025442,0.095985,0.081701,0.079425,0.070383,0.106781,0.051431,0.108271,0.081708,0.105663,0.032293,0.055156,0.084746,0.096278
2.734375,0.453341,0.048479,0.457861,0.224916,0.468722,0.07004,0.386189,0.270574,0.226661,0.118671,0.125977,1,0.405498,0.288304,0.182239,0.271425,0.07803,0.085131,0.007797,0.056345,0.060208,0.057902,0.035576,0.065744,0.027027,0.0482,0.057774,0.078824,0.025113,0.072311,0.063822,0.084716
3.125,0.4687,0.078261,0.558834,0.276438,0.408938,0.00691,0.52729,0.465712,0.454802,0.134426,0.171594,1,0.410933,0.258125,0.021824,0.398135,0.123838,0.125835,0.115172,0.224181,0.131548,0.155156,0.177164,0.227898,0.189481,0.230688,0.061568,0.199376,0.14619,0.041637,0.131605,0.180058
3.515625,0.462084,0.090412,0.376457,0.176243,0.399765,0.049172,0.350648,0.411914,0.363599,0.085795,0.16243,1,0.396267,0.205722,0.031557,0.475318,0.171597,0.152826,0.130218,0.214893,0.17371,0.181982,0.173628,0.213448,0.137449,0.194013,0.096565,0.200593,0.085038,0.084711,0.14072,0.177392
3.90625,0.287963,0.039254,0.294788,0.117465,0.405977,0.080093,0.276732,0.289948,0.394695,0.173506,0.141358,1,0.373469,0.242768,0.012359,0.477166,0.149884,0.142587,0.092622,0.195457,0.161123,0.156068,0.168463,0.20696,0.135098,0.161331,0.087008,0.188078,0.020795,0.078556,0.112421,0.154691
4.296875,0.409477,0.013275,0.473285,0.251771,0.495028,0.035562,0.45629,0.374274,0.382398,0.058135,0.147122,1,0.334377,0.221003,0.046264,0.279992,0.148525,0.148114,0.148643,0.193091,0.17589,0.203775,0.180657,0.197775,0.184454,0.221842,0.158944,0.218316,0.045794,0.119175,0.173627,0.20112
4.6875,0.290158,0.033722,0.335188,0.11124,0.334288,0.047191,0.396751,0.458209,0.505736,0.084821,0.098552,1,0.325807,0.239983,0.033475,0.29366,0.072892,0.05626,0.102659,0.168922,0.12628,0.110518,0.150552,0.189187,0.159088,0.22018,0.061288,0.167751,0.103865,0.021841,0.105416,0.149935
5.078125,0.566409,0.040311,0.481566,0.264941,0.447964,0.024714,0.554332,0.537683,0.635612,0.229666,0.043785,1,0.296832,0.273673,0.011912,0.412527,0.275198,0.254917,0.251068,0.353214,0.294613,0.280122,0.300198,0.370624,0.205468,0.277178,0.137111,0.30289,0.123322,0.102134,0.202727,0.291065
5.46875,0.448394,0.011955,0.511953,0.342705,0.52381,0.053172,0.597925,0.562671,0.637861,0.145375,0.130328,1,0.383956,0.302736,0.0462,0.493393,0.213483,0.195196,0.223482,0.281504,0.257466,0.23676,0.24543,0.295448,0.208306,0.231461,0.111946,0.268429,0.067057,0.065051,0.195332,0.27186
5.859375,0.368493,0.003828,0.475401,0.25445,0.502988,0.058168,0.512521,0.486628,0.597527,0.100961,0.081144,1,0.289425,0.222306,0.032547,0.259334,0.252417,0.239034,0.31435,0.321122,0.282605,0.261993,0.312681,0.332579,0.294627,0.29301,0.164697,0.31657,0.055501,0.092833,0.252525,0.260407
6.25,0.364006,0.006136,0.396634,0.223492,0.441053,0.073737,0.400555,0.355626,0.463389,0.138884,0.092321,1,0.417836,0.315289,0.045472,0.329161,0.170042,0.149291,0.196989,0.223803,0.199432,0.171487,0.200477,0.21887,0.177516,0.180732,0.114269,0.191068,0.058991,0.068972,0.165137,0.176309
6.640625,0.424997,0.01906,0.456413,0.281789,0.419031,0.157281,0.500353,0.437756,0.474607,0.049708,0.161847,1,0.481385,0.362117,0.020739,0.229662,0.143176,0.144668,0.137848,0.174443,0.152195,0.163457,0.158501,0.177997,0.16523,0.176678,0.113341,0.171583,0.011207,0.086354,0.138127,0.154683
7.03125,0.331215,0.038152,0.463471,0.304915,0.452949,0.046884,0.481425,0.392468,0.352891,0.133346,0.081107,1,0.40988,0.276959,0.044465,0.349089,0.146413,0.137068,0.149762,0.140354,0.148024,0.145522,0.144553,0.135861,0.152252,0.141254,0.135823,0.154919,0.0289,0.090583,0.154357,0.160235
7.421875,0.493738,0.043022,0.64442,0.486455,0.619114,0.086653,0.665874,0.582068,0.520625,0.135323,0.189169,1,0.644426,0.526687,0.071916,0.469348,0.150583,0.152737,0.134942,0.14008,0.172851,0.149248,0.141556,0.139206,0.162057,0.122707,0.169547,0.172304,0.021406,0.145101,0.179346,0.196519
7.8125,0.588348,0.050523,0.717776,0.58061,0.662303,0.176414,0.729908,0.698587,0.561821,0.183359,0.164906,1,0.69275,0.552065,0.006223,0.220769,0.180212,0.199761,0.161482,0.195154,0.188619,0.210156,0.201161,0.202469,0.179657,0.19373,0.178173,0.212752,0.039527,0.14668,0.202546,0.20945
8.203125,0.596746,0.120539,0.659009,0.466987,0.646215,0.236107,0.657273,0.590321,0.557964,0.057835,0.193599,1,0.650536,0.533223,0.026459,0.319288,0.251386,0.240955,0.181478,0.226931,0.269607,0.250369,0.233205,0.244618,0.210376,0.231859,0.209566,0.292714,0.014671,0.164201,0.246376,0.317071
8.59375,0.532829,0.046771,0.454509,0.298315,0.540149,0.119207,0.504463,0.417436,0.31253,0.066558,0.196081,1,0.532628,0.282299,0.092597,0.457721,0.045947,0.046479,0.033574,0.048311,0.039701,0.028537,0.039964,0.044215,0.027946,0.034239,0.02956,0.050865,0.010949,0.012487,0.041395,0.052607
8.984375,0.368954,0.03391,0.289957,0.126019,0.386383,0.049589,0.344218,0.302492,0.256558,0.062317,0.180391,1,0.35464,0.241849,0.079328,0.402148,0.104293,0.102227,0.089559,0.128746,0.098841,0.098331,0.111597,0.131273,0.085229,0.10581,0.043944,0.106364,0.033091,0.028689,0.077932,0.091896
9.375,0.329577,0.017153,0.424845,0.210028,0.297751,0.043398,0.516817,0.467258,0.386224,0.128682,0.103494,1,0.30468,0.206518,0.021712,0.272277,0.089479,0.068639,0.08854,0.116419,0.104597,0.092147,0.102855,0.120641,0.077127,0.085863,0.046833,0.083482,0.014091,0.036054,0.064593,0.072551
9.765625,0.27569,0.030184,0.246194,0.124181,0.411181,0.073268,0.369604,0.321294,0.402968,0.066498,0.159498,1,0.333736,0.176919,0.089543,0.29589,0.15153,0.0994,0.1992,0.210108,0.217351,0.210378,0.22278,0.225186,0.255825,0.22465,0.13246,0.196634,0.046958,0.072429,0.179076,0.181916
10.15625,0.493463,0.037435,0.260924,0.148378,0.36165,0.041252,0.385658,0.367903,0.353353,0.037002,0.213978,1,0.233964,0.066208,0.257669,0.436074,0.122631,0.149345,0.039378,0.06723,0.082483,0.132524,0.086539,0.095782,0.12134,0.108803,0.123844,0.130979,0.016493,0.11594,0.123075,0.165634
10.546875,0.478089,0.143128,0.128954,0.063123,0.212377,0.02602,0.346956,0.203914,0.106723,0.017716,0.233788,1,0.098647,0.090301,0.198819,0.369395,0.024352,0.0279,0.005686,0.016897,0.013969,0.020923,0.012684,0.021721,0.007093,0.007529,0.015583,0.015635,0.010745,0.022717,0.01337,0.022338
10.9375,0.367472,0.123673,0.091852,0.074902,0.155356,0.009082,0.317196,0.220584,0.1431,0.012951,0.159549,1,0.128486,0.048552,0.115942,0.279112,0.125822,0.149561,0.013464,0.047797,0.07248,0.091452,0.035369,0.046713,0.023528,0.02429,0.122961,0.094781,0.097458,0.145149,0.099194,0.150616
11.328125,0.31132,0.041665,0.094302,0.035618,0.171185,0.021851,0.258962,0.172741,0.333804,0.031882,0.123623,1,0.143297,0.011411,0.215585,0.362152,0.240079,0.216485,0.099778,0.163683,0.23695,0.242366,0.177631,0.175374,0.15015,0.130537,0.230816,0.236293,0.144625,0.225979,0.233256,0.26607
