Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.059919,0.539151,0.210905,0.313181,0.459512,0.631878,0.189092,0.02809,0.108608,0.469496,0.454965,0.11007,0.018534,0.212031,0.448076,0.239374,1,0.930769,0.815163,0.81794,0.97102,0.95747,0.872824,0.869802,0.803356,0.740417,0.941568,0.96043,0.730792,0.756497,0.930961,0.939671
0.390625,0.007934,0.185678,0.07235,0.093127,0.09534,0.13182,0.040974,0.028396,0.124815,0.244847,0.121249,0.158813,0.007668,0.195862,0.153534,0.195723,1,0.977679,0.801654,0.850875,0.962855,0.937242,0.890839,0.874237,0.715363,0.663261,0.928909,0.942046,0.692359,0.891853,0.929017,0.916423
0.78125,0.031817,0.067593,0.047332,0.069064,0.045716,0.014204,0.022467,0.01796,0.045384,0.144373,0.059029,0.062471,0.015268,0.047958,0.110608,0.041024,1,0.975765,0.761095,0.723022,0.917266,0.911014,0.809523,0.733172,0.569074,0.449172,0.897655,0.860529,0.630551,0.874479,0.889191,0.872589
1.171875,0.006356,0.031821,0.061308,0.03454,0.020932,0.014799,0.052563,0.068938,0.131873,0.091623,0.013499,0.008813,0.027595,0.017608,0.060648,0.007779,1,0.973889,0.700542,0.676962,0.89934,0.904583,0.774116,0.673959,0.606732,0.414534,0.905247,0.838257,0.471308,0.85634,0.903851,0.883427
1.5625,0.036158,0.067247,0.115599,0.116406,0.015427,0.044818,0.0749,0.061302,0.037849,0.128014,0.091411,0.042525,0.039117,0.102558,0.129372,0.056022,1,0.975051,0.716001,0.627101,0.902247,0.911988,0.765553,0.630168,0.674917,0.4485,0.876064,0.844445,0.483226,0.843251,0.906326,0.895442
1.953125,0.031694,0.095463,0.031713,0.026869,0.021571,0.161986,0.048602,0.024959,0.023412,0.027732,0.041149,0.017343,0.000448,0.038006,0.02206,0.037199,1,0.972707,0.66287,0.633728,0.914636,0.921601,0.77813,0.650763,0.573882,0.40439,0.90905,0.868647,0.471228,0.846693,0.924215,0.911115
2.34375,0.115689,0.044534,0.192329,0.139278,0.152878,0.067709,0.200556,0.186869,0.201254,0.009745,0.0067,0.130693,0.062389,0.089067,0.007506,0.03622,1,0.978185,0.676577,0.69941,0.904654,0.92278,0.780904,0.709421,0.618413,0.526647,0.885689,0.856097,0.097779,0.7191,0.902706,0.894751
2.734375,0.195437,0.012897,0.47309,0.335408,0.254194,0.052102,0.493132,0.469134,0.520629,0.106063,0.003568,0.339536,0.079824,0.110296,0.008829,0.119712,1,0.97869,0.783944,0.82133,0.928764,0.938307,0.854466,0.821488,0.735817,0.680981,0.874784,0.894766,0.013924,0.65885,0.917086,0.918115
3.125,0.263305,0.039678,0.439554,0.338988,0.302404,0.21307,0.466376,0.424255,0.549868,0.125186,0.025713,0.366681,0.121565,0.092777,0.010053,0.137709,1,0.973553,0.765273,0.790879,0.934082,0.939234,0.844312,0.816238,0.766462,0.697813,0.841365,0.91508,0.0466,0.5245,0.933902,0.937353
3.515625,0.055131,0.024637,0.190488,0.153985,0.127664,0.096995,0.215312,0.180234,0.353235,0.028924,0.003531,0.145602,0.082582,0.081624,0.024859,0.045437,1,0.948154,0.715846,0.682672,0.892858,0.917316,0.779009,0.6996,0.663559,0.544554,0.81824,0.857573,0.06543,0.449966,0.916683,0.90833
3.90625,0.067687,0.011357,0.116595,0.083566,0.005045,0.005164,0.136129,0.127325,0.122736,0.142906,0.088317,0.038992,0.123797,0.179762,0.134262,0.017389,1,0.964616,0.565558,0.563942,0.894458,0.91162,0.677141,0.57564,0.547938,0.402843,0.801145,0.818495,0.074648,0.491262,0.912481,0.894779
4.296875,0.022744,0.027958,0.041808,0.011858,0.032726,0.034955,0.039016,0.033578,0.196421,0.069374,0.056881,0.04865,0.030299,0.034499,0.071436,0.043102,1,0.962201,0.586605,0.663097,0.890207,0.930997,0.721461,0.666449,0.561609,0.482805,0.860053,0.849592,0.097285,0.635811,0.898033,0.909598
4.6875,0.177707,0.042399,0.132206,0.079752,0.055852,0.12253,0.096894,0.051916,0.224483,0.026592,0.020605,0.112749,0.02759,0.024767,0.016193,0.013008,1,0.969146,0.659607,0.721484,0.924889,0.945214,0.811696,0.749913,0.685421,0.617718,0.892982,0.903918,0.27363,0.764154,0.923258,0.921555
5.078125,0.059684,0.048,0.11306,0.05962,0.100293,0.033182,0.155871,0.202305,0.168124,0.228936,0.159363,0.112812,0.063683,0.041042,0.197447,0.173548,1,0.95316,0.493713,0.6124,0.888604,0.92484,0.710934,0.667844,0.548178,0.424936,0.845859,0.855625,0.273246,0.704149,0.8757,0.900435
5.46875,0.007227,0.048009,0.059697,0.039049,0.027962,0.034891,0.060534,0.07043,0.112906,0.200591,0.126468,0.026605,0.048469,0.099436,0.189823,0.078063,1,0.97478,0.473508,0.601725,0.897494,0.916342,0.695771,0.637459,0.51781,0.408113,0.840031,0.854815,0.322367,0.730367,0.885537,0.884355
5.859375,0.113312,0.053655,0.079809,0.082996,0.026494,0.074879,0.025213,0.010202,0.164041,0.079303,0.057799,0.01253,0.040038,0.105187,0.062013,0.004183,1,0.962986,0.397768,0.631263,0.895773,0.926955,0.707354,0.679966,0.520133,0.442225,0.799654,0.881835,0.42278,0.729677,0.874916,0.886029
