Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000112,0.367358,0.397737,0.221225,0.175887,0.260385,0.536954,0.146723,0.003603,0.287092,0.350463,0.133066,0.084591,1,0.413265,0.460845,0.212031,0.197036,0.221396,0.190986,0.230577,0.237682,0.239011,0.224879,0.188833,0.230719,0.210064,0.233469,0.1797,0.142124,0.21259,0.200377
0.390625,0.058293,0.344641,0.544093,0.59917,0.027557,0.184682,0.503578,0.315612,0.051441,0.505976,0.241763,0.2935,0.413336,1,0.454306,0.423572,0.195862,0.199057,0.196937,0.177765,0.219477,0.199563,0.201878,0.195774,0.199203,0.18149,0.180172,0.223004,0.136452,0.2077,0.213971,0.208747
0.78125,0.068516,0.133458,0.554355,0.59236,0.020635,0.011083,0.598414,0.35465,0.131429,0.423197,0.136108,0.189767,0.547874,1,0.359685,0.399005,0.047958,0.04852,0.038947,0.021267,0.040401,0.03902,0.035001,0.032856,0.055985,0.045495,0.058889,0.051818,0.027724,0.057998,0.063812,0.049388
1.171875,0.002954,0.042527,0.387307,0.323,0.01897,0.077142,0.3521,0.167233,0.159113,0.285817,0.106883,0.092318,0.697372,1,0.289018,0.126527,0.017608,0.014922,0.029093,0.016209,0.015308,0.014546,0.004051,0.01176,0.013265,0.025856,0.017255,0.013354,0.102781,0.027537,0.016961,0.022346
1.5625,0.065419,0.055299,0.37083,0.305524,0.045127,0.096034,0.360688,0.250017,0.125117,0.170129,0.061634,0.111122,0.674574,1,0.201738,0.06838,0.102558,0.092006,0.086325,0.065845,0.081743,0.074584,0.052531,0.048403,0.055443,0.078278,0.107565,0.060505,0.208995,0.11715,0.084823,0.090594
1.953125,0.114199,0.053648,0.180313,0.171604,0.007477,0.122509,0.220389,0.170229,0.17233,0.192837,0.043204,0.030684,0.549238,1,0.234039,0.038373,0.038006,0.031288,0.106948,0.06662,0.04301,0.066475,0.052258,0.041255,0.071572,0.07348,0.041903,0.036985,0.058576,0.04652,0.035155,0.045362
2.34375,0.109113,0.062122,0.297599,0.299149,0.14303,0.195882,0.317533,0.309054,0.316365,0.288756,0.044198,0.185447,0.659766,1,0.159736,0.026392,0.089067,0.102493,0.056069,0.169083,0.111568,0.108092,0.134564,0.181396,0.118256,0.174975,0.061456,0.146423,0.120172,0.034281,0.113243,0.11206
2.734375,0.334588,0.116014,0.237892,0.212592,0.082466,0.211643,0.19449,0.132102,0.194578,0.360743,0.124241,0.211378,0.588676,1,0.323802,0.126247,0.110296,0.10977,0.091492,0.200122,0.153523,0.168714,0.164811,0.207631,0.195587,0.238276,0.11584,0.180017,0.108362,0.066375,0.147392,0.167689
3.125,0.156946,0.162495,0.388443,0.341472,0.145571,0.249825,0.372789,0.325183,0.323907,0.401189,0.006123,0.23798,0.714091,1,0.259646,0.073589,0.092777,0.088212,0.129797,0.212155,0.120474,0.12055,0.149485,0.193426,0.17312,0.225292,0.049892,0.143217,0.228254,0.034058,0.098114,0.135538
3.515625,0.101517,0.115544,0.327486,0.29704,0.094291,0.208527,0.339299,0.327831,0.471441,0.453138,0.101668,0.083684,0.716111,1,0.342367,0.026739,0.081624,0.042727,0.18741,0.204114,0.159947,0.111672,0.168531,0.187759,0.190636,0.212782,0.050248,0.141633,0.252819,0.068771,0.101715,0.108172
3.90625,0.103053,0.131147,0.199134,0.242039,0.005076,0.168287,0.20369,0.178988,0.212226,0.371802,0.173658,0.021652,0.672028,1,0.332897,0.089401,0.179762,0.145566,0.104433,0.084451,0.175656,0.130897,0.105091,0.072056,0.107452,0.065497,0.198608,0.099155,0.184638,0.216508,0.147582,0.131483
4.296875,0.079573,0.168719,0.160157,0.180779,0.067424,0.226017,0.136915,0.101489,0.065995,0.364245,0.194261,0.064022,0.5671,1,0.364221,0.104139,0.034499,0.026433,0.030048,0.026488,0.033732,0.033548,0.027438,0.031137,0.028765,0.017721,0.039559,0.024391,0.037908,0.03491,0.029705,0.031174
4.6875,0.075437,0.274721,0.210935,0.263587,0.030797,0.329708,0.275032,0.30932,0.122711,0.332893,0.148489,0.034385,0.605591,1,0.399091,0.0385,0.024767,0.030917,0.061539,0.106576,0.025188,0.040447,0.081907,0.120715,0.059101,0.124698,0.008716,0.059758,0.096535,0.014554,0.025541,0.029932
5.078125,0.166574,0.264112,0.223609,0.315607,0.033551,0.293987,0.168664,0.104432,0.133889,0.317069,0.120675,0.07291,0.521911,1,0.286842,0.090674,0.041042,0.035839,0.020037,0.047818,0.055322,0.03209,0.035661,0.043969,0.031698,0.037268,0.038366,0.041369,0.008008,0.031437,0.048495,0.037286
5.46875,0.092757,0.367464,0.040887,0.116398,0.058814,0.269216,0.066311,0.12101,0.073125,0.397287,0.180824,0.040275,0.472149,1,0.405207,0.068172,0.099436,0.097541,0.05972,0.095993,0.074328,0.090586,0.08872,0.093655,0.093028,0.102149,0.072719,0.093916,0.021029,0.056012,0.091039,0.080837
5.859375,0.091002,0.129667,0.154868,0.173827,0.016111,0.124172,0.262425,0.283161,0.205945,0.537307,0.188891,0.009042,0.501361,1,0.459122,0.054104,0.105187,0.123369,0.009384,0.05663,0.102687,0.118004,0.058517,0.076954,0.0641,0.086361,0.123407,0.134982,0.050217,0.124212,0.126526,0.136334
6.25,0.109806,0.276901,0.262613,0.302741,0.011073,0.325328,0.27671,0.267707,0.339203,0.450083,0.146302,0.004204,0.602853,1,0.382755,0.008357,0.199714,0.211249,0.091382,0.147866,0.199754,0.191541,0.162416,0.16545,0.168124,0.144372,0.176534,0.218712,0.084029,0.178358,0.196449,0.214505
6.640625,0.083084,0.227887,0.224792,0.252465,0.015608,0.291091,0.257586,0.221156,0.208197,0.32034,0.074476,0.014376,0.583304,1,0.305456,0.004504,0.070897,0.077509,0.017187,0.041162,0.075497,0.087664,0.054473,0.053385,0.120487,0.116842,0.127387,0.108148,0.069722,0.122737,0.11953,0.111781
