Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.275802,0.629664,1,0.724124,0.282229,0.417625,0.705921,0.081139,0.276848,0.578072,0.482336,0.097467,0.03771,0.397737,0.600204,0.43147,0.210905,0.314078,0.061974,0.032138,0.149935,0.221543,0.072716,0.05227,0.169185,0.060993,0.329667,0.16392,0.504762,0.434461,0.26188,0.211636
0.390625,0.333081,0.526423,1,0.890564,0.031501,0.194542,0.847899,0.385417,0.347668,0.525379,0.434197,0.250354,0.286226,0.544093,0.519248,0.339435,0.07235,0.079039,0.035649,0.025999,0.064704,0.056063,0.039822,0.030924,0.046112,0.044589,0.069513,0.063408,0.135868,0.093765,0.065369,0.07044
0.78125,0.271222,0.290877,1,0.88943,0.060434,0.028859,0.801466,0.353447,0.373753,0.516271,0.269285,0.28274,0.300849,0.554355,0.445249,0.531231,0.047332,0.044265,0.026426,0.023795,0.044466,0.035172,0.025112,0.017123,0.061433,0.057252,0.067294,0.036382,0.060963,0.075505,0.056686,0.049183
1.171875,0.40925,0.194756,1,0.859277,0.21106,0.038383,0.850228,0.523572,0.438714,0.213422,0.049452,0.375003,0.399512,0.387307,0.167534,0.460714,0.061308,0.051883,0.045105,0.048973,0.048527,0.045179,0.03701,0.032572,0.041663,0.023965,0.046465,0.033854,0.146357,0.068763,0.042598,0.055752
1.5625,0.500202,0.222148,1,0.908063,0.47143,0.162069,0.876788,0.643571,0.407819,0.107557,0.072752,0.580587,0.470607,0.37083,0.060888,0.408023,0.115599,0.111146,0.10048,0.082483,0.081902,0.090081,0.060551,0.057376,0.076361,0.105093,0.137398,0.059333,0.284787,0.160939,0.09161,0.091621
1.953125,0.448402,0.124666,1,0.813708,0.432505,0.145157,0.811367,0.547093,0.402456,0.004402,0.046695,0.592632,0.249619,0.180313,0.006596,0.336557,0.031713,0.028614,0.063179,0.165658,0.047899,0.062312,0.099725,0.142705,0.109112,0.157628,0.012526,0.080036,0.06171,0.014019,0.049825,0.063259
2.34375,0.464015,0.061933,1,0.910479,0.641215,0.201763,0.925781,0.782835,0.770141,0.118524,0.024068,0.775761,0.383758,0.297599,0.009693,0.393457,0.192329,0.161489,0.193279,0.400821,0.300427,0.254496,0.35138,0.397698,0.351788,0.419291,0.140149,0.345056,0.166469,0.037688,0.291851,0.264442
2.734375,0.491358,0.038696,1,0.901021,0.605422,0.195809,0.930075,0.759646,0.765149,0.129654,0.024717,0.801352,0.300772,0.237892,0.020924,0.392641,0.47309,0.429487,0.454308,0.608621,0.554116,0.546912,0.598113,0.621097,0.584057,0.605495,0.398889,0.595434,0.177508,0.172768,0.565671,0.537369
3.125,0.521402,0.06652,1,0.912823,0.660598,0.339884,0.93345,0.802617,0.832424,0.315274,0.04057,0.801366,0.473678,0.388443,0.058602,0.379386,0.439554,0.389221,0.574168,0.667617,0.545817,0.513084,0.614416,0.652004,0.616842,0.641407,0.259484,0.561307,0.369075,0.067599,0.479178,0.492142
3.515625,0.308118,0.060543,1,0.929527,0.615784,0.102389,0.933067,0.773224,0.654806,0.170004,0.030818,0.643588,0.387815,0.327486,0.059929,0.304498,0.190488,0.114263,0.399271,0.500904,0.33115,0.269386,0.433134,0.489708,0.418863,0.453036,0.053277,0.352031,0.385812,0.024125,0.24044,0.249984
