Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.421169,1,0.709049,0.472663,0.094127,0.077278,0.712581,0.500351,0.003939,0.548886,0.247865,0.114437,0.079553,0.316958,0.395281,0.451812,0.149924,0.096724,0.074276,0.084525,0.165675,0.136971,0.083795,0.063548,0.105876,0.087343,0.186636,0.183749,0.135418,0.054616,0.113125,0.206088
0.390625,0.219752,1,0.452563,0.368139,0.037104,0.016574,0.565979,0.479827,0.028407,0.399537,0.377104,0.010553,0.156177,0.302986,0.304117,0.378444,0.278248,0.272072,0.216276,0.24628,0.300955,0.294991,0.286289,0.256445,0.20607,0.264861,0.310827,0.315023,0.332666,0.275005,0.259261,0.315736
0.78125,0.068903,1,0.217772,0.251144,0.128432,0.031361,0.281741,0.259115,0.032,0.382323,0.405792,0.049869,0.1048,0.16619,0.343855,0.131202,0.102994,0.108722,0.073221,0.087379,0.115521,0.117115,0.099533,0.082072,0.063998,0.097541,0.129122,0.109081,0.16637,0.117102,0.108602,0.11812
1.171875,0.051192,1,0.037687,0.113838,0.141987,0.013026,0.077472,0.047163,0.047888,0.218942,0.251114,0.104199,0.036532,0.003929,0.171476,0.072057,0.02521,0.023901,0.008262,0.039193,0.02019,0.010692,0.019802,0.027704,0.007122,0.03003,0.016405,0.019317,0.033169,0.01922,0.01448,0.015021
1.5625,0.05827,1,0.034964,0.061825,0.050836,0.403837,0.045764,0.047228,0.019962,0.095301,0.085991,0.017059,0.094025,0.047649,0.063461,0.161139,0.135324,0.147372,0.094518,0.091765,0.139825,0.13813,0.11563,0.107092,0.127361,0.122076,0.153138,0.126543,0.143544,0.155685,0.153795,0.136341
1.953125,0.10945,1,0.027275,0.058758,0.022294,0.547634,0.047663,0.05299,0.026744,0.024129,0.061741,0.014953,0.113818,0.111617,0.052903,0.253539,0.075334,0.06572,0.029957,0.028763,0.082716,0.060433,0.037892,0.028796,0.06164,0.018364,0.087211,0.060619,0.047951,0.081415,0.081002,0.088781
2.34375,0.19079,1,0.070867,0.040823,0.129644,0.544214,0.049504,0.056224,0.07698,0.007444,0.062939,0.05268,0.163272,0.164671,0.075459,0.116153,0.090262,0.097277,0.060438,0.018355,0.072232,0.068053,0.047785,0.018843,0.061289,0.022183,0.126781,0.049194,0.12538,0.129643,0.08955,0.0754
2.734375,0.120096,1,0.060727,0.036034,0.040082,0.608395,0.041131,0.030731,0.012425,0.066273,0.023182,0.051102,0.221249,0.255096,0.188088,0.223441,0.136338,0.133158,0.114388,0.045793,0.123802,0.152527,0.098849,0.046394,0.116006,0.055906,0.196057,0.110342,0.09702,0.16678,0.153296,0.132664
3.125,0.180227,1,0.151335,0.16963,0.039232,0.638717,0.092812,0.064692,0.007554,0.04563,0.070815,0.020813,0.247486,0.234567,0.211422,0.156655,0.012658,0.009958,0.022645,0.030782,0.014211,0.017706,0.020193,0.023052,0.013414,0.007861,0.049479,0.009661,0.056285,0.052708,0.018051,0.02216
3.515625,0.05176,1,0.077776,0.112779,0.173419,0.645896,0.035253,0.032138,0.057507,0.012068,0.101374,0.020314,0.271103,0.156059,0.026313,0.032112,0.01847,0.024762,0.025768,0.01781,0.017705,0.026601,0.018814,0.014607,0.030114,0.01628,0.033515,0.016101,0.050882,0.043363,0.025317,0.020818
3.90625,0.036319,1,0.004561,0.006723,0.108965,0.670375,0.008185,0.017967,0.001793,0.004798,0.093829,0.048044,0.1659,0.170826,0.092174,0.080289,0.040409,0.053954,0.010538,0.014179,0.012826,0.022385,0.010799,0.013294,0.007395,0.035062,0.035626,0.014075,0.096522,0.072788,0.019135,0.022105
4.296875,0.013382,1,0.085535,0.054739,0.140858,0.523129,0.036534,0.033391,0.069425,0.016873,0.082971,0.096621,0.160163,0.112768,0.069513,0.046448,0.019435,0.016771,0.036795,0.062631,0.04228,0.032764,0.049487,0.070435,0.04711,0.056188,0.011441,0.047226,0.021825,0.009145,0.024643,0.043849
