Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.042831,0.165675,0.154512,0.286477,0.00318,0.024569,0.141959,0.253797,0.032728,0.427895,0.196141,0.006362,0.06532,0.178867,0.336344,0.007778,0.972945,0.856488,0.792107,0.789329,1,0.965908,0.814034,0.815022,0.858053,0.612066,0.846665,0.973243,0.561259,0.577349,0.897609,0.956193
0.390625,0.232134,0.300955,0.312211,0.252802,0.037445,0.041094,0.322662,0.262953,0.08207,0.250049,0.172744,0.078773,0.194068,0.228114,0.177036,0.117896,0.933759,0.863084,0.84093,0.86437,1,0.950924,0.919701,0.872842,0.854245,0.777084,0.850686,0.965236,0.604728,0.758375,0.907808,0.943784
0.78125,0.164985,0.115521,0.246499,0.268267,0.007265,0.137583,0.181322,0.142149,0.281473,0.301157,0.088336,0.046714,0.207246,0.169498,0.23577,0.050979,0.934934,0.890476,0.828335,0.821151,1,0.961223,0.923153,0.838285,0.841768,0.671416,0.888427,0.96705,0.627446,0.848417,0.94945,0.94534
1.171875,0.023157,0.02019,0.033085,0.032118,0.00388,0.054632,0.041448,0.038131,0.202166,0.083242,0.070309,0.048398,0.044176,0.047899,0.085068,0.070989,0.877647,0.777196,0.818707,0.773849,1,0.952461,0.906416,0.797563,0.819311,0.627528,0.868483,0.955776,0.28961,0.703209,0.954722,0.947106
1.5625,0.05105,0.139825,0.026048,0.01066,0.011916,0.069064,0.032367,0.029026,0.067126,0.003296,0.030778,0.046175,0.009506,0.027153,0.031901,0.080522,0.857136,0.726282,0.826675,0.723824,1,0.941363,0.885891,0.750641,0.84893,0.606943,0.79395,0.949454,0.254914,0.624587,0.915399,0.919901
1.953125,0.132567,0.082716,0.034355,0.018452,0.00589,0.047093,0.067818,0.074525,0.073401,0.066692,0.102305,0.080848,0.031234,0.004042,0.059619,0.10398,0.848115,0.712055,0.740944,0.679634,1,0.910586,0.831652,0.712437,0.755869,0.464906,0.749679,0.926592,0.123344,0.571376,0.906494,0.92161
2.34375,0.057078,0.072232,0.101068,0.072907,0.024705,0.024591,0.119321,0.087167,0.155826,0.017374,0.050351,0.103786,0.014431,0.018666,0.030469,0.029427,0.888931,0.775202,0.850648,0.829835,1,0.935417,0.924125,0.85157,0.875666,0.659216,0.822533,0.95884,0.111525,0.639874,0.94112,0.940395
2.734375,0.031508,0.123802,0.146923,0.079478,0.054309,0.100236,0.118695,0.132217,0.25837,0.052444,0.080782,0.031022,0.030419,0.074778,0.06835,0.054283,0.850757,0.705645,0.837051,0.794152,1,0.912302,0.926189,0.817233,0.836693,0.647139,0.693473,0.945367,0.049985,0.42889,0.895433,0.910956
3.125,0.12924,0.014211,0.328678,0.261336,0.164408,0.071489,0.349492,0.335051,0.440002,0.037582,0.075365,0.165374,0.110953,0.121458,0.094878,0.027892,0.871936,0.729866,0.774244,0.825034,1,0.922945,0.911954,0.834693,0.782242,0.698955,0.727386,0.95337,0.024696,0.456806,0.911075,0.901738
3.515625,0.113497,0.017705,0.279671,0.230986,0.106064,0.104382,0.311808,0.30593,0.464731,0.153247,0.019516,0.209797,0.094818,0.188774,0.017797,0.072735,0.899002,0.805046,0.801812,0.815217,1,0.936947,0.917218,0.832302,0.758619,0.650584,0.843182,0.956563,0.243758,0.685382,0.941535,0.939833
3.90625,0.100311,0.012826,0.253364,0.184872,0.170554,0.019877,0.291917,0.285103,0.320978,0.153274,0.066027,0.187208,0.030452,0.083105,0.027824,0.10331,0.901869,0.794144,0.817237,0.818881,1,0.922483,0.922463,0.842514,0.747502,0.616724,0.817623,0.941254,0.113725,0.623161,0.92257,0.915385
