Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.663016,0.124429,0.401608,0.754708,0.153751,0.16352,0.437842,0.777849,0.000772,1,0.00006308179,0.193676,0.520909,0.001399,0.869775,0.053726,0.00263,0.02694,0.090005,0.07395,0.002229,0.000692,0.11738,0.229004,0.000836,0.264059,0.00048,0.153631,0.157115,0.004734,0.073166,0.149905
0.390625,0.383049,0.319229,0.567081,0.797674,0.03585,0.174875,0.562047,0.700355,0.134228,1,0.22982,0.20362,0.304762,0.172196,0.862483,0.079478,0.019477,0.031409,0.01142,0.042225,0.018693,0.012752,0.03406,0.061991,0.022937,0.069812,0.013989,0.035202,0.131881,0.058405,0.010659,0.052899
0.78125,0.499743,0.559178,0.721256,0.834845,0.048991,0.427103,0.727735,0.693438,0.261571,1,0.513615,0.429004,0.369689,0.418791,0.837782,0.266651,0.116947,0.134837,0.204422,0.178559,0.152345,0.163779,0.145305,0.177929,0.196098,0.169248,0.162343,0.134998,0.228633,0.222435,0.168619,0.184588
1.171875,0.28824,0.352214,0.680002,0.750978,0.049781,0.247583,0.703346,0.544373,0.356166,1,0.52155,0.318538,0.218113,0.392867,0.663735,0.157318,0.177546,0.195851,0.087018,0.112235,0.090975,0.142986,0.056406,0.08842,0.078931,0.120105,0.212155,0.074187,0.418547,0.332979,0.14386,0.137499
1.5625,0.2342,0.242105,0.521704,0.668421,0.040258,0.06133,0.535179,0.37369,0.179566,1,0.493268,0.116586,0.202704,0.309221,0.616866,0.196503,0.064761,0.085499,0.050204,0.090136,0.048328,0.07296,0.049237,0.076361,0.048485,0.132184,0.091337,0.047756,0.230572,0.12213,0.058707,0.072697
1.953125,0.111452,0.1514,0.453131,0.560162,0.11788,0.091689,0.466764,0.306481,0.159474,1,0.472694,0.061759,0.255528,0.355188,0.440822,0.105091,0.038773,0.051276,0.022503,0.071746,0.036162,0.023967,0.034883,0.070832,0.008831,0.070562,0.019716,0.05972,0.061623,0.007611,0.040133,0.041551
2.34375,0.053673,0.044654,0.44218,0.551822,0.078392,0.029479,0.398131,0.357301,0.220889,1,0.45402,0.229566,0.189011,0.383176,0.37747,0.057023,0.049514,0.041331,0.062886,0.105749,0.065089,0.060015,0.079776,0.105813,0.052454,0.103665,0.024949,0.080951,0.052174,0.011704,0.055241,0.070504
2.734375,0.007755,0.039993,0.325602,0.45908,0.018613,0.009484,0.32753,0.266166,0.164363,1,0.365487,0.058167,0.192915,0.417228,0.320047,0.206757,0.058933,0.053249,0.026739,0.046244,0.063259,0.04822,0.040271,0.04618,0.036152,0.052436,0.06296,0.057237,0.017416,0.052915,0.059992,0.068494
3.125,0.095259,0.159467,0.432406,0.470291,0.017385,0.03873,0.414612,0.255295,0.279534,1,0.386772,0.063781,0.207153,0.371602,0.303662,0.240166,0.148156,0.134548,0.079314,0.144282,0.15676,0.139289,0.134364,0.143343,0.096909,0.157576,0.138863,0.151169,0.050632,0.097249,0.16484,0.144539
3.515625,0.074008,0.061487,0.54489,0.510605,0.091578,0.060852,0.523981,0.399875,0.30062,1,0.33315,0.179774,0.327006,0.617834,0.351518,0.163785,0.094048,0.101182,0.081082,0.175675,0.109072,0.08695,0.130649,0.17494,0.054474,0.147932,0.021194,0.130944,0.054195,0.008192,0.079176,0.090515
3.90625,0.040726,0.087957,0.582238,0.560902,0.081356,0.095222,0.534813,0.39567,0.307011,1,0.325421,0.192817,0.366558,0.638051,0.36269,0.131325,0.172367,0.17453,0.109862,0.158344,0.180395,0.169562,0.141948,0.164488,0.093393,0.134954,0.136161,0.172147,0.019057,0.102763,0.169945,0.203937
4.296875,0.043463,0.117758,0.396632,0.404283,0.047922,0.083258,0.357943,0.289516,0.207607,1,0.369437,0.112426,0.195049,0.418764,0.314237,0.117122,0.052215,0.047706,0.042277,0.065001,0.064509,0.061014,0.057349,0.0638,0.06725,0.077549,0.068258,0.058675,0.064109,0.059473,0.06587,0.063415
4.6875,0.01669,0.003576,0.414254,0.438842,0.038418,0.007283,0.407064,0.324887,0.219639,1,0.389026,0.064751,0.233005,0.498145,0.325571,0.056531,0.074351,0.064989,0.095441,0.09987,0.086856,0.077704,0.095847,0.102632,0.093526,0.11408,0.060729,0.088177,0.080843,0.049661,0.07853,0.083818
