Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.718658,0.137651,0.526713,0.527269,0.558308,0.002321,0.451662,0.610424,0.734187,0.142232,0.009534,1,0.495102,0.011009,0.004619,0.328908,0.042305,0.138727,0.088981,0.040828,0.038152,0.085411,0.033003,0.015721,0.142126,0.049509,0.09287,0.064433,0.029999,0.149141,0.128223,0.105663
0.390625,0.578356,0.212286,0.525144,0.359007,0.641519,0.026199,0.461607,0.45354,0.572169,0.02612,0.106864,1,0.384635,0.046711,0.103404,0.5976,0.037854,0.042511,0.049082,0.073344,0.045518,0.049257,0.059636,0.060859,0.094241,0.089555,0.043048,0.083035,0.010367,0.024763,0.063804,0.084261
0.78125,0.480156,0.036754,0.479873,0.187859,0.660341,0.064374,0.413101,0.338626,0.397057,0.059847,0.190586,1,0.280527,0.051673,0.248227,0.5772,0.006838,0.009636,0.0097,0.010873,0.006468,0.010494,0.006559,0.007476,0.006452,0.009538,0.014145,0.005744,0.016878,0.018705,0.010835,0.011109
1.171875,0.319539,0.02702,0.544437,0.232177,0.557803,0.032548,0.482457,0.302872,0.455911,0.024904,0.155924,1,0.288362,0.094882,0.121453,0.461874,0.065879,0.053545,0.090132,0.099772,0.070213,0.099459,0.083861,0.083501,0.079202,0.093326,0.057318,0.082278,0.008465,0.04728,0.073126,0.079551
1.5625,0.4702,0.029668,0.468937,0.189324,0.642978,0.113689,0.432077,0.426024,0.305348,0.08749,0.373387,1,0.126632,0.018316,0.285533,0.400139,0.033866,0.032424,0.025601,0.023187,0.012733,0.025453,0.018638,0.02813,0.01892,0.042852,0.021254,0.023837,0.067009,0.021612,0.016016,0.03124
1.953125,0.62442,0.19612,0.737632,0.555637,0.73345,0.314807,0.71703,0.620434,0.543854,0.030155,0.408174,1,0.488141,0.193609,0.168589,0.576508,0.037085,0.022825,0.081051,0.15523,0.085056,0.063286,0.130804,0.183026,0.114382,0.172105,0.014416,0.112712,0.09432,0.001983,0.063223,0.069045
2.34375,0.708242,0.07073,0.796754,0.722633,0.692668,0.243547,0.797041,0.70271,0.689667,0.02804,0.268229,1,0.503531,0.258608,0.139487,0.676556,0.203292,0.170137,0.227999,0.342394,0.282825,0.251347,0.321841,0.369297,0.328313,0.384177,0.18264,0.325427,0.139738,0.114503,0.269921,0.267865
2.734375,0.549777,0.10422,0.608356,0.490893,0.621207,0.236742,0.611907,0.510883,0.459432,0.028104,0.178504,1,0.29936,0.12703,0.13559,0.456733,0.188327,0.173889,0.143914,0.221062,0.218652,0.212675,0.224645,0.248703,0.222077,0.286295,0.188968,0.252327,0.050559,0.15321,0.234992,0.229504
3.125,0.570833,0.163903,0.668867,0.493231,0.55976,0.300101,0.633275,0.549585,0.410488,0.031475,0.109069,1,0.275482,0.089447,0.11031,0.487549,0.056348,0.040376,0.094704,0.136078,0.097339,0.083838,0.11807,0.13984,0.142294,0.186418,0.041097,0.111853,0.11928,0.013631,0.087704,0.093492
3.515625,0.626504,0.250214,0.621818,0.433377,0.588209,0.300129,0.657533,0.595545,0.423636,0.097683,0.32311,1,0.197426,0.049878,0.223628,0.410024,0.035618,0.021194,0.075806,0.113874,0.062805,0.041744,0.082757,0.114708,0.080452,0.113579,0.009659,0.085584,0.154644,0.004993,0.052372,0.073485
3.90625,0.596222,0.187626,0.691919,0.556543,0.674521,0.208865,0.727813,0.741908,0.526167,0.038541,0.280476,1,0.080368,0.06576,0.17924,0.457419,0.080858,0.072071,0.105296,0.131521,0.069148,0.048703,0.111186,0.13871,0.047938,0.087776,0.009477,0.077831,0.197204,0.035814,0.033132,0.046545
4.296875,0.565573,0.243965,0.701708,0.542829,0.692707,0.301922,0.711114,0.648906,0.541196,0.016994,0.301017,1,0.279147,0.144768,0.124321,0.405871,0.137561,0.109728,0.171917,0.211945,0.195129,0.162986,0.194257,0.222361,0.1854,0.218376,0.097538,0.233349,0.092882,0.036782,0.177949,0.205429
4.6875,0.55755,0.285235,0.591376,0.456038,0.679622,0.369445,0.498629,0.314391,0.363685,0.176321,0.419412,1,0.273234,0.108218,0.264395,0.485282,0.124496,0.103343,0.143732,0.162302,0.156362,0.138857,0.147829,0.166848,0.148076,0.143491,0.070088,0.178575,0.05373,0.028101,0.135487,0.181799
5.078125,0.640338,0.232683,0.691446,0.613438,0.829198,0.253298,0.643934,0.480386,0.254829,0.325646,0.601516,1,0.37788,0.063491,0.562656,0.674133,0.077867,0.117975,0.021448,0.048505,0.047393,0.068773,0.046707,0.061317,0.055364,0.062551,0.067126,0.069102,0.055871,0.115257,0.056678,0.081884
5.46875,0.591371,0.05628,0.77956,0.60377,0.706077,0.108447,0.78939,0.714592,0.390119,0.082634,0.352602,1,0.261595,0.034743,0.346602,0.487228,0.129432,0.102549,0.167908,0.178763,0.166725,0.142322,0.185647,0.184989,0.17819,0.199923,0.100254,0.175353,0.062486,0.042098,0.160114,0.146322
