Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.011675,0.252281,0.044787,0.069829,0.073207,0.032767,0.007381,0.006237,0.046189,0.37467,0.124591,0.181397,0.062584,0.262903,0.154229,0.273141,0.871013,0.787838,0.941361,1,0.938914,0.928328,0.98896,0.988689,0.891869,0.938889,0.682385,0.946953,0.168164,0.333247,0.81401,0.841266
0.390625,0.060641,0.14605,0.092727,0.121151,0.023549,0.070078,0.075696,0.132612,0.03645,0.257575,0.071521,0.190573,0.097104,0.099771,0.089262,0.161787,0.797327,0.727978,0.884238,1,0.894294,0.866101,0.957543,0.981688,0.87769,0.90202,0.679449,0.904195,0.377965,0.576201,0.772646,0.821599
0.78125,0.07299,0.108578,0.089735,0.109672,0.0691,0.043311,0.096884,0.105232,0.082877,0.260592,0.201521,0.006279,0.013062,0.006887,0.21125,0.157677,0.784633,0.731314,0.814452,1,0.878139,0.851241,0.949811,0.983185,0.876629,0.905829,0.67895,0.90118,0.363449,0.59385,0.789755,0.820514
1.171875,0.10967,0.058543,0.121423,0.098172,0.0586,0.057679,0.136626,0.145626,0.094298,0.150011,0.120709,0.018798,0.059532,0.027369,0.186629,0.062873,0.712785,0.622061,0.827866,1,0.837629,0.804289,0.946266,0.970721,0.85098,0.888906,0.603814,0.883559,0.312627,0.456958,0.741668,0.803201
1.5625,0.146984,0.047598,0.243728,0.163204,0.169575,0.096447,0.29039,0.288781,0.250208,0.088746,0.065738,0.075369,0.14981,0.066616,0.028767,0.019918,0.583263,0.465892,0.794629,1,0.78446,0.735509,0.92617,0.981946,0.850023,0.833888,0.441587,0.827608,0.138352,0.252265,0.651524,0.694558
1.953125,0.060701,0.090977,0.184878,0.0988,0.076234,0.106103,0.201486,0.241493,0.277849,0.065943,0.031661,0.092666,0.086821,0.134013,0.027765,0.024025,0.537707,0.4314,0.721123,1,0.705144,0.67128,0.879409,0.971447,0.785646,0.817429,0.314486,0.763362,0.197903,0.221035,0.538931,0.606765
2.34375,0.103144,0.062917,0.342346,0.265282,0.247506,0.210027,0.413023,0.435576,0.42648,0.133212,0.026101,0.199135,0.180976,0.235538,0.048793,0.028818,0.652066,0.517308,0.799582,1,0.838855,0.782527,0.947323,0.985244,0.8827,0.874765,0.388423,0.873305,0.313492,0.179815,0.691698,0.757396
2.734375,0.136757,0.014607,0.416348,0.292319,0.255466,0.132846,0.452461,0.489447,0.591146,0.179699,0.059713,0.231072,0.122141,0.217069,0.083202,0.033881,0.624709,0.452109,0.890151,1,0.858765,0.784915,0.968663,0.988405,0.893313,0.899735,0.340843,0.870628,0.316687,0.105254,0.688064,0.745115
3.125,0.142548,0.039735,0.478287,0.358873,0.180757,0.140996,0.451136,0.418232,0.592899,0.183519,0.038151,0.219603,0.04962,0.233391,0.098922,0.076573,0.707205,0.620567,0.854074,1,0.865815,0.817138,0.969509,0.987296,0.894005,0.916155,0.483967,0.891635,0.189331,0.270311,0.762299,0.790181
3.515625,0.384973,0.056653,0.608768,0.48005,0.428999,0.339053,0.658592,0.658628,0.692808,0.218567,0.027515,0.543049,0.271783,0.279604,0.02574,0.202693,0.736469,0.613141,0.865568,1,0.888419,0.834076,0.975315,0.992421,0.9191,0.933713,0.456668,0.923349,0.370073,0.144452,0.799928,0.834854
3.90625,0.455809,0.147345,0.566926,0.45787,0.347798,0.262627,0.581933,0.591738,0.670241,0.170053,0.085567,0.504888,0.268897,0.328997,0.012793,0.193216,0.768784,0.612139,0.904689,1,0.92202,0.852502,0.978476,0.994412,0.935501,0.938452,0.496955,0.924087,0.415458,0.118334,0.808885,0.851251
4.296875,0.25326,0.166184,0.699552,0.646977,0.529098,0.300629,0.73143,0.726119,0.719635,0.293193,0.032111,0.499562,0.429584,0.363529,0.013538,0.255332,0.769692,0.62896,0.932378,1,0.930724,0.847007,0.976697,0.994512,0.909884,0.902508,0.480679,0.916373,0.361547,0.145114,0.780042,0.836688
4.6875,0.250779,0.148022,0.63499,0.623419,0.493869,0.265047,0.683465,0.697489,0.70497,0.32456,0.021559,0.425855,0.389651,0.320907,0.019043,0.174084,0.775283,0.609883,0.948636,1,0.935367,0.838736,0.978455,0.994207,0.916697,0.915789,0.434435,0.919902,0.403981,0.066472,0.776727,0.847645
