Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.008177,0.130838,0.04315,0.065607,0.028275,0.01776,0.007798,0.019925,0.023005,0.277064,0.061494,0.113963,0.113156,0.150097,0.154518,0.128228,0.94859,0.954369,0.792136,0.81401,0.94218,0.951112,0.816887,0.819406,0.909091,0.774492,0.937093,0.915513,0.492295,0.686629,1,0.931004
0.390625,0.07418,0.241931,0.2009,0.280526,0.036861,0.09172,0.1446,0.246229,0.009985,0.447751,0.160407,0.154188,0.138063,0.141886,0.237815,0.129006,0.944536,0.929902,0.830002,0.772646,0.9415,0.957425,0.852872,0.786914,0.895434,0.838221,0.956212,0.93812,0.646952,0.900232,1,0.954882
0.78125,0.104876,0.282478,0.188144,0.243312,0.089486,0.080237,0.176728,0.191987,0.038141,0.425216,0.340711,0.011963,0.060972,0.065985,0.355555,0.19674,0.943295,0.908526,0.828739,0.789755,0.961782,0.964246,0.879165,0.795713,0.92852,0.831688,0.962337,0.948836,0.598388,0.899299,1,0.964981
1.171875,0.132566,0.167701,0.149457,0.165491,0.046475,0.075558,0.1412,0.160428,0.036748,0.252762,0.140428,0.008572,0.094946,0.068565,0.263661,0.106513,0.938022,0.86399,0.768364,0.741668,0.949063,0.953396,0.846986,0.727138,0.862048,0.704739,0.945424,0.92822,0.478317,0.823252,1,0.945649
1.5625,0.130314,0.038056,0.107694,0.083759,0.127817,0.020544,0.138077,0.165313,0.122078,0.087924,0.117257,0.051094,0.098927,0.0178,0.058916,0.019149,0.895777,0.82845,0.672381,0.651524,0.908694,0.945235,0.79729,0.670935,0.78691,0.581848,0.917163,0.929792,0.259836,0.712569,1,0.939533
1.953125,0.002179,0.083878,0.019331,0.003548,0.0274,0.029499,0.010469,0.017829,0.050413,0.021348,0.030559,0.018466,0.022947,0.025138,0.014381,0.029793,0.910825,0.846049,0.706594,0.538931,0.896622,0.927956,0.782833,0.588897,0.776451,0.458872,0.907319,0.909881,0.268154,0.720807,1,0.923378
2.34375,0.044918,0.099258,0.166426,0.121641,0.126737,0.151078,0.195818,0.219074,0.211422,0.045598,0.07672,0.105962,0.095329,0.158538,0.031203,0.011956,0.9002,0.806318,0.706275,0.691698,0.909847,0.927482,0.832826,0.710301,0.821926,0.681898,0.865229,0.920731,0.170958,0.569462,1,0.932366
2.734375,0.073002,0.03561,0.192277,0.094864,0.144637,0.076025,0.214101,0.241362,0.319949,0.0674,0.120266,0.178738,0.067107,0.091195,0.089662,0.023658,0.874339,0.751929,0.660548,0.688064,0.908747,0.927982,0.800095,0.711695,0.792332,0.705339,0.834977,0.931615,0.041366,0.453487,1,0.947873
3.125,0.100107,0.021182,0.353296,0.258037,0.143586,0.077989,0.329337,0.292543,0.397072,0.131167,0.039479,0.171294,0.077834,0.22377,0.06588,0.079947,0.904754,0.839478,0.70087,0.762299,0.942987,0.927279,0.848215,0.76864,0.813853,0.746835,0.872421,0.946942,0.068356,0.613756,1,0.953884
3.515625,0.302226,0.046067,0.478863,0.361108,0.354018,0.264144,0.519617,0.500155,0.545799,0.180303,0.044089,0.454063,0.248073,0.26726,0.01719,0.190044,0.906019,0.831896,0.756796,0.799928,0.941285,0.949219,0.876364,0.805499,0.878681,0.827531,0.841428,0.950429,0.102305,0.460401,1,0.957854
3.90625,0.418713,0.097872,0.493576,0.379393,0.331931,0.190351,0.488589,0.48996,0.523021,0.127497,0.122854,0.524338,0.312715,0.329087,0.026328,0.254144,0.898469,0.815799,0.75938,0.808885,0.926373,0.958497,0.877322,0.813032,0.903868,0.855132,0.859876,0.952539,0.115254,0.41586,1,0.956091
4.296875,0.276156,0.098989,0.5652,0.499905,0.48034,0.208977,0.594857,0.576704,0.513141,0.199052,0.064662,0.502432,0.387505,0.27464,0.023361,0.335126,0.909153,0.832669,0.769434,0.780042,0.910661,0.956373,0.866584,0.792379,0.869325,0.830447,0.871864,0.947362,0.066287,0.493028,1,0.953363
4.6875,0.24774,0.030044,0.403504,0.378392,0.34305,0.104722,0.470781,0.457192,0.426256,0.181263,0.020633,0.328676,0.260685,0.165538,0.016158,0.232223,0.924145,0.841611,0.770208,0.776727,0.904871,0.955167,0.861235,0.796956,0.863353,0.823584,0.855961,0.938976,0.078703,0.400985,1,0.947709
5.078125,0.159185,0.027042,0.345917,0.284654,0.147117,0.023988,0.389841,0.378896,0.34951,0.148828,0.04808,0.200758,0.110527,0.112428,0.005914,0.049477,0.870101,0.820386,0.555108,0.609222,0.860934,0.928808,0.750993,0.666252,0.81141,0.720691,0.819716,0.920685,0.053219,0.446598,1,0.951221
5.46875,0.088994,0.168562,0.370235,0.307762,0.126027,0.147795,0.326968,0.310548,0.304683,0.126609,0.063171,0.149891,0.193642,0.279796,0.048468,0.015265,0.848794,0.759374,0.513311,0.559759,0.836248,0.92417,0.728211,0.631434,0.805139,0.715683,0.833796,0.908592,0.028834,0.450565,1,0.924122
5.859375,0.14191,0.09466,0.18614,0.157775,0.139483,0.117359,0.197097,0.229828,0.152505,0.025465,0.158808,0.102949,0.191253,0.177323,0.082455,0.168197,0.797551,0.665666,0.517648,0.504576,0.811926,0.8942,0.676775,0.52432,0.74097,0.59928,0.811514,0.848817,0.054046,0.405696,1,0.870419
6.25,0.119419,0.103484,0.162584,0.14015,0.104406,0.068346,0.237783,0.241848,0.142837,0.008095,0.070126,0.098602,0.12772,0.149731,0.02827,0.019532,0.848302,0.758409,0.37752,0.441565,0.796101,0.889387,0.626339,0.497671,0.733571,0.595884,0.858888,0.882985,0.111196,0.551227,1,0.895134
6.640625,0.050171,0.067119,0.080126,0.079956,0.095545,0.063318,0.127203,0.091148,0.152143,0.023869,0.098232,0.116749,0.102672,0.058831,0.012027,0.054302,0.847218,0.769806,0.269178,0.33644,0.759882,0.868567,0.569005,0.405258,0.67115,0.578836,0.873551,0.886076,0.116501,0.584986,1,0.898876
7.03125,0.172965,0.007923,0.119125,0.064648,0.014496,0.066266,0.121141,0.088014,0.295422,0.079103,0.065604,0.111499,0.028668,0.035633,0.047752,0.102908,0.860907,0.784263,0.25955,0.327699,0.769894,0.903904,0.594693,0.412418,0.656674,0.700502,0.920455,0.902175,0.312896,0.73155,1,0.897162
7.421875,0.104979,0.009046,0.130072,0.102971,0.016711,0.017407,0.132366,0.115304,0.189432,0.099621,0.001878,0.077922,0.022718,0.07163,0.000662,0.023978,0.868827,0.800738,0.257873,0.36192,0.827356,0.913246,0.643805,0.471518,0.750131,0.696313,0.941851,0.916498,0.321008,0.789641,1,0.909826
7.8125,0.113344,0.074455,0.334283,0.173085,0.114211,0.060601,0.268288,0.216161,0.386349,0.141445,0.074771,0.339018,0.050037,0.079635,0.02552,0.020286,0.825133,0.736024,0.386719,0.50685,0.849156,0.903115,0.721341,0.582178,0.781295,0.694673,0.940349,0.927286,0.21459,0.704178,1,0.861911
