Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.009391,0.180528,0.045976,0.05765,0.034004,0.027961,0.008525,0.014424,0.039255,0.313928,0.079588,0.151414,0.092077,0.190632,0.135209,0.191272,0.968814,0.926108,0.911339,0.928328,0.98489,1,0.934331,0.926518,0.959443,0.884254,0.857102,0.980593,0.386674,0.556047,0.951112,0.960026
0.390625,0.082609,0.199121,0.151406,0.206977,0.021937,0.098102,0.117285,0.205109,0.015865,0.357414,0.094977,0.187509,0.152757,0.122942,0.14799,0.141314,0.947655,0.910575,0.91084,0.866101,0.971302,1,0.93074,0.872797,0.935409,0.899645,0.918613,0.972811,0.621326,0.845573,0.957425,0.963926
0.78125,0.10031,0.243548,0.162941,0.194841,0.064445,0.078929,0.160458,0.17478,0.039958,0.354897,0.259451,0.020297,0.061044,0.046642,0.282504,0.182893,0.951598,0.913796,0.889918,0.851241,0.968195,1,0.927365,0.844314,0.935139,0.853815,0.926841,0.96148,0.587764,0.862564,0.964246,0.964627
1.171875,0.138763,0.164978,0.156192,0.168535,0.046732,0.067844,0.156171,0.172804,0.023471,0.242387,0.121658,0.008461,0.107486,0.083089,0.253113,0.08442,0.936022,0.87318,0.848363,0.804289,0.930122,1,0.893404,0.787064,0.874234,0.766275,0.904618,0.940236,0.462274,0.786544,0.953396,0.954883
1.5625,0.134333,0.036725,0.107586,0.08857,0.101566,0.019102,0.139402,0.16027,0.086948,0.088984,0.086554,0.027175,0.091887,0.015643,0.038613,0.020591,0.895874,0.825986,0.769035,0.735509,0.91283,1,0.851498,0.742232,0.817492,0.631319,0.867262,0.939014,0.249284,0.677842,0.945235,0.951466
1.953125,0.013383,0.081716,0.027554,0.002734,0.035017,0.032105,0.016995,0.03723,0.05737,0.028828,0.04007,0.02458,0.023203,0.028038,0.017768,0.022597,0.915933,0.837958,0.797528,0.67128,0.917926,1,0.855583,0.709709,0.820434,0.530154,0.82071,0.935117,0.246733,0.665661,0.927956,0.948269
2.34375,0.033405,0.083354,0.162256,0.114509,0.128432,0.13553,0.197299,0.21465,0.213468,0.040998,0.076218,0.107354,0.092181,0.160428,0.038141,0.011912,0.89913,0.801681,0.805287,0.782527,0.918173,1,0.871369,0.777156,0.854408,0.727521,0.791548,0.933392,0.146213,0.541496,0.927482,0.953404
2.734375,0.057144,0.015169,0.180854,0.097756,0.11963,0.051972,0.202314,0.226394,0.316676,0.072045,0.122156,0.138723,0.05113,0.087113,0.09429,0.015624,0.900076,0.782683,0.794591,0.784915,0.918073,1,0.857756,0.783367,0.823048,0.752718,0.76165,0.93291,0.06595,0.443864,0.927982,0.953472
3.125,0.062072,0.008103,0.262126,0.179281,0.080619,0.040584,0.233776,0.198674,0.332421,0.116864,0.06096,0.107682,0.050436,0.176556,0.099424,0.044622,0.935103,0.88398,0.825593,0.817138,0.94105,1,0.87537,0.803252,0.818311,0.755524,0.843582,0.929144,0.108449,0.654443,0.927279,0.947496
3.515625,0.278666,0.041691,0.425238,0.318674,0.312307,0.239168,0.462244,0.438193,0.50386,0.142479,0.034422,0.416129,0.20786,0.225537,0.013571,0.165523,0.931541,0.866894,0.83573,0.834076,0.937543,1,0.893503,0.824332,0.870821,0.826303,0.810951,0.932864,0.109623,0.48425,0.949219,0.953674
