Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.429411,0.411502,0.788811,0.595955,0.350589,0.225089,0.738404,1,0.57787,0.27817,0.120311,0.348774,0.660123,0.454473,0.205538,0.280181,0.011346,0.004062,0.00086,0.006237,0.007902,0.014424,0.003881,0.003499,0.017724,0.018571,0.018931,0.01703,0.013754,0.005011,0.019925,0.032458
0.390625,0.445086,0.554849,0.741113,0.621598,0.081089,0.179635,0.850649,1,0.309794,0.491715,0.286422,0.294792,0.344593,0.347684,0.37395,0.186949,0.180406,0.178005,0.185822,0.132612,0.168601,0.205109,0.153119,0.130269,0.241429,0.219731,0.205816,0.191201,0.224212,0.240486,0.246229,0.257004
0.78125,0.368259,0.483751,0.767291,0.688934,0.099585,0.057617,0.881013,1,0.272459,0.596818,0.391226,0.207512,0.44274,0.337517,0.460356,0.124183,0.147772,0.154534,0.20831,0.105232,0.132274,0.17478,0.118706,0.090973,0.188833,0.157834,0.195201,0.126476,0.334415,0.232444,0.191987,0.189065
1.171875,0.405021,0.258971,0.801232,0.685496,0.232207,0.109458,0.896289,1,0.459971,0.353023,0.150796,0.261472,0.581741,0.492702,0.256527,0.047132,0.153966,0.180906,0.188255,0.145626,0.102964,0.172804,0.112397,0.10086,0.125216,0.156457,0.236746,0.102996,0.481257,0.316216,0.160428,0.138919
1.5625,0.369209,0.026782,0.816414,0.701441,0.348675,0.079378,0.891223,1,0.56793,0.288073,0.059673,0.312825,0.568681,0.389739,0.114471,0.134969,0.129941,0.111139,0.196531,0.288781,0.166284,0.16027,0.238434,0.285178,0.205022,0.309221,0.119579,0.199294,0.305706,0.111282,0.165313,0.159857
1.953125,0.320095,0.003383,0.841142,0.741328,0.314769,0.212319,0.911227,1,0.724969,0.435548,0.060088,0.466619,0.556077,0.599798,0.222863,0.204087,0.012605,0.003353,0.095806,0.241493,0.044571,0.03723,0.115168,0.222508,0.067145,0.262502,0.014895,0.067028,0.251536,0.041532,0.017829,0.020254
2.34375,0.434023,0.144154,0.849173,0.762941,0.670707,0.391114,0.925609,1,0.779197,0.258055,0.041636,0.666598,0.632441,0.552294,0.074601,0.247835,0.161133,0.106696,0.209516,0.435576,0.289164,0.21465,0.357633,0.451807,0.329576,0.417884,0.080648,0.334351,0.378369,0.020699,0.219074,0.244103
2.734375,0.492323,0.067686,0.870193,0.775592,0.665,0.354357,0.942557,1,0.790224,0.292036,0.006938,0.589576,0.568842,0.603468,0.043772,0.247392,0.138671,0.056221,0.29081,0.489447,0.351545,0.226394,0.423555,0.494524,0.437822,0.507452,0.058611,0.380008,0.43632,0.019548,0.241362,0.2764
3.125,0.440782,0.124582,0.86471,0.805291,0.602337,0.42217,0.943676,1,0.759658,0.210949,0.002142,0.566522,0.436254,0.454892,0.008166,0.258387,0.180669,0.139912,0.189594,0.418232,0.301806,0.198674,0.371276,0.441903,0.353497,0.447474,0.095191,0.364136,0.238657,0.019277,0.292543,0.270667
3.515625,0.53917,0.098368,0.876211,0.759555,0.678338,0.428499,0.954781,1,0.854766,0.291402,0.052905,0.773803,0.55958,0.471821,0.045485,0.311976,0.374862,0.308363,0.413527,0.658628,0.523426,0.438193,0.60023,0.667604,0.578234,0.667146,0.218244,0.602818,0.394431,0.039678,0.500155,0.503903
3.90625,0.527905,0.288885,0.905609,0.794181,0.658991,0.490683,0.954437,1,0.846103,0.381845,0.006644,0.716285,0.592648,0.590524,0.012002,0.210719,0.329582,0.26635,0.407302,0.591738,0.522589,0.426869,0.551485,0.608556,0.577594,0.643291,0.244077,0.572255,0.416792,0.043396,0.48996,0.501591
4.296875,0.310144,0.295037,0.921276,0.858037,0.632821,0.463473,0.956714,1,0.811685,0.42481,0.006753,0.625113,0.577287,0.542385,0.035412,0.184711,0.481929,0.359206,0.60887,0.726119,0.680065,0.587623,0.706818,0.736434,0.706179,0.732103,0.332567,0.689915,0.361447,0.065988,0.576704,0.602071
4.6875,0.364716,0.253385,0.921339,0.879078,0.706919,0.437027,0.961858,1,0.791317,0.367815,0.040484,0.656206,0.637657,0.556482,0.03737,0.177229,0.408751,0.26996,0.569852,0.697489,0.603499,0.461962,0.637071,0.687652,0.60075,0.65374,0.19339,0.599421,0.486547,0.014735,0.457192,0.515481
5.078125,0.208536,0.114513,0.921852,0.841001,0.634943,0.236106,0.96297,1,0.802003,0.214226,0.088614,0.644198,0.552255,0.483911,0.056442,0.133873,0.34642,0.227485,0.580357,0.698803,0.565431,0.397383,0.639896,0.696369,0.537779,0.617835,0.102607,0.564998,0.488137,0.062979,0.378896,0.445671
5.46875,0.221933,0.136755,0.901385,0.828929,0.548331,0.27824,0.957961,1,0.704056,0.259857,0.014433,0.542,0.589665,0.590147,0.046029,0.096104,0.356238,0.222268,0.422916,0.548484,0.476972,0.343613,0.507555,0.562231,0.382017,0.42222,0.091345,0.469776,0.262041,0.004971,0.310548,0.384328
5.859375,0.592335,0.206938,0.921395,0.864279,0.786009,0.299084,0.956582,1,0.500331,0.154873,0.244332,0.705024,0.74789,0.715749,0.39162,0.587461,0.269137,0.155149,0.329796,0.380595,0.399879,0.237555,0.376428,0.388659,0.28057,0.291445,0.075404,0.345521,0.21472,0.030518,0.229828,0.316428
6.25,0.466729,0.212164,0.85555,0.775465,0.745235,0.268531,0.937409,1,0.46817,0.04102,0.217954,0.628337,0.698769,0.588427,0.124379,0.31109,0.21742,0.133613,0.316302,0.410569,0.365748,0.224868,0.388549,0.420872,0.301009,0.338914,0.085446,0.350425,0.081339,0.029068,0.241848,0.27607
6.640625,0.420769,0.151357,0.783919,0.717756,0.669621,0.195319,0.925429,1,0.48461,0.006991,0.206087,0.672886,0.669806,0.432676,0.041107,0.343063,0.07841,0.049117,0.225663,0.315787,0.205036,0.105444,0.266739,0.318091,0.222337,0.239653,0.012098,0.183168,0.203963,0.034629,0.091148,0.130839
7.03125,0.342016,0.136145,0.788793,0.722768,0.514096,0.269522,0.897185,1,0.332298,0.035924,0.048675,0.429643,0.424929,0.375283,0.052658,0.137535,0.093536,0.03005,0.296952,0.327505,0.25422,0.125475,0.309501,0.314999,0.304086,0.189709,0.023284,0.15062,0.076395,0.00297,0.088014,0.073555
7.421875,0.444759,0.127473,0.777424,0.69502,0.391226,0.169141,0.902725,1,0.330829,0.05845,0.057102,0.425996,0.351804,0.431766,0.00682,0.053122,0.139998,0.120438,0.099448,0.107978,0.136051,0.097521,0.128867,0.100731,0.106472,0.079186,0.101843,0.119462,0.047769,0.081496,0.115304,0.093589
7.8125,0.398346,0.061494,0.715963,0.621301,0.433491,0.078028,0.880069,1,0.256485,0.01161,0.007478,0.484647,0.312243,0.344378,0.060279,0.056167,0.233932,0.216549,0.062191,0.107131,0.226402,0.191521,0.146817,0.141731,0.154317,0.082591,0.237372,0.201512,0.132147,0.223475,0.216161,0.20426
8.203125,0.43482,0.052017,0.708224,0.679215,0.51506,0.112672,0.911826,1,0.428197,0.07329,0.019467,0.401255,0.348153,0.290326,0.010809,0.096524,0.225456,0.203081,0.236952,0.313187,0.270786,0.242728,0.305461,0.319102,0.273329,0.303989,0.163479,0.265539,0.010062,0.10586,0.221356,0.209597
8.59375,0.41178,0.070665,0.788329,0.702122,0.353229,0.110422,0.941101,1,0.618098,0.357556,0.009886,0.405309,0.365292,0.465308,0.071788,0.125597,0.46661,0.419258,0.40786,0.539329,0.548754,0.504087,0.52837,0.560555,0.541444,0.535548,0.384985,0.541895,0.154208,0.340378,0.461539,0.525048
8.984375,0.321307,0.024776,0.814446,0.738802,0.306018,0.122203,0.908627,1,0.504968,0.41316,0.078162,0.412492,0.284825,0.429366,0.097474,0.041304,0.534666,0.503282,0.290316,0.44339,0.557634,0.536824,0.483919,0.494212,0.430647,0.4121,0.471832,0.555171,0.236577,0.471294,0.491813,0.561596
9.375,0.307428,0.026948,0.785373,0.715191,0.273097,0.187006,0.90186,1,0.462693,0.340182,0.151311,0.356926,0.209211,0.32148,0.119359,0.029525,0.426704,0.412979,0.175411,0.325476,0.456566,0.445235,0.375155,0.374472,0.371425,0.350288,0.439218,0.480345,0.195382,0.424444,0.461862,0.497016
9.765625,0.431959,0.064972,0.719528,0.667263,0.430143,0.241209,0.903631,1,0.382293,0.096654,0.004127,0.423105,0.325995,0.271583,0.086777,0.057224,0.152165,0.15408,0.08183,0.156608,0.176097,0.148165,0.156305,0.16874,0.136663,0.125963,0.131438,0.151186,0.077165,0.137302,0.142495,0.125994
10.15625,0.186787,0.058913,0.657698,0.584719,0.138061,0.154432,0.845674,1,0.332524,0.268552,0.147812,0.254126,0.35955,0.352638,0.167832,0.022795,0.26403,0.227609,0.220893,0.282759,0.298292,0.240089,0.27288,0.288938,0.23909,0.186966,0.18048,0.256725,0.101094,0.182135,0.20819,0.234527
10.546875,0.104276,0.067096,0.689746,0.684414,0.13545,0.1802,0.851012,1,0.27568,0.284517,0.197353,0.260278,0.399786,0.534966,0.156504,0.024047,0.296465,0.277479,0.240864,0.2995,0.346236,0.296445,0.298895,0.314407,0.280849,0.21065,0.242993,0.299898,0.178156,0.275549,0.261483,0.28405
10.9375,0.309737,0.063787,0.761493,0.704942,0.159919,0.126187,0.895605,1,0.346059,0.339379,0.157953,0.340077,0.373528,0.347669,0.110974,0.022934,0.286514,0.273337,0.258335,0.354029,0.3344,0.289158,0.337972,0.359434,0.272316,0.258866,0.221848,0.308126,0.159433,0.226103,0.2635,0.274231
11.328125,0.406507,0.044856,0.6654,0.561408,0.303308,0.080684,0.880581,1,0.432,0.180016,0.022043,0.341224,0.191249,0.207513,0.007828,0.066568,0.416058,0.385575,0.209827,0.37904,0.428633,0.384608,0.3858,0.393585,0.300918,0.271517,0.282491,0.401194,0.127714,0.281496,0.316612,0.401685
11.71875,0.133841,0.07956,0.555793,0.605453,0.197484,0.067449,0.817949,1,0.280696,0.244557,0.025437,0.199247,0.241001,0.267535,0.067014,0.009962,0.274659,0.248217,0.196905,0.2972,0.318372,0.303912,0.286071,0.303462,0.264142,0.213462,0.173571,0.312205,0.030785,0.167562,0.227114,0.319725
12.109375,0.261603,0.064867,0.692696,0.697249,0.195252,0.150174,0.886995,1,0.473441,0.41288,0.109039,0.415817,0.204378,0.302633,0.174766,0.006176,0.477728,0.464172,0.304966,0.457105,0.539181,0.496965,0.487091,0.476666,0.504326,0.474119,0.447195,0.547346,0.194623,0.416994,0.502863,0.56166
12.5,0.3276,0.144917,0.79523,0.747404,0.185526,0.193176,0.893933,1,0.549552,0.367269,0.120385,0.276965,0.162749,0.359607,0.210458,0.072444,0.564536,0.548441,0.3892,0.53402,0.588048,0.541897,0.567398,0.560633,0.507502,0.485034,0.470116,0.582829,0.270283,0.470119,0.51259,0.578487
12.890625,0.178198,0.034903,0.678387,0.580821,0.075728,0.027308,0.817274,1,0.271401,0.295256,0.183798,0.184405,0.108524,0.22802,0.128789,0.018288,0.280769,0.257801,0.120653,0.21344,0.323981,0.243529,0.268664,0.253755,0.19227,0.186234,0.262182,0.297993,0.152906,0.254953,0.265516,0.309369
13.28125,0.151469,0.007481,0.648439,0.658829,0.090157,0.033796,0.854805,1,0.387752,0.37065,0.234341,0.215408,0.194172,0.328435,0.178401,0.037294,0.208761,0.204896,0.143417,0.176375,0.207363,0.173642,0.18411,0.198104,0.120984,0.121776,0.12461,0.185189,0.053914,0.137029,0.132801,0.191063
13.671875,0.194902,0.020971,0.7127,0.66255,0.189663,0.230372,0.829306,1,0.398057,0.287716,0.096778,0.229086,0.213668,0.417913,0.192096,0.017242,0.151575,0.15752,0.109128,0.151942,0.145712,0.175106,0.154882,0.160915,0.172487,0.166595,0.114037,0.184824,0.073312,0.127587,0.131218,0.183596
14.0625,0.222419,0.0796,0.672971,0.663872,0.226259,0.255196,0.85345,1,0.408477,0.204923,0.03746,0.310717,0.197941,0.206679,0.085431,0.014,0.130408,0.155702,0.072938,0.105638,0.121935,0.146587,0.114912,0.140902,0.096257,0.121296,0.075318,0.147553,0.060672,0.112121,0.089126,0.172405
14.453125,0.120021,0.06165,0.618975,0.660463,0.114217,0.146686,0.849931,1,0.511292,0.218267,0.032593,0.193487,0.271512,0.236153,0.109237,0.045819,0.173863,0.155802,0.192685,0.172125,0.226928,0.199705,0.187662,0.202838,0.127387,0.099864,0.062491,0.187738,0.052106,0.095279,0.084354,0.207545
14.84375,0.152865,0.040227,0.558845,0.51693,0.174603,0.137602,0.813126,1,0.325442,0.144521,0.0086,0.380602,0.198092,0.259018,0.036401,0.015191,0.088804,0.07813,0.070249,0.064977,0.112745,0.095688,0.080023,0.083043,0.062678,0.043551,0.038245,0.084338,0.012971,0.058426,0.046756,0.128054
