Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.109899,1,0.431239,0.087118,0.013157,0.023447,0.778382,0.022326,0.423684,0.006531,0.000582,0.096774,0.212951,0.609959,0.057013,0.88247,0.329138,0.004542,0.000532,0.375339,0.259445,0.040159,0.436335,0.300367,0.066357,0.076398,0.24427,0.379533,0.013998,0.619812,0.173921,0.066574
0.390625,0.051247,1,0.243741,0.089362,0.014417,0.00866,0.578326,0.09353,0.077179,0.04958,0.071655,0.167496,0.154799,0.406805,0.185296,0.571831,0.056024,0.014445,0.017218,0.097367,0.055285,0.008039,0.136422,0.065924,0.026925,0.024171,0.050584,0.091096,0.035175,0.206187,0.039703,0.029091
0.78125,0.034215,1,0.175705,0.196081,0.06078,0.113823,0.332516,0.116838,0.045794,0.204743,0.194543,0.119965,0.011925,0.142104,0.221383,0.347512,0.158794,0.1246,0.103263,0.160932,0.146094,0.127909,0.152377,0.148854,0.076448,0.110832,0.135669,0.139344,0.049103,0.049705,0.095679,0.124469
1.171875,0.185723,1,0.297111,0.318711,0.196717,0.111528,0.382873,0.145635,0.028767,0.413652,0.224748,0.339908,0.038581,0.187725,0.195051,0.407281,0.147293,0.126963,0.112863,0.091768,0.119138,0.125781,0.104675,0.076116,0.102233,0.050017,0.165392,0.102218,0.123133,0.100068,0.106337,0.121555
1.5625,0.13747,1,0.247102,0.283998,0.031297,0.157272,0.302658,0.14174,0.119006,0.406729,0.118486,0.108912,0.14662,0.130541,0.061976,0.378433,0.029715,0.037425,0.008493,0.011644,0.008152,0.017307,0.00641,0.020243,0.011528,0.027993,0.036353,0.012249,0.1634,0.042975,0.015041,0.02059
1.953125,0.169328,1,0.134775,0.282106,0.111398,0.282468,0.23386,0.091575,0.025702,0.300634,0.124229,0.098348,0.113524,0.064269,0.044053,0.406031,0.100054,0.130689,0.034957,0.017101,0.035015,0.028552,0.018976,0.018224,0.008807,0.035621,0.086564,0.020142,0.302727,0.141957,0.022498,0.018399
2.34375,0.176111,1,0.081483,0.088949,0.21597,0.434676,0.106937,0.100269,0.061686,0.141244,0.066492,0.120343,0.110661,0.098172,0.028767,0.118075,0.011494,0.015262,0.019693,0.036869,0.011328,0.011294,0.038669,0.05279,0.052325,0.109973,0.019047,0.029471,0.320352,0.046836,0.027241,0.021613
2.734375,0.065573,1,0.118705,0.054802,0.11643,0.286541,0.028341,0.047063,0.05884,0.013297,0.099065,0.009244,0.168924,0.230182,0.07299,0.140696,0.032082,0.013713,0.034097,0.014636,0.023445,0.015474,0.01481,0.008298,0.015432,0.000486,0.030912,0.010867,0.038747,0.020287,0.018898,0.011476
3.125,0.01395,1,0.112699,0.057682,0.088446,0.426847,0.010406,0.023623,0.023746,0.008625,0.035509,0.057495,0.254964,0.250188,0.12097,0.114435,0.021797,0.016464,0.013234,0.01064,0.019915,0.025407,0.010324,0.007659,0.01848,0.006912,0.037774,0.017308,0.018232,0.026491,0.029535,0.027226
3.515625,0.016775,1,0.129452,0.100966,0.128688,0.549878,0.028924,0.070953,0.053692,0.023426,0.050741,0.037555,0.26787,0.230738,0.127202,0.115185,0.004887,0.003546,0.02841,0.035854,0.017144,0.017117,0.026327,0.033609,0.035377,0.060862,0.010531,0.021314,0.050247,0.004806,0.008511,0.016872
3.90625,0.018559,1,0.210412,0.178664,0.169541,0.457046,0.026914,0.012787,0.045626,0.108839,0.110379,0.006806,0.318111,0.363405,0.204659,0.095359,0.006624,0.012824,0.013397,0.024326,0.008784,0.009635,0.015632,0.016426,0.015663,0.030332,0.008665,0.014274,0.026674,0.002454,0.008523,0.012703
4.296875,0.083433,1,0.22101,0.224786,0.291998,0.462861,0.092843,0.081727,0.149797,0.038554,0.04653,0.172003,0.264125,0.205477,0.153246,0.186102,0.037841,0.048761,0.035118,0.052131,0.030332,0.043863,0.034178,0.043145,0.014804,0.039678,0.029188,0.032277,0.033911,0.048718,0.031259,0.03827
4.6875,0.06954,1,0.214332,0.269048,0.239743,0.57601,0.090993,0.058186,0.074163,0.081131,0.024111,0.124271,0.290605,0.319007,0.265941,0.106008,0.04977,0.062228,0.010327,0.026915,0.034458,0.049591,0.021194,0.028529,0.015203,0.020228,0.060557,0.040749,0.05787,0.089051,0.052023,0.050586
5.078125,0.052805,1,0.133536,0.144534,0.08244,0.403834,0.003726,0.012373,0.082554,0.121453,0.055877,0.115049,0.227364,0.249992,0.234847,0.188251,0.0278,0.032803,0.021129,0.020976,0.024348,0.028332,0.016338,0.017229,0.01123,0.013959,0.032123,0.018243,0.028596,0.035523,0.027114,0.029067
5.46875,0.140145,1,0.378909,0.374221,0.261487,0.59013,0.108553,0.086552,0.131598,0.220248,0.080289,0.138853,0.399821,0.350441,0.2747,0.193308,0.050142,0.052991,0.036545,0.064842,0.068014,0.056682,0.050642,0.060472,0.037338,0.056432,0.05929,0.055126,0.083795,0.074278,0.054592,0.06586
5.859375,0.121082,1,0.314747,0.304596,0.309556,0.699845,0.128733,0.108438,0.0969,0.098885,0.050546,0.117934,0.3661,0.375421,0.199664,0.093284,0.098167,0.077482,0.098236,0.06964,0.128953,0.088411,0.087493,0.073415,0.069575,0.050645,0.106815,0.092059,0.049167,0.119441,0.097308,0.09661
6.25,0.081648,1,0.217412,0.265027,0.278355,0.607535,0.063317,0.062714,0.110036,0.072692,0.064033,0.068135,0.207488,0.272773,0.149799,0.095465,0.189799,0.172581,0.141911,0.155417,0.204925,0.167846,0.158787,0.15328,0.129095,0.114632,0.191713,0.182993,0.015785,0.167715,0.188592,0.20255
