Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.129229,0.283154,0.189499,0.001485,0.047464,0.207511,0.334447,0.08456,0.061444,0.008411,0.020501,0.224207,0.234981,0.337005,0.118433,0.335505,0.22465,0.728402,0.793451,0.190293,0.437635,0.740832,0.316246,0.471601,1,0.784889,0.250925,0.154889,0.048638,0.556329,0.805026,0.469205
0.390625,0.043131,0.06776,0.123718,0.022244,0.027283,0.135552,0.175244,0.093541,0.032985,0.034851,0.05182,0.07224,0.222299,0.17732,0.052817,0.151007,0.522415,0.659589,0.86296,0.607193,0.656828,0.808232,0.659775,0.659549,1,0.839619,0.590085,0.606333,0.133655,0.564411,0.858254,0.756434
0.78125,0.027482,0.024483,0.055978,0.042733,0.020597,0.093336,0.061815,0.048842,0.207963,0.02888,0.069387,0.049484,0.080411,0.058079,0.063376,0.0321,0.644204,0.567687,0.893548,0.805494,0.820079,0.87504,0.870219,0.835518,1,0.898356,0.685249,0.816059,0.083705,0.432658,0.84741,0.823581
1.171875,0.079927,0.03235,0.076753,0.054472,0.148969,0.009401,0.1434,0.190188,0.413031,0.072876,0.33209,0.263257,0.096993,0.012697,0.155149,0.054256,0.741695,0.666351,0.866844,0.851535,0.890458,0.867579,0.921624,0.87493,1,0.883382,0.698576,0.888193,0.035664,0.498475,0.870563,0.835628
1.5625,0.058138,0.057569,0.069363,0.026987,0.13371,0.077782,0.137685,0.247488,0.443886,0.060955,0.231581,0.183509,0.077185,0.053878,0.107635,0.055177,0.741126,0.690475,0.796159,0.877272,0.873018,0.872954,0.924366,0.889541,1,0.857748,0.720858,0.911103,0.034682,0.538387,0.889705,0.877971
1.953125,0.038946,0.00701,0.049809,0.007572,0.044032,0.001761,0.133767,0.194672,0.372859,0.048317,0.139244,0.143041,0.043181,0.059902,0.060349,0.030141,0.590683,0.514092,0.812443,0.861042,0.808767,0.825241,0.908523,0.876143,1,0.849253,0.618922,0.86514,0.043504,0.429688,0.825398,0.814579
2.34375,0.08187,0.015458,0.265567,0.127261,0.086496,0.021352,0.32786,0.303285,0.477363,0.081834,0.048422,0.169858,0.201986,0.147546,0.050224,0.032413,0.730123,0.66602,0.818517,0.877544,0.87298,0.889814,0.913312,0.866175,1,0.868624,0.763464,0.896286,0.025156,0.549544,0.893859,0.872729
2.734375,0.110196,0.116048,0.22967,0.119594,0.097147,0.090797,0.277287,0.236651,0.276636,0.087337,0.021101,0.067773,0.220684,0.203386,0.032434,0.012379,0.704063,0.634684,0.840493,0.869803,0.846412,0.878642,0.911353,0.862041,1,0.851179,0.74927,0.868152,0.01016,0.532065,0.867154,0.823478
3.125,0.052319,0.050777,0.220381,0.155497,0.115119,0.006863,0.39684,0.320031,0.363546,0.15747,0.084501,0.041223,0.038722,0.066692,0.044996,0.118658,0.627893,0.527081,0.854622,0.872443,0.808982,0.837639,0.916304,0.889735,1,0.873099,0.696107,0.835472,0.019781,0.434951,0.811119,0.76359
3.515625,0.263357,0.0278,0.482105,0.516632,0.241732,0.00879,0.632289,0.547747,0.622559,0.118827,0.060133,0.335686,0.172351,0.233931,0.046755,0.025681,0.704273,0.609961,0.846086,0.907903,0.873794,0.88245,0.941259,0.918125,1,0.906869,0.713013,0.896926,0.018975,0.493019,0.827785,0.818317
3.90625,0.381005,0.165528,0.499383,0.47938,0.217295,0.067034,0.606041,0.584986,0.647645,0.102413,0.132541,0.320791,0.196331,0.297462,0.070215,0.039422,0.777368,0.697798,0.881141,0.914141,0.908517,0.912791,0.945335,0.932583,1,0.933369,0.773825,0.934672,0.040141,0.531641,0.891087,0.883727
4.296875,0.164379,0.056103,0.208986,0.177704,0.084577,0.054241,0.283005,0.30306,0.536955,0.094469,0.034624,0.251718,0.142545,0.106804,0.015954,0.045602,0.823432,0.754723,0.907885,0.931446,0.916591,0.92995,0.955409,0.942383,1,0.939019,0.825943,0.947176,0.027277,0.628977,0.912075,0.901951
