Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.252779,0.200923,0.020384,0.004253,0.076587,0.008325,0.194052,0.145362,0.482177,0.20149,0.140274,0.021774,0.189378,0.054401,0.231351,0.212001,0.778475,0.17039,0.062114,0.949266,0.76874,0.481007,0.753193,0.454878,0.154889,0.216998,0.545017,1,0.172484,0.041807,0.010024,0.821348
0.390625,0.039073,0.040019,0.082634,0.152953,0.013343,0.119127,0.038268,0.121914,0.321104,0.095009,0.142815,0.026928,0.069739,0.066302,0.050107,0.029084,0.889724,0.64134,0.515513,0.930805,0.92674,0.849857,0.921406,0.860214,0.606333,0.70756,0.826875,1,0.20396,0.237825,0.571086,0.903554
0.78125,0.016699,0.026035,0.021457,0.056157,0.040318,0.091345,0.009361,0.055431,0.353854,0.025456,0.104846,0.096531,0.049214,0.024004,0.049449,0.003158,0.901159,0.778091,0.702038,0.899251,0.971321,0.927116,0.941516,0.89971,0.816059,0.794517,0.854011,1,0.143343,0.447743,0.82998,0.944044
1.171875,0.146621,0.053839,0.031476,0.030488,0.223712,0.027478,0.071746,0.165432,0.436279,0.058958,0.351087,0.324635,0.08677,0.014465,0.134695,0.03888,0.915707,0.852589,0.764841,0.87382,0.973182,0.948587,0.928823,0.880835,0.888193,0.805487,0.828943,1,0.06008,0.588191,0.926925,0.951443
1.5625,0.085723,0.071635,0.056893,0.022493,0.150449,0.111688,0.105982,0.266315,0.428568,0.034283,0.224916,0.194429,0.084035,0.052517,0.058191,0.055506,0.884458,0.841615,0.74427,0.917021,0.956881,0.936529,0.950913,0.930833,0.911103,0.816287,0.823113,1,0.054606,0.626435,0.939403,0.967294
1.953125,0.05505,0.026921,0.038236,0.009382,0.034004,0.031532,0.112631,0.256861,0.342015,0.03251,0.147456,0.172299,0.049251,0.074423,0.036132,0.019163,0.834294,0.772604,0.733483,0.922048,0.951336,0.947179,0.949273,0.932027,0.86514,0.747323,0.806659,1,0.091514,0.611221,0.950777,0.9677
2.34375,0.148075,0.02347,0.262189,0.10437,0.159048,0.057051,0.330848,0.353989,0.549281,0.059455,0.041214,0.2841,0.221575,0.117372,0.011469,0.071587,0.875232,0.835209,0.750543,0.930185,0.95735,0.927476,0.946726,0.945281,0.896286,0.856207,0.822992,1,0.027213,0.625648,0.961427,0.973946
2.734375,0.197955,0.105474,0.252207,0.095061,0.160884,0.142306,0.321256,0.330278,0.419817,0.084368,0.003792,0.187123,0.265431,0.154056,0.002629,0.03956,0.885227,0.844238,0.745806,0.919359,0.954899,0.947052,0.949753,0.938552,0.868152,0.845638,0.837269,1,0.015898,0.649929,0.961733,0.972422
3.125,0.11696,0.035615,0.271812,0.169278,0.157081,0.016378,0.447745,0.407832,0.445329,0.120109,0.018327,0.125388,0.099521,0.078491,0.023469,0.145463,0.893683,0.825612,0.777887,0.888461,0.964683,0.955637,0.935777,0.929969,0.835472,0.783913,0.887293,1,0.028391,0.680174,0.96673,0.970586
3.515625,0.271888,0.032496,0.492256,0.505289,0.211284,0.009854,0.618509,0.533951,0.657151,0.137734,0.046846,0.356489,0.206589,0.284394,0.060733,0.023384,0.907825,0.846589,0.752665,0.907912,0.970244,0.97197,0.946992,0.932116,0.896926,0.852881,0.879662,1,0.042418,0.701901,0.964665,0.970239
3.90625,0.397899,0.144129,0.514688,0.484502,0.217875,0.089323,0.606977,0.58871,0.632558,0.134637,0.153397,0.314907,0.185154,0.305021,0.070095,0.027526,0.92522,0.872769,0.844269,0.915244,0.973937,0.976495,0.954719,0.943616,0.934672,0.891281,0.898672,1,0.029461,0.692471,0.976686,0.977493
