Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.125162,0.103321,0.200621,0.059298,0.101298,0.063032,0.208946,0.143167,0.001724,0.044665,0.028692,0.045226,0.261891,0.09106,0.146927,0.15693,0.323191,0.54724,0.870081,0.246964,0.523571,0.822274,0.585841,0.771115,0.784889,1,0.422535,0.216998,0.015636,0.299669,0.633313,0.434776
0.390625,0.062984,0.010605,0.150022,0.115572,0.020616,0.079691,0.122207,0.170406,0.102408,0.11306,0.033659,0.014475,0.19456,0.048842,0.119975,0.052085,0.594356,0.566467,0.794695,0.746996,0.739933,0.84092,0.831975,0.861409,0.839619,1,0.65146,0.70756,0.168946,0.330278,0.743042,0.745353
0.78125,0.014854,0.03875,0.082348,0.08833,0.04082,0.065817,0.072039,0.076267,0.281741,0.09628,0.126332,0.075112,0.089774,0.020056,0.127242,0.020545,0.588024,0.498214,0.843285,0.88387,0.776668,0.799362,0.898167,0.915872,0.898356,1,0.577052,0.794517,0.15117,0.317703,0.711792,0.726168
1.171875,0.060364,0.062333,0.176387,0.145544,0.150908,0.006157,0.262581,0.29064,0.424213,0.189638,0.353407,0.206729,0.184256,0.034024,0.233474,0.032112,0.59357,0.52122,0.828661,0.91825,0.772878,0.735286,0.905343,0.928338,0.883382,1,0.495371,0.805487,0.089504,0.289931,0.692753,0.686264
1.5625,0.078134,0.034773,0.150371,0.083392,0.138829,0.055763,0.256548,0.369236,0.471989,0.117309,0.230862,0.158154,0.141196,0.072273,0.121646,0.027993,0.56562,0.560068,0.6544,0.866765,0.706253,0.7084,0.843761,0.90815,0.857748,1,0.489802,0.816287,0.044587,0.348304,0.721897,0.737238
1.953125,0.099899,0.00271,0.160799,0.074141,0.042878,0.008342,0.278562,0.304915,0.452434,0.095423,0.070428,0.117246,0.115861,0.114777,0.023449,0.056595,0.4067,0.366727,0.644297,0.832857,0.61124,0.659792,0.805222,0.873358,0.849253,1,0.387298,0.747323,0.129418,0.234334,0.621817,0.657686
2.34375,0.178394,0.033283,0.350531,0.174827,0.185831,0.053306,0.402177,0.407101,0.583947,0.11814,0.027722,0.218163,0.250779,0.168501,0.036249,0.083554,0.607812,0.581207,0.658035,0.877,0.754564,0.754769,0.844225,0.90118,0.868624,1,0.569713,0.856207,0.090135,0.400021,0.777601,0.801424
2.734375,0.264681,0.139099,0.366194,0.167863,0.254577,0.220163,0.392517,0.382471,0.374994,0.159357,0.021531,0.175735,0.349532,0.261006,0.032216,0.04157,0.588916,0.567073,0.658221,0.877761,0.738975,0.755418,0.855872,0.91115,0.851179,1,0.557915,0.845638,0.056597,0.382987,0.755515,0.773996
3.125,0.082314,0.032611,0.29329,0.174298,0.124673,0.018986,0.473061,0.410369,0.403239,0.210226,0.085417,0.069027,0.074082,0.096757,0.036575,0.085962,0.536603,0.474308,0.741379,0.860334,0.710651,0.75682,0.837976,0.88951,0.873099,1,0.562608,0.783913,0.075157,0.338916,0.710235,0.699121
3.515625,0.322718,0.02407,0.56381,0.534872,0.278127,0.005357,0.698796,0.614354,0.640019,0.12798,0.06074,0.379294,0.19327,0.248808,0.053439,0.018266,0.637705,0.575428,0.789919,0.926954,0.789639,0.817295,0.900057,0.933036,0.906869,1,0.591826,0.852881,0.081734,0.396303,0.73966,0.756227
3.90625,0.425939,0.183914,0.572307,0.554766,0.264644,0.078803,0.672461,0.627744,0.717196,0.151679,0.13294,0.343115,0.220752,0.329417,0.079223,0.065752,0.712676,0.655138,0.850628,0.946979,0.838245,0.857701,0.922364,0.948854,0.933369,1,0.667753,0.891281,0.112076,0.427227,0.805563,0.816502
4.296875,0.18847,0.077754,0.257197,0.22912,0.117888,0.089505,0.343531,0.354827,0.609517,0.128491,0.03975,0.265613,0.170796,0.14466,0.013474,0.064611,0.751299,0.708986,0.839888,0.931444,0.837291,0.878351,0.91171,0.940976,0.939019,1,0.733317,0.906029,0.06115,0.544888,0.839203,0.851743
