Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.289926,0.255853,0.227503,0.068746,0.174724,0.078142,0.396078,0.224557,0.071328,0.069866,0.079474,0.109334,0.463444,0.157442,0.256176,0.330626,0.215314,0.596337,1,0.071212,0.370231,0.702634,0.343139,0.577283,0.793451,0.870081,0.343586,0.062114,0.020288,0.523792,0.811852,0.268998
0.390625,0.098806,0.032772,0.147252,0.068336,0.05553,0.072308,0.170432,0.142369,0.031761,0.064673,0.037637,0.023815,0.271251,0.08351,0.089343,0.132888,0.510833,0.570423,1,0.554068,0.647925,0.774342,0.660345,0.641045,0.86296,0.794695,0.59559,0.515513,0.127942,0.426381,0.777669,0.64238
0.78125,0.021666,0.027467,0.025618,0.026141,0.027859,0.065347,0.022196,0.019158,0.211372,0.030106,0.068822,0.076111,0.041154,0.033785,0.063935,0.025644,0.59094,0.493227,1,0.773232,0.745275,0.796061,0.826395,0.7523,0.893548,0.843285,0.597482,0.702038,0.087021,0.336264,0.723793,0.691447
1.171875,0.070849,0.044555,0.090086,0.060377,0.146425,0.008958,0.139504,0.169275,0.329187,0.092945,0.283476,0.254346,0.088786,0.033407,0.20575,0.078243,0.670217,0.575086,1,0.866017,0.823466,0.768888,0.902828,0.847328,0.866844,0.828661,0.555933,0.764841,0.039676,0.359878,0.724173,0.670366
1.5625,0.071897,0.0538,0.053601,0.017697,0.164026,0.068957,0.092143,0.180974,0.362776,0.060589,0.22158,0.170683,0.035378,0.023253,0.13645,0.099841,0.729304,0.63165,1,0.834678,0.823765,0.780047,0.860862,0.764724,0.796159,0.6544,0.611805,0.74427,0.062596,0.456039,0.754545,0.704625
1.953125,0.095759,0.007541,0.001613,0.005622,0.100061,0.019785,0.0355,0.085622,0.244972,0.027411,0.145332,0.21538,0.003358,0.009233,0.088777,0.070684,0.623835,0.518762,1,0.822922,0.778082,0.778626,0.849331,0.755008,0.812443,0.644297,0.585981,0.733483,0.065177,0.410106,0.713265,0.665044
2.34375,0.034022,0.036541,0.117526,0.039724,0.03803,0.043826,0.163224,0.141589,0.297088,0.023235,0.078818,0.129049,0.087513,0.060221,0.042946,0.013473,0.757402,0.67161,1,0.839446,0.828308,0.832571,0.868645,0.757593,0.818517,0.658035,0.692312,0.750543,0.037207,0.509561,0.778542,0.712982
2.734375,0.072172,0.188266,0.186594,0.081033,0.065011,0.094097,0.220374,0.174295,0.237868,0.06342,0.018386,0.051055,0.181389,0.201742,0.048547,0.03887,0.700907,0.608822,1,0.841862,0.812229,0.814264,0.870068,0.775087,0.840493,0.658221,0.655872,0.745806,0.018841,0.461131,0.752197,0.681295
3.125,0.06093,0.036817,0.23995,0.16162,0.164311,0.007779,0.388931,0.306559,0.328905,0.113495,0.039415,0.053902,0.055744,0.038881,0.044602,0.103515,0.680425,0.570716,1,0.870049,0.809572,0.796783,0.911214,0.846624,0.854622,0.741379,0.643584,0.777887,0.00437,0.4283,0.761124,0.707028
3.515625,0.23227,0.018051,0.451541,0.457156,0.23767,0.009938,0.550413,0.454402,0.536402,0.134076,0.081464,0.309285,0.110551,0.163597,0.05579,0.024006,0.637466,0.522821,1,0.845685,0.781712,0.77,0.882273,0.819865,0.846086,0.789919,0.556606,0.752665,0.033925,0.360911,0.696517,0.666887
