Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
8.203125,0.099908,0.094251,0.068196,0.143494,0.147944,0.032949,1,0.020557,0.069109,0.096716,0.037925,0.071796,0.177689,0.076185,0.100406,0.106587
8.59375,0.044885,0.009336,0.027501,0.038426,0.204949,0.03805,1,0.033384,0.04305,0.038441,0.081915,0.023993,0.036761,0.024896,0.038061,0.039357
8.984375,0.056947,0.061994,0.037637,0.053907,0.181104,0.16194,1,0.122967,0.053465,0.06806,0.070394,0.035947,0.044566,0.101218,0.12514,0.10429
9.375,0.095652,0.064815,0.023399,0.068979,0.090993,0.07499,1,0.173343,0.136027,0.159149,0.114288,0.120036,0.060085,0.11722,0.13391,0.137168
9.765625,0.052844,0.092919,0.097588,0.113494,0.221056,0.229759,1,0.088583,0.163161,0.215415,0.195861,0.099359,0.066758,0.101921,0.17979,0.166462
10.15625,0.158442,0.115374,0.154631,0.131516,0.225402,0.164883,1,0.008154,0.0106,0.007057,0.026163,0.010869,0.058021,0.009427,0.028275,0.019855
10.546875,0.118939,0.013969,0.188707,0.002479,0.42996,0.004959,1,0.057133,0.048964,0.04334,0.012522,0.074293,0.036303,0.007279,0.040136,0.026134
10.9375,0.091558,0.014241,0.138726,0.0726,0.085612,0.084554,1,0.013365,0.180336,0.176413,0.102035,0.18568,0.105595,0.011552,0.033556,0.025219
11.328125,0.027671,0.234351,0.098195,0.113603,0.254749,0.204764,1,0.082764,0.080492,0.093372,0.081555,0.075587,0.012688,0.036535,0.10522,0.070613
11.71875,0.018867,0.076398,0.014263,0.096826,0.22088,0.210047,1,0.365054,0.219534,0.173665,0.235217,0.220253,0.091682,0.17692,0.222403,0.151825
12.109375,0.080157,0.068849,0.214886,0.064968,0.103844,0.130563,1,0.016833,0.062919,0.087329,0.084887,0.032068,0.052481,0.16389,0.112164,0.115151
12.5,0.17441,0.00652,0.022023,0.041784,0.050322,0.099473,1,0.057041,0.022856,0.048529,0.042405,0.004028,0.059958,0.012177,0.063826,0.048172
12.890625,0.067253,0.008736,0.025368,0.007518,0.074811,0.310032,1,0.180985,0.013771,0.013178,0.096973,0.003199,0.036611,0.008113,0.071448,0.041818
13.28125,0.085518,0.072625,0.039535,0.081369,0.092295,0.117782,1,0.049279,0.058414,0.016539,0.142676,0.063723,0.054579,0.007484,0.061967,0.037174
13.671875,0.120064,0.041679,0.029459,0.150523,0.208058,0.284681,1,0.038703,0.035451,0.079666,0.007768,0.024819,0.0162,0.30928,0.255619,0.210167
14.0625,0.069231,0.054301,0.019471,0.035339,0.12094,0.163216,1,0.156983,0.096632,0.0999,0.148031,0.055644,0.076328,0.111915,0.05537,0.069949
14.453125,0.066238,0.200227,0.13046,0.014754,0.342715,0.19506,1,0.248234,0.264604,0.294914,0.233891,0.208124,0.141179,0.132054,0.149908,0.195417
14.84375,0.030236,0.083624,0.140814,0.024517,0.340752,0.078137,1,0.016664,0.042051,0.036609,0.042441,0.0395,0.060963,0.048385,0.045246,0.046233
15.234375,0.087667,0.217969,0.05203,0.251948,0.113461,0.265912,1,0.010833,0.045141,0.048559,0.073216,0.021973,0.085016,0.059558,0.035967,0.025982
15.625,0.294553,0.365057,0.199233,0.297751,0.225768,0.231113,1,0.015888,0.236478,0.230703,0.205453,0.203439,0.049758,0.227434,0.163443,0.175861
16.015625,0.120553,0.019611,0.040484,0.035965,0.06465,0.153598,1,0.016105,0.027853,0.009152,0.024959,0.038505,0.186896,0.035298,0.021857,0.011923
16.40625,0.038281,0.015748,0.028936,0.092593,0.110027,0.212504,1,0.052486,0.004885,0.011344,0.031752,0.014884,0.005299,0.138584,0.035776,0.070059
16.796875,0.112436,0.027813,0.184298,0.032923,0.016773,0.197759,1,0.044251,0.003678,0.022624,0.034566,0.029045,0.046938,0.088629,0.041487,0.064796
17.1875,0.051038,0.040211,0.017323,0.074532,0.094733,0.076984,1,0.030774,0.038803,0.038269,0.039561,0.032305,0.019337,0.032151,0.019721,0.026072
17.578125,0.083726,0.034639,0.018992,0.007156,0.117898,0.262901,1,0.011176,0.032685,0.038761,0.055179,0.012272,0.063997,0.061468,0.010532,0.021186
17.96875,0.150895,0.122827,0.034521,0.112217,0.071848,0.21634,1,0.016181,0.098346,0.140439,0.121471,0.053831,0.027555,0.197187,0.13629,0.132989
18.359375,0.081134,0.006388,0.056399,0.054964,0.378039,0.218399,1,0.200728,0.016075,0.031158,0.014358,0.013253,0.054443,0.022292,0.033453,0.014129
18.75,0.043639,0.048721,0.034911,0.087347,0.219083,0.254759,1,0.062547,0.137247,0.166749,0.088593,0.11976,0.038117,0.083858,0.074173,0.07292
19.140625,0.057947,0.123629,0.02946,0.040428,0.119077,0.169696,1,0.075743,0.149105,0.124776,0.143523,0.144358,0.123959,0.045349,0.016903,0.025279
19.53125,0.164293,0.10241,0.010647,0.025626,0.321793,0.248923,1,0.072237,0.038024,0.017894,0.012235,0.081648,0.018922,0.046973,0.158972,0.099375
19.921875,0.199432,0.041172,0.036804,0.057825,0.152645,0.109806,1,0.062989,0.101205,0.063978,0.122819,0.096915,0.238025,0.070588,0.091134,0.137573
20.3125,0.165684,0.176477,0.056387,0.034147,0.221888,0.096875,1,0.061663,0.027668,0.033122,0.022621,0.036485,0.059503,0.041857,0.052445,0.044148
20.703125,0.07001,0.131452,0.132893,0.050065,0.103791,0.136226,1,0.077611,0.0417,0.040201,0.09353,0.017431,0.044085,0.047438,0.054242,0.05979
21.09375,0.020338,0.017764,0.110123,0.0571,0.024909,0.15988,1,0.078436,0.009949,0.020811,0.005424,0.009038,0.05915,0.01018,0.011698,0.019537
21.484375,0.039888,0.038992,0.072041,0.008246,0.122464,0.12465,1,0.095055,0.104711,0.089021,0.063525,0.095882,0.158846,0.142086,0.052743,0.117715
21.875,0.208531,0.009724,0.081036,0.017568,0.209429,0.272347,1,0.096186,0.06254,0.038766,0.134863,0.020957,0.170224,0.008892,0.109932,0.06717
22.265625,0.021786,0.040274,0.063954,0.032892,0.142416,0.167655,1,0.060947,0.052696,0.094945,0.053861,0.036849,0.141094,0.045153,0.139563,0.131255
22.65625,0.040337,0.052526,0.103948,0.02405,0.154121,0.147157,1,0.048945,0.016035,0.017315,0.020555,0.020621,0.056007,0.022672,0.031472,0.027669
23.046875,0.026241,0.045286,0.031316,0.062901,0.10768,0.286179,1,0.037291,0.020444,0.040744,0.056925,0.014978,0.057668,0.06289,0.064434,0.045585
23.4375,0.020115,0.073004,0.006147,0.089108,0.087507,0.175662,1,0.015679,0.041265,0.041847,0.06475,0.037745,0.102223,0.065362,0.106093,0.096721
23.828125,0.129896,0.011338,0.045377,0.063331,0.24069,0.176165,1,0.083168,0.070335,0.068184,0.087361,0.063574,0.059061,0.071465,0.150679,0.117541
24.21875,0.080324,0.04146,0.006001,0.075479,0.107043,0.101869,1,0.005352,0.159822,0.203369,0.136834,0.102045,0.073032,0.140733,0.101613,0.124365
24.609375,0.072427,0.041542,0.008145,0.045674,0.247333,0.065474,1,0.029254,0.076849,0.074927,0.050487,0.086431,0.035946,0.052626,0.082543,0.082073
25,0.099501,0.004735,0.058727,0.030865,0.266645,0.124939,1,0.078514,0.04545,0.065714,0.045934,0.063753,0.013034,0.110852,0.12634,0.105382
25.390625,0.00415,0.004715,0.10674,0.037621,0.164178,0.12767,1,0.0642,0.010306,0.04025,0.163589,0.038715,0.05411,0.00756,0.012072,0.018071
25.78125,0.234847,0.05653,0.04064,0.130928,0.301799,0.037285,1,0.046537,0.085753,0.083049,0.082702,0.067248,0.068027,0.064539,0.079058,0.088341
26.171875,0.134589,0.083849,0.018668,0.066928,0.044789,0.165949,1,0.031567,0.13019,0.108348,0.074866,0.131066,0.066426,0.14139,0.131984,0.137745
26.5625,0.005116,0.022874,0.04604,0.061114,0.028828,0.108055,1,0.059439,0.00565,0.033516,0.031827,0.062047,0.144282,0.031351,0.120915,0.117491
26.953125,0.035647,0.022894,0.039593,0.010722,0.121256,0.17951,1,0.014501,0.12247,0.085603,0.052497,0.142938,0.044822,0.026362,0.077365,0.052182
27.34375,0.113566,0.025728,0.050877,0.002459,0.284261,0.030141,1,0.048357,0.271787,0.193953,0.191989,0.212432,0.191833,0.001056,0.033412,0.032736
27.734375,0.107423,0.045867,0.030641,0.034055,0.171447,0.096631,1,0.017004,0.081477,0.07324,0.089824,0.063448,0.003717,0.049355,0.083372,0.049518
28.125,0.056759,0.022054,0.07166,0.00759,0.100845,0.063008,1,0.089982,0.019912,0.012613,0.025689,0.043488,0.106643,0.099627,0.035376,0.063258
28.515625,0.061479,0.038691,0.105769,0.035489,0.097019,0.132518,1,0.109049,0.082277,0.074586,0.032154,0.097303,0.058473,0.026282,0.011048,0.012582
28.90625,0.046676,0.020386,0.093592,0.025084,0.168538,0.070724,1,0.108578,0.069833,0.037686,0.043589,0.107764,0.101249,0.022036,0.094528,0.029688
29.296875,0.018028,0.004465,0.033253,0.004818,0.002133,0.236395,1,0.05267,0.103886,0.049175,0.026897,0.115287,0.058579,0.039155,0.025735,0.041158
29.6875,0.153687,0.140477,0.030703,0.048362,0.273814,0.017425,1,0.093742,0.029,0.013058,0.01993,0.099394,0.282803,0.072882,0.119632,0.209522
30.078125,0.011978,0.026044,0.008041,0.017931,0.277057,0.04837,1,0.0006,0.054096,0.023824,0.071955,0.101096,0.067062,0.051877,0.04543,0.02033
30.46875,0.060314,0.035517,0.003289,0.011276,0.362608,0.050775,1,0.029089,0.16671,0.1617,0.16594,0.103791,0.037857,0.071796,0.094276,0.075566
30.859375,0.097135,0.038478,0.023547,0.078932,0.263486,0.14486,1,0.109919,0.440332,0.384844,0.257783,0.128372,0.105526,0.090829,0.088284,0.12082
31.25,0.056644,0.033186,0.033321,0.105287,0.205641,0.269696,1,0.29206,0.17506,0.10052,0.219382,0.083596,0.025407,0.118902,0.047363,0.068412
31.640625,0.094015,0.003296,0.056291,0.051774,0.302253,0.297781,1,0.118541,0.084319,0.073748,0.063281,0.064383,0.01996,0.133224,0.030399,0.045104
32.03125,0.130375,0.100287,0.017574,0.015689,0.10821,0.273413,1,0.035274,0.027081,0.026766,0.077798,0.020398,0.012696,0.191466,0.047625,0.073477
32.421875,0.046313,0.06704,0.071851,0.065125,0.130113,0.291025,1,0.134646,0.140366,0.154236,0.18584,0.061254,0.020111,0.163401,0.020534,0.040233
32.8125,0.018148,0.014992,0.053532,0.077418,0.023118,0.328095,1,0.038491,0.052173,0.105858,0.067611,0.056284,0.017953,0.022802,0.004011,0.003822
33.203125,0.032412,0.056862,0.057139,0.046586,0.036244,0.088111,1,0.073193,0.139645,0.152813,0.070665,0.084714,0.001567,0.014732,0.05759,0.026563
33.59375,0.000825,0.080476,0.062284,0.011686,0.124679,0.168877,1,0.109887,0.011504,0.038764,0.015183,0.060541,0.036882,0.018401,0.055603,0.001232
33.984375,0.058368,0.052533,0.04646,0.031467,0.174347,0.348619,1,0.047947,0.033322,0.035153,0.006211,0.052161,0.066313,0.049333,0.068678,0.03425
34.375,0.14523,0.017616,0.051185,0.091292,0.153957,0.28423,1,0.062231,0.033903,0.046116,0.00572,0.095059,0.135272,0.015501,0.071477,0.070191
34.765625,0.026792,0.062957,0.056345,0.043925,0.085351,0.211925,1,0.070364,0.13003,0.071623,0.16356,0.080715,0.034732,0.071611,0.027966,0.067163
35.15625,0.129365,0.109415,0.326003,0.031477,0.091291,0.146946,1,0.020325,0.158946,0.099654,0.194694,0.091083,0.176995,0.058298,0.039473,0.110773
35.546875,0.07346,0.069293,0.041639,0.054023,0.351404,0.176143,1,0.208636,0.042062,0.007782,0.106969,0.044527,0.028043,0.107893,0.099692,0.104383
35.9375,0.06876,0.030229,0.098043,0.081223,0.094124,0.233042,1,0.053715,0.01797,0.142911,0.009322,0.033692,0.155423,0.051888,0.08024,0.126548
36.328125,0.082505,0.020202,0.180187,0.052491,0.10999,0.153693,1,0.074555,0.046183,0.034483,0.030162,0.040226,0.170088,0.073628,0.112079,0.073344
36.71875,0.019674,0.047501,0.055347,0.069456,0.257168,0.230807,1,0.045203,0.038436,0.020904,0.035125,0.087739,0.154815,0.081452,0.068143,0.068367
37.109375,0.016339,0.060216,0.012332,0.074017,0.308232,0.443214,1,0.188451,0.040171,0.062766,0.08911,0.000513,0.08012,0.154436,0.002159,0.059908
37.5,0.012453,0.023734,0.094718,0.03656,0.309256,0.452323,1,0.105705,0.040192,0.038424,0.091129,0.042762,0.137509,0.113751,0.030099,0.023515
37.890625,0.056235,0.016997,0.051093,0.012351,0.158097,0.165322,1,0.039923,0.050753,0.041507,0.062815,0.020488,0.038388,0.035663,0.099436,0.023824
38.28125,0.059258,0.010839,0.034832,0.013298,0.163617,0.100824,1,0.000838,0.042436,0.050693,0.006203,0.064724,0.034619,0.049014,0.041407,0.046333
38.671875,0.04487,0.029569,0.043265,0.012029,0.111268,0.412029,1,0.050739,0.069604,0.084139,0.080813,0.03714,0.152532,0.017499,0.112592,0.09202
39.0625,0.144389,0.040148,0.008179,0.017848,0.08322,0.388859,1,0.056967,0.041733,0.130447,0.057609,0.053623,0.289817,0.120045,0.137802,0.081378
39.453125,0.029926,0.168848,0.025903,0.181732,0.188941,0.203024,1,0.043738,0.019863,0.030905,0.138319,0.022108,0.064656,0.06271,0.012173,0.065897
39.84375,0.02945,0.052566,0.04174,0.034713,0.132171,0.111726,1,0.014369,0.105122,0.089121,0.211922,0.152745,0.046475,0.170149,0.039654,0.138161
40.234375,0.389617,0.170035,0.125276,0.033592,0.061109,0.421711,1,0.027238,0.141931,0.13315,0.091566,0.079755,0.102388,0.202966,0.089088,0.216569
40.625,0.013848,0.029101,0.122961,0.101838,0.005992,0.317107,1,0.029495,0.126092,0.023993,0.087274,0.108896,0.050155,0.135575,0.068637,0.160462
41.015625,0.010968,0.014289,0.02657,0.027719,0.130862,0.360521,1,0.01283,0.002514,0.025986,0.031484,0.020242,0.021441,0.005433,0.026409,0.012307
41.40625,0.04361,0.066564,0.037069,0.004472,0.209085,0.299465,1,0.083275,0.002283,0.050916,0.014795,0.006734,0.062025,0.065013,0.063472,0.061875
41.796875,0.036352,0.054695,0.014987,0.020327,0.072362,0.194657,1,0.054835,0.010915,0.038497,0.026354,0.012024,0.12903,0.022105,0.100317,0.079818
42.1875,0.061397,0.011157,0.018827,0.002219,0.312321,0.282587,1,0.062594,0.041621,0.046846,0.136902,0.014494,0.070057,0.025814,0.038189,0.026241
42.578125,0.061455,0.069779,0.018255,0.006485,0.260121,0.079257,1,0.079849,0.063272,0.048832,0.115453,0.02957,0.144376,0.036853,0.09563,0.102725
42.96875,0.008269,0.105817,0.068728,0.0443,0.090486,0.105766,1,0.102822,0.006826,0.019714,0.045854,0.011075,0.108218,0.015903,0.151578,0.087632
43.359375,0.067226,0.153165,0.023183,0.07042,0.191941,0.288805,1,0.02737,0.069699,0.019606,0.055756,0.106021,0.229457,0.096353,0.053774,0.064573
43.75,0.249104,0.254498,0.163049,0.146858,0.282004,0.18299,1,0.129134,0.046544,0.133738,0.051988,0.052343,0.017718,0.127119,0.06065,0.067974
44.140625,0.042217,0.007056,0.136991,0.027314,0.043595,0.330293,1,0.043023,0.101039,0.07233,0.055252,0.125539,0.019668,0.100168,0.064831,0.062885
44.53125,0.023178,0.045532,0.003545,0.020976,0.19299,0.166322,1,0.08319,0.098527,0.046974,0.046611,0.085207,0.032079,0.164889,0.044856,0.105119
44.921875,0.019158,0.000469,0.121127,0.053276,0.241708,0.019335,1,0.060096,0.05674,0.152408,0.079575,0.020909,0.215634,0.165232,0.244654,0.319847
45.3125,0.116028,0.116623,0.209911,0.034491,0.096543,0.079572,1,0.058938,0.21624,0.083031,0.159616,0.184558,0.062759,0.085303,0.223364,0.173808
45.703125,0.016657,0.123598,0.022632,0.125697,0.226958,0.044087,1,0.029148,0.14044,0.138584,0.093437,0.050385,0.166435,0.157484,0.074087,0.063801
46.09375,0.026775,0.032974,0.121394,0.132733,0.228797,0.04241,1,0.160217,0.047062,0.04134,0.019989,0.072244,0.049847,0.015702,0.048758,0.023409
46.484375,0.02782,0.037513,0.057867,0.030177,0.190319,0.191976,1,0.057953,0.02243,0.070378,0.021719,0.016858,0.09322,0.037577,0.055836,0.046817
46.875,0.071748,0.060024,0.027131,0.014464,0.161454,0.320323,1,0.053275,0.007674,0.039543,0.010845,0.023523,0.053394,0.014683,0.071741,0.03856
47.265625,0.112397,0.093605,0.052543,0.10062,0.143946,0.170003,1,0.097093,0.037138,0.074806,0.102486,0.033368,0.105706,0.056512,0.038772,0.094559
47.65625,0.073736,0.051155,0.069605,0.003016,0.181805,0.150865,1,0.070848,0.026746,0.032666,0.013777,0.037697,0.062991,0.194819,0.133004,0.246134
48.046875,0.01045,0.026598,0.060459,0.095317,0.086738,0.195355,1,0.052091,0.21019,0.120967,0.200142,0.15976,0.119583,0.042341,0.052245,0.04362
48.4375,0.081865,0.106786,0.076629,0.06065,0.298105,0.112432,1,0.165474,0.075157,0.043712,0.093575,0.128998,0.088714,0.068594,0.015498,0.01778
48.828125,0.002845,0.007563,0.088302,0.028873,0.173469,0.084297,1,0.028245,0.024793,0.087669,0.102877,0.025284,0.166985,0.204194,0.047265,0.149725
49.21875,0.025211,0.032581,0.093202,0.098344,0.105649,0.06485,1,0.122137,0.048074,0.044044,0.110968,0.034909,0.073637,0.04838,0.046744,0.01309
49.609375,0.077785,0.084382,0.103067,0.053496,0.22744,0.023287,1,0.029323,0.154521,0.145433,0.088038,0.098117,0.061568,0.061918,0.172127,0.136373
50,0.036331,0.017663,0.02474,0.085133,0.041629,0.239763,1,0.128861,0.125292,0.078076,0.1381,0.152853,0.081924,0.234811,0.144474,0.121068
50.390625,0.045836,0.019269,0.0516,0.035618,0.043868,0.370315,1,0.085409,0.050754,0.024519,0.071417,0.09875,0.08516,0.184781,0.107872,0.136821
50.78125,0.053531,0.15543,0.086888,0.024696,0.188312,0.333002,1,0.127536,0.046872,0.002755,0.025642,0.142308,0.009988,0.002704,0.000181,0.000556
51.171875,0.032986,0.015137,0.072182,0.035235,0.196966,0.237567,1,0.085944,0.103794,0.043686,0.018417,0.233875,0.056278,0.007057,0.068101,0.049874
51.5625,0.079311,0.011313,0.040829,0.045938,0.151016,0.359943,1,0.113283,0.066345,0.007125,0.0413,0.101734,0.18857,0.044617,0.113455,0.092552
51.953125,0.160482,0.022153,0.036375,0.057223,0.042268,0.162216,1,0.043521,0.075611,0.0353,0.141604,0.055078,0.086039,0.254922,0.152723,0.183765
52.34375,0.020016,0.088448,0.01705,0.081935,0.1112,0.255692,1,0.029646,0.039695,0.066516,0.032047,0.026243,0.022823,0.122088,0.091286,0.127457
52.734375,0.23504,0.200147,0.078481,0.005508,0.347296,0.258564,1,0.119733,0.008315,0.08121,0.129279,0.090169,0.018878,0.070645,0.021415,0.055335
53.125,0.0474,0.008334,0.044805,0.056263,0.335048,0.113075,1,0.01277,0.02937,0.019554,0.022764,0.02563,0.12099,0.086171,0.130209,0.068424
53.515625,0.071088,0.173718,0.034505,0.160471,0.19759,0.352997,1,0.105069,0.057292,0.034106,0.092219,0.055401,0.026469,0.093906,0.041639,0.035595
53.90625,0.226941,0.091383,0.143933,0.065687,0.040479,0.190303,1,0.026038,0.174699,0.093296,0.141656,0.149309,0.024631,0.0893,0.091219,0.104871
54.296875,0.141765,0.048208,0.02321,0.047666,0.191511,0.249399,1,0.023118,0.068235,0.036252,0.066402,0.017319,0.01226,0.073354,0.132622,0.112552
54.6875,0.0138,0.008496,0.020288,0.034595,0.167939,0.088159,1,0.011473,0.00393,0.035709,0.003172,0.009219,0.143177,0.003254,0.076004,0.067928
55.078125,0.019352,0.028719,0.028182,0.040312,0.36544,0.123621,1,0.051638,0.034235,0.013322,0.016566,0.055926,0.095194,0.030101,0.040588,0.088259
55.46875,0.070082,0.165848,0.053822,0.135496,0.570214,0.079314,1,0.110563,0.036668,0.004962,0.055458,0.056453,0.039665,0.008201,0.024923,0.03058
55.859375,0.269962,0.234744,0.051209,0.009031,0.314346,0.188575,1,0.172031,0.137486,0.034413,0.119605,0.12566,0.083159,0.062874,0.054708,0.119238
56.25,0.26218,0.179484,0.060649,0.117973,0.249167,0.083887,1,0.03911,0.04554,0.108456,0.12649,0.03883,0.011655,0.069891,0.07739,0.066678
56.640625,0.118071,0.05545,0.201407,0.025577,0.139927,0.123875,1,0.159376,0.120374,0.07441,0.065555,0.110025,0.011427,0.043611,0.106819,0.059605
57.03125,0.083859,0.063606,0.232623,0.162657,0.049524,0.14225,1,0.028761,0.027111,0.082853,0.044961,0.07433,0.033366,0.022048,0.060471,0.040649
57.421875,0.114168,0.078579,0.050591,0.030343,0.063492,0.235654,1,0.016309,0.065113,0.086223,0.070395,0.033166,0.104802,0.003681,0.120943,0.096721
57.8125,0.102159,0.026744,0.1212,0.077267,0.016051,0.210201,1,0.065461,0.129688,0.165281,0.085151,0.08769,0.007241,0.09045,0.091202,0.062398
58.203125,0.069757,0.008731,0.023639,0.035705,0.203588,0.256504,1,0.024963,0.047621,0.045845,0.092273,0.015224,0.048733,0.064193,0.017814,0.051555
58.59375,0.085116,0.128506,0.022458,0.06866,0.091715,0.098637,1,0.100971,0.0276,0.00217,0.068481,0.026129,0.09537,0.06799,0.045473,0.001747
58.984375,0.148641,0.05056,0.078559,0.07111,0.1269,0.124376,1,0.139629,0.046562,0.035094,0.084471,0.080331,0.111096,0.028188,0.205206,0.145464
59.375,0.094601,0.048947,0.05173,0.045737,0.201999,0.274092,1,0.06184,0.056379,0.025322,0.078629,0.103859,0.045146,0.109724,0.08644,0.056463
59.765625,0.050143,0.118229,0.038144,0.109057,0.342759,0.025478,1,0.080548,0.05255,0.042283,0.121575,0.020061,0.062107,0.024667,0.038197,0.043303
60.15625,0.01822,0.0176,0.017013,0.016485,0.433582,0.173436,1,0.152,0.051162,0.123468,0.07498,0.029393,0.07397,0.014511,0.0846,0.059535
60.546875,0.04217,0.055594,0.002512,0.080108,0.18837,0.168771,1,0.028307,0.131987,0.041837,0.158329,0.06454,0.092002,0.147649,0.028148,0.12351
60.9375,0.131405,0.034156,0.062987,0.052091,0.060754,0.304651,1,0.053734,0.066117,0.081349,0.188281,0.061102,0.057165,0.112567,0.0255,0.03182
61.328125,0.028047,0.029815,0.054159,0.07283,0.328973,0.052518,1,0.045055,0.052645,0.050284,0.099319,0.013966,0.063875,0.097377,0.004999,0.023237
61.71875,0.124088,0.101927,0.0457,0.055852,0.321936,0.030124,1,0.09953,0.106277,0.02956,0.160391,0.089644,0.067059,0.01883,0.045591,0.065057
62.109375,0.004654,0.02124,0.067015,0.044524,0.110044,0.092024,1,0.037937,0.031756,0.023368,0.042571,0.10368,0.059376,0.04007,0.034299,0.051016
62.5,0.004244,0.035547,0.020887,0.028218,0.161056,0.034491,1,0.051779,0.017138,0.005489,0.007015,0.025441,0.04236,0.013651,0.030595,0.017214
62.890625,0.033677,0.024921,0.010444,0.118319,0.147189,0.161999,1,0.041979,0.048574,0.15288,0.104146,0.199243,0.317843,0.219912,0.145558,0.220482
63.28125,0.058338,0.005881,0.11158,0.036907,0.126903,0.158636,1,0.009788,0.021982,0.060125,0.000726,0.037502,0.119971,0.107311,0.014562,0.054089
63.671875,0.021042,0.02098,0.162934,0.116742,0.083918,0.070877,1,0.093619,0.088931,0.088658,0.063295,0.044644,0.031251,0.013122,0.034256,0.016252
64.0625,0.054929,0.090272,0.062577,0.13012,0.240635,0.144755,1,0.014237,0.084937,0.039787,0.038037,0.094243,0.122365,0.035244,0.078466,0.107619
64.453125,0.022211,0.034338,0.011809,0.019616,0.18833,0.207208,1,0.082897,0.059755,0.091495,0.007214,0.073781,0.004394,0.013181,0.028765,0.014145
64.84375,0.050828,0.03019,0.105593,0.104948,0.135176,0.207927,1,0.01452,0.152097,0.088548,0.195996,0.079693,0.019134,0.022642,0.014224,0.014432
65.234375,0.103877,0.107619,0.063689,0.068145,0.109913,0.178614,1,0.041497,0.041286,0.02715,0.037461,0.035508,0.128995,0.016443,0.03336,0.052182
65.625,0.163215,0.118778,0.0365,0.050599,0.136307,0.122069,1,0.174744,0.042393,0.050141,0.082423,0.065499,0.047196,0.030039,0.013358,0.04982
