Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
15.234375,0.006544,0.191182,0.009072,0.158616,0.019991,0.063623,0.045141,0.079178,1,0.954533,0.791248,0.914353,0.229164,0.398352,0.60566,0.612495
15.625,0.033949,0.371067,0.004204,0.328511,0.17635,0.066577,0.236478,0.212236,1,0.953348,0.812178,0.873818,0.450835,0.722874,0.765582,0.802438
16.015625,0.078079,0.489522,0.018474,0.434595,0.028368,0.047117,0.027853,0.046585,1,0.892884,0.734536,0.804413,0.287621,0.441406,0.439319,0.549102
16.40625,0.043892,0.126218,0.056586,0.052627,0.017559,0.08029,0.004885,0.040802,1,0.840691,0.813765,0.801811,0.235564,0.274813,0.214891,0.354554
16.796875,0.099043,0.053117,0.087509,0.017018,0.014361,0.069354,0.003678,0.099884,1,0.866965,0.799112,0.818362,0.557905,0.226048,0.405098,0.446337
17.1875,0.033447,0.235256,0.062995,0.160124,0.10414,0.093617,0.038803,0.034707,1,0.924156,0.881351,0.91209,0.526027,0.277111,0.556564,0.611895
17.578125,0.048773,0.265664,0.059452,0.253655,0.031107,0.068921,0.032685,0.175606,1,0.929166,0.896569,0.906113,0.069619,0.520767,0.381233,0.539394
17.96875,0.017742,0.289905,0.023203,0.342904,0.063466,0.055199,0.098346,0.056066,1,0.933791,0.929002,0.938877,0.12694,0.626448,0.621497,0.692432
18.359375,0.013758,0.151006,0.066577,0.312081,0.030757,0.100933,0.016075,0.019547,1,0.879666,0.912133,0.882333,0.237415,0.329226,0.476377,0.573039
18.75,0.034896,0.409234,0.067195,0.501995,0.073373,0.150407,0.137247,0.010733,1,0.92662,0.893394,0.907446,0.223276,0.60922,0.584738,0.680477
19.140625,0.054803,0.386741,0.03129,0.341438,0.22724,0.138552,0.149105,0.232295,1,0.941099,0.838622,0.913801,0.292203,0.561761,0.45423,0.550971
19.53125,0.253272,0.181543,0.031285,0.079863,0.177833,0.063285,0.038024,0.115577,1,0.869558,0.657623,0.825119,0.126141,0.16773,0.15944,0.269493
19.921875,0.101376,0.123055,0.038247,0.073248,0.081403,0.110168,0.101205,0.074908,1,0.838159,0.861867,0.907631,0.308955,0.163512,0.245033,0.329152
20.3125,0.003575,0.097608,0.173491,0.118247,0.054216,0.015267,0.027668,0.035389,1,0.912612,0.768051,0.869355,0.246522,0.125604,0.281617,0.278417
20.703125,0.04047,0.164752,0.171152,0.145967,0.03904,0.008817,0.0417,0.044994,1,0.933635,0.830763,0.904865,0.371587,0.447116,0.377621,0.526078
21.09375,0.145834,0.153816,0.172701,0.186661,0.06064,0.063071,0.009949,0.019766,1,0.868614,0.837704,0.871236,0.433293,0.596321,0.608717,0.72012
21.484375,0.035919,0.103519,0.117822,0.007633,0.045314,0.136708,0.104711,0.030417,1,0.873077,0.779389,0.79106,0.274067,0.505686,0.482745,0.574972
21.875,0.070472,0.180311,0.025343,0.065966,0.033074,0.150928,0.06254,0.097089,1,0.817843,0.761525,0.746628,0.15968,0.260366,0.306396,0.333611
22.265625,0.110248,0.05607,0.211071,0.146521,0.03218,0.064642,0.052696,0.030926,1,0.760889,0.787205,0.715363,0.162915,0.289195,0.529303,0.468854
22.65625,0.038765,0.106449,0.071529,0.254454,0.013823,0.033459,0.016035,0.028125,1,0.835579,0.887272,0.858977,0.63778,0.383445,0.643271,0.685372
23.046875,0.095687,0.196617,0.070172,0.142811,0.085192,0.054491,0.020444,0.054116,1,0.858904,0.700478,0.792883,0.418795,0.399284,0.615675,0.685267
23.4375,0.198823,0.213656,0.052981,0.127105,0.006182,0.00208,0.041265,0.09507,1,0.891433,0.732618,0.716935,0.078814,0.299547,0.232982,0.383473
23.828125,0.044583,0.129967,0.024315,0.111409,0.032042,0.058705,0.070335,0.03442,1,0.84431,0.778093,0.584673,0.246585,0.400247,0.29604,0.430674
24.21875,0.025672,0.314531,0.031139,0.143662,0.012103,0.050403,0.159822,0.018352,1,0.898576,0.762099,0.701386,0.203569,0.419006,0.421667,0.517972
24.609375,0.033959,0.174694,0.061151,0.288222,0.03605,0.102314,0.076849,0.073647,1,0.794597,0.686964,0.80688,0.101392,0.182951,0.257329,0.280474
25,0.035785,0.186036,0.039558,0.072698,0.146461,0.092273,0.04545,0.034301,1,0.726013,0.700697,0.842161,0.124323,0.10542,0.178543,0.177702
25.390625,0.055364,0.01425,0.035783,0.008499,0.268738,0.062766,0.010306,0.366903,1,0.732283,0.525433,0.735746,0.083547,0.306348,0.170574,0.289262
25.78125,0.013448,0.176543,0.006609,0.090076,0.24024,0.08492,0.085753,0.160293,1,0.880642,0.854325,0.724553,0.266202,0.377921,0.562791,0.580573
26.171875,0.032031,0.061525,0.014081,0.083159,0.217499,0.150078,0.13019,0.046045,1,0.757099,0.739429,0.664218,0.129076,0.171412,0.198336,0.253629
26.5625,0.089634,0.030242,0.042932,0.047571,0.069729,0.039979,0.00565,0.07455,1,0.657924,0.676927,0.645757,0.119382,0.096417,0.202112,0.203198
26.953125,0.042525,0.083511,0.026638,0.078167,0.106388,0.055593,0.12247,0.191017,1,0.772457,0.635726,0.777236,0.008801,0.154264,0.202748,0.190722
27.34375,0.000322,0.127691,0.034677,0.071323,0.176375,0.084429,0.271787,0.129835,1,0.786751,0.642841,0.78383,0.236229,0.15198,0.361043,0.322444
27.734375,0.044281,0.202575,0.045787,0.018855,0.091192,0.055562,0.081477,0.03643,1,0.871671,0.689322,0.731429,0.260161,0.129065,0.463883,0.455871
28.125,0.09291,0.010462,0.046573,0.017223,0.0599,0.100972,0.019912,0.025961,1,0.798674,0.714012,0.769187,0.07549,0.049363,0.220496,0.170881
28.515625,0.025632,0.019811,0.086217,0.130073,0.074193,0.054283,0.082277,0.118092,1,0.775592,0.793124,0.786934,0.026462,0.17538,0.292776,0.249081
28.90625,0.015883,0.117505,0.09126,0.208981,0.075652,0.006812,0.069833,0.055373,1,0.754304,0.645158,0.635714,0.054745,0.268368,0.297322,0.323108
29.296875,0.05733,0.13262,0.063548,0.003468,0.001036,0.007729,0.103886,0.041748,1,0.483243,0.727571,0.678981,0.012322,0.354561,0.095583,0.149398
29.6875,0.057573,0.055449,0.042328,0.050874,0.10859,0.098044,0.029,0.057976,1,0.789615,0.484191,0.664757,0.068609,0.348495,0.397573,0.462092
30.078125,0.031352,0.009331,0.012734,0.023882,0.06896,0.048938,0.054096,0.079843,1,0.764744,0.448593,0.680989,0.025055,0.212451,0.153595,0.203153
30.46875,0.033501,0.085099,0.010056,0.074968,0.055718,0.041083,0.16671,0.042845,1,0.806002,0.548385,0.75434,0.133967,0.128509,0.085071,0.163242
30.859375,0.111285,0.106057,0.052146,0.068702,0.166202,0.092991,0.440332,0.061678,1,0.562055,0.476599,0.508516,0.144808,0.220298,0.145117,0.225775
31.25,0.116289,0.029106,0.2903,0.015355,0.098119,0.065819,0.17506,0.065022,1,0.67004,0.752855,0.67474,0.075676,0.2289,0.212242,0.30258
31.640625,0.12445,0.107506,0.025066,0.015037,0.131855,0.109247,0.084319,0.076514,1,0.834771,0.764923,0.691325,0.224956,0.338888,0.494322,0.554017
32.03125,0.219274,0.211613,0.193246,0.243397,0.090347,0.063625,0.027081,0.212927,1,0.806284,0.673245,0.674772,0.203456,0.079393,0.238224,0.239447
32.421875,0.044837,0.052472,0.066888,0.050825,0.085208,0.123082,0.140366,0.075,1,0.859547,0.69188,0.70095,0.199666,0.286622,0.448127,0.438524
32.8125,0.029587,0.011175,0.057774,0.055665,0.037793,0.114236,0.052173,0.038207,1,0.793846,0.571214,0.671006,0.177382,0.19006,0.24819,0.31681
33.203125,0.030675,0.052109,0.055144,0.109999,0.078683,0.05475,0.139645,0.208756,1,0.706378,0.585269,0.649564,0.171305,0.193073,0.352241,0.340221
33.59375,0.063404,0.007861,0.056051,0.099062,0.054333,0.179718,0.011504,0.199518,1,0.705835,0.558813,0.664289,0.117226,0.328484,0.379783,0.437375
33.984375,0.046078,0.055524,0.02412,0.009337,0.06391,0.090818,0.033322,0.198593,1,0.58049,0.492788,0.321808,0.232606,0.094584,0.175388,0.294692
34.375,0.009786,0.022746,0.081891,0.050656,0.119765,0.153053,0.033903,0.061172,1,0.724999,0.752981,0.482921,0.174103,0.317266,0.274993,0.387878
34.765625,0.036319,0.008184,0.067348,0.012894,0.273931,0.137121,0.13003,0.077012,1,0.643506,0.768425,0.709992,0.039298,0.251991,0.18528,0.250963
35.15625,0.20645,0.042805,0.110454,0.138186,0.177821,0.004643,0.158946,0.237059,1,0.816757,0.671067,0.796632,0.023413,0.143643,0.056693,0.104358
35.546875,0.159747,0.179893,0.059735,0.094525,0.028244,0.018008,0.042062,0.077828,1,0.732219,0.598718,0.672845,0.026117,0.172997,0.077736,0.131006
35.9375,0.062397,0.282548,0.029707,0.11637,0.048302,0.023546,0.01797,0.089459,1,0.552566,0.570688,0.563172,0.011044,0.072969,0.009313,0.0286
36.328125,0.245399,0.154887,0.050077,0.038683,0.057288,0.066019,0.046183,0.027389,1,0.628462,0.362636,0.441643,0.013458,0.067799,0.011262,0.03695
36.71875,0.19069,0.067311,0.143684,0.068184,0.020261,0.107288,0.038436,0.162986,1,0.486703,0.543225,0.445411,0.098711,0.141427,0.045485,0.148238
37.109375,0.042807,0.021676,0.010647,0.019762,0.065744,0.014101,0.040171,0.027783,1,0.36208,0.406462,0.609714,0.079893,0.093409,0.117966,0.147583
37.5,0.102393,0.095171,0.045611,0.132766,0.013054,0.04929,0.040192,0.020702,1,0.632372,0.530986,0.571784,0.135869,0.173073,0.285145,0.369604
37.890625,0.138429,0.022279,0.20132,0.103159,0.039592,0.003297,0.050753,0.009466,1,0.651178,0.521465,0.62207,0.215199,0.231343,0.142892,0.308675
38.28125,0.095882,0.07842,0.100788,0.128143,0.090773,0.002664,0.042436,0.040656,1,0.762352,0.797123,0.784495,0.163452,0.255649,0.300134,0.318591
38.671875,0.118289,0.111311,0.022194,0.099192,0.023066,0.04691,0.069604,0.033627,1,0.699877,0.71304,0.69662,0.093421,0.399047,0.160092,0.235439
39.0625,0.032796,0.005971,0.007825,0.031299,0.041933,0.034409,0.041733,0.099802,1,0.740917,0.740795,0.726658,0.154415,0.469585,0.132488,0.267189
39.453125,0.071825,0.100342,0.032517,0.075186,0.003119,0.046639,0.019863,0.043631,1,0.584325,0.445767,0.6506,0.042424,0.148727,0.043247,0.085991
39.84375,0.043858,0.068418,0.033774,0.058496,0.0692,0.049921,0.105122,0.148078,1,0.656752,0.632864,0.424877,0.225263,0.107139,0.136995,0.255901
40.234375,0.11038,0.016536,0.035432,0.023759,0.058122,0.067692,0.141931,0.065451,1,0.596256,0.668915,0.641315,0.064504,0.231831,0.107064,0.246329
40.625,0.019902,0.010254,0.086365,0.05967,0.039386,0.129168,0.126092,0.00516,1,0.354651,0.64015,0.65711,0.021799,0.218355,0.20736,0.232924
41.015625,0.077064,0.050859,0.007431,0.015685,0.011004,0.00054,0.002514,0.032326,1,0.572989,0.682102,0.68159,0.013154,0.169355,0.101248,0.162801
41.40625,0.007462,0.106878,0.152888,0.119019,0.035147,0.057211,0.002283,0.173563,1,0.586763,0.56176,0.672138,0.092257,0.158425,0.145918,0.158437
41.796875,0.021145,0.131279,0.045608,0.03556,0.032465,0.067036,0.010915,0.014944,1,0.642453,0.727677,0.768578,0.017452,0.169475,0.253724,0.208519
42.1875,0.035844,0.100456,0.039816,0.12323,0.032633,0.058978,0.041621,0.047589,1,0.541368,0.74157,0.699202,0.028874,0.17679,0.225398,0.265686
42.578125,0.060016,0.03095,0.025419,0.008851,0.097414,0.179803,0.063272,0.093013,1,0.575568,0.650987,0.571617,0.160073,0.110969,0.141482,0.198748
42.96875,0.035019,0.046928,0.004494,0.007451,0.034501,0.183767,0.006826,0.009538,1,0.511722,0.550756,0.431738,0.064168,0.188661,0.037251,0.146545
43.359375,0.02593,0.037125,0.098494,0.041077,0.136321,0.258066,0.069699,0.340602,1,0.552317,0.694093,0.64137,0.013949,0.07147,0.072824,0.060318
43.75,0.15839,0.114736,0.151434,0.085765,0.105215,0.113711,0.046544,0.20562,1,0.605861,0.690225,0.777779,0.157493,0.140295,0.175875,0.262058
44.140625,0.03074,0.06487,0.039645,0.061178,0.095356,0.124714,0.101039,0.082939,1,0.652581,0.733234,0.721555,0.200724,0.325302,0.364694,0.482703
44.53125,0.055118,0.063309,0.033453,0.04377,0.064646,0.128422,0.098527,0.07645,1,0.391185,0.433604,0.662686,0.129243,0.202386,0.199381,0.339073
44.921875,0.044521,0.027977,0.115627,0.004357,0.043354,0.052582,0.05674,0.102114,1,0.006079,0.164252,0.695741,0.013251,0.002304,0.048332,0.018465
45.3125,0.116355,0.06755,0.18673,0.036386,0.077734,0.020664,0.21624,0.03358,1,0.455005,0.533006,0.693946,0.153834,0.087525,0.237762,0.265697
45.703125,0.086715,0.002588,0.170668,0.08908,0.137614,0.042143,0.14044,0.007655,1,0.487729,0.465032,0.57776,0.102,0.197308,0.265401,0.300154
46.09375,0.143095,0.008505,0.051284,0.092588,0.042346,0.037605,0.047062,0.048122,1,0.41104,0.43955,0.583886,0.0771,0.045079,0.296104,0.207105
46.484375,0.096221,0.026808,0.156387,0.100708,0.040714,0.026286,0.02243,0.016698,1,0.54059,0.566999,0.496904,0.121351,0.082309,0.209497,0.169293
46.875,0.060839,0.033658,0.033533,0.003873,0.021974,0.026038,0.007674,0.011126,1,0.402229,0.480715,0.559002,0.173732,0.035618,0.308175,0.217014
47.265625,0.076114,0.047332,0.105033,0.046998,0.020087,0.065092,0.037138,0.028962,1,0.330256,0.534248,0.38556,0.061773,0.031948,0.03032,0.051783
47.65625,0.02099,0.008724,0.079414,0.04746,0.043314,0.065423,0.026746,0.032338,1,0.621878,0.647543,0.43581,0.012358,0.025483,0.173123,0.095966
48.046875,0.042754,0.029215,0.118589,0.071408,0.023897,0.22269,0.21019,0.009149,1,0.693347,0.714407,0.709885,0.043217,0.084806,0.103041,0.138195
48.4375,0.023057,0.008587,0.077543,0.031758,0.036363,0.171356,0.075157,0.075615,1,0.348573,0.603095,0.518958,0.063659,0.178245,0.050998,0.216223
48.828125,0.02089,0.003438,0.068514,0.003074,0.05211,0.045749,0.024793,0.001013,1,0.287908,0.498369,0.594016,0.001716,0.108814,0.023519,0.082966
49.21875,0.041627,0.132094,0.029487,0.186496,0.093866,0.091879,0.048074,0.11839,1,0.343707,0.53149,0.688186,0.020832,0.078524,0.069306,0.087501
49.609375,0.097065,0.006452,0.036348,0.164265,0.144465,0.098671,0.154521,0.100564,1,0.584147,0.429561,0.717467,0.058878,0.098385,0.176788,0.163825
50,0.084598,0.025322,0.019873,0.102774,0.058503,0.032134,0.125292,0.010001,1,0.39195,0.600838,0.688778,0.061532,0.059435,0.110362,0.02741
50.390625,0.023414,0.013571,0.047628,0.012776,0.140159,0.024065,0.050754,0.092813,1,0.641734,0.651583,0.671326,0.028969,0.107783,0.140559,0.147774
50.78125,0.085134,0.00443,0.100597,0.03154,0.004245,0.045301,0.046872,0.022235,1,0.608044,0.661311,0.678362,0.062124,0.131826,0.066338,0.114385
51.171875,0.030796,0.030958,0.100165,0.024193,0.038381,0.073816,0.103794,0.123246,1,0.508781,0.5756,0.646001,0.073206,0.010543,0.044976,0.051513
51.5625,0.028729,0.01155,0.097455,0.036832,0.055034,0.171841,0.066345,0.1868,1,0.566169,0.469055,0.77035,0.04391,0.022431,0.095014,0.075323
51.953125,0.043703,0.05356,0.143894,0.080871,0.071943,0.189091,0.075611,0.019241,1,0.370083,0.50856,0.777841,0.123431,0.161109,0.118398,0.251175
52.34375,0.018885,0.039496,0.046988,0.067276,0.257173,0.239492,0.039695,0.043266,1,0.62083,0.609679,0.684019,0.112244,0.317854,0.045665,0.237416
52.734375,0.099475,0.007452,0.098563,0.073692,0.002894,0.019631,0.008315,0.103363,1,0.558145,0.612904,0.639106,0.076396,0.18391,0.106244,0.222619
53.125,0.094692,0.062582,0.033942,0.075368,0.021281,0.034604,0.02937,0.045557,1,0.442268,0.553715,0.700219,0.075471,0.134866,0.290559,0.333287
53.515625,0.159271,0.10211,0.082916,0.062122,0.027316,0.050092,0.057292,0.010623,1,0.203055,0.518573,0.774531,0.056656,0.307945,0.004377,0.152629
53.90625,0.03672,0.11182,0.241273,0.337628,0.027998,0.006326,0.174699,0.016801,1,0.687924,0.569007,0.612381,0.013126,0.230441,0.060337,0.138367
54.296875,0.075406,0.0385,0.080049,0.019806,0.028603,0.232132,0.068235,0.088176,1,0.331621,0.482846,0.487314,0.036979,0.219376,0.105078,0.134035
54.6875,0.054997,0.023412,0.047146,0.195196,0.001648,0.03763,0.00393,0.029195,1,0.606452,0.493895,0.477526,0.072336,0.129723,0.129411,0.199177
55.078125,0.12932,0.040391,0.155096,0.190691,0.044387,0.053097,0.034235,0.029462,1,0.306496,0.439416,0.600538,0.064125,0.030651,0.07971,0.016491
55.46875,0.055303,0.006434,0.11316,0.050223,0.023957,0.134635,0.036668,0.22784,1,0.516164,0.676808,0.656675,0.06759,0.01675,0.161093,0.114219
55.859375,0.021844,0.162817,0.055961,0.173592,0.082107,0.164525,0.137486,0.112516,1,0.607136,0.5446,0.746587,0.081895,0.136857,0.10499,0.186484
56.25,0.004587,0.028353,0.037576,0.110986,0.067379,0.007389,0.04554,0.03946,1,0.415771,0.519653,0.705508,0.111167,0.155625,0.089871,0.164077
56.640625,0.033227,0.024812,0.03868,0.085346,0.119885,0.033656,0.120374,0.049125,1,0.546719,0.668423,0.731267,0.0502,0.095419,0.003542,0.00945
57.03125,0.044604,0.051159,0.024325,0.180306,0.010899,0.044967,0.027111,0.015614,1,0.444383,0.457979,0.644268,0.022429,0.173328,0.039054,0.102605
57.421875,0.188808,0.062697,0.03957,0.058115,0.018636,0.1257,0.065113,0.159554,1,0.481414,0.573464,0.722171,0.040759,0.160498,0.056832,0.17239
57.8125,0.061978,0.028067,0.033707,0.00504,0.007858,0.087884,0.129688,0.248212,1,0.380011,0.465195,0.677543,0.021528,0.144866,0.0516,0.075361
58.203125,0.094448,0.080372,0.146565,0.176675,0.054949,0.172432,0.047621,0.041805,1,0.439667,0.444102,0.736603,0.027499,0.142648,0.021216,0.064104
58.59375,0.123623,0.008158,0.073409,0.070306,0.05914,0.043482,0.0276,0.008079,1,0.53697,0.598894,0.732137,0.231946,0.063156,0.174214,0.258408
58.984375,0.047519,0.026591,0.134375,0.035282,0.095871,0.046255,0.046562,0.194029,1,0.466081,0.514083,0.711206,0.130244,0.125039,0.142611,0.229968
59.375,0.147362,0.008473,0.235283,0.005332,0.014953,0.263973,0.056379,0.181614,1,0.534453,0.597402,0.650968,0.25887,0.121878,0.160819,0.278472
59.765625,0.079671,0.053287,0.124448,0.054572,0.052714,0.01323,0.05255,0.015108,1,0.22519,0.436279,0.621705,0.083281,0.089256,0.025134,0.107615
60.15625,0.044862,0.112296,0.112023,0.045376,0.11522,0.063131,0.051162,0.180975,1,0.104248,0.407189,0.72009,0.037867,0.039975,0.011048,0.008426
60.546875,0.002742,0.050561,0.12407,0.031147,0.154698,0.01789,0.131987,0.199867,1,0.371769,0.540274,0.578021,0.099102,0.113853,0.006254,0.096001
60.9375,0.061867,0.044104,0.084377,0.096636,0.057443,0.037888,0.066117,0.06496,1,0.602187,0.651704,0.548982,0.056839,0.082629,0.071435,0.121911
61.328125,0.010329,0.04582,0.210915,0.07992,0.141683,0.043351,0.052645,0.196115,1,0.401761,0.443066,0.584299,0.001917,0.007696,0.074381,0.041778
61.71875,0.004617,0.036471,0.061731,0.079111,0.089355,0.008413,0.106277,0.02831,1,0.490997,0.511921,0.558061,0.005974,0.071065,0.061311,0.056398
62.109375,0.152365,0.156994,0.054981,0.118186,0.016965,0.122893,0.031756,0.015351,1,0.546681,0.663406,0.465157,0.127396,0.187835,0.151969,0.19664
62.5,0.132795,0.031763,0.035167,0.012138,0.090201,0.173472,0.017138,0.09219,1,0.586881,0.624963,0.797993,0.054571,0.018509,0.059634,0.011775
62.890625,0.229618,0.210657,0.189424,0.154841,0.025731,0.027197,0.048574,0.088284,1,0.526723,0.564955,0.646816,0.058887,0.170841,0.318563,0.30127
63.28125,0.142942,0.103585,0.036667,0.1242,0.023495,0.012295,0.021982,0.030672,1,0.53084,0.655908,0.764518,0.101562,0.108545,0.170244,0.222632
63.671875,0.137249,0.086798,0.113622,0.083684,0.045894,0.044899,0.088931,0.104999,1,0.411874,0.414513,0.527101,0.069945,0.020995,0.154916,0.137484
64.0625,0.061487,0.027098,0.101543,0.026119,0.037194,0.075926,0.084937,0.040251,1,0.572218,0.650176,0.686519,0.014536,0.161987,0.134502,0.176025
64.453125,0.046783,0.01657,0.037525,0.011331,0.028416,0.153707,0.059755,0.024344,1,0.51184,0.62149,0.743689,0.0082,0.363233,0.100801,0.218563
64.84375,0.031943,0.02173,0.080904,0.112998,0.120093,0.053234,0.152097,0.091042,1,0.545391,0.6279,0.669998,0.051378,0.169742,0.213887,0.27264
65.234375,0.040135,0.128557,0.009683,0.088879,0.051344,0.03975,0.041286,0.060345,1,0.405356,0.443361,0.662191,0.077279,0.04353,0.035433,0.062613
65.625,0.17254,0.029139,0.040232,0.152541,0.004941,0.073663,0.042393,0.10027,1,0.49513,0.520807,0.791404,0.037389,0.049315,0.03578,0.010615
