Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.021842,0.231923,0.002673,0.009015,0.030462,0.107526,0.01061,0.023793,0.08368,0.160395,0.147497,0.001239,0.00009133429,0.052853,0.194747,0.000806,0.901519,0.875483,0.930297,0.956823,0.964208,0.943967,1,0.975656,0.902074,0.92662,0.886604,0.96451,0.500649,0.694623,0.936489,0.898701
0.390625,0.017845,0.18895,0.057167,0.066698,0.045484,0.111967,0.042072,0.047559,0.069757,0.182483,0.125834,0.162778,0.065513,0.13801,0.123925,0.154655,0.932763,0.89737,0.952677,0.971172,0.96597,0.959455,1,0.981943,0.93303,0.921917,0.878015,0.971514,0.5656,0.833341,0.940836,0.944771
0.78125,0.056716,0.084278,0.108842,0.104188,0.078577,0.035181,0.086435,0.049574,0.107975,0.07604,0.029531,0.199374,0.069368,0.095969,0.015896,0.225409,0.889089,0.832875,0.959448,0.971721,0.958117,0.958978,1,0.98209,0.912789,0.888241,0.833035,0.967572,0.375745,0.740582,0.918712,0.92657
1.171875,0.003991,0.004248,0.029114,0.020222,0.013351,0.002847,0.019776,0.012065,0.095002,0.011884,0.033788,0.025951,0.018986,0.014207,0.016402,0.068862,0.825531,0.772415,0.929166,0.938012,0.935949,0.939002,1,0.968475,0.864383,0.766946,0.790265,0.948874,0.379395,0.693031,0.876513,0.888262
1.5625,0.073764,0.018305,0.018174,0.00864,0.067174,0.03528,0.057252,0.122353,0.138819,0.103428,0.091811,0.095297,0.016781,0.045959,0.105371,0.033837,0.848138,0.796483,0.928397,0.948771,0.942547,0.90571,1,0.965716,0.895858,0.800165,0.755049,0.938276,0.212227,0.623252,0.876133,0.868642
1.953125,0.253274,0.20242,0.214011,0.082837,0.362388,0.309102,0.278525,0.409676,0.495106,0.151348,0.363374,0.306414,0.251181,0.088336,0.279202,0.056049,0.911788,0.872917,0.963861,0.966217,0.96869,0.929766,1,0.982725,0.927058,0.870779,0.835188,0.956252,0.311851,0.743076,0.920887,0.894855
2.34375,0.231044,0.134756,0.443871,0.261496,0.285679,0.239321,0.491691,0.499014,0.626544,0.072953,0.083193,0.324117,0.133619,0.045593,0.045598,0.111803,0.852429,0.771849,0.974131,0.977329,0.96012,0.917412,1,0.987792,0.962273,0.931279,0.71043,0.96317,0.052329,0.488589,0.905401,0.883566
2.734375,0.248807,0.175919,0.442427,0.302596,0.321968,0.275643,0.494675,0.502109,0.563176,0.018774,0.056157,0.373799,0.219943,0.107227,0.008002,0.090909,0.886996,0.806396,0.964225,0.983931,0.969705,0.945767,1,0.988163,0.958046,0.93141,0.771913,0.974808,0.022984,0.533503,0.934303,0.925259
3.125,0.066729,0.014733,0.247069,0.210664,0.106018,0.03827,0.278852,0.240708,0.352919,0.074746,0.008939,0.12704,0.067087,0.077786,0.031956,0.112256,0.771145,0.653128,0.945299,0.962499,0.941145,0.905502,1,0.976948,0.91411,0.899331,0.647698,0.940979,0.02021,0.350583,0.865397,0.843267
3.515625,0.014329,0.048505,0.118904,0.074075,0.021859,0.067019,0.119098,0.117476,0.326419,0.083139,0.017357,0.036232,0.055331,0.091602,0.047069,0.021157,0.798032,0.709453,0.939707,0.962703,0.935822,0.917117,1,0.982995,0.932502,0.904089,0.653224,0.9364,0.036782,0.393912,0.858711,0.837797
3.90625,0.117751,0.058627,0.242241,0.17852,0.111167,0.106275,0.222215,0.181675,0.311123,0.019387,0.004172,0.116745,0.020389,0.028915,0.001506,0.051556,0.85589,0.787342,0.94806,0.971777,0.958941,0.931364,1,0.984087,0.935464,0.900723,0.769732,0.948763,0.243007,0.621509,0.897105,0.865022
4.296875,0.061808,0.050982,0.135541,0.082116,0.086664,0.078773,0.138938,0.127831,0.278446,0.021668,0.055037,0.07828,0.030507,0.020327,0.012729,0.039526,0.791858,0.674049,0.937164,0.974974,0.932242,0.900653,1,0.981735,0.939951,0.883805,0.625322,0.926821,0.043468,0.372254,0.844025,0.794402
4.6875,0.047205,0.088673,0.089661,0.060899,0.094183,0.10491,0.091074,0.055413,0.301255,0.076727,0.059941,0.122974,0.077554,0.067819,0.091005,0.053232,0.843417,0.768804,0.951305,0.976711,0.935057,0.928091,1,0.982201,0.929483,0.871819,0.718965,0.938802,0.116421,0.48459,0.879896,0.843418
5.078125,0.102679,0.07153,0.182133,0.14155,0.155752,0.092552,0.18513,0.177849,0.304941,0.022646,0.090968,0.160267,0.0553,0.012356,0.024016,0.087976,0.807961,0.717683,0.917573,0.963757,0.911678,0.899746,1,0.967789,0.933274,0.873427,0.62377,0.915332,0.120725,0.399703,0.816336,0.80401
5.46875,0.143507,0.035734,0.105915,0.082855,0.101555,0.058016,0.084743,0.050314,0.142811,0.103334,0.118507,0.109684,0.038447,0.086987,0.098085,0.065598,0.802321,0.748391,0.897747,0.960961,0.905544,0.896684,1,0.972282,0.918315,0.885685,0.651083,0.912335,0.152105,0.502286,0.81386,0.793431
5.859375,0.260238,0.122114,0.07042,0.049239,0.201737,0.146448,0.040146,0.025138,0.214235,0.182525,0.162765,0.098997,0.14692,0.176893,0.170433,0.074332,0.910308,0.881264,0.917897,0.969415,0.95936,0.9538,1,0.976943,0.904557,0.894048,0.821363,0.953362,0.3534,0.751246,0.896612,0.897347
6.25,0.18903,0.173649,0.144108,0.076714,0.172821,0.19153,0.127839,0.082269,0.247707,0.159572,0.181273,0.141533,0.159391,0.020679,0.095581,0.081468,0.853561,0.796418,0.91352,0.975295,0.934665,0.913979,1,0.974712,0.869208,0.837631,0.706744,0.92237,0.196646,0.590671,0.839101,0.801774
6.640625,0.098524,0.056251,0.245886,0.19468,0.160324,0.120662,0.251711,0.197687,0.422248,0.048359,0.025169,0.042947,0.090884,0.042567,0.03234,0.08309,0.850963,0.790787,0.915335,0.972731,0.937503,0.929867,1,0.977554,0.912908,0.884149,0.715952,0.927817,0.226998,0.617953,0.841193,0.826719
7.03125,0.083158,0.025406,0.154455,0.122452,0.041215,0.048156,0.169106,0.130626,0.27631,0.046913,0.052977,0.052941,0.049595,0.040222,0.077085,0.042435,0.868127,0.819094,0.920292,0.975741,0.928545,0.936349,1,0.974272,0.940865,0.92989,0.754691,0.929688,0.252162,0.631916,0.874267,0.841475
