Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00003608709,0.007053,0.001011,0.016523,0.051635,0.027003,0.001769,0.001898,0.00161,0.08711,0.138258,0.029173,0.014815,0.00004032369,0.02266,0.00006825581,0.716182,0.323549,0.435279,0.391491,0.481039,0.530508,0.852313,1,0.248088,0.512722,0.716348,0.35797,0.077493,0.056022,0.209811,0.285573
0.390625,0.02481,0.071187,0.025843,0.030302,0.073687,0.026704,0.036328,0.023704,0.19361,0.049522,0.041336,0.099011,0.059865,0.042171,0.083565,0.068441,0.785792,0.484858,0.612089,0.655935,0.776404,0.746352,0.930245,1,0.567605,0.836505,0.797335,0.688802,0.09535,0.117648,0.49342,0.57785
0.78125,0.040466,0.029818,0.072338,0.053991,0.167467,0.033584,0.050068,0.07159,0.408568,0.057304,0.103803,0.162103,0.08453,0.026336,0.060674,0.107611,0.779228,0.699714,0.85874,0.931253,0.928463,0.886662,0.95997,1,0.896235,0.938103,0.797103,0.936885,0.310506,0.468639,0.834798,0.884525
1.171875,0.135999,0.022485,0.192675,0.101046,0.180925,0.10275,0.26328,0.320026,0.51735,0.038442,0.113662,0.149225,0.221088,0.077596,0.034094,0.029239,0.784613,0.694861,0.793305,0.962987,0.93326,0.886159,0.967208,1,0.885233,0.910734,0.754728,0.960056,0.267263,0.416047,0.817181,0.894173
1.5625,0.376796,0.029083,0.339567,0.23551,0.19442,0.09799,0.523546,0.547624,0.483419,0.071581,0.079559,0.190762,0.225978,0.132961,0.038673,0.006346,0.786098,0.681254,0.743041,0.977937,0.93634,0.887552,0.964449,1,0.886009,0.916673,0.769959,0.953669,0.121337,0.515,0.861693,0.883506
1.953125,0.383612,0.070536,0.496906,0.359387,0.204508,0.099046,0.609257,0.645257,0.578965,0.191563,0.149931,0.16612,0.152113,0.111129,0.088849,0.028833,0.862779,0.776804,0.805558,0.989642,0.9523,0.921143,0.976217,1,0.89955,0.938973,0.82501,0.973935,0.309536,0.580633,0.92102,0.926766
2.34375,0.394466,0.112298,0.440263,0.306075,0.211903,0.204528,0.569653,0.660535,0.583715,0.099143,0.048781,0.197208,0.24568,0.271855,0.04562,0.01505,0.852235,0.798805,0.79423,0.989744,0.944685,0.913506,0.970336,1,0.889723,0.934109,0.803875,0.975422,0.303724,0.559186,0.910146,0.928803
2.734375,0.34693,0.061371,0.41246,0.299453,0.222247,0.161834,0.519908,0.537335,0.616081,0.135076,0.144045,0.399597,0.266029,0.21768,0.011765,0.011223,0.882,0.85034,0.786371,0.992265,0.940464,0.927199,0.970449,1,0.902751,0.954017,0.841935,0.974963,0.090606,0.682752,0.935635,0.932878
3.125,0.435701,0.065256,0.483852,0.333276,0.274509,0.120413,0.603911,0.581558,0.664486,0.181516,0.101782,0.439372,0.191935,0.18497,0.013949,0.026284,0.863738,0.868832,0.752748,0.989168,0.933006,0.919303,0.971263,1,0.935842,0.961276,0.817589,0.971746,0.039642,0.661153,0.921147,0.928332
3.515625,0.340951,0.03096,0.502867,0.449486,0.321697,0.1122,0.658004,0.622613,0.749971,0.301236,0.035524,0.376686,0.177972,0.180862,0.01904,0.039101,0.86173,0.821331,0.835812,0.991159,0.948232,0.936134,0.982815,1,0.944444,0.942486,0.847997,0.97399,0.145873,0.661263,0.922052,0.925109
3.90625,0.256169,0.046025,0.371668,0.332991,0.225208,0.165128,0.651524,0.640138,0.7538,0.188492,0.244242,0.360122,0.104835,0.14197,0.127729,0.056884,0.916006,0.881397,0.842917,0.988275,0.94652,0.944897,0.981259,1,0.920611,0.944739,0.874779,0.972171,0.215464,0.72141,0.922827,0.930259
4.296875,0.52008,0.100412,0.620765,0.552106,0.523054,0.377226,0.798322,0.791589,0.878496,0.274324,0.1316,0.569955,0.407961,0.432538,0.078924,0.036742,0.939738,0.918042,0.901105,0.993461,0.977334,0.966144,0.990811,1,0.964727,0.972133,0.91411,0.986971,0.337205,0.792757,0.964733,0.962486
4.6875,0.595297,0.064487,0.726162,0.665734,0.642927,0.351632,0.830371,0.802646,0.865452,0.405556,0.095324,0.632993,0.493848,0.524026,0.042973,0.094827,0.954979,0.950887,0.92837,0.996836,0.975608,0.975095,0.992591,1,0.973478,0.97212,0.93968,0.991657,0.474494,0.856549,0.974953,0.974912
5.078125,0.630143,0.193158,0.706488,0.642822,0.720663,0.458712,0.830777,0.809182,0.851688,0.41228,0.065804,0.644541,0.58867,0.43668,0.00552,0.114505,0.946144,0.909234,0.944627,0.997464,0.980878,0.976141,0.994523,1,0.962086,0.970412,0.938273,0.989774,0.277226,0.809632,0.975588,0.971659
5.46875,0.513232,0.319583,0.687472,0.641398,0.567687,0.468362,0.76937,0.75512,0.803336,0.415343,0.098451,0.507399,0.499257,0.504701,0.067085,0.0318,0.928615,0.900325,0.926072,0.996167,0.963192,0.959105,0.991475,1,0.956058,0.969027,0.881882,0.981833,0.297071,0.708872,0.952737,0.953945
5.859375,0.494938,0.15974,0.745261,0.698618,0.602773,0.419856,0.827792,0.786215,0.859037,0.394642,0.21684,0.54966,0.469099,0.444536,0.162831,0.113332,0.950188,0.930322,0.95175,0.996093,0.97733,0.977074,0.994443,1,0.95388,0.955011,0.922831,0.98781,0.527941,0.7858,0.970693,0.965436
6.25,0.498655,0.166921,0.593507,0.513022,0.5839,0.523387,0.73376,0.694816,0.787881,0.308893,0.042619,0.542423,0.439775,0.406385,0.019874,0.060058,0.927134,0.894956,0.954429,0.99739,0.973249,0.969313,0.994605,1,0.972412,0.97086,0.900994,0.985474,0.462455,0.695287,0.965107,0.961095
6.640625,0.468381,0.233592,0.570464,0.487243,0.551435,0.572051,0.678516,0.603389,0.850611,0.216271,0.125622,0.569361,0.404371,0.352632,0.060424,0.188899,0.950653,0.930941,0.96894,0.997122,0.97953,0.980586,0.995751,1,0.980369,0.973457,0.929319,0.988247,0.597068,0.766744,0.973639,0.967239
7.03125,0.271743,0.288955,0.531268,0.480453,0.416892,0.449324,0.578861,0.514039,0.730303,0.17661,0.080195,0.416086,0.341057,0.344692,0.138523,0.158867,0.907618,0.846318,0.946999,0.996968,0.967979,0.96631,0.994094,1,0.968964,0.96145,0.847126,0.979912,0.498654,0.503033,0.953975,0.939067
7.421875,0.169717,0.173885,0.279566,0.195281,0.200544,0.315583,0.302399,0.261347,0.62321,0.232851,0.155002,0.313885,0.09528,0.132571,0.071038,0.064221,0.825132,0.729344,0.917782,0.994167,0.937532,0.923433,0.987806,1,0.955184,0.938908,0.72563,0.956618,0.359852,0.331886,0.909377,0.874897
7.8125,0.173232,0.218692,0.177579,0.104744,0.102493,0.247029,0.164305,0.16043,0.435786,0.108122,0.101016,0.178768,0.027803,0.1014,0.166051,0.161633,0.746176,0.624039,0.885152,0.991066,0.920517,0.877497,0.984872,1,0.92921,0.898651,0.646368,0.92798,0.263742,0.328827,0.851355,0.811536
8.203125,0.188097,0.096963,0.448064,0.387572,0.264131,0.191812,0.476016,0.444864,0.519521,0.285083,0.009321,0.238664,0.273956,0.306435,0.062498,0.03809,0.813191,0.779542,0.828471,0.985796,0.895685,0.890665,0.978073,1,0.876344,0.849645,0.748483,0.932539,0.185136,0.574216,0.867281,0.847177
8.59375,0.377782,0.083962,0.584245,0.533505,0.288701,0.238827,0.683688,0.658265,0.621952,0.432992,0.059921,0.349203,0.275177,0.329289,0.145137,0.081319,0.836075,0.807252,0.899663,0.986573,0.917953,0.933517,0.987561,1,0.922799,0.90775,0.810002,0.943778,0.205805,0.6649,0.895412,0.870447
8.984375,0.31649,0.036365,0.348383,0.301532,0.189859,0.197159,0.508651,0.524994,0.526065,0.235358,0.029121,0.249901,0.176212,0.101526,0.049515,0.05156,0.845049,0.812898,0.855757,0.987746,0.909366,0.911993,0.981161,1,0.891302,0.882941,0.782776,0.936683,0.265035,0.656758,0.880189,0.850528
9.375,0.338141,0.028277,0.357378,0.300114,0.209959,0.14877,0.482483,0.448252,0.709308,0.207267,0.019534,0.399401,0.201546,0.108296,0.05983,0.170058,0.835977,0.810294,0.834788,0.986735,0.911937,0.928856,0.983012,1,0.899955,0.883625,0.807491,0.949222,0.222007,0.674278,0.89539,0.869742
9.765625,0.19439,0.008938,0.294343,0.273283,0.243121,0.071602,0.441723,0.404133,0.576596,0.178889,0.010864,0.341863,0.08339,0.114904,0.03615,0.063716,0.827453,0.802529,0.740089,0.980523,0.918491,0.901831,0.969754,1,0.803707,0.826623,0.778146,0.938648,0.181626,0.648916,0.879706,0.854917
10.15625,0.149504,0.008314,0.207754,0.116864,0.045472,0.054605,0.380201,0.325624,0.389423,0.153861,0.014448,0.218821,0.072269,0.109379,0.044302,0.035417,0.810126,0.786758,0.827572,0.980862,0.89884,0.913699,0.97977,1,0.889027,0.884562,0.75175,0.938159,0.155401,0.614472,0.877992,0.83628
10.546875,0.263365,0.040904,0.379459,0.309759,0.183781,0.195552,0.572969,0.480443,0.609908,0.290419,0.015039,0.29795,0.144897,0.136195,0.097393,0.078351,0.803541,0.771968,0.847235,0.985513,0.897856,0.924125,0.982089,1,0.881686,0.909782,0.754711,0.941371,0.133062,0.629063,0.88045,0.839802
10.9375,0.412927,0.022182,0.453663,0.3144,0.205883,0.109965,0.545572,0.482677,0.646913,0.233919,0.021435,0.41141,0.09696,0.163276,0.039007,0.067062,0.900542,0.88516,0.827643,0.986643,0.928482,0.938632,0.981222,1,0.87029,0.884357,0.856465,0.948798,0.373183,0.788519,0.913034,0.888327
11.328125,0.481793,0.118801,0.648707,0.580422,0.442547,0.255745,0.714193,0.733977,0.688011,0.39634,0.030933,0.519794,0.335562,0.321625,0.089907,0.061114,0.907665,0.8859,0.828657,0.991178,0.940683,0.953131,0.985062,1,0.898216,0.915701,0.891936,0.961608,0.462241,0.832425,0.932332,0.914458
11.71875,0.346726,0.076435,0.53807,0.423572,0.460488,0.247034,0.63009,0.661293,0.679315,0.278977,0.01558,0.359149,0.134433,0.161455,0.05875,0.016292,0.878865,0.84867,0.813355,0.989908,0.951868,0.95782,0.982094,1,0.884091,0.91986,0.886428,0.964806,0.270102,0.806689,0.932374,0.917395
12.109375,0.37404,0.155528,0.653797,0.582996,0.385867,0.300368,0.705691,0.696255,0.620317,0.212462,0.001487,0.401058,0.341434,0.407544,0.088833,0.049118,0.859051,0.826673,0.882528,0.990672,0.949574,0.947033,0.987625,1,0.920407,0.904441,0.86653,0.960552,0.173266,0.752475,0.93236,0.908181
12.5,0.282845,0.128584,0.527345,0.471938,0.343073,0.241148,0.596823,0.634973,0.544444,0.358272,0.07742,0.330189,0.22663,0.299003,0.101521,0.085701,0.839095,0.825975,0.833641,0.987512,0.912304,0.918492,0.978456,1,0.879407,0.886847,0.829355,0.932339,0.224947,0.710856,0.902251,0.875595
12.890625,0.249204,0.101464,0.459917,0.406929,0.212826,0.244734,0.602747,0.537162,0.608268,0.177429,0.022873,0.392979,0.237031,0.198651,0.032508,0.003399,0.860089,0.838757,0.803924,0.983376,0.912652,0.921316,0.97588,1,0.913591,0.911969,0.837302,0.937681,0.11712,0.735351,0.89992,0.879715
13.28125,0.436634,0.072986,0.518192,0.442207,0.384243,0.245629,0.711891,0.671958,0.741736,0.116544,0.050126,0.55053,0.313702,0.216008,0.021114,0.012075,0.896472,0.87598,0.81907,0.989753,0.938221,0.946506,0.982385,1,0.937136,0.920151,0.878826,0.962554,0.206284,0.786731,0.935454,0.917589
13.671875,0.424881,0.002616,0.483661,0.368732,0.254266,0.177669,0.577588,0.54288,0.648466,0.153657,0.019659,0.569851,0.23561,0.205373,0.001331,0.038829,0.902621,0.882446,0.865408,0.989533,0.950491,0.948129,0.983912,1,0.937165,0.925132,0.886384,0.966206,0.359438,0.810093,0.939159,0.922354
14.0625,0.233459,0.033021,0.40949,0.220604,0.077721,0.104033,0.413152,0.354112,0.600304,0.077972,0.039571,0.408583,0.130334,0.179498,0.00734,0.066949,0.843156,0.804187,0.868701,0.984854,0.927416,0.932896,0.983276,1,0.93498,0.914743,0.795206,0.939311,0.146165,0.646566,0.901568,0.860958
