Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.150573,0.623019,0.027077,0.21641,0.073568,0.555342,0.285459,0.016303,0.578034,0.077661,0.625337,0.637662,0.376017,0.51995,0.001083,0.655129,0.149797,0.720784,0.863363,0.124593,0.335338,0.623954,0.026877,0.209811,0.736365,0.739982,0.188784,0.055173,0.287313,0.906774,1,0.310606
0.390625,0.049168,0.177036,0.012149,0.09926,0.115002,0.217965,0.100507,0.018831,0.152078,0.057001,0.234772,0.189541,0.101989,0.16597,0.016211,0.271279,0.436734,0.714485,0.80679,0.298668,0.51345,0.685203,0.385014,0.49342,0.675025,0.679635,0.490051,0.310946,0.250357,0.715794,1,0.433017
0.78125,0.099672,0.015833,0.020117,0.066191,0.190937,0.076582,0.062191,0.087065,0.283428,0.061114,0.134321,0.17826,0.127064,0.041197,0.079548,0.075212,0.819517,0.825569,0.812289,0.707917,0.854808,0.906546,0.815688,0.834798,0.810398,0.810933,0.867873,0.805671,0.329428,0.752033,1,0.852814
1.171875,0.232749,0.044249,0.05257,0.108101,0.161827,0.060202,0.242532,0.260469,0.371633,0.087732,0.148017,0.160273,0.167777,0.033506,0.103759,0.079008,0.862149,0.84547,0.769981,0.715537,0.887992,0.938588,0.826928,0.817181,0.839485,0.753606,0.903596,0.843641,0.169966,0.744256,1,0.912866
1.5625,0.436678,0.026679,0.212952,0.200112,0.157445,0.066418,0.463259,0.438373,0.412941,0.052873,0.076123,0.168525,0.20354,0.071875,0.015275,0.02303,0.886803,0.801075,0.716566,0.808522,0.923509,0.965712,0.878887,0.861693,0.862415,0.809812,0.944169,0.919047,0.11305,0.789426,1,0.945079
1.953125,0.39952,0.04752,0.388576,0.284931,0.231639,0.065608,0.514845,0.557838,0.502595,0.149381,0.128531,0.191574,0.126137,0.064018,0.058291,0.010537,0.925132,0.842007,0.794786,0.903897,0.964868,0.976156,0.933059,0.92102,0.89723,0.862075,0.945388,0.965991,0.168031,0.755711,1,0.979608
2.34375,0.406641,0.08323,0.334506,0.249612,0.210417,0.178871,0.473782,0.565041,0.515487,0.073864,0.025667,0.20342,0.211514,0.205576,0.019445,0.002449,0.925107,0.856829,0.802046,0.887301,0.962426,0.971071,0.929836,0.910146,0.879888,0.857516,0.941349,0.960444,0.13738,0.77198,1,0.976904
2.734375,0.348738,0.06063,0.277404,0.192136,0.21076,0.120506,0.371002,0.396795,0.508606,0.066374,0.114814,0.416598,0.208483,0.143869,0.007707,0.022187,0.954859,0.911825,0.814081,0.932167,0.96987,0.983811,0.94672,0.935635,0.903468,0.891299,0.958671,0.979892,0.036542,0.84772,1,0.985403
3.125,0.446107,0.041451,0.324017,0.208661,0.287992,0.079386,0.459286,0.462866,0.579401,0.106681,0.127633,0.466838,0.158403,0.094293,0.020109,0.067377,0.962377,0.952839,0.780413,0.909257,0.977413,0.982792,0.947055,0.921147,0.913046,0.871106,0.953545,0.973597,0.01275,0.853161,1,0.982872
3.515625,0.399258,0.010389,0.39408,0.37455,0.353701,0.063311,0.597424,0.567972,0.715841,0.254843,0.046073,0.455303,0.183711,0.113357,0.034657,0.106103,0.948267,0.909329,0.812722,0.897775,0.97461,0.981691,0.938009,0.922052,0.888606,0.853224,0.969359,0.973917,0.085055,0.835174,1,0.986964
3.90625,0.324291,0.033294,0.248811,0.239774,0.245325,0.094655,0.581685,0.582021,0.677375,0.126192,0.22202,0.449653,0.085715,0.06925,0.13815,0.114769,0.964771,0.926619,0.810471,0.886473,0.976773,0.972137,0.942243,0.922827,0.92176,0.873158,0.981357,0.979498,0.149603,0.875802,1,0.989597
