Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.032779,0.133712,0.008187,0.000807,0.011745,0.013361,0.064083,0.012738,0.137414,0.07099,0.021796,0.006608,0.011131,0.067506,0.026676,0.102788,0.690888,0.11115,0.175707,0.322409,0.324729,0.303363,1,0.852313,0.060306,0.221254,0.675317,0.352087,0.015665,0.006711,0.026877,0.162062
0.390625,0.05376,0.148641,0.030429,0.014398,0.065035,0.020406,0.090808,0.039994,0.314815,0.059988,0.055689,0.151341,0.111499,0.064679,0.107208,0.11878,0.833461,0.422682,0.540946,0.626763,0.72516,0.70283,1,0.930245,0.455637,0.711876,0.821146,0.688197,0.0697,0.064319,0.385014,0.546832
0.78125,0.010995,0.041906,0.059855,0.051226,0.150513,0.028025,0.0301,0.034434,0.497714,0.080985,0.09003,0.179581,0.068272,0.028948,0.079976,0.116215,0.850178,0.707857,0.882484,0.929361,0.948379,0.922496,1,0.95997,0.871302,0.877307,0.859073,0.955866,0.283298,0.440971,0.815688,0.909688
1.171875,0.106003,0.020058,0.164458,0.122098,0.149919,0.064145,0.213042,0.253515,0.5372,0.05762,0.125758,0.119693,0.152518,0.042561,0.045372,0.024341,0.833626,0.700591,0.867035,0.951447,0.96417,0.911648,1,0.967208,0.908085,0.868169,0.812766,0.961734,0.246701,0.43122,0.826928,0.915543
1.5625,0.335201,0.024569,0.323241,0.253756,0.187645,0.05719,0.460098,0.472319,0.466906,0.047637,0.080579,0.15497,0.192154,0.092259,0.036924,0.006273,0.819789,0.67744,0.861243,0.961262,0.965045,0.908803,1,0.964449,0.911897,0.867571,0.810233,0.936733,0.109007,0.525213,0.878887,0.88151
1.953125,0.333234,0.077508,0.456177,0.331954,0.177503,0.081522,0.530616,0.566142,0.518691,0.15081,0.149377,0.11839,0.110902,0.082752,0.096965,0.043367,0.870539,0.752397,0.895314,0.975317,0.973403,0.93512,1,0.976217,0.934544,0.911843,0.851879,0.951929,0.26181,0.599229,0.933059,0.912089
2.34375,0.3426,0.133249,0.405811,0.28558,0.173721,0.203616,0.486477,0.563392,0.502369,0.070395,0.041803,0.144283,0.196908,0.250617,0.057148,0.025775,0.875205,0.783597,0.892186,0.972255,0.973949,0.936696,1,0.970336,0.927393,0.904545,0.853821,0.959388,0.240104,0.616097,0.929836,0.917593
2.734375,0.28918,0.057593,0.355449,0.255253,0.197189,0.129998,0.422293,0.422161,0.519082,0.082859,0.126094,0.351721,0.20152,0.166495,0.012786,0.009441,0.892108,0.817424,0.894509,0.974497,0.974002,0.937784,1,0.970449,0.94265,0.91702,0.872368,0.960765,0.066331,0.706488,0.94672,0.919574
3.125,0.359614,0.061576,0.4208,0.280496,0.234162,0.096586,0.490025,0.46912,0.566339,0.123997,0.089691,0.360164,0.165209,0.141168,0.01326,0.015393,0.906619,0.885372,0.861459,0.973576,0.967852,0.952324,1,0.971263,0.956098,0.919199,0.871618,0.961255,0.015517,0.71682,0.947055,0.928759
3.515625,0.295122,0.02891,0.45689,0.416888,0.285362,0.092435,0.596004,0.568723,0.701216,0.26058,0.037144,0.330139,0.149971,0.151256,0.01848,0.030183,0.887639,0.831409,0.90598,0.978215,0.97041,0.951747,1,0.982815,0.950158,0.911378,0.878465,0.968054,0.115414,0.692116,0.938009,0.926126
3.90625,0.220344,0.051657,0.320077,0.296774,0.210289,0.15542,0.585263,0.576387,0.685743,0.14359,0.227432,0.347645,0.081149,0.116819,0.138075,0.064362,0.928751,0.88167,0.904725,0.973417,0.9639,0.957948,1,0.981259,0.943849,0.931521,0.903789,0.97159,0.180064,0.747353,0.942243,0.933887
4.296875,0.490752,0.094403,0.586726,0.51596,0.499622,0.351473,0.748893,0.736562,0.840375,0.24092,0.12618,0.545666,0.378221,0.399326,0.071973,0.034298,0.952478,0.924045,0.938825,0.989501,0.985642,0.976437,1,0.990811,0.969287,0.960897,0.932511,0.984927,0.29652,0.807963,0.972739,0.963343
4.6875,0.562093,0.06416,0.69343,0.630628,0.616657,0.339117,0.789597,0.755349,0.842829,0.368362,0.100795,0.610333,0.465551,0.493739,0.04649,0.090997,0.969717,0.956481,0.960918,0.99457,0.987582,0.98512,1,0.992591,0.976478,0.962028,0.958058,0.99069,0.425697,0.878981,0.982897,0.977067
5.078125,0.593909,0.19699,0.680079,0.613689,0.706384,0.450229,0.797824,0.777335,0.822659,0.384006,0.068106,0.611138,0.574139,0.425629,0.004866,0.108603,0.949108,0.903607,0.967705,0.995178,0.988183,0.980047,1,0.994523,0.969243,0.964894,0.945859,0.985963,0.259768,0.816751,0.978779,0.969676
5.46875,0.501387,0.307624,0.655366,0.605104,0.567328,0.453343,0.733603,0.718669,0.764315,0.371351,0.088926,0.497223,0.483015,0.475647,0.059123,0.034077,0.94476,0.905153,0.957325,0.990397,0.982118,0.972832,1,0.991475,0.966069,0.957627,0.906707,0.984204,0.261154,0.739711,0.968057,0.963929
5.859375,0.487805,0.153493,0.724287,0.680366,0.600175,0.405044,0.809006,0.766766,0.842944,0.36578,0.214239,0.541811,0.447499,0.420927,0.160518,0.120044,0.960444,0.934326,0.971114,0.99293,0.988182,0.983894,1,0.994443,0.954959,0.939355,0.935425,0.986161,0.504092,0.804973,0.978187,0.968332
6.25,0.499234,0.172184,0.585996,0.51329,0.595453,0.53215,0.717882,0.677566,0.761446,0.284259,0.038455,0.529672,0.43859,0.40048,0.019144,0.058794,0.944733,0.909782,0.973507,0.993772,0.986103,0.979805,1,0.994605,0.972728,0.957466,0.922181,0.987529,0.430282,0.728388,0.975839,0.967871
6.640625,0.461358,0.242625,0.572948,0.494516,0.552977,0.580309,0.669937,0.590219,0.835554,0.21004,0.119036,0.557503,0.408649,0.36068,0.062637,0.190246,0.960889,0.937293,0.982109,0.994973,0.987616,0.98671,1,0.995751,0.982726,0.963185,0.942125,0.988262,0.572653,0.787983,0.980362,0.969929
7.03125,0.254941,0.298049,0.519957,0.470637,0.397098,0.441574,0.553441,0.487895,0.700257,0.165065,0.079213,0.393256,0.333497,0.343651,0.14532,0.162759,0.913695,0.842429,0.970521,0.994952,0.977034,0.968871,1,0.994094,0.973105,0.949846,0.853127,0.975907,0.477372,0.507571,0.956339,0.935768
