Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.146907,0.01704,0.09356,0.232871,0.017643,0.104038,0.105743,0.213466,0.011539,0.467514,0.058174,0.146347,0.038956,0.016348,0.313712,0.003935,0.95103,0.483352,0.419127,0.69364,0.7809,0.73821,0.675317,0.716348,0.397976,0.354807,1,0.73681,0.334198,0.075157,0.188784,0.641595
0.390625,0.125405,0.119404,0.118534,0.136773,0.052154,0.055103,0.132892,0.131583,0.216465,0.229817,0.023156,0.118899,0.118186,0.06431,0.293769,0.069595,0.957474,0.656103,0.617856,0.697418,0.858037,0.872797,0.821146,0.797335,0.572567,0.695107,1,0.801726,0.275516,0.133422,0.490051,0.746585
0.78125,0.011574,0.048913,0.036375,0.088111,0.211147,0.048197,0.041397,0.01753,0.449932,0.143153,0.09031,0.290818,0.042164,0.059674,0.204629,0.079589,0.966773,0.875201,0.779103,0.758587,0.897502,0.953463,0.859073,0.797103,0.722567,0.711563,1,0.874962,0.366495,0.620973,0.867873,0.917285
1.171875,0.09442,0.002129,0.076856,0.16416,0.134042,0.02932,0.162455,0.149745,0.419629,0.129703,0.161512,0.134121,0.0851,0.010425,0.155693,0.043323,0.940601,0.880817,0.732473,0.714502,0.874145,0.947451,0.812766,0.754728,0.774632,0.684055,1,0.843904,0.202689,0.70418,0.903596,0.923543
1.5625,0.363168,0.023917,0.203047,0.216534,0.170052,0.074209,0.375182,0.357655,0.394514,0.049093,0.069176,0.157916,0.203293,0.065468,0.015299,0.007928,0.932006,0.855629,0.658135,0.740397,0.882894,0.944447,0.810233,0.769959,0.761454,0.693569,1,0.877157,0.138091,0.819431,0.944169,0.930458
1.953125,0.304701,0.058023,0.365543,0.278787,0.227689,0.057562,0.417499,0.454136,0.445772,0.139932,0.162851,0.170208,0.127217,0.063558,0.068586,0.022828,0.938429,0.874067,0.73194,0.823867,0.905512,0.955463,0.851879,0.82501,0.81683,0.766281,1,0.898096,0.115906,0.857165,0.945388,0.94086
2.34375,0.334458,0.105071,0.312474,0.230733,0.173753,0.184348,0.370423,0.452903,0.419589,0.055753,0.018806,0.157293,0.161323,0.198273,0.030627,0.008776,0.919622,0.850824,0.750037,0.794921,0.900953,0.945849,0.853821,0.803875,0.821814,0.764513,1,0.885403,0.06121,0.86918,0.941349,0.921687
2.734375,0.290297,0.075251,0.245021,0.158691,0.180929,0.109788,0.290953,0.319181,0.420382,0.047241,0.115775,0.370121,0.177649,0.129983,0.01132,0.012081,0.959709,0.91207,0.770635,0.850518,0.926284,0.962616,0.872368,0.841935,0.833296,0.803724,1,0.922867,0.042201,0.924737,0.958671,0.951559
3.125,0.342668,0.037953,0.271173,0.170383,0.245672,0.060347,0.360152,0.371432,0.502295,0.082741,0.13153,0.414963,0.129956,0.072953,0.021217,0.047116,0.964969,0.946413,0.735789,0.817802,0.934199,0.959795,0.871618,0.817589,0.847205,0.768124,1,0.909385,0.054219,0.93555,0.953545,0.943246
3.515625,0.34221,0.006276,0.357495,0.344066,0.327816,0.054558,0.531539,0.502403,0.666131,0.236487,0.057756,0.432915,0.153464,0.098359,0.041856,0.098106,0.968163,0.940448,0.773747,0.833219,0.94394,0.963674,0.878465,0.847997,0.810747,0.770599,1,0.92642,0.101988,0.916443,0.969359,0.96532
