Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.421875,0.010153,0.122648,0.18848,0.06759,0.132733,0.157405,0.157233,0.132913,0.245522,0.252252,0.253532,0.254334,0.981459,0.985837,0.982956,1
7.8125,0.018004,0.11199,0.185831,0.065719,0.099185,0.12062,0.120689,0.099316,0.202153,0.21223,0.215599,0.216335,0.980611,0.985245,0.982752,1
8.203125,0.023583,0.122156,0.175286,0.062197,0.093289,0.101544,0.101557,0.093608,0.15112,0.162927,0.168031,0.168339,0.980145,0.984817,0.982626,1
8.59375,0.032748,0.091614,0.164248,0.070314,0.068502,0.073061,0.073258,0.068721,0.092619,0.103258,0.109639,0.110414,0.979562,0.984301,0.982135,1
8.984375,0.031127,0.066709,0.116191,0.044547,0.031439,0.034909,0.035052,0.031681,0.051962,0.060763,0.066593,0.066537,0.981591,0.98565,0.982462,1
9.375,0.019751,0.039798,0.094995,0.044063,0.012201,0.015496,0.015438,0.012276,0.031798,0.03857,0.041911,0.042073,0.979866,0.984339,0.980115,1
9.765625,0.012992,0.010823,0.065544,0.021181,0.005999,0.00813,0.008088,0.005984,0.030663,0.037348,0.038776,0.038789,0.980921,0.98487,0.979006,1
10.15625,0.004422,0.014852,0.035261,0.012166,0.01525,0.016278,0.016245,0.015241,0.040948,0.046551,0.046967,0.046586,0.979556,0.983776,0.976781,1
10.546875,0.006843,0.019371,0.028,0.007953,0.021182,0.028916,0.028978,0.021407,0.061732,0.068039,0.067665,0.067281,0.97979,0.983946,0.976805,1
10.9375,0.007519,0.010051,0.024192,0.003765,0.023436,0.025471,0.025553,0.023207,0.076656,0.082021,0.082599,0.081975,0.98006,0.984187,0.974944,1
11.328125,0.006037,0.00693,0.009933,0.002644,0.026752,0.03155,0.031553,0.026798,0.08476,0.088838,0.089449,0.088946,0.979932,0.984048,0.974217,1
11.71875,0.009339,0.013054,0.016936,0.002967,0.029768,0.029567,0.029727,0.029356,0.086533,0.08914,0.088879,0.089752,0.980744,0.984549,0.972771,1
12.109375,0.005956,0.005861,0.013222,0.007563,0.028705,0.02911,0.029131,0.028723,0.08364,0.086059,0.086222,0.086837,0.981205,0.984774,0.973021,1
12.5,0.006469,0.002609,0.011807,0.009262,0.033823,0.038859,0.038818,0.034072,0.093798,0.094248,0.095246,0.095079,0.980795,0.984733,0.972397,1
12.890625,0.009699,0.005622,0.004101,0.004401,0.032574,0.029303,0.029487,0.032604,0.085649,0.086597,0.086223,0.086808,0.980268,0.98411,0.97037,1
13.28125,0.007458,0.006903,0.006146,0.002394,0.024245,0.025638,0.025706,0.024687,0.088042,0.089761,0.08923,0.09004,0.979907,0.983725,0.968942,1
13.671875,0.001224,0.008449,0.005067,0.002147,0.030943,0.039176,0.039054,0.031377,0.090515,0.09064,0.089747,0.089956,0.979392,0.983405,0.967699,1
14.0625,0.003378,0.005348,0.009207,0.002727,0.034799,0.039359,0.039438,0.035197,0.09083,0.089433,0.089632,0.089583,0.978409,0.982537,0.965122,1
14.453125,0.003602,0.000812,0.003839,0.0032,0.036532,0.044988,0.045034,0.03652,0.108676,0.10868,0.108874,0.10913,0.979171,0.983208,0.966776,1
14.84375,0.003771,0.002513,0.003205,0.00162,0.04575,0.06448,0.064663,0.045518,0.109291,0.108379,0.110484,0.110021,0.979666,0.983485,0.967195,1
15.234375,0.004419,0.005774,0.00645,0.001838,0.033467,0.046896,0.047017,0.033732,0.096957,0.094692,0.096352,0.096515,0.981709,0.985062,0.969142,1
15.625,0.005404,0.00955,0.010634,0.00252,0.041922,0.052292,0.052724,0.042597,0.101693,0.099266,0.09985,0.10007,0.980702,0.984053,0.966585,1
16.015625,0.001431,0.004564,0.00785,0.00357,0.052321,0.058093,0.058402,0.052477,0.119317,0.116374,0.115992,0.116203,0.980229,0.983727,0.965013,1
16.40625,0.004406,0.003203,0.00532,0.003653,0.061755,0.062625,0.062723,0.062166,0.128483,0.12501,0.125157,0.124914,0.980898,0.98425,0.966953,1
16.796875,0.005845,0.001182,0.00559,0.000671,0.069061,0.081249,0.081286,0.068851,0.156117,0.151921,0.153343,0.152592,0.981594,0.984134,0.968141,1
17.1875,0.008466,0.003416,0.012993,0.001867,0.070183,0.087119,0.087148,0.069815,0.162454,0.157797,0.158547,0.15726,0.981457,0.984023,0.968298,1
17.578125,0.008772,0.001234,0.004465,0.000912,0.071485,0.083089,0.083425,0.072205,0.151147,0.14504,0.145858,0.143965,0.980176,0.983575,0.964526,1
17.96875,0.00246,0.000373,0.004416,0.000922,0.085573,0.090973,0.091471,0.08597,0.163839,0.157344,0.158913,0.156603,0.980121,0.983425,0.964505,1
18.359375,0.001981,0.002684,0.003787,0.002123,0.083304,0.081824,0.082068,0.083664,0.149566,0.142927,0.1423,0.140798,0.978814,0.982089,0.961818,1
18.75,0.004427,0.000643,0.002528,0.000706,0.076524,0.077419,0.077592,0.076832,0.147888,0.143304,0.143797,0.142391,0.980267,0.983223,0.963062,1
19.140625,0.004807,0.005575,0.001881,0.000693,0.076481,0.092804,0.092573,0.07662,0.154411,0.150645,0.151814,0.150513,0.98075,0.983629,0.96396,1
19.53125,0.001746,0.004074,0.00166,0.002906,0.078566,0.098621,0.098901,0.078666,0.170019,0.166679,0.165845,0.164976,0.978312,0.981655,0.959478,1
19.921875,0.002773,0.001854,0.002026,0.000785,0.095492,0.102139,0.102689,0.095564,0.164488,0.161004,0.161707,0.160739,0.978354,0.981639,0.959921,1
20.3125,0.000906,0.000968,0.007047,0.00133,0.083192,0.089417,0.089761,0.083395,0.139004,0.135864,0.13705,0.135485,0.97817,0.981732,0.958712,1
20.703125,0.00184,0.00151,0.008484,0.000731,0.083318,0.092774,0.093039,0.083438,0.162898,0.157128,0.159461,0.15751,0.978734,0.98187,0.958678,1
21.09375,0.001298,0.001767,0.006091,0.000512,0.078544,0.094701,0.094988,0.078909,0.174457,0.168484,0.170747,0.167596,0.98039,0.983169,0.962248,1
21.484375,0.000295,0.002723,0.008438,0.000473,0.08913,0.099596,0.099604,0.089038,0.16409,0.158748,0.160733,0.157831,0.979277,0.982104,0.959566,1
21.875,0.000774,0.00118,0.002466,0.000553,0.078237,0.08504,0.085187,0.078799,0.138138,0.132735,0.136016,0.13263,0.9784,0.981182,0.958702,1
22.265625,0.000323,0.00312,0.0008,0.000624,0.07677,0.077552,0.077746,0.077028,0.136558,0.132845,0.133884,0.132605,0.97889,0.981342,0.959311,1
22.65625,0.000944,0.00237,0.001374,0.001886,0.076394,0.086837,0.086684,0.075767,0.154745,0.149231,0.150242,0.149196,0.979453,0.9817,0.959656,1
23.046875,0.000176,0.003163,0.00213,0.001532,0.084893,0.09075,0.090652,0.084582,0.158648,0.15382,0.155565,0.153336,0.979745,0.98215,0.95997,1
23.4375,0.000711,0.000502,0.000783,0.001627,0.083156,0.095066,0.094842,0.083265,0.148256,0.144374,0.147726,0.144834,0.979807,0.981902,0.960031,1
23.828125,0.001113,0.000896,0.00234,0.001372,0.080288,0.085001,0.084913,0.080211,0.1498,0.144388,0.148807,0.14553,0.977895,0.980186,0.955852,1
24.21875,0.001467,0.00003698061,0.004095,0.001161,0.080125,0.068789,0.068815,0.080354,0.148425,0.142987,0.14543,0.142843,0.978856,0.980779,0.957922,1
24.609375,0.000226,0.000115,0.00323,0.000201,0.084826,0.087697,0.087717,0.083665,0.14266,0.136798,0.139272,0.136632,0.979454,0.981552,0.958412,1
25,0.000478,0.000691,0.005251,0.000883,0.097459,0.105744,0.105565,0.096394,0.140829,0.135396,0.139786,0.136747,0.978896,0.981034,0.957973,1
25.390625,0.000433,0.000409,0.009298,0.001997,0.07736,0.087306,0.08758,0.076967,0.136184,0.130557,0.135643,0.132357,0.978679,0.980461,0.955871,1
25.78125,0.004566,0.001298,0.007372,0.003489,0.077237,0.083483,0.08374,0.077244,0.146705,0.139375,0.144447,0.14048,0.97984,0.981472,0.958761,1
26.171875,0.001338,0.002896,0.007697,0.002478,0.083068,0.08509,0.08498,0.08347,0.134659,0.127583,0.132615,0.128332,0.978341,0.98017,0.954787,1
26.5625,0.000192,0.001969,0.007164,0.001188,0.072696,0.074291,0.07456,0.072235,0.130368,0.123955,0.127783,0.124457,0.977149,0.979214,0.953453,1
26.953125,0.000898,0.001977,0.00423,0.00008205727,0.063142,0.0753,0.075456,0.062545,0.123252,0.116073,0.120613,0.116757,0.977153,0.979002,0.953393,1
27.34375,0.001763,0.002619,0.006644,0.000213,0.081288,0.098128,0.098019,0.081235,0.131331,0.124652,0.129704,0.126282,0.977419,0.979018,0.954239,1
27.734375,0.00053,0.003813,0.012687,0.001266,0.066427,0.087278,0.087636,0.066712,0.127922,0.121831,0.126093,0.122654,0.977744,0.979155,0.954944,1
28.125,0.002384,0.000728,0.005737,0.000663,0.065131,0.077112,0.077119,0.065104,0.120477,0.115921,0.120164,0.117096,0.978253,0.97953,0.9563,1
28.515625,0.00049,0.001306,0.006951,0.000523,0.074483,0.090624,0.090815,0.074593,0.120723,0.115904,0.120041,0.116883,0.977963,0.979308,0.955266,1
28.90625,0.001612,0.001999,0.007327,0.000768,0.074947,0.09046,0.090458,0.074782,0.105954,0.1006,0.105234,0.101813,0.977981,0.979262,0.954142,1
29.296875,0.003033,0.001109,0.008659,0.00096,0.07098,0.089473,0.089277,0.070998,0.104459,0.100023,0.105393,0.10191,0.978361,0.97943,0.955281,1
29.6875,0.001204,0.000601,0.006342,0.001176,0.07058,0.080981,0.080955,0.070212,0.095558,0.0914,0.095472,0.092825,0.9782,0.979358,0.954588,1
30.078125,0.00275,0.000611,0.003297,0.004103,0.067061,0.080321,0.080336,0.066618,0.094691,0.090727,0.094666,0.092057,0.979097,0.980046,0.956337,1
30.46875,0.00089,0.002156,0.007062,0.001993,0.075497,0.084356,0.084596,0.075417,0.095495,0.091419,0.094965,0.092159,0.978564,0.979246,0.953515,1
30.859375,0.000289,0.002168,0.004654,0.003124,0.077795,0.078478,0.078512,0.077562,0.092687,0.087445,0.090854,0.088557,0.977587,0.978341,0.952831,1
31.25,0.003805,0.000689,0.005118,0.00084,0.076558,0.089516,0.089449,0.076911,0.096037,0.092624,0.097462,0.095057,0.976653,0.977451,0.950474,1
31.640625,0.003006,0.000841,0.003761,0.0000502649,0.069853,0.075836,0.075898,0.069828,0.090406,0.086853,0.091262,0.088978,0.97674,0.977403,0.951285,1
32.03125,0.002425,0.000341,0.003667,0.000119,0.077668,0.085284,0.0853,0.078035,0.088356,0.08551,0.089774,0.086808,0.976107,0.977039,0.949603,1
32.421875,0.001172,0.000107,0.003622,0.001025,0.071031,0.074391,0.074843,0.07074,0.099097,0.095905,0.100116,0.097291,0.976045,0.976906,0.949082,1
32.8125,0.003059,0.000812,0.002218,0.002349,0.065064,0.071471,0.071964,0.064862,0.083471,0.080455,0.084224,0.081679,0.976181,0.97662,0.949098,1
33.203125,0.00284,0.001078,0.004818,0.000709,0.073664,0.082677,0.082875,0.073678,0.08759,0.085244,0.088174,0.08639,0.976158,0.977056,0.94883,1
33.59375,0.001925,0.000445,0.005848,0.001447,0.069541,0.075486,0.075292,0.070337,0.086414,0.083779,0.0853,0.083832,0.976264,0.976843,0.948671,1
33.984375,0.002042,0.000583,0.003198,0.003342,0.060873,0.069951,0.069886,0.061427,0.077133,0.075335,0.078759,0.075988,0.976394,0.976788,0.948887,1
34.375,0.001021,0.000546,0.004194,0.0007,0.062857,0.072089,0.072433,0.063153,0.095916,0.095286,0.097828,0.095491,0.975506,0.975787,0.946035,1
34.765625,0.001271,0.000152,0.005844,0.000707,0.069346,0.07531,0.075695,0.069408,0.087828,0.08567,0.088373,0.086886,0.974331,0.974852,0.943767,1
35.15625,0.006937,0.000692,0.002301,0.000858,0.051458,0.056858,0.057255,0.050825,0.065162,0.062873,0.066071,0.063725,0.973616,0.97358,0.942633,1
35.546875,0.001594,0.000155,0.00127,0.001694,0.058314,0.060294,0.060656,0.057773,0.058093,0.056936,0.059039,0.057673,0.975043,0.974944,0.945419,1
35.9375,0.001232,0.00077,0.001952,0.000519,0.052452,0.0574,0.05741,0.052146,0.064034,0.062626,0.064557,0.062969,0.974732,0.974995,0.9445,1
36.328125,0.001062,0.000384,0.004442,0.000208,0.043658,0.052384,0.052137,0.043594,0.064045,0.06277,0.065439,0.063305,0.974705,0.974883,0.944562,1
36.71875,0.000291,0.000116,0.000663,0.001625,0.046923,0.051,0.050798,0.047376,0.070369,0.070087,0.072178,0.07044,0.97373,0.97355,0.94102,1
37.109375,0.00003844218,0.00001544353,0.00071,0.00003344388,0.053095,0.060432,0.06055,0.053534,0.065998,0.065628,0.067358,0.066005,0.974763,0.974866,0.944477,1
37.5,0.000472,0.000878,0.000581,0.000685,0.054294,0.061121,0.060899,0.054516,0.067568,0.066172,0.069249,0.067239,0.973559,0.97356,0.942203,1
37.890625,0.000344,0.00005653519,0.000457,0.001182,0.061451,0.062507,0.062628,0.061102,0.062315,0.061219,0.06422,0.062576,0.974427,0.973745,0.943617,1
38.28125,0.000339,0.000333,0.000631,0.000225,0.049389,0.054919,0.055267,0.049269,0.058104,0.057044,0.059425,0.058267,0.972161,0.971879,0.938278,1
38.671875,0.000421,0.000991,0.000521,0.000441,0.042949,0.053413,0.053524,0.042979,0.053846,0.053933,0.055155,0.054146,0.973193,0.972479,0.939709,1
39.0625,0.00113,0.000422,0.002367,0.000132,0.034173,0.046645,0.046926,0.034404,0.069773,0.06892,0.070931,0.069607,0.97252,0.971641,0.938894,1
39.453125,0.001923,0.000411,0.001494,0.001735,0.045172,0.059083,0.059025,0.045074,0.074892,0.074588,0.075996,0.075446,0.972646,0.971415,0.937622,1
39.84375,0.000525,0.001721,0.000713,0.001475,0.04011,0.051398,0.051509,0.039982,0.054574,0.054691,0.057003,0.055816,0.971889,0.970495,0.93659,1
40.234375,0.00039,0.001061,0.003486,0.001383,0.043258,0.048853,0.048989,0.042997,0.073815,0.073738,0.07641,0.074632,0.972395,0.971392,0.938037,1
40.625,0.002247,0.00046,0.000519,0.001391,0.052789,0.059231,0.059332,0.052906,0.074411,0.074005,0.076027,0.074755,0.973196,0.972401,0.939578,1
41.015625,0.000373,0.000263,0.000425,0.000484,0.035806,0.039421,0.039811,0.035149,0.069753,0.069134,0.070587,0.069374,0.972089,0.97096,0.936804,1
41.40625,0.000482,0.00247,0.001141,0.000219,0.043355,0.045427,0.045668,0.043346,0.08227,0.080952,0.083914,0.082095,0.97111,0.970379,0.935064,1
41.796875,0.004845,0.003728,0.001618,0.001881,0.035499,0.043977,0.043893,0.035685,0.084398,0.083315,0.086186,0.084652,0.972385,0.971715,0.937254,1
42.1875,0.007093,0.005049,0.004088,0.003748,0.045681,0.046032,0.045863,0.045628,0.098122,0.097714,0.100148,0.098899,0.971786,0.969783,0.934707,1
42.578125,0.002988,0.000281,0.000535,0.000598,0.04696,0.045696,0.045719,0.04627,0.083493,0.083679,0.086251,0.084575,0.972421,0.970654,0.936437,1
42.96875,0.000448,0.001529,0.002517,0.001742,0.056413,0.058696,0.058645,0.056155,0.092424,0.092341,0.09493,0.093476,0.972889,0.971089,0.938678,1
43.359375,0.002035,0.001291,0.001496,0.000345,0.045273,0.051137,0.051149,0.04508,0.117781,0.116415,0.119251,0.117674,0.973711,0.971847,0.939865,1
43.75,0.001001,0.000714,0.002058,0.000823,0.046932,0.050092,0.050106,0.046357,0.112345,0.111086,0.113427,0.11178,0.974188,0.97228,0.939531,1
44.140625,0.001167,0.00047,0.002109,0.001473,0.05165,0.052705,0.052792,0.05166,0.114344,0.113686,0.115261,0.113913,0.97429,0.972918,0.940035,1
44.53125,0.000491,0.000775,0.001802,0.000423,0.050562,0.052008,0.052041,0.051107,0.117326,0.116922,0.118132,0.116747,0.974411,0.972687,0.940815,1
44.921875,0.000251,0.000506,0.001344,0.002911,0.04772,0.053081,0.053016,0.047725,0.122339,0.12229,0.123855,0.12278,0.974441,0.972497,0.940536,1
45.3125,0.000957,0.00185,0.001582,0.001958,0.051288,0.064319,0.064357,0.051603,0.126006,0.126462,0.127869,0.126685,0.97412,0.972498,0.94015,1
45.703125,0.004766,0.004129,0.002001,0.003326,0.053256,0.06197,0.061999,0.05374,0.14425,0.144091,0.145136,0.144513,0.974473,0.972443,0.940865,1
46.09375,0.006058,0.000536,0.000964,0.001442,0.052902,0.056865,0.056773,0.052865,0.146999,0.145535,0.148269,0.146759,0.976288,0.973799,0.943596,1
46.484375,0.001445,0.000539,0.000617,0.003045,0.047849,0.054825,0.05453,0.047743,0.134617,0.13424,0.135256,0.134473,0.973795,0.971029,0.938547,1
46.875,0.001154,0.002061,0.00005251332,0.003006,0.054788,0.062778,0.062888,0.055049,0.140994,0.140906,0.141305,0.140554,0.975174,0.972779,0.941729,1
47.265625,0.001925,0.000852,0.002007,0.000719,0.052584,0.059633,0.059885,0.052355,0.159577,0.159612,0.160125,0.160599,0.975278,0.972914,0.942518,1
47.65625,0.000269,0.000179,0.002655,0.000597,0.056236,0.063094,0.062887,0.056169,0.166103,0.166524,0.167798,0.167314,0.973976,0.971535,0.939332,1
48.046875,0.000564,0.000584,0.000677,0.001322,0.055621,0.057323,0.057364,0.055738,0.149112,0.148711,0.150018,0.14926,0.974792,0.972232,0.941507,1
48.4375,0.002755,0.000465,0.000137,0.000531,0.058626,0.062566,0.062691,0.058348,0.164902,0.164389,0.165072,0.164542,0.975456,0.972663,0.941965,1
48.828125,0.004413,0.001573,0.001613,0.00061,0.056405,0.058148,0.058322,0.056253,0.183606,0.182318,0.183923,0.183233,0.975427,0.972746,0.941961,1
49.21875,0.004132,0.000449,0.000598,0.000373,0.0546,0.057755,0.057586,0.054373,0.148892,0.148607,0.151146,0.150216,0.973734,0.97046,0.937708,1
49.609375,0.002109,0.000658,0.000643,0.002234,0.059834,0.062942,0.062857,0.059424,0.154554,0.15484,0.156098,0.155558,0.975486,0.97242,0.942816,1
50,0.003907,0.000831,0.001047,0.001262,0.054723,0.0619,0.061964,0.054752,0.16723,0.166103,0.167803,0.167834,0.97529,0.971984,0.941841,1
50.390625,0.000748,0.000346,0.00142,0.000441,0.048625,0.058585,0.058513,0.048662,0.168899,0.168281,0.169543,0.168602,0.974794,0.971438,0.940253,1
50.78125,0.002199,0.000788,0.004776,0.000759,0.064889,0.064397,0.064128,0.064571,0.177526,0.177577,0.179218,0.17814,0.973622,0.9699,0.937305,1
51.171875,0.002203,0.000649,0.001848,0.000642,0.056316,0.058251,0.058278,0.055855,0.165148,0.163618,0.16497,0.16445,0.97505,0.971517,0.94075,1
51.5625,0.003813,0.000115,0.001563,0.00146,0.060627,0.069507,0.069037,0.060398,0.181853,0.180446,0.181392,0.180028,0.974406,0.970518,0.939635,1
51.953125,0.002483,0.000287,0.00183,0.001781,0.057775,0.066239,0.066045,0.058112,0.176752,0.174927,0.176862,0.175619,0.976453,0.972752,0.943194,1
52.34375,0.002293,0.001998,0.006437,0.001015,0.069459,0.072675,0.072697,0.070463,0.183062,0.181969,0.183693,0.182942,0.975449,0.971789,0.941866,1
52.734375,0.002924,0.000445,0.00293,0.000342,0.063192,0.066706,0.066278,0.063027,0.184492,0.184103,0.18523,0.18361,0.973903,0.9695,0.937979,1
53.125,0.001736,0.001078,0.004785,0.00004290118,0.060253,0.065515,0.065475,0.060466,0.192587,0.191439,0.1931,0.191734,0.97556,0.971572,0.942082,1
53.515625,0.002245,0.002208,0.003978,0.000949,0.060995,0.067049,0.067206,0.060917,0.192417,0.191192,0.193507,0.192962,0.975808,0.972187,0.943356,1
53.90625,0.003655,0.002788,0.008328,0.000711,0.058008,0.065778,0.065772,0.057703,0.183347,0.18268,0.184412,0.183659,0.9759,0.972389,0.944909,1
54.296875,0.001688,0.004749,0.008868,0.001789,0.065782,0.066453,0.066308,0.065572,0.18983,0.188851,0.190594,0.190317,0.976741,0.97289,0.945317,1
54.6875,0.004363,0.005816,0.00409,0.00285,0.06618,0.068749,0.0686,0.066256,0.189101,0.188398,0.190165,0.189848,0.976204,0.972097,0.943,1
55.078125,0.003748,0.006018,0.011954,0.006552,0.06816,0.077146,0.077157,0.068033,0.216034,0.215639,0.217529,0.216795,0.97504,0.970327,0.939547,1
55.46875,0.001201,0.008567,0.017039,0.003721,0.057574,0.06855,0.068848,0.057498,0.195919,0.196297,0.197944,0.196965,0.974902,0.970287,0.939691,1
55.859375,0.00008490536,0.006029,0.014287,0.004205,0.070616,0.074663,0.074369,0.069992,0.192651,0.193389,0.194849,0.1939,0.974511,0.970607,0.940527,1
56.25,0.001622,0.006227,0.013719,0.003804,0.092591,0.099852,0.099618,0.091791,0.221254,0.22075,0.223751,0.222394,0.975735,0.971413,0.942598,1
56.640625,0.000899,0.009084,0.015401,0.003425,0.072889,0.079307,0.079396,0.072549,0.213513,0.212945,0.21676,0.214886,0.975491,0.971082,0.940636,1
57.03125,0.001447,0.004548,0.008268,0.002636,0.067053,0.068746,0.068596,0.066817,0.1862,0.18471,0.187573,0.18605,0.973748,0.968838,0.937774,1
57.421875,0.003313,0.002886,0.008657,0.002231,0.061642,0.066824,0.066877,0.061365,0.1964,0.196748,0.196881,0.197529,0.974925,0.96981,0.939204,1
57.8125,0.000153,0.004965,0.013601,0.003439,0.053999,0.063208,0.06319,0.053933,0.210474,0.210237,0.211075,0.211187,0.97525,0.970608,0.941685,1
58.203125,0.001522,0.00395,0.007203,0.003032,0.046633,0.051633,0.051729,0.046363,0.182514,0.182668,0.185017,0.184537,0.974381,0.969303,0.939484,1
58.59375,0.000196,0.005564,0.01012,0.004228,0.057535,0.05956,0.059634,0.057531,0.182156,0.181226,0.184538,0.182549,0.973992,0.968354,0.93874,1
58.984375,0.000665,0.00609,0.015952,0.004112,0.050777,0.054161,0.054332,0.050977,0.188522,0.187741,0.190832,0.189557,0.974159,0.969168,0.938164,1
59.375,0.001414,0.006814,0.013252,0.004496,0.055771,0.060757,0.060965,0.055726,0.190812,0.191524,0.193674,0.192307,0.973528,0.967978,0.936,1
59.765625,0.007465,0.006721,0.012062,0.005612,0.05712,0.059678,0.059537,0.056999,0.178616,0.176078,0.17697,0.175356,0.975471,0.969957,0.94174,1
60.15625,0.014266,0.007546,0.008194,0.002279,0.059367,0.054971,0.054994,0.058538,0.187415,0.18304,0.184385,0.180997,0.973346,0.966938,0.938453,1
60.546875,0.004293,0.005217,0.009764,0.0019,0.055657,0.063177,0.063101,0.054723,0.192017,0.189584,0.19225,0.191051,0.974076,0.968095,0.937559,1
60.9375,0.002355,0.003056,0.008541,0.003404,0.051586,0.053371,0.052973,0.051289,0.17777,0.177345,0.179019,0.178614,0.97419,0.968651,0.937888,1
61.328125,0.00112,0.012143,0.013138,0.004708,0.040287,0.043542,0.043274,0.040223,0.183361,0.183715,0.185089,0.184835,0.973583,0.967447,0.935342,1
61.71875,0.001813,0.009766,0.015457,0.000183,0.043827,0.044699,0.044513,0.043205,0.190078,0.190542,0.191674,0.192025,0.972381,0.965559,0.931898,1
62.109375,0.002595,0.004237,0.007928,0.001408,0.043663,0.047687,0.047738,0.042983,0.154506,0.15448,0.156181,0.15546,0.971552,0.964234,0.930131,1
62.5,0.002472,0.005041,0.011852,0.004675,0.045427,0.052356,0.052233,0.045368,0.16141,0.159409,0.162437,0.161969,0.972254,0.965569,0.932608,1
62.890625,0.002554,0.008917,0.010972,0.003587,0.037219,0.043718,0.043595,0.036802,0.154028,0.154288,0.15625,0.15567,0.971252,0.963922,0.928595,1
63.28125,0.003657,0.001759,0.011635,0.004095,0.030553,0.031318,0.031403,0.029832,0.151769,0.151426,0.15233,0.151672,0.970906,0.96283,0.928119,1
63.671875,0.001274,0.005514,0.01289,0.010387,0.042594,0.045569,0.045424,0.041379,0.172678,0.171248,0.172911,0.172286,0.971833,0.964398,0.931628,1
64.0625,0.003842,0.004819,0.007651,0.006245,0.04251,0.04256,0.042621,0.041606,0.168081,0.167715,0.169649,0.169159,0.970465,0.962214,0.927702,1
64.453125,0.00284,0.004929,0.004244,0.002679,0.041176,0.041626,0.041376,0.040769,0.147004,0.14763,0.149745,0.148793,0.969983,0.962208,0.926815,1
64.84375,0.004512,0.003973,0.007368,0.00387,0.033431,0.037484,0.037769,0.033257,0.14756,0.147375,0.14758,0.148078,0.969647,0.96152,0.927251,1
65.234375,0.003455,0.004336,0.015077,0.004561,0.03003,0.033037,0.033049,0.029685,0.14693,0.145788,0.14607,0.145871,0.969471,0.96128,0.924506,1
65.625,0.001424,0.00359,0.008972,0.00558,0.032007,0.033785,0.033903,0.031541,0.139599,0.138293,0.140036,0.139011,0.969558,0.961246,0.924076,1
