Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.421875,0.04485,0.197807,0.418174,0.090758,0.47279,0.557799,0.558571,0.474293,0.987316,0.995033,1,0.998213,0.279405,0.277118,0.288262,0.253532
7.8125,0.076037,0.188024,0.428219,0.074275,0.50929,0.573996,0.575155,0.512073,0.98711,0.995062,1,0.998237,0.237131,0.236336,0.245162,0.215599
8.203125,0.103302,0.235524,0.456801,0.086967,0.550327,0.606305,0.607659,0.555291,0.986192,0.994752,1,0.99827,0.187571,0.18746,0.1943,0.168031
8.59375,0.109392,0.194641,0.408035,0.081264,0.551014,0.626358,0.627384,0.553855,0.985601,0.994779,1,0.998226,0.123829,0.124293,0.131347,0.109639
8.984375,0.110268,0.124416,0.383065,0.064252,0.510759,0.574599,0.574755,0.512802,0.986488,0.995239,1,0.99826,0.080185,0.080468,0.08368,0.066593
9.375,0.069099,0.103714,0.347366,0.067976,0.470408,0.559861,0.560415,0.47354,0.986637,0.994844,1,0.998104,0.058832,0.057713,0.057265,0.041911
9.765625,0.043528,0.061537,0.321955,0.04543,0.444333,0.488592,0.489392,0.445083,0.986936,0.994141,1,0.997724,0.057547,0.055387,0.054508,0.038776
10.15625,0.028733,0.084674,0.278703,0.029242,0.423314,0.427092,0.427956,0.427985,0.987429,0.994234,1,0.997747,0.066284,0.063637,0.063362,0.046967
10.546875,0.006265,0.066905,0.230765,0.030021,0.36769,0.423856,0.425326,0.372515,0.988092,0.994354,1,0.997656,0.090548,0.08738,0.089524,0.067665
10.9375,0.003458,0.053731,0.22105,0.018912,0.339129,0.36452,0.365386,0.340972,0.988215,0.99426,1,0.997351,0.108426,0.104383,0.107552,0.082599
11.328125,0.003178,0.048454,0.197643,0.0185,0.299988,0.336761,0.338185,0.301633,0.988543,0.994476,1,0.997399,0.115549,0.111641,0.112976,0.089449
11.71875,0.000343,0.048553,0.149895,0.013826,0.354242,0.382182,0.383193,0.355986,0.989256,0.994757,1,0.99754,0.118314,0.113764,0.120106,0.088879
12.109375,0.000702,0.033513,0.126969,0.016572,0.312633,0.315757,0.31622,0.312299,0.988187,0.993968,1,0.997122,0.113984,0.110453,0.115969,0.086222
12.5,0.000907,0.036345,0.121015,0.017768,0.251864,0.329787,0.330525,0.254995,0.989347,0.994472,1,0.997182,0.125352,0.121465,0.128436,0.095246
12.890625,0.000766,0.039779,0.07452,0.015593,0.264457,0.271574,0.272493,0.268123,0.990163,0.994281,1,0.997162,0.116694,0.111619,0.119342,0.086223
13.28125,0.001237,0.032114,0.082253,0.017146,0.229279,0.232208,0.233031,0.23352,0.989637,0.99371,1,0.996932,0.119107,0.114794,0.122412,0.08923
13.671875,0.001891,0.03353,0.07902,0.011724,0.256125,0.290328,0.291299,0.260394,0.989635,0.993692,1,0.996712,0.119225,0.115572,0.119887,0.089747
14.0625,0.001716,0.037668,0.082411,0.014133,0.286132,0.303946,0.304986,0.287872,0.988911,0.993295,1,0.996549,0.122141,0.117521,0.124385,0.089632
14.453125,0.001385,0.025859,0.076749,0.013933,0.278029,0.347152,0.348601,0.279886,0.988044,0.993514,1,0.996687,0.141594,0.137305,0.145098,0.108874
14.84375,0.001176,0.032451,0.085552,0.010955,0.263028,0.33451,0.336025,0.263715,0.98911,0.993523,1,0.996565,0.140809,0.137295,0.143138,0.110484
15.234375,0.002518,0.037809,0.112776,0.014826,0.241038,0.300601,0.302423,0.244006,0.989157,0.99342,1,0.996378,0.123277,0.121056,0.125966,0.096352
15.625,0.003765,0.039036,0.109829,0.015217,0.246249,0.304775,0.307053,0.250826,0.989526,0.993341,1,0.996586,0.129304,0.126323,0.135913,0.09985
16.015625,0.003606,0.033367,0.107915,0.012871,0.302599,0.314694,0.316227,0.306489,0.989539,0.993616,1,0.99652,0.146953,0.144868,0.150143,0.115992
16.40625,0.006108,0.028806,0.104656,0.013313,0.295633,0.297002,0.298425,0.2976,0.989766,0.993718,1,0.996514,0.153691,0.151763,0.155912,0.125157
16.796875,0.003408,0.026665,0.108211,0.019005,0.325603,0.366369,0.367176,0.325925,0.989796,0.993672,1,0.996687,0.185137,0.182741,0.187753,0.153343
17.1875,0.003614,0.028047,0.106505,0.024102,0.296513,0.366264,0.367172,0.296486,0.9901,0.993758,1,0.996698,0.190269,0.18877,0.192837,0.158547
17.578125,0.003811,0.035662,0.097086,0.023591,0.287089,0.343311,0.344501,0.290151,0.989662,0.993723,1,0.996501,0.175679,0.173616,0.17912,0.145858
17.96875,0.001203,0.039078,0.068405,0.020059,0.313034,0.348051,0.34895,0.316359,0.990591,0.993977,1,0.996791,0.192852,0.190378,0.198646,0.158913
18.359375,0.002599,0.074295,0.074697,0.02478,0.333588,0.349288,0.350472,0.336555,0.990825,0.994376,1,0.996968,0.175654,0.174247,0.182716,0.1423
18.75,0.003912,0.05582,0.060287,0.016191,0.321348,0.322453,0.323401,0.32273,0.989562,0.994122,1,0.996801,0.173906,0.17277,0.179205,0.143797
19.140625,0.001271,0.062086,0.058759,0.014819,0.302911,0.341509,0.342237,0.304203,0.988797,0.993857,1,0.996537,0.181146,0.179243,0.184791,0.151814
19.53125,0.00022,0.072016,0.063895,0.014486,0.301854,0.352018,0.353081,0.304621,0.989124,0.993932,1,0.996626,0.199183,0.197972,0.205077,0.165845
19.921875,0.000421,0.051057,0.09017,0.028291,0.312289,0.345258,0.346718,0.313412,0.989482,0.993934,1,0.996406,0.190711,0.190398,0.193963,0.161707
20.3125,0.000888,0.043815,0.101413,0.013963,0.320359,0.345795,0.34674,0.320928,0.990064,0.99404,1,0.996498,0.1621,0.161285,0.165365,0.13705
20.703125,0.002025,0.045308,0.119718,0.029896,0.304476,0.349896,0.34992,0.305604,0.990578,0.994101,1,0.996614,0.184839,0.182541,0.18705,0.159461
21.09375,0.001064,0.037468,0.088632,0.017333,0.289844,0.330752,0.331257,0.291337,0.991031,0.993852,1,0.996628,0.192453,0.191896,0.193735,0.170747
21.484375,0.00093,0.058379,0.109197,0.0182,0.294962,0.348007,0.348572,0.296748,0.990971,0.99379,1,0.996638,0.184639,0.183405,0.185245,0.160733
21.875,0.000264,0.061207,0.100928,0.017895,0.284988,0.335052,0.335657,0.287414,0.991869,0.99436,1,0.996777,0.159777,0.160015,0.16191,0.136016
22.265625,0.000958,0.050619,0.103667,0.020883,0.316662,0.313888,0.314137,0.316364,0.991691,0.99435,1,0.996904,0.155631,0.15584,0.159394,0.133884
22.65625,0.002008,0.050338,0.096369,0.012837,0.325286,0.340226,0.339612,0.325045,0.991676,0.994419,1,0.996976,0.170992,0.170949,0.173313,0.150242
23.046875,0.001241,0.060451,0.106832,0.021696,0.307224,0.343289,0.342996,0.308153,0.992137,0.994242,1,0.996789,0.177224,0.177957,0.182029,0.155565
23.4375,0.002409,0.067069,0.110146,0.018894,0.282262,0.30309,0.303239,0.282947,0.992414,0.994526,1,0.996937,0.167441,0.167788,0.170796,0.147726
23.828125,0.002469,0.050906,0.121247,0.01957,0.321973,0.327281,0.327657,0.323961,0.992205,0.994627,1,0.997018,0.16895,0.167843,0.171186,0.148807
24.21875,0.004086,0.050321,0.146586,0.036587,0.312428,0.293925,0.294145,0.314608,0.992217,0.994823,1,0.997098,0.165052,0.164278,0.165924,0.14543
24.609375,0.003264,0.063367,0.159904,0.030849,0.330962,0.329753,0.330009,0.328684,0.99268,0.994711,1,0.997147,0.155158,0.154693,0.155985,0.139272
25,0.004371,0.050816,0.178328,0.028787,0.333805,0.363867,0.364361,0.33151,0.99261,0.994826,1,0.997215,0.161557,0.160634,0.164906,0.139786
25.390625,0.004868,0.06831,0.200257,0.028962,0.299953,0.337397,0.338246,0.300016,0.9923,0.994645,1,0.997166,0.151754,0.152718,0.153139,0.135643
25.78125,0.008167,0.06248,0.178542,0.014464,0.327974,0.340445,0.34098,0.330518,0.99284,0.994854,1,0.997117,0.15975,0.159649,0.158949,0.144447
26.171875,0.004458,0.088444,0.153243,0.025527,0.330181,0.329172,0.329801,0.333254,0.992848,0.994928,1,0.997267,0.14621,0.146201,0.144995,0.132615
26.5625,0.002583,0.113683,0.154385,0.037114,0.325736,0.330346,0.331033,0.327181,0.993104,0.99519,1,0.99727,0.146725,0.14646,0.148416,0.127783
26.953125,0.006132,0.110833,0.160142,0.034334,0.312252,0.363889,0.365222,0.312311,0.993013,0.994895,1,0.997157,0.136004,0.135478,0.136991,0.120613
27.34375,0.004644,0.106136,0.156287,0.045425,0.344014,0.387173,0.38704,0.344125,0.993282,0.994985,1,0.997226,0.144923,0.144122,0.145364,0.129704
27.734375,0.002931,0.087856,0.143163,0.03444,0.305717,0.362263,0.3625,0.307172,0.993145,0.995029,1,0.997326,0.142492,0.142325,0.142037,0.126093
28.125,0.004123,0.077087,0.16381,0.047344,0.341952,0.369411,0.369799,0.343615,0.993395,0.995094,1,0.997289,0.138719,0.138521,0.139454,0.120164
28.515625,0.006567,0.08095,0.183188,0.047253,0.362891,0.366552,0.367594,0.364766,0.993324,0.99498,1,0.997306,0.13594,0.134863,0.135346,0.120041
28.90625,0.00951,0.119056,0.209645,0.040621,0.351432,0.375028,0.375794,0.35297,0.993542,0.995123,1,0.99737,0.119003,0.117696,0.118882,0.105234
29.296875,0.006099,0.084748,0.208776,0.042651,0.339638,0.371931,0.372059,0.340515,0.993583,0.994934,1,0.997308,0.120006,0.117903,0.11801,0.105393
29.6875,0.002161,0.081175,0.220358,0.059532,0.38515,0.407334,0.407663,0.38602,0.99348,0.995035,1,0.997336,0.109851,0.108356,0.110462,0.095472
30.078125,0.002295,0.072298,0.190792,0.032893,0.366024,0.388721,0.389488,0.36465,0.993786,0.995107,1,0.997291,0.107619,0.106681,0.107112,0.094666
30.46875,0.00331,0.043391,0.2041,0.044184,0.365343,0.368409,0.369085,0.366469,0.993812,0.995371,1,0.997482,0.106795,0.106052,0.106182,0.094965
30.859375,0.006362,0.043544,0.185501,0.05566,0.378439,0.373786,0.374147,0.380687,0.993669,0.995132,1,0.997438,0.104139,0.103952,0.10318,0.090854
31.25,0.005199,0.064768,0.144669,0.034562,0.379809,0.400608,0.400591,0.382803,0.993726,0.994839,1,0.997309,0.110633,0.109137,0.107661,0.097462
31.640625,0.004997,0.101876,0.138092,0.05492,0.370978,0.383751,0.384268,0.373369,0.994254,0.995085,1,0.997407,0.106801,0.106088,0.107887,0.091262
32.03125,0.006715,0.11607,0.150368,0.065161,0.386646,0.370798,0.37147,0.388338,0.994272,0.99507,1,0.997346,0.105149,0.103157,0.104533,0.089774
32.421875,0.009896,0.12343,0.124688,0.059504,0.385557,0.38485,0.385183,0.385398,0.994261,0.995148,1,0.997263,0.117402,0.116427,0.11781,0.100116
32.8125,0.011386,0.128734,0.116952,0.059705,0.374194,0.388509,0.388687,0.375728,0.994189,0.99534,1,0.997478,0.098766,0.098489,0.098616,0.084224
33.203125,0.007508,0.143552,0.159098,0.087417,0.387877,0.388719,0.389413,0.389178,0.994942,0.995705,1,0.997766,0.102093,0.101731,0.102171,0.088174
33.59375,0.005219,0.166809,0.172655,0.074658,0.405484,0.411046,0.411258,0.409884,0.995022,0.995659,1,0.997624,0.097529,0.097863,0.09744,0.0853
33.984375,0.003485,0.119828,0.159739,0.049465,0.379002,0.398321,0.398829,0.383685,0.994823,0.995295,1,0.997393,0.091466,0.090402,0.092378,0.078759
34.375,0.001445,0.078572,0.180853,0.05822,0.354882,0.396747,0.397087,0.359578,0.994916,0.995332,1,0.997509,0.107102,0.106826,0.10508,0.097828
34.765625,0.004451,0.070466,0.182615,0.053768,0.39422,0.414696,0.414879,0.396037,0.994872,0.995384,1,0.997586,0.100698,0.100758,0.10083,0.088373
35.15625,0.002815,0.081261,0.179142,0.074082,0.378566,0.379092,0.379667,0.379144,0.994512,0.99517,1,0.997464,0.07749,0.077112,0.077217,0.066071
35.546875,0.003787,0.094972,0.219848,0.077845,0.400078,0.41277,0.41404,0.399014,0.994879,0.995488,1,0.997568,0.068082,0.068487,0.068399,0.059039
35.9375,0.002718,0.099085,0.234898,0.065797,0.391957,0.400416,0.400822,0.392984,0.994775,0.995554,1,0.997538,0.072336,0.073381,0.071939,0.064557
36.328125,0.006301,0.099884,0.188861,0.076218,0.3604,0.395071,0.394913,0.362668,0.994471,0.995361,1,0.997547,0.075843,0.074758,0.075287,0.065439
36.71875,0.004875,0.099229,0.158176,0.065078,0.399953,0.40684,0.407183,0.4056,0.994901,0.995523,1,0.997546,0.084897,0.083898,0.084647,0.072178
37.109375,0.00217,0.141243,0.174204,0.051467,0.39684,0.403548,0.404238,0.401421,0.99503,0.995408,1,0.997446,0.076771,0.076054,0.076014,0.067358
37.5,0.00668,0.159395,0.201688,0.083653,0.387699,0.397973,0.39802,0.39093,0.995023,0.99538,1,0.997506,0.07712,0.077006,0.076523,0.069249
37.890625,0.005402,0.16201,0.218391,0.078774,0.405309,0.405483,0.40533,0.404634,0.994877,0.995565,1,0.997526,0.072126,0.072896,0.073002,0.06422
38.28125,0.004104,0.112276,0.223282,0.062895,0.406272,0.414932,0.414713,0.404308,0.994699,0.995587,1,0.997568,0.06501,0.066585,0.064869,0.059425
38.671875,0.008522,0.097934,0.210784,0.086341,0.398202,0.42314,0.423354,0.399,0.994936,0.99545,1,0.997487,0.061399,0.062422,0.061663,0.055155
39.0625,0.010317,0.130822,0.176885,0.05866,0.390826,0.405143,0.40555,0.394307,0.994771,0.995561,1,0.997448,0.078298,0.07963,0.078812,0.070931
39.453125,0.002941,0.141245,0.142787,0.050691,0.394833,0.411046,0.410159,0.396992,0.994439,0.995077,1,0.997362,0.08244,0.082063,0.080755,0.075996
39.84375,0.003319,0.090739,0.176646,0.078693,0.379771,0.39134,0.391003,0.382618,0.994008,0.995088,1,0.997401,0.063991,0.064295,0.063904,0.057003
40.234375,0.00885,0.074541,0.180481,0.055047,0.394128,0.411866,0.411718,0.394927,0.993951,0.995171,1,0.99731,0.08212,0.083726,0.08233,0.07641
40.625,0.003744,0.148291,0.200806,0.068798,0.396361,0.422039,0.422096,0.397673,0.994412,0.995297,1,0.997429,0.081809,0.08232,0.080733,0.076027
41.015625,0.002231,0.155992,0.193487,0.069984,0.367146,0.384075,0.384144,0.3689,0.994381,0.995158,1,0.997375,0.078344,0.077854,0.077132,0.070587
41.40625,0.001761,0.130343,0.199643,0.048553,0.368857,0.373846,0.374429,0.371862,0.994355,0.995162,1,0.997375,0.091636,0.091746,0.091187,0.083914
41.796875,0.002263,0.112826,0.227152,0.078127,0.361847,0.368164,0.368449,0.365113,0.99446,0.995204,1,0.997302,0.091611,0.092977,0.091485,0.086186
42.1875,0.001342,0.13677,0.207953,0.066957,0.39564,0.397715,0.397097,0.398431,0.994469,0.995422,1,0.997446,0.105728,0.107069,0.104712,0.100148
42.578125,0.004199,0.141251,0.196068,0.037578,0.38927,0.384636,0.384177,0.388045,0.994236,0.995014,1,0.99727,0.091316,0.090391,0.088305,0.086251
42.96875,0.001939,0.135733,0.209305,0.055195,0.370064,0.362444,0.36183,0.369868,0.994378,0.994974,1,0.997304,0.098008,0.098911,0.096662,0.09493
43.359375,0.000654,0.101324,0.181899,0.051429,0.366831,0.373639,0.373299,0.36755,0.994608,0.995152,1,0.997385,0.12371,0.124107,0.122255,0.119251
43.75,0.002421,0.072244,0.162164,0.04316,0.382829,0.372376,0.372495,0.382429,0.994279,0.995069,1,0.997285,0.117695,0.117496,0.115015,0.113427
44.140625,0.004584,0.089985,0.171472,0.070301,0.37678,0.354104,0.354482,0.378761,0.994249,0.995147,1,0.997323,0.117719,0.116706,0.113136,0.115261
44.53125,0.002173,0.082593,0.190711,0.06227,0.35706,0.346643,0.346731,0.360507,0.994404,0.995193,1,0.997325,0.120912,0.12045,0.116569,0.118132
44.921875,0.00184,0.104738,0.17958,0.05244,0.34878,0.3498,0.349696,0.351577,0.994429,0.994996,1,0.997238,0.126076,0.126257,0.121231,0.123855
45.3125,0.003731,0.101239,0.182922,0.052806,0.346859,0.376833,0.376767,0.349649,0.994408,0.994986,1,0.997189,0.128097,0.12936,0.123029,0.127869
45.703125,0.005964,0.109659,0.185215,0.044132,0.372744,0.394199,0.393823,0.373376,0.994531,0.995125,1,0.9973,0.148099,0.150293,0.146096,0.145136
46.09375,0.003175,0.110532,0.15952,0.051859,0.376812,0.376277,0.376246,0.376923,0.994559,0.99509,1,0.997208,0.153498,0.152617,0.149111,0.148269
46.484375,0.003054,0.105495,0.156845,0.065201,0.372102,0.382354,0.38206,0.372865,0.994218,0.995018,1,0.997192,0.139038,0.137522,0.133406,0.135256
46.875,0.002548,0.093555,0.159661,0.045011,0.398201,0.423447,0.423054,0.400609,0.994625,0.995015,1,0.997278,0.145287,0.143161,0.138136,0.141305
47.265625,0.001975,0.068171,0.147144,0.042687,0.381071,0.409159,0.409084,0.383446,0.994336,0.995001,1,0.997247,0.163555,0.161742,0.158532,0.160125
47.65625,0.000644,0.083325,0.152501,0.062439,0.357481,0.384814,0.384343,0.359391,0.994481,0.994813,1,0.997169,0.168226,0.1658,0.160723,0.167798
48.046875,0.000115,0.044877,0.128746,0.035106,0.377811,0.387658,0.387597,0.379174,0.994403,0.995077,1,0.997313,0.14893,0.148434,0.141381,0.150018
48.4375,0.001305,0.086225,0.138504,0.064129,0.365466,0.363033,0.363199,0.36574,0.994337,0.994918,1,0.997254,0.164756,0.164561,0.158404,0.165072
48.828125,0.000479,0.111872,0.152707,0.07664,0.381839,0.363718,0.363884,0.383033,0.994277,0.995059,1,0.997349,0.190658,0.1882,0.185781,0.183923
49.21875,0.000306,0.066014,0.143393,0.037344,0.368011,0.371334,0.371901,0.368731,0.994485,0.994945,1,0.99724,0.153713,0.152671,0.149353,0.151146
49.609375,0.000646,0.086828,0.168284,0.075336,0.355001,0.367963,0.367632,0.357236,0.994544,0.995013,1,0.997215,0.161477,0.161225,0.15928,0.156098
50,0.001503,0.064645,0.193678,0.061663,0.343505,0.360804,0.360738,0.34549,0.994511,0.995335,1,0.997398,0.170726,0.16875,0.165616,0.167803
50.390625,0.001588,0.088753,0.179495,0.059038,0.332717,0.35335,0.35303,0.334261,0.994489,0.994957,1,0.997242,0.173963,0.171261,0.167815,0.169543
50.78125,0.00007350032,0.066543,0.186656,0.075254,0.366042,0.355647,0.354951,0.367306,0.994643,0.994918,1,0.997236,0.185725,0.185065,0.18184,0.179218
51.171875,0.001284,0.07271,0.179516,0.055985,0.365862,0.370115,0.370113,0.365537,0.994393,0.99504,1,0.997251,0.173052,0.171012,0.170361,0.16497
51.5625,0.00161,0.062428,0.184238,0.047606,0.364478,0.375255,0.375337,0.365658,0.994515,0.995308,1,0.997304,0.187349,0.184656,0.183933,0.181392
51.953125,0.003196,0.095738,0.163803,0.062988,0.344062,0.361375,0.361561,0.347612,0.994485,0.994953,1,0.997196,0.181987,0.181096,0.177736,0.176862
52.34375,0.003752,0.078336,0.173016,0.059253,0.368384,0.386151,0.386062,0.371612,0.994841,0.995312,1,0.997359,0.188452,0.18628,0.183272,0.183693
52.734375,0.003059,0.07031,0.131626,0.054379,0.364237,0.37934,0.378584,0.365181,0.994521,0.995277,1,0.997313,0.189898,0.188474,0.182186,0.18523
53.125,0.001386,0.081415,0.120431,0.053817,0.328299,0.373379,0.372552,0.329699,0.994918,0.995399,1,0.997482,0.197922,0.196586,0.191106,0.1931
53.515625,0.002552,0.087004,0.120328,0.045741,0.337894,0.351774,0.351473,0.338817,0.995136,0.995395,1,0.997531,0.200385,0.198707,0.196737,0.193507
53.90625,0.001248,0.11245,0.13447,0.051409,0.350349,0.358905,0.358724,0.351403,0.995065,0.995297,1,0.997503,0.190684,0.187967,0.188125,0.184412
54.296875,0.000405,0.107934,0.150782,0.046714,0.335911,0.344437,0.344633,0.337176,0.994856,0.995111,1,0.997384,0.200009,0.198246,0.198538,0.190594
54.6875,0.000773,0.089277,0.160992,0.054145,0.321284,0.331213,0.331397,0.322927,0.994855,0.995271,1,0.997523,0.195472,0.193713,0.192214,0.190165
55.078125,0.002318,0.085616,0.187193,0.054328,0.321657,0.34459,0.344948,0.323567,0.995475,0.995853,1,0.997702,0.223756,0.219631,0.217139,0.217529
55.46875,0.001573,0.102295,0.208474,0.053032,0.308835,0.336264,0.336528,0.311795,0.995735,0.995909,1,0.997697,0.203125,0.200519,0.197263,0.197944
55.859375,0.000718,0.136542,0.205965,0.070406,0.34559,0.36683,0.366086,0.346021,0.995419,0.995618,1,0.997652,0.198948,0.196969,0.193727,0.194849
56.25,0.000872,0.130706,0.212462,0.066655,0.35477,0.379638,0.379018,0.354661,0.995661,0.995773,1,0.997674,0.230325,0.227556,0.224302,0.223751
56.640625,0.001184,0.105103,0.176881,0.055055,0.333129,0.34863,0.349272,0.333001,0.995388,0.995722,1,0.997665,0.222312,0.218986,0.216016,0.21676
57.03125,0.002126,0.077659,0.183288,0.051345,0.335275,0.341793,0.342287,0.334068,0.995415,0.995574,1,0.997568,0.196123,0.193685,0.192357,0.187573
57.421875,0.000616,0.096515,0.156755,0.058525,0.315025,0.318677,0.318999,0.315036,0.995265,0.995566,1,0.997588,0.201057,0.199151,0.197183,0.196881
57.8125,0.00202,0.111985,0.175705,0.058131,0.291403,0.31359,0.314153,0.292904,0.995205,0.995866,1,0.997762,0.215659,0.212894,0.212438,0.211075
58.203125,0.001517,0.123696,0.148461,0.040742,0.300086,0.325287,0.325695,0.301491,0.995168,0.995761,1,0.997677,0.191087,0.188795,0.187321,0.185017
58.59375,0.000769,0.102301,0.154631,0.047823,0.33755,0.331461,0.331824,0.338846,0.994904,0.995682,1,0.997584,0.194397,0.190897,0.192348,0.184538
58.984375,0.00324,0.053895,0.203317,0.063536,0.297507,0.302426,0.3031,0.29932,0.994418,0.995409,1,0.997475,0.198921,0.196772,0.194406,0.190832
59.375,0.000649,0.094727,0.206411,0.059707,0.303888,0.31136,0.311348,0.305532,0.994643,0.995269,1,0.997427,0.199504,0.196657,0.193546,0.193674
59.765625,0.004634,0.118459,0.221439,0.075783,0.289336,0.296262,0.296243,0.290529,0.994086,0.995305,1,0.997192,0.186257,0.184976,0.184672,0.17697
60.15625,0.007005,0.123335,0.203488,0.073783,0.300581,0.296411,0.296874,0.302001,0.993817,0.995153,1,0.997069,0.192432,0.189833,0.192008,0.184385
60.546875,0.003375,0.094538,0.205064,0.062756,0.263786,0.275463,0.275648,0.263675,0.994999,0.995281,1,0.997522,0.199713,0.197984,0.194356,0.19225
60.9375,0.001406,0.09231,0.220725,0.079044,0.280411,0.279509,0.279497,0.281072,0.995033,0.995191,1,0.997367,0.183733,0.182244,0.178868,0.179019
61.328125,0.001879,0.122682,0.207002,0.052104,0.246837,0.247982,0.248358,0.247634,0.994956,0.995237,1,0.997324,0.193288,0.189815,0.188042,0.185089
61.71875,0.000867,0.122271,0.205444,0.041306,0.253126,0.25991,0.259989,0.253204,0.994794,0.994968,1,0.997324,0.199755,0.196658,0.191983,0.191674
62.109375,0.001154,0.095308,0.194934,0.057191,0.256113,0.273333,0.273092,0.25605,0.994544,0.994667,1,0.997158,0.163765,0.160873,0.158881,0.156181
62.5,0.002219,0.081403,0.146544,0.046716,0.237914,0.236055,0.236629,0.238333,0.994582,0.994682,1,0.997126,0.166991,0.166171,0.162796,0.162437
62.890625,0.001761,0.103215,0.156729,0.051117,0.237086,0.247505,0.247604,0.23853,0.994209,0.994377,1,0.996916,0.161471,0.158372,0.156034,0.15625
63.28125,0.000271,0.094092,0.178615,0.053037,0.225692,0.22543,0.225698,0.225487,0.994247,0.994436,1,0.996904,0.1581,0.156208,0.153577,0.15233
63.671875,0.001098,0.118652,0.176854,0.06367,0.250873,0.252607,0.252357,0.249299,0.994301,0.994576,1,0.996973,0.182715,0.180803,0.179591,0.172911
64.0625,0.000298,0.097026,0.192993,0.068375,0.229699,0.231816,0.231975,0.229815,0.994215,0.994489,1,0.996922,0.175341,0.17183,0.168943,0.169649
64.453125,0.001435,0.089227,0.202489,0.074857,0.234561,0.232241,0.231646,0.235998,0.993877,0.994039,1,0.996727,0.158381,0.155971,0.156043,0.149745
64.84375,0.001681,0.12752,0.208488,0.058499,0.214594,0.220648,0.220559,0.21508,0.994164,0.994062,1,0.99668,0.154393,0.151092,0.150385,0.14758
65.234375,0.00204,0.087383,0.24211,0.074869,0.223561,0.221373,0.220895,0.224774,0.994319,0.994284,1,0.996763,0.153346,0.1506,0.14945,0.14607
65.625,0.00019,0.109188,0.214084,0.06277,0.229544,0.236228,0.235433,0.230352,0.994127,0.993832,1,0.996719,0.147375,0.144565,0.144609,0.140036
