Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.8125,0.076781,0.184364,0.417803,0.071585,0.502674,0.565072,0.566244,0.505393,0.99373,1,0.995062,0.994318,0.231243,0.230963,0.239767,0.21223
8.203125,0.107537,0.232302,0.444661,0.081928,0.545201,0.599287,0.600605,0.550189,0.993775,1,0.994752,0.9939,0.180017,0.180401,0.187144,0.162927
8.59375,0.117602,0.192312,0.395597,0.077428,0.549132,0.622468,0.623498,0.551996,0.993401,1,0.994779,0.993727,0.115482,0.116246,0.123313,0.103258
8.984375,0.120813,0.1213,0.372584,0.06089,0.50967,0.571852,0.571997,0.511777,0.993719,1,0.995239,0.994477,0.072882,0.073298,0.076302,0.060763
9.375,0.080002,0.102489,0.337341,0.064768,0.467502,0.554454,0.555008,0.470676,0.993549,1,0.994844,0.994216,0.054283,0.053305,0.052642,0.03857
9.765625,0.053817,0.060095,0.311672,0.043345,0.438521,0.479493,0.480235,0.439272,0.992946,1,0.994141,0.993495,0.055124,0.053143,0.051915,0.037348
10.15625,0.038816,0.084009,0.269814,0.028325,0.418051,0.418824,0.419663,0.422686,0.993216,1,0.994234,0.993881,0.065159,0.062683,0.061887,0.046551
10.546875,0.010338,0.065443,0.222078,0.029808,0.363591,0.41442,0.41586,0.368282,0.992982,1,0.994354,0.994101,0.090372,0.087363,0.089036,0.068039
10.9375,0.005974,0.052429,0.212526,0.018797,0.334,0.357937,0.35875,0.335846,0.993249,1,0.99426,0.994309,0.107354,0.10346,0.10605,0.082021
11.328125,0.005079,0.047844,0.191094,0.017959,0.295594,0.331142,0.332578,0.29726,0.993413,1,0.994476,0.994714,0.114664,0.110926,0.111722,0.088838
11.71875,0.00005449789,0.046856,0.144314,0.013729,0.347808,0.373176,0.374123,0.349622,0.993957,1,0.994757,0.995123,0.118469,0.113982,0.119768,0.08914
12.109375,0.000856,0.03299,0.12148,0.015291,0.305775,0.306869,0.307321,0.305467,0.993435,1,0.993968,0.994246,0.113649,0.1102,0.115212,0.086059
12.5,0.000508,0.036724,0.118628,0.017006,0.247923,0.32344,0.32416,0.25106,0.993761,1,0.994472,0.994705,0.12396,0.120184,0.126754,0.094248
12.890625,0.00009992897,0.038832,0.071285,0.015336,0.259197,0.266635,0.267526,0.262844,0.993984,1,0.994281,0.994695,0.116572,0.111509,0.11892,0.086597
13.28125,0.000441,0.031562,0.077636,0.017047,0.224222,0.227334,0.228138,0.228409,0.993596,1,0.99371,0.994608,0.119219,0.114968,0.122309,0.089761
13.671875,0.002256,0.032627,0.073726,0.011592,0.256066,0.287097,0.288082,0.26017,0.99314,1,0.993692,0.994465,0.12001,0.116323,0.12047,0.09064
14.0625,0.000561,0.037099,0.078502,0.012919,0.28056,0.298094,0.299073,0.282284,0.992862,1,0.993295,0.994263,0.121665,0.116999,0.123756,0.089433
14.453125,0.000453,0.026164,0.073449,0.013581,0.271966,0.339385,0.340769,0.273716,0.992544,1,0.993514,0.994325,0.140949,0.136673,0.1444,0.10868
14.84375,0.001153,0.03238,0.081637,0.010706,0.25801,0.326763,0.328201,0.258688,0.992822,1,0.993523,0.994527,0.138139,0.134542,0.140202,0.108379
15.234375,0.002202,0.037961,0.107303,0.013807,0.237011,0.296029,0.297751,0.239939,0.992492,1,0.99342,0.994119,0.121024,0.118743,0.123599,0.094692
15.625,0.001704,0.039676,0.104773,0.014667,0.243467,0.299451,0.30161,0.247879,0.993027,1,0.993341,0.994421,0.128375,0.125343,0.134821,0.099266
16.015625,0.002042,0.032837,0.10047,0.012662,0.296435,0.307627,0.309129,0.300249,0.992884,1,0.993616,0.994766,0.14745,0.145206,0.150511,0.116374
16.40625,0.004351,0.027698,0.098471,0.012632,0.289862,0.292129,0.293437,0.291743,0.992845,1,0.993718,0.994893,0.153433,0.151437,0.1556,0.12501
16.796875,0.002401,0.024346,0.101732,0.018991,0.31475,0.354289,0.355016,0.315025,0.992962,1,0.993672,0.995319,0.183328,0.180908,0.185847,0.151921
17.1875,0.001517,0.026197,0.101271,0.022989,0.288612,0.356058,0.35693,0.288638,0.993105,1,0.993758,0.994818,0.189214,0.187626,0.191799,0.157797
17.578125,0.002173,0.033993,0.091838,0.023333,0.281106,0.336818,0.337961,0.284071,0.992377,1,0.993723,0.994968,0.174618,0.172569,0.178217,0.14504
17.96875,0.000645,0.037549,0.063814,0.019133,0.305954,0.33957,0.340392,0.309153,0.99272,1,0.993977,0.995523,0.191012,0.188497,0.196922,0.157344
18.359375,0.001684,0.072559,0.070602,0.023543,0.324582,0.339772,0.340908,0.327324,0.993183,1,0.994376,0.995871,0.176116,0.174659,0.183206,0.142927
18.75,0.002763,0.05236,0.056342,0.014977,0.313016,0.312462,0.313368,0.314406,0.992547,1,0.994122,0.995465,0.173146,0.171957,0.178498,0.143304
19.140625,0.000698,0.058935,0.054985,0.014269,0.296379,0.331926,0.332599,0.297651,0.992187,1,0.993857,0.995199,0.179766,0.177892,0.183615,0.150645
19.53125,0.000174,0.069936,0.061138,0.013749,0.295847,0.344282,0.345266,0.298595,0.992369,1,0.993932,0.994947,0.199859,0.19858,0.205801,0.166679
19.921875,0.000255,0.04862,0.085887,0.027216,0.305842,0.337791,0.339242,0.307019,0.992341,1,0.993934,0.995011,0.189984,0.189537,0.193419,0.161004
20.3125,0.001316,0.042723,0.097326,0.013372,0.313977,0.338138,0.339061,0.314527,0.992739,1,0.99404,0.99555,0.161096,0.160155,0.164511,0.135864
20.703125,0.001696,0.043989,0.113949,0.029423,0.296321,0.340466,0.340487,0.297447,0.992809,1,0.994101,0.995889,0.182363,0.180079,0.184755,0.157128
21.09375,0.001056,0.037171,0.083608,0.016408,0.284835,0.321577,0.322085,0.286221,0.992979,1,0.993852,0.996083,0.190139,0.189604,0.191728,0.168484
21.484375,0.000546,0.056162,0.103529,0.017514,0.291695,0.340079,0.340593,0.293341,0.993077,1,0.99379,0.996394,0.182678,0.181375,0.18341,0.158748
21.875,0.000162,0.059199,0.095855,0.017572,0.2783,0.32535,0.325919,0.280635,0.993204,1,0.99436,0.996747,0.156514,0.156669,0.158739,0.132735
22.265625,0.001011,0.049062,0.099097,0.020346,0.310851,0.307228,0.307466,0.310579,0.993188,1,0.99435,0.996726,0.154239,0.15449,0.15799,0.132845
22.65625,0.002003,0.048087,0.091182,0.012209,0.318877,0.334398,0.333701,0.318643,0.993598,1,0.994419,0.996704,0.169796,0.169772,0.172268,0.149231
23.046875,0.001227,0.058545,0.101284,0.02138,0.300348,0.334635,0.334329,0.301193,0.993674,1,0.994242,0.996692,0.175226,0.175964,0.180001,0.15382
23.4375,0.002901,0.064041,0.105047,0.017955,0.274602,0.290975,0.291174,0.275267,0.993569,1,0.994526,0.996978,0.16389,0.164128,0.16726,0.144374
23.828125,0.00262,0.048864,0.116887,0.019469,0.314593,0.317594,0.317961,0.316553,0.993493,1,0.994627,0.997133,0.164198,0.163071,0.166604,0.144388
24.21875,0.00421,0.049022,0.141331,0.036497,0.308127,0.287143,0.287352,0.310254,0.993382,1,0.994823,0.997047,0.162227,0.161528,0.163236,0.142987
24.609375,0.003406,0.062143,0.154223,0.030975,0.324751,0.322198,0.322446,0.322445,0.993773,1,0.994711,0.997151,0.152163,0.151762,0.152925,0.136798
25,0.004839,0.04974,0.170321,0.027844,0.324325,0.352786,0.353272,0.322079,0.993753,1,0.994826,0.997243,0.15665,0.155758,0.160055,0.135396
25.390625,0.005366,0.066248,0.192499,0.027926,0.290732,0.3271,0.327907,0.290828,0.993366,1,0.994645,0.997229,0.146141,0.147044,0.147427,0.130557
25.78125,0.008646,0.060718,0.171099,0.0141,0.319133,0.329958,0.330492,0.321628,0.993987,1,0.994854,0.997282,0.154244,0.154114,0.153537,0.139375
26.171875,0.00485,0.085816,0.146688,0.02469,0.320066,0.317356,0.317997,0.323004,0.994073,1,0.994928,0.997404,0.140674,0.140633,0.139462,0.127583
26.5625,0.002953,0.111498,0.150171,0.037233,0.317531,0.321704,0.322423,0.318928,0.994033,1,0.99519,0.997393,0.142421,0.14218,0.143992,0.123955
26.953125,0.006563,0.109159,0.154124,0.034167,0.303701,0.352825,0.354136,0.303707,0.99397,1,0.994895,0.997299,0.130993,0.130508,0.132027,0.116073
27.34375,0.004584,0.102536,0.149581,0.045037,0.334993,0.3758,0.375688,0.335227,0.994295,1,0.994985,0.997355,0.139381,0.138661,0.139863,0.124652
27.734375,0.003384,0.085689,0.136064,0.03341,0.297453,0.350591,0.35082,0.298855,0.994366,1,0.995029,0.997274,0.137767,0.137659,0.137283,0.121831
28.125,0.004213,0.07534,0.157064,0.046858,0.333138,0.358527,0.358904,0.334763,0.994491,1,0.995094,0.997396,0.134134,0.133883,0.134781,0.115921
28.515625,0.00685,0.079671,0.175897,0.047056,0.352301,0.355064,0.356113,0.354029,0.994503,1,0.99498,0.997509,0.131363,0.130418,0.130694,0.115904
28.90625,0.010028,0.116306,0.200487,0.040409,0.342403,0.364118,0.364838,0.343893,0.994483,1,0.995123,0.997498,0.113823,0.112647,0.1136,0.1006
29.296875,0.006597,0.08303,0.198718,0.042832,0.330673,0.359506,0.359564,0.331509,0.994457,1,0.994934,0.997539,0.114035,0.112046,0.112079,0.100023
29.6875,0.002645,0.080496,0.21223,0.059166,0.376907,0.397237,0.397489,0.377683,0.994735,1,0.995035,0.997495,0.105268,0.103811,0.105704,0.0914
30.078125,0.002927,0.072916,0.183912,0.033291,0.35824,0.379498,0.380245,0.35686,0.99491,1,0.995107,0.997499,0.103112,0.102206,0.102395,0.090727
30.46875,0.003468,0.042937,0.197426,0.044829,0.3574,0.358727,0.359383,0.358592,0.995174,1,0.995371,0.997455,0.102791,0.102111,0.101964,0.091419
30.859375,0.006649,0.042742,0.177437,0.054851,0.369663,0.363919,0.364276,0.371845,0.994994,1,0.995132,0.997457,0.100149,0.100009,0.098938,0.087445
31.25,0.005221,0.064447,0.13908,0.034455,0.371363,0.38943,0.389377,0.374161,0.995,1,0.994839,0.997376,0.105246,0.103804,0.102193,0.092624
31.640625,0.005503,0.101219,0.131845,0.054338,0.360591,0.373041,0.373504,0.362833,0.995426,1,0.995085,0.997564,0.101767,0.101028,0.102673,0.086853
32.03125,0.007495,0.113601,0.145637,0.065075,0.376803,0.361199,0.361816,0.378435,0.995569,1,0.99507,0.997633,0.100412,0.098427,0.099666,0.08551
32.421875,0.010752,0.121174,0.119085,0.059316,0.377034,0.375302,0.375598,0.376843,0.995544,1,0.995148,0.997709,0.112777,0.111741,0.112984,0.095905
32.8125,0.011969,0.126575,0.112116,0.059268,0.364931,0.377987,0.378167,0.366407,0.99562,1,0.99534,0.997586,0.094624,0.094273,0.094349,0.080455
33.203125,0.008308,0.140146,0.154126,0.086713,0.377873,0.37718,0.377882,0.379108,0.996097,1,0.995705,0.997751,0.098832,0.098454,0.098697,0.085244
33.59375,0.005319,0.163943,0.167521,0.074461,0.397335,0.401063,0.401274,0.401639,0.996236,1,0.995659,0.997829,0.095789,0.096062,0.095577,0.083779
33.984375,0.003809,0.115591,0.152352,0.04898,0.370325,0.387741,0.388291,0.37488,0.995968,1,0.995295,0.997745,0.087668,0.086574,0.088385,0.075335
34.375,0.001801,0.07691,0.173212,0.057258,0.346477,0.386408,0.386722,0.350987,0.995961,1,0.995332,0.997716,0.104344,0.103921,0.10201,0.095286
34.765625,0.004839,0.070563,0.177195,0.053188,0.385151,0.404848,0.404972,0.386873,0.995987,1,0.995384,0.997653,0.097764,0.097754,0.097734,0.08567
35.15625,0.002902,0.07944,0.171845,0.074003,0.369,0.367963,0.368525,0.369597,0.995637,1,0.99517,0.997594,0.073793,0.073388,0.073322,0.062873
35.546875,0.004097,0.092607,0.211626,0.076346,0.391528,0.402549,0.403815,0.390434,0.996014,1,0.995488,0.997751,0.065688,0.06604,0.065833,0.056936
35.9375,0.003071,0.096596,0.227384,0.064829,0.384317,0.391514,0.391905,0.385335,0.996005,1,0.995554,0.997817,0.070196,0.07113,0.069518,0.062626
36.328125,0.00719,0.097833,0.179584,0.075148,0.354531,0.387151,0.387009,0.356734,0.996047,1,0.995361,0.997682,0.072837,0.071785,0.072139,0.06277
36.71875,0.005212,0.096161,0.151876,0.063663,0.392129,0.397598,0.397947,0.397704,0.996286,1,0.995523,0.997795,0.082398,0.081426,0.082013,0.070087
37.109375,0.0022,0.138244,0.168159,0.049581,0.388566,0.394576,0.395249,0.392922,0.996211,1,0.995408,0.99773,0.074656,0.07401,0.073821,0.065628
37.5,0.0068,0.155531,0.194111,0.081581,0.381288,0.390814,0.390848,0.38439,0.996133,1,0.99538,0.997743,0.07388,0.07375,0.073206,0.066172
37.890625,0.005863,0.157949,0.210736,0.077156,0.397732,0.397324,0.397109,0.397024,0.996139,1,0.995565,0.997744,0.068977,0.069624,0.069652,0.061219
38.28125,0.004418,0.110568,0.214893,0.062305,0.397763,0.405534,0.405316,0.395781,0.996198,1,0.995587,0.997825,0.062388,0.063824,0.062114,0.057044
38.671875,0.008954,0.094597,0.202254,0.084848,0.388812,0.410774,0.410958,0.389594,0.996371,1,0.99545,0.997745,0.060161,0.061029,0.060267,0.053933
39.0625,0.010985,0.127258,0.169573,0.056642,0.381572,0.394113,0.394521,0.385033,0.996066,1,0.995561,0.997772,0.076019,0.07726,0.076385,0.06892
39.453125,0.003203,0.138748,0.136419,0.049921,0.386356,0.400486,0.399581,0.388399,0.995851,1,0.995077,0.997533,0.080974,0.080568,0.079246,0.074588
39.84375,0.003483,0.08722,0.167835,0.077906,0.371398,0.381491,0.381109,0.373995,0.995812,1,0.995088,0.997573,0.061489,0.061701,0.06129,0.054691
40.234375,0.008927,0.071458,0.171896,0.053693,0.385387,0.40254,0.402322,0.386062,0.995542,1,0.995171,0.997607,0.079288,0.080816,0.079369,0.073738
40.625,0.004022,0.142916,0.191042,0.066984,0.389564,0.413275,0.413226,0.390778,0.995806,1,0.995297,0.997525,0.079638,0.080105,0.078538,0.074005
41.015625,0.002471,0.150209,0.183038,0.068413,0.358791,0.375721,0.375775,0.360499,0.996093,1,0.995158,0.997464,0.076818,0.076297,0.075571,0.069134
41.40625,0.001813,0.125443,0.190108,0.04781,0.359352,0.3636,0.364136,0.362238,0.996061,1,0.995162,0.997418,0.088672,0.088739,0.088269,0.080952
41.796875,0.002043,0.109043,0.21679,0.077267,0.35249,0.357661,0.357874,0.355645,0.995842,1,0.995204,0.99744,0.088768,0.090054,0.088616,0.083315
42.1875,0.00126,0.13258,0.198523,0.066099,0.388281,0.390056,0.389414,0.391115,0.995868,1,0.995422,0.997556,0.103174,0.104393,0.102124,0.097714
42.578125,0.004152,0.137387,0.187661,0.036493,0.380637,0.37518,0.374725,0.37954,0.995682,1,0.995014,0.997426,0.088625,0.087694,0.085663,0.083679
42.96875,0.002003,0.131824,0.198845,0.053447,0.361017,0.353735,0.353129,0.360696,0.995828,1,0.994974,0.997456,0.095107,0.095987,0.093595,0.092341
43.359375,0.000746,0.097437,0.173139,0.050593,0.360952,0.367189,0.366823,0.361594,0.995999,1,0.995152,0.997456,0.120606,0.120966,0.118956,0.116415
43.75,0.002735,0.069549,0.152959,0.042363,0.375281,0.36477,0.364833,0.374886,0.995827,1,0.995069,0.997481,0.115095,0.114884,0.112351,0.111086
44.140625,0.004828,0.086629,0.162868,0.068899,0.370077,0.347482,0.347792,0.37203,0.99567,1,0.995147,0.997541,0.116006,0.115016,0.111344,0.113686
44.53125,0.002668,0.079779,0.182001,0.061085,0.348675,0.339099,0.339187,0.352076,0.995879,1,0.995193,0.997491,0.119584,0.119102,0.115192,0.116922
44.921875,0.002069,0.099419,0.17171,0.051396,0.338949,0.340906,0.34077,0.341714,0.995798,1,0.994996,0.997288,0.124294,0.124428,0.119356,0.12229
45.3125,0.004047,0.096393,0.174019,0.051667,0.339795,0.369563,0.369431,0.342514,0.995883,1,0.994986,0.997413,0.126591,0.127836,0.121609,0.126462
45.703125,0.006375,0.1053,0.175911,0.043686,0.364174,0.385835,0.38546,0.36482,0.996081,1,0.995125,0.99761,0.147083,0.149217,0.145064,0.144091
46.09375,0.003422,0.105933,0.149111,0.049442,0.369901,0.368214,0.36813,0.370028,0.995958,1,0.99509,0.99751,0.150858,0.150011,0.146563,0.145535
46.484375,0.003266,0.102011,0.147792,0.063322,0.363591,0.37319,0.372824,0.364317,0.995686,1,0.995018,0.997384,0.137954,0.136355,0.132301,0.13424
46.875,0.002703,0.089602,0.149759,0.043442,0.390131,0.414412,0.414039,0.392536,0.995993,1,0.995015,0.997505,0.144843,0.142675,0.137757,0.140906
47.265625,0.002228,0.06493,0.136903,0.040521,0.372953,0.399091,0.398981,0.375225,0.995931,1,0.995001,0.997478,0.162945,0.161295,0.158092,0.159612
47.65625,0.000761,0.080187,0.14315,0.060752,0.349799,0.376449,0.375995,0.351604,0.995879,1,0.994813,0.997405,0.166929,0.164614,0.159554,0.166524
48.046875,0.000223,0.042599,0.11959,0.03397,0.36964,0.379541,0.379453,0.371018,0.99588,1,0.995077,0.997458,0.147475,0.147042,0.139892,0.148711
48.4375,0.00144,0.082478,0.12977,0.061667,0.360173,0.357131,0.35729,0.360474,0.995657,1,0.994918,0.997363,0.163801,0.163576,0.157325,0.164389
48.828125,0.000587,0.107713,0.144195,0.07443,0.376181,0.357921,0.358071,0.377322,0.995627,1,0.995059,0.997423,0.18894,0.186424,0.183956,0.182318
49.21875,0.00033,0.062861,0.134411,0.036477,0.360544,0.36385,0.364376,0.3612,0.995978,1,0.994945,0.997397,0.151297,0.150233,0.147021,0.148607
49.609375,0.000706,0.08284,0.157158,0.072571,0.346939,0.359753,0.359384,0.349034,0.996079,1,0.995013,0.997473,0.160284,0.16001,0.158128,0.15484
50,0.001662,0.060932,0.182494,0.059157,0.335918,0.352306,0.352226,0.33787,0.996108,1,0.995335,0.997557,0.169133,0.167069,0.164123,0.166103
50.390625,0.001742,0.08468,0.168331,0.056923,0.324404,0.344022,0.343733,0.325922,0.995971,1,0.994957,0.997402,0.172687,0.169951,0.166498,0.168281
50.78125,0.00012,0.063759,0.174741,0.073042,0.356909,0.346177,0.345577,0.358105,0.996062,1,0.994918,0.997476,0.183994,0.183317,0.180122,0.177577
51.171875,0.001474,0.069377,0.166852,0.052828,0.357106,0.361229,0.361271,0.35666,0.995951,1,0.99504,0.99751,0.171622,0.169609,0.168994,0.163618
51.5625,0.0019,0.059832,0.172824,0.045444,0.35527,0.366415,0.366455,0.356397,0.995963,1,0.995308,0.997567,0.186342,0.183745,0.182955,0.180446
51.953125,0.003757,0.089849,0.15094,0.060078,0.335709,0.352792,0.352972,0.339134,0.995928,1,0.994953,0.997548,0.179973,0.179205,0.175741,0.174927
52.34375,0.004153,0.074594,0.162165,0.056278,0.361556,0.378537,0.378476,0.364674,0.996312,1,0.995312,0.99768,0.186601,0.184448,0.181379,0.181969
52.734375,0.003474,0.067886,0.122358,0.051887,0.356292,0.370349,0.369588,0.357196,0.996009,1,0.995277,0.997659,0.18844,0.187039,0.180502,0.184103
53.125,0.001664,0.0772,0.111943,0.051051,0.319839,0.363556,0.362746,0.321199,0.99632,1,0.995399,0.997758,0.196061,0.194814,0.189177,0.191439
53.515625,0.002793,0.082556,0.1122,0.043856,0.32812,0.340942,0.340605,0.328995,0.996446,1,0.995395,0.997727,0.197869,0.196239,0.194124,0.191192
53.90625,0.001097,0.104986,0.123761,0.04881,0.340762,0.348706,0.348524,0.341776,0.996513,1,0.995297,0.997636,0.188949,0.186404,0.186595,0.18268
54.296875,0.000307,0.101028,0.139667,0.04388,0.325493,0.333609,0.333772,0.326691,0.996399,1,0.995111,0.99766,0.198301,0.196654,0.196979,0.188851
54.6875,0.000663,0.084448,0.149305,0.050578,0.311432,0.320865,0.32102,0.312956,0.996207,1,0.995271,0.997661,0.193395,0.191585,0.189988,0.188398
55.078125,0.002645,0.079861,0.174245,0.050803,0.312907,0.334953,0.335298,0.314717,0.996718,1,0.995853,0.99795,0.221703,0.217604,0.215109,0.215639
55.46875,0.001822,0.096832,0.194753,0.050507,0.301942,0.32835,0.328601,0.304881,0.996958,1,0.995909,0.998113,0.201273,0.198826,0.195452,0.196297
55.859375,0.000735,0.129181,0.190916,0.066985,0.334817,0.356536,0.355856,0.335229,0.996927,1,0.995618,0.997926,0.197459,0.19563,0.192482,0.193389
56.25,0.000939,0.122896,0.199021,0.063614,0.344841,0.369309,0.368684,0.34467,0.996872,1,0.995773,0.997977,0.227189,0.224573,0.221061,0.22075
56.640625,0.001409,0.098414,0.163808,0.052889,0.32323,0.338636,0.339248,0.323059,0.996731,1,0.995722,0.997865,0.218408,0.215111,0.212242,0.212945
57.03125,0.002345,0.072008,0.169343,0.048208,0.325965,0.332434,0.332884,0.324702,0.996738,1,0.995574,0.997832,0.193153,0.19071,0.189502,0.18471
57.421875,0.000706,0.089968,0.14368,0.055139,0.305725,0.3099,0.310177,0.305759,0.996651,1,0.995566,0.997811,0.200946,0.199076,0.197216,0.196748
57.8125,0.002324,0.104359,0.16231,0.055184,0.281945,0.304257,0.304781,0.283421,0.996667,1,0.995866,0.997993,0.214756,0.212119,0.211743,0.210237
58.203125,0.0016,0.115679,0.136962,0.038266,0.291627,0.316175,0.316614,0.293059,0.996689,1,0.995761,0.998013,0.188643,0.186543,0.185038,0.182668
58.59375,0.000931,0.096125,0.142926,0.045018,0.325817,0.320207,0.320528,0.327028,0.996518,1,0.995682,0.997847,0.190891,0.187408,0.188779,0.181226
58.984375,0.003527,0.049953,0.189626,0.060552,0.287675,0.292274,0.292952,0.289402,0.996232,1,0.995409,0.99762,0.195503,0.193413,0.190904,0.187741
59.375,0.00062,0.088189,0.191395,0.056243,0.294908,0.302613,0.302581,0.296507,0.996303,1,0.995269,0.997584,0.197473,0.194714,0.191565,0.191524
59.765625,0.004774,0.111659,0.205295,0.071447,0.281006,0.288065,0.28806,0.282062,0.995504,1,0.995305,0.997247,0.185232,0.183893,0.183535,0.176078
60.15625,0.00705,0.117006,0.187599,0.069543,0.291802,0.288203,0.288713,0.293136,0.995051,1,0.995153,0.997037,0.190544,0.187892,0.189803,0.18304
60.546875,0.003573,0.088855,0.188758,0.05912,0.254404,0.264502,0.264731,0.254326,0.996676,1,0.995281,0.997698,0.196921,0.195173,0.191583,0.189584
60.9375,0.001547,0.085872,0.204054,0.07366,0.269427,0.268753,0.268746,0.270052,0.99645,1,0.995191,0.997615,0.182149,0.180795,0.177353,0.177345
61.328125,0.001899,0.115286,0.19283,0.049256,0.237035,0.238028,0.238374,0.237923,0.996481,1,0.995237,0.997646,0.191804,0.188366,0.186539,0.183715
61.71875,0.000911,0.115634,0.18943,0.038938,0.240422,0.246677,0.246725,0.240412,0.99655,1,0.994968,0.99747,0.198419,0.195383,0.190727,0.190542
62.109375,0.001174,0.089674,0.180467,0.054028,0.24411,0.261025,0.260763,0.243972,0.996205,1,0.994667,0.997347,0.162316,0.159496,0.157792,0.15448
62.5,0.002266,0.076402,0.134677,0.043434,0.22787,0.225971,0.22645,0.228258,0.995997,1,0.994682,0.997298,0.163751,0.162885,0.159533,0.159409
62.890625,0.001678,0.09687,0.142804,0.047476,0.22669,0.236458,0.23652,0.228056,0.995902,1,0.994377,0.997175,0.159414,0.156227,0.154036,0.154288
63.28125,0.000311,0.087616,0.164094,0.04912,0.215329,0.215056,0.21528,0.215066,0.99577,1,0.994436,0.99718,0.157389,0.155509,0.153098,0.151426
63.671875,0.001261,0.110894,0.163365,0.059847,0.239957,0.242046,0.241764,0.23833,0.996024,1,0.994576,0.997209,0.181206,0.179291,0.178127,0.171248
64.0625,0.000345,0.090328,0.178384,0.064399,0.219171,0.221514,0.2217,0.219208,0.996105,1,0.994489,0.997252,0.173265,0.169737,0.166876,0.167715
64.453125,0.001357,0.081655,0.187204,0.070464,0.222845,0.220953,0.220342,0.224265,0.995851,1,0.994039,0.997041,0.156063,0.153593,0.153656,0.14763
64.84375,0.001894,0.11883,0.192515,0.054763,0.20392,0.210175,0.210083,0.20436,0.995912,1,0.994062,0.997081,0.154161,0.150826,0.150161,0.147375
65.234375,0.002132,0.081084,0.225427,0.071021,0.212302,0.2105,0.210042,0.213466,0.995838,1,0.994284,0.997247,0.152799,0.150108,0.148674,0.145788
65.625,0.000227,0.10251,0.196309,0.059966,0.217235,0.224229,0.223444,0.218044,0.995482,1,0.993832,0.99699,0.145616,0.142851,0.142898,0.138293
