Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
11.328125,0.005612,0.007033,0.01052,0.002683,0.031813,0.038829,0.038853,0.031825,0.111064,0.114664,0.115549,0.11535,1,0.997843,0.992525,0.979932
11.71875,0.009747,0.012901,0.016418,0.002978,0.03794,0.039712,0.039922,0.037493,0.116187,0.118469,0.118314,0.119537,1,0.997934,0.992461,0.980744
12.109375,0.006028,0.00548,0.014295,0.007871,0.035481,0.036637,0.03669,0.03547,0.111519,0.113649,0.113984,0.115085,1,0.997965,0.992595,0.981205
12.5,0.006318,0.002549,0.012523,0.009349,0.04028,0.047247,0.047218,0.040551,0.124066,0.12396,0.125352,0.125525,1,0.997899,0.992784,0.980795
12.890625,0.010423,0.004967,0.003537,0.003874,0.040447,0.037396,0.037632,0.040525,0.116138,0.116572,0.116694,0.117448,1,0.997696,0.992418,0.980268
13.28125,0.010384,0.006332,0.005524,0.002093,0.029889,0.031049,0.031143,0.030353,0.117742,0.119219,0.119107,0.12021,1,0.997716,0.992104,0.979907
13.671875,0.002619,0.008942,0.005669,0.001829,0.035848,0.046084,0.045933,0.03641,0.120254,0.12001,0.119225,0.119967,1,0.997707,0.991922,0.979392
14.0625,0.005392,0.004951,0.009565,0.002349,0.040069,0.046685,0.046794,0.040487,0.12395,0.121665,0.122141,0.122468,1,0.997634,0.991696,0.978409
14.453125,0.005753,0.000606,0.003977,0.003223,0.04339,0.053635,0.053705,0.043437,0.141754,0.140949,0.141594,0.142182,1,0.997677,0.99208,0.979171
14.84375,0.005516,0.001936,0.002843,0.001417,0.052329,0.072895,0.073126,0.052088,0.139503,0.138139,0.140809,0.140599,1,0.997581,0.99223,0.979666
15.234375,0.00643,0.005158,0.005572,0.001651,0.038535,0.054395,0.054561,0.03879,0.123986,0.121024,0.123277,0.123727,1,0.997635,0.992208,0.981709
15.625,0.007573,0.009507,0.010332,0.002488,0.048715,0.061067,0.061597,0.049489,0.131417,0.128375,0.129304,0.129804,1,0.997532,0.991892,0.980702
16.015625,0.00232,0.004416,0.007773,0.003564,0.058626,0.065686,0.066092,0.058818,0.151133,0.14745,0.146953,0.14775,1,0.997519,0.991573,0.980229
16.40625,0.005698,0.002717,0.005183,0.003065,0.066237,0.06777,0.067921,0.066603,0.157598,0.153433,0.153691,0.153823,1,0.997508,0.992145,0.980898
16.796875,0.007261,0.001147,0.006444,0.000633,0.0757,0.089719,0.089737,0.075429,0.18843,0.183328,0.185137,0.184485,1,0.997607,0.992413,0.981594
17.1875,0.010241,0.003235,0.012431,0.001649,0.075934,0.095036,0.095069,0.07559,0.194509,0.189214,0.190269,0.189199,1,0.997562,0.992666,0.981457
17.578125,0.009921,0.000971,0.004991,0.000879,0.078622,0.091788,0.092181,0.079412,0.181487,0.174618,0.175679,0.173946,1,0.997547,0.992226,0.980176
17.96875,0.003253,0.000376,0.004785,0.000788,0.096227,0.102598,0.103179,0.096631,0.198422,0.191012,0.192852,0.190777,1,0.997584,0.992422,0.980121
18.359375,0.002836,0.003059,0.00404,0.001729,0.093545,0.093459,0.093742,0.093866,0.183624,0.176116,0.175654,0.174274,1,0.997351,0.991912,0.978814
18.75,0.005699,0.000782,0.00263,0.000619,0.083848,0.085568,0.085795,0.08414,0.178379,0.173146,0.173906,0.172614,1,0.997391,0.991815,0.980267
19.140625,0.005834,0.005776,0.002169,0.000702,0.08193,0.100004,0.09982,0.082052,0.184226,0.179766,0.181146,0.179976,1,0.997373,0.991699,0.98075
19.53125,0.001869,0.005231,0.002346,0.00259,0.084233,0.107584,0.107884,0.084436,0.204048,0.199859,0.199183,0.198407,1,0.997174,0.991245,0.978312
19.921875,0.002778,0.002032,0.002249,0.000695,0.102893,0.111792,0.112375,0.102869,0.194351,0.189984,0.190711,0.189968,1,0.997013,0.991209,0.978354
20.3125,0.001065,0.000723,0.007235,0.001009,0.089214,0.095422,0.095765,0.089341,0.164751,0.161096,0.1621,0.160659,1,0.996939,0.990772,0.97817
20.703125,0.001939,0.001625,0.009527,0.000796,0.090136,0.099357,0.099606,0.090239,0.188827,0.182363,0.184839,0.182927,1,0.996851,0.990462,0.978734
21.09375,0.001248,0.001882,0.006457,0.000445,0.082691,0.099458,0.099714,0.083057,0.196549,0.190139,0.192453,0.189487,1,0.996959,0.991212,0.98039
21.484375,0.000296,0.002488,0.008779,0.000414,0.09447,0.106359,0.106314,0.094321,0.188485,0.182678,0.184639,0.181865,1,0.996877,0.990776,0.979277
21.875,0.000806,0.001084,0.002906,0.000483,0.08315,0.092226,0.092369,0.083731,0.162473,0.156514,0.159777,0.15645,1,0.99668,0.990523,0.9784
22.265625,0.000361,0.002536,0.000883,0.000467,0.081526,0.084503,0.084683,0.081793,0.158596,0.154239,0.155631,0.154155,1,0.996832,0.991228,0.97889
22.65625,0.001276,0.002171,0.001337,0.002018,0.080543,0.092431,0.092259,0.080014,0.175515,0.169796,0.170992,0.169926,1,0.99687,0.99106,0.979453
23.046875,0.000399,0.002872,0.002675,0.00114,0.091304,0.098536,0.098429,0.091019,0.18056,0.175226,0.177224,0.174951,1,0.996771,0.990724,0.979745
23.4375,0.00131,0.000867,0.000823,0.001491,0.088129,0.099848,0.099589,0.088296,0.168278,0.16389,0.167441,0.164477,1,0.996872,0.990773,0.979807
23.828125,0.001553,0.000616,0.00236,0.000958,0.085524,0.090543,0.090451,0.085515,0.17,0.164198,0.16895,0.165476,1,0.996593,0.989998,0.977895
24.21875,0.002159,0.00005929773,0.004253,0.001144,0.084563,0.072551,0.072622,0.084821,0.168193,0.162227,0.165052,0.162225,1,0.996577,0.990584,0.978856
24.609375,0.000657,0.00024,0.00407,0.000198,0.089346,0.092556,0.092616,0.088183,0.158736,0.152163,0.155158,0.152255,1,0.996522,0.990264,0.979454
25,0.000716,0.000462,0.006728,0.000675,0.105427,0.114126,0.113965,0.104268,0.162705,0.15665,0.161557,0.158209,1,0.996472,0.99021,0.978896
25.390625,0.000559,0.000317,0.009993,0.002108,0.08259,0.094344,0.094624,0.082188,0.1524,0.146141,0.151754,0.148294,1,0.996529,0.989961,0.978679
25.78125,0.005558,0.001337,0.007208,0.003042,0.080723,0.087957,0.088183,0.080746,0.162208,0.154244,0.15975,0.155582,1,0.996604,0.990552,0.97984
26.171875,0.001543,0.003073,0.00797,0.001813,0.088009,0.091539,0.091403,0.088441,0.148352,0.140674,0.14621,0.141704,1,0.996275,0.989732,0.978341
26.5625,0.000389,0.002064,0.007124,0.000681,0.077034,0.080111,0.0804,0.076539,0.149515,0.142421,0.146725,0.14312,1,0.996197,0.989848,0.977149
26.953125,0.001409,0.002255,0.004567,0.00007537294,0.068316,0.081475,0.081683,0.067752,0.13878,0.130993,0.136004,0.131934,1,0.995969,0.989539,0.977153
27.34375,0.002655,0.002771,0.007283,0.000111,0.08548,0.10367,0.103571,0.08538,0.146734,0.139381,0.144923,0.141211,1,0.995912,0.98971,0.977419
27.734375,0.000513,0.00296,0.012061,0.001041,0.071594,0.094006,0.094396,0.071887,0.14454,0.137767,0.142492,0.138891,1,0.996026,0.98981,0.977744
28.125,0.002871,0.000235,0.005662,0.000877,0.072666,0.085194,0.085261,0.072606,0.1393,0.134134,0.138719,0.135459,1,0.996015,0.989947,0.978253
28.515625,0.001007,0.001213,0.00776,0.000699,0.081743,0.097464,0.097665,0.081847,0.13688,0.131363,0.13594,0.132531,1,0.996133,0.989862,0.977963
28.90625,0.002062,0.00197,0.00808,0.000521,0.079988,0.096394,0.096351,0.079733,0.119803,0.113823,0.119003,0.115294,1,0.996053,0.989385,0.977981
29.296875,0.003353,0.001002,0.010006,0.000865,0.075351,0.095585,0.095386,0.075283,0.118905,0.114035,0.120006,0.116256,1,0.995984,0.989717,0.978361
29.6875,0.001504,0.000647,0.006546,0.000936,0.076869,0.087245,0.087171,0.076426,0.109991,0.105268,0.109851,0.107009,1,0.995871,0.989705,0.9782
30.078125,0.002791,0.000408,0.003149,0.003756,0.072289,0.085894,0.085934,0.071807,0.107678,0.103112,0.107619,0.104648,1,0.996079,0.989893,0.979097
30.46875,0.00093,0.001648,0.007344,0.001801,0.079883,0.088588,0.088864,0.079771,0.107245,0.102791,0.106795,0.10371,1,0.995844,0.989128,0.978564
30.859375,0.000846,0.001954,0.004351,0.00219,0.083019,0.083096,0.083142,0.082835,0.105992,0.100149,0.104139,0.1015,1,0.995655,0.989026,0.977587
31.25,0.0049,0.000516,0.004592,0.000485,0.081981,0.095731,0.095663,0.082428,0.108931,0.105246,0.110633,0.107906,1,0.995617,0.988725,0.976653
31.640625,0.003175,0.000486,0.003323,0.00019,0.07671,0.083029,0.083082,0.076697,0.105863,0.101767,0.106801,0.104211,1,0.995616,0.988957,0.97674
32.03125,0.002832,0.00041,0.00456,0.000287,0.084782,0.093388,0.093369,0.085173,0.10374,0.100412,0.105149,0.101925,1,0.995352,0.988483,0.976107
32.421875,0.001285,0.000245,0.004111,0.000518,0.078632,0.083034,0.083492,0.078289,0.116328,0.112777,0.117402,0.11429,1,0.995363,0.988569,0.976045
32.8125,0.00311,0.000307,0.002144,0.001642,0.071704,0.078571,0.079081,0.07149,0.098048,0.094624,0.098766,0.095996,1,0.995253,0.98831,0.976181
33.203125,0.003517,0.001384,0.006264,0.001207,0.080563,0.089586,0.089826,0.080562,0.101426,0.098832,0.102093,0.100072,1,0.995086,0.988269,0.976158
33.59375,0.001935,0.000301,0.005949,0.0007,0.075338,0.081042,0.08091,0.076065,0.098746,0.095789,0.097529,0.095926,1,0.995145,0.987976,0.976264
33.984375,0.001978,0.000266,0.003355,0.002337,0.067764,0.077379,0.077367,0.06833,0.089751,0.087668,0.091466,0.088418,1,0.995027,0.988089,0.976394
34.375,0.001101,0.000849,0.005601,0.000534,0.065519,0.076088,0.076532,0.065782,0.105104,0.104344,0.107102,0.104545,1,0.994828,0.987301,0.975506
34.765625,0.001495,0.000266,0.007109,0.000425,0.073205,0.080988,0.081432,0.073356,0.10023,0.097764,0.100698,0.099024,1,0.994618,0.987214,0.974331
35.15625,0.006986,0.000485,0.002777,0.000841,0.055717,0.061937,0.062345,0.055117,0.076489,0.073793,0.07749,0.074797,1,0.994668,0.987343,0.973616
35.546875,0.001584,0.000113,0.001483,0.001549,0.062736,0.066039,0.066495,0.062149,0.066961,0.065688,0.068082,0.066505,1,0.994702,0.98781,0.975043
35.9375,0.001374,0.000822,0.002844,0.000614,0.057577,0.063883,0.063956,0.057266,0.071754,0.070196,0.072336,0.070657,1,0.994609,0.987267,0.974732
36.328125,0.000934,0.0004,0.005257,0.000194,0.049112,0.058912,0.058649,0.049091,0.074442,0.072837,0.075843,0.073532,1,0.994581,0.987197,0.974705
36.71875,0.000395,0.000343,0.001196,0.001881,0.052082,0.056663,0.05645,0.052608,0.082847,0.082398,0.084897,0.082943,1,0.994445,0.986557,0.97373
37.109375,0.000187,0.00007014616,0.001199,0.00006728821,0.057571,0.065951,0.066068,0.058038,0.075144,0.074656,0.076771,0.075197,1,0.994571,0.987547,0.974763
37.5,0.000363,0.000718,0.001011,0.000981,0.057689,0.065093,0.06491,0.057968,0.075518,0.07388,0.07712,0.075011,1,0.994435,0.986905,0.973559
37.890625,0.00015,0.000379,0.00076,0.001092,0.064546,0.06555,0.065684,0.064135,0.070108,0.068977,0.072126,0.070381,1,0.994231,0.987341,0.974427
38.28125,0.000341,0.000404,0.000743,0.000226,0.053215,0.058247,0.058606,0.053034,0.063462,0.062388,0.06501,0.063742,1,0.993787,0.985923,0.972161
38.671875,0.000227,0.000858,0.000747,0.00041,0.044541,0.055044,0.055182,0.044601,0.060107,0.060161,0.061399,0.060388,1,0.993814,0.986085,0.973193
39.0625,0.000851,0.000146,0.002665,0.000226,0.037962,0.050679,0.050982,0.038197,0.077081,0.076019,0.078298,0.076833,1,0.99386,0.986465,0.97252
39.453125,0.001643,0.000163,0.001345,0.001349,0.048328,0.063362,0.063288,0.048242,0.081365,0.080974,0.08244,0.081826,1,0.993935,0.98591,0.972646
39.84375,0.000356,0.001239,0.00088,0.000991,0.042368,0.054036,0.054146,0.042259,0.061495,0.061489,0.063991,0.062786,1,0.993747,0.9857,0.971889
40.234375,0.000255,0.000889,0.004101,0.000875,0.046499,0.052612,0.052746,0.046131,0.079538,0.079288,0.08212,0.080303,1,0.993743,0.985914,0.972395
40.625,0.001941,0.000299,0.000768,0.001011,0.054396,0.061281,0.061405,0.054435,0.080233,0.079638,0.081809,0.080446,1,0.993749,0.985818,0.973196
41.015625,0.000202,0.000103,0.000526,0.000427,0.036979,0.040891,0.041323,0.036361,0.077624,0.076818,0.078344,0.076971,1,0.993389,0.985443,0.972089
41.40625,0.000407,0.002147,0.001074,0.000194,0.046476,0.048453,0.048719,0.046508,0.090146,0.088672,0.091636,0.089739,1,0.993617,0.985612,0.97111
41.796875,0.004269,0.003162,0.001155,0.001563,0.038129,0.045666,0.045613,0.038347,0.089908,0.088768,0.091611,0.090023,1,0.993505,0.985488,0.972385
42.1875,0.0062,0.003758,0.004228,0.00336,0.047613,0.048201,0.048049,0.047473,0.103653,0.103174,0.105728,0.104351,1,0.993066,0.985012,0.971786
42.578125,0.002611,0.000102,0.000789,0.000608,0.047603,0.046661,0.046706,0.046852,0.08854,0.088625,0.091316,0.08951,1,0.993521,0.985532,0.972421
42.96875,0.000196,0.00121,0.002999,0.001582,0.055527,0.058192,0.058186,0.055199,0.09543,0.095107,0.098008,0.096394,1,0.993665,0.986391,0.972889
43.359375,0.001189,0.000884,0.00178,0.000274,0.046465,0.052534,0.052541,0.046254,0.122133,0.120606,0.12371,0.122049,1,0.993603,0.986344,0.973711
43.75,0.001347,0.00071,0.002314,0.000802,0.050211,0.052732,0.052782,0.049686,0.116618,0.115095,0.117695,0.115907,1,0.993588,0.986099,0.974188
44.140625,0.001243,0.000454,0.002086,0.001375,0.052305,0.053161,0.053213,0.0523,0.116885,0.116006,0.117719,0.116334,1,0.99361,0.985953,0.97429
44.53125,0.000409,0.00061,0.00159,0.000352,0.05058,0.051728,0.051707,0.051087,0.120107,0.119584,0.120912,0.119556,1,0.993767,0.986215,0.974411
44.921875,0.000192,0.000343,0.001265,0.002958,0.049059,0.053962,0.053878,0.049052,0.124465,0.124294,0.126076,0.124896,1,0.993767,0.986007,0.974441
45.3125,0.000696,0.002135,0.001623,0.001989,0.052848,0.06534,0.065401,0.053088,0.126234,0.126591,0.128097,0.126781,1,0.993653,0.986355,0.97412
45.703125,0.00418,0.00406,0.00193,0.002931,0.054104,0.063995,0.064041,0.054553,0.147237,0.147083,0.148099,0.147568,1,0.993677,0.986597,0.974473
46.09375,0.006338,0.000425,0.000907,0.001406,0.054616,0.058304,0.058194,0.054567,0.152371,0.150858,0.153498,0.152085,1,0.993702,0.986648,0.976288
46.484375,0.001345,0.000508,0.000611,0.002835,0.047719,0.054968,0.054689,0.047543,0.138372,0.137954,0.139038,0.138281,1,0.99322,0.98577,0.973795
46.875,0.001325,0.001892,0.00002422826,0.003063,0.054877,0.062984,0.063155,0.055066,0.145068,0.144843,0.145287,0.144387,1,0.993675,0.986509,0.975174
47.265625,0.002143,0.000767,0.001737,0.000958,0.052871,0.05995,0.060215,0.052581,0.163036,0.162945,0.163555,0.163883,1,0.99358,0.98654,0.975278
47.65625,0.000299,0.000143,0.002602,0.000565,0.055294,0.061981,0.061789,0.055242,0.166647,0.166929,0.168226,0.167709,1,0.993254,0.985904,0.973976
48.046875,0.000734,0.000389,0.000715,0.001474,0.05325,0.055527,0.055599,0.053356,0.148129,0.147475,0.14893,0.148077,1,0.993291,0.986552,0.974792
48.4375,0.002758,0.000281,0.000114,0.000685,0.057074,0.06137,0.061499,0.056797,0.164454,0.163801,0.164756,0.163897,1,0.99346,0.98669,0.975456
48.828125,0.004277,0.001512,0.001324,0.000383,0.058004,0.059335,0.059496,0.057947,0.190519,0.18894,0.190658,0.189777,1,0.993388,0.986669,0.975427
49.21875,0.004192,0.000389,0.000552,0.000433,0.054328,0.056915,0.056751,0.054077,0.151724,0.151297,0.153713,0.152884,1,0.99301,0.985903,0.973734
49.609375,0.0016,0.000599,0.000636,0.002694,0.061545,0.063831,0.063715,0.061109,0.160249,0.160284,0.161477,0.161021,1,0.993309,0.986683,0.975486
50,0.004342,0.000536,0.000969,0.001356,0.052832,0.059404,0.059503,0.052838,0.170473,0.169133,0.170726,0.170752,1,0.9932,0.986526,0.97529
50.390625,0.000944,0.000489,0.001535,0.000569,0.048128,0.058105,0.05805,0.048139,0.17343,0.172687,0.173963,0.172961,1,0.992981,0.986111,0.974794
50.78125,0.002316,0.000744,0.004576,0.000862,0.067094,0.066633,0.06636,0.066719,0.183993,0.183994,0.185725,0.18463,1,0.99316,0.985758,0.973622
51.171875,0.002217,0.000745,0.001748,0.000813,0.058157,0.060309,0.060413,0.057661,0.173389,0.171622,0.173052,0.17247,1,0.993385,0.986576,0.97505
51.5625,0.00342,0.000117,0.001601,0.001664,0.061326,0.070195,0.06977,0.061067,0.187862,0.186342,0.187349,0.185847,1,0.993179,0.986533,0.974406
51.953125,0.002218,0.000345,0.001909,0.001833,0.059958,0.068481,0.068264,0.060341,0.181993,0.179973,0.181987,0.180663,1,0.993279,0.986809,0.976453
52.34375,0.002438,0.001805,0.006668,0.000805,0.070965,0.074674,0.074692,0.071896,0.187844,0.186601,0.188452,0.187569,1,0.993368,0.986911,0.975449
52.734375,0.002881,0.000338,0.002755,0.000275,0.064937,0.068781,0.068316,0.064614,0.189095,0.18844,0.189898,0.187922,1,0.992841,0.985728,0.973903
53.125,0.001769,0.000683,0.004165,0.00002084735,0.061693,0.067431,0.067401,0.061851,0.197693,0.196061,0.197922,0.196468,1,0.993242,0.986834,0.97556
53.515625,0.002653,0.001949,0.003837,0.000861,0.061349,0.067314,0.067421,0.061224,0.199387,0.197869,0.200385,0.199713,1,0.993427,0.987321,0.975808
53.90625,0.003638,0.002847,0.008622,0.000868,0.059978,0.067698,0.067674,0.059687,0.189775,0.188949,0.190684,0.189861,1,0.993255,0.987802,0.9759
54.296875,0.001752,0.004614,0.00917,0.00192,0.066951,0.068069,0.067986,0.066759,0.199488,0.198301,0.200009,0.199765,1,0.993709,0.987781,0.976741
54.6875,0.004053,0.005992,0.004058,0.002739,0.06496,0.06727,0.067121,0.064974,0.194539,0.193395,0.195472,0.194999,1,0.993307,0.987079,0.976204
55.078125,0.004059,0.005902,0.012062,0.006215,0.068134,0.076815,0.076829,0.067928,0.222337,0.221703,0.223756,0.222962,1,0.992932,0.986311,0.97504
55.46875,0.001395,0.007871,0.017154,0.003214,0.05722,0.068125,0.068458,0.057062,0.2012,0.201273,0.203125,0.202005,1,0.992882,0.986255,0.974902
55.859375,0.000119,0.00555,0.014456,0.004344,0.07096,0.074985,0.074694,0.070303,0.196859,0.197459,0.198948,0.19788,1,0.993036,0.986831,0.974511
56.25,0.002014,0.00596,0.013022,0.003683,0.093722,0.101544,0.101259,0.092962,0.228116,0.227189,0.230325,0.228888,1,0.993113,0.986999,0.975735
56.640625,0.001006,0.008661,0.014374,0.003596,0.071552,0.078879,0.078995,0.071276,0.219544,0.218408,0.222312,0.220452,1,0.992898,0.986313,0.975491
57.03125,0.001581,0.0047,0.00816,0.003033,0.06693,0.069427,0.069322,0.066749,0.194906,0.193153,0.196123,0.194645,1,0.992439,0.985928,0.973748
57.421875,0.003884,0.002778,0.007883,0.002074,0.060085,0.065338,0.065391,0.059779,0.201031,0.200946,0.201057,0.201788,1,0.99287,0.986085,0.974925
57.8125,0.00033,0.004609,0.012739,0.003276,0.054209,0.063104,0.063139,0.054119,0.215375,0.214756,0.215659,0.215758,1,0.99291,0.987071,0.97525
58.203125,0.002113,0.004601,0.007491,0.002744,0.047566,0.052708,0.052848,0.047199,0.18859,0.188643,0.191087,0.190542,1,0.992606,0.986507,0.974381
58.59375,0.000625,0.005185,0.010623,0.003724,0.058498,0.060153,0.060222,0.058419,0.192133,0.190891,0.194397,0.192398,1,0.992364,0.986017,0.973992
58.984375,0.000786,0.00518,0.015981,0.003723,0.050019,0.054177,0.05434,0.050258,0.196396,0.195503,0.198921,0.197436,1,0.992575,0.985849,0.974159
59.375,0.001318,0.005613,0.012634,0.004575,0.055287,0.061126,0.061322,0.055252,0.196867,0.197473,0.199504,0.198153,1,0.992257,0.985526,0.973528
59.765625,0.004432,0.00702,0.012544,0.005531,0.057935,0.061391,0.061236,0.057796,0.187933,0.185232,0.186257,0.184889,1,0.993001,0.985747,0.975471
60.15625,0.009847,0.006454,0.008372,0.002294,0.059132,0.056257,0.056313,0.058356,0.194823,0.190544,0.192432,0.189337,1,0.992355,0.984536,0.973346
60.546875,0.004591,0.005191,0.010178,0.001918,0.055669,0.063843,0.063771,0.054684,0.199484,0.196921,0.199713,0.198429,1,0.992165,0.98566,0.974076
60.9375,0.002842,0.002939,0.008309,0.003681,0.051571,0.052979,0.052551,0.05126,0.18254,0.182149,0.183733,0.183242,1,0.991914,0.985749,0.97419
61.328125,0.001327,0.011957,0.01379,0.005127,0.040587,0.043565,0.043331,0.040528,0.19163,0.191804,0.193288,0.19305,1,0.991899,0.984992,0.973583
61.71875,0.001603,0.00998,0.015261,0.000252,0.045141,0.045588,0.045472,0.04448,0.198078,0.198419,0.199755,0.200188,1,0.991763,0.984363,0.972381
62.109375,0.003369,0.004222,0.008189,0.001481,0.043077,0.047285,0.047328,0.042359,0.16214,0.162316,0.163765,0.163352,1,0.991401,0.983984,0.971552
62.5,0.003268,0.004571,0.012045,0.004743,0.043847,0.051586,0.051451,0.043739,0.165823,0.163751,0.166991,0.166359,1,0.9916,0.984223,0.972254
62.890625,0.003033,0.008919,0.010291,0.003072,0.037331,0.044229,0.044091,0.036855,0.159251,0.159414,0.161471,0.160767,1,0.991619,0.983401,0.971252
63.28125,0.003958,0.001526,0.012012,0.004271,0.030286,0.031133,0.03126,0.02951,0.157919,0.157389,0.1581,0.157408,1,0.990916,0.983563,0.970906
63.671875,0.001572,0.005968,0.014405,0.011547,0.043262,0.046653,0.046496,0.041968,0.182841,0.181206,0.182715,0.182085,1,0.991432,0.984393,0.971833
64.0625,0.004239,0.005413,0.007996,0.006262,0.04163,0.042143,0.042208,0.04066,0.173987,0.173265,0.175341,0.174678,1,0.990921,0.983387,0.970465
64.453125,0.003634,0.005333,0.004389,0.002437,0.040321,0.041673,0.041396,0.039839,0.155691,0.156063,0.158381,0.157307,1,0.990796,0.983141,0.969983
64.84375,0.00551,0.004175,0.008094,0.003745,0.033155,0.036747,0.037002,0.032936,0.154279,0.154161,0.154393,0.154904,1,0.990455,0.983738,0.969647
65.234375,0.004106,0.004006,0.014842,0.004071,0.030279,0.033338,0.033315,0.02988,0.154049,0.152799,0.153346,0.153069,1,0.990453,0.982475,0.969471
65.625,0.001629,0.003594,0.009207,0.005082,0.033362,0.035392,0.035521,0.032883,0.146968,0.145616,0.147375,0.14628,1,0.989717,0.981509,0.969558
