Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
15.234375,0.009117,0.098835,0.214811,1,0.006557,0.005664,0.005639,0.005858,0.014916,0.013807,0.014826,0.013895,0.001651,0.00154,0.001679,0.001838
15.625,0.007192,0.040659,0.183968,1,0.031334,0.004479,0.004646,0.02911,0.015728,0.014667,0.015217,0.015303,0.002488,0.002463,0.002536,0.00252
16.015625,0.011882,0.109477,0.14758,1,0.016204,0.006612,0.006785,0.015394,0.01411,0.012662,0.012871,0.011658,0.003564,0.00345,0.003942,0.00357
16.40625,0.000431,0.062688,0.179503,1,0.009085,0.008381,0.008417,0.00863,0.013287,0.012632,0.013313,0.012945,0.003065,0.003021,0.003356,0.003653
16.796875,0.002623,0.039452,0.179094,1,0.004537,0.01758,0.017393,0.004968,0.0193,0.018991,0.019005,0.018556,0.000633,0.00072,0.000641,0.000671
17.1875,0.010662,0.01257,0.189506,1,0.020939,0.016046,0.016666,0.0204,0.023773,0.022989,0.024102,0.023007,0.001649,0.00164,0.002001,0.001867
17.578125,0.004908,0.060994,0.172781,1,0.012347,0.015613,0.016107,0.011552,0.023924,0.023333,0.023591,0.022697,0.000879,0.000856,0.001065,0.000912
17.96875,0.009166,0.097797,0.262268,1,0.004099,0.003896,0.004228,0.003784,0.019905,0.019133,0.020059,0.019658,0.000788,0.000814,0.000926,0.000922
18.359375,0.011575,0.039829,0.262248,1,0.006012,0.018285,0.018729,0.005408,0.023902,0.023543,0.02478,0.024854,0.001729,0.001756,0.001958,0.002123
18.75,0.006922,0.061661,0.249845,1,0.001658,0.006772,0.006475,0.001422,0.01606,0.014977,0.016191,0.015546,0.000619,0.000634,0.000712,0.000706
19.140625,0.00467,0.037738,0.226472,1,0.007133,0.01239,0.011855,0.006565,0.014927,0.014269,0.014819,0.014425,0.000702,0.000681,0.000837,0.000693
19.53125,0.005943,0.093948,0.25625,1,0.006028,0.021498,0.020676,0.006262,0.014288,0.013749,0.014486,0.014312,0.00259,0.002667,0.002953,0.002906
19.921875,0.000197,0.082962,0.2594,1,0.018706,0.009908,0.009807,0.017916,0.028251,0.027216,0.028291,0.027567,0.000695,0.00069,0.000852,0.000785
20.3125,0.001316,0.083872,0.129017,1,0.002593,0.004316,0.004261,0.00209,0.014527,0.013372,0.013963,0.013245,0.001009,0.000964,0.001116,0.00133
20.703125,0.001745,0.040453,0.059138,1,0.005167,0.004964,0.005231,0.004818,0.029759,0.029423,0.029896,0.029547,0.000796,0.000859,0.000871,0.000731
21.09375,0.002865,0.006956,0.093245,1,0.007794,0.012805,0.013057,0.007272,0.017864,0.016408,0.017333,0.016685,0.000445,0.0005,0.000435,0.000512
21.484375,0.011145,0.04153,0.17424,1,0.006423,0.037841,0.038015,0.007802,0.018923,0.017514,0.0182,0.017368,0.000414,0.000409,0.000602,0.000473
21.875,0.005035,0.073975,0.223333,1,0.008875,0.010223,0.010427,0.008298,0.018953,0.017572,0.017895,0.017247,0.000483,0.000422,0.00048,0.000553
22.265625,0.011523,0.078474,0.251496,1,0.018343,0.002009,0.002014,0.018414,0.022106,0.020346,0.020883,0.019635,0.000467,0.000514,0.000549,0.000624
22.65625,0.006259,0.032464,0.158139,1,0.016786,0.002115,0.002258,0.016889,0.012813,0.012209,0.012837,0.012246,0.002018,0.001888,0.002144,0.001886
23.046875,0.01534,0.059118,0.175897,1,0.004831,0.023769,0.024388,0.005301,0.022368,0.02138,0.021696,0.021656,0.00114,0.001195,0.001354,0.001532
23.4375,0.001746,0.010736,0.182256,1,0.00079,0.021435,0.021571,0.001637,0.018415,0.017955,0.018894,0.018217,0.001491,0.001359,0.001312,0.001627
23.828125,0.000951,0.050034,0.144705,1,0.001452,0.020536,0.020633,0.00083,0.020351,0.019469,0.01957,0.019104,0.000958,0.000999,0.000931,0.001372
24.21875,0.000458,0.112138,0.171486,1,0.00339,0.014231,0.014702,0.003411,0.03737,0.036497,0.036587,0.035576,0.001144,0.000996,0.000996,0.001161
24.609375,0.001994,0.038237,0.154655,1,0.012606,0.003037,0.003195,0.013695,0.031517,0.030975,0.030849,0.03056,0.000198,0.000157,0.000118,0.000201
25,0.002283,0.034587,0.146322,1,0.0121,0.002601,0.002663,0.013521,0.028595,0.027844,0.028787,0.02819,0.000675,0.00079,0.000778,0.000883
25.390625,0.005181,0.059684,0.15819,1,0.007008,0.010788,0.010602,0.006444,0.027835,0.027926,0.028962,0.028212,0.002108,0.001997,0.002247,0.001997
25.78125,0.004168,0.078993,0.133325,1,0.003452,0.017205,0.016382,0.003157,0.013833,0.0141,0.014464,0.014272,0.003042,0.003143,0.003473,0.003489
26.171875,0.022228,0.022976,0.182771,1,0.003155,0.018246,0.018109,0.002564,0.024704,0.02469,0.025527,0.025262,0.001813,0.001899,0.001967,0.002478
26.5625,0.006746,0.028416,0.206183,1,0.012001,0.005665,0.005756,0.012532,0.037085,0.037233,0.037114,0.036758,0.000681,0.00075,0.000691,0.001188
26.953125,0.003479,0.061425,0.157117,1,0.022223,0.008139,0.008194,0.02376,0.03468,0.034167,0.034334,0.033992,0.00007537294,0.00005706602,0.00004141544,0.00008205727
27.34375,0.001654,0.023066,0.212705,1,0.00793,0.010334,0.010276,0.007225,0.044964,0.045037,0.045425,0.045293,0.000111,0.00007500848,0.00008806711,0.000213
27.734375,0.011572,0.072164,0.228176,1,0.010732,0.005666,0.005273,0.010739,0.034035,0.03341,0.03444,0.034443,0.001041,0.000975,0.001043,0.001266
28.125,0.009895,0.028452,0.180073,1,0.002477,0.015776,0.015478,0.002793,0.048041,0.046858,0.047344,0.047092,0.000877,0.000874,0.000755,0.000663
28.515625,0.012376,0.084658,0.182475,1,0.003769,0.018207,0.018157,0.004349,0.047324,0.047056,0.047253,0.046743,0.000699,0.000643,0.000561,0.000523
28.90625,0.012432,0.084766,0.146712,1,0.007842,0.012551,0.012656,0.007457,0.040694,0.040409,0.040621,0.040553,0.000521,0.000471,0.000526,0.000768
29.296875,0.022503,0.12132,0.129849,1,0.005537,0.011983,0.012124,0.005344,0.042912,0.042832,0.042651,0.042289,0.000865,0.00076,0.00075,0.00096
29.6875,0.005132,0.025353,0.150737,1,0.017614,0.026456,0.026524,0.018059,0.059943,0.059166,0.059532,0.059359,0.000936,0.000862,0.000969,0.001176
30.078125,0.009229,0.001365,0.113918,1,0.007237,0.009899,0.009452,0.007938,0.032956,0.033291,0.032893,0.033487,0.003756,0.003552,0.003613,0.004103
30.46875,0.02324,0.020833,0.159402,1,0.008381,0.0172,0.016637,0.008608,0.045701,0.044829,0.044184,0.044296,0.001801,0.001603,0.001935,0.001993
30.859375,0.007125,0.086867,0.204224,1,0.003718,0.012826,0.012787,0.004348,0.055599,0.054851,0.05566,0.055887,0.00219,0.002162,0.002591,0.003124
31.25,0.02501,0.138992,0.215945,1,0.005905,0.007295,0.007332,0.00399,0.034103,0.034455,0.034562,0.035175,0.000485,0.000482,0.000704,0.00084
31.640625,0.009807,0.08943,0.233814,1,0.005223,0.012155,0.012265,0.00555,0.054922,0.054338,0.05492,0.055132,0.00019,0.000161,0.000176,0.0000502649
32.03125,0.005419,0.132583,0.241697,1,0.010618,0.025609,0.025412,0.012286,0.064509,0.065075,0.065161,0.06518,0.000287,0.000222,0.000231,0.000119
32.421875,0.005109,0.172824,0.212781,1,0.002752,0.045485,0.044399,0.003423,0.059134,0.059316,0.059504,0.059112,0.000518,0.000506,0.000627,0.001025
32.8125,0.002759,0.168087,0.232144,1,0.012108,0.034059,0.033597,0.011966,0.059512,0.059268,0.059705,0.059655,0.001642,0.001545,0.001669,0.002349
33.203125,0.012716,0.156091,0.265493,1,0.014089,0.032919,0.033453,0.014273,0.087339,0.086713,0.087417,0.086749,0.001207,0.001111,0.000986,0.000709
33.59375,0.000933,0.134177,0.168958,1,0.021015,0.013032,0.013357,0.018825,0.074945,0.074461,0.074658,0.074198,0.0007,0.00062,0.000569,0.001447
33.984375,0.005061,0.172432,0.154419,1,0.004996,0.005728,0.005794,0.004303,0.049084,0.04898,0.049465,0.049556,0.002337,0.002387,0.002318,0.003342
34.375,0.003496,0.222995,0.213696,1,0.00487,0.016354,0.016794,0.00503,0.058711,0.057258,0.05822,0.057916,0.000534,0.000512,0.000517,0.0007
34.765625,0.010624,0.205399,0.186863,1,0.004791,0.015311,0.015647,0.004977,0.05391,0.053188,0.053768,0.053397,0.000425,0.000386,0.000299,0.000707
35.15625,0.00785,0.08943,0.093007,1,0.026286,0.045919,0.046178,0.02575,0.074357,0.074003,0.074082,0.073491,0.000841,0.000831,0.000946,0.000858
35.546875,0.007323,0.090458,0.068232,1,0.011025,0.050779,0.050741,0.01056,0.077757,0.076346,0.077845,0.077036,0.001549,0.00147,0.001457,0.001694
35.9375,0.002595,0.103978,0.080494,1,0.021003,0.04575,0.045143,0.019304,0.066766,0.064829,0.065797,0.064836,0.000614,0.000536,0.000641,0.000519
36.328125,0.017816,0.061093,0.108691,1,0.022289,0.039392,0.039473,0.020525,0.07654,0.075148,0.076218,0.075062,0.000194,0.000147,0.00025,0.000208
36.71875,0.004964,0.136898,0.228778,1,0.011664,0.034016,0.034124,0.011808,0.064593,0.063663,0.065078,0.064529,0.001881,0.001605,0.001664,0.001625
37.109375,0.002662,0.072044,0.198868,1,0.018605,0.007331,0.007338,0.019798,0.051289,0.049581,0.051467,0.050332,0.00006728821,0.00003384198,0.00003063722,0.00003344388
37.5,0.00609,0.082444,0.197457,1,0.013688,0.035457,0.035641,0.013958,0.083789,0.081581,0.083653,0.082011,0.000981,0.000768,0.000942,0.000685
37.890625,0.001938,0.097506,0.189056,1,0.034849,0.03952,0.039104,0.033477,0.078232,0.077156,0.078774,0.077783,0.001092,0.000963,0.00112,0.001182
38.28125,0.001065,0.149168,0.1518,1,0.016102,0.032455,0.031945,0.015499,0.063567,0.062305,0.062895,0.06284,0.000226,0.00021,0.000252,0.000225
38.671875,0.001861,0.137207,0.191866,1,0.025263,0.041041,0.040843,0.025644,0.08682,0.084848,0.086341,0.08485,0.00041,0.000308,0.000372,0.000441
39.0625,0.004969,0.047087,0.198714,1,0.018058,0.022204,0.021869,0.020411,0.058498,0.056642,0.05866,0.056931,0.000226,0.000232,0.000308,0.000132
39.453125,0.002681,0.075303,0.188794,1,0.005825,0.007482,0.007053,0.007722,0.051412,0.049921,0.050691,0.049592,0.001349,0.001337,0.001377,0.001735
39.84375,0.001278,0.090238,0.164972,1,0.011424,0.007486,0.007167,0.012728,0.08045,0.077906,0.078693,0.077927,0.000991,0.000955,0.000963,0.001475
40.234375,0.001808,0.054361,0.094834,1,0.026857,0.019204,0.018889,0.025502,0.054899,0.053693,0.055047,0.054124,0.000875,0.001085,0.000832,0.001383
40.625,0.002898,0.081396,0.114909,1,0.026655,0.050265,0.049933,0.02683,0.068544,0.066984,0.068798,0.067562,0.001011,0.001101,0.001046,0.001391
41.015625,0.022892,0.115062,0.155166,1,0.007485,0.007169,0.007386,0.00751,0.069191,0.068413,0.069984,0.068945,0.000427,0.000324,0.000397,0.000484
41.40625,0.005313,0.084287,0.119269,1,0.00005355739,0.000481,0.000424,0.00003577361,0.04856,0.04781,0.048553,0.048469,0.000194,0.00013,0.000209,0.000219
41.796875,0.006913,0.083658,0.109848,1,0.016635,0.016198,0.016455,0.016839,0.078188,0.077267,0.078127,0.077792,0.001563,0.001424,0.001669,0.001881
42.1875,0.009448,0.092869,0.132488,1,0.024894,0.017613,0.017697,0.023725,0.067438,0.066099,0.066957,0.066249,0.00336,0.003128,0.003221,0.003748
42.578125,0.00538,0.065558,0.085326,1,0.005096,0.011634,0.011439,0.005109,0.037791,0.036493,0.037578,0.036711,0.000608,0.000528,0.000501,0.000598
42.96875,0.006272,0.096563,0.088112,1,0.004116,0.007286,0.007425,0.004477,0.055351,0.053447,0.055195,0.054072,0.001582,0.00157,0.001619,0.001742
43.359375,0.001671,0.059949,0.12494,1,0.006285,0.005239,0.005263,0.005663,0.052516,0.050593,0.051429,0.050838,0.000274,0.00028,0.000342,0.000345
43.75,0.000655,0.092761,0.093869,1,0.001967,0.010049,0.009711,0.001279,0.044091,0.042363,0.04316,0.042642,0.000802,0.000713,0.000763,0.000823
44.140625,0.000405,0.025274,0.064049,1,0.006444,0.002691,0.002598,0.00656,0.070407,0.068899,0.070301,0.069326,0.001375,0.001268,0.001336,0.001473
44.53125,0.002302,0.048858,0.113344,1,0.002346,0.002764,0.002681,0.002634,0.061669,0.061085,0.06227,0.060811,0.000352,0.000374,0.000465,0.000423
44.921875,0.003945,0.026299,0.116302,1,0.0057,0.009129,0.0088,0.005764,0.052422,0.051396,0.05244,0.050923,0.002958,0.002741,0.003168,0.002911
45.3125,0.012753,0.01351,0.132959,1,0.002178,0.041219,0.041754,0.002306,0.051748,0.051667,0.052806,0.052032,0.001989,0.001944,0.002297,0.001958
45.703125,0.002629,0.087339,0.185222,1,0.001382,0.021805,0.022249,0.001707,0.043616,0.043686,0.044132,0.043574,0.002931,0.002966,0.002687,0.003326
46.09375,0.009572,0.088902,0.190589,1,0.002148,0.013158,0.013285,0.002004,0.049348,0.049442,0.051859,0.050902,0.001406,0.001314,0.001446,0.001442
46.484375,0.013959,0.143338,0.199588,1,0.003857,0.033462,0.033178,0.003985,0.063829,0.063322,0.065201,0.064668,0.002835,0.002834,0.002864,0.003045
46.875,0.00138,0.083928,0.139801,1,0.010737,0.011291,0.011348,0.008819,0.043711,0.043442,0.045011,0.044243,0.003063,0.002788,0.003225,0.003006
47.265625,0.003418,0.166587,0.132162,1,0.02485,0.029359,0.029449,0.023809,0.040886,0.040521,0.042687,0.041302,0.000958,0.000809,0.001137,0.000719
47.65625,0.013198,0.106959,0.143671,1,0.038205,0.033296,0.03355,0.039861,0.061876,0.060752,0.062439,0.061247,0.000565,0.000503,0.00076,0.000597
48.046875,0.001299,0.029237,0.091429,1,0.004043,0.002248,0.002501,0.004873,0.035253,0.03397,0.035106,0.034506,0.001474,0.001294,0.001554,0.001322
48.4375,0.003606,0.055935,0.121659,1,0.015968,0.027201,0.027197,0.01482,0.062513,0.061667,0.064129,0.063118,0.000685,0.000519,0.000828,0.000531
48.828125,0.00359,0.090097,0.191639,1,0.031551,0.043683,0.043353,0.031333,0.073605,0.07443,0.07664,0.075266,0.000383,0.000391,0.000182,0.00061
49.21875,0.000915,0.08298,0.124248,1,0.006667,0.036876,0.036259,0.005343,0.036252,0.036477,0.037344,0.037318,0.000433,0.000437,0.000579,0.000373
49.609375,0.003071,0.064509,0.129722,1,0.021779,0.038924,0.038758,0.021597,0.0734,0.072571,0.075336,0.073937,0.002694,0.002468,0.003062,0.002234
50,0.003047,0.066967,0.165685,1,0.00416,0.016079,0.015696,0.004312,0.059717,0.059157,0.061663,0.060457,0.001356,0.001288,0.001669,0.001262
50.390625,0.006025,0.093095,0.189364,1,0.007394,0.014229,0.014301,0.008007,0.057322,0.056923,0.059038,0.057835,0.000569,0.000578,0.000733,0.000441
50.78125,0.016741,0.118718,0.175059,1,0.032166,0.039547,0.039715,0.033138,0.072737,0.073042,0.075254,0.074086,0.000862,0.000812,0.000904,0.000759
51.171875,0.018863,0.078502,0.178645,1,0.035655,0.020729,0.02074,0.038396,0.05237,0.052828,0.055985,0.054262,0.000813,0.000834,0.001111,0.000642
51.5625,0.00097,0.016819,0.143334,1,0.006078,0.015655,0.015364,0.006678,0.045361,0.045444,0.047606,0.046506,0.001664,0.001793,0.001936,0.00146
51.953125,0.032646,0.050666,0.116028,1,0.008596,0.031272,0.030956,0.009678,0.061012,0.060078,0.062988,0.061208,0.001833,0.001824,0.001674,0.001781
52.34375,0.029189,0.079043,0.176804,1,0.0093,0.020549,0.020918,0.011144,0.056206,0.056278,0.059253,0.057773,0.000805,0.000867,0.000719,0.001015
52.734375,0.009408,0.196562,0.207789,1,0.023055,0.018958,0.019493,0.026749,0.051826,0.051887,0.054379,0.052842,0.000275,0.0003,0.000244,0.000342
53.125,0.00077,0.176351,0.202785,1,0.002752,0.019151,0.019289,0.003133,0.050153,0.051051,0.053817,0.052242,0.00002084735,0.00005060993,0.00003294862,0.00004290118
53.515625,0.016058,0.138801,0.21059,1,0.006413,0.031028,0.030853,0.007192,0.043047,0.043856,0.045741,0.045012,0.000861,0.000892,0.000714,0.000949
53.90625,0.009636,0.100993,0.210561,1,0.005589,0.025344,0.025295,0.005691,0.047939,0.04881,0.051409,0.049952,0.000868,0.000842,0.000641,0.000711
54.296875,0.014161,0.098006,0.190768,1,0.006468,0.026921,0.026872,0.006936,0.044252,0.04388,0.046714,0.045271,0.00192,0.00196,0.001896,0.001789
54.6875,0.025209,0.063297,0.118525,1,0.001116,0.015716,0.01574,0.001775,0.051077,0.050578,0.054145,0.052862,0.002739,0.003089,0.002848,0.00285
55.078125,0.008646,0.032381,0.063347,1,0.014902,0.041375,0.041595,0.016347,0.051472,0.050803,0.054328,0.0524,0.006215,0.006451,0.005697,0.006552
55.46875,0.002614,0.107066,0.0638,1,0.006491,0.024633,0.024812,0.007146,0.050045,0.050507,0.053032,0.051404,0.003214,0.003346,0.002601,0.003721
55.859375,0.028546,0.088305,0.103963,1,0.028932,0.032495,0.032334,0.029472,0.066791,0.066985,0.070406,0.068023,0.004344,0.004341,0.004233,0.004205
56.25,0.007812,0.110183,0.12848,1,0.030422,0.03013,0.029841,0.029604,0.063177,0.063614,0.066655,0.065184,0.003683,0.003626,0.003115,0.003804
56.640625,0.004404,0.054222,0.111083,1,0.020816,0.061481,0.061045,0.020355,0.052828,0.052889,0.055055,0.054122,0.003596,0.003645,0.003344,0.003425
57.03125,0.014908,0.120584,0.151747,1,0.022736,0.034556,0.034515,0.024393,0.048075,0.048208,0.051345,0.04971,0.003033,0.003124,0.00288,0.002636
57.421875,0.007123,0.129538,0.159245,1,0.013119,0.015418,0.015329,0.013308,0.054825,0.055139,0.058525,0.056828,0.002074,0.002274,0.001955,0.002231
57.8125,0.012956,0.055923,0.152534,1,0.003683,0.00959,0.009309,0.004464,0.055214,0.055184,0.058131,0.056546,0.003276,0.00351,0.002996,0.003439
58.203125,0.016502,0.061874,0.20059,1,0.012599,0.003135,0.002963,0.0131,0.038907,0.038266,0.040742,0.039639,0.002744,0.002883,0.002236,0.003032
58.59375,0.005684,0.112644,0.235596,1,0.01961,0.01493,0.015262,0.021452,0.045885,0.045018,0.047823,0.046373,0.003724,0.003748,0.003176,0.004228
58.984375,0.002975,0.122352,0.216043,1,0.024622,0.035612,0.036444,0.025774,0.061846,0.060552,0.063536,0.062769,0.003723,0.003894,0.003366,0.004112
59.375,0.01715,0.050611,0.184402,1,0.019779,0.042724,0.043713,0.020351,0.05636,0.056243,0.059707,0.058173,0.004575,0.004428,0.003986,0.004496
59.765625,0.017829,0.038366,0.194102,1,0.016579,0.036524,0.03687,0.017076,0.073329,0.071447,0.075783,0.072806,0.005531,0.005469,0.006008,0.005612
60.15625,0.016498,0.076299,0.164942,1,0.014288,0.044087,0.044246,0.014364,0.07187,0.069543,0.073783,0.070851,0.002294,0.002184,0.003146,0.002279
60.546875,0.005206,0.120945,0.157002,1,0.005568,0.012429,0.012361,0.004959,0.059017,0.05912,0.062756,0.061431,0.001918,0.001932,0.001708,0.0019
60.9375,0.014746,0.188286,0.198238,1,0.028375,0.01906,0.019334,0.028819,0.073856,0.07366,0.079044,0.075772,0.003681,0.003575,0.003587,0.003404
61.328125,0.00234,0.102519,0.145774,1,0.006541,0.007131,0.007436,0.006679,0.049389,0.049256,0.052104,0.050376,0.005127,0.005225,0.005125,0.004708
61.71875,0.008151,0.02031,0.168749,1,0.016421,0.031603,0.032378,0.016293,0.038947,0.038938,0.041306,0.040036,0.000252,0.000253,0.000167,0.000183
62.109375,0.007789,0.04322,0.211637,1,0.028326,0.039469,0.039973,0.030576,0.054396,0.054028,0.057191,0.055806,0.001481,0.001393,0.001529,0.001408
62.5,0.009218,0.134308,0.314887,1,0.018706,0.027078,0.026965,0.021008,0.042927,0.043434,0.046716,0.045888,0.004743,0.004615,0.004366,0.004675
62.890625,0.014477,0.009047,0.265768,1,0.019113,0.016561,0.016434,0.020195,0.047497,0.047476,0.051117,0.049324,0.003072,0.003284,0.002813,0.003587
63.28125,0.009245,0.031719,0.280705,1,0.020177,0.027772,0.027422,0.022119,0.048863,0.04912,0.053037,0.050924,0.004271,0.004281,0.004185,0.004095
63.671875,0.005714,0.047984,0.258147,1,0.018766,0.032404,0.032328,0.019264,0.06066,0.059847,0.06367,0.061186,0.011547,0.011803,0.011308,0.010387
64.0625,0.002685,0.18003,0.228947,1,0.033675,0.038256,0.037722,0.035435,0.065154,0.064399,0.068375,0.066834,0.006262,0.006536,0.005746,0.006245
64.453125,0.006503,0.15989,0.160952,1,0.043975,0.032894,0.032323,0.045254,0.070887,0.070464,0.074857,0.072977,0.002437,0.00273,0.002311,0.002679
64.84375,0.00275,0.10784,0.142529,1,0.025501,0.028272,0.027678,0.026944,0.055409,0.054763,0.058499,0.056781,0.003745,0.004115,0.003421,0.00387
65.234375,0.007537,0.21585,0.13021,1,0.021163,0.021856,0.022078,0.022043,0.071421,0.071021,0.074869,0.072893,0.004071,0.00424,0.003676,0.004561
