Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.078125,0.003414,0.042903,0.185737,0.020841,0.266416,0.355131,0.356126,0.26645,1,0.986901,0.979137,0.978167,0.290833,0.289616,0.285464,0.245361
5.46875,0.004843,0.057893,0.197076,0.029388,0.314787,0.386533,0.386481,0.315691,1,0.988331,0.979349,0.978415,0.293912,0.290821,0.290609,0.249699
5.859375,0.002271,0.100697,0.185138,0.046865,0.357605,0.402841,0.403023,0.361597,1,0.9895,0.980664,0.979776,0.288192,0.28607,0.287458,0.251163
6.25,0.004949,0.082412,0.235284,0.044701,0.352396,0.437565,0.43818,0.354346,1,0.990945,0.982346,0.981856,0.308551,0.304251,0.307409,0.270511
6.640625,0.016052,0.115251,0.34083,0.053859,0.417975,0.49848,0.499031,0.421243,1,0.992081,0.984738,0.984364,0.281097,0.278065,0.284968,0.250288
7.03125,0.02785,0.206127,0.382724,0.071625,0.465451,0.550116,0.550568,0.467248,1,0.993119,0.986868,0.986071,0.297173,0.294808,0.304439,0.27134
7.421875,0.036813,0.18887,0.400945,0.084471,0.463457,0.550778,0.551601,0.464863,1,0.993524,0.987316,0.98648,0.269679,0.26825,0.276558,0.245522
7.8125,0.074867,0.181318,0.410681,0.068588,0.499297,0.56621,0.567431,0.501968,1,0.99373,0.98711,0.986002,0.22107,0.221217,0.227499,0.202153
8.203125,0.109743,0.226813,0.438547,0.078946,0.544696,0.600821,0.602225,0.549735,1,0.993775,0.986192,0.984975,0.167729,0.168433,0.173073,0.15112
8.59375,0.125986,0.190225,0.3893,0.074458,0.551979,0.626263,0.627369,0.554858,1,0.993401,0.985601,0.983865,0.103553,0.1047,0.11008,0.092619
8.984375,0.135933,0.121934,0.368233,0.059231,0.514835,0.57821,0.578329,0.516973,1,0.993719,0.986488,0.984802,0.062943,0.063572,0.065504,0.051962
9.375,0.094036,0.104629,0.338683,0.063652,0.470422,0.557783,0.558328,0.473681,1,0.993549,0.986637,0.985169,0.046513,0.045701,0.044173,0.031798
9.765625,0.066375,0.062435,0.316097,0.043783,0.43737,0.481019,0.481766,0.43816,1,0.992946,0.986936,0.985148,0.047725,0.045882,0.043871,0.030663
10.15625,0.050514,0.08604,0.272666,0.029103,0.412414,0.417058,0.417871,0.417105,1,0.993216,0.987429,0.985974,0.059472,0.057031,0.055375,0.040948
10.546875,0.01632,0.067472,0.22467,0.029983,0.358622,0.412384,0.413825,0.363332,1,0.992982,0.988092,0.986538,0.084462,0.081373,0.082041,0.061732
10.9375,0.01069,0.054569,0.217394,0.019266,0.33108,0.35525,0.356094,0.333117,1,0.993249,0.988215,0.986407,0.102424,0.098491,0.100095,0.076656
11.328125,0.009476,0.049335,0.195027,0.017785,0.293545,0.328063,0.329547,0.295258,1,0.993413,0.988543,0.98694,0.111064,0.107314,0.107356,0.08476
11.71875,0.001083,0.04922,0.148296,0.013963,0.344671,0.370903,0.371904,0.346715,1,0.993957,0.989256,0.987659,0.116187,0.111689,0.116718,0.086533
12.109375,0.002981,0.036347,0.124735,0.015946,0.300903,0.304514,0.305021,0.300638,1,0.993435,0.988187,0.985873,0.111519,0.10807,0.112509,0.08364
12.5,0.001684,0.039649,0.120979,0.018507,0.24574,0.324307,0.32504,0.248844,1,0.993761,0.989347,0.98703,0.124066,0.120259,0.126508,0.093798
12.890625,0.000228,0.041496,0.073713,0.016074,0.259597,0.266735,0.267639,0.263162,1,0.993984,0.990163,0.988018,0.116138,0.111093,0.118196,0.085649
13.28125,0.000277,0.034267,0.079772,0.017788,0.225518,0.229652,0.230475,0.229727,1,0.993596,0.989637,0.987544,0.117742,0.113515,0.120702,0.088042
13.671875,0.0016,0.036058,0.078214,0.011895,0.255378,0.286665,0.28766,0.259564,1,0.99314,0.989635,0.987001,0.120254,0.116591,0.120614,0.090515
14.0625,0.000252,0.040407,0.082888,0.014101,0.278843,0.296495,0.297523,0.280546,1,0.992862,0.988911,0.986639,0.12395,0.119185,0.125874,0.09083
14.453125,0.000156,0.027999,0.076766,0.015282,0.271108,0.336726,0.338166,0.272723,1,0.992544,0.988044,0.985517,0.141754,0.137306,0.144903,0.108676
14.84375,0.000753,0.03504,0.086734,0.011861,0.259237,0.327238,0.328644,0.259876,1,0.992822,0.98911,0.98644,0.139503,0.135929,0.141551,0.109291
15.234375,0.001081,0.040479,0.112274,0.014916,0.241695,0.302225,0.303972,0.244615,1,0.992492,0.989157,0.986031,0.123986,0.121715,0.126391,0.096957
15.625,0.000568,0.04307,0.108281,0.015728,0.24426,0.30654,0.308791,0.248674,1,0.993027,0.989526,0.987226,0.131417,0.128447,0.137788,0.101693
16.015625,0.000494,0.03541,0.10324,0.01411,0.297081,0.312844,0.314489,0.300758,1,0.992884,0.989539,0.987088,0.151133,0.148923,0.154284,0.119317
16.40625,0.002428,0.029367,0.100814,0.013287,0.290794,0.295755,0.297213,0.29265,1,0.992845,0.989766,0.987456,0.157598,0.155583,0.159685,0.128483
16.796875,0.001139,0.025415,0.103178,0.0193,0.320107,0.358758,0.359587,0.32054,1,0.992962,0.989796,0.988104,0.18843,0.185997,0.190806,0.156117
17.1875,0.001063,0.027889,0.104265,0.023773,0.292714,0.358398,0.359335,0.292754,1,0.993105,0.9901,0.987513,0.194509,0.192984,0.197093,0.162454
17.578125,0.001429,0.03544,0.095672,0.023924,0.282161,0.338625,0.339775,0.285282,1,0.992377,0.989662,0.986615,0.181487,0.179428,0.185008,0.151147
17.96875,0.000157,0.039166,0.06607,0.019905,0.310093,0.346261,0.347158,0.313267,1,0.99272,0.990591,0.988441,0.198422,0.195815,0.204252,0.163839
18.359375,0.001804,0.074401,0.072536,0.023902,0.331251,0.344644,0.345819,0.334079,1,0.993183,0.990825,0.988985,0.183624,0.182081,0.190625,0.149566
18.75,0.003533,0.054851,0.058804,0.01606,0.320408,0.31987,0.320862,0.321985,1,0.992547,0.989562,0.987302,0.178379,0.177129,0.183685,0.147888
19.140625,0.001874,0.061982,0.056648,0.014927,0.302099,0.336763,0.337435,0.303426,1,0.992187,0.988797,0.986145,0.184226,0.182254,0.187954,0.154411
19.53125,0.002206,0.07193,0.062663,0.014288,0.300512,0.347643,0.348704,0.303428,1,0.992369,0.989124,0.986046,0.204048,0.202621,0.20984,0.170019
19.921875,0.001137,0.051576,0.088248,0.028251,0.311682,0.344457,0.345972,0.312745,1,0.992341,0.989482,0.986295,0.194351,0.193726,0.197425,0.164488
20.3125,0.001673,0.045388,0.101153,0.014527,0.3195,0.342789,0.34377,0.320062,1,0.992739,0.990064,0.987455,0.164751,0.163813,0.167937,0.139004
20.703125,0.001704,0.046743,0.118488,0.029759,0.304004,0.350496,0.350504,0.305234,1,0.992809,0.990578,0.988237,0.188827,0.186529,0.191045,0.162898
21.09375,0.000572,0.039503,0.08856,0.017864,0.293621,0.33249,0.33302,0.295082,1,0.992979,0.991031,0.989299,0.196549,0.196022,0.197984,0.174457
21.484375,0.000105,0.058394,0.105676,0.018923,0.300083,0.349565,0.350129,0.301759,1,0.993077,0.990971,0.990035,0.188485,0.187186,0.188933,0.16409
21.875,0.000133,0.063302,0.099432,0.018953,0.286025,0.335317,0.335943,0.288252,1,0.993204,0.991869,0.990766,0.162473,0.162587,0.164373,0.138138
22.265625,0.00073,0.052631,0.100577,0.022106,0.316911,0.313476,0.313764,0.316511,1,0.993188,0.991691,0.990487,0.158596,0.158757,0.16211,0.136558
22.65625,0.001478,0.051553,0.093364,0.012813,0.326262,0.340269,0.339639,0.326045,1,0.993598,0.991676,0.990751,0.175515,0.175559,0.177821,0.154745
23.046875,0.000801,0.06168,0.104038,0.022368,0.310472,0.342951,0.342621,0.311282,1,0.993674,0.992137,0.991043,0.18056,0.181263,0.185291,0.158648
23.4375,0.002492,0.067916,0.106931,0.018415,0.281909,0.298924,0.299038,0.282533,1,0.993569,0.992414,0.991415,0.168278,0.168533,0.171616,0.148256
23.828125,0.00166,0.052452,0.118424,0.020351,0.320856,0.327444,0.327791,0.322774,1,0.993493,0.992205,0.991224,0.17,0.168772,0.172071,0.1498
24.21875,0.002656,0.050555,0.144413,0.03737,0.31369,0.293273,0.293448,0.315866,1,0.993382,0.992217,0.991024,0.168193,0.167383,0.168927,0.148425
24.609375,0.002245,0.062421,0.156396,0.031517,0.331834,0.328288,0.328558,0.329511,1,0.993773,0.99268,0.991759,0.158736,0.158152,0.159334,0.14266
25,0.00399,0.050187,0.173907,0.028595,0.333073,0.360773,0.36132,0.330824,1,0.993753,0.99261,0.99167,0.162705,0.161829,0.166257,0.140829
25.390625,0.004798,0.066842,0.196742,0.027835,0.296508,0.332211,0.333093,0.296591,1,0.993366,0.9923,0.99146,0.1524,0.153324,0.153745,0.136184
25.78125,0.006515,0.060897,0.17336,0.013833,0.325061,0.336074,0.336663,0.327634,1,0.993987,0.99284,0.992131,0.162208,0.162014,0.161276,0.146705
26.171875,0.003524,0.086622,0.148377,0.024704,0.32491,0.322162,0.322816,0.327933,1,0.994073,0.992848,0.992364,0.148352,0.148219,0.14694,0.134659
26.5625,0.002161,0.11377,0.150511,0.037085,0.324827,0.327784,0.32848,0.326263,1,0.994033,0.993104,0.99211,0.149515,0.149238,0.151028,0.130368
26.953125,0.00563,0.110689,0.155285,0.03468,0.309897,0.360801,0.362171,0.309989,1,0.99397,0.993013,0.992148,0.13878,0.138185,0.13964,0.123252
27.34375,0.004246,0.103737,0.151865,0.044964,0.339546,0.38297,0.382936,0.339842,1,0.994295,0.993282,0.992564,0.146734,0.145855,0.147051,0.131331
27.734375,0.003348,0.084883,0.138187,0.034035,0.300667,0.356096,0.356407,0.302171,1,0.994366,0.993145,0.992652,0.14454,0.144321,0.143991,0.127922
28.125,0.003357,0.075668,0.159799,0.048041,0.336295,0.363083,0.363508,0.33803,1,0.994491,0.993395,0.992851,0.1393,0.139,0.139924,0.120477
28.515625,0.005345,0.079828,0.177375,0.047324,0.358318,0.359408,0.360501,0.360107,1,0.994503,0.993324,0.992885,0.13688,0.135765,0.136064,0.120723
28.90625,0.009103,0.118488,0.204047,0.040694,0.349587,0.370978,0.371717,0.351145,1,0.994483,0.993542,0.993189,0.119803,0.118478,0.119402,0.105954
29.296875,0.005824,0.083298,0.202755,0.042912,0.3362,0.36698,0.367065,0.33703,1,0.994457,0.993583,0.993479,0.118905,0.11677,0.116679,0.104459
29.6875,0.002413,0.081368,0.214722,0.059943,0.381181,0.403159,0.403436,0.381899,1,0.994735,0.99348,0.993382,0.109991,0.108472,0.110344,0.095558
30.078125,0.002642,0.07319,0.183706,0.032956,0.361402,0.384576,0.385471,0.359951,1,0.99491,0.993786,0.993633,0.107678,0.106669,0.10687,0.094691
30.46875,0.002904,0.04492,0.199896,0.045701,0.36412,0.363306,0.364061,0.365292,1,0.995174,0.993812,0.993519,0.107245,0.106539,0.106307,0.095495
30.859375,0.005681,0.044243,0.180603,0.055599,0.376146,0.369804,0.37025,0.378363,1,0.994994,0.993669,0.993445,0.105992,0.10581,0.104739,0.092687
31.25,0.004077,0.064645,0.139403,0.034103,0.377047,0.395431,0.395444,0.379898,1,0.995,0.993726,0.993822,0.108931,0.107454,0.105609,0.096037
31.640625,0.004496,0.102098,0.133539,0.054922,0.366022,0.379382,0.379877,0.368362,1,0.995426,0.994254,0.994195,0.105863,0.10509,0.106607,0.090406
32.03125,0.006808,0.115652,0.145059,0.064509,0.382217,0.367171,0.367775,0.383756,1,0.995569,0.994272,0.994289,0.10374,0.101715,0.102863,0.088356
32.421875,0.009722,0.121556,0.119224,0.059134,0.38298,0.38285,0.383173,0.382739,1,0.995544,0.994261,0.994271,0.116328,0.115242,0.116404,0.099097
32.8125,0.011243,0.126995,0.112189,0.059512,0.367785,0.381922,0.382101,0.369346,1,0.99562,0.994189,0.994032,0.098048,0.097641,0.097687,0.083471
33.203125,0.00761,0.139842,0.154758,0.087339,0.382117,0.382891,0.383597,0.383331,1,0.996097,0.994942,0.994868,0.101426,0.101052,0.101215,0.08759
33.59375,0.004894,0.164254,0.169364,0.074945,0.401004,0.405049,0.405305,0.405329,1,0.996236,0.995022,0.99524,0.098746,0.099007,0.098487,0.086414
33.984375,0.00352,0.117005,0.154271,0.049084,0.374102,0.391714,0.392266,0.378683,1,0.995968,0.994823,0.994984,0.089751,0.088588,0.090399,0.077133
34.375,0.00171,0.078852,0.177675,0.058711,0.349391,0.390161,0.390495,0.354029,1,0.995961,0.994916,0.995205,0.105104,0.104642,0.102725,0.095916
34.765625,0.004482,0.070059,0.179072,0.05391,0.388416,0.409531,0.409663,0.390286,1,0.995987,0.994872,0.995079,0.10023,0.100137,0.100112,0.087828
35.15625,0.002106,0.080039,0.176102,0.074357,0.373515,0.375054,0.375597,0.374143,1,0.995637,0.994512,0.994739,0.076489,0.076012,0.076014,0.065162
35.546875,0.003666,0.093224,0.215922,0.077757,0.395846,0.409712,0.410991,0.394733,1,0.996014,0.994879,0.994974,0.066961,0.067233,0.067039,0.058093
35.9375,0.003386,0.097736,0.231005,0.066766,0.389758,0.3987,0.399143,0.390745,1,0.996005,0.994775,0.994783,0.071754,0.072659,0.071082,0.064034
36.328125,0.007361,0.096873,0.183907,0.07654,0.359027,0.392829,0.392691,0.361358,1,0.996047,0.994471,0.994748,0.074442,0.073356,0.073748,0.064045
36.71875,0.00489,0.096385,0.153927,0.064593,0.396014,0.401212,0.401581,0.401657,1,0.996286,0.994901,0.995228,0.082847,0.081868,0.082389,0.070369
37.109375,0.001888,0.138956,0.170755,0.051289,0.391983,0.396617,0.397295,0.396479,1,0.996211,0.99503,0.995278,0.075144,0.074479,0.074209,0.065998
37.5,0.006499,0.159421,0.197433,0.083789,0.383708,0.392092,0.392111,0.386893,1,0.996133,0.995023,0.995205,0.075518,0.075392,0.074788,0.067568
37.890625,0.005657,0.161658,0.212208,0.078232,0.401801,0.400105,0.399895,0.401063,1,0.996139,0.994877,0.995025,0.070108,0.070806,0.070772,0.062315
38.28125,0.004229,0.113059,0.218028,0.063567,0.402322,0.410425,0.410213,0.400327,1,0.996198,0.994699,0.995093,0.063462,0.064995,0.063241,0.058104
38.671875,0.00891,0.09662,0.205933,0.08682,0.393674,0.415904,0.416104,0.394503,1,0.996371,0.994936,0.99527,0.060107,0.061038,0.060329,0.053846
39.0625,0.011459,0.129878,0.171002,0.058498,0.38584,0.399748,0.400199,0.389386,1,0.996066,0.994771,0.994864,0.077081,0.078387,0.077549,0.069773
39.453125,0.003772,0.142748,0.138245,0.051412,0.391491,0.404743,0.40386,0.393611,1,0.995851,0.994439,0.994743,0.081365,0.080972,0.079561,0.074892
39.84375,0.00461,0.090785,0.171671,0.08045,0.376158,0.384918,0.384551,0.378876,1,0.995812,0.994008,0.994425,0.061495,0.061718,0.061286,0.054574
40.234375,0.01102,0.074108,0.17616,0.054899,0.39068,0.407077,0.406838,0.391424,1,0.995542,0.993951,0.994153,0.079538,0.081163,0.079728,0.073815
40.625,0.004813,0.146071,0.193766,0.068544,0.392857,0.417013,0.416972,0.394158,1,0.995806,0.994412,0.994392,0.080233,0.080767,0.0792,0.074411
41.015625,0.002382,0.153952,0.185563,0.069191,0.361758,0.380051,0.380123,0.363413,1,0.996093,0.994381,0.99478,0.077624,0.077143,0.076447,0.069753
41.40625,0.002235,0.128175,0.192135,0.04856,0.363345,0.368801,0.369349,0.366268,1,0.996061,0.994355,0.994772,0.090146,0.09024,0.089672,0.08227
41.796875,0.002396,0.110147,0.219053,0.078188,0.356707,0.361781,0.362056,0.359996,1,0.995842,0.99446,0.994434,0.089908,0.091241,0.089765,0.084398
42.1875,0.001115,0.133928,0.201582,0.067438,0.390838,0.391129,0.39054,0.393717,1,0.995868,0.994469,0.994375,0.103653,0.104955,0.102592,0.098122
42.578125,0.003392,0.139134,0.190596,0.037791,0.381759,0.376297,0.375877,0.380657,1,0.995682,0.994236,0.994367,0.08854,0.087645,0.085681,0.083493
42.96875,0.001367,0.131635,0.200717,0.055351,0.36099,0.353092,0.352466,0.360742,1,0.995828,0.994378,0.994701,0.09543,0.096394,0.094141,0.092424
43.359375,0.000673,0.097666,0.175095,0.052516,0.362378,0.369614,0.369245,0.363011,1,0.995999,0.994608,0.99497,0.122133,0.122582,0.120612,0.117781
43.75,0.003387,0.07022,0.154522,0.044091,0.377513,0.368562,0.368666,0.377136,1,0.995827,0.994279,0.994557,0.116618,0.116406,0.113948,0.112345
44.140625,0.005375,0.08744,0.164174,0.070407,0.370567,0.349959,0.350344,0.372461,1,0.99567,0.994249,0.99447,0.116885,0.115909,0.112302,0.114344
44.53125,0.002973,0.081394,0.183973,0.061669,0.34988,0.341135,0.341302,0.353289,1,0.995879,0.994404,0.994593,0.120107,0.11963,0.11576,0.117326
44.921875,0.002316,0.10172,0.172929,0.052422,0.342212,0.343763,0.343686,0.344937,1,0.995798,0.994429,0.994443,0.124465,0.124644,0.119609,0.122339
45.3125,0.004113,0.098091,0.175125,0.051748,0.343127,0.371855,0.371783,0.345819,1,0.995883,0.994408,0.99468,0.126234,0.127496,0.121271,0.126006
45.703125,0.006486,0.105837,0.177307,0.043616,0.366121,0.387117,0.386734,0.366754,1,0.996081,0.994531,0.995144,0.147237,0.14943,0.145234,0.14425
46.09375,0.003305,0.107884,0.149848,0.049348,0.371306,0.369933,0.369858,0.371382,1,0.995958,0.994559,0.994864,0.152371,0.151561,0.148086,0.146999
46.484375,0.003474,0.103765,0.148612,0.063829,0.365815,0.377183,0.376842,0.366594,1,0.995686,0.994218,0.994587,0.138372,0.136927,0.132892,0.134617
46.875,0.002978,0.089662,0.150371,0.043711,0.392375,0.417452,0.417109,0.394798,1,0.995993,0.994625,0.995027,0.145068,0.142891,0.138042,0.140994
47.265625,0.002213,0.064582,0.137569,0.040886,0.375789,0.402149,0.40212,0.378159,1,0.995931,0.994336,0.994837,0.163036,0.161386,0.158246,0.159577
47.65625,0.000939,0.080757,0.144579,0.061876,0.352426,0.378972,0.378585,0.354307,1,0.995879,0.994481,0.994884,0.166647,0.164402,0.159366,0.166103
48.046875,0.000265,0.043167,0.119566,0.035253,0.371187,0.38087,0.380801,0.372583,1,0.99588,0.994403,0.994919,0.148129,0.14769,0.140784,0.149112
48.4375,0.001256,0.083912,0.129498,0.062513,0.360784,0.357622,0.357749,0.361076,1,0.995657,0.994337,0.994736,0.164454,0.164268,0.158184,0.164902
48.828125,0.000543,0.108832,0.142374,0.073605,0.377315,0.358997,0.359115,0.378472,1,0.995627,0.994277,0.994653,0.190519,0.188079,0.185704,0.183606
49.21875,0.000405,0.064342,0.134112,0.036252,0.362235,0.365243,0.365804,0.362895,1,0.995978,0.994485,0.994977,0.151724,0.150729,0.147538,0.148892
49.609375,0.000745,0.083313,0.157051,0.0734,0.348205,0.362227,0.361856,0.35032,1,0.996079,0.994544,0.995011,0.160249,0.159955,0.158228,0.154554
50,0.001707,0.061302,0.181196,0.059717,0.338481,0.355376,0.355301,0.340407,1,0.996108,0.994511,0.995068,0.170473,0.168323,0.165479,0.16723
50.390625,0.00158,0.084621,0.168103,0.057322,0.328291,0.347368,0.347143,0.329788,1,0.995971,0.994489,0.99492,0.17343,0.170787,0.167321,0.168899
50.78125,0.00005378341,0.063608,0.17529,0.072737,0.360169,0.348557,0.34796,0.361388,1,0.996062,0.994643,0.995212,0.183993,0.183323,0.180164,0.177526
51.171875,0.001206,0.068669,0.165189,0.05237,0.359235,0.362047,0.36209,0.358802,1,0.995951,0.994393,0.994921,0.173389,0.171362,0.170839,0.165148
51.5625,0.001759,0.059426,0.172161,0.045361,0.358806,0.368893,0.368965,0.359908,1,0.995963,0.994515,0.994908,0.187862,0.185292,0.184387,0.181853
51.953125,0.003337,0.089721,0.150226,0.061012,0.337661,0.355558,0.355735,0.341028,1,0.995928,0.994485,0.994894,0.181993,0.181257,0.177811,0.176752
52.34375,0.004006,0.073676,0.161168,0.056206,0.362938,0.3806,0.380524,0.366052,1,0.996312,0.994841,0.995373,0.187844,0.185835,0.182808,0.183062
52.734375,0.004201,0.067905,0.123359,0.051826,0.358726,0.374504,0.373753,0.359744,1,0.996009,0.994521,0.99501,0.189095,0.18783,0.181465,0.184492
53.125,0.001895,0.075785,0.110787,0.050153,0.323384,0.368047,0.367272,0.324722,1,0.99632,0.994918,0.995519,0.197693,0.19649,0.190991,0.192587
53.515625,0.002507,0.082262,0.111587,0.043047,0.331279,0.343867,0.343584,0.332196,1,0.996446,0.995136,0.995687,0.199387,0.197827,0.195887,0.192417
53.90625,0.001246,0.104625,0.12432,0.047939,0.342216,0.349584,0.34945,0.343293,1,0.996513,0.995065,0.995585,0.189775,0.187293,0.187594,0.183347
54.296875,0.000312,0.100228,0.13973,0.044252,0.327498,0.334758,0.334967,0.328772,1,0.996399,0.994856,0.995479,0.199488,0.197938,0.198239,0.18983
54.6875,0.000665,0.083667,0.149555,0.051077,0.314232,0.32541,0.325573,0.315857,1,0.996207,0.994855,0.995354,0.194539,0.192922,0.191411,0.189101
55.078125,0.002685,0.079209,0.173777,0.051472,0.314832,0.337449,0.337766,0.31669,1,0.996718,0.995475,0.995874,0.222337,0.21832,0.215797,0.216034
55.46875,0.001703,0.09745,0.193936,0.050045,0.30411,0.330956,0.331211,0.307047,1,0.996958,0.995735,0.996263,0.2012,0.198711,0.195429,0.195919
55.859375,0.000932,0.128532,0.190374,0.066791,0.336791,0.359162,0.35851,0.337223,1,0.996927,0.995419,0.996165,0.196859,0.195056,0.191961,0.192651
56.25,0.000987,0.123362,0.198097,0.063177,0.346515,0.371971,0.371423,0.346411,1,0.996872,0.995661,0.996199,0.228116,0.225466,0.222218,0.221254
56.640625,0.001152,0.098209,0.162515,0.052828,0.326572,0.341658,0.342339,0.326385,1,0.996731,0.995388,0.99595,0.219544,0.216194,0.213564,0.213513
57.03125,0.002223,0.072404,0.169724,0.048075,0.329175,0.335357,0.335827,0.327846,1,0.996738,0.995415,0.996011,0.194906,0.19245,0.19125,0.1862
57.421875,0.000704,0.090072,0.143642,0.054825,0.307201,0.312113,0.3124,0.307247,1,0.996651,0.995265,0.995829,0.201031,0.199212,0.197366,0.1964
57.8125,0.002227,0.105113,0.162236,0.055214,0.285515,0.308117,0.30865,0.287099,1,0.996667,0.995205,0.995783,0.215375,0.212729,0.212351,0.210474
58.203125,0.001599,0.116174,0.137136,0.038907,0.294285,0.31912,0.319554,0.295764,1,0.996689,0.995168,0.995808,0.18859,0.18634,0.184855,0.182514
58.59375,0.001438,0.099115,0.143536,0.045885,0.329581,0.323614,0.324018,0.330768,1,0.996518,0.994904,0.995278,0.192133,0.188672,0.190079,0.182156
58.984375,0.004718,0.050014,0.190988,0.061846,0.290753,0.293912,0.29469,0.29256,1,0.996232,0.994418,0.994946,0.196396,0.194262,0.191636,0.188522
59.375,0.00069,0.088809,0.19142,0.05636,0.297783,0.304237,0.304247,0.299372,1,0.996303,0.994643,0.995037,0.196867,0.194151,0.190912,0.190812
59.765625,0.006811,0.113159,0.206949,0.073329,0.284306,0.290293,0.290207,0.285483,1,0.995504,0.994086,0.993738,0.187933,0.186619,0.186943,0.178616
60.15625,0.011374,0.121005,0.189613,0.07187,0.297127,0.29218,0.292657,0.298584,1,0.995051,0.993817,0.993114,0.194823,0.192194,0.195136,0.187415
60.546875,0.003453,0.088618,0.18814,0.059017,0.257375,0.267951,0.268187,0.257267,1,0.996676,0.994999,0.995866,0.199484,0.197795,0.194096,0.192017
60.9375,0.001617,0.085665,0.204387,0.073856,0.272794,0.272545,0.272544,0.273439,1,0.99645,0.995033,0.995639,0.18254,0.181126,0.177642,0.17777
61.328125,0.001809,0.113607,0.19215,0.049389,0.239545,0.240679,0.241077,0.24042,1,0.996481,0.994956,0.99569,0.19163,0.188213,0.186387,0.183361
61.71875,0.000585,0.114734,0.188823,0.038947,0.243046,0.249911,0.250019,0.24314,1,0.99655,0.994794,0.995553,0.198078,0.195093,0.190461,0.190078
62.109375,0.000797,0.089717,0.181019,0.054396,0.247449,0.264518,0.264316,0.247366,1,0.996205,0.994544,0.995131,0.16214,0.159299,0.157445,0.154506
62.5,0.00189,0.077139,0.134323,0.042927,0.232441,0.229474,0.22997,0.232742,1,0.995997,0.994582,0.995108,0.165823,0.164981,0.161597,0.16141
62.890625,0.001515,0.09672,0.143029,0.047497,0.229465,0.238099,0.238199,0.230892,1,0.995902,0.994209,0.99478,0.159251,0.156171,0.153802,0.154028
63.28125,0.000457,0.087368,0.164291,0.048863,0.21857,0.218103,0.218372,0.218377,1,0.99577,0.994247,0.994756,0.157919,0.156004,0.15363,0.151769
63.671875,0.001492,0.109982,0.163923,0.06066,0.242942,0.245858,0.245617,0.241402,1,0.996024,0.994301,0.994963,0.182841,0.180934,0.17972,0.172678
64.0625,0.000414,0.090889,0.178519,0.065154,0.222703,0.226279,0.226516,0.222715,1,0.996105,0.994215,0.995083,0.173987,0.17036,0.167508,0.168081
64.453125,0.001268,0.081989,0.187997,0.070887,0.225079,0.224101,0.223502,0.226547,1,0.995851,0.993877,0.994696,0.155691,0.153225,0.153314,0.147004
64.84375,0.001838,0.119156,0.195416,0.055409,0.207002,0.212439,0.212374,0.207516,1,0.995912,0.994164,0.994846,0.154279,0.150996,0.150137,0.14756
65.234375,0.002036,0.081231,0.228375,0.071421,0.215889,0.212569,0.212062,0.217131,1,0.995838,0.994319,0.995035,0.154049,0.151378,0.149994,0.14693
65.625,0.000134,0.105803,0.198525,0.060102,0.221081,0.227376,0.226545,0.221865,1,0.995482,0.994127,0.994691,0.146968,0.144113,0.144348,0.139599
