Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.078125,0.022662,0.128183,1,0.250218,0.108466,0.128359,0.127474,0.111825,0.185737,0.184629,0.18612,0.17876,0.034456,0.031909,0.035663,0.026438
5.46875,0.01606,0.275731,1,0.237074,0.180394,0.149923,0.148665,0.186133,0.197076,0.198867,0.199783,0.194311,0.058694,0.055889,0.061099,0.050126
5.859375,0.002161,0.326451,1,0.217057,0.132514,0.15376,0.152633,0.140702,0.185138,0.188765,0.191933,0.187558,0.083548,0.080397,0.086095,0.074107
6.25,0.007713,0.380242,1,0.184683,0.186418,0.182518,0.182362,0.187481,0.235284,0.235859,0.240541,0.235962,0.121964,0.118609,0.124661,0.111007
6.640625,0.026765,0.296221,1,0.175167,0.271804,0.283926,0.284173,0.270807,0.34083,0.341634,0.347713,0.343868,0.162109,0.158878,0.167717,0.151221
7.03125,0.031837,0.39643,1,0.224062,0.327579,0.348588,0.348986,0.326249,0.382724,0.384151,0.391581,0.387228,0.189569,0.186436,0.19778,0.179423
7.421875,0.055807,0.432636,1,0.232982,0.313306,0.384098,0.384553,0.312514,0.400945,0.407697,0.418174,0.412163,0.198586,0.195433,0.207974,0.18848
7.8125,0.100055,0.437267,1,0.205756,0.307173,0.348444,0.348828,0.309027,0.410681,0.417803,0.428219,0.422081,0.195652,0.193348,0.206063,0.185831
8.203125,0.109708,0.363956,1,0.254203,0.338493,0.385761,0.386725,0.343391,0.438547,0.444661,0.456801,0.449239,0.184087,0.182325,0.194925,0.175286
8.59375,0.100167,0.212807,1,0.266765,0.312629,0.334299,0.335115,0.317921,0.3893,0.395597,0.408035,0.40243,0.16834,0.167951,0.1796,0.164248
8.984375,0.138164,0.201379,1,0.240094,0.23118,0.259753,0.260175,0.234248,0.368233,0.372584,0.383065,0.377961,0.119686,0.120055,0.129419,0.116191
9.375,0.078792,0.192352,1,0.236136,0.2626,0.291526,0.291296,0.264625,0.338683,0.337341,0.347366,0.340864,0.096809,0.097607,0.104557,0.094995
9.765625,0.041011,0.115193,1,0.233536,0.261696,0.277081,0.277417,0.263401,0.316097,0.311672,0.321955,0.314177,0.067215,0.067617,0.073257,0.065544
10.15625,0.0293,0.20418,1,0.146061,0.185127,0.203348,0.203872,0.188914,0.272666,0.269814,0.278703,0.272874,0.036668,0.036653,0.040388,0.035261
10.546875,0.024799,0.312295,1,0.114789,0.114821,0.184615,0.185844,0.116782,0.22467,0.222078,0.230765,0.225538,0.028218,0.028333,0.031131,0.028
10.9375,0.00893,0.271742,1,0.158691,0.14896,0.187275,0.188612,0.152282,0.217394,0.212526,0.22105,0.214647,0.024775,0.024874,0.026884,0.024192
11.328125,0.017052,0.19745,1,0.154385,0.124721,0.148904,0.150008,0.126879,0.195027,0.191094,0.197643,0.191582,0.01052,0.010462,0.012222,0.009933
11.71875,0.015342,0.203956,1,0.126247,0.053011,0.109225,0.110051,0.055915,0.148296,0.144314,0.149895,0.144484,0.016418,0.01622,0.017963,0.016936
12.109375,0.008327,0.276598,1,0.133428,0.088397,0.086755,0.087035,0.092164,0.124735,0.12148,0.126969,0.122391,0.014295,0.013843,0.01516,0.013222
12.5,0.028346,0.257851,1,0.230635,0.051895,0.103809,0.103633,0.057745,0.120979,0.118628,0.121015,0.115498,0.012523,0.012494,0.013425,0.011807
12.890625,0.007879,0.272383,1,0.297255,0.015124,0.051126,0.050426,0.017336,0.073713,0.071285,0.07452,0.070649,0.003537,0.003705,0.004025,0.004101
13.28125,0.009873,0.387082,1,0.295752,0.025678,0.020492,0.01994,0.02887,0.079772,0.077636,0.082253,0.078881,0.005524,0.005637,0.006209,0.006146
13.671875,0.007054,0.325896,1,0.168191,0.015201,0.004489,0.004586,0.015875,0.078214,0.073726,0.07902,0.074168,0.005669,0.005669,0.005821,0.005067
14.0625,0.000416,0.289632,1,0.13285,0.062045,0.031104,0.031729,0.061934,0.082888,0.078502,0.082411,0.077901,0.009565,0.009587,0.010615,0.009207
14.453125,0.008131,0.478445,1,0.190476,0.05122,0.055594,0.056759,0.048012,0.076766,0.073449,0.076749,0.072558,0.003977,0.003865,0.004413,0.003839
14.84375,0.022101,0.377979,1,0.140515,0.043018,0.062423,0.063496,0.040507,0.086734,0.081637,0.085552,0.079745,0.002843,0.002981,0.003505,0.003205
15.234375,0.012049,0.335722,1,0.214811,0.058936,0.077235,0.078224,0.057492,0.112274,0.107303,0.112776,0.105611,0.005572,0.005723,0.006266,0.00645
15.625,0.004785,0.264667,1,0.183968,0.04357,0.061462,0.062371,0.043692,0.108281,0.104773,0.109829,0.104505,0.010332,0.010284,0.011659,0.010634
16.015625,0.00626,0.187304,1,0.14758,0.087677,0.073889,0.074697,0.086709,0.10324,0.10047,0.107915,0.10146,0.007773,0.007849,0.008857,0.00785
16.40625,0.001332,0.190361,1,0.179503,0.079371,0.056325,0.057024,0.078772,0.100814,0.098471,0.104656,0.09952,0.005183,0.005396,0.006197,0.00532
16.796875,0.003112,0.24482,1,0.179094,0.069051,0.062053,0.06217,0.068253,0.103178,0.101732,0.108211,0.101658,0.006444,0.006668,0.007588,0.00559
17.1875,0.006916,0.266472,1,0.189506,0.058006,0.075381,0.076089,0.056968,0.104265,0.101271,0.106505,0.100569,0.012431,0.012674,0.01322,0.012993
17.578125,0.000453,0.237203,1,0.172781,0.017552,0.066219,0.067168,0.017512,0.095672,0.091838,0.097086,0.092684,0.004991,0.004819,0.005059,0.004465
17.96875,0.006403,0.303906,1,0.262268,0.017663,0.033882,0.034714,0.019525,0.06607,0.063814,0.068405,0.065564,0.004785,0.004942,0.005135,0.004416
18.359375,0.00359,0.176345,1,0.262248,0.02614,0.034834,0.035836,0.029606,0.072536,0.070602,0.074697,0.071729,0.00404,0.004316,0.004462,0.003787
18.75,0.0069,0.022704,1,0.249845,0.026952,0.022551,0.022856,0.029352,0.058804,0.056342,0.060287,0.057901,0.00263,0.002739,0.002978,0.002528
19.140625,0.003559,0.028262,1,0.226472,0.03808,0.037499,0.037018,0.038825,0.056648,0.054985,0.058759,0.056533,0.002169,0.002206,0.002552,0.001881
19.53125,0.000726,0.117783,1,0.25625,0.059101,0.082649,0.08169,0.059546,0.062663,0.061138,0.063895,0.062079,0.002346,0.002368,0.002956,0.00166
19.921875,0.00195,0.288129,1,0.2594,0.072337,0.068533,0.06748,0.07106,0.088248,0.085887,0.09017,0.087027,0.002249,0.002312,0.002494,0.002026
20.3125,0.000664,0.220517,1,0.129017,0.084716,0.060352,0.060119,0.085006,0.101153,0.097326,0.101413,0.096715,0.007235,0.007358,0.007832,0.007047
20.703125,0.001535,0.256891,1,0.059138,0.104915,0.075373,0.076329,0.105063,0.118488,0.113949,0.119718,0.114438,0.009527,0.009485,0.009054,0.008484
21.09375,0.003404,0.392267,1,0.093245,0.071628,0.064925,0.066294,0.07022,0.08856,0.083608,0.088632,0.08355,0.006457,0.00638,0.006636,0.006091
21.484375,0.004245,0.359121,1,0.17424,0.087205,0.066008,0.067422,0.086363,0.105676,0.103529,0.109197,0.104181,0.008779,0.008973,0.009527,0.008438
21.875,0.007291,0.330499,1,0.223333,0.049834,0.079545,0.080086,0.049428,0.099432,0.095855,0.100928,0.097073,0.002906,0.003016,0.003391,0.002466
22.265625,0.021915,0.056862,1,0.251496,0.060007,0.081397,0.080666,0.060604,0.100577,0.099097,0.103667,0.100132,0.000883,0.000977,0.001253,0.0008
22.65625,0.008225,0.005402,1,0.158139,0.068091,0.071418,0.070096,0.069787,0.093364,0.091182,0.096369,0.092354,0.001337,0.001281,0.001849,0.001374
23.046875,0.005061,0.014565,1,0.175897,0.072897,0.049698,0.048754,0.074803,0.104038,0.101284,0.106832,0.10229,0.002675,0.002756,0.003293,0.00213
23.4375,0.023558,0.002857,1,0.182256,0.110781,0.024415,0.02427,0.116059,0.106931,0.105047,0.110146,0.106067,0.000823,0.000951,0.001365,0.000783
23.828125,0.003339,0.07959,1,0.144705,0.077528,0.047918,0.048335,0.081013,0.118424,0.116887,0.121247,0.117951,0.00236,0.002653,0.003144,0.00234
24.21875,0.015323,0.102137,1,0.171486,0.092478,0.078655,0.078899,0.094615,0.144413,0.141331,0.146586,0.141966,0.004253,0.004586,0.005023,0.004095
24.609375,0.013008,0.159347,1,0.154655,0.104901,0.091272,0.091512,0.104586,0.156396,0.154223,0.159904,0.155205,0.00407,0.004278,0.004811,0.00323
25,0.001183,0.134464,1,0.146322,0.088798,0.109849,0.110035,0.088332,0.173907,0.170321,0.178328,0.172821,0.006728,0.007189,0.007917,0.005251
25.390625,0.007585,0.11152,1,0.15819,0.074368,0.104886,0.104909,0.074149,0.196742,0.192499,0.200257,0.194385,0.009993,0.010619,0.011031,0.009298
25.78125,0.003222,0.102775,1,0.133325,0.084497,0.084885,0.08513,0.086622,0.17336,0.171099,0.178542,0.172716,0.007208,0.007814,0.007977,0.007372
26.171875,0.004006,0.128308,1,0.182771,0.062214,0.066642,0.067067,0.064794,0.148377,0.146688,0.153243,0.148027,0.00797,0.008444,0.009032,0.007697
26.5625,0.006443,0.08237,1,0.206183,0.054382,0.088985,0.089805,0.057419,0.150511,0.150171,0.154385,0.150104,0.007124,0.007601,0.008296,0.007164
26.953125,0.005374,0.118148,1,0.157117,0.042791,0.113346,0.114213,0.045256,0.155285,0.154124,0.160142,0.155598,0.004567,0.004799,0.005502,0.00423
27.34375,0.007361,0.113704,1,0.212705,0.03433,0.103676,0.103318,0.035134,0.151865,0.149581,0.156287,0.151793,0.007283,0.007775,0.0077,0.006644
27.734375,0.009145,0.270959,1,0.228176,0.036227,0.078686,0.07802,0.037188,0.138187,0.136064,0.143163,0.14082,0.012061,0.012758,0.01246,0.012687
28.125,0.00727,0.271788,1,0.180073,0.065887,0.107297,0.107035,0.065754,0.159799,0.157064,0.16381,0.160901,0.005662,0.00619,0.006298,0.005737
28.515625,0.003964,0.213187,1,0.182475,0.098255,0.109363,0.109391,0.098437,0.177375,0.175897,0.183188,0.178802,0.00776,0.008019,0.008631,0.006951
28.90625,0.013531,0.280712,1,0.146712,0.107717,0.135746,0.136042,0.109148,0.204047,0.200487,0.209645,0.204527,0.00808,0.008036,0.0092,0.007327
29.296875,0.018421,0.181302,1,0.129849,0.109294,0.139978,0.140645,0.109807,0.202755,0.198718,0.208776,0.2028,0.010006,0.01004,0.011024,0.008659
29.6875,0.019953,0.171209,1,0.150737,0.129948,0.142201,0.142654,0.129548,0.214722,0.21223,0.220358,0.214826,0.006546,0.006777,0.007256,0.006342
30.078125,0.002,0.152183,1,0.113918,0.129761,0.139117,0.139091,0.127517,0.183706,0.183912,0.190792,0.185625,0.003149,0.003437,0.003693,0.003297
30.46875,0.01007,0.155664,1,0.159402,0.128395,0.135875,0.136299,0.125265,0.199896,0.197426,0.2041,0.199197,0.007344,0.00761,0.008779,0.007062
30.859375,0.002236,0.255925,1,0.204224,0.09798,0.116206,0.116574,0.09686,0.180603,0.177437,0.185501,0.181771,0.004351,0.00459,0.005209,0.004654
31.25,0.003311,0.339579,1,0.215945,0.065272,0.089084,0.088887,0.065396,0.139403,0.13908,0.144669,0.141478,0.004592,0.004797,0.004762,0.005118
31.640625,0.004631,0.270605,1,0.233814,0.055909,0.093689,0.093035,0.060569,0.133539,0.131845,0.138092,0.134229,0.003323,0.003577,0.003725,0.003761
32.03125,0.007391,0.110822,1,0.241697,0.049363,0.077677,0.077092,0.053147,0.145059,0.145637,0.150368,0.147304,0.00456,0.004876,0.005028,0.003667
32.421875,0.000637,0.221899,1,0.212781,0.046475,0.040331,0.040027,0.050187,0.119224,0.119085,0.124688,0.120983,0.004111,0.004632,0.004656,0.003622
32.8125,0.003009,0.320897,1,0.232144,0.046554,0.033078,0.033301,0.050441,0.112189,0.112116,0.116952,0.114653,0.002144,0.002497,0.002428,0.002218
33.203125,0.000793,0.245413,1,0.265493,0.078646,0.067498,0.067955,0.081925,0.154758,0.154126,0.159098,0.155062,0.006264,0.006544,0.007041,0.004818
33.59375,0.003559,0.357523,1,0.168958,0.08124,0.076176,0.076624,0.085605,0.169364,0.167521,0.172655,0.169384,0.005949,0.00671,0.006875,0.005848
33.984375,0.000876,0.404579,1,0.154419,0.045867,0.066213,0.066447,0.048643,0.154271,0.152352,0.159739,0.154943,0.003355,0.003568,0.004021,0.003198
34.375,0.001435,0.468127,1,0.213696,0.054082,0.093772,0.094261,0.05644,0.177675,0.173212,0.180853,0.176335,0.005601,0.005756,0.006209,0.004194
34.765625,0.00624,0.380057,1,0.186863,0.086902,0.128158,0.128329,0.089341,0.179072,0.177195,0.182615,0.178805,0.007109,0.007385,0.007953,0.005844
35.15625,0.003951,0.322029,1,0.093007,0.103327,0.131271,0.131301,0.102903,0.176102,0.171845,0.179142,0.173989,0.002777,0.003035,0.003258,0.002301
35.546875,0.00035,0.29356,1,0.068232,0.149446,0.138896,0.139287,0.147796,0.215922,0.211626,0.219848,0.215415,0.001483,0.001661,0.00176,0.00127
35.9375,0.00148,0.236743,1,0.080494,0.144662,0.127496,0.12802,0.144225,0.231005,0.227384,0.234898,0.230597,0.002844,0.003069,0.003051,0.001952
36.328125,0.015365,0.273208,1,0.108691,0.074129,0.104828,0.105252,0.074972,0.183907,0.179584,0.188861,0.183519,0.005257,0.005375,0.005391,0.004442
36.71875,0.0181,0.225673,1,0.228778,0.061481,0.098778,0.09925,0.064014,0.153927,0.151876,0.158176,0.154642,0.001196,0.001306,0.001264,0.000663
37.109375,0.006281,0.063048,1,0.198868,0.071169,0.074139,0.073981,0.076372,0.170755,0.168159,0.174204,0.169937,0.001199,0.001316,0.001394,0.00071
37.5,0.0005,0.190419,1,0.197457,0.094343,0.106838,0.106638,0.097908,0.197433,0.194111,0.201688,0.197591,0.001011,0.000992,0.000985,0.000581
37.890625,0.001182,0.251895,1,0.189056,0.113723,0.123441,0.123045,0.116517,0.212208,0.210736,0.218391,0.213583,0.00076,0.00091,0.001115,0.000457
38.28125,0.00498,0.201066,1,0.1518,0.139537,0.159996,0.15921,0.140133,0.218028,0.214893,0.223282,0.217661,0.000743,0.000979,0.000977,0.000631
38.671875,0.003111,0.178523,1,0.191866,0.102297,0.149624,0.148531,0.104818,0.205933,0.202254,0.210784,0.205067,0.000747,0.000874,0.00089,0.000521
39.0625,0.002718,0.258743,1,0.198714,0.083053,0.101256,0.099908,0.086352,0.171002,0.169573,0.176885,0.171536,0.002665,0.002833,0.002762,0.002367
39.453125,0.002595,0.279818,1,0.188794,0.075853,0.056907,0.055872,0.082225,0.138245,0.136419,0.142787,0.138321,0.001345,0.001457,0.001473,0.001494
39.84375,0.001348,0.338121,1,0.164972,0.09787,0.062492,0.062211,0.103907,0.171671,0.167835,0.176646,0.171555,0.00088,0.001096,0.00118,0.000713
40.234375,0.002223,0.227619,1,0.094834,0.128868,0.122303,0.122358,0.131878,0.17616,0.171896,0.180481,0.176461,0.004101,0.004455,0.004344,0.003486
40.625,0.001307,0.275057,1,0.114909,0.104847,0.127994,0.128141,0.105968,0.193766,0.191042,0.200806,0.195723,0.000768,0.000793,0.000773,0.000519
41.015625,0.000103,0.342552,1,0.155166,0.103625,0.116439,0.116253,0.103452,0.185563,0.183038,0.193487,0.186884,0.000526,0.000628,0.000882,0.000425
41.40625,0.000896,0.28886,1,0.119269,0.098881,0.124495,0.124604,0.099356,0.192135,0.190108,0.199643,0.194945,0.001074,0.001281,0.001347,0.001141
41.796875,0.000742,0.240043,1,0.109848,0.12331,0.13287,0.132672,0.123859,0.219053,0.21679,0.227152,0.221776,0.001155,0.001286,0.001283,0.001618
42.1875,0.0000904179,0.286013,1,0.132488,0.129522,0.126531,0.126413,0.131198,0.201582,0.198523,0.207953,0.202361,0.004228,0.004556,0.004547,0.004088
42.578125,0.003464,0.308207,1,0.085326,0.135803,0.115628,0.115364,0.13744,0.190596,0.187661,0.196068,0.191124,0.000789,0.000648,0.000558,0.000535
42.96875,0.000638,0.328268,1,0.088112,0.141005,0.12511,0.125148,0.14325,0.200717,0.198845,0.209305,0.201948,0.002999,0.00302,0.003001,0.002517
43.359375,0.003096,0.284087,1,0.12494,0.117288,0.113,0.113343,0.118608,0.175095,0.173139,0.181899,0.176777,0.00178,0.001864,0.002027,0.001496
43.75,0.000925,0.228942,1,0.093869,0.10988,0.098968,0.099515,0.11044,0.154522,0.152959,0.162164,0.157358,0.002314,0.002378,0.002455,0.002058
44.140625,0.007492,0.209557,1,0.064049,0.109677,0.091625,0.091387,0.11076,0.164174,0.162868,0.171472,0.167052,0.002086,0.001917,0.001779,0.002109
44.53125,0.006009,0.149458,1,0.113344,0.114543,0.101955,0.101625,0.116597,0.183973,0.182001,0.190711,0.185316,0.00159,0.001581,0.001514,0.001802
44.921875,0.006654,0.22067,1,0.116302,0.10352,0.10928,0.109221,0.106195,0.172929,0.17171,0.17958,0.174085,0.001265,0.001335,0.001165,0.001344
45.3125,0.002836,0.217954,1,0.132959,0.088657,0.111968,0.112096,0.091749,0.175125,0.174019,0.182922,0.177962,0.001623,0.001696,0.001697,0.001582
45.703125,0.005082,0.23507,1,0.185222,0.095791,0.118081,0.117955,0.097447,0.177307,0.175911,0.185215,0.180385,0.00193,0.002224,0.001991,0.002001
46.09375,0.003246,0.28427,1,0.190589,0.073974,0.104809,0.10492,0.075409,0.149848,0.149111,0.15952,0.154241,0.000907,0.000869,0.000663,0.000964
46.484375,0.000856,0.228206,1,0.199588,0.075573,0.108989,0.108556,0.076976,0.148612,0.147792,0.156845,0.152939,0.000611,0.000612,0.000546,0.000617
46.875,0.013779,0.243783,1,0.139801,0.098437,0.130015,0.128774,0.100203,0.150371,0.149759,0.159661,0.154954,0.00002422826,0.0000469426,0.00000578563,0.00005251332
47.265625,0.00987,0.278985,1,0.132162,0.081933,0.11816,0.117092,0.0847,0.137569,0.136903,0.147144,0.141589,0.001737,0.001702,0.001409,0.002007
47.65625,0.004512,0.31337,1,0.143671,0.103819,0.117176,0.116112,0.107585,0.144579,0.14315,0.152501,0.148163,0.002602,0.002625,0.002367,0.002655
48.046875,0.001038,0.294157,1,0.091429,0.095184,0.084932,0.084189,0.098832,0.119566,0.11959,0.128746,0.124524,0.000715,0.000683,0.000772,0.000677
48.4375,0.007503,0.30213,1,0.121659,0.085256,0.049834,0.049764,0.087388,0.129498,0.12977,0.138504,0.133675,0.000114,0.000155,0.00009690572,0.000137
48.828125,0.001928,0.331079,1,0.191639,0.11368,0.056104,0.056314,0.116117,0.142374,0.144195,0.152707,0.147891,0.001324,0.001385,0.001008,0.001613
49.21875,0.013158,0.216528,1,0.124248,0.125877,0.090615,0.09058,0.125781,0.134112,0.134411,0.143393,0.139138,0.000552,0.000674,0.000453,0.000598
49.609375,0.004587,0.156049,1,0.129722,0.139819,0.118172,0.117964,0.140181,0.157051,0.157158,0.168284,0.162769,0.000636,0.000655,0.000566,0.000643
50,0.00824,0.176515,1,0.165685,0.10486,0.107879,0.107932,0.104618,0.181196,0.182494,0.193678,0.18751,0.000969,0.001002,0.000777,0.001047
50.390625,0.017434,0.240799,1,0.189364,0.103458,0.095289,0.094946,0.104648,0.168103,0.168331,0.179495,0.172606,0.001535,0.00157,0.001199,0.00142
50.78125,0.00955,0.184028,1,0.175059,0.120528,0.098485,0.0984,0.122114,0.17529,0.174741,0.186656,0.180354,0.004576,0.00461,0.00436,0.004776
51.171875,0.004815,0.18093,1,0.178645,0.115885,0.100461,0.100526,0.117018,0.165189,0.166852,0.179516,0.173301,0.001748,0.00167,0.00174,0.001848
51.5625,0.017749,0.171398,1,0.143334,0.127601,0.10847,0.108629,0.127428,0.172161,0.172824,0.184238,0.178233,0.001601,0.001434,0.001606,0.001563
51.953125,0.008842,0.284398,1,0.116028,0.121278,0.09919,0.098966,0.121141,0.150226,0.15094,0.163803,0.156843,0.001909,0.001591,0.001426,0.00183
52.34375,0.00187,0.3699,1,0.176804,0.094968,0.098483,0.098573,0.093718,0.161168,0.162165,0.173016,0.166808,0.006668,0.006165,0.005622,0.006437
52.734375,0.029871,0.444339,1,0.207789,0.072275,0.099953,0.100279,0.074473,0.123359,0.122358,0.131626,0.127076,0.002755,0.002642,0.00216,0.00293
53.125,0.005154,0.515217,1,0.202785,0.032307,0.063184,0.063444,0.033913,0.110787,0.111943,0.120431,0.115871,0.004165,0.00422,0.003641,0.004785
53.515625,0.013399,0.247162,1,0.21059,0.036981,0.050593,0.050618,0.039352,0.111587,0.1122,0.120328,0.115534,0.003837,0.004085,0.003719,0.003978
53.90625,0.02425,0.270197,1,0.210561,0.067832,0.104952,0.104705,0.071357,0.12432,0.123761,0.13447,0.128791,0.008622,0.008642,0.007952,0.008328
54.296875,0.026458,0.350899,1,0.190768,0.103452,0.143378,0.142542,0.105191,0.13973,0.139667,0.150782,0.144482,0.00917,0.009079,0.008663,0.008868
54.6875,0.038937,0.316867,1,0.118525,0.11496,0.154949,0.153801,0.11633,0.149555,0.149305,0.160992,0.155356,0.004058,0.004126,0.003955,0.00409
55.078125,0.019685,0.233239,1,0.063347,0.113919,0.132395,0.131745,0.113735,0.173777,0.174245,0.187193,0.18064,0.012062,0.012061,0.011431,0.011954
55.46875,0.007024,0.184286,1,0.0638,0.124958,0.136329,0.135971,0.124918,0.193936,0.194753,0.208474,0.200543,0.017154,0.016878,0.015575,0.017039
55.859375,0.005231,0.267725,1,0.103963,0.146056,0.160656,0.160079,0.146863,0.190374,0.190916,0.205965,0.197612,0.014456,0.014014,0.013093,0.014287
56.25,0.029735,0.305466,1,0.12848,0.160812,0.170109,0.169862,0.162056,0.198097,0.199021,0.212462,0.204623,0.013022,0.012934,0.01222,0.013719
56.640625,0.025328,0.313665,1,0.111083,0.150249,0.16969,0.170415,0.150568,0.162515,0.163808,0.176881,0.16932,0.014374,0.014397,0.013136,0.015401
57.03125,0.026323,0.243802,1,0.151747,0.139017,0.166858,0.167017,0.140441,0.169724,0.169343,0.183288,0.175669,0.00816,0.008106,0.007458,0.008268
57.421875,0.036272,0.157447,1,0.159245,0.129184,0.175053,0.174891,0.129637,0.143642,0.14368,0.156755,0.1501,0.007883,0.008247,0.007438,0.008657
57.8125,0.033406,0.162843,1,0.152534,0.085448,0.137291,0.136702,0.087663,0.162236,0.16231,0.175705,0.168669,0.012739,0.012627,0.012019,0.013601
58.203125,0.042401,0.188602,1,0.20059,0.069445,0.091169,0.090464,0.073156,0.137136,0.136962,0.148461,0.14192,0.007491,0.007474,0.007497,0.007203
58.59375,0.044723,0.218503,1,0.235596,0.095464,0.080526,0.080654,0.099951,0.143536,0.142926,0.154631,0.147493,0.010623,0.010665,0.010403,0.01012
58.984375,0.015844,0.108569,1,0.216043,0.13788,0.12084,0.121379,0.142584,0.190988,0.189626,0.203317,0.19569,0.015981,0.01625,0.015312,0.015952
59.375,0.005338,0.153425,1,0.184402,0.148533,0.138014,0.138437,0.151494,0.19142,0.191395,0.206411,0.198507,0.012634,0.012419,0.01151,0.013252
59.765625,0.038768,0.220132,1,0.194102,0.136447,0.14943,0.149618,0.1385,0.206949,0.205295,0.221439,0.211357,0.012544,0.01307,0.013274,0.012062
60.15625,0.035397,0.240223,1,0.164942,0.136077,0.148811,0.14861,0.137448,0.189613,0.187599,0.203488,0.193256,0.008372,0.008541,0.009813,0.008194
60.546875,0.00652,0.18417,1,0.157002,0.134436,0.1242,0.123909,0.134382,0.18814,0.188758,0.205064,0.197432,0.010178,0.010622,0.009856,0.009764
60.9375,0.011365,0.196702,1,0.198238,0.143442,0.118468,0.118542,0.145355,0.204387,0.204054,0.220725,0.211262,0.008309,0.008611,0.007759,0.008541
61.328125,0.008101,0.235278,1,0.145774,0.123021,0.124901,0.125132,0.125518,0.19215,0.19283,0.207002,0.199079,0.01379,0.013902,0.012972,0.013138
61.71875,0.004669,0.208509,1,0.168749,0.151326,0.160644,0.16152,0.152688,0.188823,0.18943,0.205444,0.197383,0.015261,0.015544,0.013588,0.015457
62.109375,0.004354,0.214272,1,0.211637,0.131724,0.136367,0.137368,0.133647,0.181019,0.180467,0.194934,0.187402,0.008189,0.008051,0.007441,0.007928
62.5,0.01025,0.150053,1,0.314887,0.081226,0.110279,0.110674,0.08175,0.134323,0.134677,0.146544,0.14081,0.012045,0.012445,0.011714,0.011852
62.890625,0.009595,0.024636,1,0.265768,0.115957,0.130344,0.12999,0.116914,0.143029,0.142804,0.156729,0.149744,0.010291,0.01118,0.009944,0.010972
63.28125,0.010737,0.074204,1,0.280705,0.106631,0.134025,0.133232,0.108212,0.164291,0.164094,0.178615,0.170495,0.012012,0.012631,0.011635,0.011635
63.671875,0.003952,0.115578,1,0.258147,0.121278,0.157644,0.156398,0.122762,0.163923,0.163365,0.176854,0.169432,0.014405,0.014563,0.01407,0.01289
64.0625,0.002005,0.192521,1,0.228947,0.132906,0.127384,0.125974,0.135521,0.178519,0.178384,0.192993,0.184913,0.007996,0.007851,0.007318,0.007651
64.453125,0.021332,0.141635,1,0.160952,0.151507,0.12697,0.126104,0.151793,0.187997,0.187204,0.202489,0.193278,0.004389,0.00466,0.004417,0.004244
64.84375,0.010542,0.227158,1,0.142529,0.158943,0.148838,0.148719,0.158413,0.195416,0.192515,0.208488,0.199774,0.008094,0.00871,0.008096,0.007368
65.234375,0.005141,0.199697,1,0.13021,0.169975,0.180503,0.180185,0.169563,0.228375,0.225427,0.24211,0.232347,0.014842,0.015215,0.013991,0.015077
65.625,0.009189,0.223101,1,0.127573,0.19511,0.214613,0.21356,0.192704,0.198525,0.196309,0.214084,0.204429,0.009207,0.009688,0.009021,0.008972
