Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.8125,0.038139,1,0.437267,0.137391,0.123817,0.137892,0.137995,0.126166,0.181318,0.184364,0.188024,0.182601,0.118346,0.115655,0.124934,0.11199
8.203125,0.05614,1,0.363956,0.096077,0.18477,0.202724,0.202628,0.187158,0.226813,0.232302,0.235524,0.230468,0.123887,0.122325,0.134002,0.122156
8.59375,0.061514,1,0.212807,0.050203,0.169038,0.162101,0.162028,0.167565,0.190225,0.192312,0.194641,0.190407,0.09182,0.090724,0.100662,0.091614
8.984375,0.054441,1,0.201379,0.019758,0.141544,0.177473,0.176627,0.139072,0.121934,0.1213,0.124416,0.121246,0.067452,0.066891,0.072941,0.066709
9.375,0.050637,1,0.192352,0.022219,0.163378,0.157623,0.156535,0.158202,0.104629,0.102489,0.103714,0.100407,0.039,0.03903,0.043014,0.039798
9.765625,0.015717,1,0.115193,0.092227,0.132724,0.055895,0.056187,0.13107,0.062435,0.060095,0.061537,0.059845,0.010375,0.010407,0.011316,0.010823
10.15625,0.042407,1,0.20418,0.047212,0.078666,0.045916,0.046246,0.076322,0.08604,0.084009,0.084674,0.081874,0.014395,0.014295,0.016683,0.014852
10.546875,0.011425,1,0.312295,0.006128,0.060968,0.052672,0.052575,0.059951,0.067472,0.065443,0.066905,0.064299,0.018968,0.018801,0.021274,0.019371
10.9375,0.011106,1,0.271742,0.023768,0.085168,0.041939,0.042171,0.084969,0.054569,0.052429,0.053731,0.051853,0.009898,0.00967,0.010958,0.010051
11.328125,0.038895,1,0.19745,0.012576,0.065608,0.050762,0.050423,0.063871,0.049335,0.047844,0.048454,0.046434,0.007033,0.006863,0.008466,0.00693
11.71875,0.033934,1,0.203956,0.00505,0.058021,0.06612,0.065785,0.052833,0.04922,0.046856,0.048553,0.046783,0.012901,0.013046,0.014087,0.013054
12.109375,0.052395,1,0.276598,0.019383,0.016517,0.023749,0.02437,0.014912,0.036347,0.03299,0.033513,0.031328,0.00548,0.005298,0.005907,0.005861
12.5,0.060562,1,0.257851,0.037005,0.010179,0.051584,0.051824,0.011673,0.039649,0.036724,0.036345,0.033776,0.002549,0.002429,0.002862,0.002609
12.890625,0.029281,1,0.272383,0.075181,0.020169,0.045809,0.045901,0.020318,0.041496,0.038832,0.039779,0.037807,0.004967,0.00513,0.005421,0.005622
13.28125,0.006133,1,0.387082,0.131715,0.027617,0.011504,0.011314,0.02854,0.034267,0.031562,0.032114,0.030516,0.006332,0.006357,0.007069,0.006903
13.671875,0.014119,1,0.325896,0.022232,0.021405,0.00512,0.005401,0.019985,0.036058,0.032627,0.03353,0.030305,0.008942,0.008962,0.009846,0.008449
14.0625,0.007342,1,0.289632,0.033196,0.024225,0.03111,0.032126,0.021761,0.040407,0.037099,0.037668,0.035041,0.004951,0.004906,0.005663,0.005348
14.453125,0.033764,1,0.478445,0.077671,0.066028,0.035628,0.036402,0.06165,0.027999,0.026164,0.025859,0.023883,0.000606,0.000587,0.000954,0.000812
14.84375,0.026012,1,0.377979,0.060366,0.05018,0.036263,0.036677,0.046858,0.03504,0.03238,0.032451,0.029748,0.001936,0.002053,0.002447,0.002513
15.234375,0.038346,1,0.335722,0.098835,0.052181,0.040068,0.040091,0.049281,0.040479,0.037961,0.037809,0.034686,0.005158,0.005158,0.005741,0.005774
15.625,0.047838,1,0.264667,0.040659,0.022788,0.037759,0.037495,0.021825,0.04307,0.039676,0.039036,0.035838,0.009507,0.009223,0.010763,0.00955
16.015625,0.037598,1,0.187304,0.109477,0.043179,0.027257,0.027082,0.040794,0.03541,0.032837,0.033367,0.030463,0.004416,0.004204,0.004909,0.004564
16.40625,0.012471,1,0.190361,0.062688,0.019627,0.032859,0.032207,0.017746,0.029367,0.027698,0.028806,0.026818,0.002717,0.002723,0.003521,0.003203
16.796875,0.014622,1,0.24482,0.039452,0.009383,0.038518,0.037606,0.007739,0.025415,0.024346,0.026665,0.024761,0.001147,0.001151,0.001412,0.001182
17.1875,0.009216,1,0.266472,0.01257,0.006771,0.023856,0.02344,0.005822,0.027889,0.026197,0.028047,0.026337,0.003235,0.003185,0.00338,0.003416
17.578125,0.007285,1,0.237203,0.060994,0.042975,0.025251,0.025221,0.039373,0.03544,0.033993,0.035662,0.033589,0.000971,0.001002,0.001303,0.001234
17.96875,0.007531,1,0.303906,0.097797,0.039873,0.033378,0.033313,0.0388,0.039166,0.037549,0.039078,0.0378,0.000376,0.000359,0.000473,0.000373
18.359375,0.007106,1,0.176345,0.039829,0.024692,0.051295,0.051966,0.023284,0.074401,0.072559,0.074295,0.071467,0.003059,0.003237,0.003448,0.002684
18.75,0.002781,1,0.022704,0.061661,0.011041,0.028762,0.028707,0.009207,0.054851,0.05236,0.05582,0.052827,0.000782,0.000832,0.001074,0.000643
19.140625,0.003408,1,0.028262,0.037738,0.030266,0.027964,0.027627,0.027572,0.061982,0.058935,0.062086,0.058967,0.005776,0.00577,0.006633,0.005575
19.53125,0.004119,1,0.117783,0.093948,0.065237,0.039089,0.038827,0.06274,0.07193,0.069936,0.072016,0.070423,0.005231,0.005151,0.006151,0.004074
19.921875,0.003232,1,0.288129,0.082962,0.046034,0.041513,0.040906,0.041714,0.051576,0.04862,0.051057,0.049495,0.002032,0.002158,0.00228,0.001854
20.3125,0.004365,1,0.220517,0.083872,0.060399,0.041224,0.041901,0.055326,0.045388,0.042723,0.043815,0.042309,0.000723,0.000814,0.001188,0.000968
20.703125,0.003826,1,0.256891,0.040453,0.050552,0.046102,0.046353,0.048496,0.046743,0.043989,0.045308,0.042916,0.001625,0.001692,0.00179,0.00151
21.09375,0.006543,1,0.392267,0.006956,0.039345,0.030799,0.031339,0.035967,0.039503,0.037171,0.037468,0.035417,0.001882,0.001907,0.002003,0.001767
21.484375,0.002146,1,0.359121,0.04153,0.026144,0.023425,0.024061,0.023394,0.058394,0.056162,0.058379,0.056055,0.002488,0.002692,0.002785,0.002723
21.875,0.003031,1,0.330499,0.073975,0.015593,0.030166,0.030911,0.013487,0.063302,0.059199,0.061207,0.059266,0.001084,0.001082,0.001217,0.00118
22.265625,0.002841,1,0.056862,0.078474,0.044284,0.023667,0.024207,0.042873,0.052631,0.049062,0.050619,0.048576,0.002536,0.002606,0.002903,0.00312
22.65625,0.013375,1,0.005402,0.032464,0.038505,0.030324,0.031102,0.036537,0.051553,0.048087,0.050338,0.048922,0.002171,0.002249,0.002352,0.00237
23.046875,0.015494,1,0.014565,0.059118,0.042159,0.068979,0.069824,0.039964,0.06168,0.058545,0.060451,0.058657,0.002872,0.003027,0.003217,0.003163
23.4375,0.016371,1,0.002857,0.010736,0.011316,0.058891,0.059214,0.010276,0.067916,0.064041,0.067069,0.064957,0.000867,0.000899,0.001062,0.000502
23.828125,0.006116,1,0.07959,0.050034,0.023546,0.047607,0.047464,0.022138,0.052452,0.048864,0.050906,0.048715,0.000616,0.000663,0.000752,0.000896
24.21875,0.006011,1,0.102137,0.112138,0.027046,0.05277,0.052623,0.024916,0.050555,0.049022,0.050321,0.048498,0.00005929773,0.00005110733,0.00007162856,0.00003698061
24.609375,0.02258,1,0.159347,0.038237,0.034173,0.049812,0.049745,0.031643,0.062421,0.062143,0.063367,0.061855,0.00024,0.000301,0.000373,0.000115
25,0.002766,1,0.134464,0.034587,0.007493,0.061535,0.061278,0.006232,0.050187,0.04974,0.050816,0.050433,0.000462,0.0005,0.000524,0.000691
25.390625,0.008355,1,0.11152,0.059684,0.047615,0.11443,0.113644,0.043208,0.066842,0.066248,0.06831,0.066791,0.000317,0.000361,0.000352,0.000409
25.78125,0.009353,1,0.102775,0.078993,0.044418,0.081717,0.080924,0.040986,0.060897,0.060718,0.06248,0.062096,0.001337,0.001388,0.001449,0.001298
26.171875,0.012316,1,0.128308,0.022976,0.1072,0.066235,0.06569,0.102078,0.086622,0.085816,0.088444,0.086445,0.003073,0.003308,0.003448,0.002896
26.5625,0.011943,1,0.08237,0.028416,0.081007,0.055569,0.05553,0.077252,0.11377,0.111498,0.113683,0.111437,0.002064,0.002288,0.002475,0.001969
26.953125,0.028749,1,0.118148,0.061425,0.053979,0.034775,0.034838,0.051631,0.110689,0.109159,0.110833,0.108553,0.002255,0.002318,0.002511,0.001977
27.34375,0.006135,1,0.113704,0.023066,0.087046,0.0445,0.044179,0.083934,0.103737,0.102536,0.106136,0.103188,0.002771,0.00306,0.002926,0.002619
27.734375,0.002954,1,0.270959,0.072164,0.074861,0.05822,0.057268,0.071739,0.084883,0.085689,0.087856,0.087337,0.00296,0.003144,0.003221,0.003813
28.125,0.015858,1,0.271788,0.028452,0.073321,0.076535,0.07594,0.069504,0.075668,0.07534,0.077087,0.076362,0.000235,0.000315,0.000315,0.000728
28.515625,0.011044,1,0.213187,0.084658,0.037719,0.038901,0.038672,0.035106,0.079828,0.079671,0.08095,0.079911,0.001213,0.001372,0.001513,0.001306
28.90625,0.003163,1,0.280712,0.084766,0.052197,0.091832,0.090978,0.050954,0.118488,0.116306,0.119056,0.117663,0.00197,0.002031,0.002407,0.001999
29.296875,0.004412,1,0.181302,0.12132,0.051625,0.046372,0.045651,0.050695,0.083298,0.08303,0.084748,0.08258,0.001002,0.001143,0.001369,0.001109
29.6875,0.020413,1,0.171209,0.025353,0.037263,0.057307,0.057941,0.036195,0.081368,0.080496,0.081175,0.079368,0.000647,0.000664,0.000747,0.000601
30.078125,0.003776,1,0.152183,0.001365,0.063015,0.053998,0.055123,0.061656,0.07319,0.072916,0.072298,0.071059,0.000408,0.000473,0.000449,0.000611
30.46875,0.020316,1,0.155664,0.020833,0.048671,0.032917,0.033857,0.046514,0.04492,0.042937,0.043391,0.041958,0.001648,0.001806,0.001833,0.002156
30.859375,0.009389,1,0.255925,0.086867,0.039306,0.032834,0.033726,0.036904,0.044243,0.042742,0.043544,0.042867,0.001954,0.001939,0.002098,0.002168
31.25,0.037932,1,0.339579,0.138992,0.040905,0.02626,0.02657,0.037093,0.064645,0.064447,0.064768,0.063612,0.000516,0.000614,0.000858,0.000689
31.640625,0.024419,1,0.270605,0.08943,0.026012,0.065315,0.065547,0.023667,0.102098,0.101219,0.101876,0.100578,0.000486,0.000594,0.000632,0.000841
32.03125,0.019856,1,0.110822,0.132583,0.063228,0.071988,0.071723,0.059604,0.115652,0.113601,0.11607,0.114361,0.00041,0.000453,0.000441,0.000341
32.421875,0.002834,1,0.221899,0.172824,0.061357,0.084113,0.083403,0.058309,0.121556,0.121174,0.12343,0.122311,0.000245,0.000241,0.000164,0.000107
32.8125,0.001757,1,0.320897,0.168087,0.066831,0.088777,0.088533,0.066509,0.126995,0.126575,0.128734,0.127476,0.000307,0.000325,0.000368,0.000812
33.203125,0.003275,1,0.245413,0.156091,0.072557,0.108125,0.107987,0.070449,0.139842,0.140146,0.143552,0.141436,0.001384,0.001604,0.001694,0.001078
33.59375,0.004806,1,0.357523,0.134177,0.083618,0.114054,0.114309,0.084416,0.164254,0.163943,0.166809,0.16476,0.000301,0.000449,0.000524,0.000445
33.984375,0.004876,1,0.404579,0.172432,0.042599,0.073747,0.073901,0.044075,0.117005,0.115591,0.119828,0.118445,0.000266,0.000326,0.000376,0.000583
34.375,0.006075,1,0.468127,0.222995,0.011951,0.05716,0.057001,0.01166,0.078852,0.07691,0.078572,0.078161,0.000849,0.000877,0.000931,0.000546
34.765625,0.01292,1,0.380057,0.205399,0.026746,0.083377,0.083091,0.025824,0.070059,0.070563,0.070466,0.070347,0.000266,0.000291,0.000291,0.000152
35.15625,0.03859,1,0.322029,0.08943,0.062291,0.101834,0.101385,0.059722,0.080039,0.07944,0.081261,0.08005,0.000485,0.00047,0.000569,0.000692
35.546875,0.008086,1,0.29356,0.090458,0.091451,0.080201,0.079289,0.088661,0.093224,0.092607,0.094972,0.093772,0.000113,0.000104,0.00008033677,0.000155
35.9375,0.003426,1,0.236743,0.103978,0.076487,0.070001,0.069062,0.073723,0.097736,0.096596,0.099085,0.097704,0.000822,0.000721,0.000761,0.00077
36.328125,0.002156,1,0.273208,0.061093,0.03057,0.043128,0.042805,0.028127,0.096873,0.097833,0.099884,0.098443,0.0004,0.000414,0.000562,0.000384
36.71875,0.003275,1,0.225673,0.136898,0.036339,0.060543,0.060335,0.033784,0.096385,0.096161,0.099229,0.097088,0.000343,0.00028,0.000245,0.000116
37.109375,0.004709,1,0.063048,0.072044,0.110231,0.112153,0.111538,0.107463,0.138956,0.138244,0.141243,0.139235,0.00007014616,0.00007171968,0.00005406855,0.00001544353
37.5,0.00602,1,0.190419,0.082444,0.093187,0.103677,0.103684,0.090341,0.159421,0.155531,0.159395,0.156091,0.000718,0.000545,0.000565,0.000878
37.890625,0.00597,1,0.251895,0.097506,0.080349,0.094225,0.094691,0.07784,0.161658,0.157949,0.16201,0.158746,0.000379,0.000392,0.000389,0.00005653519
38.28125,0.003571,1,0.201066,0.149168,0.057953,0.06177,0.061632,0.057195,0.113059,0.110568,0.112276,0.110138,0.000404,0.000258,0.000284,0.000333
38.671875,0.023876,1,0.178523,0.137207,0.052937,0.055508,0.055555,0.050893,0.09662,0.094597,0.097934,0.095017,0.000858,0.000759,0.000742,0.000991
39.0625,0.014783,1,0.258743,0.047087,0.076146,0.057889,0.057876,0.075076,0.129878,0.127258,0.130822,0.128597,0.000146,0.00021,0.000241,0.000422
39.453125,0.005885,1,0.279818,0.075303,0.120108,0.052759,0.052694,0.119749,0.142748,0.138748,0.141245,0.140096,0.000163,0.000179,0.00021,0.000411
39.84375,0.002044,1,0.338121,0.090238,0.105155,0.044869,0.045228,0.104448,0.090785,0.08722,0.090739,0.088648,0.001239,0.001303,0.001289,0.001721
40.234375,0.001425,1,0.227619,0.054361,0.098926,0.065284,0.065523,0.096221,0.074108,0.071458,0.074541,0.072989,0.000889,0.000911,0.001038,0.001061
40.625,0.001584,1,0.275057,0.081396,0.086317,0.090036,0.09036,0.084709,0.146071,0.142916,0.148291,0.146185,0.000299,0.000277,0.000323,0.00046
41.015625,0.015505,1,0.342552,0.115062,0.074513,0.067747,0.067757,0.070674,0.153952,0.150209,0.155992,0.153088,0.000103,0.000129,0.000292,0.000263
41.40625,0.000333,1,0.28886,0.084287,0.074168,0.088675,0.088786,0.071163,0.128175,0.125443,0.130343,0.128784,0.002147,0.002422,0.002586,0.00247
41.796875,0.007155,1,0.240043,0.083658,0.05744,0.064456,0.064154,0.054971,0.110147,0.109043,0.112826,0.111351,0.003162,0.003275,0.003429,0.003728
42.1875,0.009268,1,0.286013,0.092869,0.091047,0.062052,0.062085,0.089381,0.133928,0.13258,0.13677,0.134912,0.003758,0.004018,0.00363,0.005049
42.578125,0.009967,1,0.308207,0.065558,0.133089,0.068591,0.06871,0.13215,0.139134,0.137387,0.141251,0.139724,0.000102,0.00014,0.000121,0.000281
42.96875,0.020201,1,0.328268,0.096563,0.093825,0.068489,0.069003,0.093738,0.131635,0.131824,0.135733,0.133803,0.00121,0.001454,0.001487,0.001529
43.359375,0.018365,1,0.284087,0.059949,0.092683,0.050711,0.051041,0.091474,0.097666,0.097437,0.101324,0.100076,0.000884,0.000939,0.001005,0.001291
43.75,0.007692,1,0.228942,0.092761,0.076599,0.048324,0.048089,0.075809,0.07022,0.069549,0.072244,0.071427,0.00071,0.000739,0.000927,0.000714
44.140625,0.002929,1,0.209557,0.025274,0.070992,0.078309,0.077635,0.067813,0.08744,0.086629,0.089985,0.08786,0.000454,0.000482,0.000582,0.00047
44.53125,0.009714,1,0.149458,0.048858,0.060767,0.059213,0.058761,0.05891,0.081394,0.079779,0.082593,0.080651,0.00061,0.00062,0.000767,0.000775
44.921875,0.005623,1,0.22067,0.026299,0.108582,0.054358,0.053991,0.105581,0.10172,0.099419,0.104738,0.102063,0.000343,0.000374,0.000412,0.000506
45.3125,0.006648,1,0.217954,0.01351,0.104595,0.036151,0.03634,0.101256,0.098091,0.096393,0.101239,0.098857,0.002135,0.002128,0.002428,0.00185
45.703125,0.010114,1,0.23507,0.087339,0.100075,0.0477,0.048163,0.09949,0.105837,0.1053,0.109659,0.10697,0.00406,0.004004,0.00425,0.004129
46.09375,0.025663,1,0.28427,0.088902,0.074253,0.074839,0.076,0.071695,0.107884,0.105933,0.110532,0.107512,0.000425,0.0004,0.000534,0.000536
46.484375,0.009725,1,0.228206,0.143338,0.082231,0.079339,0.080079,0.080533,0.103765,0.102011,0.105495,0.103459,0.000508,0.000514,0.000679,0.000539
46.875,0.002248,1,0.243783,0.083928,0.085058,0.062779,0.063641,0.082682,0.089662,0.089602,0.093555,0.091459,0.001892,0.001767,0.001846,0.002061
47.265625,0.004677,1,0.278985,0.166587,0.046866,0.054879,0.054689,0.046058,0.064582,0.06493,0.068171,0.066511,0.000767,0.000749,0.000796,0.000852
47.65625,0.002312,1,0.31337,0.106959,0.068327,0.07271,0.072037,0.068426,0.080757,0.080187,0.083325,0.08165,0.000143,0.000122,0.000191,0.000179
48.046875,0.005221,1,0.294157,0.029237,0.06741,0.026572,0.026309,0.06811,0.043167,0.042599,0.044877,0.044463,0.000389,0.000407,0.000277,0.000584
48.4375,0.002383,1,0.30213,0.055935,0.079226,0.012992,0.013216,0.079252,0.083912,0.082478,0.086225,0.084323,0.000281,0.000262,0.000283,0.000465
48.828125,0.002605,1,0.331079,0.090097,0.07467,0.027686,0.028062,0.074456,0.108832,0.107713,0.111872,0.109724,0.001512,0.001429,0.001251,0.001573
49.21875,0.002782,1,0.216528,0.08298,0.035006,0.066018,0.066444,0.033919,0.064342,0.062861,0.066014,0.064692,0.000389,0.000461,0.000326,0.000449
49.609375,0.005165,1,0.156049,0.064509,0.056948,0.080757,0.080922,0.054292,0.083313,0.08284,0.086828,0.084529,0.000599,0.000592,0.000567,0.000658
50,0.006713,1,0.176515,0.066967,0.043462,0.054324,0.054206,0.041352,0.061302,0.060932,0.064645,0.062955,0.000536,0.000433,0.00027,0.000831
50.390625,0.006347,1,0.240799,0.093095,0.074874,0.064074,0.063922,0.072592,0.084621,0.08468,0.088753,0.086406,0.000489,0.000529,0.000785,0.000346
50.78125,0.005758,1,0.184028,0.118718,0.055049,0.06896,0.068993,0.052354,0.063608,0.063759,0.066543,0.065485,0.000744,0.000738,0.000886,0.000788
51.171875,0.004596,1,0.18093,0.078502,0.080633,0.085748,0.086203,0.077347,0.068669,0.069377,0.07271,0.071112,0.000745,0.00084,0.000801,0.000649
51.5625,0.007005,1,0.171398,0.016819,0.073786,0.063947,0.063791,0.07016,0.059426,0.059832,0.062428,0.06077,0.000117,0.000161,0.000149,0.000115
51.953125,0.00558,1,0.284398,0.050666,0.06042,0.043776,0.043706,0.057657,0.089721,0.089849,0.095738,0.092618,0.000345,0.000352,0.000465,0.000287
52.34375,0.004029,1,0.3699,0.079043,0.054938,0.032562,0.032836,0.051659,0.073676,0.074594,0.078336,0.076358,0.001805,0.001677,0.00145,0.001998
52.734375,0.013461,1,0.444339,0.196562,0.04481,0.035041,0.035468,0.046307,0.067905,0.067886,0.07031,0.069257,0.000338,0.000343,0.000196,0.000445
53.125,0.001748,1,0.515217,0.176351,0.024859,0.032819,0.0331,0.025555,0.075785,0.0772,0.081415,0.079281,0.000683,0.000687,0.00041,0.001078
53.515625,0.017952,1,0.247162,0.138801,0.066622,0.058899,0.05887,0.065846,0.082262,0.082556,0.087004,0.084135,0.001949,0.002066,0.001545,0.002208
53.90625,0.016365,1,0.270197,0.100993,0.111046,0.110355,0.110007,0.110471,0.104625,0.104986,0.11245,0.108497,0.002847,0.002502,0.002267,0.002788
54.296875,0.01612,1,0.350899,0.098006,0.105884,0.109901,0.109665,0.104809,0.100228,0.101028,0.107934,0.104113,0.004614,0.004619,0.004239,0.004749
54.6875,0.032994,1,0.316867,0.063297,0.119593,0.044152,0.044127,0.11662,0.083667,0.084448,0.089277,0.086951,0.005992,0.00614,0.005799,0.005816
55.078125,0.008839,1,0.233239,0.032381,0.102978,0.052884,0.053674,0.102341,0.079209,0.079861,0.085616,0.082291,0.005902,0.005703,0.005291,0.006018
55.46875,0.004873,1,0.184286,0.107066,0.095134,0.080413,0.081166,0.09344,0.09745,0.096832,0.102295,0.098666,0.007871,0.007832,0.006842,0.008567
55.859375,0.004778,1,0.267725,0.088305,0.093357,0.088168,0.088759,0.092307,0.128532,0.129181,0.136542,0.13247,0.00555,0.005534,0.004641,0.006029
56.25,0.00377,1,0.305466,0.110183,0.081861,0.080961,0.081359,0.080192,0.123362,0.122896,0.130706,0.12657,0.00596,0.005692,0.005192,0.006227
56.640625,0.017036,1,0.313665,0.054222,0.062993,0.071371,0.071836,0.062355,0.098209,0.098414,0.105103,0.10147,0.008661,0.008535,0.007856,0.009084
57.03125,0.012341,1,0.243802,0.120584,0.055436,0.049934,0.049911,0.05673,0.072404,0.072008,0.077659,0.074325,0.0047,0.004992,0.004324,0.004548
57.421875,0.006251,1,0.157447,0.129538,0.056784,0.072819,0.072837,0.0565,0.090072,0.089968,0.096515,0.093419,0.002778,0.003153,0.002465,0.002886
57.8125,0.010363,1,0.162843,0.055923,0.07992,0.102875,0.102902,0.079455,0.105113,0.104359,0.111985,0.108142,0.004609,0.004885,0.004478,0.004965
58.203125,0.026211,1,0.188602,0.061874,0.093025,0.108937,0.108987,0.091981,0.116174,0.115679,0.123696,0.118625,0.004601,0.004729,0.004583,0.00395
58.59375,0.011379,1,0.218503,0.112644,0.068782,0.102764,0.103569,0.06725,0.099115,0.096125,0.102301,0.098209,0.005185,0.005178,0.004828,0.005564
58.984375,0.006177,1,0.108569,0.122352,0.048909,0.064683,0.06459,0.047008,0.050014,0.049953,0.053895,0.051499,0.00518,0.005028,0.004476,0.00609
59.375,0.014922,1,0.153425,0.050611,0.075203,0.052312,0.05234,0.073795,0.088809,0.088189,0.094727,0.09129,0.005613,0.005308,0.004591,0.006814
59.765625,0.036575,1,0.220132,0.038366,0.111738,0.074953,0.074799,0.109543,0.113159,0.111659,0.118459,0.113718,0.00702,0.007352,0.007943,0.006721
60.15625,0.056528,1,0.240223,0.076299,0.098802,0.082675,0.082542,0.097977,0.121005,0.117006,0.123335,0.118131,0.006454,0.006606,0.007307,0.007546
60.546875,0.001258,1,0.18417,0.120945,0.041863,0.054909,0.054829,0.039868,0.088618,0.088855,0.094538,0.091236,0.005191,0.005267,0.00485,0.005217
60.9375,0.006346,1,0.196702,0.188286,0.064758,0.047633,0.047895,0.063975,0.085665,0.085872,0.09231,0.088518,0.002939,0.003021,0.00273,0.003056
61.328125,0.024396,1,0.235278,0.102519,0.081329,0.082238,0.08215,0.079473,0.113607,0.115286,0.122682,0.118331,0.011957,0.011972,0.011275,0.012143
61.71875,0.02799,1,0.208509,0.02031,0.107462,0.111374,0.111111,0.105902,0.114734,0.115634,0.122271,0.118908,0.00998,0.009977,0.008988,0.009766
62.109375,0.013748,1,0.214272,0.04322,0.061855,0.066626,0.066845,0.061046,0.089717,0.089674,0.095308,0.09247,0.004222,0.004086,0.003523,0.004237
62.5,0.001535,1,0.150053,0.134308,0.069252,0.046435,0.047137,0.069583,0.077139,0.076402,0.081403,0.079112,0.004571,0.004641,0.003973,0.005041
62.890625,0.008972,1,0.024636,0.009047,0.069863,0.073139,0.073394,0.068274,0.09672,0.09687,0.103215,0.099292,0.008919,0.008908,0.008086,0.008917
63.28125,0.014262,1,0.074204,0.031719,0.078713,0.059075,0.059885,0.077496,0.087368,0.087616,0.094092,0.090986,0.001526,0.001714,0.001576,0.001759
63.671875,0.017545,1,0.115578,0.047984,0.08947,0.068714,0.069459,0.088766,0.109982,0.110894,0.118652,0.113787,0.005968,0.006453,0.005726,0.005514
64.0625,0.003065,1,0.192521,0.18003,0.096014,0.043423,0.04338,0.095196,0.090889,0.090328,0.097026,0.093879,0.005413,0.005452,0.004897,0.004819
64.453125,0.015186,1,0.141635,0.15989,0.084987,0.040426,0.040391,0.083877,0.081989,0.081655,0.089227,0.085463,0.005333,0.005821,0.005344,0.004929
64.84375,0.013518,1,0.227158,0.10784,0.127473,0.080404,0.080675,0.124796,0.119156,0.11883,0.12752,0.122728,0.004175,0.00454,0.004048,0.003973
65.234375,0.014879,1,0.199697,0.21585,0.090061,0.062781,0.063035,0.087069,0.081231,0.081084,0.087383,0.084055,0.004006,0.004238,0.003656,0.004336
65.625,0.007689,1,0.223101,0.169323,0.127665,0.093327,0.093476,0.122092,0.105803,0.10251,0.109188,0.105693,0.003594,0.003924,0.003423,0.00359
