Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
4.6875,0.004855,0.05182,0.073647,0.019043,1,0.578675,0.579609,0.998625,0.245132,0.252612,0.252036,0.247372,0.052826,0.052249,0.054897,0.04306
5.078125,0.009976,0.110767,0.108466,0.013222,1,0.68,0.680988,0.997895,0.266416,0.27318,0.274438,0.268174,0.084405,0.082914,0.088302,0.07378
5.46875,0.018126,0.095988,0.180394,0.033825,1,0.705675,0.705154,0.997553,0.314787,0.323507,0.329899,0.322799,0.116675,0.114228,0.120925,0.104075
5.859375,0.013828,0.085848,0.132514,0.035379,1,0.766226,0.766286,0.997593,0.357605,0.371752,0.379558,0.372382,0.141928,0.140396,0.14815,0.131775
6.25,0.029793,0.098652,0.186418,0.032858,1,0.731201,0.730338,0.998244,0.352396,0.360686,0.369227,0.364244,0.132123,0.130645,0.1361,0.122109
6.640625,0.031859,0.144625,0.271804,0.023923,1,0.756681,0.756357,0.998631,0.417975,0.424477,0.434045,0.429248,0.138546,0.138224,0.145484,0.131196
7.03125,0.044755,0.207301,0.327579,0.042946,1,0.785552,0.785663,0.998826,0.465451,0.471273,0.477445,0.472126,0.152082,0.151903,0.161332,0.145098
7.421875,0.066324,0.175598,0.313306,0.048458,1,0.75705,0.756097,0.998639,0.463457,0.466262,0.47279,0.467047,0.138739,0.139103,0.147024,0.132733
7.8125,0.099057,0.123817,0.307173,0.052168,1,0.787267,0.785962,0.998711,0.499297,0.502674,0.50929,0.502823,0.102637,0.103409,0.110077,0.099185
8.203125,0.107809,0.18477,0.338493,0.042423,1,0.769346,0.768937,0.998815,0.544696,0.545201,0.550327,0.544491,0.098087,0.09881,0.105336,0.093289
8.59375,0.123168,0.169038,0.312629,0.070861,1,0.807104,0.807587,0.998971,0.551979,0.549132,0.551014,0.543963,0.069407,0.071109,0.077269,0.068502
8.984375,0.148916,0.141544,0.23118,0.027466,1,0.783009,0.78341,0.99908,0.514835,0.50967,0.510759,0.503104,0.031957,0.033353,0.036183,0.031439
9.375,0.097114,0.163378,0.2626,0.023507,1,0.754807,0.756083,0.999085,0.470422,0.467502,0.470408,0.463627,0.014071,0.014577,0.014722,0.012201
9.765625,0.047394,0.132724,0.261696,0.092245,1,0.723635,0.725672,0.999092,0.43737,0.438521,0.444333,0.436567,0.009763,0.009296,0.009514,0.005999
10.15625,0.028499,0.078666,0.185127,0.021545,1,0.68725,0.688379,0.998795,0.412414,0.418051,0.423314,0.419034,0.020797,0.019842,0.020607,0.01525
10.546875,0.008766,0.060968,0.114821,0.007698,1,0.591391,0.591877,0.998738,0.358622,0.363591,0.36769,0.363519,0.026869,0.025935,0.027375,0.021182
10.9375,0.005573,0.085168,0.14896,0.0278,1,0.667956,0.668399,0.998557,0.33108,0.334,0.339129,0.334841,0.028674,0.0276,0.029063,0.023436
11.328125,0.013427,0.065608,0.124721,0.061994,1,0.652445,0.652839,0.998668,0.293545,0.295594,0.299988,0.295822,0.031813,0.030831,0.032327,0.026752
11.71875,0.001706,0.058021,0.053011,0.043038,1,0.642103,0.641994,0.998289,0.344671,0.347808,0.354242,0.35004,0.03794,0.036427,0.039465,0.029768
12.109375,0.005945,0.016517,0.088397,0.012625,1,0.5997,0.600443,0.998446,0.300903,0.305775,0.312633,0.308892,0.035481,0.034314,0.036641,0.028705
12.5,0.003665,0.010179,0.051895,0.016558,1,0.600416,0.600971,0.998644,0.24574,0.247923,0.251864,0.248542,0.04028,0.038753,0.040819,0.033823
12.890625,0.00453,0.020169,0.015124,0.00935,1,0.632075,0.632335,0.998916,0.259597,0.259197,0.264457,0.258566,0.040447,0.038828,0.040737,0.032574
13.28125,0.004127,0.027617,0.025678,0.047629,1,0.715938,0.715633,0.998786,0.225518,0.224222,0.229279,0.224076,0.029889,0.028788,0.030295,0.024245
13.671875,0.011906,0.021405,0.015201,0.02264,1,0.714147,0.715051,0.998566,0.255378,0.256066,0.256125,0.251578,0.035848,0.034795,0.037221,0.030943
14.0625,0.011085,0.024225,0.062045,0.005842,1,0.657608,0.65763,0.998473,0.278843,0.28056,0.286132,0.280015,0.040069,0.039082,0.041854,0.034799
14.453125,0.013143,0.066028,0.05122,0.006406,1,0.663881,0.666285,0.998563,0.271108,0.271966,0.278029,0.274346,0.04339,0.041781,0.043626,0.036532
14.84375,0.008066,0.05018,0.043018,0.005265,1,0.657101,0.659351,0.998584,0.259237,0.25801,0.263028,0.257302,0.052329,0.051063,0.053324,0.04575
15.234375,0.011098,0.052181,0.058936,0.006557,1,0.657636,0.657148,0.998687,0.241695,0.237011,0.241038,0.236697,0.038535,0.03772,0.03892,0.033467
15.625,0.021295,0.022788,0.04357,0.031334,1,0.623562,0.621261,0.998549,0.24426,0.243467,0.246249,0.241948,0.048715,0.048005,0.049585,0.041922
16.015625,0.002569,0.043179,0.087677,0.016204,1,0.603068,0.603845,0.998317,0.297081,0.296435,0.302599,0.297423,0.058626,0.058384,0.058909,0.052321
16.40625,0.003279,0.019627,0.079371,0.009085,1,0.63578,0.636695,0.998421,0.290794,0.289862,0.295633,0.292469,0.066237,0.065786,0.065173,0.061755
16.796875,0.000566,0.009383,0.069051,0.004537,1,0.631093,0.633688,0.998664,0.320107,0.31475,0.325603,0.318508,0.0757,0.075519,0.076304,0.069061
17.1875,0.000588,0.006771,0.058006,0.020939,1,0.654347,0.656996,0.998931,0.292714,0.288612,0.296513,0.291067,0.075934,0.075423,0.074255,0.070183
17.578125,0.001349,0.042975,0.017552,0.012347,1,0.667804,0.667609,0.998878,0.282161,0.281106,0.287089,0.281128,0.078622,0.077808,0.079249,0.071485
17.96875,0.001014,0.039873,0.017663,0.004099,1,0.64357,0.644252,0.998289,0.310093,0.305954,0.313034,0.307133,0.096227,0.095395,0.096476,0.085573
18.359375,0.001542,0.024692,0.02614,0.006012,1,0.60615,0.608758,0.99826,0.331251,0.324582,0.333588,0.326448,0.093545,0.093638,0.09524,0.083304
18.75,0.001568,0.011041,0.026952,0.001658,1,0.70216,0.704372,0.998131,0.320408,0.313016,0.321348,0.314848,0.083848,0.08326,0.083086,0.076524
19.140625,0.003036,0.030266,0.03808,0.007133,1,0.747866,0.749048,0.998528,0.302099,0.296379,0.302911,0.29769,0.08193,0.081586,0.080702,0.076481
19.53125,0.00394,0.065237,0.059101,0.006028,1,0.713179,0.716366,0.998659,0.300512,0.295847,0.301854,0.297116,0.084233,0.08404,0.084852,0.078566
19.921875,0.002561,0.046034,0.072337,0.018706,1,0.732879,0.735199,0.998654,0.311682,0.305842,0.312289,0.305906,0.102893,0.102217,0.102894,0.095492
20.3125,0.000339,0.060399,0.084716,0.002593,1,0.733116,0.734505,0.998536,0.3195,0.313977,0.320359,0.315185,0.089214,0.089383,0.088608,0.083192
20.703125,0.001449,0.050552,0.104915,0.005167,1,0.726587,0.727931,0.998434,0.304004,0.296321,0.304476,0.299406,0.090136,0.088977,0.087914,0.083318
21.09375,0.002595,0.039345,0.071628,0.007794,1,0.738946,0.740786,0.998012,0.293621,0.284835,0.289844,0.284575,0.082691,0.082053,0.081148,0.078544
21.484375,0.007717,0.026144,0.087205,0.006423,1,0.688328,0.690226,0.998544,0.300083,0.291695,0.294962,0.288471,0.09447,0.09276,0.092475,0.08913
21.875,0.001851,0.015593,0.049834,0.008875,1,0.651964,0.654503,0.99845,0.286025,0.2783,0.284988,0.279646,0.08315,0.082877,0.08095,0.078237
22.265625,0.000645,0.044284,0.060007,0.018343,1,0.692271,0.694167,0.998863,0.316911,0.310851,0.316662,0.31096,0.081526,0.081331,0.080949,0.07677
22.65625,0.001097,0.038505,0.068091,0.016786,1,0.739472,0.741155,0.998902,0.326262,0.318877,0.325286,0.318465,0.080543,0.080421,0.078997,0.076394
23.046875,0.002634,0.042159,0.072897,0.004831,1,0.715593,0.715775,0.998943,0.310472,0.300348,0.307224,0.299678,0.091304,0.090784,0.089942,0.084893
23.4375,0.004798,0.011316,0.110781,0.00079,1,0.581478,0.582198,0.99869,0.281909,0.274602,0.282262,0.27442,0.088129,0.088221,0.087686,0.083156
23.828125,0.002294,0.023546,0.077528,0.001452,1,0.65503,0.65741,0.998625,0.320856,0.314593,0.321973,0.314477,0.085524,0.084371,0.084501,0.080288
24.21875,0.000292,0.027046,0.092478,0.00339,1,0.684638,0.686754,0.998265,0.31369,0.308127,0.312428,0.307224,0.084563,0.083646,0.082793,0.080125
24.609375,0.002988,0.034173,0.104901,0.012606,1,0.768336,0.77054,0.998572,0.331834,0.324751,0.330962,0.323645,0.089346,0.088152,0.087986,0.084826
25,0.002663,0.007493,0.088798,0.0121,1,0.748476,0.751079,0.998662,0.333073,0.324325,0.333805,0.324897,0.105427,0.10399,0.104637,0.097459
25.390625,0.002616,0.047615,0.074368,0.007008,1,0.768511,0.771109,0.998815,0.296508,0.290732,0.299953,0.293486,0.08259,0.081463,0.080269,0.07736
25.78125,0.001827,0.044418,0.084497,0.003452,1,0.818466,0.821754,0.998847,0.325061,0.319133,0.327974,0.320646,0.080723,0.080861,0.078721,0.077237
26.171875,0.003188,0.1072,0.062214,0.003155,1,0.753633,0.756224,0.998817,0.32491,0.320066,0.330181,0.321247,0.088009,0.087978,0.086416,0.083068
26.5625,0.001436,0.081007,0.054382,0.012001,1,0.753263,0.754283,0.998756,0.324827,0.317531,0.325736,0.317689,0.077034,0.076675,0.076399,0.072696
26.953125,0.000698,0.053979,0.042791,0.022223,1,0.731445,0.731692,0.998623,0.309897,0.303701,0.312252,0.304325,0.068316,0.067185,0.067268,0.063142
27.34375,0.001328,0.087046,0.03433,0.00793,1,0.768411,0.768576,0.99863,0.339546,0.334993,0.344014,0.3372,0.08548,0.084709,0.085695,0.081288
27.734375,0.004446,0.074861,0.036227,0.010732,1,0.810906,0.812261,0.998709,0.300667,0.297453,0.305717,0.298957,0.071594,0.071272,0.071675,0.066427
28.125,0.010095,0.073321,0.065887,0.002477,1,0.804833,0.807287,0.998705,0.336295,0.333138,0.341952,0.335682,0.072666,0.072085,0.071734,0.065131
28.515625,0.004164,0.037719,0.098255,0.003769,1,0.801078,0.803812,0.998722,0.358318,0.352301,0.362891,0.35465,0.081743,0.080572,0.080345,0.074483
28.90625,0.001834,0.052197,0.107717,0.007842,1,0.800849,0.8024,0.998839,0.349587,0.342403,0.351432,0.345094,0.079988,0.07871,0.079019,0.074947
29.296875,0.000499,0.051625,0.109294,0.005537,1,0.774233,0.773421,0.998681,0.3362,0.330673,0.339638,0.333851,0.075351,0.073989,0.073496,0.07098
29.6875,0.002479,0.037263,0.129948,0.017614,1,0.782349,0.781854,0.998904,0.381181,0.376907,0.38515,0.379084,0.076869,0.075557,0.075274,0.07058
30.078125,0.000573,0.063015,0.129761,0.007237,1,0.760709,0.762095,0.998984,0.361402,0.35824,0.366024,0.359662,0.072289,0.070375,0.070504,0.067061
30.46875,0.00018,0.048671,0.128395,0.008381,1,0.763701,0.766421,0.998837,0.36412,0.3574,0.365343,0.358197,0.079883,0.078177,0.079106,0.075497
30.859375,0.00068,0.039306,0.09798,0.003718,1,0.759905,0.761453,0.998945,0.376146,0.369663,0.378439,0.371304,0.083019,0.081404,0.080866,0.077795
31.25,0.00023,0.040905,0.065272,0.005905,1,0.803478,0.803907,0.998723,0.377047,0.371363,0.379809,0.37371,0.081981,0.080654,0.080305,0.076558
31.640625,0.000422,0.026012,0.055909,0.005223,1,0.805421,0.806041,0.998731,0.366022,0.360591,0.370978,0.363793,0.07671,0.075365,0.074718,0.069853
32.03125,0.000499,0.063228,0.049363,0.010618,1,0.810537,0.813117,0.998875,0.382217,0.376803,0.386646,0.379897,0.084782,0.083194,0.08266,0.077668
32.421875,0.001095,0.061357,0.046475,0.002752,1,0.801146,0.803869,0.998886,0.38298,0.377034,0.385557,0.378302,0.078632,0.077401,0.078297,0.071031
32.8125,0.003218,0.066831,0.046554,0.012108,1,0.795444,0.796635,0.998881,0.367785,0.364931,0.374194,0.367564,0.071704,0.070836,0.072031,0.065064
33.203125,0.00206,0.072557,0.078646,0.014089,1,0.831018,0.830883,0.998893,0.382117,0.377873,0.387877,0.381408,0.080563,0.079425,0.080091,0.073664
33.59375,0.000956,0.083618,0.08124,0.021015,1,0.875306,0.876863,0.998584,0.401004,0.397335,0.405484,0.399174,0.075338,0.074643,0.073411,0.069541
33.984375,0.001102,0.042599,0.045867,0.004996,1,0.882896,0.884565,0.99872,0.374102,0.370325,0.379002,0.372896,0.067764,0.066334,0.06716,0.060873
34.375,0.000254,0.011951,0.054082,0.00487,1,0.822821,0.82479,0.998662,0.349391,0.346477,0.354882,0.349035,0.065519,0.064607,0.063827,0.062857
34.765625,0.001266,0.026746,0.086902,0.004791,1,0.812101,0.813839,0.998764,0.388416,0.385151,0.39422,0.388026,0.073205,0.072777,0.071983,0.069346
35.15625,0.000705,0.062291,0.103327,0.026286,1,0.792916,0.795023,0.998901,0.373515,0.369,0.378566,0.371585,0.055717,0.054259,0.054926,0.051458
35.546875,0.000244,0.091451,0.149446,0.011025,1,0.806018,0.807606,0.998916,0.395846,0.391528,0.400078,0.393401,0.062736,0.061567,0.061024,0.058314
35.9375,0.000557,0.076487,0.144662,0.021003,1,0.834021,0.836328,0.998812,0.389758,0.384317,0.391957,0.386236,0.057577,0.056662,0.056142,0.052452
36.328125,0.002986,0.03057,0.074129,0.022289,1,0.853782,0.855022,0.998628,0.359027,0.354531,0.3604,0.355808,0.049112,0.047608,0.048211,0.043658
36.71875,0.001105,0.036339,0.061481,0.011664,1,0.851278,0.852378,0.998391,0.396014,0.392129,0.399953,0.393871,0.052082,0.050652,0.050808,0.046923
37.109375,0.002266,0.110231,0.071169,0.018605,1,0.816315,0.817549,0.998474,0.391983,0.388566,0.39684,0.389893,0.057571,0.055773,0.055777,0.053095
37.5,0.002478,0.093187,0.094343,0.013688,1,0.829188,0.829923,0.998393,0.383708,0.381288,0.387699,0.383054,0.057689,0.056592,0.056121,0.054294
37.890625,0.001182,0.080349,0.113723,0.034849,1,0.853859,0.853554,0.998396,0.401801,0.397732,0.405309,0.400584,0.064546,0.064269,0.06403,0.061451
38.28125,0.000853,0.057953,0.139537,0.016102,1,0.835135,0.835795,0.998686,0.402322,0.397763,0.406272,0.399827,0.053215,0.052756,0.053176,0.049389
38.671875,0.000502,0.052937,0.102297,0.025263,1,0.793839,0.795095,0.998617,0.393674,0.388812,0.398202,0.391031,0.044541,0.043785,0.043514,0.042949
39.0625,0.000297,0.076146,0.083053,0.018058,1,0.795845,0.797206,0.998519,0.38584,0.381572,0.390826,0.383879,0.037962,0.037666,0.038313,0.034173
39.453125,0.001692,0.120108,0.075853,0.005825,1,0.829071,0.829057,0.998194,0.391491,0.386356,0.394833,0.388978,0.048328,0.046427,0.046665,0.045172
39.84375,0.001391,0.105155,0.09787,0.011424,1,0.851421,0.852,0.998011,0.376158,0.371398,0.379771,0.37453,0.042368,0.04085,0.040615,0.04011
40.234375,0.001345,0.098926,0.128868,0.026857,1,0.894404,0.894986,0.99833,0.39068,0.385387,0.394128,0.387531,0.046499,0.046271,0.045815,0.043258
40.625,0.000803,0.086317,0.104847,0.026655,1,0.866504,0.866874,0.998527,0.392857,0.389564,0.396361,0.391916,0.054396,0.053762,0.051989,0.052789
41.015625,0.000656,0.074513,0.103625,0.007485,1,0.875484,0.874723,0.998694,0.361758,0.358791,0.367146,0.362097,0.036979,0.035322,0.034585,0.035806
41.40625,0.000162,0.074168,0.098881,0.00005355739,1,0.878682,0.879457,0.998883,0.363345,0.359352,0.368857,0.362689,0.046476,0.044999,0.045134,0.043355
41.796875,0.001132,0.05744,0.12331,0.016635,1,0.838105,0.83959,0.998745,0.356707,0.35249,0.361847,0.355592,0.038129,0.037289,0.037791,0.035499
42.1875,0.001229,0.091047,0.129522,0.024894,1,0.837552,0.837349,0.998523,0.390838,0.388281,0.39564,0.390157,0.047613,0.047042,0.045589,0.045681
42.578125,0.001521,0.133089,0.135803,0.005096,1,0.798736,0.798941,0.998594,0.381759,0.380637,0.38927,0.383578,0.047603,0.046246,0.043975,0.04696
42.96875,0.001908,0.093825,0.141005,0.004116,1,0.838659,0.837696,0.998499,0.36099,0.361017,0.370064,0.363258,0.055527,0.05524,0.053638,0.056413
43.359375,0.000147,0.092683,0.117288,0.006285,1,0.784347,0.784507,0.998822,0.362378,0.360952,0.366831,0.361673,0.046465,0.046161,0.046145,0.045273
43.75,0.001055,0.076599,0.10988,0.001967,1,0.837117,0.838291,0.998818,0.377513,0.375281,0.382829,0.376942,0.050211,0.04876,0.048956,0.046932
44.140625,0.001055,0.070992,0.109677,0.006444,1,0.867384,0.86818,0.998818,0.370567,0.370077,0.37678,0.371349,0.052305,0.051374,0.049936,0.05165
44.53125,0.000536,0.060767,0.114543,0.002346,1,0.858465,0.858589,0.998795,0.34988,0.348675,0.35706,0.350946,0.05058,0.050002,0.047356,0.050562
44.921875,0.000429,0.108582,0.10352,0.0057,1,0.851045,0.850338,0.998647,0.342212,0.338949,0.34878,0.342286,0.049059,0.047537,0.04642,0.04772
45.3125,0.001503,0.104595,0.088657,0.002178,1,0.792854,0.791357,0.998566,0.343127,0.339795,0.346859,0.341035,0.052848,0.051901,0.050442,0.051288
45.703125,0.002456,0.100075,0.095791,0.001382,1,0.797496,0.797392,0.998668,0.366121,0.364174,0.372744,0.366082,0.054104,0.053189,0.052982,0.053256
46.09375,0.001547,0.074253,0.073974,0.002148,1,0.866178,0.866972,0.99841,0.371306,0.369901,0.376812,0.371595,0.054616,0.05275,0.05172,0.052902
46.484375,0.002835,0.082231,0.075573,0.003857,1,0.846857,0.847829,0.998506,0.365815,0.363591,0.372102,0.366289,0.047719,0.046338,0.044782,0.047849
46.875,0.003348,0.085058,0.098437,0.010737,1,0.875139,0.875725,0.998676,0.392375,0.390131,0.398201,0.39252,0.054877,0.052542,0.051025,0.054788
47.265625,0.001395,0.046866,0.081933,0.02485,1,0.882173,0.883491,0.998554,0.375789,0.372953,0.381071,0.375565,0.052871,0.051133,0.04985,0.052584
47.65625,0.002551,0.068327,0.103819,0.038205,1,0.875722,0.876092,0.998652,0.352426,0.349799,0.357481,0.351671,0.055294,0.053476,0.050285,0.056236
48.046875,0.002123,0.06741,0.095184,0.004043,1,0.869102,0.869172,0.998589,0.371187,0.36964,0.377811,0.37255,0.05325,0.052117,0.04905,0.055621
48.4375,0.00154,0.079226,0.085256,0.015968,1,0.84277,0.843238,0.998528,0.360784,0.360173,0.365466,0.360697,0.057074,0.056571,0.053986,0.058626
48.828125,0.000974,0.07467,0.11368,0.031551,1,0.844588,0.844942,0.998602,0.377315,0.376181,0.381839,0.377004,0.058004,0.05625,0.055395,0.056405
49.21875,0.002626,0.035006,0.125877,0.006667,1,0.811413,0.81246,0.998524,0.362235,0.360544,0.368011,0.362455,0.054328,0.052439,0.051038,0.0546
49.609375,0.002294,0.056948,0.139819,0.021779,1,0.874605,0.875351,0.998487,0.348205,0.346939,0.355001,0.34852,0.061545,0.059745,0.058458,0.059834
50,0.002238,0.043462,0.10486,0.00416,1,0.887158,0.888112,0.998517,0.338481,0.335918,0.343505,0.337573,0.052832,0.050298,0.048653,0.054723
50.390625,0.004155,0.074874,0.103458,0.007394,1,0.878434,0.878654,0.99844,0.328291,0.324404,0.332717,0.32622,0.048128,0.046088,0.045132,0.048625
50.78125,0.003382,0.055049,0.120528,0.032166,1,0.858858,0.859634,0.998655,0.360169,0.356909,0.366042,0.360002,0.067094,0.065072,0.064042,0.064889
51.171875,0.00114,0.080633,0.115885,0.035655,1,0.844374,0.845708,0.998568,0.359235,0.357106,0.365862,0.359336,0.058157,0.056035,0.055682,0.056316
51.5625,0.003811,0.073786,0.127601,0.006078,1,0.872376,0.872997,0.998489,0.358806,0.35527,0.364478,0.356375,0.061326,0.058392,0.058553,0.060627
51.953125,0.001539,0.06042,0.121278,0.008596,1,0.861663,0.862457,0.998445,0.337661,0.335709,0.344062,0.337189,0.059958,0.0579,0.058073,0.057775
52.34375,0.000951,0.054938,0.094968,0.0093,1,0.864779,0.864821,0.998296,0.362938,0.361556,0.368384,0.363204,0.070965,0.068014,0.06834,0.069459
52.734375,0.002448,0.04481,0.072275,0.023055,1,0.87339,0.873279,0.998376,0.358726,0.356292,0.364237,0.358411,0.064937,0.06309,0.060919,0.063192
53.125,0.006171,0.024859,0.032307,0.002752,1,0.855026,0.854159,0.998628,0.323384,0.319839,0.328299,0.321514,0.061693,0.059614,0.056728,0.060253
53.515625,0.001771,0.066622,0.036981,0.006413,1,0.870587,0.870283,0.99884,0.331279,0.32812,0.337894,0.330679,0.061349,0.05868,0.056974,0.060995
53.90625,0.002255,0.111046,0.067832,0.005589,1,0.882801,0.883283,0.998933,0.342216,0.340762,0.350349,0.344005,0.059978,0.056924,0.05803,0.058008
54.296875,0.002123,0.105884,0.103452,0.006468,1,0.876802,0.877775,0.998963,0.327498,0.325493,0.335911,0.328304,0.066951,0.063422,0.06329,0.065782
54.6875,0.003834,0.119593,0.11496,0.001116,1,0.853848,0.855441,0.998629,0.314232,0.311432,0.321284,0.314269,0.06496,0.06231,0.059971,0.06618
55.078125,0.001081,0.102978,0.113919,0.014902,1,0.870321,0.871188,0.998764,0.314832,0.312907,0.321657,0.315113,0.068134,0.065278,0.064621,0.06816
55.46875,0.000709,0.095134,0.124958,0.006491,1,0.864326,0.863969,0.998619,0.30411,0.301942,0.308835,0.303076,0.05722,0.054699,0.054161,0.057574
55.859375,0.002028,0.093357,0.146056,0.028932,1,0.881061,0.880465,0.998898,0.336791,0.334817,0.34559,0.338484,0.07096,0.068725,0.067939,0.070616
56.25,0.002151,0.081861,0.160812,0.030422,1,0.842539,0.841434,0.999011,0.346515,0.344841,0.35477,0.347768,0.093722,0.089019,0.089573,0.092591
56.640625,0.002,0.062993,0.150249,0.020816,1,0.826179,0.827051,0.998978,0.326572,0.32323,0.333129,0.326115,0.071552,0.066321,0.066042,0.072889
57.03125,0.000925,0.055436,0.139017,0.022736,1,0.836048,0.836515,0.998852,0.329175,0.325965,0.335275,0.32769,0.06693,0.064844,0.06283,0.067053
57.421875,0.000368,0.056784,0.129184,0.013119,1,0.81836,0.818539,0.998807,0.307201,0.305725,0.315025,0.30831,0.060085,0.05841,0.057009,0.061642
57.8125,0.00287,0.07992,0.085448,0.003683,1,0.776456,0.776817,0.998597,0.285515,0.281945,0.291403,0.284477,0.054209,0.051628,0.051475,0.053999
58.203125,0.000268,0.093025,0.069445,0.012599,1,0.82142,0.821621,0.99866,0.294285,0.291627,0.300086,0.294543,0.047566,0.045223,0.044848,0.046633
58.59375,0.000101,0.068782,0.095464,0.01961,1,0.843716,0.84413,0.998512,0.329581,0.325817,0.33755,0.32978,0.058498,0.055043,0.054552,0.057535
58.984375,0.001308,0.048909,0.13788,0.024622,1,0.862589,0.863628,0.998661,0.290753,0.287675,0.297507,0.290417,0.050019,0.048396,0.047108,0.050777
59.375,0.006454,0.075203,0.148533,0.019779,1,0.886784,0.88702,0.998718,0.297783,0.294908,0.303888,0.297039,0.055287,0.053077,0.051684,0.055771
59.765625,0.008941,0.111738,0.136447,0.016579,1,0.882528,0.882772,0.99871,0.284306,0.281006,0.289336,0.283015,0.057935,0.055674,0.056843,0.05712
60.15625,0.01465,0.098802,0.136077,0.014288,1,0.867712,0.868146,0.998678,0.297127,0.291802,0.300581,0.294267,0.059132,0.056722,0.058918,0.059367
60.546875,0.00006076315,0.041863,0.134436,0.005568,1,0.835988,0.836573,0.998578,0.257375,0.254404,0.263786,0.256983,0.055669,0.052454,0.051588,0.055657
60.9375,0.003497,0.064758,0.143442,0.028375,1,0.828173,0.828775,0.998521,0.272794,0.269427,0.280411,0.27305,0.051571,0.049865,0.049221,0.051586
61.328125,0.002757,0.081329,0.123021,0.006541,1,0.892601,0.893854,0.998529,0.239545,0.237035,0.246837,0.239871,0.040587,0.038284,0.038592,0.040287
61.71875,0.002329,0.107462,0.151326,0.016421,1,0.898231,0.899473,0.998499,0.243046,0.240422,0.253126,0.244728,0.045141,0.042956,0.042028,0.043827
62.109375,0.002499,0.061855,0.131724,0.028326,1,0.906552,0.907393,0.998637,0.247449,0.24411,0.256113,0.247684,0.043077,0.040613,0.038783,0.043663
62.5,0.00595,0.069252,0.081226,0.018706,1,0.864632,0.865795,0.99858,0.232441,0.22787,0.237914,0.230417,0.043847,0.042672,0.041021,0.045427
62.890625,0.001764,0.069863,0.115957,0.019113,1,0.859707,0.860362,0.998605,0.229465,0.22669,0.237086,0.230244,0.037331,0.035574,0.035058,0.037219
63.28125,0.000276,0.078713,0.106631,0.020177,1,0.880479,0.881089,0.998546,0.21857,0.215329,0.225692,0.21899,0.030286,0.028941,0.027837,0.030553
63.671875,0.000807,0.08947,0.121278,0.018766,1,0.883387,0.884189,0.998297,0.242942,0.239957,0.250873,0.243326,0.043262,0.041188,0.040418,0.042594
64.0625,0.00175,0.096014,0.132906,0.033675,1,0.821067,0.82236,0.998154,0.222703,0.219171,0.229699,0.221575,0.04163,0.039503,0.038055,0.04251
64.453125,0.003212,0.084987,0.151507,0.043975,1,0.791032,0.791438,0.998361,0.225079,0.222845,0.234561,0.225535,0.040321,0.039168,0.037252,0.041176
64.84375,0.000408,0.127473,0.158943,0.025501,1,0.785588,0.786694,0.998217,0.207002,0.20392,0.214594,0.207228,0.033155,0.031159,0.029693,0.033431
65.234375,0.001173,0.090061,0.169975,0.021163,1,0.873159,0.873006,0.998297,0.215889,0.212302,0.223561,0.216348,0.030279,0.02827,0.02806,0.03003
65.625,0.000817,0.127665,0.19511,0.032917,1,0.861117,0.862071,0.998234,0.221081,0.217235,0.229544,0.221631,0.033362,0.032301,0.032271,0.032007
