Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
14.0625,0.00526,0.004906,0.009587,0.002316,0.039082,0.045622,0.04573,0.039503,0.119185,0.116999,0.117521,0.117749,0.997634,1,0.990224,0.982537
14.453125,0.005756,0.000587,0.003865,0.003164,0.041781,0.051779,0.051849,0.041821,0.137306,0.136673,0.137305,0.137866,0.997677,1,0.99067,0.983208
14.84375,0.005472,0.002053,0.002981,0.001412,0.051063,0.071351,0.071584,0.050843,0.135929,0.134542,0.137295,0.13698,0.997581,1,0.990896,0.983485
15.234375,0.006382,0.005158,0.005723,0.00154,0.03772,0.053134,0.053296,0.038016,0.121715,0.118743,0.121056,0.121431,0.997635,1,0.991031,0.985062
15.625,0.007571,0.009223,0.010284,0.002463,0.048005,0.060192,0.060718,0.048781,0.128447,0.125343,0.126323,0.126718,0.997532,1,0.990442,0.984053
16.015625,0.002327,0.004204,0.007849,0.00345,0.058384,0.064933,0.065335,0.058606,0.148923,0.145206,0.144868,0.145511,0.997519,1,0.989983,0.983727
16.40625,0.005528,0.002723,0.005396,0.003021,0.065786,0.067119,0.067265,0.066172,0.155583,0.151437,0.151763,0.15179,0.997508,1,0.990787,0.98425
16.796875,0.007066,0.001151,0.006668,0.00072,0.075519,0.08962,0.089643,0.075264,0.185997,0.180908,0.182741,0.181988,0.997607,1,0.991579,0.984134
17.1875,0.010224,0.003185,0.012674,0.00164,0.075423,0.094424,0.094446,0.075096,0.192984,0.187626,0.18877,0.187577,0.997562,1,0.991749,0.984023
17.578125,0.009921,0.001002,0.004819,0.000856,0.077808,0.090501,0.090874,0.078619,0.179428,0.172569,0.173616,0.171801,0.997547,1,0.99112,0.983575
17.96875,0.003253,0.000359,0.004942,0.000814,0.095395,0.101827,0.102404,0.095851,0.195815,0.188497,0.190378,0.188214,0.997584,1,0.991355,0.983425
18.359375,0.002834,0.003237,0.004316,0.001756,0.093638,0.093498,0.09377,0.093998,0.182081,0.174659,0.174247,0.172764,0.997351,1,0.990809,0.982089
18.75,0.005323,0.000832,0.002739,0.000634,0.08326,0.085172,0.085383,0.083599,0.177129,0.171957,0.17277,0.171394,0.997391,1,0.990711,0.983223
19.140625,0.005664,0.00577,0.002206,0.000681,0.081586,0.099217,0.099041,0.081731,0.182254,0.177892,0.179243,0.178034,0.997373,1,0.990759,0.983629
19.53125,0.001894,0.005151,0.002368,0.002667,0.08404,0.107129,0.107451,0.084243,0.202621,0.19858,0.197972,0.197164,0.997174,1,0.990127,0.981655
19.921875,0.002833,0.002158,0.002312,0.00069,0.102217,0.111065,0.111662,0.102204,0.193726,0.189537,0.190398,0.18957,0.997013,1,0.990257,0.981639
20.3125,0.001053,0.000814,0.007358,0.000964,0.089383,0.095751,0.096095,0.089544,0.163813,0.160155,0.161285,0.159796,0.996939,1,0.989913,0.981732
20.703125,0.001802,0.001692,0.009485,0.000859,0.088977,0.09839,0.098638,0.089104,0.186529,0.180079,0.182541,0.180684,0.996851,1,0.989665,0.98187
21.09375,0.001252,0.001907,0.00638,0.0005,0.082053,0.099047,0.099322,0.082416,0.196022,0.189604,0.191896,0.188915,0.996959,1,0.990321,0.983169
21.484375,0.000302,0.002692,0.008973,0.000409,0.09276,0.104954,0.104911,0.092637,0.187186,0.181375,0.183405,0.180578,0.996877,1,0.990002,0.982104
21.875,0.000889,0.001082,0.003016,0.000422,0.082877,0.091827,0.091967,0.083495,0.162587,0.156669,0.160015,0.156653,0.99668,1,0.989748,0.981182
22.265625,0.000339,0.002606,0.000977,0.000514,0.081331,0.083823,0.084006,0.081615,0.158757,0.15449,0.15584,0.154395,0.996832,1,0.990286,0.981342
22.65625,0.00125,0.002249,0.001281,0.001888,0.080421,0.091867,0.091697,0.079886,0.175559,0.169772,0.170949,0.169913,0.99687,1,0.990402,0.9817
23.046875,0.000304,0.003027,0.002756,0.001195,0.090784,0.097568,0.097471,0.090507,0.181263,0.175964,0.177957,0.17568,0.996771,1,0.990103,0.98215
23.4375,0.001208,0.000899,0.000951,0.001359,0.088221,0.099897,0.099628,0.088406,0.168533,0.164128,0.167788,0.164735,0.996872,1,0.990322,0.981902
23.828125,0.001583,0.000663,0.002653,0.000999,0.084371,0.089676,0.089591,0.084387,0.168772,0.163071,0.167843,0.164361,0.996593,1,0.989667,0.980186
24.21875,0.002095,0.00005110733,0.004586,0.000996,0.083646,0.07219,0.072267,0.083911,0.167383,0.161528,0.164278,0.161502,0.996577,1,0.99021,0.980779
24.609375,0.000657,0.000301,0.004278,0.000157,0.088152,0.091429,0.091487,0.087049,0.158152,0.151762,0.154693,0.151856,0.996522,1,0.989788,0.981552
25,0.000673,0.0005,0.007189,0.00079,0.10399,0.112592,0.11246,0.102895,0.161829,0.155758,0.160634,0.157302,0.996472,1,0.990112,0.981034
25.390625,0.000464,0.000361,0.010619,0.001997,0.081463,0.093254,0.093567,0.081085,0.153324,0.147044,0.152718,0.149248,0.996529,1,0.989756,0.980461
25.78125,0.005493,0.001388,0.007814,0.003143,0.080861,0.087439,0.087679,0.080905,0.162014,0.154114,0.159649,0.155474,0.996604,1,0.990131,0.981472
26.171875,0.001452,0.003308,0.008444,0.001899,0.087978,0.090751,0.090617,0.08841,0.148219,0.140633,0.146201,0.141646,0.996275,1,0.989231,0.98017
26.5625,0.000324,0.002288,0.007601,0.00075,0.076675,0.079389,0.079685,0.076186,0.149238,0.14218,0.14646,0.14287,0.996197,1,0.989177,0.979214
26.953125,0.001429,0.002318,0.004799,0.00005706602,0.067185,0.079706,0.079905,0.066626,0.138185,0.130508,0.135478,0.131433,0.995969,1,0.989131,0.979002
27.34375,0.002588,0.00306,0.007775,0.00007500848,0.084709,0.102174,0.102064,0.084587,0.145855,0.138661,0.144122,0.140423,0.995912,1,0.989477,0.979018
27.734375,0.000474,0.003144,0.012758,0.000975,0.071272,0.093421,0.093799,0.071559,0.144321,0.137659,0.142325,0.138784,0.996026,1,0.989627,0.979155
28.125,0.002728,0.000315,0.00619,0.000874,0.072085,0.084703,0.084781,0.072017,0.139,0.133883,0.138521,0.135279,0.996015,1,0.98984,0.97953
28.515625,0.00094,0.001372,0.008019,0.000643,0.080572,0.096097,0.096319,0.08069,0.135765,0.130418,0.134863,0.131571,0.996133,1,0.989572,0.979308
28.90625,0.001865,0.002031,0.008036,0.000471,0.07871,0.094703,0.094649,0.078527,0.118478,0.112647,0.117696,0.114092,0.996053,1,0.989386,0.979262
29.296875,0.003067,0.001143,0.01004,0.00076,0.073989,0.093919,0.093722,0.073975,0.11677,0.112046,0.117903,0.1142,0.995984,1,0.989702,0.97943
29.6875,0.001374,0.000664,0.006777,0.000862,0.075557,0.085477,0.085416,0.075128,0.108472,0.103811,0.108356,0.105561,0.995871,1,0.989404,0.979358
30.078125,0.002663,0.000473,0.003437,0.003552,0.070375,0.083927,0.083961,0.069918,0.106669,0.102206,0.106681,0.10377,0.996079,1,0.989785,0.980046
30.46875,0.000821,0.001806,0.00761,0.001603,0.078177,0.086591,0.086863,0.078092,0.106539,0.102111,0.106052,0.103045,0.995844,1,0.988805,0.979246
30.859375,0.0007,0.001939,0.00459,0.002162,0.081404,0.081625,0.081674,0.081215,0.10581,0.100009,0.103952,0.101389,0.995655,1,0.989063,0.978341
31.25,0.004475,0.000614,0.004797,0.000482,0.080654,0.094073,0.093989,0.081125,0.107454,0.103804,0.109137,0.106483,0.995617,1,0.988661,0.977451
31.640625,0.003065,0.000594,0.003577,0.000161,0.075365,0.081215,0.081274,0.075386,0.10509,0.101028,0.106088,0.103482,0.995616,1,0.988876,0.977403
32.03125,0.002596,0.000453,0.004876,0.000222,0.083194,0.091829,0.091828,0.083612,0.101715,0.098427,0.103157,0.099967,0.995352,1,0.988479,0.977039
32.421875,0.001189,0.000241,0.004632,0.000506,0.077401,0.08173,0.082194,0.077112,0.115242,0.111741,0.116427,0.113299,0.995363,1,0.988537,0.976906
32.8125,0.00301,0.000325,0.002497,0.001545,0.070836,0.077549,0.078051,0.070664,0.097641,0.094273,0.098489,0.095693,0.995253,1,0.988117,0.97662
33.203125,0.003501,0.001604,0.006544,0.001111,0.079425,0.088454,0.088706,0.079476,0.101052,0.098454,0.101731,0.099672,0.995086,1,0.987823,0.977056
33.59375,0.001798,0.000449,0.00671,0.00062,0.074643,0.079966,0.079855,0.075425,0.099007,0.096062,0.097863,0.096218,0.995145,1,0.987977,0.976843
33.984375,0.001706,0.000326,0.003568,0.002387,0.066334,0.076111,0.076107,0.06689,0.088588,0.086574,0.090402,0.087356,0.995027,1,0.988211,0.976788
34.375,0.001065,0.000877,0.005756,0.000512,0.064607,0.074773,0.075222,0.06487,0.104642,0.103921,0.106826,0.104234,0.994828,1,0.98741,0.975787
34.765625,0.001379,0.000291,0.007385,0.000386,0.072777,0.079878,0.080333,0.072923,0.100137,0.097754,0.100758,0.0991,0.994618,1,0.987,0.974852
35.15625,0.006637,0.00047,0.003035,0.000831,0.054259,0.060029,0.06044,0.053698,0.076012,0.073388,0.077112,0.074473,0.994668,1,0.987075,0.97358
35.546875,0.001386,0.000104,0.001661,0.00147,0.061567,0.064692,0.065119,0.061003,0.067233,0.06604,0.068487,0.066917,0.994702,1,0.987491,0.974944
35.9375,0.001191,0.000721,0.003069,0.000536,0.056662,0.062776,0.062858,0.05638,0.072659,0.07113,0.073381,0.071664,0.994609,1,0.987059,0.974995
36.328125,0.00077,0.000414,0.005375,0.000147,0.047608,0.057167,0.056936,0.04765,0.073356,0.071785,0.074758,0.072515,0.994581,1,0.987315,0.974883
36.71875,0.000334,0.00028,0.001306,0.001605,0.050652,0.055242,0.055051,0.051209,0.081868,0.081426,0.083898,0.081972,0.994445,1,0.986385,0.97355
37.109375,0.000176,0.00007171968,0.001316,0.00003384198,0.055773,0.064029,0.064167,0.056238,0.074479,0.07401,0.076054,0.074582,0.994571,1,0.986969,0.974866
37.5,0.000305,0.000545,0.000992,0.000768,0.056592,0.063857,0.063699,0.056865,0.075392,0.07375,0.077006,0.07489,0.994435,1,0.986597,0.97356
37.890625,0.000174,0.000392,0.00091,0.000963,0.064269,0.064988,0.065127,0.063879,0.070806,0.069624,0.072896,0.071073,0.994231,1,0.987311,0.973745
38.28125,0.000475,0.000258,0.000979,0.00021,0.052756,0.057558,0.057921,0.052623,0.064995,0.063824,0.066585,0.065262,0.993787,1,0.985507,0.971879
38.671875,0.000296,0.000759,0.000874,0.000308,0.043785,0.054584,0.054727,0.043889,0.061038,0.061029,0.062422,0.061335,0.993814,1,0.985847,0.972479
39.0625,0.00102,0.00021,0.002833,0.000232,0.037666,0.05078,0.051078,0.037938,0.078387,0.07726,0.07963,0.078112,0.99386,1,0.986568,0.971641
39.453125,0.001769,0.000179,0.001457,0.001337,0.046427,0.061224,0.061154,0.046367,0.080972,0.080568,0.082063,0.081469,0.993935,1,0.985795,0.971415
39.84375,0.000317,0.001303,0.001096,0.000955,0.04085,0.052443,0.052559,0.040761,0.061718,0.061701,0.064295,0.06305,0.993747,1,0.985881,0.970495
40.234375,0.00033,0.000911,0.004455,0.001085,0.046271,0.052335,0.052454,0.045925,0.081163,0.080816,0.083726,0.08184,0.993743,1,0.986024,0.971392
40.625,0.001942,0.000277,0.000793,0.001101,0.053762,0.060155,0.060276,0.053819,0.080767,0.080105,0.08232,0.080974,0.993749,1,0.986066,0.972401
41.015625,0.000261,0.000129,0.000628,0.000324,0.035322,0.039061,0.039481,0.034692,0.077143,0.076297,0.077854,0.07656,0.993389,1,0.985363,0.97096
41.40625,0.00049,0.002422,0.001281,0.00013,0.044999,0.047183,0.047461,0.045072,0.09024,0.088739,0.091746,0.089857,0.993617,1,0.985301,0.970379
41.796875,0.004201,0.003275,0.001286,0.001424,0.037289,0.044876,0.044832,0.037545,0.091241,0.090054,0.092977,0.09136,0.993505,1,0.985156,0.971715
42.1875,0.006268,0.004018,0.004556,0.003128,0.047042,0.047377,0.047241,0.046922,0.104955,0.104393,0.107069,0.105602,0.993066,1,0.984982,0.969783
42.578125,0.002755,0.00014,0.000648,0.000528,0.046246,0.044881,0.044941,0.045541,0.087645,0.087694,0.090391,0.088604,0.993521,1,0.98555,0.970654
42.96875,0.000218,0.001454,0.00302,0.00157,0.05524,0.05761,0.057615,0.054931,0.096394,0.095987,0.098911,0.097352,0.993665,1,0.985984,0.971089
43.359375,0.00123,0.000939,0.001864,0.00028,0.046161,0.051503,0.051502,0.045952,0.122582,0.120966,0.124107,0.122442,0.993603,1,0.985962,0.971847
43.75,0.001504,0.000739,0.002378,0.000713,0.04876,0.050897,0.050942,0.048261,0.116406,0.114884,0.117496,0.115765,0.993588,1,0.985762,0.97228
44.140625,0.001281,0.000482,0.001917,0.001268,0.051374,0.052461,0.052511,0.0514,0.115909,0.115016,0.116706,0.115385,0.99361,1,0.985564,0.972918
44.53125,0.000417,0.00062,0.001581,0.000374,0.050002,0.051029,0.051021,0.050524,0.11963,0.119102,0.12045,0.11906,0.993767,1,0.986036,0.972687
44.921875,0.000226,0.000374,0.001335,0.002741,0.047537,0.052272,0.052203,0.047539,0.124644,0.124428,0.126257,0.125078,0.993767,1,0.986077,0.972497
45.3125,0.00069,0.002128,0.001696,0.001944,0.051901,0.064349,0.064391,0.052192,0.127496,0.127836,0.12936,0.128079,0.993653,1,0.985997,0.972498
45.703125,0.004389,0.004004,0.002224,0.002966,0.053189,0.063292,0.063336,0.053666,0.14943,0.149217,0.150293,0.149714,0.993677,1,0.986279,0.972443
46.09375,0.006517,0.0004,0.000869,0.001314,0.05275,0.056588,0.056484,0.052718,0.151561,0.150011,0.152617,0.151168,0.993702,1,0.98693,0.973799
46.484375,0.001371,0.000514,0.000612,0.002834,0.046338,0.053169,0.052895,0.046205,0.136927,0.136355,0.137522,0.13665,0.99322,1,0.985848,0.971029
46.875,0.001544,0.001767,0.0000469426,0.002788,0.052542,0.060526,0.060677,0.05276,0.142891,0.142675,0.143161,0.142251,0.993675,1,0.986513,0.972779
47.265625,0.002287,0.000749,0.001702,0.000809,0.051133,0.057879,0.058148,0.050847,0.161386,0.161295,0.161742,0.162161,0.99358,1,0.986676,0.972914
47.65625,0.000277,0.000122,0.002625,0.000503,0.053476,0.0602,0.06003,0.053433,0.164402,0.164614,0.1658,0.165286,0.993254,1,0.985719,0.971535
48.046875,0.000859,0.000407,0.000683,0.001294,0.052117,0.054379,0.054456,0.052232,0.14769,0.147042,0.148434,0.147535,0.993291,1,0.986578,0.972232
48.4375,0.002832,0.000262,0.000155,0.000519,0.056571,0.060631,0.060788,0.0563,0.164268,0.163576,0.164561,0.163676,0.99346,1,0.986763,0.972663
48.828125,0.004159,0.001429,0.001385,0.000391,0.05625,0.05747,0.057631,0.056187,0.188079,0.186424,0.1882,0.18731,0.993388,1,0.98649,0.972746
49.21875,0.004505,0.000461,0.000674,0.000437,0.052439,0.054708,0.054558,0.052217,0.150729,0.150233,0.152671,0.151861,0.99301,1,0.986007,0.97046
49.609375,0.001628,0.000592,0.000655,0.002468,0.059745,0.062001,0.061884,0.059332,0.159955,0.16001,0.161225,0.16077,0.993309,1,0.986784,0.97242
50,0.004428,0.000433,0.001002,0.001288,0.050298,0.05667,0.056748,0.050349,0.168323,0.167069,0.16875,0.168737,0.9932,1,0.986658,0.971984
50.390625,0.000973,0.000529,0.00157,0.000578,0.046088,0.055918,0.055857,0.046125,0.170787,0.169951,0.171261,0.170221,0.992981,1,0.986303,0.971438
50.78125,0.00238,0.000738,0.00461,0.000812,0.065072,0.064384,0.064094,0.064738,0.183323,0.183317,0.185065,0.183977,0.99316,1,0.986201,0.9699
51.171875,0.002358,0.00084,0.00167,0.000834,0.056035,0.057816,0.057942,0.055565,0.171362,0.169609,0.171012,0.170481,0.993385,1,0.986449,0.971517
51.5625,0.003477,0.000161,0.001434,0.001793,0.058392,0.067272,0.066889,0.058169,0.185292,0.183745,0.184656,0.183268,0.993179,1,0.986631,0.970518
51.953125,0.002208,0.000352,0.001591,0.001824,0.0579,0.066481,0.066284,0.05831,0.181257,0.179205,0.181096,0.179832,0.993279,1,0.986737,0.972752
52.34375,0.002516,0.001677,0.006165,0.000867,0.068014,0.071059,0.071096,0.068929,0.185835,0.184448,0.18628,0.185409,0.993368,1,0.986733,0.971789
52.734375,0.003047,0.000343,0.002642,0.0003,0.06309,0.066503,0.066051,0.062802,0.18783,0.187039,0.188474,0.186563,0.992841,1,0.986286,0.9695
53.125,0.001828,0.000687,0.00422,0.00005060993,0.059614,0.064636,0.064616,0.059784,0.19649,0.194814,0.196586,0.1952,0.993242,1,0.986712,0.971572
53.515625,0.002819,0.002066,0.004085,0.000892,0.05868,0.064505,0.064594,0.058585,0.197827,0.196239,0.198707,0.197992,0.993427,1,0.986998,0.972187
53.90625,0.003846,0.002502,0.008642,0.000842,0.056924,0.064282,0.064253,0.056678,0.187293,0.186404,0.187967,0.187239,0.993255,1,0.98754,0.972389
54.296875,0.001797,0.004619,0.009079,0.00196,0.063422,0.064631,0.064557,0.063243,0.197938,0.196654,0.198246,0.198119,0.993709,1,0.987535,0.97289
54.6875,0.00411,0.00614,0.004126,0.003089,0.06231,0.06472,0.064598,0.062345,0.192922,0.191585,0.193713,0.193176,0.993307,1,0.986938,0.972097
55.078125,0.003913,0.005703,0.012061,0.006451,0.065278,0.073829,0.073854,0.065114,0.21832,0.217604,0.219631,0.218887,0.992932,1,0.986152,0.970327
55.46875,0.001274,0.007832,0.016878,0.003346,0.054699,0.065592,0.065937,0.054575,0.198711,0.198826,0.200519,0.199558,0.992882,1,0.986247,0.970287
55.859375,0.000192,0.005534,0.014014,0.004341,0.068725,0.072459,0.072211,0.06809,0.195056,0.19563,0.196969,0.196032,0.993036,1,0.986485,0.970607
56.25,0.00214,0.005692,0.012934,0.003626,0.089019,0.096589,0.096329,0.08831,0.225466,0.224573,0.227556,0.226335,0.993113,1,0.986914,0.971413
56.640625,0.000957,0.008535,0.014397,0.003645,0.066321,0.07427,0.074413,0.066042,0.216194,0.215111,0.218986,0.217139,0.992898,1,0.98644,0.971082
57.03125,0.00168,0.004992,0.008106,0.003124,0.064844,0.066541,0.06648,0.064657,0.19245,0.19071,0.193685,0.192234,0.992439,1,0.986052,0.968838
57.421875,0.003643,0.003153,0.008247,0.002274,0.05841,0.063441,0.063531,0.058144,0.199212,0.199076,0.199151,0.199901,0.99287,1,0.986399,0.96981
57.8125,0.00037,0.004885,0.012627,0.00351,0.051628,0.060429,0.060479,0.051601,0.212729,0.212119,0.212894,0.213077,0.99291,1,0.986287,0.970608
58.203125,0.001996,0.004729,0.007474,0.002883,0.045223,0.049945,0.05011,0.044882,0.18634,0.186543,0.188795,0.188311,0.992606,1,0.986175,0.969303
58.59375,0.00058,0.005178,0.010665,0.003748,0.055043,0.056827,0.056901,0.054962,0.188672,0.187408,0.190897,0.188832,0.992364,1,0.986133,0.968354
58.984375,0.000858,0.005028,0.01625,0.003894,0.048396,0.052291,0.052476,0.048608,0.194262,0.193413,0.196772,0.195283,0.992575,1,0.985754,0.969168
59.375,0.001497,0.005308,0.012419,0.004428,0.053077,0.058542,0.05875,0.053051,0.194151,0.194714,0.196657,0.195364,0.992257,1,0.985461,0.967978
59.765625,0.004747,0.007352,0.01307,0.005469,0.055674,0.058544,0.058421,0.055552,0.186619,0.183893,0.184976,0.183599,0.993001,1,0.985936,0.969957
60.15625,0.009972,0.006606,0.008541,0.002184,0.056722,0.05346,0.053536,0.055988,0.192194,0.187892,0.189833,0.186711,0.992355,1,0.984921,0.966938
60.546875,0.004476,0.005267,0.010622,0.001932,0.052454,0.06032,0.060241,0.051507,0.197795,0.195173,0.197984,0.196687,0.992165,1,0.985517,0.968095
60.9375,0.002856,0.003021,0.008611,0.003575,0.049865,0.050893,0.050485,0.049583,0.181126,0.180795,0.182244,0.181873,0.991914,1,0.985093,0.968651
61.328125,0.001287,0.011972,0.013902,0.005225,0.038284,0.041022,0.040819,0.038211,0.188213,0.188366,0.189815,0.189693,0.991899,1,0.984947,0.967447
61.71875,0.001623,0.009977,0.015544,0.000253,0.042956,0.043073,0.042971,0.04232,0.195093,0.195383,0.196658,0.197161,0.991763,1,0.984568,0.965559
62.109375,0.003175,0.004086,0.008051,0.001393,0.040613,0.044644,0.0447,0.039931,0.159299,0.159496,0.160873,0.16049,0.991401,1,0.984114,0.964234
62.5,0.003039,0.004641,0.012445,0.004615,0.042672,0.04987,0.049753,0.042542,0.164981,0.162885,0.166171,0.165495,0.9916,1,0.984327,0.965569
62.890625,0.003108,0.008908,0.01118,0.003284,0.035574,0.041932,0.041797,0.035104,0.156171,0.156227,0.158372,0.157621,0.991619,1,0.983372,0.963922
63.28125,0.004066,0.001714,0.012631,0.004281,0.028941,0.029762,0.029887,0.02823,0.156004,0.155509,0.156208,0.155572,0.990916,1,0.983191,0.96283
63.671875,0.0014,0.006453,0.014563,0.011803,0.041188,0.044475,0.044342,0.039953,0.180934,0.179291,0.180803,0.180173,0.991432,1,0.984328,0.964398
64.0625,0.003953,0.005452,0.007851,0.006536,0.039503,0.039923,0.04001,0.038587,0.17036,0.169737,0.17183,0.171174,0.990921,1,0.983239,0.962214
64.453125,0.003357,0.005821,0.00466,0.00273,0.039168,0.040303,0.040057,0.038686,0.153225,0.153593,0.155971,0.154806,0.990796,1,0.98307,0.962208
64.84375,0.005456,0.00454,0.00871,0.004115,0.031159,0.03448,0.03476,0.030916,0.150996,0.150826,0.151092,0.151542,0.990455,1,0.983486,0.96152
65.234375,0.004109,0.004238,0.015215,0.00424,0.02827,0.031375,0.031359,0.027859,0.151378,0.150108,0.1506,0.15038,0.990453,1,0.982514,0.96128
65.625,0.001678,0.003924,0.009688,0.00549,0.032301,0.034024,0.034184,0.031829,0.144113,0.142851,0.144565,0.143522,0.989717,1,0.98143,0.961246
