Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.065662,0.55782,0.16332,0.639617,0.0595,0.766957,0.307059,0.171281,0.411441,0.334424,0.058934,1,0.010075,0.86275,0.08115,0.596749,0.039936,0.219099,0.123269,0.015005,0.00008841526,0.039293,0.136869,0.068293,0.498913,0.003806,0.13281,0.006074,0.000183,0.464607,0.198525,0.202506
0.390625,0.119869,0.211171,0.120874,0.273258,0.263145,0.491096,0.197115,0.092127,0.296179,0.117603,0.104828,1,0.062554,0.52438,0.131842,0.171211,0.048007,0.023086,0.055088,0.029473,0.01116,0.010392,0.037755,0.019447,0.199357,0.023012,0.042462,0.020145,0.047078,0.138386,0.054715,0.044392
0.78125,0.121906,0.017585,0.066092,0.130416,0.416579,0.063913,0.028709,0.055559,0.112709,0.192833,0.242178,1,0.036485,0.103138,0.170473,0.052112,0.283608,0.261495,0.138833,0.217337,0.226472,0.202279,0.211759,0.168664,0.140713,0.125512,0.218087,0.253534,0.096389,0.153716,0.188293,0.247871
1.171875,0.164829,0.031048,0.019572,0.057312,0.544713,0.156306,0.003136,0.018003,0.196141,0.155669,0.359674,1,0.04701,0.117512,0.287575,0.179156,0.284112,0.247139,0.19135,0.254337,0.287674,0.264595,0.256388,0.230876,0.223379,0.200212,0.286814,0.286586,0.083235,0.170091,0.262663,0.299379
1.5625,0.348764,0.108908,0.12067,0.154075,0.405793,0.101428,0.098742,0.186916,0.218681,0.095266,0.183716,1,0.130673,0.09902,0.162482,0.287554,0.13562,0.130797,0.09248,0.112531,0.146783,0.158658,0.12264,0.133869,0.123214,0.139228,0.136957,0.162172,0.029564,0.12828,0.161441,0.175202
1.953125,0.625575,0.259785,0.130565,0.233523,0.344838,0.115818,0.291089,0.356721,0.402388,0.045492,0.218152,1,0.213118,0.200151,0.259456,0.402066,0.155976,0.153868,0.052531,0.119013,0.162502,0.146032,0.114083,0.145312,0.098402,0.125286,0.148633,0.1846,0.008099,0.147821,0.17437,0.211317
2.34375,0.433298,0.131738,0.08471,0.061997,0.266657,0.062828,0.185712,0.23436,0.281089,0.042297,0.178909,1,0.120661,0.06249,0.148032,0.268568,0.153267,0.154944,0.083704,0.112045,0.139016,0.137639,0.103012,0.119082,0.089589,0.124302,0.151168,0.142908,0.023425,0.165044,0.151176,0.168635
2.734375,0.492598,0.267843,0.143547,0.138617,0.330926,0.116412,0.298655,0.326901,0.362494,0.057454,0.175405,1,0.272656,0.173271,0.182814,0.422397,0.262236,0.268488,0.164557,0.202864,0.24736,0.278255,0.202977,0.216276,0.221025,0.237142,0.301182,0.268882,0.041993,0.312157,0.292111,0.297566
3.125,0.673907,0.302315,0.165771,0.14598,0.32971,0.22133,0.436774,0.422955,0.506912,0.018208,0.243946,1,0.234851,0.193111,0.144456,0.290207,0.385767,0.401145,0.226375,0.34758,0.395466,0.412539,0.341641,0.381496,0.360199,0.380119,0.412433,0.429525,0.03916,0.443115,0.438536,0.447659
3.515625,0.65526,0.266329,0.110607,0.120518,0.379394,0.146606,0.297931,0.284177,0.459408,0.102304,0.330441,1,0.321929,0.181846,0.184541,0.350708,0.254661,0.276836,0.128996,0.208642,0.239147,0.282528,0.190257,0.225178,0.211295,0.230921,0.272687,0.271272,0.058495,0.328925,0.291818,0.300762
3.90625,0.719841,0.16953,0.328462,0.342394,0.56174,0.208191,0.5461,0.559946,0.641189,0.215642,0.156213,1,0.448287,0.178556,0.111613,0.344535,0.423739,0.440284,0.280129,0.409699,0.426946,0.46233,0.394731,0.426874,0.413172,0.447031,0.457854,0.475403,0.038241,0.441,0.47909,0.499431
4.296875,0.689861,0.198676,0.311886,0.319442,0.474527,0.087846,0.56156,0.583965,0.546954,0.067413,0.216134,1,0.341188,0.168862,0.125731,0.225478,0.478411,0.496322,0.371273,0.46685,0.484512,0.522627,0.464633,0.48813,0.47696,0.519314,0.515367,0.525726,0.078049,0.500972,0.527926,0.542684
4.6875,0.674153,0.347827,0.249881,0.264406,0.554727,0.23899,0.54059,0.593012,0.498242,0.087469,0.279863,1,0.343636,0.217308,0.258581,0.387323,0.394961,0.403407,0.23992,0.374181,0.403278,0.412226,0.354442,0.389213,0.317691,0.374905,0.413649,0.43028,0.005006,0.389885,0.430174,0.457658
5.078125,0.550588,0.158259,0.152068,0.156099,0.351024,0.062629,0.41122,0.444639,0.401288,0.034714,0.137155,1,0.264929,0.080219,0.174563,0.29468,0.356767,0.372726,0.292207,0.391541,0.36171,0.368843,0.347405,0.386883,0.273301,0.327792,0.325879,0.377577,0.002041,0.307531,0.379133,0.379944
5.46875,0.543946,0.05313,0.325648,0.313729,0.434961,0.092477,0.560672,0.606585,0.530996,0.094993,0.147657,1,0.289801,0.153747,0.096536,0.244625,0.462953,0.451188,0.387096,0.434592,0.47505,0.457489,0.444584,0.454368,0.431382,0.387812,0.460149,0.476376,0.041776,0.4565,0.474998,0.480236
5.859375,0.511894,0.050681,0.43288,0.443531,0.605159,0.182772,0.555525,0.598809,0.523987,0.218295,0.098666,1,0.473198,0.263871,0.11251,0.421796,0.431139,0.424065,0.28395,0.384094,0.44118,0.408341,0.369379,0.406134,0.327263,0.343794,0.406077,0.425063,0.13951,0.433525,0.42938,0.447438
6.25,0.617719,0.041901,0.496716,0.466008,0.681303,0.196289,0.686042,0.712662,0.584079,0.104471,0.129999,1,0.527417,0.316574,0.176102,0.349818,0.47535,0.447916,0.399437,0.441917,0.537524,0.516011,0.477731,0.486583,0.455971,0.444455,0.490423,0.544985,0.022635,0.382425,0.539948,0.55399
6.640625,0.674837,0.095352,0.329396,0.337013,0.558173,0.037446,0.537363,0.577915,0.545183,0.063411,0.271408,1,0.33506,0.197102,0.368387,0.491924,0.354795,0.324162,0.249854,0.316226,0.40135,0.376465,0.339722,0.35862,0.319127,0.287273,0.375431,0.400096,0.004095,0.2979,0.411576,0.407504
7.03125,0.553872,0.043417,0.189893,0.2027,0.491578,0.074366,0.558371,0.643222,0.63974,0.161487,0.290373,1,0.378944,0.099823,0.384618,0.51155,0.315443,0.300095,0.214724,0.266719,0.328994,0.32324,0.278063,0.293151,0.250992,0.210374,0.285376,0.333518,0.009455,0.223567,0.338698,0.33004
7.421875,0.340693,0.051207,0.198178,0.173018,0.335086,0.066098,0.422557,0.462858,0.383689,0.068728,0.089694,1,0.294895,0.073737,0.18872,0.260569,0.144607,0.107497,0.145042,0.158605,0.186411,0.136373,0.153573,0.15582,0.145153,0.106945,0.110372,0.152092,0.057633,0.057326,0.157441,0.154586
7.8125,0.493969,0.013471,0.247164,0.216957,0.212128,0.160774,0.548744,0.549543,0.532582,0.101527,0.132297,1,0.30713,0.134937,0.219542,0.34327,0.372796,0.327362,0.359793,0.410475,0.400326,0.375496,0.396252,0.414784,0.399174,0.376596,0.333579,0.390695,0.135448,0.269476,0.379707,0.363044
8.203125,0.537042,0.046008,0.170973,0.13771,0.486819,0.077501,0.47404,0.515407,0.438287,0.047331,0.23629,1,0.176622,0.04243,0.240378,0.381703,0.215585,0.218215,0.136489,0.157167,0.200435,0.2273,0.158069,0.166673,0.185525,0.193791,0.264312,0.218258,0.150556,0.251918,0.238719,0.26038
8.59375,0.567988,0.05678,0.217365,0.198705,0.500131,0.122122,0.468198,0.468524,0.454253,0.030007,0.099342,1,0.136896,0.05206,0.122259,0.285661,0.281946,0.295846,0.18695,0.233897,0.266934,0.287029,0.253556,0.267462,0.265689,0.263605,0.317556,0.311573,0.076877,0.257634,0.329096,0.34705
