Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.129549,0.271332,0.300028,0.00002571219,0.057478,0.146254,0.306392,0.164521,0.036528,0.062684,0.089812,0.039293,0.093287,0.071426,0.124943,0.20873,0.642402,0.797988,0.609798,0.566511,0.868497,1,0.620998,0.669726,0.609833,0.672348,0.50796,0.508042,0.128636,0.446158,0.717785,0.553036
0.390625,0.01999,0.033203,0.021844,0.08841,0.002474,0.06847,0.056032,0.024162,0.013659,0.027141,0.014652,0.010392,0.048468,0.052516,0.049706,0.057678,0.748567,0.796353,0.652822,0.604026,0.854233,1,0.773276,0.72282,0.728055,0.71729,0.782752,0.70614,0.177498,0.51331,0.772586,0.79205
0.78125,0.035144,0.025474,0.017544,0.041963,0.090467,0.049809,0.042088,0.038439,0.067115,0.068967,0.102768,0.202279,0.095983,0.079639,0.029521,0.047704,0.871123,0.824697,0.79654,0.767148,0.918148,1,0.842588,0.734718,0.862507,0.695126,0.877275,0.905433,0.156835,0.732802,0.927617,0.948978
1.171875,0.052401,0.092308,0.101296,0.080477,0.079387,0.024398,0.20749,0.183236,0.27149,0.13063,0.31443,0.264595,0.135803,0.010231,0.10637,0.110397,0.90203,0.823338,0.809287,0.892375,0.961222,1,0.922413,0.877391,0.887626,0.825386,0.91577,0.949354,0.135399,0.793042,0.965199,0.960501
1.5625,0.106987,0.061272,0.265954,0.184565,0.060476,0.039314,0.40581,0.394196,0.403513,0.094716,0.153925,0.158658,0.272048,0.153608,0.103907,0.096363,0.937571,0.855434,0.765481,0.886821,0.947574,1,0.907575,0.892696,0.882054,0.839528,0.931211,0.954884,0.040882,0.796772,0.972178,0.965803
1.953125,0.143384,0.056058,0.398897,0.234304,0.087823,0.215029,0.386126,0.391074,0.4563,0.186289,0.055206,0.146032,0.296288,0.314719,0.112421,0.006019,0.965285,0.933561,0.80702,0.909131,0.965506,1,0.926411,0.91495,0.872881,0.837444,0.956759,0.97146,0.145015,0.881937,0.978335,0.969373
2.34375,0.178192,0.025181,0.30602,0.19929,0.033455,0.057914,0.448235,0.482294,0.450359,0.267042,0.090688,0.137639,0.255341,0.253464,0.143402,0.008739,0.946523,0.887456,0.817378,0.926936,0.965213,1,0.939282,0.934682,0.876767,0.882695,0.958466,0.972582,0.089781,0.848076,0.980444,0.970397
2.734375,0.363185,0.098845,0.2986,0.24679,0.127007,0.09718,0.583006,0.559041,0.535361,0.193206,0.023808,0.278255,0.200312,0.250513,0.134345,0.065942,0.957459,0.920721,0.834745,0.906492,0.968636,1,0.940455,0.919377,0.896257,0.831397,0.96756,0.971833,0.058692,0.859361,0.982506,0.969903
3.125,0.394672,0.105563,0.37249,0.340973,0.201388,0.143971,0.624917,0.600002,0.587045,0.144888,0.010581,0.412539,0.204805,0.245807,0.11435,0.124009,0.968291,0.935761,0.820473,0.944077,0.977214,1,0.960083,0.950679,0.910005,0.889716,0.978123,0.977609,0.076743,0.905607,0.985249,0.972156
3.515625,0.244905,0.050525,0.37669,0.326422,0.27631,0.093517,0.570884,0.566291,0.569202,0.165389,0.008078,0.282528,0.172901,0.172424,0.060052,0.050957,0.956406,0.922824,0.827068,0.937938,0.970994,1,0.949198,0.948103,0.916621,0.91371,0.969018,0.981513,0.040661,0.868818,0.984073,0.973923
3.90625,0.425145,0.044901,0.447685,0.431589,0.455079,0.196345,0.626696,0.661295,0.676152,0.224106,0.048983,0.46233,0.30831,0.206516,0.002729,0.066699,0.956795,0.936383,0.836955,0.945957,0.978912,1,0.962509,0.957155,0.913083,0.914302,0.968357,0.981668,0.063336,0.880547,0.985344,0.97166
4.296875,0.373525,0.046727,0.397888,0.38077,0.398637,0.069699,0.592115,0.62369,0.660943,0.161272,0.044945,0.522627,0.266313,0.156267,0.032421,0.125152,0.965412,0.945986,0.886501,0.960818,0.977929,1,0.970818,0.967975,0.934108,0.924683,0.962094,0.988522,0.089155,0.869635,0.985062,0.982291
4.6875,0.397125,0.046861,0.371419,0.367959,0.46345,0.184774,0.637421,0.616588,0.631766,0.157323,0.071671,0.412226,0.24323,0.166636,0.003602,0.076233,0.948429,0.916891,0.80728,0.937219,0.971901,1,0.953929,0.951376,0.884119,0.874565,0.958785,0.984064,0.016533,0.831091,0.98247,0.974396
5.078125,0.284905,0.015107,0.247951,0.252989,0.255094,0.145731,0.422436,0.389053,0.608439,0.26665,0.110497,0.368843,0.235407,0.102801,0.021366,0.079731,0.928756,0.906731,0.804802,0.911946,0.949431,1,0.926713,0.917784,0.822516,0.784088,0.942841,0.961842,0.060102,0.840152,0.967833,0.955287
5.46875,0.342423,0.089578,0.452122,0.449156,0.366388,0.195819,0.475739,0.472424,0.684307,0.25673,0.020204,0.457489,0.329429,0.250515,0.019522,0.179572,0.969463,0.945642,0.892914,0.947697,0.974066,1,0.967139,0.955884,0.928443,0.897515,0.963131,0.981817,0.067608,0.883336,0.97741,0.971424
5.859375,0.23341,0.164171,0.41857,0.404952,0.405534,0.260425,0.451686,0.457962,0.565497,0.217338,0.032143,0.408341,0.367116,0.307015,0.00895,0.110178,0.937529,0.886821,0.885428,0.944014,0.962556,1,0.960876,0.954185,0.882136,0.883938,0.939699,0.975696,0.127848,0.770726,0.96984,0.967151
6.25,0.290367,0.070439,0.508693,0.456363,0.474427,0.239546,0.574262,0.569367,0.637009,0.233237,0.059462,0.516011,0.414225,0.354291,0.047542,0.161649,0.937622,0.881061,0.830656,0.900024,0.967238,1,0.940577,0.930472,0.869725,0.843651,0.929881,0.980704,0.041108,0.684484,0.979729,0.970243
6.640625,0.290425,0.052343,0.363807,0.356335,0.378346,0.163612,0.499268,0.465636,0.520085,0.211327,0.113723,0.376465,0.346017,0.256096,0.091631,0.169239,0.964541,0.920915,0.830639,0.898998,0.965723,1,0.928732,0.914449,0.847311,0.805325,0.926356,0.967198,0.023159,0.708968,0.980181,0.96739
7.03125,0.123605,0.10014,0.424289,0.424893,0.36304,0.271578,0.543577,0.466559,0.538693,0.185293,0.077802,0.32324,0.51444,0.450525,0.070797,0.165806,0.950782,0.904308,0.840379,0.916514,0.955527,1,0.930769,0.929347,0.881363,0.86439,0.901004,0.971141,0.110092,0.627331,0.974604,0.957454
7.421875,0.026748,0.082608,0.359608,0.337907,0.086662,0.155604,0.411096,0.411047,0.396563,0.169086,0.000272,0.136373,0.352426,0.341263,0.036478,0.004662,0.946669,0.899429,0.843266,0.907153,0.951567,1,0.932577,0.927362,0.867165,0.854777,0.904822,0.971771,0.130814,0.647182,0.97136,0.954169
7.8125,0.085636,0.093573,0.392584,0.351129,0.223277,0.179745,0.505669,0.522828,0.453968,0.201363,0.023946,0.375496,0.395324,0.293477,0.103974,0.069235,0.960962,0.932389,0.847542,0.923543,0.962444,1,0.952395,0.946043,0.882301,0.872064,0.931205,0.973357,0.206234,0.781834,0.976722,0.961166
8.203125,0.145517,0.06571,0.327868,0.254368,0.239526,0.176163,0.473508,0.516035,0.449049,0.089505,0.031444,0.2273,0.199437,0.134644,0.003476,0.040594,0.954458,0.930151,0.806998,0.893743,0.954042,1,0.915657,0.913111,0.829203,0.830291,0.929767,0.967655,0.155005,0.724219,0.969725,0.955265
8.59375,0.115481,0.112075,0.425861,0.402084,0.384975,0.279981,0.579623,0.552119,0.53698,0.175882,0.013552,0.287029,0.390202,0.338886,0.009434,0.038661,0.961404,0.9446,0.87549,0.923234,0.971377,1,0.948273,0.941282,0.897219,0.895801,0.919522,0.978463,0.073458,0.716038,0.974542,0.961532
8.984375,0.082332,0.06494,0.291028,0.202519,0.174001,0.122797,0.349314,0.253032,0.350347,0.063279,0.0097,0.18501,0.233784,0.232347,0.031397,0.064804,0.904875,0.862308,0.75763,0.854888,0.938346,1,0.901601,0.901331,0.829999,0.824383,0.794523,0.95769,0.199353,0.48777,0.943081,0.90405
9.375,0.115776,0.068174,0.281249,0.260694,0.319143,0.203805,0.441028,0.44434,0.354368,0.11312,0.022548,0.267849,0.249829,0.214452,0.038211,0.112965,0.902771,0.852693,0.825192,0.916147,0.956443,1,0.940047,0.941309,0.872367,0.837665,0.850535,0.970937,0.167997,0.528382,0.952103,0.922585
9.765625,0.090724,0.069053,0.198106,0.177307,0.187096,0.183437,0.324494,0.318204,0.503137,0.036263,0.084094,0.261364,0.12809,0.0977,0.025108,0.008128,0.92808,0.897965,0.764003,0.88873,0.95648,1,0.919237,0.919213,0.842999,0.840822,0.899502,0.955526,0.195299,0.69632,0.963519,0.92959
10.15625,0.062646,0.085064,0.243818,0.210423,0.119856,0.161587,0.256002,0.232866,0.196002,0.134258,0.035669,0.116093,0.316236,0.223652,0.019604,0.03085,0.887773,0.836597,0.692919,0.794782,0.937509,1,0.888166,0.856954,0.833707,0.755219,0.78104,0.940763,0.03405,0.52584,0.917658,0.881608
10.546875,0.103258,0.00228,0.308332,0.280344,0.117657,0.016725,0.404209,0.353295,0.229684,0.089917,0.035306,0.209041,0.164881,0.063503,0.024432,0.014967,0.886288,0.849837,0.683851,0.810471,0.938167,1,0.885198,0.849869,0.765813,0.706697,0.83489,0.947572,0.145747,0.67515,0.927154,0.897229
10.9375,0.334024,0.002382,0.264511,0.227947,0.14506,0.104543,0.378139,0.378123,0.331631,0.025075,0.074942,0.348383,0.106449,0.009089,0.00669,0.023842,0.928921,0.89165,0.732371,0.858371,0.942252,1,0.892587,0.867095,0.6592,0.664333,0.889804,0.931475,0.276628,0.785162,0.945414,0.916035
11.328125,0.078129,0.00288,0.185409,0.139322,0.014892,0.064417,0.256157,0.233003,0.229174,0.028104,0.02041,0.171226,0.125454,0.120991,0.022238,0.018189,0.930841,0.901756,0.738231,0.853439,0.937644,1,0.897515,0.875282,0.710792,0.692763,0.866072,0.940566,0.190738,0.768321,0.942665,0.913425
11.71875,0.037839,0.025739,0.15076,0.071874,0.021068,0.003148,0.251898,0.203524,0.345772,0.126859,0.000164,0.181787,0.070527,0.044049,0.000328,0.030472,0.888303,0.851157,0.746058,0.869821,0.945932,1,0.911196,0.893138,0.797041,0.79951,0.839419,0.944637,0.025346,0.650765,0.943548,0.898468
12.109375,0.047313,0.073591,0.113049,0.082258,0.039591,0.042966,0.179188,0.135718,0.12912,0.068333,0.005205,0.110351,0.041749,0.038646,0.013919,0.042593,0.844629,0.806239,0.61708,0.7641,0.884672,1,0.805417,0.75141,0.624542,0.617142,0.84809,0.909602,0.16517,0.653156,0.93375,0.905033
12.5,0.131106,0.031291,0.156123,0.136427,0.042914,0.034104,0.161832,0.156781,0.181254,0.0611,0.05682,0.077934,0.072918,0.022917,0.040181,0.056916,0.888233,0.855387,0.610429,0.816193,0.921158,1,0.848789,0.818279,0.716492,0.660608,0.874863,0.929431,0.173405,0.709241,0.93338,0.885712
12.890625,0.236217,0.028412,0.078447,0.057622,0.055,0.019722,0.201018,0.192602,0.170602,0.051669,0.045309,0.20022,0.038963,0.013686,0.040717,0.098372,0.920616,0.888583,0.769857,0.881364,0.947955,1,0.917994,0.902056,0.777727,0.761046,0.913484,0.94947,0.16711,0.76595,0.951714,0.923498
