Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.625579,0.468497,0.24729,0.183356,0.016025,0.21027,0.577954,0.791221,0.360695,0.669223,0.078907,0.088914,0.565904,0.216844,1,0.515462,0.232022,0.061669,0.08813,0.171159,0.044982,0.00002017421,0.034692,0.005114,0.100422,0.089418,0.197185,0.268012,0.087942,0.357978,0.242855,0.124946
0.390625,0.35624,0.301898,0.453255,0.415429,0.085593,0.053271,0.59532,0.618571,0.06376,0.768343,0.137412,0.255326,0.408149,0.267149,1,0.281798,0.190984,0.150838,0.1101,0.066926,0.071705,0.16729,0.084926,0.070048,0.090928,0.141333,0.219971,0.145815,0.367492,0.099511,0.166802,0.196054
0.78125,0.010879,0.08604,0.40639,0.261549,0.052758,0.15636,0.290445,0.186791,0.011599,0.417172,0.299133,0.247154,0.095991,0.243099,1,0.111478,0.195405,0.187216,0.166192,0.167221,0.154896,0.198563,0.156266,0.157914,0.153393,0.155903,0.207491,0.14392,0.314954,0.165248,0.192456,0.184031
1.171875,0.079015,0.410566,0.524133,0.322788,0.050801,0.426156,0.261634,0.110462,0.029695,0.216601,0.450767,0.239828,0.113489,0.398038,1,0.579355,0.025922,0.035004,0.094613,0.129661,0.032752,0.039531,0.069005,0.086408,0.058723,0.105179,0.036306,0.02818,0.27276,0.051811,0.040839,0.027865
1.5625,0.219978,0.463843,0.474112,0.346541,0.086638,0.413781,0.177748,0.094926,0.014331,0.343882,0.542699,0.361702,0.113333,0.496998,1,0.700476,0.017117,0.037141,0.046113,0.037375,0.005897,0.014344,0.022823,0.016105,0.029977,0.027835,0.016907,0.006921,0.186875,0.025279,0.01829,0.021409
1.953125,0.269186,0.660268,0.393016,0.40303,0.16464,0.414273,0.078588,0.057957,0.012768,0.269649,0.411008,0.428512,0.232555,0.561356,1,0.706028,0.151218,0.140586,0.104075,0.091915,0.139133,0.126895,0.094994,0.093683,0.078206,0.058449,0.141899,0.125385,0.065436,0.152944,0.119569,0.135109
2.34375,0.163398,0.478203,0.327431,0.293067,0.086016,0.181768,0.138159,0.091733,0.163533,0.194388,0.40075,0.370123,0.027216,0.302587,1,0.777858,0.166913,0.155364,0.173109,0.17677,0.169536,0.166152,0.176989,0.163712,0.156195,0.139517,0.161549,0.149596,0.125596,0.176654,0.148133,0.154546
2.734375,0.245736,0.386607,0.19242,0.212636,0.112186,0.197201,0.036209,0.050968,0.031934,0.269355,0.354769,0.394271,0.075658,0.30539,1,0.78646,0.087547,0.107999,0.01953,0.046636,0.06311,0.095253,0.039733,0.057176,0.038929,0.051091,0.08728,0.09406,0.023271,0.082565,0.104465,0.131396
3.125,0.215155,0.427977,0.401629,0.426629,0.085509,0.254817,0.146573,0.134201,0.008005,0.38419,0.363214,0.383617,0.215373,0.445754,1,0.77142,0.01535,0.01769,0.01049,0.009955,0.016386,0.020483,0.012995,0.014296,0.020495,0.02062,0.018036,0.025324,0.020336,0.017329,0.02699,0.038913
3.515625,0.226732,0.486597,0.337213,0.328491,0.062685,0.291726,0.095133,0.06561,0.018337,0.414927,0.427303,0.308634,0.07672,0.383448,1,0.736519,0.023874,0.022013,0.035991,0.024064,0.022052,0.020252,0.021924,0.023863,0.032243,0.029704,0.022191,0.017599,0.074958,0.021423,0.021087,0.017906
3.90625,0.3698,0.597794,0.287569,0.285878,0.085639,0.298323,0.045886,0.011262,0.01064,0.313695,0.56497,0.386872,0.029874,0.402923,1,0.81137,0.017743,0.018166,0.000595,0.009726,0.006398,0.011502,0.005074,0.00756,0.006608,0.012358,0.021547,0.009933,0.122033,0.033274,0.027202,0.026784
4.296875,0.380515,0.543337,0.358477,0.306407,0.052496,0.162046,0.083485,0.054059,0.055457,0.357351,0.554209,0.362269,0.085975,0.384563,1,0.828329,0.07363,0.057249,0.09832,0.095941,0.09225,0.077135,0.102126,0.088916,0.094191,0.075252,0.073354,0.080132,0.052584,0.057641,0.077661,0.079205
4.6875,0.110939,0.574224,0.433508,0.381583,0.013063,0.27092,0.180924,0.135124,0.032975,0.265382,0.399911,0.115075,0.111801,0.388966,1,0.812811,0.057915,0.052384,0.088568,0.091521,0.066851,0.05323,0.085427,0.074387,0.06277,0.069511,0.05354,0.057801,0.020742,0.033581,0.039001,0.041578
5.078125,0.204478,0.541486,0.261434,0.267204,0.051403,0.251877,0.053339,0.040553,0.077857,0.247082,0.40583,0.197455,0.024693,0.299514,1,0.719823,0.039547,0.037026,0.024647,0.039653,0.042984,0.043014,0.031996,0.037793,0.028936,0.036897,0.037864,0.037836,0.017325,0.046493,0.04353,0.044415
5.46875,0.33263,0.577428,0.323755,0.298426,0.043862,0.29927,0.041104,0.014504,0.025496,0.368375,0.570919,0.308846,0.066713,0.4366,1,0.781726,0.015153,0.015947,0.011704,0.010353,0.006631,0.011819,0.006505,0.005339,0.005103,0.008022,0.01666,0.008056,0.028285,0.027234,0.017757,0.016162
5.859375,0.442329,0.359474,0.183392,0.154708,0.214575,0.099094,0.052985,0.035372,0.17443,0.139558,0.588948,0.410499,0.011062,0.199386,1,0.838901,0.07015,0.066678,0.062577,0.064669,0.056074,0.058357,0.065412,0.061002,0.047435,0.042816,0.051984,0.058589,0.030569,0.03606,0.066175,0.053144
6.25,0.267164,0.47059,0.418469,0.385703,0.100649,0.32791,0.140336,0.066402,0.027546,0.169645,0.384033,0.246818,0.035093,0.326862,1,0.838357,0.018255,0.017509,0.053428,0.048435,0.021566,0.019829,0.050118,0.040741,0.047176,0.053911,0.013882,0.023189,0.027314,0.004305,0.013873,0.009129
6.640625,0.280776,0.505804,0.164796,0.197751,0.068806,0.354687,0.009884,0.017266,0.048288,0.230781,0.327641,0.253932,0.015469,0.230681,1,0.795787,0.016127,0.01749,0.026444,0.015811,0.012206,0.010803,0.023019,0.016233,0.033793,0.036545,0.01497,0.012724,0.033401,0.022041,0.012538,0.010543
7.03125,0.384973,0.461133,0.098565,0.136948,0.132962,0.254662,0.009735,0.008086,0.027777,0.165089,0.423273,0.303772,0.003248,0.1933,1,0.810437,0.031743,0.02911,0.057562,0.065962,0.041099,0.033793,0.061612,0.058917,0.059508,0.065925,0.02187,0.035205,0.028944,0.018756,0.025936,0.019625
7.421875,0.380007,0.367431,0.115837,0.175381,0.167461,0.190679,0.017052,0.009925,0.056594,0.172764,0.260489,0.256338,0.023062,0.262517,1,0.767956,0.006258,0.007717,0.040393,0.03617,0.005176,0.004796,0.023978,0.026167,0.019515,0.029276,0.011358,0.002596,0.043299,0.029134,0.002476,0.006279
7.8125,0.082486,0.280895,0.295543,0.322502,0.100441,0.087293,0.114399,0.084238,0.041729,0.279728,0.240155,0.136893,0.0191,0.288323,1,0.702137,0.030264,0.029077,0.067224,0.075974,0.040107,0.052884,0.06919,0.07203,0.072537,0.076991,0.022518,0.040348,0.010601,0.023258,0.022078,0.014686
8.203125,0.312627,0.230337,0.166335,0.175046,0.047105,0.126828,0.022243,0.010496,0.027984,0.17215,0.261215,0.24307,0.021056,0.255913,1,0.643936,0.037147,0.019358,0.140774,0.116175,0.0558,0.029967,0.101993,0.098865,0.080849,0.081858,0.005395,0.045413,0.092428,0.010213,0.019235,0.008907
8.59375,0.106538,0.265623,0.314924,0.333989,0.030868,0.160375,0.123977,0.100239,0.106983,0.255186,0.309697,0.136177,0.105804,0.354198,1,0.579274,0.010168,0.013044,0.006114,0.014036,0.00591,0.004757,0.010088,0.016544,0.002658,0.006304,0.01667,0.00398,0.037493,0.021513,0.014971,0.019466
8.984375,0.099982,0.315298,0.291501,0.288873,0.030708,0.194509,0.087295,0.070274,0.009692,0.198439,0.269931,0.198906,0.009575,0.354692,1,0.773619,0.008652,0.012192,0.055455,0.042414,0.019985,0.012713,0.038332,0.044738,0.050209,0.03723,0.009913,0.009621,0.024853,0.0114,0.006111,0.005979
9.375,0.191388,0.406818,0.365974,0.363197,0.020609,0.111934,0.118424,0.118693,0.030253,0.300016,0.504263,0.20791,0.05239,0.420127,1,0.721909,0.012782,0.015165,0.030434,0.032225,0.014665,0.010428,0.026732,0.03111,0.030074,0.020913,0.00692,0.015241,0.0123,0.004828,0.011197,0.013248
9.765625,0.263554,0.435639,0.262796,0.344908,0.045626,0.065216,0.035086,0.057422,0.026406,0.242324,0.48293,0.263814,0.06204,0.364163,1,0.711159,0.015358,0.020765,0.05436,0.038685,0.016007,0.02434,0.032134,0.027036,0.017003,0.013512,0.01482,0.008924,0.026085,0.021037,0.005357,0.004855
10.15625,0.189388,0.410666,0.162943,0.182841,0.085387,0.217896,0.022985,0.016365,0.041858,0.171081,0.310655,0.205995,0.059261,0.325513,1,0.734943,0.012901,0.013387,0.037855,0.034752,0.013717,0.013996,0.033263,0.029261,0.01442,0.015345,0.007354,0.007268,0.00718,0.007783,0.011485,0.011936
10.546875,0.213337,0.106111,0.093508,0.104085,0.067606,0.094897,0.012771,0.006743,0.02603,0.089468,0.331503,0.169722,0.005019,0.158081,1,0.562623,0.00979,0.009542,0.00644,0.007113,0.010153,0.009114,0.010119,0.010149,0.007579,0.002547,0.010636,0.007142,0.025779,0.022008,0.005105,0.006096
10.9375,0.119358,0.11648,0.046809,0.051857,0.067263,0.049928,0.004569,0.015575,0.015741,0.068882,0.073816,0.076447,0.023724,0.131706,1,0.550648,0.007192,0.003247,0.000175,0.002087,0.010346,0.001329,0.001417,0.001608,0.003255,0.012342,0.004581,0.006872,0.015002,0.003653,0.009371,0.0165
11.328125,0.136209,0.124774,0.044146,0.03584,0.07385,0.057321,0.014101,0.005938,0.010969,0.107527,0.135244,0.094079,0.06059,0.105175,1,0.623818,0.01489,0.020985,0.020758,0.022329,0.013708,0.022394,0.022984,0.025438,0.022892,0.04026,0.020871,0.020308,0.017871,0.018617,0.019075,0.01991
