Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.656124,0.912376,0.127738,0.018861,0.166401,0.689651,0.878471,0.438345,0.722275,0.076736,0.473381,0.521104,0.856858,0.776777,0.515462,1,0.069239,0.405411,0.371557,0.082494,0.002627,0.081103,0.009175,0.009082,0.39666,0.165099,0.094244,0.150794,0.0375,0.816975,0.627308,0.000257
0.390625,0.449514,0.599861,0.220551,0.11779,0.124554,0.192642,0.607209,0.352135,0.219027,0.218137,0.289909,0.175762,0.61998,0.425835,0.281798,1,0.110511,0.09855,0.083322,0.079108,0.036074,0.051139,0.061349,0.020314,0.040935,0.028429,0.134288,0.106216,0.108485,0.228713,0.13557,0.048719
0.78125,0.454234,0.452144,0.036125,0.150186,0.213169,0.393744,0.16232,0.24195,0.160556,0.173873,0.282085,0.347694,0.258087,0.068913,0.111478,1,0.014763,0.028562,0.012921,0.025531,0.032536,0.018836,0.027382,0.03542,0.012981,0.027627,0.017332,0.028279,0.037374,0.029001,0.055318,0.022406
1.171875,0.231925,0.480293,0.237876,0.065473,0.093995,0.353158,0.09743,0.129807,0.130987,0.119184,0.406344,0.450213,0.027583,0.148388,0.579355,1,0.012134,0.016772,0.060744,0.085598,0.033843,0.018475,0.052116,0.063125,0.030982,0.073208,0.016393,0.028142,0.071305,0.023726,0.043189,0.019849
1.5625,0.350871,0.450724,0.231343,0.063073,0.147113,0.235416,0.022913,0.002192,0.085983,0.037314,0.486545,0.394193,0.027486,0.236844,0.700476,1,0.009065,0.019332,0.064122,0.043948,0.018617,0.018975,0.034377,0.02202,0.03119,0.028382,0.013644,0.014049,0.076531,0.020415,0.031595,0.027869
1.953125,0.413529,0.466594,0.103483,0.064676,0.158401,0.208137,0.009083,0.039433,0.094993,0.023671,0.336684,0.432675,0.08866,0.223123,0.706028,1,0.081524,0.081307,0.02947,0.047387,0.073296,0.091738,0.04323,0.062375,0.044332,0.04979,0.082262,0.087384,0.074105,0.062733,0.106103,0.1186
2.34375,0.245866,0.361929,0.179689,0.113974,0.163194,0.061035,0.133323,0.100865,0.217624,0.044766,0.404791,0.464524,0.085895,0.103297,0.777858,1,0.175741,0.158407,0.161211,0.157416,0.175255,0.175221,0.175843,0.159216,0.173167,0.128739,0.188599,0.159132,0.099111,0.208582,0.172936,0.166056
2.734375,0.325477,0.284158,0.045604,0.029743,0.181396,0.081565,0.042227,0.064603,0.112288,0.075081,0.286824,0.444023,0.025098,0.100498,0.78646,1,0.093757,0.106678,0.016086,0.060149,0.076808,0.112856,0.047141,0.068967,0.054641,0.079156,0.097078,0.107374,0.013601,0.090818,0.122515,0.153308
3.125,0.209988,0.302358,0.214889,0.180011,0.102453,0.127174,0.050556,0.076454,0.029895,0.128679,0.221937,0.339671,0.10733,0.248444,0.77142,1,0.013336,0.01554,0.005624,0.005987,0.011805,0.017926,0.010478,0.009485,0.017287,0.020223,0.017587,0.018947,0.013115,0.019889,0.026845,0.035058
3.515625,0.212607,0.275991,0.095416,0.080519,0.219085,0.190265,0.008215,0.008982,0.032048,0.091348,0.180335,0.366668,0.013606,0.111791,0.736519,1,0.028688,0.022264,0.047715,0.01541,0.035258,0.027385,0.021757,0.015081,0.022748,0.009626,0.023362,0.022831,0.019595,0.01714,0.04883,0.04538
3.90625,0.436767,0.475718,0.08423,0.083636,0.22102,0.178315,0.012562,0.016642,0.080952,0.072309,0.375449,0.513493,0.011071,0.156762,0.81137,1,0.077981,0.084387,0.007671,0.009358,0.05342,0.068762,0.019918,0.019898,0.028763,0.015454,0.091477,0.060122,0.124719,0.122654,0.112047,0.114232
4.296875,0.509767,0.422517,0.134702,0.089504,0.14251,0.0754,0.032368,0.045701,0.136219,0.111211,0.383545,0.534757,0.02492,0.153633,0.828329,1,0.082664,0.080765,0.08413,0.081757,0.091573,0.100964,0.096158,0.090904,0.117182,0.09943,0.092751,0.104138,0.066847,0.092005,0.117234,0.117492
4.6875,0.220161,0.394328,0.182937,0.145468,0.020463,0.116852,0.033833,0.018947,0.021175,0.063942,0.259581,0.267412,0.031864,0.157299,0.812811,1,0.011142,0.010687,0.033738,0.018322,0.0122,0.00969,0.015797,0.010814,0.005218,0.006164,0.007696,0.007455,0.004494,0.005702,0.009262,0.011301
5.078125,0.321055,0.275874,0.045038,0.048397,0.164096,0.068049,0.059031,0.076674,0.14999,0.017166,0.284275,0.362921,0.035139,0.053455,0.719823,1,0.108145,0.104763,0.073289,0.089564,0.113713,0.112653,0.08781,0.100651,0.082323,0.085991,0.093949,0.116463,0.066833,0.074278,0.133074,0.139409
5.46875,0.459228,0.288508,0.065559,0.052065,0.228397,0.082521,0.018006,0.046634,0.121995,0.078853,0.437692,0.529403,0.052785,0.11748,0.781726,1,0.086244,0.086091,0.049485,0.041437,0.073628,0.08826,0.053391,0.056937,0.053759,0.044118,0.092169,0.079433,0.009224,0.089773,0.112247,0.111048
5.859375,0.521043,0.196879,0.030347,0.02122,0.39635,0.010109,0.08316,0.112359,0.315661,0.011986,0.464876,0.564061,0.10717,0.032292,0.838901,1,0.141084,0.134177,0.110186,0.112656,0.126936,0.129654,0.112379,0.115257,0.089438,0.075443,0.121268,0.124224,0.088525,0.090479,0.153828,0.140314
6.25,0.305828,0.278867,0.180633,0.166854,0.229901,0.161735,0.042744,0.036377,0.031444,0.043731,0.356436,0.411073,0.13148,0.099229,0.838357,1,0.019583,0.017158,0.026841,0.018192,0.025557,0.015808,0.022525,0.016548,0.019514,0.015212,0.012171,0.01945,0.024179,0.01327,0.029934,0.03085
6.640625,0.331045,0.263404,0.032615,0.046173,0.224323,0.119042,0.03914,0.087707,0.100971,0.054726,0.304026,0.453365,0.107712,0.033236,0.795787,1,0.078223,0.082136,0.01251,0.020991,0.055665,0.045694,0.0265,0.026344,0.012505,0.007785,0.063641,0.05286,0.025972,0.07019,0.070024,0.080898
7.03125,0.318854,0.26166,0.026676,0.049386,0.184158,0.11386,0.014954,0.038822,0.0448,0.023693,0.351019,0.389586,0.074716,0.036627,0.810437,1,0.028858,0.034011,0.020336,0.024426,0.023024,0.019884,0.021562,0.019885,0.020672,0.023472,0.026194,0.020239,0.058494,0.034914,0.02755,0.035052
7.421875,0.369741,0.194281,0.020163,0.047144,0.290092,0.05136,0.037315,0.031029,0.107565,0.021542,0.229204,0.431467,0.058902,0.043589,0.767956,1,0.026017,0.02503,0.002641,0.002809,0.018899,0.018672,0.002345,0.002619,0.005249,0.002105,0.047386,0.021312,0.035895,0.054244,0.040995,0.049334
7.8125,0.207502,0.154416,0.077027,0.100834,0.225345,0.000977,0.019573,0.015034,0.029524,0.019932,0.203225,0.343336,0.051803,0.075923,0.702137,1,0.006697,0.004609,0.004608,0.003529,0.009823,0.003708,0.001584,0.001876,0.000569,0.001683,0.007309,0.004606,0.004148,0.00373,0.014527,0.021021
8.203125,0.327259,0.084389,0.011303,0.016066,0.222563,0.005999,0.020663,0.032479,0.087602,0.017717,0.231683,0.492064,0.055292,0.016873,0.643936,1,0.068903,0.077811,0.07292,0.064902,0.059263,0.054072,0.0483,0.052957,0.027723,0.016512,0.071182,0.035597,0.150937,0.096451,0.056028,0.064539
8.59375,0.184777,0.066137,0.023296,0.046044,0.117432,0.034049,0.003363,0.003453,0.031129,0.007786,0.114327,0.422476,0.140373,0.071202,0.579274,1,0.097032,0.103012,0.052688,0.068013,0.096619,0.111997,0.069992,0.070299,0.083213,0.060497,0.124822,0.09964,0.041244,0.093228,0.151701,0.15045
8.984375,0.159232,0.210612,0.100549,0.080729,0.091905,0.133975,0.007734,0.004615,0.061951,0.042739,0.165301,0.435127,0.03233,0.197228,0.773619,1,0.025585,0.034654,0.023142,0.017953,0.0134,0.018584,0.019375,0.018373,0.015115,0.00748,0.027414,0.01598,0.047925,0.029904,0.028636,0.03879
9.375,0.204139,0.280343,0.136246,0.129688,0.030612,0.088811,0.018565,0.033643,0.053136,0.064022,0.286016,0.312723,0.005754,0.190063,0.721909,1,0.028716,0.038276,0.008608,0.013989,0.015431,0.020608,0.010488,0.01676,0.0097,0.011545,0.022103,0.024979,0.048569,0.033611,0.035623,0.037397
9.765625,0.207343,0.276976,0.092298,0.117938,0.053781,0.020421,0.001721,0.010327,0.069352,0.03119,0.247125,0.289106,0.004573,0.164709,0.711159,1,0.005067,0.009345,0.022868,0.013143,0.002539,0.003441,0.00988,0.005414,0.003935,0.000887,0.002457,0.001576,0.007466,0.003077,0.002583,0.002957
10.15625,0.165593,0.32608,0.06423,0.07696,0.107257,0.164106,0.021672,0.027245,0.076448,0.018452,0.162749,0.251473,0.041083,0.133669,0.734943,1,0.008826,0.008685,0.017114,0.02194,0.008438,0.007672,0.016894,0.015436,0.014626,0.011052,0.012689,0.005587,0.023617,0.012182,0.014526,0.020907
10.546875,0.259904,0.067177,0.011349,0.013984,0.120349,0.060872,0.015847,0.027012,0.089775,0.01293,0.187884,0.36717,0.094126,0.025933,0.562623,1,0.027286,0.025418,0.017783,0.023614,0.029558,0.023285,0.02555,0.024978,0.021604,0.019996,0.026245,0.027005,0.023685,0.022818,0.030891,0.030025
10.9375,0.213077,0.02947,0.025077,0.058921,0.204148,0.030949,0.079343,0.138761,0.104849,0.03144,0.017799,0.272199,0.201437,0.061474,0.550648,1,0.075322,0.062087,0.034952,0.053549,0.09383,0.05332,0.051914,0.056992,0.050474,0.044299,0.072431,0.072051,0.034856,0.051848,0.082252,0.097078
