Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.221552,0.023452,0.209589,0.533576,0.001676,0.122235,0.08034,0.316837,0.002732,0.479272,0.001988,0.145202,0.133992,0.010917,0.392379,0.013748,1,0.541543,0.50851,0.655237,0.884711,0.723054,0.574657,0.297008,0.386306,0.120804,0.887333,0.765329,0.547423,0.105598,0.219452,0.722762
0.390625,0.185596,0.098413,0.199743,0.261325,0.036689,0.154376,0.157804,0.239992,0.090469,0.407238,0.009251,0.089554,0.161842,0.017376,0.36852,0.108476,1,0.85321,0.606777,0.757475,0.886485,0.866914,0.749311,0.569207,0.48423,0.34159,0.946765,0.850855,0.479135,0.284465,0.526089,0.82277
0.78125,0.009985,0.060108,0.012563,0.05251,0.159528,0.089414,0.034329,0.022394,0.164632,0.13347,0.051275,0.144933,0.030711,0.004556,0.095241,0.003619,1,0.948719,0.718832,0.74224,0.882298,0.907618,0.800238,0.731722,0.633613,0.509778,0.947997,0.846396,0.326965,0.703991,0.815752,0.867788
1.171875,0.01783,0.018803,0.064294,0.114918,0.102796,0.030206,0.050527,0.074215,0.276743,0.074453,0.115077,0.060822,0.0054,0.010759,0.086952,0.03988,1,0.944172,0.620302,0.731942,0.877845,0.900039,0.788474,0.725314,0.593607,0.491278,0.921906,0.850971,0.296109,0.757695,0.842439,0.880315
1.5625,0.281912,0.024538,0.221225,0.103054,0.309214,0.050375,0.342548,0.350974,0.463772,0.02768,0.133735,0.25335,0.116967,0.073809,0.119103,0.186224,1,0.954492,0.722558,0.809372,0.9231,0.912871,0.859975,0.81657,0.725658,0.647512,0.919413,0.897998,0.171512,0.797714,0.915058,0.923797
1.953125,0.346645,0.027427,0.363071,0.199784,0.330986,0.095451,0.489014,0.460592,0.582759,0.11076,0.128609,0.356136,0.197379,0.143494,0.010538,0.049888,1,0.958789,0.702884,0.848865,0.922151,0.930358,0.864339,0.862327,0.727485,0.720949,0.919504,0.897543,0.025501,0.800946,0.922996,0.920291
2.34375,0.383153,0.041022,0.248541,0.186899,0.263602,0.059891,0.512788,0.47409,0.559979,0.086329,0.028815,0.329252,0.152261,0.1404,0.038245,0.070867,1,0.973946,0.762899,0.876874,0.933991,0.941851,0.878582,0.868062,0.727379,0.738064,0.939958,0.924572,0.150321,0.849893,0.939697,0.930453
2.734375,0.38431,0.032045,0.331344,0.233352,0.244886,0.169154,0.546904,0.491799,0.662443,0.142486,0.037488,0.37798,0.190846,0.223946,0.023665,0.039831,1,0.978478,0.837923,0.90619,0.944016,0.949073,0.912869,0.89581,0.791307,0.78676,0.942453,0.927425,0.187047,0.869837,0.948399,0.937773
3.125,0.382607,0.051538,0.322046,0.233174,0.21484,0.036237,0.530584,0.512774,0.566759,0.220648,0.23424,0.488606,0.255748,0.116774,0.10295,0.131949,1,0.971144,0.722169,0.867147,0.919478,0.932954,0.890949,0.873029,0.739664,0.768641,0.910369,0.90451,0.232623,0.81564,0.924241,0.918542
3.515625,0.539777,0.056127,0.57342,0.493127,0.509857,0.249128,0.715041,0.696411,0.735137,0.338175,0.277639,0.53937,0.33572,0.33462,0.051487,0.045578,1,0.989188,0.84731,0.907986,0.951438,0.960865,0.92018,0.90304,0.826532,0.82818,0.958124,0.93177,0.213837,0.904526,0.952857,0.94951
3.90625,0.603993,0.090811,0.608883,0.442729,0.595288,0.399043,0.713323,0.714939,0.722876,0.240733,0.218537,0.692953,0.441847,0.37822,0.021596,0.188636,1,0.985272,0.864625,0.923521,0.962079,0.974138,0.938513,0.918326,0.861003,0.855011,0.96107,0.942728,0.100574,0.895192,0.960049,0.952562
4.296875,0.667846,0.047445,0.707028,0.658827,0.670536,0.220122,0.795897,0.79493,0.824754,0.416728,0.252414,0.747483,0.523458,0.497717,0.064975,0.291758,1,0.989934,0.906568,0.953488,0.972324,0.980674,0.95903,0.950726,0.888743,0.897275,0.972433,0.967509,0.262245,0.946119,0.976095,0.975055
4.6875,0.649061,0.137174,0.731015,0.689241,0.630174,0.43675,0.807416,0.802105,0.832407,0.530275,0.18699,0.71752,0.439349,0.510008,0.079163,0.089214,1,0.991903,0.925942,0.95496,0.977946,0.98119,0.962282,0.956067,0.910215,0.916623,0.972611,0.974281,0.432811,0.904777,0.978748,0.977949
5.078125,0.497067,0.27623,0.699044,0.645217,0.659142,0.560436,0.73822,0.759056,0.805767,0.435108,0.199281,0.646448,0.544461,0.60723,0.145652,0.173845,1,0.990605,0.931776,0.938194,0.97364,0.974472,0.951366,0.937838,0.884022,0.86087,0.974387,0.957257,0.338654,0.876879,0.971908,0.965216
5.46875,0.490866,0.260332,0.695486,0.614285,0.565044,0.499897,0.732467,0.725594,0.755575,0.324629,0.248742,0.667884,0.577233,0.573494,0.118696,0.231059,1,0.988947,0.918144,0.928247,0.970632,0.969193,0.9418,0.926834,0.847907,0.821139,0.968542,0.947553,0.275364,0.847485,0.965437,0.958257
5.859375,0.457821,0.074828,0.564122,0.488837,0.567668,0.248207,0.608898,0.636266,0.651181,0.206086,0.099232,0.603292,0.398508,0.306113,0.130935,0.251918,1,0.981967,0.879037,0.89857,0.958535,0.976612,0.918444,0.898674,0.856322,0.831429,0.962204,0.953248,0.26534,0.781611,0.971947,0.967175
6.25,0.38055,0.072144,0.543265,0.460845,0.426777,0.247182,0.582749,0.551692,0.564651,0.270112,0.100801,0.526583,0.332724,0.371797,0.047111,0.111112,1,0.975497,0.807593,0.859505,0.928034,0.960627,0.877907,0.858318,0.77149,0.750683,0.954712,0.914921,0.209222,0.749401,0.947578,0.942148
6.640625,0.413982,0.054289,0.522644,0.534385,0.42861,0.332956,0.60324,0.552284,0.593351,0.221229,0.12581,0.53277,0.399932,0.448666,0.189703,0.200814,1,0.976198,0.770367,0.836982,0.937578,0.959596,0.865045,0.847432,0.766651,0.70473,0.961174,0.91399,0.127987,0.76964,0.953849,0.947408
