Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000503,0.210171,0.000634,0.310818,0.01455,0.495409,0.119346,0.010649,0.27179,0.171142,0.16823,0.5226,0.06158,0.305089,0.030004,0.241601,0.50851,0.808934,1,0.433584,0.686105,0.854481,0.328781,0.44797,0.847979,0.540228,0.317515,0.329264,0.161404,0.633557,0.825313,0.541909
0.390625,0.02592,0.030573,0.029383,0.170468,0.031312,0.326169,0.005156,0.065118,0.065489,0.190329,0.04565,0.235268,0.016776,0.106794,0.08139,0.028672,0.606777,0.738679,1,0.648762,0.73647,0.813395,0.674258,0.645907,0.835131,0.625112,0.603487,0.59209,0.131614,0.585255,0.811909,0.644457
0.78125,0.025575,0.033441,0.13536,0.017798,0.096711,0.125334,0.161626,0.097262,0.155838,0.009981,0.036591,0.096723,0.085668,0.033174,0.086073,0.009711,0.718832,0.660701,1,0.831285,0.857297,0.864454,0.8951,0.852056,0.886985,0.774705,0.71832,0.807838,0.140147,0.589977,0.823988,0.793794
1.171875,0.013099,0.047749,0.108188,0.08062,0.053896,0.069826,0.085144,0.148426,0.189073,0.048578,0.100884,0.021014,0.067574,0.031646,0.049162,0.010246,0.620302,0.493419,1,0.811386,0.819854,0.794683,0.883487,0.790674,0.87051,0.753279,0.635066,0.762518,0.167035,0.513176,0.759095,0.727587
1.5625,0.162106,0.057107,0.280941,0.129167,0.174136,0.077011,0.358825,0.332196,0.380995,0.022426,0.118764,0.136223,0.109267,0.092557,0.090406,0.167645,0.722558,0.617318,1,0.819806,0.833515,0.834669,0.873783,0.793243,0.845873,0.763865,0.702688,0.7873,0.161061,0.530018,0.783194,0.761814
1.953125,0.164727,0.041943,0.397091,0.156616,0.245654,0.071748,0.379432,0.248748,0.368989,0.074949,0.066856,0.21798,0.135114,0.146161,0.030628,0.000201,0.702884,0.609192,1,0.834645,0.804423,0.767635,0.85568,0.78249,0.772627,0.714447,0.629563,0.726289,0.152462,0.425616,0.709896,0.679464
2.34375,0.269833,0.012354,0.234703,0.166179,0.152606,0.058014,0.357853,0.317685,0.33946,0.066857,0.017367,0.152443,0.067127,0.103863,0.060679,0.026262,0.762899,0.684112,1,0.843336,0.850298,0.838512,0.898073,0.80998,0.822238,0.735481,0.730498,0.790318,0.172442,0.557149,0.801771,0.749704
2.734375,0.321205,0.028561,0.308486,0.195414,0.208565,0.155601,0.482085,0.412864,0.513175,0.125088,0.03479,0.258783,0.124584,0.188652,0.044292,0.018869,0.837923,0.7779,1,0.883504,0.87502,0.869769,0.910203,0.848434,0.831711,0.782542,0.775526,0.826669,0.185686,0.649298,0.836853,0.795251
3.125,0.208246,0.019198,0.24526,0.169779,0.139306,0.023473,0.360177,0.339506,0.341278,0.118387,0.211413,0.266111,0.138556,0.059302,0.121893,0.120286,0.722169,0.625649,1,0.785494,0.768396,0.772136,0.84538,0.755387,0.734673,0.714826,0.654082,0.703095,0.246264,0.484047,0.703696,0.66006
3.515625,0.400604,0.051002,0.534702,0.413339,0.427199,0.180491,0.607633,0.577352,0.582125,0.224617,0.195648,0.392904,0.229377,0.269325,0.078682,0.016126,0.84731,0.799054,1,0.882882,0.881521,0.877678,0.917819,0.863005,0.845003,0.820404,0.812974,0.842208,0.24,0.674044,0.849474,0.819153
3.90625,0.486752,0.0826,0.465015,0.314509,0.535732,0.323313,0.573605,0.566501,0.536152,0.113605,0.213131,0.559699,0.303785,0.24589,0.008966,0.107147,0.864625,0.806191,1,0.87376,0.879762,0.849741,0.896677,0.840749,0.796098,0.762872,0.775013,0.8169,0.10942,0.655682,0.820064,0.78834
4.296875,0.586417,0.040953,0.632469,0.594457,0.637024,0.180603,0.704668,0.698714,0.71232,0.31361,0.219097,0.649846,0.433876,0.393263,0.037884,0.214187,0.906568,0.861314,1,0.918414,0.927822,0.90876,0.932919,0.896191,0.867194,0.849157,0.867821,0.887735,0.257018,0.801861,0.892815,0.878482
4.6875,0.629375,0.110635,0.711147,0.658476,0.62644,0.376739,0.780685,0.766397,0.780421,0.459026,0.171819,0.690845,0.374212,0.44641,0.073315,0.068504,0.925942,0.887592,1,0.952677,0.953826,0.938753,0.965794,0.940052,0.926406,0.912099,0.886456,0.931626,0.518949,0.754308,0.925333,0.916303
5.078125,0.537739,0.272793,0.698033,0.650856,0.651023,0.519353,0.75114,0.761432,0.803837,0.416079,0.198655,0.652147,0.469759,0.540974,0.145421,0.154845,0.931776,0.89234,1,0.960641,0.962343,0.951799,0.97,0.949909,0.929378,0.90202,0.897481,0.944172,0.443117,0.712414,0.943693,0.934823
5.46875,0.460622,0.305637,0.666275,0.585911,0.537657,0.516157,0.699306,0.68715,0.757935,0.305789,0.260497,0.641849,0.543136,0.538527,0.139235,0.242196,0.918144,0.874324,1,0.959911,0.954603,0.948448,0.968473,0.945954,0.915884,0.888354,0.879978,0.93806,0.409783,0.659292,0.93395,0.923539
5.859375,0.406973,0.145498,0.567793,0.487843,0.546056,0.327477,0.588829,0.600815,0.679645,0.202311,0.083443,0.568702,0.395137,0.292212,0.140324,0.245472,0.879037,0.800293,1,0.950245,0.945172,0.92338,0.964296,0.933481,0.943322,0.898095,0.794008,0.923098,0.413478,0.497905,0.910837,0.889916
6.25,0.298288,0.140884,0.52675,0.41194,0.345328,0.262746,0.520596,0.498245,0.549988,0.324703,0.089265,0.402393,0.272755,0.336012,0.054862,0.076135,0.807593,0.706234,1,0.93094,0.910944,0.893675,0.948638,0.905507,0.905541,0.86401,0.715172,0.878034,0.300707,0.377103,0.864671,0.831227
6.640625,0.310245,0.067184,0.434562,0.403104,0.354431,0.324081,0.45852,0.4129,0.516358,0.193821,0.110981,0.397927,0.252697,0.290885,0.232089,0.2264,0.770367,0.656528,1,0.941421,0.894343,0.868968,0.947697,0.913395,0.923515,0.881628,0.672333,0.867663,0.26883,0.351319,0.837428,0.806742
7.03125,0.125377,0.333543,0.42367,0.416725,0.275235,0.366691,0.316058,0.286197,0.361319,0.267515,0.030273,0.204486,0.259938,0.350229,0.199851,0.058735,0.616052,0.462406,1,0.911804,0.815669,0.755112,0.929955,0.876479,0.885188,0.801483,0.465741,0.766929,0.208667,0.191394,0.705337,0.628648
7.421875,0.122669,0.049228,0.219891,0.201874,0.078489,0.131611,0.205492,0.160907,0.309384,0.105737,0.083025,0.106512,0.070967,0.113793,0.147801,0.080845,0.548798,0.414134,1,0.898371,0.777784,0.734584,0.91568,0.873587,0.881053,0.815628,0.43416,0.734054,0.206547,0.203206,0.658654,0.587525
7.8125,0.201906,0.066316,0.285856,0.254904,0.125985,0.146712,0.302721,0.233413,0.287733,0.100926,0.048061,0.205646,0.113994,0.131953,0.101158,0.098044,0.589252,0.485795,1,0.852583,0.764721,0.757711,0.889088,0.829926,0.81142,0.716756,0.49971,0.744782,0.060181,0.265195,0.682223,0.605004
8.203125,0.193295,0.113622,0.324723,0.203967,0.205348,0.102709,0.290898,0.246008,0.231522,0.098586,0.096915,0.259291,0.289111,0.15956,0.118946,0.170116,0.638213,0.55616,1,0.824596,0.782116,0.744321,0.868956,0.797722,0.793179,0.66891,0.574874,0.744078,0.155869,0.426484,0.692287,0.635764
8.59375,0.25754,0.024768,0.397739,0.239591,0.099971,0.066219,0.304612,0.248685,0.291491,0.187462,0.001852,0.27731,0.188445,0.202604,0.00585,0.016038,0.665261,0.598915,1,0.850097,0.800769,0.761888,0.886389,0.827315,0.815355,0.700985,0.636386,0.776732,0.283266,0.466704,0.739142,0.680465
8.984375,0.139046,0.024085,0.288112,0.220468,0.036855,0.042409,0.199598,0.15615,0.189371,0.12962,0.01054,0.164995,0.082684,0.104124,0.047048,0.034577,0.549495,0.477245,1,0.78051,0.691935,0.709218,0.82857,0.727274,0.766366,0.668523,0.541749,0.675534,0.10304,0.377852,0.646006,0.563936
9.375,0.230294,0.004974,0.386944,0.357787,0.28328,0.075317,0.381809,0.374518,0.353173,0.171088,0.057469,0.31276,0.211598,0.141985,0.011046,0.057713,0.656038,0.607027,1,0.791753,0.739755,0.73873,0.827608,0.731615,0.739396,0.654033,0.598367,0.708408,0.172435,0.471807,0.674415,0.630435
9.765625,0.349288,0.022381,0.332728,0.340292,0.115059,0.089864,0.370396,0.379226,0.397636,0.342539,0.003809,0.285032,0.158905,0.109025,0.014505,0.083776,0.731253,0.697877,1,0.857746,0.810979,0.813714,0.890737,0.811419,0.829174,0.736131,0.690716,0.798508,0.165625,0.556341,0.776786,0.716936
10.15625,0.407951,0.131616,0.361201,0.350802,0.134701,0.274724,0.466463,0.414926,0.390627,0.247644,0.009012,0.339408,0.169278,0.189287,0.08059,0.023045,0.842624,0.824138,1,0.899333,0.873304,0.899169,0.918734,0.875639,0.863264,0.826138,0.820332,0.869989,0.39499,0.759476,0.857331,0.824655
10.546875,0.483409,0.122797,0.399004,0.344236,0.249832,0.235284,0.46673,0.468692,0.398902,0.187954,0.013799,0.418314,0.240735,0.245064,0.072353,0.077516,0.831336,0.802112,1,0.895404,0.854102,0.876893,0.913438,0.877631,0.881751,0.811594,0.782089,0.851037,0.482364,0.723849,0.837452,0.796782
10.9375,0.36659,0.161127,0.34766,0.280468,0.270275,0.233297,0.366712,0.384679,0.461585,0.126412,0.020103,0.404846,0.175181,0.212256,0.057992,0.079733,0.714611,0.66142,1,0.884699,0.815277,0.800346,0.893713,0.848341,0.854941,0.732687,0.657031,0.789557,0.239279,0.539744,0.763518,0.712535
11.328125,0.315267,0.090478,0.382857,0.26,0.22708,0.127298,0.401487,0.418427,0.397587,0.075203,0.014015,0.244977,0.061869,0.137411,0.029225,0.033931,0.7358,0.695353,1,0.883254,0.831516,0.804943,0.897868,0.85188,0.79602,0.698857,0.674459,0.801089,0.174086,0.53702,0.770682,0.740548
11.71875,0.498714,0.022515,0.456655,0.40172,0.318466,0.180514,0.563037,0.577635,0.578761,0.207874,0.085934,0.453517,0.076623,0.10191,0.19066,0.131749,0.796155,0.734404,1,0.889452,0.881494,0.865082,0.930358,0.886052,0.845382,0.781266,0.765807,0.84755,0.333896,0.686086,0.83105,0.789359
12.109375,0.222232,0.091441,0.351462,0.21044,0.153912,0.169466,0.3464,0.336378,0.334085,0.137011,0.022724,0.199282,0.045692,0.108649,0.081613,0.089514,0.717684,0.65276,1,0.850584,0.831898,0.817374,0.902852,0.827902,0.868387,0.79042,0.700072,0.804919,0.220954,0.584495,0.779509,0.732078
12.5,0.21889,0.084908,0.25939,0.15077,0.16757,0.06988,0.276891,0.308915,0.221528,0.078915,0.026213,0.2398,0.072835,0.162456,0.025373,0.047005,0.750576,0.716345,1,0.847446,0.820882,0.844281,0.896705,0.821671,0.874876,0.791906,0.732137,0.795627,0.251278,0.640995,0.783421,0.733443
12.890625,0.305029,0.010102,0.3069,0.19293,0.251687,0.042814,0.304089,0.287633,0.289393,0.072669,0.060373,0.258344,0.019658,0.044387,0.006951,0.101814,0.692521,0.635612,1,0.841284,0.81469,0.809583,0.87092,0.793895,0.755022,0.668555,0.685444,0.771271,0.158694,0.552847,0.758182,0.71625
13.28125,0.092397,0.066404,0.140318,0.045316,0.069539,0.054647,0.25817,0.154492,0.192103,0.024761,0.027528,0.218048,0.010437,0.082593,0.051085,0.068771,0.706317,0.634867,1,0.835901,0.823582,0.794707,0.876546,0.786258,0.743655,0.648869,0.649179,0.773257,0.185904,0.493791,0.747848,0.682921
13.671875,0.126268,0.016582,0.337724,0.139634,0.076134,0.022336,0.203295,0.2008,0.272602,0.162722,0.056286,0.23155,0.010638,0.301736,0.081107,0.09752,0.738289,0.684394,1,0.889726,0.839004,0.837148,0.916705,0.862697,0.862826,0.785902,0.71668,0.832938,0.161196,0.600375,0.799071,0.734085
14.0625,0.153476,0.066082,0.347662,0.1499,0.101851,0.018879,0.315095,0.256338,0.287942,0.067105,0.05257,0.266441,0.065263,0.125523,0.019721,0.062338,0.782071,0.69574,1,0.870646,0.873527,0.827742,0.895475,0.834615,0.751213,0.649305,0.695282,0.801823,0.207054,0.575422,0.793448,0.732225
14.453125,0.132104,0.037637,0.242827,0.133538,0.183371,0.021246,0.317624,0.295423,0.211621,0.04025,0.071689,0.156313,0.057109,0.048185,0.101555,0.065491,0.600928,0.452198,1,0.837973,0.782011,0.748977,0.869569,0.806534,0.786786,0.690846,0.512458,0.711598,0.064036,0.373387,0.679822,0.599371
14.84375,0.055965,0.021882,0.11555,0.043043,0.124752,0.020812,0.10812,0.125764,0.075905,0.029902,0.054785,0.091567,0.028612,0.015346,0.104727,0.121715,0.610327,0.501188,1,0.846053,0.78825,0.758946,0.862334,0.768907,0.778697,0.682372,0.550597,0.746834,0.083481,0.398179,0.718635,0.665626
