Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.02588,0.726048,0.150508,0.210302,0.000413,0.740854,0.397893,0.000896,0.307975,0.061847,0.105042,0.700296,0.174481,1,0.002184,0.658458,0.010917,0.373851,0.305089,0.110216,0.095781,0.198634,0.064124,0.00792,0.567391,0.197277,0.012805,0.031249,0.006118,0.62848,0.485434,0.211877
0.390625,0.01013,0.350071,0.316098,0.059199,0.076029,0.453935,0.327581,0.021942,0.076468,0.029717,0.027054,0.405475,0.105552,1,0.048726,0.287024,0.017376,0.058801,0.106794,0.037157,0.013851,0.025952,0.01546,0.013968,0.175095,0.047066,0.011541,0.012699,0.032106,0.237145,0.107818,0.032979
0.78125,0.027736,0.07639,0.598189,0.129652,0.04296,0.326332,0.483779,0.159326,0.06436,0.189986,0.168364,0.18587,0.225364,1,0.331923,0.035065,0.004556,0.006291,0.033174,0.037426,0.013778,0.008895,0.010823,0.018366,0.065184,0.056531,0.007642,0.010486,0.095611,0.020087,0.007532,0.024453
1.171875,0.138171,0.092771,0.553772,0.202056,0.022025,0.359599,0.344541,0.169722,0.033111,0.21168,0.112315,0.228372,0.432124,1,0.354756,0.034217,0.010759,0.008399,0.031646,0.032805,0.007014,0.003001,0.014109,0.038767,0.036396,0.078586,0.01934,0.010442,0.182543,0.009957,0.007624,0.007148
1.5625,0.166402,0.172345,0.545351,0.342726,0.105812,0.42494,0.298708,0.261036,0.101227,0.175781,0.109624,0.106846,0.581036,1,0.206638,0.010996,0.073809,0.07187,0.092557,0.133793,0.079992,0.054645,0.088288,0.115594,0.057729,0.104694,0.031268,0.090687,0.107831,0.034539,0.051764,0.074653
1.953125,0.247158,0.385257,0.604489,0.535421,0.213198,0.476183,0.426387,0.350615,0.217647,0.407674,0.1532,0.212272,0.750713,1,0.498955,0.078097,0.143494,0.174867,0.146161,0.237059,0.153994,0.141102,0.194822,0.235211,0.134913,0.261898,0.089385,0.209216,0.268134,0.0786,0.148443,0.160409
2.34375,0.210476,0.291526,0.515873,0.570783,0.221597,0.445322,0.423715,0.317561,0.197893,0.376099,0.080193,0.230376,0.671536,1,0.355302,0.060616,0.1404,0.153141,0.103863,0.191877,0.15467,0.158959,0.162314,0.201491,0.141409,0.200171,0.121513,0.187444,0.092163,0.134174,0.145087,0.161567
2.734375,0.3658,0.443602,0.690721,0.675876,0.402339,0.54298,0.56259,0.522318,0.30168,0.399694,0.15755,0.344767,0.693904,1,0.335726,0.115295,0.223946,0.229859,0.188652,0.266552,0.271823,0.263175,0.253426,0.278888,0.282374,0.284196,0.251461,0.287669,0.08913,0.232148,0.275824,0.276442
3.125,0.204366,0.396737,0.55327,0.49973,0.309957,0.580521,0.432058,0.406279,0.22268,0.230312,0.018732,0.207736,0.669865,1,0.1428,0.018762,0.116774,0.13832,0.059302,0.193054,0.154923,0.135938,0.142185,0.194385,0.125753,0.181936,0.099523,0.173782,0.103658,0.072323,0.129624,0.150874
3.515625,0.365524,0.408529,0.670635,0.629073,0.412788,0.624914,0.619377,0.573528,0.498609,0.469159,0.051316,0.421628,0.752086,1,0.127138,0.018695,0.33462,0.325022,0.269325,0.419524,0.393854,0.360081,0.381605,0.429038,0.381094,0.421378,0.304165,0.410263,0.275076,0.234154,0.365633,0.383963
3.90625,0.271671,0.491441,0.710699,0.669525,0.40502,0.684368,0.60511,0.555275,0.532572,0.534914,0.030942,0.427117,0.783803,1,0.094851,0.041337,0.37822,0.400702,0.24589,0.43309,0.403468,0.416444,0.410276,0.45247,0.457059,0.486755,0.408267,0.452281,0.10725,0.378059,0.426895,0.44123
4.296875,0.408024,0.327507,0.770959,0.734514,0.535507,0.624412,0.683897,0.67484,0.581275,0.584882,0.082015,0.512353,0.81307,1,0.06557,0.100291,0.497717,0.510382,0.393263,0.514252,0.495134,0.473284,0.484663,0.517588,0.450248,0.502538,0.459069,0.509315,0.240058,0.443459,0.489667,0.502361
4.6875,0.44613,0.452056,0.836761,0.822236,0.639313,0.710086,0.749551,0.734694,0.590758,0.61726,0.048403,0.536667,0.811736,1,0.09702,0.0267,0.510008,0.507924,0.44641,0.517399,0.534284,0.50006,0.509037,0.530886,0.491168,0.511645,0.492488,0.528401,0.269774,0.454941,0.522711,0.527831
5.078125,0.441017,0.470048,0.843115,0.776208,0.687551,0.625104,0.757634,0.723624,0.600681,0.527478,0.082032,0.593136,0.844917,1,0.125958,0.158206,0.60723,0.609015,0.540974,0.597888,0.618236,0.59996,0.596832,0.611059,0.577048,0.581378,0.600507,0.627145,0.197481,0.531211,0.62124,0.632744
5.46875,0.424126,0.440742,0.808656,0.777624,0.738467,0.683341,0.752175,0.719651,0.575266,0.531568,0.10088,0.65609,0.864434,1,0.085886,0.269409,0.573494,0.576129,0.538527,0.61141,0.594155,0.563557,0.585434,0.614172,0.533167,0.574439,0.513529,0.601241,0.357181,0.397698,0.583227,0.594853
5.859375,0.197016,0.360982,0.686752,0.650646,0.545446,0.499025,0.587157,0.554085,0.333418,0.310046,0.00112,0.40529,0.734834,1,0.207935,0.093589,0.306113,0.299401,0.292212,0.342201,0.33138,0.292547,0.333338,0.346924,0.316729,0.32998,0.263762,0.334309,0.218971,0.175523,0.319284,0.321337
6.25,0.176723,0.329995,0.676269,0.645726,0.389851,0.403931,0.559175,0.514634,0.271182,0.366146,0.027951,0.291165,0.689503,1,0.120888,0.030147,0.371797,0.377815,0.336012,0.370605,0.388551,0.3608,0.373463,0.374352,0.338956,0.324492,0.33357,0.372749,0.167601,0.265114,0.368405,0.361292
6.640625,0.250923,0.16118,0.708636,0.671212,0.477692,0.392787,0.574932,0.51281,0.252337,0.289726,0.056873,0.372159,0.798641,1,0.133907,0.152115,0.448666,0.466841,0.290885,0.321092,0.411988,0.399371,0.342088,0.330666,0.293539,0.251135,0.464939,0.374117,0.06555,0.460148,0.413131,0.40466
7.03125,0.214666,0.387843,0.711649,0.756201,0.538673,0.573024,0.658287,0.599137,0.266812,0.213673,0.085788,0.440781,0.855987,1,0.254946,0.056921,0.500114,0.464535,0.350229,0.362746,0.488762,0.442682,0.406185,0.382008,0.362062,0.26979,0.468733,0.468232,0.035437,0.335781,0.487116,0.457663
7.421875,0.157296,0.135539,0.615735,0.62064,0.491951,0.366073,0.596007,0.487801,0.158897,0.302343,0.0723,0.340697,0.744603,1,0.22386,0.197358,0.297662,0.272351,0.113793,0.144587,0.257485,0.210588,0.173727,0.158145,0.132325,0.064207,0.276082,0.234632,0.064179,0.222916,0.26705,0.251971
