Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.783017,0.148566,0.59732,0.714478,0.09744,0.019422,0.471841,0.939146,0.021945,0.89642,0.094978,0.101443,0.574988,0.002184,1,0.196906,0.392379,0.112778,0.030004,0.386944,0.247585,0.153862,0.024725,0.016816,0.070255,0.013992,0.470792,0.574782,0.3708,0.006587,0.004119,0.49523
0.390625,0.567832,0.257314,0.570129,0.681739,0.087206,0.145523,0.604902,0.816767,0.106072,0.873075,0.01233,0.136707,0.54532,0.048726,1,0.269189,0.36852,0.262372,0.08139,0.329972,0.266325,0.248887,0.118317,0.047948,0.120814,0.095933,0.367125,0.437869,0.394839,0.005975,0.046934,0.460432
0.78125,0.01481,0.12906,0.47045,0.42599,0.061624,0.08933,0.486112,0.345752,0.249236,0.610024,0.18328,0.171279,0.117982,0.331923,1,0.015348,0.095241,0.074139,0.086073,0.114722,0.098809,0.107177,0.125125,0.131961,0.145329,0.208215,0.138267,0.127321,0.296897,0.029817,0.08528,0.13626
1.171875,0.035132,0.021626,0.581699,0.468341,0.044266,0.088643,0.366889,0.178236,0.149376,0.467353,0.298784,0.211512,0.055199,0.354756,1,0.165146,0.086952,0.10951,0.049162,0.04458,0.054496,0.067824,0.035327,0.038576,0.062433,0.08949,0.143072,0.061785,0.255601,0.092188,0.063988,0.094326
1.5625,0.110859,0.131748,0.278021,0.35437,0.128387,0.15987,0.188255,0.147936,0.158002,0.316844,0.34194,0.278073,0.023567,0.206638,1,0.440487,0.119103,0.140453,0.090406,0.103482,0.122885,0.125016,0.111812,0.117537,0.113316,0.113097,0.143582,0.119217,0.172431,0.127146,0.151018,0.139948
1.953125,0.218804,0.303396,0.387492,0.382107,0.022985,0.281378,0.187972,0.171255,0.022602,0.322902,0.307337,0.16786,0.247738,0.498955,1,0.447138,0.010538,0.02518,0.030628,0.03638,0.01059,0.008362,0.022598,0.034736,0.006478,0.046589,0.004193,0.032114,0.117876,0.000193,0.01218,0.022341
2.34375,0.15333,0.282033,0.276325,0.32373,0.049405,0.296686,0.153266,0.099778,0.028919,0.227911,0.174423,0.203863,0.137721,0.355302,1,0.527054,0.038245,0.045232,0.060679,0.072696,0.049312,0.052122,0.070569,0.079401,0.084578,0.090211,0.037077,0.059271,0.100925,0.031905,0.050295,0.048663
2.734375,0.06867,0.310695,0.34438,0.371893,0.063261,0.187161,0.163418,0.129346,0.033938,0.41928,0.438225,0.118191,0.140766,0.335726,1,0.678161,0.023665,0.02607,0.044292,0.049556,0.031454,0.023278,0.052664,0.052175,0.045361,0.044377,0.019083,0.031846,0.153875,0.013104,0.026646,0.023769
3.125,0.117288,0.275139,0.234435,0.28168,0.079825,0.139565,0.127319,0.067258,0.115213,0.34997,0.440765,0.219284,0.027365,0.1428,1,0.790699,0.10295,0.086837,0.121893,0.087057,0.103149,0.095369,0.110719,0.092497,0.11702,0.092458,0.115194,0.092979,0.14327,0.11892,0.106439,0.104631
3.515625,0.046773,0.178993,0.197803,0.233127,0.033187,0.057426,0.099362,0.065373,0.088429,0.237845,0.292099,0.064885,0.011221,0.127138,1,0.63853,0.051487,0.057105,0.078682,0.067239,0.051185,0.047815,0.07148,0.065406,0.072037,0.067527,0.049393,0.051339,0.129544,0.061883,0.0444,0.042101
3.90625,0.129646,0.208497,0.090121,0.141982,0.065996,0.064347,0.042634,0.033381,0.082548,0.244977,0.331071,0.108951,0.006291,0.094851,1,0.622324,0.021596,0.020446,0.008966,0.022596,0.024448,0.025333,0.01718,0.022598,0.019454,0.028229,0.024787,0.026597,0.031319,0.023986,0.027036,0.034366
4.296875,0.107275,0.235604,0.051353,0.101946,0.047708,0.153134,0.038867,0.037774,0.058428,0.18429,0.333191,0.124464,0.015751,0.06557,1,0.60578,0.064975,0.070478,0.037884,0.040107,0.041689,0.054506,0.03739,0.04015,0.029548,0.033349,0.058587,0.046392,0.096304,0.073335,0.047815,0.053899
4.6875,0.062048,0.090335,0.113976,0.117785,0.023569,0.03414,0.073891,0.060469,0.085227,0.088497,0.377503,0.069162,0.002509,0.09702,1,0.675775,0.079163,0.078662,0.073315,0.080287,0.072046,0.06696,0.080601,0.080899,0.068385,0.062781,0.061892,0.073035,0.063072,0.046471,0.06264,0.060223
5.078125,0.032429,0.167963,0.185261,0.218007,0.083603,0.162843,0.147613,0.129655,0.181344,0.17024,0.424649,0.078615,0.055663,0.125958,1,0.515342,0.145652,0.157177,0.145421,0.170772,0.141357,0.151237,0.169699,0.171789,0.160307,0.171383,0.133938,0.154927,0.111269,0.109904,0.144038,0.139854
5.46875,0.072231,0.054417,0.109,0.115073,0.074105,0.080543,0.103316,0.074347,0.152975,0.170687,0.301014,0.103643,0.053224,0.085886,1,0.402051,0.118696,0.119323,0.139235,0.144244,0.123583,0.132788,0.134851,0.137404,0.12521,0.143287,0.110129,0.125382,0.133594,0.098055,0.117068,0.117194
5.859375,0.058848,0.158244,0.182866,0.136025,0.06781,0.1682,0.118286,0.115936,0.155329,0.148722,0.275916,0.052933,0.029684,0.207935,1,0.630465,0.130935,0.137027,0.140324,0.147247,0.108126,0.13478,0.12914,0.130749,0.120522,0.150458,0.122543,0.119746,0.195596,0.128693,0.114348,0.114091
6.25,0.06564,0.351677,0.115961,0.116194,0.041089,0.130178,0.077498,0.060811,0.089153,0.085925,0.173947,0.103123,0.004005,0.120888,1,0.662752,0.047111,0.052223,0.054862,0.054991,0.042006,0.05256,0.052603,0.052245,0.044399,0.056504,0.051523,0.044572,0.056239,0.068131,0.041922,0.042367
6.640625,0.27141,0.375816,0.191306,0.148493,0.114192,0.103043,0.121551,0.098841,0.128054,0.157441,0.281413,0.294044,0.12015,0.133907,1,0.734724,0.189703,0.161819,0.232089,0.235313,0.220366,0.205583,0.232216,0.229847,0.238162,0.245376,0.176813,0.213333,0.127594,0.12223,0.204112,0.208609
7.03125,0.178862,0.285281,0.185065,0.146246,0.076552,0.192931,0.167391,0.135043,0.043359,0.092592,0.09358,0.164487,0.127634,0.254946,1,0.502951,0.085943,0.059796,0.199851,0.139025,0.113789,0.096048,0.149556,0.128057,0.142229,0.119999,0.065414,0.101011,0.081894,0.051441,0.090849,0.068483
7.421875,0.235849,0.344858,0.084086,0.096081,0.171158,0.16508,0.084131,0.058177,0.044107,0.208544,0.233038,0.196623,0.129458,0.22386,1,0.490827,0.156851,0.130448,0.147801,0.11563,0.153889,0.109089,0.129892,0.111604,0.099753,0.063239,0.12721,0.105937,0.144888,0.141454,0.13063,0.117387
7.8125,0.232427,0.341828,0.155368,0.133782,0.079399,0.117502,0.074172,0.061212,0.097075,0.410272,0.26407,0.100319,0.017656,0.229641,1,0.471757,0.099173,0.073548,0.101158,0.092953,0.100593,0.062383,0.0987,0.089873,0.049067,0.048258,0.070939,0.066998,0.065076,0.051868,0.06527,0.05767
8.203125,0.238775,0.156176,0.0795,0.042006,0.231585,0.055045,0.069204,0.044824,0.088463,0.151871,0.306052,0.271701,0.121557,0.110254,1,0.730089,0.110306,0.105109,0.118946,0.117683,0.131911,0.123892,0.123323,0.119751,0.132986,0.12511,0.116319,0.132762,0.086938,0.106022,0.13082,0.126895
8.59375,0.173544,0.167637,0.080867,0.090928,0.209827,0.09916,0.060081,0.031686,0.068876,0.187795,0.19332,0.151124,0.112104,0.218228,1,0.758756,0.054443,0.068008,0.00585,0.016552,0.034729,0.033824,0.009488,0.015006,0.018963,0.032063,0.052488,0.029122,0.13049,0.088588,0.040177,0.050039
8.984375,0.11384,0.13203,0.129614,0.157665,0.109605,0.14219,0.077314,0.04087,0.035508,0.229771,0.23009,0.07928,0.078659,0.261788,1,0.618339,0.020132,0.023958,0.047048,0.009924,0.015952,0.012645,0.014884,0.010315,0.020613,0.017976,0.024348,0.010139,0.055147,0.035371,0.016555,0.022927
9.375,0.124969,0.249872,0.080987,0.085845,0.16549,0.16091,0.033999,0.040988,0.039274,0.147443,0.217543,0.091334,0.117754,0.171612,1,0.618796,0.071631,0.07107,0.011046,0.026151,0.052655,0.044466,0.026886,0.023772,0.01476,0.005121,0.078379,0.035984,0.157292,0.086987,0.060206,0.060834
9.765625,0.001423,0.082139,0.043311,0.073671,0.092903,0.108103,0.032725,0.021165,0.003965,0.165447,0.097427,0.03457,0.022905,0.119707,1,0.412285,0.014135,0.012578,0.014505,0.009641,0.01602,0.015057,0.015393,0.013411,0.028817,0.030384,0.01619,0.018277,0.051664,0.013763,0.019899,0.020368
10.15625,0.061907,0.139916,0.109274,0.19241,0.046705,0.048775,0.083925,0.102131,0.037302,0.246332,0.368497,0.034879,0.03321,0.255243,1,0.523359,0.069029,0.081568,0.08059,0.06976,0.05952,0.07624,0.061917,0.063432,0.045722,0.058833,0.067803,0.056972,0.107099,0.077048,0.055063,0.05531
10.546875,0.032294,0.281911,0.08074,0.148951,0.033057,0.198365,0.075156,0.076965,0.032196,0.148429,0.125568,0.073505,0.017994,0.21609,1,0.431193,0.074589,0.080623,0.072353,0.079289,0.080504,0.079063,0.074978,0.071283,0.066709,0.070556,0.089828,0.073966,0.065838,0.080856,0.078129,0.072334
10.9375,0.010083,0.347313,0.267035,0.315927,0.041861,0.130911,0.157576,0.131718,0.025223,0.368504,0.09625,0.013827,0.124513,0.350995,1,0.421551,0.045263,0.046102,0.057992,0.039299,0.051604,0.054979,0.044831,0.038786,0.05161,0.06048,0.053038,0.057676,0.028779,0.054616,0.052849,0.059034
11.328125,0.088544,0.242831,0.080112,0.165012,0.046852,0.101277,0.044492,0.058715,0.019295,0.403077,0.300101,0.153027,0.064712,0.266242,1,0.453997,0.068027,0.069132,0.029225,0.038026,0.043735,0.047623,0.039501,0.035609,0.013783,0.022843,0.059464,0.039236,0.069079,0.064599,0.042214,0.044635
11.71875,0.068685,0.156812,0.34559,0.423551,0.040089,0.182001,0.375149,0.313808,0.192095,0.404306,0.256714,0.04037,0.190663,0.425708,1,0.338065,0.186324,0.1895,0.19066,0.214856,0.169373,0.183187,0.187859,0.205196,0.187282,0.225688,0.1831,0.185789,0.086094,0.171546,0.18308,0.174349
12.109375,0.085007,0.283434,0.145218,0.127811,0.035369,0.157184,0.067117,0.082555,0.010595,0.296193,0.37419,0.087296,0.097372,0.310255,1,0.499087,0.071696,0.086963,0.081613,0.093738,0.059738,0.084087,0.08061,0.082011,0.099898,0.132256,0.081984,0.07999,0.066089,0.077306,0.078463,0.073525
12.5,0.097413,0.207858,0.130369,0.164764,0.040279,0.031304,0.061359,0.062282,0.014102,0.406482,0.434045,0.046891,0.042572,0.311893,1,0.47663,0.034915,0.035738,0.025373,0.036366,0.021577,0.030918,0.035135,0.037212,0.027828,0.032649,0.025642,0.029574,0.026875,0.025702,0.028232,0.029526
12.890625,0.146741,0.090358,0.103576,0.161087,0.075089,0.026377,0.037628,0.010303,0.008039,0.463052,0.468551,0.084777,0.021753,0.278288,1,0.379573,0.045551,0.047271,0.006951,0.009161,0.019703,0.024114,0.011123,0.009191,0.003804,0.007408,0.034095,0.019095,0.081158,0.054016,0.027168,0.030023
13.28125,0.149842,0.086786,0.135205,0.171661,0.069759,0.03946,0.074151,0.041037,0.03307,0.437192,0.531586,0.04601,0.027681,0.17311,1,0.286403,0.049131,0.046134,0.051085,0.063918,0.039304,0.056039,0.054876,0.058013,0.068523,0.058361,0.055134,0.041351,0.078232,0.07245,0.046395,0.052084
13.671875,0.021626,0.050173,0.03656,0.054733,0.108374,0.048303,0.03219,0.053638,0.010407,0.143642,0.103716,0.0136,0.017527,0.185411,1,0.198168,0.01656,0.025323,0.081107,0.058001,0.025078,0.052908,0.062688,0.055957,0.102649,0.128676,0.036467,0.039405,0.000555,0.025271,0.039513,0.032701
14.0625,0.143621,0.065816,0.038152,0.078189,0.113147,0.044033,0.027855,0.03176,0.075189,0.296161,0.449793,0.144509,0.038379,0.193127,1,0.573396,0.048341,0.060146,0.019721,0.026344,0.026176,0.044052,0.025333,0.020753,0.010221,0.017786,0.035641,0.033056,0.056606,0.042781,0.032129,0.038447
14.453125,0.168514,0.093985,0.013462,0.037677,0.282595,0.063128,0.045975,0.045534,0.044579,0.240226,0.315588,0.150239,0.030715,0.25602,1,0.390241,0.053644,0.059398,0.101555,0.040462,0.058081,0.052308,0.050617,0.036067,0.063065,0.05741,0.057659,0.051773,0.186613,0.079945,0.049357,0.061354
14.84375,0.105635,0.146509,0.111091,0.216387,0.07365,0.067763,0.089577,0.096504,0.023873,0.371319,0.392022,0.108387,0.059691,0.274419,1,0.432679,0.095523,0.08507,0.104727,0.052738,0.086033,0.078081,0.057268,0.045715,0.049461,0.04521,0.074961,0.072842,0.109489,0.083823,0.072784,0.089304
15.234375,0.133854,0.257319,0.028479,0.083719,0.037399,0.061262,0.013009,0.008234,0.02994,0.303578,0.325537,0.202454,0.005091,0.15869,1,0.471125,0.046225,0.044106,0.013144,0.010646,0.033246,0.03566,0.015691,0.015788,0.035762,0.067631,0.04435,0.023163,0.136425,0.070925,0.030629,0.036028
15.625,0.10051,0.225842,0.066812,0.089487,0.030909,0.044861,0.000435,0.002017,0.007307,0.276241,0.247837,0.154255,0.008777,0.322563,1,0.390927,0.040852,0.028197,0.030266,0.052335,0.05748,0.054066,0.067898,0.058976,0.067867,0.090682,0.053431,0.058727,0.002138,0.032066,0.054784,0.053228
16.015625,0.100172,0.185155,0.072242,0.154785,0.051127,0.023314,0.031315,0.027833,0.022409,0.293006,0.488067,0.113805,0.060679,0.313002,1,0.417969,0.032586,0.036254,0.010817,0.022633,0.034593,0.027748,0.021254,0.016398,0.032286,0.015269,0.033959,0.029579,0.029606,0.033653,0.035196,0.036644
16.40625,0.05716,0.205545,0.218482,0.190537,0.128687,0.068152,0.051948,0.057954,0.018319,0.362842,0.449908,0.136963,0.18783,0.410255,1,0.303708,0.051754,0.040634,0.039398,0.086064,0.106348,0.093228,0.091516,0.105895,0.141356,0.12282,0.078703,0.119376,0.014578,0.056115,0.107652,0.106237
16.796875,0.021551,0.177084,0.11535,0.130211,0.096869,0.154194,0.017032,0.057264,0.025167,0.371429,0.294501,0.019755,0.064754,0.266472,1,0.23337,0.011836,0.011086,0.017488,0.010808,0.016217,0.02357,0.021142,0.015766,0.029237,0.060608,0.01845,0.025159,0.021958,0.012496,0.020746,0.024091
17.1875,0.091218,0.134158,0.046772,0.073348,0.171548,0.103442,0.036773,0.014041,0.030829,0.338925,0.344397,0.081102,0.039484,0.274569,1,0.261938,0.023412,0.022618,0.043954,0.053596,0.040476,0.043737,0.04616,0.053122,0.050196,0.057685,0.021733,0.039653,0.00496,0.019469,0.030206,0.032473
17.578125,0.093068,0.058891,0.083355,0.17214,0.047006,0.117956,0.050785,0.045401,0.006146,0.419848,0.473016,0.083075,0.02338,0.251154,1,0.391883,0.01401,0.0076,0.087256,0.055953,0.032857,0.034955,0.043048,0.037648,0.058255,0.062321,0.01457,0.020686,0.080774,0.02239,0.015916,0.013369
17.96875,0.166096,0.20444,0.045715,0.111313,0.036064,0.115811,0.03242,0.047432,0.00936,0.314788,0.342777,0.107328,0.084416,0.29579,1,0.426579,0.001608,0.001675,0.017755,0.010403,0.013428,0.00893,0.012745,0.008957,0.02959,0.019618,0.004328,0.019531,0.022404,0.001692,0.016492,0.011289
18.359375,0.151416,0.055462,0.006798,0.003824,0.158735,0.100802,0.015647,0.020892,0.052833,0.182309,0.337667,0.129719,0.008469,0.099163,1,0.382945,0.009064,0.013614,0.007936,0.010559,0.009279,0.005827,0.011026,0.010766,0.021601,0.0366,0.015287,0.01067,0.080063,0.025052,0.013354,0.014946
18.75,0.096905,0.065539,0.039901,0.070613,0.125866,0.111982,0.035447,0.048379,0.036208,0.186674,0.300717,0.100638,0.042517,0.259736,1,0.293407,0.017543,0.018168,0.010346,0.012472,0.007147,0.009594,0.00778,0.005534,0.00623,0.012769,0.010987,0.009081,0.031581,0.019749,0.009292,0.019739
19.140625,0.175757,0.066949,0.089033,0.140868,0.096235,0.0492,0.052055,0.080174,0.023272,0.331501,0.329633,0.11453,0.036078,0.285913,1,0.244195,0.071031,0.061303,0.051562,0.066159,0.055612,0.056495,0.044358,0.039928,0.019656,0.011684,0.047829,0.026382,0.047921,0.052695,0.031505,0.031172
19.53125,0.063289,0.119569,0.054329,0.075913,0.06092,0.04624,0.000392,0.003093,0.000984,0.271664,0.328845,0.094757,0.001548,0.17057,1,0.413445,0.0367,0.036005,0.030457,0.029852,0.027708,0.033112,0.026037,0.023975,0.013691,0.008177,0.029991,0.020863,0.001433,0.019172,0.03761,0.029549
19.921875,0.114376,0.21857,0.050627,0.07374,0.031275,0.079239,0.009502,0.004691,0.032218,0.276413,0.287316,0.170361,0.025568,0.361827,1,0.309687,0.004474,0.006622,0.026128,0.028141,0.017319,0.018513,0.02418,0.033829,0.025885,0.029072,0.002824,0.016682,0.020071,0.003251,0.010366,0.008421
20.3125,0.247651,0.138712,0.059999,0.081159,0.051401,0.079935,0.016086,0.014792,0.039843,0.378596,0.302033,0.181251,0.039653,0.354524,1,0.3418,0.030708,0.045308,0.02941,0.045662,0.019323,0.022759,0.034246,0.039975,0.027721,0.054213,0.020956,0.028243,0.033696,0.022377,0.024826,0.024671
20.703125,0.194558,0.134555,0.039056,0.031083,0.134844,0.04004,0.020982,0.022559,0.090987,0.212214,0.408136,0.202617,0.009026,0.302953,1,0.509257,0.102524,0.116211,0.056837,0.073173,0.081435,0.079917,0.066343,0.060757,0.035839,0.053241,0.074437,0.067226,0.068808,0.083538,0.071474,0.0828
21.09375,0.064331,0.199506,0.211356,0.187937,0.132023,0.207542,0.045855,0.020991,0.056259,0.433521,0.386387,0.064145,0.056993,0.473893,1,0.287787,0.040091,0.042936,0.059285,0.051451,0.025414,0.051362,0.050369,0.042955,0.049358,0.045672,0.027639,0.044105,0.019458,0.028965,0.041704,0.03163
21.484375,0.111764,0.22703,0.038925,0.029266,0.069695,0.08765,0.095288,0.139895,0.122227,0.268663,0.154441,0.146222,0.015045,0.242371,1,0.237016,0.10458,0.098622,0.042417,0.059288,0.066036,0.076433,0.050401,0.041231,0.051225,0.05793,0.11581,0.070842,0.02423,0.091116,0.102411,0.108709
21.875,0.224613,0.095145,0.011862,0.043594,0.059952,0.062271,0.058867,0.084927,0.095445,0.325814,0.273476,0.22796,0.04612,0.404513,1,0.390791,0.018561,0.018076,0.004473,0.005237,0.015477,0.011573,0.009362,0.007343,0.007913,0.007004,0.022411,0.013203,0.067608,0.036252,0.01661,0.016378
22.265625,0.239463,0.038399,0.024313,0.043111,0.085142,0.019662,0.049902,0.052382,0.089933,0.359622,0.401902,0.237277,0.043491,0.368817,1,0.410167,0.035725,0.018415,0.008808,0.013425,0.045693,0.040856,0.013417,0.012869,0.007431,0.007762,0.035599,0.026047,0.066472,0.038274,0.027292,0.039752
22.65625,0.034509,0.182179,0.05415,0.095687,0.055341,0.043042,0.032942,0.027649,0.042796,0.294929,0.26181,0.081444,0.016538,0.296506,1,0.321441,0.008404,0.006093,0.004887,0.006517,0.014865,0.00546,0.005085,0.005337,0.004194,0.010361,0.009182,0.004971,0.057119,0.023216,0.005229,0.008658
23.046875,0.077801,0.192699,0.032766,0.101419,0.093537,0.061116,0.007387,0.003654,0.018364,0.302873,0.244853,0.084722,0.03317,0.333154,1,0.404254,0.006024,0.006212,0.025902,0.002845,0.004501,0.005082,0.005661,0.002554,0.002493,0.001937,0.008209,0.002003,0.032191,0.016388,0.003937,0.00159
23.4375,0.305818,0.139597,0.045594,0.010634,0.158169,0.05911,0.065977,0.024527,0.120889,0.180836,0.463178,0.266621,0.056811,0.258782,1,0.522116,0.017735,0.012844,0.008735,0.011803,0.022157,0.02112,0.012381,0.019628,0.020917,0.020528,0.039782,0.019523,0.03502,0.04992,0.024226,0.02612
23.828125,0.250889,0.060623,0.070052,0.03837,0.310533,0.046175,0.135238,0.102811,0.146782,0.127801,0.376422,0.274346,0.061356,0.055301,1,0.430553,0.068932,0.067915,0.003216,0.04581,0.083554,0.062899,0.069865,0.07327,0.084136,0.048228,0.072731,0.099297,0.024911,0.05242,0.098464,0.096735
24.21875,0.168449,0.061895,0.08153,0.045688,0.091913,0.101042,0.047774,0.065969,0.067831,0.383721,0.46678,0.098173,0.008796,0.216144,1,0.287986,0.060184,0.074751,0.002536,0.008087,0.037475,0.033711,0.020187,0.023365,0.013069,0.017291,0.058658,0.046872,0.060697,0.070405,0.051175,0.051399
24.609375,0.219076,0.072314,0.062167,0.062239,0.218286,0.013115,0.088309,0.096781,0.150824,0.315967,0.32313,0.234695,0.012703,0.328255,1,0.39065,0.023238,0.027859,0.029084,0.021263,0.03233,0.013102,0.019352,0.042938,0.01751,0.01559,0.024829,0.027555,0.033188,0.02183,0.027541,0.028125
