Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.081126,0.00089,0.00374,0.016692,0.044917,0.005941,0.013468,0.060176,0.030068,0.010667,0.027174,0.063785,0.016644,0.038825,0.009509,0.009052,0.623275,0.411514,0.55355,0.373292,0.76964,0.737296,0.844047,1,0.473913,0.768118,0.592728,0.469467,0.037247,0.075155,0.391643,0.432128
0.390625,0.126175,0.102019,0.289189,0.236588,0.101567,0.04233,0.230431,0.189591,0.297106,0.1516,0.02162,0.027765,0.177167,0.090512,0.075644,0.157891,0.630674,0.554146,0.782538,0.856483,0.837326,0.799813,0.924786,1,0.755756,0.856921,0.58913,0.793657,0.158658,0.233392,0.65103,0.714662
0.78125,0.063892,0.100993,0.233139,0.20299,0.037753,0.057943,0.239022,0.270651,0.360612,0.139183,0.042413,0.006346,0.256767,0.040357,0.075131,0.042991,0.665915,0.576013,0.754515,0.967658,0.871421,0.813042,0.94897,1,0.836871,0.880894,0.575469,0.885589,0.088482,0.329483,0.723118,0.753951
1.171875,0.056754,0.0685,0.133077,0.067153,0.036455,0.030496,0.195613,0.293976,0.260336,0.096998,0.132776,0.019676,0.211243,0.056717,0.107522,0.012268,0.670846,0.549286,0.789847,0.968372,0.857914,0.826587,0.967489,1,0.859161,0.898609,0.532823,0.902866,0.047033,0.270192,0.732505,0.790003
1.5625,0.149632,0.054546,0.210757,0.097416,0.071435,0.057857,0.3524,0.429199,0.299222,0.172859,0.212672,0.03881,0.180927,0.099749,0.138175,0.005406,0.742565,0.637688,0.822313,0.981383,0.907925,0.866159,0.970015,1,0.867856,0.907123,0.57948,0.932089,0.076581,0.365256,0.767986,0.86883
1.953125,0.126403,0.14228,0.409226,0.341614,0.008084,0.091063,0.546646,0.592138,0.419558,0.321472,0.27186,0.063136,0.418714,0.282107,0.279837,0.02628,0.779387,0.679462,0.778297,0.983596,0.928467,0.871902,0.976392,1,0.923351,0.924131,0.596777,0.943031,0.198212,0.300936,0.813243,0.890764
2.34375,0.055601,0.083734,0.293613,0.121146,0.057522,0.099932,0.349158,0.377552,0.509524,0.12152,0.122554,0.171538,0.300544,0.291954,0.199502,0.007614,0.782444,0.703435,0.769448,0.978198,0.906383,0.854263,0.965287,1,0.866534,0.92366,0.583385,0.930785,0.160005,0.386606,0.76725,0.872672
2.734375,0.305314,0.021459,0.307051,0.154394,0.165106,0.053288,0.364395,0.379898,0.495937,0.083182,0.016836,0.352479,0.174291,0.167989,0.057159,0.015346,0.775804,0.725865,0.674145,0.977399,0.877317,0.839809,0.950332,1,0.812994,0.884643,0.590369,0.917884,0.064446,0.43888,0.761636,0.865356
3.125,0.137015,0.040104,0.356143,0.209501,0.265418,0.057968,0.408462,0.392709,0.521258,0.135908,0.03458,0.421066,0.301989,0.19527,0.023469,0.195546,0.818016,0.754555,0.76364,0.986758,0.907012,0.871315,0.961934,1,0.87111,0.883151,0.595289,0.929206,0.045949,0.426731,0.78327,0.88322
3.515625,0.29273,0.015888,0.454987,0.332011,0.330676,0.045816,0.525139,0.496098,0.609434,0.233402,0.062148,0.397264,0.248055,0.171823,0.014678,0.27123,0.794148,0.734501,0.748822,0.986381,0.897098,0.87359,0.962707,1,0.890594,0.879566,0.605078,0.937916,0.137273,0.402533,0.803733,0.883297
3.90625,0.244424,0.067431,0.534127,0.4189,0.198782,0.013107,0.581481,0.538869,0.616641,0.208047,0.095836,0.359062,0.201944,0.23049,0.101955,0.100745,0.85986,0.797311,0.824169,0.985481,0.918479,0.91151,0.970744,1,0.904586,0.910538,0.645959,0.93625,0.159237,0.460064,0.814434,0.883252
