Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.549007,1,0.561931,0.401201,0.158023,0.159455,0.777275,0.398969,0.081851,0.286756,0.216294,0.138987,0.027943,0.384692,0.172994,0.600196,0.001396,0.009139,0.017967,0.000492,0.000576,0.002684,0.006258,0.006258,0.026598,0.017153,0.000743,0.003826,0.022449,0.094669,0.023601,0.005097
0.390625,0.267378,1,0.496297,0.330725,0.055675,0.22639,0.606723,0.333375,0.056647,0.286342,0.201357,0.090243,0.188419,0.48928,0.179724,0.490201,0.075501,0.062221,0.021622,0.068072,0.064159,0.081219,0.096059,0.08932,0.09741,0.16844,0.123005,0.122335,0.045795,0.034324,0.085533,0.121243
0.78125,0.045701,1,0.234937,0.202385,0.0087,0.343892,0.287876,0.136487,0.025203,0.358212,0.171541,0.109748,0.056821,0.276894,0.197911,0.306184,0.081905,0.069074,0.0365,0.046375,0.066046,0.06869,0.065709,0.051041,0.085342,0.076957,0.100752,0.080642,0.069269,0.055438,0.089173,0.099115
1.171875,0.051159,1,0.180774,0.147383,0.045957,0.370781,0.209604,0.072579,0.05292,0.300535,0.221064,0.143709,0.015996,0.086867,0.092639,0.21853,0.178084,0.155244,0.153249,0.109311,0.194359,0.155867,0.158196,0.123607,0.111443,0.056301,0.180301,0.143558,0.112054,0.138679,0.189199,0.156305
1.5625,0.092202,1,0.07371,0.132119,0.11091,0.44663,0.124353,0.046347,0.041367,0.151412,0.106729,0.056801,0.109304,0.031845,0.07249,0.129622,0.074314,0.059609,0.07453,0.054739,0.103574,0.059476,0.068259,0.054473,0.048871,0.02466,0.074614,0.064542,0.082602,0.061396,0.075864,0.058543
1.953125,0.191448,1,0.097287,0.084719,0.198526,0.618236,0.123372,0.100808,0.012283,0.02474,0.02266,0.103371,0.105135,0.053615,0.006022,0.165063,0.034598,0.022523,0.079218,0.061437,0.069878,0.061492,0.058377,0.051428,0.071618,0.046376,0.042177,0.063499,0.010532,0.012429,0.057127,0.061966
2.34375,0.147954,1,0.078223,0.058874,0.228091,0.54957,0.074288,0.091737,0.020574,0.019645,0.07793,0.051439,0.125972,0.094451,0.014673,0.059902,0.061665,0.039405,0.137967,0.086122,0.086491,0.07217,0.091974,0.077054,0.083747,0.103695,0.05242,0.084501,0.064857,0.030108,0.073828,0.077621
2.734375,0.074249,1,0.008745,0.006815,0.067386,0.458629,0.002365,0.00603,0.031148,0.018906,0.121458,0.005024,0.119948,0.090022,0.042308,0.047118,0.018259,0.015417,0.020109,0.005244,0.017647,0.00722,0.007943,0.003933,0.006412,0.003148,0.020575,0.009825,0.017792,0.019744,0.008245,0.017366
3.125,0.022267,1,0.092426,0.096501,0.111539,0.59406,0.057068,0.047308,0.016177,0.125403,0.171267,0.025662,0.158979,0.184005,0.140902,0.104654,0.025549,0.02463,0.02879,0.017006,0.017536,0.014787,0.012649,0.009452,0.008786,0.009207,0.019186,0.010195,0.02744,0.031197,0.012705,0.013804
3.515625,0.119348,1,0.104152,0.253395,0.126535,0.746189,0.038649,0.04379,0.036899,0.163487,0.214105,0.043218,0.253774,0.23515,0.088542,0.321978,0.030128,0.046093,0.071346,0.10796,0.032144,0.044923,0.076987,0.104246,0.053211,0.098111,0.021214,0.054355,0.172423,0.053669,0.027481,0.025901
3.90625,0.017082,1,0.237537,0.251963,0.426396,0.876524,0.148482,0.258645,0.190178,0.310573,0.419015,0.117191,0.495131,0.42693,0.20017,0.151348,0.022518,0.01639,0.167384,0.179883,0.086408,0.101848,0.154442,0.168856,0.179595,0.222934,0.002272,0.117666,0.1441,0.006194,0.059278,0.072494
4.296875,0.069318,1,0.143697,0.188295,0.234559,0.728243,0.097327,0.064144,0.128195,0.218448,0.312666,0.066672,0.125282,0.051343,0.143474,0.274233,0.035385,0.032464,0.075567,0.069157,0.053339,0.061198,0.072892,0.071067,0.074522,0.073057,0.046846,0.054655,0.04359,0.032613,0.058703,0.043043
4.6875,0.015969,1,0.046756,0.03845,0.232865,0.692012,0.043216,0.05677,0.036389,0.016597,0.053327,0.064312,0.185312,0.167409,0.017464,0.027721,0.019666,0.009207,0.03091,0.008654,0.022169,0.008259,0.014296,0.004839,0.00963,0.005622,0.027257,0.009312,0.04128,0.020193,0.014743,0.012944
5.078125,0.12399,1,0.110917,0.076204,0.291229,0.734449,0.094478,0.100035,0.057326,0.06812,0.181159,0.144427,0.254843,0.173541,0.001865,0.007018,0.088727,0.088903,0.022244,0.034662,0.082573,0.075457,0.048092,0.037808,0.042251,0.023234,0.093121,0.08724,0.017403,0.077885,0.100236,0.100181
5.46875,0.073396,1,0.166976,0.175152,0.344241,0.751883,0.114705,0.072862,0.095827,0.0242,0.171435,0.09547,0.314753,0.238323,0.047336,0.009604,0.094654,0.057375,0.16365,0.1481,0.128228,0.090777,0.136853,0.14176,0.107703,0.090089,0.035716,0.106083,0.090789,0.027426,0.072423,0.080512
5.859375,0.020666,1,0.091246,0.080883,0.23494,0.695384,0.06829,0.044197,0.088454,0.03637,0.074976,0.057858,0.226317,0.184663,0.094626,0.028981,0.055035,0.055704,0.139237,0.137998,0.091586,0.073102,0.117106,0.134477,0.099561,0.120376,0.038592,0.108338,0.168251,0.073365,0.061802,0.092999
6.25,0.073193,1,0.252,0.299964,0.368082,0.690009,0.233766,0.235178,0.271466,0.027239,0.195572,0.235338,0.393776,0.313055,0.114286,0.165813,0.099725,0.063701,0.152418,0.178947,0.129404,0.098832,0.142913,0.155277,0.127834,0.122029,0.079653,0.137295,0.091908,0.044152,0.11294,0.118495
6.640625,0.062304,1,0.130654,0.071257,0.246083,0.638694,0.113484,0.094397,0.070761,0.019084,0.068395,0.121151,0.229914,0.151611,0.064129,0.135021,0.033239,0.040162,0.084353,0.070579,0.041948,0.03111,0.053455,0.061056,0.034549,0.037734,0.012702,0.040533,0.048543,0.014639,0.019398,0.034554
7.03125,0.07156,1,0.201833,0.095749,0.274798,0.674727,0.192104,0.147734,0.183671,0.094103,0.218518,0.195158,0.272946,0.284127,0.01194,0.126698,0.119467,0.070598,0.223466,0.229819,0.181686,0.105331,0.192996,0.206908,0.134159,0.086539,0.024948,0.122702,0.089441,0.002362,0.082935,0.092294
7.421875,0.010171,1,0.161607,0.094531,0.144395,0.621236,0.130384,0.102936,0.076696,0.120397,0.112192,0.014167,0.151881,0.151804,0.05193,0.069294,0.020518,0.010088,0.083076,0.05597,0.041849,0.016712,0.047806,0.051402,0.041596,0.008595,0.008252,0.012911,0.016235,0.005931,0.009523,0.00681
7.8125,0.004568,1,0.151447,0.167278,0.232852,0.752398,0.107149,0.083191,0.134355,0.244983,0.235623,0.050707,0.174348,0.158431,0.063547,0.156605,0.082449,0.104985,0.028885,0.040402,0.023781,0.069974,0.018553,0.043081,0.000858,0.01237,0.00958,0.020031,0.03807,0.040425,0.006407,0.057749
8.203125,0.046533,1,0.085355,0.055752,0.273983,0.741531,0.067877,0.082007,0.018131,0.066122,0.099766,0.064056,0.210713,0.134601,0.132563,0.207742,0.030196,0.041809,0.069214,0.058048,0.050183,0.025766,0.053546,0.057007,0.039599,0.049544,0.023422,0.019898,0.134078,0.064407,0.016119,0.016304
8.59375,0.02903,1,0.154473,0.110168,0.355073,0.771396,0.118295,0.140433,0.053648,0.027384,0.050131,0.026696,0.227882,0.188729,0.175037,0.182694,0.007654,0.038568,0.216036,0.160323,0.068735,0.01895,0.111596,0.125758,0.085176,0.042271,0.052429,0.012006,0.230374,0.165537,0.016316,0.012788
8.984375,0.029663,1,0.153329,0.15486,0.265116,0.744822,0.127755,0.115016,0.050571,0.071951,0.094475,0.017467,0.172952,0.261668,0.1559,0.038773,0.078673,0.036798,0.284661,0.238945,0.184396,0.110455,0.221359,0.215258,0.157724,0.10673,0.031565,0.114852,0.033031,0.019778,0.069946,0.039838
