Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.082298,0.027943,0.085809,0.148889,0.077916,0.033414,0.112252,0.031066,0.00009913914,0.066886,0.035725,0.064385,1,0.197621,0.076503,0.319542,0.002136,0.005225,0.068096,0.00796,0.008276,0.01626,0.021074,0.036507,0.050877,0.058622,3.955239e-008,0.001689,0.00008378611,0.021366,0.043204,0.005058
0.390625,0.26778,0.188419,0.420445,0.456979,0.24115,0.022662,0.418313,0.352538,0.056903,0.185216,0.041929,0.102445,1,0.455471,0.157448,0.461094,0.036062,0.027812,0.007802,0.045191,0.023346,0.021226,0.032434,0.037045,0.009085,0.011533,0.020789,0.045219,0.021814,0.02282,0.008991,0.031699
0.78125,0.403768,0.056821,0.508802,0.525514,0.402049,0.0354,0.523864,0.440876,0.162191,0.179676,0.050953,0.239621,1,0.525602,0.080277,0.537818,0.029002,0.044529,0.026184,0.006542,0.022211,0.016558,0.006805,0.006408,0.005126,0.022382,0.020567,0.006958,0.095965,0.083591,0.028674,0.013479
1.171875,0.21495,0.015996,0.431975,0.428773,0.183042,0.092072,0.413876,0.391476,0.21724,0.190574,0.019081,0.093768,1,0.485225,0.106961,0.369321,0.013148,0.013759,0.017453,0.008653,0.014032,0.011247,0.007082,0.012203,0.006412,0.022574,0.00888,0.00798,0.027232,0.026691,0.016675,0.011611
1.5625,0.12633,0.109304,0.505496,0.465267,0.418378,0.201933,0.429595,0.405847,0.289284,0.071741,0.049344,0.401413,1,0.493214,0.01502,0.28038,0.017828,0.024615,0.010626,0.01511,0.012359,0.01063,0.003005,0.015215,0.004587,0.021439,0.013352,0.0176,0.007574,0.024855,0.015589,0.024327
1.953125,0.139387,0.105135,0.554844,0.484923,0.321729,0.180778,0.487876,0.448153,0.266554,0.280919,0.019388,0.404115,1,0.631522,0.074153,0.288453,0.005467,0.019143,0.102618,0.079338,0.04685,0.025276,0.069094,0.065747,0.107287,0.088749,0.007416,0.041493,0.146992,0.040663,0.020983,0.013352
2.34375,0.062975,0.125972,0.501593,0.435882,0.333843,0.242821,0.458431,0.485336,0.283501,0.169237,0.04233,0.371831,1,0.663349,0.04108,0.174131,0.005465,0.006568,0.119578,0.115187,0.058207,0.026315,0.099415,0.105702,0.117354,0.14431,0.012294,0.056758,0.179234,0.032438,0.036738,0.030232
2.734375,0.053463,0.119948,0.500328,0.515631,0.466615,0.262818,0.486364,0.45941,0.272609,0.169344,0.058973,0.277485,1,0.701083,0.021325,0.282966,0.021812,0.022177,0.027299,0.046758,0.041143,0.015518,0.046026,0.048838,0.060066,0.054544,0.026225,0.043971,0.113033,0.030879,0.04049,0.044337
3.125,0.080234,0.158979,0.402638,0.34791,0.424461,0.221082,0.31529,0.269569,0.186796,0.062664,0.058332,0.300928,1,0.599226,0.069772,0.231608,0.014024,0.007416,0.080236,0.07085,0.034017,0.025061,0.056599,0.064755,0.046086,0.082498,0.008034,0.037923,0.080176,0.005792,0.024174,0.029448
3.515625,0.032682,0.253774,0.451386,0.339511,0.390772,0.400616,0.392156,0.425846,0.272254,0.331522,0.047778,0.339891,1,0.743164,0.155354,0.204855,0.039915,0.035945,0.058496,0.085902,0.078852,0.074985,0.073474,0.08159,0.073361,0.133314,0.040178,0.087738,0.051055,0.032107,0.068371,0.078533
3.90625,0.023066,0.495131,0.488771,0.348422,0.643064,0.587194,0.478588,0.588939,0.378249,0.21424,0.145687,0.356598,1,0.764455,0.087606,0.100778,0.011899,0.001942,0.206498,0.242268,0.0876,0.074251,0.183037,0.20792,0.201546,0.299236,0.018834,0.108313,0.33727,0.081743,0.049901,0.048612
4.296875,0.037404,0.125282,0.321451,0.23549,0.42034,0.189801,0.371325,0.438474,0.252944,0.084819,0.076685,0.35358,1,0.630288,0.027958,0.134473,0.071354,0.062997,0.087606,0.102159,0.086186,0.059009,0.070365,0.08812,0.052911,0.060906,0.038668,0.084716,0.043662,0.037064,0.065378,0.089371
4.6875,0.100835,0.185312,0.547617,0.442247,0.409139,0.189949,0.585272,0.613316,0.423286,0.267665,0.055407,0.49296,1,0.782041,0.096909,0.249156,0.16906,0.0954,0.257985,0.23017,0.243257,0.187542,0.243981,0.21616,0.246547,0.232838,0.119843,0.243267,0.17683,0.018036,0.217455,0.259189
5.078125,0.132663,0.254843,0.56673,0.519123,0.5574,0.288236,0.573964,0.578765,0.318034,0.049686,0.087513,0.50594,1,0.756276,0.038506,0.218337,0.065828,0.049336,0.097738,0.128976,0.091541,0.081458,0.099564,0.112236,0.071656,0.088738,0.04476,0.08627,0.07251,0.0372,0.06375,0.076438
