Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.091467,0.000743,0.037274,0.0008,0.213371,0.008964,0.00002256251,0.032959,0.388135,0.21673,0.18346,0.141814,3.955239e-008,0.066244,0.302136,0.022553,0.95508,0.887105,0.768858,0.805768,0.923577,0.925514,0.858693,0.809194,0.773505,0.568662,1,0.912917,0.730814,0.643609,0.872399,0.890475
0.390625,0.073175,0.123005,0.042406,0.044528,0.114767,0.025011,0.084603,0.086066,0.232315,0.278038,0.238801,0.093895,0.020789,0.179222,0.301566,0.010187,0.918253,0.917323,0.67076,0.68414,0.879385,0.928414,0.775196,0.72835,0.756675,0.656211,1,0.87743,0.757319,0.813146,0.936659,0.905186
0.78125,0.0175,0.100752,0.028847,0.016905,0.093544,0.059847,0.015884,0.049547,0.250855,0.106513,0.110763,0.246904,0.020567,0.043063,0.138328,0.016998,0.937818,0.922872,0.696987,0.685611,0.890442,0.930844,0.772267,0.719795,0.732858,0.617826,1,0.873287,0.643836,0.874462,0.966893,0.920826
1.171875,0.006884,0.180301,0.036573,0.049282,0.104902,0.141546,0.013212,0.015057,0.187978,0.212428,0.138568,0.209969,0.00888,0.061859,0.106566,0.104048,0.93792,0.905942,0.673902,0.649525,0.880486,0.920318,0.775487,0.674638,0.671256,0.507966,1,0.849649,0.592824,0.894382,0.954829,0.905512
1.5625,0.010155,0.074614,0.019639,0.011257,0.08609,0.078825,0.028561,0.012967,0.26145,0.128416,0.068499,0.041403,0.013352,0.026946,0.099178,0.040248,0.893837,0.858082,0.545471,0.498279,0.797855,0.851782,0.636795,0.485454,0.561711,0.387222,1,0.737428,0.595362,0.905145,0.919861,0.854068
1.953125,0.018956,0.042177,0.021769,0.026136,0.028976,0.032253,0.052958,0.064476,0.118799,0.014971,0.088074,0.018554,0.007416,0.056428,0.066716,0.01226,0.846732,0.810576,0.279209,0.245206,0.621487,0.725062,0.387259,0.244623,0.310491,0.22252,1,0.530353,0.330227,0.871983,0.813046,0.698882
2.34375,0.062783,0.05242,0.018258,0.011366,0.03276,0.027369,0.021306,0.025697,0.114332,0.042799,0.095532,0.048732,0.012294,0.025045,0.05585,0.054315,0.896636,0.883927,0.405235,0.346488,0.716572,0.796499,0.503968,0.364865,0.359228,0.236526,1,0.646151,0.326924,0.868601,0.853543,0.754871
2.734375,0.060865,0.020575,0.067482,0.018883,0.027318,0.03023,0.059007,0.041951,0.209728,0.037959,0.044248,0.17461,0.026225,0.037293,0.008922,0.005151,0.871529,0.845699,0.403311,0.403218,0.759308,0.800175,0.564275,0.433653,0.504825,0.328048,1,0.702489,0.27938,0.870661,0.877918,0.782567
3.125,0.085123,0.019186,0.050871,0.0146,0.047324,0.058323,0.128355,0.18301,0.27605,0.005608,0.039149,0.168013,0.008034,0.006973,0.025999,0.025787,0.866182,0.839619,0.481151,0.506808,0.82362,0.874791,0.636895,0.524675,0.660524,0.536805,1,0.783943,0.311502,0.913709,0.916951,0.86947
3.515625,0.116608,0.021214,0.063196,0.013064,0.14416,0.079043,0.094558,0.134766,0.257413,0.002776,0.079002,0.247455,0.040178,0.017354,0.020166,0.043438,0.842823,0.829416,0.426695,0.452732,0.728267,0.791738,0.563152,0.456234,0.569719,0.485855,1,0.6995,0.250665,0.887635,0.871961,0.792726
3.90625,0.195049,0.002272,0.040886,0.022008,0.074906,0.012177,0.049771,0.036846,0.135333,0.004002,0.050796,0.152939,0.018834,0.003668,0.077621,0.171813,0.823549,0.807993,0.256732,0.247453,0.651303,0.656393,0.38529,0.271539,0.351319,0.220289,1,0.579465,0.279313,0.834961,0.831227,0.720189
4.296875,0.061416,0.046846,0.108611,0.087359,0.011475,0.009329,0.122128,0.1457,0.203681,0.092675,0.102143,0.050553,0.038668,0.039955,0.028443,0.057953,0.759971,0.781553,0.22279,0.264396,0.583411,0.721541,0.377345,0.279064,0.350656,0.278618,1,0.586516,0.136315,0.800656,0.82186,0.742331
4.6875,0.065382,0.027257,0.191641,0.152985,0.02694,0.075758,0.209543,0.223004,0.285687,0.167953,0.11466,0.121025,0.119843,0.110506,0.096459,0.059567,0.751085,0.746141,0.358753,0.383778,0.674009,0.765655,0.538342,0.437321,0.591069,0.478006,1,0.714523,0.041199,0.799628,0.876378,0.788344
5.078125,0.060494,0.093121,0.06592,0.048455,0.037673,0.06363,0.101494,0.085263,0.116973,0.092442,0.130957,0.057174,0.04476,0.055895,0.040424,0.017959,0.8016,0.82829,0.255846,0.300666,0.616901,0.740151,0.444803,0.347859,0.442974,0.30937,1,0.666946,0.221675,0.859339,0.87421,0.777582
5.46875,0.08304,0.035716,0.100997,0.082416,0.046268,0.066935,0.117981,0.099457,0.133769,0.106887,0.030273,0.107496,0.017914,0.050933,0.051455,0.03684,0.760803,0.810948,0.232705,0.29017,0.591783,0.73979,0.43036,0.323698,0.408995,0.282623,1,0.640085,0.405623,0.86176,0.849586,0.736859
