Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.189825,0.017967,0.065894,0.013622,0.190562,0.018138,0.025986,0.000224,0.288333,0.084336,0.145229,0.086915,0.068096,0.030603,0.121928,0.099677,0.779504,0.756608,1,0.834931,0.876982,0.909663,0.889261,0.842395,0.918635,0.76886,0.768858,0.812621,0.510523,0.556411,0.90489,0.874082
0.390625,0.089678,0.021622,0.023087,0.018444,0.177382,0.018727,0.017566,0.015352,0.208692,0.161014,0.157761,0.040222,0.007802,0.094266,0.164393,0.019551,0.74162,0.698101,1,0.817376,0.828743,0.845518,0.881053,0.833042,0.83883,0.699344,0.67076,0.789524,0.425113,0.54867,0.785932,0.801856
0.78125,0.074168,0.0365,0.069349,0.020483,0.153471,0.04056,0.055608,0.075992,0.282108,0.03653,0.134712,0.142185,0.026184,0.017821,0.063902,0.014531,0.737788,0.689695,1,0.885418,0.855801,0.857681,0.917506,0.866534,0.841439,0.725834,0.696987,0.833679,0.331913,0.553247,0.770579,0.809097
1.171875,0.012336,0.153249,0.034086,0.040543,0.078098,0.111352,0.046157,0.019053,0.12107,0.164601,0.196063,0.112342,0.017453,0.12594,0.07103,0.100033,0.667439,0.586275,1,0.831226,0.813673,0.835984,0.901215,0.826427,0.838917,0.68823,0.673902,0.793276,0.331449,0.522831,0.743297,0.745796
1.5625,0.023735,0.07453,0.034245,0.022301,0.046516,0.049348,0.093358,0.070486,0.216742,0.203893,0.123207,0.014709,0.010626,0.074545,0.135443,0.093563,0.618798,0.505212,1,0.873958,0.79403,0.768958,0.903794,0.823732,0.817396,0.735557,0.545471,0.746641,0.423681,0.438228,0.667679,0.680201
1.953125,0.016438,0.079218,0.22086,0.111276,0.047119,0.166362,0.30085,0.26827,0.333084,0.141671,0.074083,0.040818,0.102618,0.173394,0.133632,0.028255,0.449729,0.309988,1,0.832929,0.730881,0.725578,0.869331,0.778215,0.757969,0.72759,0.279209,0.6958,0.247461,0.154542,0.531249,0.596352
2.34375,0.011603,0.137967,0.150932,0.081096,0.124555,0.134141,0.143128,0.132542,0.328514,0.02565,0.061896,0.076101,0.119578,0.065743,0.04141,0.015361,0.581695,0.434216,1,0.830811,0.8037,0.751264,0.890703,0.801535,0.753104,0.636655,0.405235,0.737255,0.114264,0.216809,0.653232,0.646007
2.734375,0.028303,0.020109,0.104535,0.042813,0.048978,0.104591,0.125076,0.131913,0.392767,0.005357,0.090461,0.099079,0.027299,0.019131,0.002087,0.008504,0.584014,0.427908,1,0.857017,0.764683,0.720729,0.868394,0.818132,0.802381,0.71739,0.403311,0.723696,0.231983,0.233354,0.6032,0.618612
3.125,0.15918,0.02879,0.25884,0.113679,0.217253,0.075652,0.367466,0.407476,0.538587,0.051479,0.078157,0.278283,0.080236,0.056968,0.018269,0.014986,0.660182,0.542105,1,0.843776,0.777621,0.731838,0.888557,0.824937,0.795302,0.746384,0.481151,0.75773,0.146636,0.282691,0.68412,0.654902
3.515625,0.170222,0.071346,0.119329,0.049612,0.206389,0.078754,0.219947,0.228789,0.440309,0.059755,0.133735,0.317943,0.058496,0.015257,0.032607,0.006807,0.654737,0.543765,1,0.867345,0.790007,0.768002,0.89011,0.825327,0.834858,0.780527,0.426695,0.760905,0.307662,0.222673,0.667364,0.671511
3.90625,0.052518,0.167384,0.18771,0.088821,0.260832,0.215591,0.26111,0.259467,0.433133,0.076412,0.062512,0.276016,0.206498,0.203995,0.076573,0.00003523804,0.544325,0.431793,1,0.942665,0.776843,0.765595,0.924273,0.909442,0.861693,0.822866,0.256732,0.794611,0.240775,0.067338,0.598985,0.665277
4.296875,0.248529,0.075567,0.352475,0.226512,0.35094,0.129274,0.404936,0.400267,0.443632,0.114657,0.049924,0.286848,0.087606,0.041927,0.038009,0.112658,0.513951,0.320997,1,0.925222,0.78951,0.699389,0.913649,0.888597,0.807092,0.777673,0.22279,0.757663,0.383707,0.040573,0.565813,0.613326
4.6875,0.294198,0.03091,0.428223,0.25639,0.256434,0.0973,0.449129,0.457811,0.542472,0.064733,0.061815,0.477612,0.257985,0.149308,0.047943,0.200921,0.676632,0.472141,1,0.940848,0.856643,0.772131,0.926635,0.90259,0.82969,0.782309,0.358753,0.789314,0.428862,0.099685,0.644206,0.683708
5.078125,0.120145,0.022244,0.290813,0.225929,0.088513,0.013496,0.364593,0.296121,0.484348,0.145642,0.036832,0.135378,0.097738,0.108068,0.086412,0.059512,0.55789,0.363131,1,0.943726,0.8159,0.717662,0.923089,0.917275,0.849425,0.805715,0.255846,0.750072,0.300467,0.074294,0.547213,0.603572
5.46875,0.284359,0.16365,0.39857,0.295522,0.293134,0.221571,0.373997,0.330746,0.483069,0.076497,0.046124,0.355547,0.168285,0.137429,0.041756,0.098908,0.60446,0.428603,1,0.948525,0.799022,0.676241,0.918207,0.916506,0.769432,0.693531,0.232705,0.703917,0.380833,0.131813,0.494754,0.564824
5.859375,0.363942,0.139237,0.345215,0.302568,0.297172,0.266092,0.371247,0.373963,0.369749,0.112668,0.028331,0.345009,0.192646,0.121249,0.069566,0.186532,0.495038,0.267659,1,0.925138,0.77502,0.651116,0.901029,0.882523,0.832896,0.78783,0.183856,0.707873,0.350345,0.002576,0.538329,0.565951
6.25,0.183949,0.152418,0.284856,0.267607,0.317846,0.258922,0.29842,0.330459,0.402063,0.026855,0.098595,0.267928,0.180273,0.115839,0.159127,0.228892,0.526501,0.287873,1,0.925774,0.822629,0.711865,0.910529,0.891891,0.858024,0.782494,0.302231,0.732164,0.271763,0.060897,0.573656,0.606287
6.640625,0.23569,0.084353,0.429513,0.328598,0.399942,0.130204,0.393953,0.411686,0.429725,0.030845,0.070941,0.290903,0.208442,0.154579,0.172549,0.325607,0.567851,0.344917,1,0.929768,0.800972,0.682231,0.89465,0.891952,0.798153,0.763504,0.24645,0.686824,0.323275,0.065363,0.505361,0.556064
7.03125,0.110965,0.223466,0.36509,0.26219,0.299603,0.191559,0.365959,0.300394,0.357017,0.207292,0.166282,0.321273,0.283663,0.308822,0.034091,0.231055,0.611733,0.420925,1,0.911514,0.822593,0.683454,0.902525,0.859941,0.774476,0.675532,0.258006,0.690711,0.19245,0.08822,0.518951,0.574854
7.421875,0.020436,0.083076,0.273692,0.152308,0.161837,0.023325,0.308936,0.2541,0.266316,0.085315,0.023631,0.072075,0.067332,0.174348,0.113511,0.063229,0.491872,0.287363,1,0.91449,0.7575,0.634979,0.898737,0.867314,0.75088,0.653744,0.167025,0.67322,0.228917,0.045094,0.4142,0.490731
7.8125,0.049678,0.028885,0.077407,0.082862,0.076845,0.009242,0.162639,0.128086,0.228537,0.016025,0.101344,0.063892,0.032723,0.055216,0.168019,0.13595,0.24117,0.090323,1,0.875073,0.596218,0.47356,0.843276,0.813096,0.725526,0.649146,0.070784,0.519154,0.164996,0.00094,0.286371,0.308833
8.203125,0.102838,0.069214,0.234329,0.188324,0.098496,0.036674,0.217368,0.202664,0.284801,0.052144,0.015375,0.12472,0.09788,0.129517,0.153471,0.12634,0.340462,0.182827,1,0.925605,0.64812,0.505961,0.853726,0.88223,0.744065,0.638888,0.115892,0.510875,0.123102,0.046749,0.27232,0.308565
8.59375,0.125496,0.216036,0.300927,0.256767,0.234714,0.187469,0.266066,0.215328,0.146957,0.088385,0.042549,0.101663,0.124996,0.132825,0.179225,0.085793,0.320754,0.139166,1,0.910307,0.626644,0.501718,0.848357,0.856536,0.723276,0.648771,0.085355,0.471315,0.20238,0.036519,0.238963,0.215424
8.984375,0.010354,0.284661,0.067577,0.063919,0.106561,0.300439,0.062571,0.040706,0.095136,0.048554,0.046549,0.016837,0.019374,0.06663,0.11324,0.111521,0.27819,0.136469,1,0.867624,0.577624,0.43245,0.833482,0.793363,0.697349,0.643257,0.107995,0.443255,0.113579,0.025721,0.27174,0.186936
9.375,0.000144,0.157656,0.180883,0.07432,0.124112,0.110823,0.150685,0.138633,0.196772,0.071706,0.015315,0.047812,0.064438,0.102214,0.045655,0.049959,0.227883,0.100446,1,0.839687,0.587798,0.384812,0.798708,0.772076,0.678806,0.529768,0.086085,0.404653,0.184133,0.042307,0.226069,0.166666
9.765625,0.037793,0.050124,0.207057,0.111071,0.006319,0.128491,0.099562,0.091083,0.18797,0.074216,0.009815,0.047064,0.052212,0.130111,0.131967,0.028486,0.22464,0.098956,1,0.863207,0.529637,0.366996,0.758745,0.791115,0.647093,0.533277,0.03413,0.41347,0.120082,0.002345,0.155208,0.242868
10.15625,0.054987,0.193693,0.220544,0.211803,0.099431,0.172166,0.180026,0.185892,0.198977,0.098445,0.018257,0.099214,0.135074,0.171022,0.101371,0.031933,0.419762,0.274896,1,0.870871,0.637157,0.496434,0.80166,0.794753,0.636024,0.527952,0.175316,0.491313,0.187862,0.132224,0.294569,0.369099
10.546875,0.122933,0.381656,0.116324,0.1597,0.135914,0.149615,0.113781,0.124743,0.159635,0.02397,0.014297,0.168083,0.15584,0.090364,0.018861,0.071297,0.463596,0.33663,1,0.897763,0.680482,0.57107,0.840154,0.839276,0.744337,0.680793,0.240033,0.55538,0.123888,0.177361,0.383734,0.464997
10.9375,0.055773,0.244636,0.252916,0.153685,0.159454,0.212156,0.249008,0.249528,0.329812,0.046639,0.010117,0.128869,0.157107,0.113805,0.075483,0.025694,0.523527,0.388175,1,0.879812,0.736,0.67152,0.839881,0.822995,0.749307,0.593514,0.280172,0.577387,0.198681,0.277401,0.371929,0.496438
11.328125,0.044433,0.250547,0.29753,0.162217,0.053038,0.275442,0.215651,0.191653,0.305253,0.112441,0.032711,0.083041,0.139636,0.170178,0.146131,0.023527,0.487564,0.364837,1,0.874107,0.661233,0.599425,0.85056,0.833724,0.73628,0.665308,0.263155,0.602102,0.062992,0.184161,0.393448,0.479472
11.71875,0.030358,0.197908,0.263307,0.141852,0.108678,0.180845,0.188758,0.203409,0.28007,0.045264,0.011183,0.189919,0.090293,0.23765,0.185076,0.111609,0.461987,0.335274,1,0.858961,0.646556,0.567695,0.82611,0.8096,0.723506,0.616783,0.324081,0.545547,0.23189,0.295369,0.383166,0.420585
12.109375,0.121565,0.107151,0.116385,0.030264,0.038587,0.088181,0.117501,0.157595,0.076499,0.062514,0.007846,0.145255,0.035943,0.1289,0.0645,0.06967,0.499676,0.402365,1,0.888004,0.689721,0.639693,0.844712,0.837226,0.729417,0.692538,0.331778,0.636556,0.098119,0.24559,0.444151,0.55497
12.5,0.172619,0.036927,0.164704,0.062097,0.03874,0.034535,0.168992,0.191757,0.1736,0.04153,0.097354,0.085343,0.041376,0.074208,0.042599,0.013984,0.504781,0.424262,1,0.903913,0.618086,0.593726,0.851125,0.866832,0.577528,0.544568,0.237002,0.579013,0.185612,0.210202,0.340433,0.481203
