Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.14293,0.000576,0.057952,0.000533,0.27047,0.007102,0.005132,0.011609,0.372526,0.167005,0.188661,0.160613,0.008276,0.054166,0.24297,0.049835,0.963299,0.896813,0.876982,0.920977,1,0.9567,0.943463,0.925365,0.83562,0.652341,0.923577,0.964179,0.654653,0.602383,0.917934,0.941999
0.390625,0.077255,0.064159,0.030816,0.032663,0.15255,0.012269,0.049994,0.062029,0.286693,0.229926,0.161396,0.108378,0.023346,0.167992,0.291615,0.005542,0.951472,0.890007,0.828743,0.887088,1,0.948981,0.926916,0.916711,0.773579,0.614636,0.879385,0.963293,0.584743,0.651683,0.885494,0.93401
0.78125,0.05672,0.066046,0.058829,0.018174,0.126981,0.046557,0.037481,0.082029,0.30099,0.061666,0.097943,0.255081,0.022211,0.022648,0.080521,0.015896,0.925677,0.865704,0.855801,0.878085,1,0.95435,0.919959,0.91115,0.799372,0.664388,0.890442,0.964168,0.442643,0.722514,0.932507,0.944778
1.171875,0.018064,0.194359,0.0313,0.041128,0.14404,0.130645,0.008104,0.043902,0.222119,0.147128,0.126462,0.211704,0.014032,0.048007,0.07145,0.107062,0.890395,0.800471,0.813673,0.867159,1,0.943823,0.935352,0.892011,0.793191,0.63606,0.880486,0.958525,0.396293,0.730043,0.939423,0.925365
1.5625,0.019169,0.103574,0.046626,0.01453,0.067369,0.097414,0.07473,0.064065,0.384058,0.108491,0.081928,0.03791,0.012359,0.033928,0.071673,0.045506,0.85291,0.722624,0.79403,0.83502,1,0.935217,0.923064,0.842869,0.810343,0.652159,0.797855,0.95178,0.392634,0.635226,0.917295,0.920042
1.953125,0.058487,0.069878,0.172217,0.067728,0.073374,0.124442,0.260841,0.257637,0.425702,0.059397,0.081413,0.107637,0.04685,0.063341,0.031124,0.007112,0.754562,0.578409,0.730881,0.783133,1,0.930545,0.902198,0.813094,0.765291,0.650988,0.621487,0.957212,0.088154,0.359799,0.907014,0.931051
2.34375,0.051072,0.086491,0.135809,0.064996,0.127109,0.088548,0.139332,0.129423,0.366734,0.016791,0.084541,0.164426,0.058207,0.027954,0.05318,0.051714,0.842854,0.699398,0.8037,0.796701,1,0.939258,0.910704,0.819958,0.751507,0.595482,0.716572,0.940825,0.074618,0.457969,0.931826,0.923679
2.734375,0.088107,0.017647,0.184102,0.075644,0.082987,0.082343,0.204098,0.181091,0.475039,0.014663,0.0695,0.252014,0.041143,0.028915,0.003903,0.019741,0.871874,0.742449,0.764683,0.806539,1,0.93378,0.908979,0.834062,0.826322,0.653456,0.759308,0.941975,0.124506,0.534501,0.913144,0.918711
3.125,0.175913,0.017536,0.215939,0.087205,0.151733,0.074901,0.350946,0.399133,0.566651,0.02985,0.059946,0.32975,0.034017,0.025758,0.021616,0.014848,0.90561,0.818124,0.777621,0.83218,1,0.952568,0.91725,0.852746,0.856445,0.769049,0.82362,0.964692,0.128417,0.630601,0.947911,0.941849
3.515625,0.213934,0.032144,0.185435,0.068302,0.2533,0.068568,0.28942,0.315804,0.563467,0.050316,0.109945,0.416373,0.078852,0.03183,0.029793,0.019926,0.883565,0.772806,0.790007,0.854734,1,0.945665,0.926051,0.870046,0.882373,0.806489,0.728267,0.964952,0.152681,0.462716,0.934768,0.937894
3.90625,0.137974,0.086408,0.149171,0.075301,0.173583,0.137724,0.201735,0.153751,0.421186,0.075494,0.066183,0.258005,0.0876,0.105757,0.114779,0.03316,0.852546,0.739848,0.776843,0.781784,1,0.932452,0.885601,0.808904,0.807512,0.659425,0.651303,0.955731,0.07144,0.348211,0.915571,0.931977
4.296875,0.241069,0.053339,0.40677,0.272927,0.21499,0.082011,0.453318,0.435246,0.528748,0.183935,0.082642,0.277391,0.086186,0.072839,0.048843,0.114081,0.832378,0.646845,0.78951,0.846431,1,0.92672,0.904674,0.860008,0.777905,0.6838,0.583411,0.956608,0.120933,0.242844,0.869799,0.914906
4.6875,0.242082,0.022169,0.420422,0.269852,0.165693,0.088808,0.440514,0.440045,0.543015,0.112734,0.071158,0.378888,0.243257,0.150497,0.068824,0.169046,0.891157,0.71517,0.856643,0.877157,1,0.94569,0.953056,0.905372,0.879603,0.782738,0.674009,0.963145,0.205015,0.325816,0.894166,0.918419
5.078125,0.144634,0.082573,0.268682,0.197086,0.095708,0.036759,0.35434,0.292712,0.426258,0.150613,0.088716,0.15157,0.091541,0.123076,0.082148,0.046872,0.857526,0.672776,0.8159,0.853872,1,0.936429,0.931669,0.885107,0.851656,0.710091,0.616901,0.964578,0.096531,0.326696,0.865001,0.908458
5.46875,0.261488,0.128228,0.368376,0.27325,0.226429,0.203837,0.359897,0.299229,0.430842,0.14504,0.033691,0.307142,0.122613,0.144715,0.069959,0.092605,0.886869,0.728326,0.799022,0.84813,1,0.930388,0.936977,0.882739,0.811243,0.660353,0.591783,0.949786,0.244918,0.348216,0.84119,0.893394
5.859375,0.419592,0.091586,0.348694,0.311081,0.277177,0.239438,0.402999,0.399118,0.395494,0.158357,0.026393,0.36601,0.206333,0.120688,0.093284,0.289101,0.838742,0.624111,0.77502,0.857154,1,0.916988,0.933641,0.891013,0.844541,0.72907,0.562628,0.948267,0.082517,0.191767,0.875306,0.880499
6.25,0.18432,0.129404,0.311801,0.304991,0.26759,0.244838,0.339122,0.344422,0.401109,0.117952,0.055792,0.22705,0.192461,0.15222,0.16235,0.216764,0.842492,0.621318,0.822629,0.856971,1,0.93425,0.943137,0.890297,0.838908,0.749376,0.66146,0.954327,0.077998,0.314523,0.881485,0.898444
6.640625,0.188532,0.041948,0.42181,0.357457,0.399073,0.157459,0.40499,0.387954,0.473875,0.073389,0.040168,0.27523,0.209316,0.143962,0.124374,0.293015,0.882019,0.69284,0.800972,0.856517,1,0.95128,0.946281,0.897955,0.891166,0.810895,0.655892,0.949942,0.093384,0.333451,0.870577,0.892567
7.03125,0.146046,0.181686,0.432046,0.318503,0.344786,0.227631,0.445773,0.344872,0.398868,0.232988,0.155245,0.351625,0.32192,0.352066,0.028412,0.274827,0.890462,0.736976,0.822593,0.876451,1,0.926135,0.953872,0.907855,0.846939,0.765963,0.589146,0.945625,0.037414,0.332404,0.840239,0.880743
7.421875,0.048506,0.041849,0.261245,0.130749,0.161422,0.044536,0.328532,0.336744,0.300433,0.108719,0.019247,0.134866,0.092472,0.179837,0.084794,0.069315,0.852317,0.654487,0.7575,0.783314,1,0.904347,0.890748,0.81366,0.731408,0.618913,0.546531,0.924085,0.047835,0.293119,0.786321,0.8523
7.8125,0.139007,0.023781,0.127258,0.087005,0.145471,0.005094,0.229705,0.2545,0.25455,0.068715,0.079552,0.147382,0.087059,0.128119,0.219977,0.238033,0.754196,0.531233,0.596218,0.644323,1,0.879544,0.823666,0.720842,0.713169,0.524656,0.593828,0.898267,0.025972,0.311652,0.809166,0.805859
