Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.65107,0.873414,0.844515,0.501902,0.078005,0.241194,1,0.760727,0.111517,0.643989,0.231251,0.013854,0.667001,0.837164,0.731811,0.652565,0.015235,0.036945,0.139141,0.127604,0.069884,0.087085,0.126013,0.254951,0.157546,0.244492,0.00000449876,0.027512,0.208566,0.065315,0.128348,0.027625
0.390625,0.520981,0.732302,0.86563,0.635583,0.15369,0.035494,1,0.788523,0.305935,0.613621,0.227575,0.202152,0.716242,0.582929,0.627078,0.662374,0.03017,0.031949,0.072372,0.09424,0.06235,0.037566,0.092674,0.177522,0.077094,0.095046,0.008431,0.028852,0.068614,0.049315,0.069008,0.015738
0.78125,0.451331,0.617097,0.932871,0.799289,0.147703,0.087103,1,0.838116,0.35184,0.738025,0.398259,0.358761,0.649442,0.737082,0.682574,0.418931,0.073251,0.089787,0.09226,0.12625,0.036832,0.082253,0.080869,0.123227,0.110382,0.220545,0.115852,0.044508,0.356057,0.116312,0.059953,0.092485
1.171875,0.292365,0.381097,0.885494,0.827551,0.226757,0.113278,1,0.68781,0.336705,0.789354,0.339079,0.214881,0.553331,0.614264,0.526005,0.245932,0.03498,0.043283,0.110079,0.16319,0.057908,0.065809,0.115141,0.155175,0.163321,0.258679,0.087634,0.059102,0.385396,0.125491,0.073075,0.068981
1.5625,0.236395,0.331573,0.825032,0.775683,0.224002,0.162879,1,0.614127,0.329388,0.560778,0.203241,0.232766,0.447322,0.500195,0.397447,0.24514,0.016356,0.01456,0.083317,0.164747,0.064619,0.040711,0.124452,0.156465,0.11339,0.159475,0.012063,0.086791,0.192533,0.024367,0.037333,0.051707
1.953125,0.236517,0.21292,0.780792,0.743063,0.323599,0.07404,1,0.742701,0.398977,0.470051,0.185022,0.261342,0.37927,0.363302,0.134225,0.238473,0.001022,0.004028,0.031803,0.081622,0.012494,0.011429,0.04751,0.088077,0.046614,0.114144,0.002383,0.023796,0.205844,0.030536,0.006617,0.009057
2.34375,0.509088,0.092871,0.746992,0.680239,0.290687,0.055204,1,0.767085,0.456916,0.418831,0.061295,0.484248,0.394783,0.503373,0.021954,0.287431,0.046889,0.043319,0.079494,0.226439,0.076545,0.077606,0.124011,0.216215,0.071286,0.197834,0.01164,0.102288,0.152513,0.013372,0.040812,0.07421
2.734375,0.525373,0.061701,0.741014,0.679294,0.322777,0.044556,1,0.799482,0.593738,0.232052,0.120074,0.549223,0.350012,0.340109,0.007528,0.250911,0.142285,0.137562,0.117675,0.372814,0.224586,0.20374,0.28852,0.408709,0.260293,0.398996,0.075531,0.298234,0.161855,0.03505,0.182168,0.24291
3.125,0.328109,0.044113,0.761256,0.756987,0.284637,0.063437,1,0.831419,0.689214,0.486734,0.106809,0.292408,0.294403,0.333494,0.15839,0.11456,0.238373,0.191033,0.151686,0.353336,0.321724,0.268041,0.296635,0.378176,0.246893,0.336639,0.166326,0.352745,0.049445,0.112563,0.27894,0.337224
3.515625,0.39312,0.029184,0.851166,0.83981,0.471555,0.106968,1,0.866588,0.778761,0.460097,0.026573,0.483141,0.371672,0.449563,0.123747,0.161427,0.207262,0.172986,0.19873,0.34758,0.278818,0.233977,0.292443,0.358673,0.208822,0.283978,0.091964,0.30462,0.168866,0.053134,0.208469,0.268781
3.90625,0.606985,0.069648,0.858094,0.848384,0.448571,0.276544,1,0.875957,0.693494,0.394198,0.050483,0.484385,0.478703,0.537132,0.139484,0.109129,0.409521,0.409041,0.366795,0.490728,0.392931,0.356733,0.430623,0.484271,0.27061,0.349397,0.159479,0.403082,0.133428,0.079145,0.293812,0.320489
4.296875,0.566363,0.047589,0.906258,0.858933,0.614897,0.248844,1,0.923088,0.689483,0.362313,0.024862,0.560028,0.430677,0.464459,0.123514,0.092201,0.364551,0.334506,0.403031,0.507988,0.408037,0.367938,0.449697,0.491985,0.363867,0.425699,0.22826,0.42353,0.125346,0.126956,0.340283,0.380316
4.6875,0.589304,0.035788,0.879195,0.860992,0.668384,0.107025,1,0.929534,0.769409,0.400959,0.066544,0.590708,0.416861,0.375813,0.067759,0.09511,0.432013,0.391374,0.460039,0.547149,0.470653,0.438394,0.505258,0.544358,0.4619,0.49536,0.289857,0.471978,0.159367,0.217922,0.376488,0.449608
5.078125,0.514327,0.07706,0.901707,0.918001,0.626123,0.348972,1,0.931291,0.824906,0.417811,0.086971,0.718205,0.607087,0.604048,0.171649,0.218421,0.626937,0.603836,0.567198,0.63226,0.650177,0.652761,0.641532,0.644768,0.600779,0.610111,0.54783,0.657504,0.175295,0.407965,0.622307,0.643575
5.46875,0.584234,0.077537,0.918328,0.904904,0.772852,0.396144,1,0.960975,0.792196,0.349591,0.124086,0.708442,0.593068,0.583396,0.234005,0.338257,0.494559,0.462222,0.534934,0.583733,0.567261,0.54438,0.590921,0.595399,0.561417,0.572687,0.406737,0.583566,0.135816,0.203249,0.537811,0.536307
5.859375,0.511247,0.079043,0.875136,0.85341,0.751006,0.442594,1,0.948023,0.697629,0.205043,0.170254,0.671517,0.595463,0.605665,0.376258,0.265553,0.485101,0.434417,0.558708,0.592879,0.550923,0.510885,0.580131,0.602906,0.524626,0.523177,0.352293,0.551136,0.120846,0.223312,0.460906,0.503056
6.25,0.454291,0.154731,0.870759,0.865382,0.649305,0.369251,1,0.949435,0.64055,0.197868,0.043893,0.53459,0.622605,0.686628,0.158999,0.089813,0.390335,0.378242,0.308802,0.413678,0.396629,0.385867,0.391178,0.419536,0.334227,0.292489,0.2956,0.40017,0.038465,0.229164,0.335814,0.373655
6.640625,0.508214,0.097588,0.857307,0.868,0.586226,0.157518,1,0.955809,0.585616,0.161912,0.034319,0.688941,0.536367,0.602606,0.086622,0.082773,0.325974,0.275944,0.288829,0.348604,0.351933,0.316512,0.349876,0.350985,0.283916,0.232728,0.217259,0.331046,0.033742,0.12344,0.272318,0.294378
7.03125,0.323062,0.121542,0.88835,0.856965,0.577518,0.280656,1,0.93795,0.601375,0.360756,0.007999,0.591525,0.533754,0.637598,0.130998,0.012621,0.28295,0.261662,0.250732,0.343188,0.311392,0.322086,0.330112,0.345374,0.308632,0.332959,0.248107,0.341881,0.064359,0.155176,0.290655,0.289032
7.421875,0.455262,0.187551,0.862387,0.86071,0.6213,0.290634,1,0.952892,0.67458,0.190018,0.044466,0.690135,0.650282,0.601799,0.051035,0.059371,0.261185,0.211645,0.287699,0.367752,0.329213,0.287994,0.341215,0.364148,0.30773,0.291542,0.174555,0.303694,0.08865,0.090994,0.230089,0.260266
7.8125,0.472356,0.221007,0.86171,0.908703,0.718988,0.333416,1,0.947689,0.619107,0.148435,0.035007,0.637007,0.746244,0.782657,0.071078,0.028788,0.340583,0.275379,0.343191,0.41433,0.428921,0.378565,0.413781,0.429628,0.394975,0.340671,0.257221,0.401491,0.023606,0.116316,0.335848,0.319363
8.203125,0.511358,0.074561,0.84585,0.82319,0.715882,0.162254,1,0.948958,0.467332,0.14577,0.075617,0.638752,0.693998,0.699132,0.034822,0.078832,0.360476,0.329995,0.295696,0.350072,0.40551,0.371356,0.361863,0.348738,0.365678,0.309045,0.307748,0.395949,0.021679,0.193114,0.364701,0.364622
8.59375,0.300557,0.119214,0.841856,0.808645,0.681238,0.177336,1,0.954698,0.564933,0.175161,0.073901,0.501004,0.636311,0.594506,0.061529,0.004053,0.426928,0.389965,0.362299,0.438723,0.460264,0.435032,0.436425,0.448551,0.410282,0.392819,0.307759,0.468287,0.016493,0.138924,0.403704,0.420978
8.984375,0.259693,0.08335,0.666524,0.649297,0.449364,0.15691,1,0.92268,0.379256,0.110979,0.121574,0.346411,0.399317,0.351718,0.05899,0.011215,0.259902,0.258858,0.209776,0.275732,0.290571,0.285219,0.294813,0.286529,0.29905,0.357938,0.214795,0.309834,0.003024,0.115779,0.276113,0.260427
9.375,0.314014,0.097167,0.800492,0.770503,0.449392,0.191973,1,0.911063,0.504837,0.196669,0.069939,0.394929,0.510393,0.513356,0.206598,0.066723,0.407381,0.413022,0.246469,0.322413,0.378278,0.364403,0.343154,0.335252,0.302104,0.295306,0.349454,0.370899,0.145396,0.313002,0.348345,0.359809
9.765625,0.1988,0.133055,0.719939,0.764504,0.37708,0.221172,1,0.88673,0.494208,0.291542,0.055454,0.236418,0.411642,0.511895,0.196939,0.066095,0.34746,0.333055,0.352345,0.364225,0.374026,0.345779,0.371516,0.360278,0.335708,0.274744,0.269075,0.326916,0.115579,0.291111,0.27287,0.293014
10.15625,0.311059,0.201473,0.859008,0.864527,0.399437,0.202707,1,0.926711,0.585799,0.424753,0.122388,0.470508,0.536615,0.617243,0.29895,0.084641,0.541584,0.494587,0.49172,0.53863,0.548898,0.529185,0.541245,0.533263,0.478424,0.470386,0.393508,0.511857,0.093438,0.354549,0.432007,0.478461
10.546875,0.365023,0.10059,0.863965,0.801262,0.379482,0.199836,1,0.916629,0.617338,0.35619,0.133422,0.45186,0.467493,0.53217,0.220989,0.042698,0.500197,0.467689,0.427989,0.543576,0.504637,0.492218,0.50909,0.541617,0.397906,0.416978,0.287291,0.488596,0.061405,0.245356,0.34633,0.446844
10.9375,0.291109,0.111256,0.787686,0.759352,0.262434,0.201548,1,0.90919,0.613173,0.500088,0.204786,0.406791,0.41364,0.469561,0.336229,0.025825,0.420323,0.445095,0.324337,0.468338,0.39834,0.455259,0.459958,0.487607,0.440665,0.476113,0.370117,0.472611,0.051738,0.338582,0.392697,0.422787
