Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.060367,0.261655,0.152755,0.069178,0.002917,0.146329,0.254951,0.114508,0.109799,0.05178,0.001675,0.058852,0.36568,0.128842,0.113198,0.227803,0.671725,0.492128,0.756599,0.877646,0.817989,0.798964,0.940632,1,0.666304,0.895223,0.430215,0.735895,0.015052,0.208673,0.595779,0.630752
0.390625,0.206614,0.082805,0.150411,0.072027,0.071436,0.041981,0.177522,0.154204,0.096761,0.058227,0.048695,0.015655,0.212432,0.031105,0.110532,0.084854,0.702502,0.60264,0.770733,0.913508,0.847387,0.783874,0.944874,1,0.777078,0.843408,0.616721,0.819817,0.160862,0.406729,0.703047,0.707211
0.78125,0.098682,0.025067,0.097667,0.054614,0.009552,0.089145,0.123227,0.150309,0.092026,0.074335,0.125946,0.019807,0.096031,0.025196,0.050866,0.003536,0.465194,0.36088,0.754547,0.965216,0.754437,0.706018,0.9359,1,0.802318,0.83014,0.466535,0.82595,0.197939,0.311182,0.623684,0.649415
1.171875,0.059824,0.036376,0.089851,0.056222,0.01053,0.081253,0.155175,0.210127,0.079544,0.091547,0.13472,0.005508,0.038339,0.028216,0.082616,0.028626,0.572316,0.460913,0.690554,0.979605,0.80424,0.748235,0.947584,1,0.779103,0.851104,0.464068,0.863466,0.208239,0.302048,0.678368,0.681703
1.5625,0.100991,0.060775,0.103532,0.092628,0.026437,0.054804,0.156465,0.197537,0.134299,0.054945,0.118343,0.047382,0.023549,0.017203,0.102303,0.028107,0.539184,0.434817,0.643509,0.973491,0.810715,0.728757,0.941732,1,0.785244,0.837766,0.39599,0.872866,0.112912,0.204813,0.635448,0.725268
1.953125,0.062819,0.031239,0.064133,0.033982,0.139317,0.031622,0.088077,0.134045,0.208269,0.0582,0.149954,0.092697,0.001895,0.002076,0.10968,0.009546,0.662888,0.565621,0.78429,0.982655,0.8717,0.829186,0.94785,1,0.841472,0.886701,0.57884,0.906925,0.089177,0.391506,0.751317,0.817085
2.34375,0.081499,0.0532,0.208838,0.125046,0.116057,0.062486,0.216215,0.245061,0.33243,0.134852,0.092032,0.151432,0.16809,0.107698,0.026654,0.045272,0.720916,0.646827,0.73087,0.980392,0.853975,0.839249,0.939311,1,0.791884,0.879957,0.556113,0.900919,0.077744,0.396738,0.74526,0.815739
2.734375,0.166613,0.062139,0.319903,0.240981,0.160986,0.114241,0.408709,0.338402,0.408519,0.084436,0.171857,0.240391,0.334475,0.297456,0.003166,0.093905,0.732504,0.688214,0.738938,0.976081,0.8719,0.846092,0.948037,1,0.793705,0.863006,0.5494,0.925321,0.073416,0.395017,0.756314,0.840955
3.125,0.163314,0.052265,0.246491,0.193033,0.131569,0.021123,0.378176,0.36183,0.422595,0.101131,0.104825,0.156759,0.094443,0.100254,0.026656,0.028094,0.756914,0.681592,0.739685,0.973577,0.853465,0.871777,0.954982,1,0.829749,0.910417,0.585907,0.921314,0.170801,0.430343,0.774034,0.843387
3.515625,0.205846,0.044055,0.295106,0.209792,0.153358,0.137346,0.358673,0.340352,0.505445,0.175665,0.092798,0.169117,0.079467,0.149101,0.020265,0.034333,0.653195,0.531996,0.841206,0.987528,0.846474,0.838905,0.965849,1,0.84848,0.905547,0.38463,0.903713,0.258618,0.170056,0.695323,0.782624
