Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.015605,0.307309,0.02334,0.006832,0.021202,0.344257,0.157546,0.007863,0.000264,0.001352,0.025549,0.289088,0.308439,0.096631,0.017272,0.352082,0.717054,0.84768,0.894722,0.551135,0.831705,0.910358,0.676815,0.666304,1,0.761657,0.64668,0.606638,0.049576,0.670959,0.935261,0.827618
0.390625,0.134765,0.058885,0.056259,0.011301,0.059177,0.088974,0.077094,0.032043,0.062449,0.0315,0.093479,0.021734,0.155378,0.013239,0.041889,0.148783,0.748286,0.720595,0.929295,0.792828,0.85044,0.929448,0.862005,0.777078,1,0.90899,0.792714,0.829925,0.299247,0.68467,0.903207,0.898671
0.78125,0.132299,0.021505,0.106285,0.091728,0.01914,0.108889,0.110382,0.146615,0.099405,0.115934,0.125381,0.03185,0.109689,0.036044,0.07627,0.004652,0.569586,0.462163,0.906211,0.823469,0.811681,0.872832,0.901428,0.802318,1,0.894939,0.705689,0.861136,0.325874,0.548553,0.824339,0.847091
1.171875,0.110407,0.017155,0.115584,0.086625,0.048515,0.105143,0.163321,0.192734,0.087101,0.133187,0.08152,0.031043,0.067405,0.040058,0.113892,0.040228,0.520213,0.400625,0.801932,0.774602,0.796741,0.824798,0.849364,0.779103,1,0.866972,0.635187,0.796837,0.281573,0.467775,0.786864,0.764489
1.5625,0.07127,0.027511,0.11128,0.099644,0.013868,0.033861,0.11339,0.131393,0.087565,0.0684,0.065487,0.017347,0.009913,0.017745,0.132106,0.049163,0.477419,0.350458,0.743003,0.785586,0.806298,0.803644,0.86564,0.785244,1,0.859853,0.564029,0.834688,0.129025,0.308493,0.744556,0.787738
1.953125,0.009343,0.030805,0.06391,0.040903,0.070184,0.039463,0.046614,0.05704,0.216869,0.054838,0.128814,0.074325,0.005048,0.03191,0.19155,0.0467,0.631277,0.509199,0.853613,0.847005,0.858608,0.865408,0.917987,0.841472,1,0.888853,0.693962,0.89115,0.092325,0.462467,0.836465,0.830302
2.34375,0.018249,0.034242,0.125333,0.070122,0.096612,0.055281,0.071286,0.101013,0.290117,0.056635,0.069838,0.122269,0.137395,0.035155,0.028918,0.030102,0.636183,0.528808,0.759227,0.770424,0.820148,0.835649,0.880776,0.791884,1,0.878649,0.69104,0.859336,0.075295,0.47629,0.822118,0.804568
2.734375,0.074599,0.031088,0.239461,0.218115,0.166581,0.138073,0.260293,0.237808,0.385695,0.04323,0.124684,0.183923,0.344219,0.191341,0.00461,0.060265,0.602921,0.524147,0.72949,0.769898,0.797601,0.825685,0.867286,0.793705,1,0.892338,0.653066,0.853518,0.067199,0.471168,0.786275,0.799892
3.125,0.076444,0.028575,0.180717,0.152891,0.153804,0.034491,0.246893,0.236995,0.326982,0.050384,0.054159,0.082872,0.070138,0.051982,0.014725,0.017796,0.645933,0.52756,0.791741,0.836774,0.842253,0.855439,0.90078,0.829749,1,0.90179,0.674303,0.857503,0.150715,0.472001,0.800623,0.806745
3.515625,0.107839,0.039116,0.160847,0.106093,0.125448,0.109703,0.208822,0.209591,0.357788,0.131661,0.046318,0.112627,0.02807,0.072747,0.003442,0.037948,0.523075,0.382531,0.797558,0.833684,0.801841,0.803776,0.895062,0.84848,1,0.913011,0.446985,0.84547,0.19767,0.169084,0.728968,0.768847
3.90625,0.216839,0.009911,0.188781,0.146989,0.119294,0.093823,0.27061,0.262259,0.43282,0.156153,0.027781,0.200095,0.080758,0.105591,0.02659,0.113716,0.758032,0.676095,0.777417,0.817101,0.859586,0.89241,0.911039,0.836252,1,0.916447,0.650246,0.896379,0.127377,0.383535,0.865808,0.866002
4.296875,0.265979,0.012853,0.308839,0.225773,0.197737,0.142256,0.363867,0.31997,0.543397,0.167136,0.09003,0.256354,0.124071,0.088761,0.055328,0.121026,0.79009,0.709157,0.834306,0.866852,0.908281,0.894066,0.932934,0.890363,1,0.933405,0.766247,0.921918,0.147937,0.567567,0.899901,0.889322
4.6875,0.341219,0.035335,0.370333,0.314009,0.40495,0.076358,0.4619,0.454284,0.520742,0.185027,0.061754,0.351174,0.154486,0.097099,0.035168,0.144676,0.798533,0.698722,0.86724,0.878684,0.922164,0.888267,0.940307,0.894587,1,0.929478,0.718305,0.923874,0.162539,0.486609,0.871157,0.890847
5.078125,0.334394,0.039007,0.52987,0.520012,0.389514,0.216997,0.600779,0.618963,0.627225,0.258253,0.058182,0.488533,0.275328,0.293502,0.122411,0.193291,0.803159,0.707204,0.886731,0.889659,0.912922,0.917501,0.950543,0.904342,1,0.951951,0.746318,0.927026,0.249793,0.446968,0.885899,0.891925
5.46875,0.434678,0.026563,0.514001,0.462184,0.351389,0.253245,0.561417,0.580432,0.659786,0.286238,0.107052,0.41626,0.172228,0.21418,0.123748,0.206732,0.797755,0.699067,0.912914,0.921983,0.92309,0.91365,0.967425,0.933593,1,0.953044,0.706983,0.935535,0.214509,0.377169,0.882107,0.872339
