Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.029568,0.026862,0.034187,0.091263,0.015878,0.047884,0.00000449876,0.054236,0.000185,0.133723,0.147125,0.235653,0.029773,0.01802,0.06504,0.037698,0.882907,0.812901,0.616603,0.352058,0.762139,0.77362,0.493668,0.430215,0.64668,0.398017,1,0.597243,0.270106,0.542228,0.710192,0.738689
0.390625,0.052989,0.006629,0.010702,0.017325,0.053702,0.054527,0.008431,0.006556,0.063202,0.071614,0.153392,0.009667,0.042395,0.026128,0.04347,0.043684,0.928346,0.889645,0.756903,0.625506,0.873533,0.922517,0.743694,0.616721,0.792714,0.700839,1,0.840844,0.511383,0.740345,0.886342,0.912385
0.78125,0.138964,0.06218,0.119412,0.160792,0.018719,0.054225,0.115852,0.179036,0.031939,0.202468,0.149179,0.029682,0.076855,0.050472,0.155371,0.002951,0.893978,0.850426,0.676862,0.526242,0.827623,0.900728,0.638409,0.466535,0.705689,0.585964,1,0.803615,0.545006,0.870663,0.924052,0.905537
1.171875,0.07065,0.018062,0.071591,0.099945,0.078286,0.033195,0.087634,0.149134,0.02703,0.070538,0.027857,0.011235,0.036087,0.012486,0.057773,0.004883,0.825702,0.76729,0.477114,0.462709,0.788657,0.847047,0.559191,0.464068,0.635187,0.495524,1,0.755858,0.405201,0.864602,0.911074,0.868571
1.5625,0.054162,0.030068,0.010365,0.015348,0.011114,0.042383,0.012063,0.034131,0.090202,0.010071,0.017633,0.055534,0.014071,0.012337,0.038747,0.027796,0.814709,0.76408,0.418907,0.399461,0.756539,0.829735,0.545792,0.39599,0.564029,0.407628,1,0.723596,0.278082,0.835309,0.911542,0.838671
1.953125,0.009662,0.063403,0.005609,0.001814,0.064164,0.029178,0.002383,0.006309,0.15625,0.090403,0.048686,0.083385,0.047048,0.018754,0.128153,0.088249,0.922532,0.881973,0.635653,0.579997,0.851752,0.895197,0.738638,0.57884,0.693962,0.499927,1,0.831075,0.382014,0.906511,0.939034,0.89059
2.34375,0.014059,0.049048,0.024093,0.009306,0.084041,0.029969,0.01164,0.035549,0.159894,0.030018,0.031769,0.073354,0.063765,0.004503,0.036116,0.025299,0.887298,0.845432,0.499287,0.517442,0.840597,0.865124,0.705301,0.556113,0.69104,0.535178,1,0.812805,0.366333,0.902358,0.938324,0.85968
2.734375,0.016031,0.010236,0.061597,0.059134,0.037643,0.115669,0.075531,0.06349,0.178639,0.033652,0.04145,0.04704,0.163252,0.112785,0.008002,0.019804,0.863024,0.830706,0.539738,0.531335,0.816012,0.858175,0.701717,0.5494,0.653066,0.544658,1,0.780207,0.326178,0.909404,0.930733,0.828465
3.125,0.055775,0.026291,0.129902,0.119229,0.087986,0.031015,0.166326,0.16325,0.171172,0.031784,0.019518,0.023785,0.068078,0.071132,0.033235,0.013803,0.87409,0.809236,0.506842,0.563909,0.839916,0.861642,0.701025,0.585907,0.674303,0.579372,1,0.809289,0.346511,0.905398,0.928185,0.829173
3.515625,0.090056,0.065473,0.049796,0.045714,0.026006,0.04502,0.091964,0.076547,0.172912,0.029501,0.010314,0.031423,0.052235,0.064083,0.018676,0.024445,0.819232,0.799115,0.291211,0.368829,0.704186,0.741815,0.494128,0.38463,0.446985,0.343019,1,0.659526,0.203141,0.857935,0.874402,0.730117
