Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
15.625,0.101779,0.179616,0.025959,0.065289,0.062443,0.002831,0.114333,0.028918,0.840324,0.687772,1,0.550611,0.153259,0.282938,0.358407,0.426931
16.015625,0.133085,0.228997,0.037814,0.151721,0.029222,0.077386,0.056024,0.024657,0.915476,0.846234,1,0.760406,0.402783,0.328592,0.433471,0.532598
16.40625,0.061121,0.093114,0.098249,0.180318,0.014687,0.050443,0.055496,0.005298,0.875079,0.842461,1,0.633946,0.102416,0.306186,0.24081,0.343526
16.796875,0.131937,0.110029,0.077892,0.030558,0.013127,0.065082,0.019963,0.108153,0.87536,0.819069,1,0.635873,0.13097,0.378785,0.455066,0.477877
17.1875,0.140717,0.157493,0.028724,0.059151,0.067209,0.051693,0.050697,0.071874,0.863915,0.862358,1,0.487985,0.062784,0.255966,0.409075,0.352962
17.578125,0.109577,0.084983,0.057208,0.028886,0.016416,0.042468,0.032556,0.01309,0.891483,0.739643,1,0.668346,0.094077,0.47401,0.377873,0.43477
17.96875,0.079702,0.052271,0.105061,0.082966,0.052559,0.028309,0.048481,0.028976,0.800039,0.546001,1,0.55297,0.114637,0.36121,0.353769,0.372848
18.359375,0.11421,0.073694,0.191226,0.004923,0.016025,0.015587,0.061705,0.010317,0.823907,0.62326,1,0.570217,0.044919,0.249778,0.190415,0.202165
18.75,0.043513,0.111048,0.107519,0.037977,0.028568,0.015899,0.057717,0.047736,0.801377,0.610751,1,0.555589,0.197261,0.294047,0.402738,0.437821
19.140625,0.114478,0.052085,0.206596,0.07465,0.071326,0.10122,0.168453,0.023787,0.813698,0.552657,1,0.676464,0.092464,0.294098,0.23456,0.329386
19.53125,0.002854,0.012313,0.161848,0.08648,0.133188,0.087201,0.002387,0.040532,0.717549,0.533999,1,0.402788,0.121905,0.306961,0.39641,0.466246
19.921875,0.057191,0.077644,0.110011,0.05841,0.165476,0.116602,0.111626,0.183852,0.716281,0.628314,1,0.348606,0.081794,0.329557,0.344514,0.350977
20.3125,0.038041,0.042042,0.040535,0.045773,0.030084,0.250059,0.128275,0.012936,0.796906,0.639788,1,0.569065,0.147062,0.148305,0.276027,0.323555
20.703125,0.010238,0.021543,0.015781,0.067108,0.020812,0.019687,0.045985,0.032964,0.811576,0.659821,1,0.544877,0.606907,0.227943,0.3713,0.524918
21.09375,0.098727,0.077202,0.037658,0.135196,0.068992,0.109374,0.022955,0.059692,0.666653,0.467711,1,0.259135,0.239321,0.330739,0.317553,0.445705
21.484375,0.039371,0.019699,0.016739,0.009206,0.066628,0.291639,0.073406,0.029727,0.767907,0.497031,1,0.547285,0.02522,0.263382,0.141639,0.224633
21.875,0.124912,0.068197,0.08254,0.028524,0.18441,0.092975,0.032673,0.129597,0.87658,0.736529,1,0.639892,0.044379,0.425015,0.238241,0.327883
22.265625,0.035708,0.122928,0.131249,0.062185,0.175851,0.024703,0.025484,0.186447,0.886023,0.743245,1,0.646437,0.174458,0.443147,0.378823,0.531945
22.65625,0.00801,0.036561,0.024832,0.016536,0.101736,0.06251,0.259595,0.064485,0.776158,0.519003,1,0.515694,0.392841,0.219557,0.397604,0.436815
23.046875,0.028971,0.072077,0.075835,0.037776,0.021811,0.006957,0.050196,0.035396,0.684265,0.477749,1,0.369358,0.126151,0.406579,0.251513,0.372689
23.4375,0.011932,0.105249,0.021458,0.130004,0.027219,0.130963,0.136011,0.006884,0.686503,0.550578,1,0.29804,0.21534,0.292725,0.327487,0.406887
23.828125,0.013451,0.12631,0.098053,0.137629,0.031885,0.138589,0.078255,0.018534,0.803651,0.677657,1,0.468343,0.042823,0.166417,0.132657,0.142701
24.21875,0.017933,0.196822,0.09981,0.235107,0.036404,0.011046,0.030151,0.043859,0.917547,0.838695,1,0.762591,0.105682,0.454465,0.329751,0.416652
24.609375,0.013686,0.014705,0.018773,0.009482,0.069497,0.106939,0.03832,0.084435,0.89841,0.763729,1,0.717535,0.108852,0.448213,0.410163,0.46652
25,0.050702,0.01815,0.069374,0.033572,0.096367,0.064885,0.017201,0.141784,0.842334,0.715629,1,0.583364,0.114859,0.236909,0.333394,0.35386
25.390625,0.031051,0.010173,0.052491,0.011417,0.064126,0.007243,0.029898,0.060337,0.687701,0.416799,1,0.39368,0.177343,0.149434,0.195755,0.292711
25.78125,0.012726,0.05827,0.072031,0.018966,0.108974,0.101923,0.045455,0.045274,0.712278,0.395719,1,0.40739,0.145411,0.083773,0.113299,0.225805
26.171875,0.058213,0.113166,0.119294,0.034211,0.008392,0.037344,0.01618,0.09575,0.631337,0.365238,1,0.168021,0.019684,0.007924,0.045713,0.033635
26.5625,0.06647,0.202513,0.023391,0.023962,0.052721,0.136358,0.126149,0.23161,0.59333,0.353197,1,0.181003,0.153651,0.036498,0.157634,0.158829
26.953125,0.066448,0.049997,0.077615,0.030224,0.043917,0.178724,0.050667,0.031547,0.638128,0.377352,1,0.36784,0.230762,0.01048,0.110595,0.153593
27.34375,0.426087,0.055294,0.15896,0.035546,0.055252,0.057372,0.096576,0.204538,0.786994,0.540472,1,0.411096,0.071191,0.056024,0.089697,0.081365
27.734375,0.046522,0.128362,0.24677,0.068983,0.031678,0.073191,0.027324,0.031147,0.753759,0.636469,1,0.171607,0.061632,0.297023,0.183576,0.324951
28.125,0.025035,0.160655,0.077602,0.065264,0.051514,0.026338,0.032615,0.024435,0.672026,0.588383,1,0.253113,0.093121,0.149366,0.17043,0.240534
28.515625,0.095172,0.286829,0.0904,0.063634,0.020207,0.097283,0.0946,0.022496,0.751074,0.535005,1,0.43262,0.048021,0.211302,0.236935,0.285427
28.90625,0.222156,0.256601,0.059277,0.198548,0.039745,0.01624,0.146849,0.164517,0.749587,0.58617,1,0.414881,0.064266,0.044615,0.091267,0.092469
29.296875,0.007463,0.059527,0.167689,0.002991,0.093632,0.028531,0.080527,0.011823,0.633665,0.416141,1,0.18951,0.212665,0.065185,0.174764,0.219381
29.6875,0.002686,0.047605,0.063105,0.130372,0.0108,0.048968,0.066297,0.014896,0.631606,0.383321,1,0.203631,0.043855,0.07845,0.33527,0.150128
30.078125,0.03451,0.055104,0.002947,0.099078,0.068033,0.022252,0.049694,0.029707,0.687038,0.488067,1,0.188615,0.107576,0.359838,0.466792,0.46025
30.46875,0.059635,0.070722,0.026179,0.016195,0.013404,0.032874,0.14016,0.041396,0.679895,0.622954,1,0.17446,0.226315,0.181215,0.265296,0.227592
30.859375,0.087946,0.189968,0.046954,0.056485,0.046366,0.017785,0.093297,0.062278,0.706132,0.6402,1,0.23343,0.015405,0.302734,0.252847,0.304823
31.25,0.120676,0.208637,0.021317,0.03079,0.006515,0.047701,0.072826,0.01162,0.660906,0.345016,1,0.318893,0.002182,0.346204,0.152757,0.254974
31.640625,0.140521,0.053954,0.072293,0.050139,0.088384,0.102612,0.0611,0.098624,0.738487,0.482053,1,0.438895,0.023262,0.175428,0.092089,0.122266
32.03125,0.018797,0.178002,0.006845,0.131385,0.08854,0.049646,0.078309,0.215239,0.680301,0.470551,1,0.274717,0.096752,0.192803,0.046585,0.091188
32.421875,0.037093,0.024572,0.227206,0.118758,0.052302,0.085934,0.026236,0.061603,0.653441,0.358456,1,0.278419,0.02896,0.086944,0.012408,0.037347
32.8125,0.04379,0.037797,0.021936,0.024385,0.051679,0.040345,0.018997,0.014899,0.65264,0.311748,1,0.245108,0.055059,0.018306,0.054119,0.067239
33.203125,0.034644,0.078816,0.078784,0.113765,0.008628,0.004557,0.008774,0.000914,0.77786,0.572245,1,0.343371,0.042773,0.191011,0.320933,0.277353
33.59375,0.166874,0.142363,0.108997,0.018697,0.075567,0.159967,0.040282,0.122819,0.765519,0.513573,1,0.439976,0.13896,0.292118,0.168838,0.291153
33.984375,0.099053,0.112431,0.014226,0.071502,0.067329,0.05874,0.093377,0.088371,0.624323,0.361517,1,0.227702,0.0238,0.167031,0.083085,0.099969
34.375,0.013874,0.175398,0.070392,0.093627,0.102857,0.175768,0.073973,0.104223,0.603211,0.390167,1,0.095848,0.125294,0.231486,0.205209,0.272821
34.765625,0.014301,0.104128,0.081263,0.036637,0.103343,0.040879,0.112274,0.149587,0.545037,0.396466,1,0.043957,0.031961,0.114702,0.193289,0.128429
35.15625,0.032633,0.031421,0.039822,0.031607,0.001101,0.022547,0.041133,0.002732,0.593978,0.345731,1,0.164005,0.009246,0.073418,0.030875,0.045681
35.546875,0.01349,0.022682,0.053316,0.055351,0.020097,0.002599,0.046695,0.043934,0.558289,0.424908,1,0.11227,0.155681,0.063872,0.076979,0.069893
35.9375,0.204545,0.08808,0.199923,0.101432,0.065097,0.01893,0.046233,0.105442,0.74253,0.600146,1,0.216052,0.103302,0.153077,0.247148,0.268131
36.328125,0.049893,0.021229,0.096275,0.059345,0.148901,0.109479,0.025967,0.062905,0.663594,0.571453,1,0.158435,0.100103,0.300171,0.1518,0.282979
36.71875,0.058437,0.179829,0.034322,0.178679,0.163003,0.040341,0.109362,0.091144,0.76083,0.502448,1,0.358709,0.055475,0.03882,0.081272,0.091096
37.109375,0.062894,0.225168,0.001356,0.099364,0.082979,0.149909,0.175622,0.039329,0.648444,0.282383,1,0.156273,0.029658,0.137213,0.105091,0.149675
37.5,0.098178,0.004694,0.012452,0.079233,0.096363,0.024241,0.142218,0.040482,0.750299,0.512774,1,0.41901,0.181686,0.152763,0.164241,0.325146
37.890625,0.092856,0.016049,0.011879,0.077584,0.187628,0.078971,0.157693,0.033855,0.678145,0.273889,1,0.22785,0.196826,0.114966,0.127765,0.247899
38.28125,0.070174,0.130041,0.036944,0.114023,0.123202,0.095267,0.130559,0.037016,0.584321,0.303291,1,0.19428,0.051286,0.07338,0.070611,0.068052
38.671875,0.035585,0.03169,0.018147,0.010641,0.082258,0.035754,0.022176,0.134537,0.672941,0.465287,1,0.193904,0.15697,0.303365,0.014348,0.161903
39.0625,0.153883,0.071628,0.026446,0.048123,0.038798,0.028599,0.001368,0.000808,0.800361,0.483036,1,0.472535,0.034716,0.114237,0.050685,0.104743
39.453125,0.003175,0.103459,0.070141,0.078063,0.055323,0.040027,0.051063,0.032004,0.798391,0.567855,1,0.455527,0.049352,0.064057,0.102039,0.119561
39.84375,0.012425,0.064556,0.057441,0.028542,0.020856,0.017436,0.06229,0.039948,0.748236,0.512708,1,0.381168,0.015737,0.377317,0.276007,0.455428
40.234375,0.024323,0.078101,0.028465,0.034649,0.030775,0.193347,0.035967,0.066462,0.762268,0.629709,1,0.29732,0.040963,0.247192,0.269859,0.333169
40.625,0.0504,0.07065,0.091032,0.088551,0.038584,0.142867,0.056179,0.035982,0.603308,0.43155,1,0.1106,0.069714,0.077512,0.239177,0.164399
41.015625,0.021473,0.024118,0.217803,0.026263,0.012876,0.133245,0.005006,0.084206,0.705532,0.418626,1,0.350664,0.158953,0.196589,0.095114,0.090596
41.40625,0.120622,0.178268,0.101199,0.114421,0.029741,0.015427,0.10476,0.029247,0.766249,0.491155,1,0.326234,0.035439,0.036369,0.254842,0.107809
41.796875,0.162115,0.218712,0.13658,0.319583,0.100784,0.075145,0.075448,0.02659,0.63726,0.359249,1,0.198409,0.02164,0.017263,0.035984,0.00764
42.1875,0.043383,0.010508,0.052878,0.004136,0.22229,0.033244,0.030191,0.080865,0.518869,0.316652,1,0.081511,0.022825,0.035431,0.107655,0.049788
42.578125,0.038298,0.055905,0.107439,0.134124,0.055894,0.014167,0.146805,0.044476,0.65565,0.313659,1,0.200871,0.010012,0.094295,0.030508,0.062039
42.96875,0.063012,0.101365,0.108964,0.038526,0.063231,0.013264,0.068787,0.034928,0.80763,0.4475,1,0.350448,0.118209,0.016819,0.126249,0.136189
43.359375,0.121301,0.099615,0.056745,0.073407,0.046593,0.164493,0.018177,0.065512,0.633085,0.460704,1,0.032041,0.089527,0.180794,0.183905,0.114898
43.75,0.207532,0.162146,0.149785,0.0389,0.029381,0.158325,0.004968,0.128021,0.568234,0.406028,1,0.078233,0.070017,0.136102,0.081846,0.084372
44.140625,0.120678,0.088217,0.021922,0.014724,0.200617,0.051407,0.082282,0.025663,0.537563,0.245478,1,0.164485,0.051217,0.044943,0.079862,0.043874
44.53125,0.093392,0.03665,0.136027,0.129164,0.026949,0.185428,0.084447,0.141306,0.621927,0.438536,1,0.091453,0.086787,0.042808,0.011901,0.022795
44.921875,0.003248,0.014777,0.120527,0.054192,0.055522,0.061471,0.004336,0.037496,0.433332,0.226663,1,0.146311,0.06629,0.005552,0.120791,0.087664
45.3125,0.077825,0.051614,0.059884,0.109342,0.15047,0.051248,0.053028,0.087648,0.569479,0.415744,1,0.11404,0.141518,0.096459,0.086501,0.155462
45.703125,0.109028,0.17288,0.013985,0.071854,0.064754,0.107573,0.103947,0.021676,0.628593,0.334673,1,0.158455,0.058765,0.064892,0.008253,0.050317
46.09375,0.047118,0.087586,0.035638,0.030124,0.103231,0.071992,0.068887,0.047726,0.601724,0.200682,1,0.253183,0.140799,0.01901,0.16617,0.128307
46.484375,0.003487,0.057734,0.015265,0.061782,0.243825,0.042716,0.195191,0.069183,0.610696,0.22743,1,0.242961,0.147813,0.060846,0.090872,0.11533
46.875,0.004429,0.089968,0.001571,0.060805,0.050051,0.052019,0.038875,0.072813,0.691803,0.291253,1,0.334668,0.013614,0.058283,0.045278,0.092578
47.265625,0.070182,0.025502,0.068307,0.14742,0.175565,0.108384,0.2582,0.166014,0.628466,0.291198,1,0.211591,0.072155,0.125085,0.005066,0.041691
47.65625,0.040214,0.042365,0.032483,0.135367,0.161901,0.016984,0.023634,0.09508,0.738942,0.296831,1,0.450242,0.0466,0.297826,0.056614,0.127454
48.046875,0.208127,0.108471,0.030216,0.057034,0.075348,0.027356,0.017747,0.042379,0.520091,0.130048,1,0.218026,0.009981,0.196053,0.219471,0.24634
48.4375,0.111554,0.107978,0.045931,0.027796,0.093262,0.04929,0.056726,0.028897,0.648431,0.360257,1,0.241874,0.083755,0.106998,0.343239,0.24121
48.828125,0.001843,0.122605,0.028863,0.126089,0.100915,0.017074,0.12104,0.00926,0.621712,0.170116,1,0.310555,0.080913,0.072413,0.035788,0.039151
49.21875,0.051378,0.035812,0.03918,0.050591,0.067202,0.181902,0.131998,0.023792,0.604028,0.364152,1,0.224053,0.074414,0.080642,0.070942,0.042447
49.609375,0.053312,0.048718,0.057779,0.051915,0.057003,0.121064,0.038454,0.094455,0.61032,0.174114,1,0.341513,0.012331,0.127933,0.078218,0.095655
50,0.047316,0.115228,0.145242,0.101582,0.046162,0.013279,0.037951,0.057554,0.507627,0.097942,1,0.185909,0.048903,0.055914,0.054822,0.04958
50.390625,0.036119,0.095823,0.085162,0.106935,0.044236,0.019873,0.120649,0.018751,0.753188,0.425823,1,0.244988,0.024664,0.080439,0.025567,0.057321
50.78125,0.099833,0.185653,0.047029,0.298528,0.042287,0.066568,0.062174,0.007935,0.625752,0.429851,1,0.240576,0.002792,0.189986,0.181953,0.261658
51.171875,0.049126,0.028522,0.150145,0.095506,0.021227,0.078849,0.068316,0.129306,0.536623,0.278311,1,0.070655,0.04803,0.18994,0.141002,0.101767
51.5625,0.005083,0.020911,0.017141,0.019502,0.090933,0.135087,0.142578,0.061529,0.625806,0.312603,1,0.164002,0.112674,0.176373,0.233319,0.190023
51.953125,0.045132,0.073681,0.130614,0.013074,0.095995,0.207508,0.107554,0.054992,0.594238,0.497668,1,0.095071,0.155181,0.085608,0.280328,0.287218
52.34375,0.050385,0.04392,0.090518,0.08241,0.100678,0.103037,0.12307,0.03664,0.620182,0.287515,1,0.125617,0.04638,0.101403,0.18434,0.203064
52.734375,0.028408,0.007378,0.117748,0.024128,0.238111,0.075234,0.02655,0.145808,0.6166,0.075581,1,0.30085,0.089257,0.065917,0.089776,0.121556
53.125,0.059253,0.055542,0.237636,0.078461,0.062669,0.032439,0.085347,0.128536,0.658189,0.23743,1,0.247833,0.050927,0.030967,0.055326,0.040552
53.515625,0.014677,0.077267,0.282367,0.111565,0.068621,0.139938,0.114196,0.112905,0.738697,0.275444,1,0.329922,0.023156,0.018822,0.025002,0.016029
53.90625,0.032572,0.057957,0.036588,0.154401,0.003988,0.066701,0.069405,0.004265,0.676965,0.24397,1,0.304285,0.032506,0.152979,0.01553,0.030095
54.296875,0.111384,0.095662,0.063323,0.029613,0.03547,0.045599,0.037818,0.03804,0.576529,0.178187,1,0.248122,0.024346,0.294857,0.081802,0.116094
54.6875,0.009493,0.011501,0.105456,0.036494,0.04804,0.014411,0.001875,0.033097,0.619669,0.382539,1,0.186449,0.130818,0.122851,0.227808,0.19882
55.078125,0.11028,0.188422,0.016942,0.015027,0.022828,0.019849,0.08338,0.06134,0.656777,0.291556,1,0.353937,0.075105,0.20263,0.117305,0.152685
55.46875,0.206987,0.24793,0.060748,0.015383,0.043,0.050681,0.158372,0.06375,0.789423,0.497565,1,0.549762,0.145669,0.168082,0.322129,0.346606
55.859375,0.052437,0.122711,0.155803,0.041238,0.078463,0.055299,0.094326,0.243534,0.756487,0.37654,1,0.302565,0.077057,0.36399,0.197635,0.24544
56.25,0.052435,0.052508,0.041771,0.128785,0.014538,0.11207,0.046828,0.126164,0.697792,0.356304,1,0.34679,0.015241,0.16018,0.125945,0.153486
56.640625,0.000252,0.008736,0.207681,0.116204,0.003364,0.236644,0.06246,0.112639,0.477037,0.199915,1,0.101419,0.116339,0.052068,0.052233,0.064001
57.03125,0.07666,0.042539,0.039951,0.066775,0.02939,0.105496,0.055283,0.066831,0.495613,0.258801,1,0.168945,0.082415,0.191718,0.268846,0.224035
57.421875,0.084826,0.20816,0.099609,0.070438,0.034671,0.151268,0.04247,0.107333,0.582069,0.417043,1,0.145575,0.238032,0.212685,0.047304,0.14321
57.8125,0.023956,0.027433,0.06207,0.024699,0.205789,0.160723,0.014608,0.054305,0.596016,0.284047,1,0.171063,0.216501,0.004874,0.067292,0.100397
58.203125,0.063707,0.010252,0.009892,0.086588,0.02827,0.091449,0.032785,0.027665,0.37421,0.089385,1,0.091864,0.086233,0.090165,0.051298,0.010181
58.59375,0.039031,0.009433,0.025402,0.055811,0.007618,0.071536,0.088711,0.055895,0.334986,0.148296,1,0.052217,0.041567,0.170057,0.024091,0.008962
58.984375,0.023007,0.041151,0.035419,0.03408,0.0285,0.058419,0.077815,0.02731,0.620876,0.309383,1,0.217493,0.053999,0.125867,0.091813,0.11916
59.375,0.064566,0.027422,0.051508,0.011015,0.073357,0.043004,0.036637,0.070671,0.665216,0.206504,1,0.387475,0.047933,0.039493,0.04298,0.078725
59.765625,0.129235,0.015341,0.097992,0.03676,0.015587,0.056282,0.14249,0.028006,0.565293,0.106974,1,0.159401,0.00954,0.007871,0.024726,0.015409
60.15625,0.031612,0.025547,0.069315,0.00751,0.028751,0.038079,0.16261,0.015941,0.715182,0.223427,1,0.273515,0.033504,0.144254,0.17183,0.159102
60.546875,0.054324,0.078297,0.110377,0.100296,0.022498,0.074107,0.022043,0.069136,0.761422,0.298453,1,0.474532,0.000221,0.413587,0.15781,0.235753
60.9375,0.018236,0.025111,0.035465,0.065661,0.072261,0.043831,0.016641,0.015075,0.738555,0.484598,1,0.298051,0.028542,0.100643,0.099101,0.121186
61.328125,0.005956,0.080584,0.003846,0.098342,0.028777,0.053619,0.022138,0.041685,0.634389,0.450152,1,0.232558,0.108132,0.225268,0.205212,0.227315
61.71875,0.037512,0.104145,0.066322,0.181163,0.117262,0.129275,0.01176,0.062095,0.668891,0.203907,1,0.333216,0.056522,0.144942,0.11216,0.161558
62.109375,0.069866,0.111209,0.075159,0.083575,0.062221,0.179686,0.078653,0.057199,0.561072,0.250916,1,0.155593,0.021303,0.070123,0.113912,0.041775
62.5,0.076151,0.019945,0.005075,0.062146,0.105637,0.295113,0.023658,0.03994,0.598971,0.22508,1,0.121158,0.020009,0.17983,0.112979,0.131225
62.890625,0.050654,0.043999,0.103267,0.046928,0.013007,0.086222,0.053536,0.050538,0.718374,0.343903,1,0.254632,0.006529,0.207423,0.093951,0.162621
63.28125,0.07426,0.07843,0.093589,0.117936,0.205306,0.026591,0.045831,0.188145,0.646735,0.385371,1,0.184458,0.02215,0.126399,0.379256,0.144815
63.671875,0.060269,0.191919,0.058394,0.033373,0.156703,0.035631,0.026322,0.067855,0.692452,0.356986,1,0.310662,0.035671,0.117514,0.302138,0.187497
64.0625,0.014312,0.031834,0.049244,0.044722,0.064184,0.055105,0.029133,0.07932,0.589441,0.168911,1,0.263441,0.042724,0.169599,0.072452,0.074831
64.453125,0.01661,0.023538,0.003721,0.060797,0.026771,0.004721,0.143347,0.037858,0.696534,0.558138,1,0.199611,0.22289,0.144925,0.10056,0.069146
64.84375,0.149973,0.107888,0.03059,0.044274,0.126648,0.017826,0.066343,0.053798,0.719583,0.341971,1,0.275288,0.033478,0.23796,0.071305,0.158843
65.234375,0.099787,0.172965,0.05422,0.035829,0.016226,0.022205,0.002754,0.038892,0.594883,0.188132,1,0.259201,0.061181,0.326315,0.130022,0.269166
65.625,0.082916,0.043574,0.097272,0.111067,0.049478,0.050891,0.097362,0.018576,0.493033,0.366721,1,0.065819,0.106319,0.157391,0.195269,0.198596
