Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
12.109375,0.050814,0.185416,0.117198,0.123892,0.03609,0.05217,0.035641,0.025933,0.470906,0.569894,0.38911,0.398954,0.30269,0.258672,1,0.811226
12.5,0.033745,0.195432,0.054671,0.15036,0.083286,0.042634,0.035902,0.144268,0.405813,0.483013,0.319567,0.290568,0.38446,0.308936,1,0.79957
12.890625,0.049312,0.023304,0.011142,0.148604,0.072447,0.104271,0.239672,0.080815,0.445412,0.431851,0.402063,0.343554,0.501711,0.504485,1,0.906122
13.28125,0.007315,0.047656,0.049451,0.095411,0.103851,0.100596,0.350616,0.058539,0.219612,0.324668,0.252148,0.144796,0.296491,0.300547,1,0.760505
13.671875,0.091606,0.161134,0.011841,0.182544,0.043025,0.029352,0.037065,0.077718,0.430278,0.497315,0.375276,0.323969,0.385085,0.612303,1,0.913906
14.0625,0.021207,0.022023,0.065338,0.115132,0.043198,0.026347,0.03334,0.020888,0.4955,0.457013,0.450595,0.466858,0.583081,0.591788,1,0.951208
14.453125,0.145629,0.12067,0.076438,0.041267,0.02032,0.007224,0.007454,0.022106,0.513412,0.54762,0.482501,0.40244,0.539972,0.467032,1,0.916292
14.84375,0.107128,0.227975,0.120665,0.098053,0.040271,0.028474,0.033968,0.029077,0.456967,0.568584,0.489812,0.301092,0.464928,0.562854,1,0.923898
15.234375,0.103412,0.279244,0.046185,0.077481,0.140014,0.105433,0.056083,0.114822,0.458618,0.460898,0.481048,0.340032,0.55253,0.382023,1,0.913824
15.625,0.081741,0.19627,0.078837,0.172648,0.042065,0.01155,0.071,0.101162,0.493983,0.46396,0.358407,0.468272,0.324984,0.37307,1,0.89347
16.015625,0.089908,0.30137,0.010382,0.197549,0.026828,0.04639,0.129373,0.041584,0.464031,0.491925,0.433471,0.419716,0.522909,0.406939,1,0.861823
16.40625,0.057752,0.219509,0.159728,0.459562,0.025292,0.068136,0.05023,0.041185,0.289741,0.327976,0.24081,0.237655,0.389681,0.195236,1,0.820892
16.796875,0.006687,0.04649,0.064886,0.120844,0.100651,0.07671,0.093419,0.129867,0.482495,0.514674,0.455066,0.380189,0.388028,0.344628,1,0.861755
17.1875,0.111482,0.019432,0.114175,0.028294,0.114099,0.042754,0.209222,0.033415,0.398995,0.494602,0.409075,0.206016,0.302989,0.485783,1,0.898265
17.578125,0.054669,0.046208,0.042628,0.035271,0.032917,0.072385,0.076668,0.063922,0.519293,0.549373,0.377873,0.461994,0.354567,0.691647,1,0.909566
17.96875,0.099452,0.036277,0.021568,0.018168,0.009448,0.031548,0.005392,0.032287,0.372964,0.360621,0.353769,0.252554,0.337148,0.449669,1,0.768923
18.359375,0.199361,0.243626,0.026357,0.077387,0.008488,0.15889,0.007055,0.124078,0.277503,0.274733,0.190415,0.246551,0.246614,0.445948,1,0.769621
18.75,0.085373,0.249264,0.087473,0.126741,0.033851,0.077797,0.013559,0.019194,0.393375,0.425691,0.402738,0.233305,0.296341,0.48133,1,0.882988
19.140625,0.103731,0.033906,0.105835,0.054148,0.02013,0.020573,0.183256,0.032811,0.336664,0.440007,0.23456,0.239081,0.167403,0.5548,1,0.87257
19.53125,0.032511,0.106949,0.132131,0.021669,0.018475,0.051237,0.068025,0.031099,0.535332,0.588468,0.39641,0.347231,0.296942,0.257767,1,0.842993
19.921875,0.059699,0.101244,0.04978,0.031412,0.111624,0.071875,0.083837,0.20925,0.389412,0.488703,0.344514,0.205187,0.406032,0.504772,1,0.886418
20.3125,0.044832,0.015061,0.15594,0.06118,0.176001,0.023009,0.047217,0.110376,0.329837,0.455363,0.276027,0.212423,0.366931,0.188488,1,0.813396
20.703125,0.071789,0.005124,0.10202,0.031553,0.080304,0.08815,0.087769,0.058106,0.330743,0.347825,0.3713,0.194964,0.558788,0.312449,1,0.887063
21.09375,0.119923,0.062522,0.092905,0.076109,0.160133,0.060899,0.018752,0.22586,0.318302,0.305486,0.317553,0.151117,0.283608,0.469004,1,0.872873
21.484375,0.237316,0.105956,0.127289,0.133094,0.266674,0.12631,0.020856,0.266356,0.222441,0.176228,0.141639,0.225293,0.236217,0.567041,1,0.906427
21.875,0.137375,0.051353,0.096734,0.040261,0.338153,0.170416,0.070767,0.179955,0.269523,0.380475,0.238241,0.165279,0.124157,0.546948,1,0.819593
22.265625,0.042682,0.032979,0.027462,0.029608,0.166531,0.049294,0.03133,0.078758,0.317491,0.451011,0.378823,0.124066,0.117476,0.540929,1,0.819767
22.65625,0.007969,0.112264,0.046826,0.080972,0.191356,0.15948,0.102429,0.064868,0.338178,0.328271,0.397604,0.185725,0.318093,0.544409,1,0.848434
23.046875,0.095415,0.105806,0.077451,0.18875,0.138834,0.005225,0.049127,0.094435,0.263314,0.260266,0.251513,0.155685,0.356675,0.487672,1,0.883529
23.4375,0.055848,0.102955,0.039401,0.257353,0.106069,0.187742,0.034233,0.038096,0.390099,0.445178,0.327487,0.196252,0.443717,0.405251,1,0.867821
23.828125,0.111999,0.088977,0.077884,0.161376,0.004817,0.028794,0.038233,0.005873,0.209226,0.329381,0.132657,0.123197,0.229277,0.369962,1,0.810605
24.21875,0.014907,0.056099,0.114231,0.116375,0.05334,0.008674,0.080181,0.054254,0.394637,0.522121,0.329751,0.287059,0.207785,0.267139,1,0.765447
24.609375,0.038386,0.015291,0.016822,0.080741,0.113097,0.061474,0.148302,0.244229,0.46788,0.506657,0.410163,0.373262,0.409677,0.474809,1,0.864304
25,0.103005,0.18504,0.067676,0.106576,0.021327,0.175909,0.029443,0.117008,0.380872,0.307855,0.333394,0.366695,0.442732,0.258942,1,0.842633
25.390625,0.127792,0.333482,0.059638,0.031,0.061005,0.048041,0.089251,0.16399,0.253096,0.213684,0.195755,0.183736,0.251107,0.272658,1,0.824655
25.78125,0.133791,0.144246,0.060926,0.091827,0.101159,0.033493,0.02001,0.055444,0.171735,0.104543,0.113299,0.222486,0.250964,0.077707,1,0.730926
26.171875,0.154298,0.055653,0.084833,0.043193,0.011319,0.081845,0.047447,0.015051,0.032585,0.032495,0.045713,0.11956,0.17646,0.382923,1,0.786661
26.5625,0.029425,0.041814,0.15898,0.288878,0.017674,0.053794,0.025206,0.015002,0.306095,0.233859,0.157634,0.30399,0.109863,0.332818,1,0.722996
26.953125,0.076204,0.039522,0.088113,0.113781,0.048776,0.056884,0.013611,0.016215,0.182485,0.067372,0.110595,0.236522,0.515351,0.057952,1,0.709972
27.34375,0.030056,0.07732,0.038344,0.03329,0.042448,0.111143,0.035835,0.031189,0.076207,0.172427,0.089697,0.044901,0.196835,0.110572,1,0.737267
27.734375,0.019418,0.10954,0.156073,0.011636,0.079862,0.046836,0.122131,0.066496,0.241894,0.268405,0.183576,0.089885,0.051055,0.467034,1,0.793246
28.125,0.05574,0.067172,0.057758,0.030451,0.05589,0.024858,0.140458,0.035335,0.202399,0.160944,0.17043,0.140395,0.225137,0.240293,1,0.770212
28.515625,0.212134,0.088752,0.081867,0.02233,0.079259,0.024533,0.019747,0.044891,0.32823,0.34915,0.236935,0.242257,0.200337,0.250436,1,0.793152
28.90625,0.05779,0.060414,0.248255,0.07478,0.033524,0.088256,0.094188,0.04157,0.227228,0.257573,0.091267,0.210298,0.478796,0.115216,1,0.788995
29.296875,0.069331,0.142392,0.244904,0.006536,0.031455,0.118959,0.02088,0.006946,0.366526,0.30334,0.174764,0.260895,0.452972,0.284976,1,0.815724
29.6875,0.020937,0.037884,0.022032,0.056385,0.049603,0.084197,0.067439,0.05985,0.298366,0.283207,0.33527,0.124723,0.232439,0.145398,1,0.637947
30.078125,0.078911,0.046321,0.06477,0.037798,0.057606,0.117272,0.018382,0.00766,0.320585,0.205059,0.466792,0.16019,0.41003,0.364987,1,0.870465
30.46875,0.017563,0.076465,0.025219,0.086606,0.011323,0.031167,0.031023,0.01062,0.220274,0.297329,0.265296,0.148497,0.240591,0.311341,1,0.824296
30.859375,0.035718,0.050816,0.015577,0.027989,0.019418,0.036915,0.031208,0.044871,0.418324,0.427682,0.252847,0.273711,0.239091,0.306009,1,0.84234
31.25,0.10053,0.031422,0.009617,0.000349,0.026016,0.014289,0.075943,0.039419,0.297309,0.285748,0.152757,0.236744,0.246737,0.266983,1,0.794019
31.640625,0.024803,0.061847,0.035066,0.086024,0.156135,0.081937,0.092155,0.07269,0.160458,0.326221,0.092089,0.061567,0.291507,0.139836,1,0.706556
32.03125,0.11089,0.070849,0.003099,0.038319,0.202532,0.125534,0.061783,0.074625,0.136783,0.261267,0.046585,0.092989,0.338107,0.16266,1,0.731142
32.421875,0.058554,0.079472,0.08227,0.066864,0.059326,0.032113,0.018039,0.041033,0.035528,0.095357,0.012408,0.032164,0.463457,0.436089,1,0.88611
32.8125,0.020883,0.112979,0.113541,0.113772,0.019175,0.066505,0.046776,0.026583,0.065855,0.048296,0.054119,0.060586,0.233317,0.454284,1,0.841116
33.203125,0.013107,0.087647,0.175685,0.05156,0.040831,0.089513,0.020468,0.003682,0.446301,0.296908,0.320933,0.344794,0.259976,0.435687,1,0.904175
33.59375,0.12989,0.036475,0.156191,0.050929,0.034215,0.086626,0.010854,0.009111,0.258665,0.210801,0.168838,0.259321,0.414883,0.354641,1,0.832725
33.984375,0.048005,0.132484,0.032207,0.032618,0.01337,0.029198,0.02196,0.024125,0.146563,0.127909,0.083085,0.119745,0.439262,0.180265,1,0.871135
34.375,0.046275,0.055003,0.057578,0.054877,0.051566,0.017188,0.043444,0.02319,0.177492,0.357271,0.205209,0.022284,0.294412,0.333772,1,0.835852
34.765625,0.134207,0.059382,0.046526,0.094466,0.04512,0.061743,0.044381,0.116041,0.089251,0.165706,0.193289,0.015941,0.12228,0.347518,1,0.777458
35.15625,0.058511,0.03081,0.002103,0.064669,0.042529,0.08755,0.067946,0.046183,0.127931,0.257053,0.030875,0.087395,0.121479,0.35282,1,0.809597
35.546875,0.019306,0.143206,0.027467,0.138659,0.004708,0.05891,0.100672,0.030876,0.138178,0.402783,0.076979,0.043479,0.094897,0.362457,1,0.838562
35.9375,0.12009,0.091894,0.032083,0.021967,0.057863,0.019757,0.071129,0.136994,0.310962,0.363588,0.247148,0.146532,0.312454,0.265949,1,0.819066
36.328125,0.226735,0.121759,0.073307,0.100544,0.083277,0.103164,0.008883,0.066466,0.194736,0.188444,0.1518,0.115042,0.335192,0.24338,1,0.80639
36.71875,0.159913,0.03591,0.036418,0.017175,0.068978,0.039774,0.029212,0.062236,0.064366,0.145915,0.081272,0.034497,0.118883,0.212643,1,0.742279
37.109375,0.143967,0.241785,0.051619,0.04188,0.081801,0.000449,0.010871,0.183894,0.20209,0.133363,0.105091,0.143837,0.198438,0.361176,1,0.844896
37.5,0.081308,0.067633,0.103194,0.101433,0.075262,0.103365,0.096297,0.045673,0.205827,0.185665,0.164241,0.128132,0.094422,0.206161,1,0.761743
37.890625,0.149129,0.172069,0.056187,0.07122,0.230737,0.01327,0.037661,0.344428,0.224975,0.228915,0.127765,0.147614,0.128411,0.14662,1,0.69008
38.28125,0.140804,0.176381,0.056924,0.088157,0.044229,0.043375,0.088337,0.07333,0.103948,0.067358,0.070611,0.069362,0.15853,0.200699,1,0.640001
38.671875,0.082728,0.218755,0.032952,0.177571,0.051481,0.104604,0.003038,0.179913,0.085331,0.058066,0.014348,0.125655,0.271751,0.29056,1,0.691399
39.0625,0.131612,0.123971,0.070144,0.248571,0.074125,0.003726,0.007255,0.071234,0.085969,0.167697,0.050685,0.033176,0.323825,0.20384,1,0.84348
39.453125,0.153728,0.066589,0.054091,0.088477,0.055445,0.085458,0.037301,0.056952,0.111212,0.110137,0.102039,0.069643,0.08049,0.163524,1,0.767544
39.84375,0.01107,0.134546,0.046497,0.20947,0.02041,0.170665,0.048539,0.131007,0.133799,0.227765,0.276007,0.098827,0.031696,0.181839,1,0.707415
40.234375,0.100297,0.029684,0.056628,0.081319,0.032046,0.253527,0.002551,0.228416,0.234157,0.201933,0.269859,0.164505,0.204681,0.225225,1,0.798719
40.625,0.092449,0.072948,0.066796,0.078707,0.042266,0.080223,0.039194,0.071274,0.129514,0.148175,0.239177,0.069619,0.232018,0.090885,1,0.827982
41.015625,0.087808,0.075182,0.278032,0.001649,0.003494,0.018543,0.047181,0.013694,0.089336,0.131005,0.095114,0.022428,0.049592,0.165643,1,0.706476
41.40625,0.048249,0.112239,0.02754,0.076312,0.040893,0.037255,0.157944,0.07404,0.19046,0.118831,0.254842,0.105094,0.336136,0.201327,1,0.758587
41.796875,0.057723,0.031287,0.063775,0.120551,0.004026,0.101966,0.03848,0.042389,0.139962,0.14305,0.035984,0.140514,0.191865,0.303182,1,0.758881
42.1875,0.010173,0.067506,0.060261,0.043826,0.053298,0.106676,0.019363,0.066268,0.046211,0.016862,0.107655,0.103271,0.28397,0.195582,1,0.735665
42.578125,0.043781,0.02005,0.202533,0.092404,0.109739,0.18557,0.099296,0.052458,0.026257,0.115943,0.030508,0.028144,0.193003,0.357914,1,0.843134
42.96875,0.054833,0.028474,0.016469,0.013722,0.11368,0.001822,0.127295,0.053621,0.178766,0.203166,0.126249,0.070883,0.197036,0.348535,1,0.718773
43.359375,0.150399,0.083203,0.113208,0.111863,0.041232,0.08667,0.019768,0.079936,0.139396,0.173506,0.183905,0.063446,0.311298,0.180015,1,0.749577
43.75,0.017822,0.030814,0.015896,0.034185,0.015395,0.169564,0.169931,0.060811,0.130719,0.223671,0.081846,0.054941,0.060802,0.351833,1,0.806445
44.140625,0.088156,0.004323,0.025389,0.030756,0.044081,0.09805,0.043416,0.081682,0.038735,0.216903,0.079862,0.03382,0.228407,0.113294,1,0.747509
44.53125,0.082067,0.020573,0.079459,0.044552,0.018986,0.042368,0.035935,0.039146,0.005502,0.039585,0.011901,0.028016,0.113496,0.190604,1,0.772729
44.921875,0.031854,0.032808,0.109411,0.002312,0.051369,0.101653,0.062377,0.139047,0.075519,0.069771,0.120791,0.006913,0.352381,0.398851,1,0.78199
45.3125,0.049588,0.033447,0.072223,0.047826,0.023632,0.295517,0.117905,0.189456,0.153602,0.160722,0.086501,0.173997,0.307542,0.272425,1,0.758622
45.703125,0.006086,0.052029,0.016278,0.021775,0.26482,0.155201,0.040311,0.064464,0.006486,0.100411,0.008253,0.083665,0.348187,0.10444,1,0.727508
46.09375,0.056623,0.047343,0.017521,0.032225,0.071958,0.044776,0.007521,0.04789,0.123853,0.069057,0.16617,0.065979,0.290859,0.30318,1,0.802516
46.484375,0.013645,0.011307,0.050307,0.036792,0.161133,0.025644,0.068102,0.10131,0.111327,0.096925,0.090872,0.043126,0.332915,0.296634,1,0.819708
46.875,0.021532,0.019514,0.068096,0.142936,0.004335,0.067325,0.182535,0.017759,0.086234,0.131337,0.045278,0.088265,0.101321,0.056934,1,0.617584
47.265625,0.071826,0.119558,0.122029,0.037448,0.031002,0.132317,0.085581,0.110887,0.067192,0.112437,0.005066,0.11108,0.169363,0.145814,1,0.762804
47.65625,0.011867,0.031819,0.065541,0.044719,0.040152,0.082217,0.107357,0.035659,0.088415,0.099763,0.056614,0.056848,0.065628,0.23051,1,0.765297
48.046875,0.023536,0.023278,0.020257,0.076104,0.055849,0.023966,0.016253,0.017434,0.113614,0.030693,0.219471,0.134895,0.127668,0.228016,1,0.825879
48.4375,0.00271,0.080497,0.083011,0.084181,0.1401,0.01337,0.13338,0.065435,0.287125,0.176686,0.343239,0.139976,0.2376,0.370856,1,0.896907
48.828125,0.003534,0.027709,0.021323,0.0538,0.114524,0.032644,0.030347,0.042857,0.034514,0.03648,0.035788,0.032402,0.104618,0.190805,1,0.733784
49.21875,0.077088,0.133601,0.144144,0.193337,0.07331,0.009578,0.16515,0.05149,0.05041,0.094055,0.070942,0.018253,0.370786,0.056906,1,0.759067
49.609375,0.0325,0.03344,0.035946,0.022105,0.065733,0.088516,0.069554,0.017893,0.041653,0.045172,0.078218,0.077306,0.276563,0.220946,1,0.686215
50,0.003974,0.102081,0.005616,0.081471,0.176032,0.02683,0.121792,0.152494,0.018828,0.118245,0.054822,0.029722,0.277369,0.029986,1,0.707775
50.390625,0.022542,0.061354,0.086851,0.089538,0.05398,0.009368,0.039897,0.141567,0.046297,0.104548,0.025567,0.028423,0.156837,0.084513,1,0.761563
50.78125,0.016801,0.043738,0.01243,0.020606,0.024102,0.034243,0.071496,0.013195,0.12633,0.132949,0.181953,0.033046,0.301331,0.041145,1,0.74606
51.171875,0.017567,0.206802,0.117431,0.050478,0.152279,0.057858,0.012682,0.094055,0.058252,0.077638,0.141002,0.074048,0.201879,0.260841,1,0.813339
51.5625,0.039794,0.010133,0.073767,0.017804,0.029811,0.090475,0.016298,0.010709,0.195374,0.130015,0.233319,0.098218,0.222765,0.422221,1,0.845853
51.953125,0.031891,0.013449,0.025129,0.031562,0.005555,0.030111,0.073638,0.073821,0.210978,0.09772,0.280328,0.054592,0.238897,0.204943,1,0.815455
52.34375,0.019594,0.012749,0.044118,0.119096,0.044383,0.130503,0.160946,0.066372,0.117161,0.038645,0.18434,0.039964,0.119469,0.153228,1,0.748353
52.734375,0.059237,0.026544,0.028721,0.005948,0.027845,0.053285,0.056725,0.029418,0.025092,0.05323,0.089776,0.025864,0.102637,0.236781,1,0.816433
53.125,0.06521,0.015838,0.010653,0.083814,0.025909,0.086716,0.15915,0.008286,0.069173,0.141144,0.055326,0.078612,0.10223,0.086864,1,0.628661
53.515625,0.037033,0.116925,0.002205,0.056153,0.083691,0.066948,0.119197,0.069455,0.053893,0.078955,0.025002,0.105637,0.303203,0.124632,1,0.751746
53.90625,0.25484,0.096166,0.014206,0.249734,0.065336,0.096776,0.040128,0.079151,0.062843,0.195364,0.01553,0.080615,0.403977,0.086834,1,0.797882
54.296875,0.016941,0.060646,0.012971,0.077755,0.033438,0.166866,0.037586,0.075196,0.158157,0.464698,0.081802,0.045803,0.432299,0.284359,1,0.84925
54.6875,0.041866,0.051669,0.027516,0.03073,0.08716,0.038347,0.041643,0.045816,0.189947,0.257104,0.227808,0.043746,0.251552,0.166739,1,0.710659
55.078125,0.043193,0.058922,0.034391,0.045089,0.035,0.037274,0.121368,0.065841,0.146999,0.106149,0.117305,0.157789,0.314477,0.113704,1,0.810589
55.46875,0.086807,0.053333,0.103318,0.03954,0.013925,0.009338,0.216498,0.110701,0.397099,0.421278,0.322129,0.309221,0.280614,0.277621,1,0.865927
55.859375,0.017493,0.049906,0.118951,0.054988,0.015973,0.013844,0.018679,0.042042,0.144657,0.223811,0.197635,0.051551,0.219101,0.242435,1,0.786529
56.25,0.022161,0.049992,0.037185,0.104009,0.00559,0.023407,0.006974,0.007971,0.144641,0.256217,0.125945,0.047127,0.1201,0.318364,1,0.854468
56.640625,0.018869,0.007925,0.072537,0.01081,0.010138,0.010233,0.015741,0.00084,0.00129,0.004149,0.052233,0.009143,0.110759,0.122531,1,0.648611
57.03125,0.116701,0.06967,0.203319,0.162146,0.059584,0.149114,0.035426,0.028586,0.35309,0.245816,0.268846,0.246742,0.11026,0.319765,1,0.713835
57.421875,0.064979,0.006287,0.15095,0.044594,0.034201,0.105914,0.024957,0.023941,0.133486,0.145799,0.047304,0.088164,0.063082,0.176189,1,0.800234
57.8125,0.043999,0.029223,0.045776,0.013363,0.079138,0.045881,0.055156,0.021842,0.043656,0.179688,0.067292,0.025208,0.055505,0.18397,1,0.787106
58.203125,0.058025,0.022075,0.089451,0.014212,0.034572,0.132834,0.048626,0.109967,0.026714,0.074653,0.051298,0.021711,0.329431,0.059424,1,0.596462
58.59375,0.083046,0.024484,0.224289,0.059609,0.073595,0.100007,0.08586,0.094098,0.082178,0.085648,0.024091,0.044128,0.303717,0.129483,1,0.770553
58.984375,0.038855,0.027492,0.061022,0.10132,0.061786,0.044133,0.020002,0.0375,0.061417,0.183727,0.091813,0.004622,0.249573,0.123735,1,0.75714
59.375,0.0887,0.156675,0.04292,0.020976,0.067741,0.14105,0.077668,0.099646,0.043101,0.047235,0.04298,0.02352,0.231526,0.085329,1,0.604032
59.765625,0.047554,0.054532,0.043025,0.040807,0.133862,0.151932,0.060325,0.044994,0.018777,0.011676,0.024726,0.096209,0.348397,0.314936,1,0.803048
60.15625,0.222524,0.089633,0.073137,0.020595,0.042858,0.082072,0.021399,0.035195,0.245653,0.174158,0.17183,0.149921,0.151413,0.083577,1,0.765718
60.546875,0.002108,0.124657,0.010565,0.050601,0.083716,0.005352,0.020544,0.098008,0.161876,0.134706,0.15781,0.083237,0.188828,0.225403,1,0.836778
60.9375,0.081879,0.162759,0.061521,0.069105,0.094749,0.067618,0.076023,0.090477,0.110296,0.150706,0.099101,0.027606,0.08954,0.286749,1,0.82801
61.328125,0.07169,0.047424,0.058219,0.061842,0.120447,0.142352,0.078893,0.027965,0.268542,0.386155,0.205212,0.0945,0.19613,0.289087,1,0.87228
61.71875,0.046423,0.04932,0.0368,0.042495,0.047802,0.078641,0.076317,0.051479,0.101446,0.262043,0.11216,0.049288,0.092769,0.244789,1,0.759514
62.109375,0.066643,0.004565,0.017811,0.022145,0.055064,0.128563,0.066669,0.068646,0.06014,0.05778,0.113912,0.082264,0.064302,0.352944,1,0.712147
62.5,0.229664,0.015282,0.027425,0.038935,0.001128,0.057602,0.025149,0.010124,0.151689,0.171053,0.112979,0.07992,0.051692,0.220987,1,0.718181
62.890625,0.105526,0.070435,0.091909,0.091836,0.073477,0.131293,0.201212,0.007695,0.117077,0.13391,0.093951,0.074234,0.142274,0.093303,1,0.752403
63.28125,0.016767,0.043871,0.10304,0.108115,0.173624,0.216204,0.169243,0.097614,0.279339,0.519627,0.379256,0.028297,0.016725,0.164006,1,0.545512
63.671875,0.042611,0.108806,0.053348,0.082996,0.181074,0.117846,0.163929,0.082131,0.232285,0.221625,0.302138,0.111516,0.105394,0.263298,1,0.755447
64.0625,0.055441,0.066921,0.109352,0.111318,0.084456,0.057995,0.049458,0.027398,0.053617,0.053144,0.072452,0.036764,0.294342,0.141076,1,0.714308
64.453125,0.021917,0.031233,0.025937,0.06783,0.005789,0.06574,0.109812,0.005207,0.05987,0.075633,0.10056,0.03312,0.080072,0.006566,1,0.434092
64.84375,0.239999,0.269355,0.045346,0.082243,0.020922,0.02734,0.056005,0.020059,0.079605,0.053572,0.071305,0.065043,0.162832,0.245278,1,0.615295
65.234375,0.124612,0.101077,0.032513,0.061081,0.029,0.023109,0.04481,0.091381,0.099441,0.151175,0.130022,0.04024,0.408947,0.153964,1,0.84142
65.625,0.066179,0.093173,0.255905,0.189425,0.026407,0.051236,0.02585,0.047577,0.062328,0.131169,0.195269,0.045119,0.173475,0.055638,1,0.660411
