Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
17.1875,0.090215,0.177584,0.066772,0.116351,0.093125,0.035529,0.042236,0.054266,0.909383,1,0.862358,0.574617,0.11161,0.273425,0.494602,0.428691
17.578125,0.102961,0.111894,0.03377,0.044353,0.083466,0.111735,0.05687,0.048443,0.892798,1,0.739643,0.669723,0.252602,0.622312,0.549373,0.63516
17.96875,0.069615,0.054114,0.057159,0.05349,0.022026,0.046148,0.055627,0.013093,0.8083,1,0.546001,0.523874,0.151473,0.347475,0.360621,0.374955
18.359375,0.012406,0.213385,0.196789,0.073882,0.030928,0.080123,0.085844,0.040821,0.847911,1,0.62326,0.590442,0.1157,0.40745,0.274733,0.338746
18.75,0.029927,0.099788,0.133393,0.039688,0.11516,0.036895,0.064815,0.054126,0.863996,1,0.610751,0.611837,0.160417,0.221141,0.425691,0.382994
19.140625,0.098051,0.080478,0.197682,0.06444,0.052923,0.027007,0.086723,0.024094,0.826996,1,0.552657,0.638171,0.124711,0.324548,0.440007,0.48587
19.53125,0.046958,0.113002,0.122529,0.059316,0.100439,0.030133,0.083895,0.008968,0.84857,1,0.533999,0.565256,0.246841,0.261001,0.588468,0.583827
19.921875,0.032669,0.097389,0.055901,0.066362,0.289955,0.04437,0.138551,0.206538,0.900702,1,0.628314,0.642259,0.160436,0.383876,0.488703,0.476959
20.3125,0.040556,0.06276,0.081861,0.013006,0.095602,0.132318,0.073804,0.034903,0.860192,1,0.639788,0.66198,0.129071,0.357094,0.455363,0.536169
20.703125,0.041495,0.053487,0.070253,0.048138,0.02445,0.030721,0.031007,0.02564,0.870788,1,0.659821,0.617785,0.464785,0.280162,0.347825,0.499724
21.09375,0.050886,0.076283,0.110168,0.092998,0.052032,0.054709,0.04828,0.08546,0.762006,1,0.467711,0.375681,0.296324,0.342286,0.305486,0.446341
21.484375,0.115909,0.036943,0.027381,0.040694,0.093545,0.212513,0.173641,0.0771,0.840262,1,0.497031,0.706713,0.05606,0.233872,0.176228,0.237067
21.875,0.139899,0.068441,0.136277,0.068525,0.101585,0.025765,0.040116,0.150695,0.878154,1,0.736529,0.650192,0.01859,0.388336,0.380475,0.354999
22.265625,0.038122,0.099414,0.179068,0.085815,0.149798,0.10584,0.035521,0.199913,0.851946,1,0.743245,0.584531,0.142137,0.34714,0.451011,0.488966
22.65625,0.020183,0.020525,0.026218,0.010999,0.271075,0.154139,0.276555,0.015457,0.773398,1,0.519003,0.490886,0.183081,0.235673,0.328271,0.326443
23.046875,0.102706,0.080495,0.048519,0.083964,0.115235,0.038521,0.204504,0.082564,0.822538,1,0.477749,0.567198,0.036161,0.312536,0.260266,0.288746
23.4375,0.069193,0.111045,0.072304,0.166918,0.1648,0.294005,0.13156,0.04041,0.866012,1,0.550578,0.553582,0.279881,0.291132,0.445178,0.454798
23.828125,0.04447,0.065313,0.074703,0.132016,0.038745,0.110688,0.059956,0.042045,0.862695,1,0.677657,0.528192,0.104335,0.281261,0.329381,0.350725
24.21875,0.017797,0.101151,0.116697,0.15629,0.032306,0.003574,0.020321,0.039262,0.94212,1,0.838695,0.81269,0.121788,0.411522,0.522121,0.539337
24.609375,0.010251,0.016148,0.026022,0.028444,0.021336,0.075112,0.035192,0.12474,0.879066,1,0.763729,0.670964,0.277673,0.472928,0.506657,0.5882
25,0.066894,0.012039,0.105827,0.051216,0.055106,0.116443,0.022738,0.045442,0.818067,1,0.715629,0.573145,0.162573,0.257289,0.307855,0.352937
25.390625,0.014178,0.106563,0.047216,0.127002,0.001705,0.029959,0.07551,0.005254,0.67877,1,0.416799,0.379931,0.196468,0.052147,0.213684,0.238946
25.78125,0.015096,0.081291,0.057734,0.050976,0.007233,0.069862,0.024112,0.05972,0.678427,1,0.395719,0.344166,0.03648,0.005074,0.104543,0.076708
26.171875,0.07832,0.078721,0.174598,0.00761,0.113227,0.059391,0.040314,0.111206,0.690538,1,0.365238,0.236108,0.127499,0.061543,0.032495,0.049846
26.5625,0.028798,0.131445,0.040351,0.012954,0.038175,0.187997,0.186547,0.063167,0.736588,1,0.353197,0.372208,0.084472,0.054328,0.233859,0.189489
26.953125,0.033179,0.021515,0.044539,0.02284,0.131466,0.155013,0.032168,0.031647,0.740896,1,0.377352,0.467003,0.147076,0.068243,0.067372,0.146133
27.34375,0.199656,0.137746,0.067874,0.044442,0.084482,0.015889,0.069437,0.151969,0.741085,1,0.540472,0.303568,0.112384,0.149246,0.172427,0.284861
27.734375,0.026604,0.107438,0.170913,0.061233,0.048988,0.098669,0.09402,0.040998,0.823016,1,0.636469,0.242917,0.011122,0.353573,0.268405,0.312351
28.125,0.030413,0.105265,0.015193,0.098819,0.124967,0.048384,0.049494,0.043974,0.854136,1,0.588383,0.474336,0.046487,0.206872,0.160944,0.222394
28.515625,0.076587,0.162273,0.071387,0.055806,0.083952,0.039138,0.05382,0.045062,0.833721,1,0.535005,0.530072,0.031299,0.290774,0.34915,0.366139
28.90625,0.157709,0.076362,0.044217,0.056616,0.108313,0.059841,0.015139,0.190148,0.840482,1,0.58617,0.540646,0.070151,0.16521,0.257573,0.270173
29.296875,0.086527,0.11967,0.085593,0.014316,0.120095,0.047938,0.13178,0.013212,0.70415,1,0.416141,0.23016,0.183409,0.172469,0.30334,0.345003
29.6875,0.00506,0.169824,0.026314,0.12637,0.021602,0.071069,0.230579,0.021816,0.630004,1,0.383321,0.231353,0.160914,0.230661,0.283207,0.286775
30.078125,0.020914,0.084804,0.031767,0.097888,0.095118,0.032957,0.01376,0.080789,0.766168,1,0.488067,0.279196,0.14822,0.210811,0.205059,0.27245
30.46875,0.035002,0.117788,0.02906,0.012179,0.029986,0.042563,0.148508,0.07529,0.796521,1,0.622954,0.297588,0.130964,0.15942,0.297329,0.297465
30.859375,0.022874,0.159597,0.062181,0.078286,0.028236,0.067636,0.109719,0.052596,0.791616,1,0.6402,0.312929,0.065885,0.404884,0.427682,0.476238
31.25,0.021514,0.10245,0.040687,0.044998,0.014011,0.085992,0.068898,0.088859,0.714273,1,0.345016,0.371576,0.040984,0.160201,0.285748,0.23636
31.640625,0.086721,0.052166,0.089552,0.059337,0.032653,0.008614,0.028927,0.046773,0.711218,1,0.482053,0.348902,0.087875,0.119149,0.326221,0.275817
32.03125,0.016094,0.027138,0.040283,0.037889,0.032134,0.075652,0.012552,0.168352,0.766367,1,0.470551,0.341556,0.076758,0.144073,0.261267,0.242058
32.421875,0.008702,0.06125,0.087,0.043725,0.031052,0.03326,0.005856,0.026517,0.703342,1,0.358456,0.373657,0.069117,0.158969,0.095357,0.145563
32.8125,0.101421,0.023913,0.023256,0.062051,0.047048,0.0627,0.028041,0.049054,0.632851,1,0.311748,0.331792,0.038132,0.08187,0.048296,0.08823
33.203125,0.021891,0.047922,0.122608,0.063195,0.018685,0.017108,0.008078,0.014173,0.734668,1,0.572245,0.36,0.072068,0.187982,0.296908,0.227638
33.59375,0.059611,0.101662,0.100239,0.006897,0.052967,0.20483,0.116607,0.048336,0.734068,1,0.513573,0.375847,0.119329,0.302147,0.210801,0.293613
33.984375,0.04064,0.169065,0.128215,0.068065,0.024163,0.051014,0.065309,0.013215,0.605975,1,0.361517,0.146407,0.017811,0.206556,0.127909,0.165586
34.375,0.033958,0.148331,0.106548,0.140351,0.091534,0.133967,0.068245,0.019978,0.597591,1,0.390167,0.056698,0.100551,0.38165,0.357271,0.402159
34.765625,0.014038,0.124615,0.08219,0.094394,0.044789,0.012788,0.018332,0.054276,0.635872,1,0.396466,0.093022,0.016636,0.150257,0.165706,0.186545
35.15625,0.002728,0.038305,0.037571,0.099144,0.040338,0.033208,0.012782,0.034819,0.589363,1,0.345731,0.163218,0.073696,0.274094,0.257053,0.308114
35.546875,0.023501,0.059556,0.041523,0.094708,0.020664,0.040092,0.006777,0.031967,0.650423,1,0.424908,0.182525,0.056479,0.31713,0.402783,0.367159
35.9375,0.266599,0.095735,0.084608,0.041816,0.007488,0.007979,0.041722,0.051471,0.615023,1,0.600146,0.136163,0.066855,0.273086,0.363588,0.369956
36.328125,0.038742,0.060248,0.065137,0.101746,0.005562,0.037956,0.020288,0.013194,0.751226,1,0.571453,0.278139,0.076457,0.245549,0.188444,0.260496
36.71875,0.068835,0.161416,0.101418,0.140742,0.085116,0.008286,0.043594,0.058388,0.730208,1,0.502448,0.350303,0.078033,0.15201,0.145915,0.226969
37.109375,0.098759,0.010085,0.043083,0.024256,0.01332,0.052213,0.028002,0.047228,0.594784,1,0.282383,0.181831,0.038083,0.122381,0.133363,0.165388
37.5,0.082477,0.024736,0.034958,0.141004,0.125317,0.040041,0.175482,0.027346,0.730409,1,0.512774,0.390418,0.129381,0.0971,0.185665,0.214527
37.890625,0.067339,0.137019,0.02716,0.143064,0.099824,0.030001,0.179236,0.036275,0.625834,1,0.273889,0.225161,0.134709,0.217375,0.228915,0.368977
38.28125,0.047262,0.125516,0.011471,0.039995,0.012021,0.096868,0.036945,0.011473,0.577779,1,0.303291,0.228179,0.151014,0.183512,0.067358,0.23045
38.671875,0.070657,0.032097,0.099984,0.020841,0.126907,0.09578,0.156742,0.075788,0.526432,1,0.465287,0.069054,0.180665,0.277362,0.058066,0.27012
39.0625,0.022683,0.057003,0.029519,0.057942,0.156687,0.141624,0.034973,0.055921,0.681053,1,0.483036,0.326536,0.141572,0.133516,0.167697,0.240629
39.453125,0.062732,0.11509,0.225196,0.037234,0.093664,0.076106,0.145458,0.043935,0.72624,1,0.567855,0.364807,0.105453,0.010982,0.110137,0.117312
39.84375,0.152823,0.01867,0.084721,0.040951,0.081694,0.043692,0.045154,0.04866,0.628109,1,0.512708,0.22605,0.027468,0.27585,0.227765,0.33691
40.234375,0.012017,0.056351,0.055395,0.018439,0.035108,0.083342,0.064167,0.075887,0.695335,1,0.629709,0.223408,0.022221,0.284693,0.201933,0.270908
40.625,0.035961,0.101361,0.141942,0.075381,0.017359,0.052318,0.119895,0.017091,0.55397,1,0.43155,0.05616,0.092097,0.094688,0.148175,0.149324
41.015625,0.096509,0.10675,0.335589,0.059544,0.00692,0.007685,0.131125,0.095051,0.735779,1,0.418626,0.399946,0.219962,0.315804,0.131005,0.25948
41.40625,0.012821,0.08921,0.107642,0.09816,0.047469,0.024913,0.104212,0.070589,0.674694,1,0.491155,0.279806,0.028877,0.087192,0.118831,0.111657
41.796875,0.061472,0.087725,0.117204,0.200592,0.08747,0.044006,0.062881,0.052627,0.659289,1,0.359249,0.261218,0.054371,0.065375,0.14305,0.106217
42.1875,0.191366,0.055142,0.172981,0.030053,0.051197,0.052183,0.100984,0.284584,0.511494,1,0.316652,0.078068,0.028972,0.112409,0.016862,0.041114
42.578125,0.196501,0.168235,0.124763,0.088324,0.087147,0.065386,0.117022,0.054778,0.388884,1,0.313659,0.055889,0.002212,0.360194,0.115943,0.208486
42.96875,0.176356,0.08309,0.024455,0.014233,0.00863,0.004444,0.031547,0.023752,0.571971,1,0.4475,0.100313,0.034792,0.169638,0.203166,0.175262
43.359375,0.245641,0.061378,0.094135,0.231877,0.055956,0.156486,0.024498,0.073403,0.534445,1,0.460704,0.032867,0.05203,0.281009,0.173506,0.18151
43.75,0.089571,0.068207,0.104192,0.017355,0.110314,0.143017,0.014449,0.058865,0.529983,1,0.406028,0.049237,0.045097,0.360949,0.223671,0.336656
44.140625,0.110295,0.044711,0.05366,0.053647,0.12532,0.02595,0.033295,0.126348,0.469935,1,0.245478,0.089843,0.184521,0.071762,0.216903,0.248341
44.53125,0.037152,0.037935,0.025128,0.062979,0.034713,0.178865,0.167374,0.219425,0.483303,1,0.438536,0.063438,0.027721,0.018944,0.039585,0.024597
44.921875,0.026807,0.003111,0.079329,0.047157,0.048531,0.04994,0.019733,0.034078,0.347955,1,0.226663,0.013695,0.068463,0.015519,0.069771,0.033186
45.3125,0.069787,0.048537,0.020661,0.014681,0.072369,0.072146,0.005337,0.094111,0.587841,1,0.415744,0.124144,0.128828,0.025853,0.160722,0.123955
45.703125,0.090167,0.014702,0.076127,0.034933,0.108881,0.29312,0.09763,0.079713,0.460556,1,0.334673,0.046529,0.066396,0.031549,0.100411,0.075651
46.09375,0.029808,0.03369,0.048038,0.033575,0.165518,0.142546,0.033877,0.296395,0.457477,1,0.200682,0.077753,0.06632,0.11991,0.069057,0.109259
46.484375,0.047643,0.059066,0.128304,0.016351,0.146309,0.016441,0.045219,0.132163,0.488926,1,0.22743,0.100926,0.01819,0.276812,0.096925,0.145
46.875,0.056568,0.083232,0.070484,0.049269,0.063166,0.107669,0.058197,0.060756,0.630687,1,0.291253,0.317443,0.009187,0.174921,0.131337,0.242893
47.265625,0.014376,0.070333,0.105253,0.136014,0.023404,0.088669,0.136849,0.045643,0.512584,1,0.291198,0.123253,0.04571,0.045805,0.112437,0.109496
47.65625,0.037463,0.011504,0.057462,0.016425,0.03638,0.026571,0.128025,0.004249,0.480183,1,0.296831,0.114344,0.085405,0.299482,0.099763,0.146556
48.046875,0.043712,0.067321,0.079206,0.088025,0.025579,0.071744,0.036642,0.107673,0.288368,1,0.130048,0.012076,0.094478,0.018815,0.030693,0.031008
48.4375,0.00379,0.055526,0.026663,0.023917,0.075837,0.009369,0.013688,0.099699,0.704631,1,0.360257,0.305467,0.015806,0.12169,0.176686,0.162564
48.828125,0.111391,0.125376,0.076482,0.121017,0.049387,0.060106,0.036378,0.059014,0.49262,1,0.170116,0.160953,0.228573,0.09405,0.03648,0.003095
49.21875,0.103938,0.036932,0.014826,0.089159,0.102771,0.088932,0.144063,0.067117,0.645417,1,0.364152,0.28075,0.117526,0.021005,0.094055,0.062208
49.609375,0.023798,0.024984,0.009837,0.134896,0.060896,0.097559,0.082863,0.066568,0.385518,1,0.174114,0.203099,0.076429,0.0369,0.045172,0.004306
50,0.105267,0.122864,0.048507,0.08956,0.146147,0.067824,0.021392,0.13457,0.224038,1,0.097942,0.034085,0.018711,0.063201,0.118245,0.033136
50.390625,0.212408,0.170402,0.134054,0.123966,0.063106,0.046291,0.12425,0.023776,0.500661,1,0.425823,0.03917,0.015912,0.17562,0.104548,0.165689
50.78125,0.016945,0.0918,0.029387,0.111363,0.002546,0.004219,0.000453,0.005425,0.581526,1,0.429851,0.222096,0.074249,0.16929,0.132949,0.292343
51.171875,0.06168,0.108967,0.240228,0.217357,0.046523,0.004565,0.007175,0.101699,0.344095,1,0.278311,0.091546,0.02872,0.087615,0.077638,0.063091
51.5625,0.021501,0.031926,0.063178,0.040717,0.13474,0.022815,0.048926,0.057676,0.574071,1,0.312603,0.182099,0.010582,0.197973,0.130015,0.138646
51.953125,0.041836,0.151411,0.099941,0.048342,0.010098,0.137346,0.1883,0.081124,0.62376,1,0.497668,0.087337,0.155633,0.167106,0.09772,0.123356
52.34375,0.071115,0.057427,0.257297,0.048813,0.013815,0.012012,0.018304,0.022904,0.599684,1,0.287515,0.126877,0.048588,0.145593,0.038645,0.103773
52.734375,0.016754,0.056461,0.042381,0.002523,0.043261,0.016416,0.069477,0.089916,0.358656,1,0.075581,0.204554,0.006973,0.114148,0.05323,0.081505
53.125,0.082292,0.021894,0.065005,0.090896,0.099567,0.061175,0.078548,0.101415,0.384534,1,0.23743,0.056847,0.048699,0.04057,0.141144,0.082646
53.515625,0.037217,0.104977,0.036306,0.057369,0.234736,0.030385,0.095089,0.114818,0.382417,1,0.275444,0.088185,0.019204,0.066947,0.078955,0.069905
53.90625,0.02702,0.056797,0.011369,0.033251,0.069563,0.107236,0.104629,0.091879,0.495682,1,0.24397,0.241448,0.23656,0.044768,0.195364,0.264474
54.296875,0.066459,0.095121,0.054292,0.099407,0.135373,0.128327,0.107221,0.018589,0.47938,1,0.178187,0.187666,0.214361,0.201179,0.464698,0.405563
54.6875,0.051597,0.029458,0.034701,0.036665,0.058203,0.012479,0.07879,0.008024,0.514526,1,0.382539,0.088181,0.011567,0.413041,0.257104,0.316237
55.078125,0.167538,0.0695,0.048319,0.068184,0.035524,0.118597,0.007659,0.105042,0.61842,1,0.291556,0.344416,0.087913,0.099539,0.106149,0.135159
55.46875,0.282055,0.156681,0.149834,0.004646,0.017615,0.110325,0.216797,0.004674,0.745832,1,0.497565,0.515711,0.084341,0.22914,0.421278,0.39108
55.859375,0.173243,0.111625,0.126834,0.039079,0.058012,0.024207,0.158138,0.010008,0.449921,1,0.37654,0.077314,0.001977,0.384441,0.223811,0.257999
56.25,0.207775,0.105916,0.167854,0.101172,0.03552,0.042336,0.04402,0.045169,0.532877,1,0.356304,0.222245,0.01688,0.202219,0.256217,0.263456
56.640625,0.064207,0.139446,0.160349,0.176821,0.058124,0.305899,0.191287,0.102878,0.449032,1,0.199915,0.096585,0.045904,0.212989,0.004149,0.10347
57.03125,0.039586,0.053222,0.077692,0.043967,0.052579,0.285838,0.067163,0.095686,0.590888,1,0.258801,0.295994,0.0708,0.254962,0.245816,0.262133
57.421875,0.017308,0.08673,0.048305,0.095334,0.028618,0.193729,0.076308,0.170667,0.583542,1,0.417043,0.247871,0.091877,0.283057,0.145799,0.208735
57.8125,0.111624,0.045815,0.028358,0.034504,0.111491,0.016546,0.040536,0.162728,0.473953,1,0.284047,0.186221,0.010893,0.155898,0.179688,0.178596
58.203125,0.07795,0.047219,0.009674,0.029124,0.022912,0.049419,0.023578,0.055417,0.318844,1,0.089385,0.060702,0.049308,0.062439,0.074653,0.034193
58.59375,0.306902,0.078481,0.126912,0.049391,0.070287,0.163009,0.194173,0.048354,0.5297,1,0.148296,0.254618,0.008594,0.096072,0.085648,0.104379
58.984375,0.127498,0.119544,0.129295,0.111613,0.071107,0.019557,0.075735,0.051777,0.391864,1,0.309383,0.064597,0.118415,0.056539,0.183727,0.154592
59.375,0.02909,0.055758,0.017047,0.082842,0.058262,0.027693,0.092217,0.027925,0.587069,1,0.206504,0.293522,0.073178,0.011159,0.047235,0.02861
59.765625,0.057641,0.101364,0.122502,0.022643,0.078903,0.182498,0.146497,0.01537,0.363699,1,0.106974,0.110421,0.12399,0.02617,0.011676,0.010149
60.15625,0.129426,0.105575,0.051508,0.053046,0.068327,0.102451,0.079018,0.033565,0.33034,1,0.223427,0.038949,0.029932,0.067064,0.174158,0.066511
60.546875,0.018333,0.025798,0.039272,0.055019,0.021326,0.143408,0.127566,0.184962,0.538616,1,0.298453,0.184604,0.065752,0.319084,0.134706,0.150444
60.9375,0.099755,0.075326,0.085396,0.017843,0.03358,0.061588,0.091712,0.046474,0.643829,1,0.484598,0.201259,0.058933,0.141327,0.150706,0.1802
61.328125,0.038307,0.169984,0.027169,0.201386,0.032739,0.033917,0.015325,0.014966,0.713498,1,0.450152,0.281164,0.085758,0.393124,0.386155,0.438683
61.71875,0.102804,0.141642,0.118487,0.08921,0.010932,0.100821,0.042885,0.061028,0.478268,1,0.203907,0.181378,0.040864,0.142118,0.262043,0.252187
62.109375,0.175468,0.134458,0.084855,0.039216,0.042347,0.126805,0.027674,0.111891,0.539164,1,0.250916,0.146556,0.068978,0.019039,0.05778,0.01622
62.5,0.033883,0.008338,0.030779,0.045606,0.068707,0.118656,0.037906,0.127921,0.449614,1,0.22508,0.063767,0.020853,0.124238,0.171053,0.146521
62.890625,0.094793,0.074664,0.095374,0.016117,0.155821,0.00972,0.216108,0.07487,0.343843,1,0.343903,0.029092,0.025916,0.066702,0.13391,0.143421
63.28125,0.010538,0.045042,0.238683,0.099554,0.181387,0.076973,0.161431,0.066834,0.420053,1,0.385371,0.037324,0.048357,0.269128,0.519627,0.31772
63.671875,0.062661,0.081203,0.089652,0.017214,0.127219,0.104461,0.061664,0.043693,0.644648,1,0.356986,0.367963,0.003598,0.147407,0.221625,0.20658
64.0625,0.05676,0.024572,0.107288,0.128633,0.064376,0.13547,0.03741,0.059467,0.480625,1,0.168911,0.212254,0.016131,0.255769,0.053144,0.134389
64.453125,0.049076,0.047051,0.062794,0.029733,0.110566,0.059609,0.032917,0.133992,0.51202,1,0.558138,0.134945,0.155006,0.332074,0.075633,0.021551
64.84375,0.070994,0.070472,0.036026,0.106568,0.100934,0.03699,0.009012,0.098214,0.508181,1,0.341971,0.143227,0.032065,0.147614,0.053572,0.123112
65.234375,0.067788,0.126854,0.144368,0.053985,0.027085,0.022614,0.082977,0.057018,0.529109,1,0.188132,0.213508,0.14578,0.069464,0.151175,0.206615
65.625,0.025503,0.124074,0.1863,0.034738,0.097476,0.075783,0.043243,0.097389,0.340359,1,0.366721,0.008175,0.05089,0.250071,0.131169,0.156637
