Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
15.234375,1,0.151619,0.159301,0.104435,0.053881,0.120445,0.081055,0.147965,0.136096,0.09999,0.113182,0.16306,0.187231,0.019601,0.103412,0.107421
15.625,1,0.061393,0.20608,0.130796,0.070913,0.027481,0.223097,0.072382,0.047999,0.052318,0.101779,0.014983,0.110855,0.051765,0.081741,0.104953
16.015625,1,0.14447,0.020018,0.179417,0.024627,0.013943,0.086075,0.031443,0.099846,0.093558,0.133085,0.069916,0.155613,0.094984,0.089908,0.097766
16.40625,1,0.057519,0.242194,0.078502,0.052803,0.064157,0.115768,0.070251,0.04948,0.052765,0.061121,0.045079,0.077633,0.047104,0.057752,0.085908
16.796875,1,0.211237,0.073759,0.205135,0.042923,0.02813,0.022469,0.033473,0.059074,0.080658,0.131937,0.035483,0.009484,0.090987,0.006687,0.031506
17.1875,1,0.188452,0.050613,0.166717,0.142114,0.152968,0.147525,0.067501,0.063324,0.090215,0.140717,0.048072,0.025453,0.053377,0.111482,0.069022
17.578125,1,0.237934,0.060851,0.046955,0.086414,0.072605,0.015379,0.19607,0.10942,0.102961,0.109577,0.086708,0.003288,0.047931,0.054669,0.035955
17.96875,1,0.180529,0.072811,0.051276,0.047876,0.019943,0.079718,0.212027,0.095691,0.069615,0.079702,0.104473,0.138007,0.036599,0.099452,0.104919
18.359375,1,0.48656,0.018539,0.191949,0.048041,0.065235,0.063217,0.093088,0.041513,0.012406,0.11421,0.035086,0.086979,0.087188,0.199361,0.164247
18.75,1,0.289611,0.070595,0.09922,0.011,0.070196,0.076777,0.065309,0.035278,0.029927,0.043513,0.03478,0.260875,0.052809,0.085373,0.08946
19.140625,1,0.225064,0.127705,0.256744,0.067557,0.046565,0.110489,0.012251,0.082114,0.098051,0.114478,0.072294,0.076461,0.078671,0.103731,0.071008
19.53125,1,0.272587,0.12973,0.070056,0.031765,0.038914,0.033963,0.193337,0.025845,0.046958,0.002854,0.04898,0.00493,0.024344,0.032511,0.008421
19.921875,1,0.076294,0.366789,0.043346,0.020604,0.042579,0.038775,0.039735,0.036794,0.032669,0.057191,0.031222,0.138787,0.030813,0.059699,0.075669
20.3125,1,0.058731,0.379422,0.131958,0.030946,0.002588,0.018868,0.056193,0.048085,0.040556,0.038041,0.061538,0.101811,0.026258,0.044832,0.020706
20.703125,1,0.080949,0.351499,0.047596,0.0415,0.105694,0.087959,0.022247,0.016513,0.041495,0.010238,0.038576,0.054349,0.04626,0.071789,0.045497
21.09375,1,0.151661,0.290142,0.102655,0.024447,0.021975,0.171095,0.03634,0.070683,0.050886,0.098727,0.03427,0.074077,0.029883,0.119923,0.086133
21.484375,1,0.453586,0.390415,0.231746,0.111962,0.04069,0.045691,0.052696,0.085634,0.115909,0.039371,0.115303,0.125655,0.245498,0.237316,0.336357
21.875,1,0.300397,0.336097,0.09591,0.085894,0.10957,0.053452,0.102386,0.092798,0.139899,0.124912,0.032895,0.070982,0.242472,0.137375,0.198687
22.265625,1,0.095898,0.103068,0.020752,0.214382,0.075397,0.106172,0.097237,0.035833,0.038122,0.035708,0.052394,0.039292,0.021238,0.042682,0.034591
22.65625,1,0.111172,0.165443,0.037274,0.130934,0.036775,0.049229,0.140933,0.001933,0.020183,0.00801,0.01128,0.011642,0.012474,0.007969,0.005217
23.046875,1,0.118241,0.055425,0.113278,0.092315,0.026338,0.021863,0.06,0.060621,0.102706,0.028971,0.088408,0.113833,0.097133,0.095415,0.131534
23.4375,1,0.290488,0.003251,0.263402,0.147364,0.030641,0.090456,0.002939,0.034647,0.069193,0.011932,0.078605,0.034689,0.061278,0.055848,0.063532
23.828125,1,0.313336,0.126216,0.234123,0.079228,0.031155,0.175438,0.045157,0.019703,0.04447,0.013451,0.022854,0.044365,0.070254,0.111999,0.083883
24.21875,1,0.240747,0.147974,0.097425,0.052825,0.053705,0.11325,0.071006,0.023149,0.017797,0.017933,0.037919,0.047872,0.069357,0.014907,0.022257
24.609375,1,0.042538,0.304066,0.14962,0.030243,0.030691,0.031243,0.066556,0.00424,0.010251,0.013686,0.00284,0.021676,0.030289,0.038386,0.01097
25,1,0.130237,0.364229,0.037863,0.095561,0.025519,0.075257,0.159814,0.068016,0.066894,0.050702,0.069747,0.035192,0.009591,0.103005,0.034557
25.390625,1,0.162964,0.1374,0.01054,0.011659,0.026581,0.083781,0.055907,0.000815,0.014178,0.031051,0.002111,0.02441,0.068514,0.127792,0.11581
25.78125,1,0.40169,0.196287,0.099062,0.224197,0.038789,0.136625,0.025292,0.016929,0.015096,0.012726,0.026579,0.142155,0.121241,0.133791,0.047268
26.171875,1,0.298014,0.165008,0.012815,0.018185,0.043276,0.171634,0.072011,0.121475,0.07832,0.058213,0.118349,0.006699,0.031055,0.154298,0.090526
26.5625,1,0.200178,0.235677,0.053534,0.048803,0.073041,0.198771,0.054291,0.045224,0.028798,0.06647,0.036269,0.024933,0.119116,0.029425,0.033767
26.953125,1,0.153465,0.152121,0.048178,0.03325,0.063999,0.019195,0.080829,0.044899,0.033179,0.066448,0.042329,0.044926,0.197092,0.076204,0.150257
27.34375,1,0.075551,0.385541,0.003683,0.014996,0.154409,0.084241,0.063461,0.290943,0.199656,0.426087,0.171353,0.109365,0.018037,0.030056,0.078644
27.734375,1,0.25959,0.14693,0.10498,0.140104,0.031975,0.022431,0.14444,0.018985,0.026604,0.046522,0.014419,0.044851,0.022839,0.019418,0.030418
28.125,1,0.409654,0.146944,0.121687,0.065809,0.078903,0.03248,0.000858,0.021662,0.030413,0.025035,0.009001,0.012087,0.073846,0.05574,0.043497
28.515625,1,0.291452,0.039656,0.015481,0.027387,0.044947,0.105213,0.008673,0.077779,0.076587,0.095172,0.061913,0.072825,0.17085,0.212134,0.236265
28.90625,1,0.214289,0.008703,0.09757,0.146658,0.03612,0.0376,0.135854,0.165813,0.157709,0.222156,0.075761,0.098309,0.190963,0.05779,0.096344
29.296875,1,0.135366,0.086899,0.138316,0.094715,0.267717,0.032804,0.080989,0.044726,0.086527,0.007463,0.044093,0.003136,0.002073,0.069331,0.016602
29.6875,1,0.126871,0.364628,0.092287,0.069977,0.039675,0.034541,0.030537,0.012096,0.00506,0.002686,0.030743,0.075785,0.028715,0.020937,0.044345
30.078125,1,0.185592,0.130156,0.051103,0.143074,0.191751,0.098737,0.009534,0.045028,0.020914,0.03451,0.064603,0.09016,0.194575,0.078911,0.168092
30.46875,1,0.177484,0.103431,0.14655,0.171651,0.113681,0.036697,0.026859,0.053813,0.035002,0.059635,0.048492,0.096854,0.028192,0.017563,0.040004
30.859375,1,0.207989,0.095607,0.141578,0.166415,0.205003,0.06381,0.025457,0.052012,0.022874,0.087946,0.060657,0.082213,0.099672,0.035718,0.022878
31.25,1,0.293576,0.190691,0.009037,0.041275,0.003639,0.065058,0.001647,0.031371,0.021514,0.120676,0.029947,0.202319,0.00796,0.10053,0.11656
31.640625,1,0.356942,0.324993,0.050909,0.166359,0.135542,0.072873,0.26246,0.170076,0.086721,0.140521,0.161161,0.086184,0.008054,0.024803,0.033137
32.03125,1,0.13543,0.19196,0.023726,0.312617,0.082455,0.050415,0.104798,0.011983,0.016094,0.018797,0.029581,0.035712,0.12486,0.11089,0.069421
32.421875,1,0.420391,0.110707,0.022286,0.140742,0.104083,0.017595,0.056088,0.038073,0.008702,0.037093,0.051823,0.081663,0.008671,0.058554,0.047704
32.8125,1,0.37148,0.069671,0.026178,0.122313,0.040132,0.12787,0.093593,0.078066,0.101421,0.04379,0.164358,0.063918,0.071375,0.020883,0.037025
33.203125,1,0.300476,0.124002,0.20314,0.205534,0.122442,0.082397,0.046044,0.034211,0.021891,0.034644,0.031043,0.030534,0.071222,0.013107,0.023401
33.59375,1,0.252771,0.145227,0.041219,0.054868,0.110368,0.033166,0.068238,0.115865,0.059611,0.166874,0.070159,0.105352,0.22822,0.12989,0.187836
33.984375,1,0.019843,0.068024,0.210769,0.029429,0.030052,0.045898,0.067985,0.069822,0.04064,0.099053,0.106017,0.040734,0.14373,0.048005,0.053644
34.375,1,0.12354,0.16427,0.096902,0.013983,0.036554,0.065143,0.035177,0.026916,0.033958,0.013874,0.069038,0.112074,0.028449,0.046275,0.060772
34.765625,1,0.117374,0.003634,0.196069,0.026223,0.031716,0.009412,0.042075,0.021681,0.014038,0.014301,0.034508,0.168778,0.004958,0.134207,0.079474
35.15625,1,0.290538,0.050366,0.011015,0.064712,0.146862,0.042719,0.080707,0.020841,0.002728,0.032633,0.066153,0.053896,0.005738,0.058511,0.03205
35.546875,1,0.414173,0.146579,0.061225,0.038963,0.135323,0.020521,0.02724,0.006619,0.023501,0.01349,0.017263,0.032009,0.01841,0.019306,0.023349
35.9375,1,0.534491,0.159302,0.146768,0.089767,0.059967,0.001899,0.069792,0.157761,0.266599,0.204545,0.169692,0.083592,0.091659,0.12009,0.103798
36.328125,1,0.545846,0.089029,0.043467,0.140184,0.019957,0.020362,0.19323,0.035819,0.038742,0.049893,0.07121,0.110141,0.003858,0.226735,0.114939
36.71875,1,0.255431,0.067778,0.212794,0.171763,0.016659,0.021921,0.216283,0.110344,0.068835,0.058437,0.122239,0.0291,0.030501,0.159913,0.102864
37.109375,1,0.326712,0.475874,0.26878,0.132894,0.105496,0.047341,0.269521,0.126347,0.098759,0.062894,0.087935,0.10613,0.0977,0.143967,0.098307
37.5,1,0.296444,0.215747,0.045683,0.04802,0.137178,0.098605,0.109617,0.123137,0.082477,0.098178,0.138009,0.255996,0.114957,0.081308,0.084533
37.890625,1,0.186441,0.119774,0.074906,0.129249,0.031022,0.066921,0.054172,0.146184,0.067339,0.092856,0.141735,0.064728,0.050909,0.149129,0.122116
38.28125,1,0.294719,0.14643,0.094156,0.04085,0.120921,0.096814,0.042831,0.021004,0.047262,0.070174,0.035584,0.039434,0.031759,0.140804,0.09163
38.671875,1,0.194034,0.040678,0.116908,0.029838,0.034767,0.020034,0.046848,0.063849,0.070657,0.035585,0.05328,0.079034,0.068832,0.082728,0.061014
39.0625,1,0.451447,0.178494,0.385661,0.06011,0.067227,0.032403,0.009749,0.093107,0.022683,0.153883,0.093569,0.01701,0.023531,0.131612,0.034993
39.453125,1,0.251783,0.409945,0.331985,0.097648,0.170019,0.041885,0.040163,0.017336,0.062732,0.003175,0.017373,0.066351,0.03019,0.153728,0.097041
39.84375,1,0.27607,0.153018,0.09133,0.062242,0.048974,0.113064,0.054349,0.051918,0.152823,0.012425,0.0241,0.006795,0.028743,0.01107,0.019183
40.234375,1,0.635326,0.087897,0.059297,0.06256,0.038765,0.017378,0.073297,0.032122,0.012017,0.024323,0.04538,0.037288,0.120172,0.100297,0.081029
40.625,1,0.342246,0.131274,0.080851,0.099506,0.085091,0.118697,0.0453,0.032945,0.035961,0.0504,0.005115,0.022717,0.07623,0.092449,0.057728
41.015625,1,0.170992,0.365173,0.122485,0.105919,0.053927,0.222092,0.036131,0.023174,0.096509,0.021473,0.022022,0.01207,0.008268,0.087808,0.007395
41.40625,1,0.425917,0.190352,0.059343,0.159076,0.003669,0.069489,0.069152,0.109667,0.012821,0.120622,0.144304,0.022617,0.036173,0.048249,0.039754
41.796875,1,0.335584,0.374698,0.201009,0.083799,0.038551,0.062117,0.074398,0.088922,0.061472,0.162115,0.024944,0.053283,0.023524,0.057723,0.044991
42.1875,1,0.451053,0.298364,0.158141,0.045567,0.09156,0.186479,0.226391,0.096603,0.191366,0.043383,0.077952,0.090275,0.190555,0.010173,0.064386
42.578125,1,0.71253,0.353025,0.339907,0.02571,0.034726,0.029966,0.015792,0.061807,0.196501,0.038298,0.035925,0.015667,0.077161,0.043781,0.059089
42.96875,1,0.419728,0.013792,0.383732,0.022833,0.083879,0.027378,0.061094,0.076168,0.176356,0.063012,0.044339,0.057398,0.024254,0.054833,0.006754
43.359375,1,0.295391,0.163425,0.219526,0.152796,0.182683,0.066956,0.014766,0.113186,0.245641,0.121301,0.065119,0.068428,0.017596,0.150399,0.066099
43.75,1,0.455396,0.106748,0.144865,0.078977,0.008928,0.038062,0.008362,0.06634,0.089571,0.207532,0.012273,0.13617,0.013858,0.017822,0.019513
44.140625,1,0.22293,0.360277,0.124645,0.052769,0.049689,0.037705,0.015562,0.184842,0.110295,0.120678,0.134361,0.122475,0.065993,0.088156,0.083131
44.53125,1,0.340474,0.203574,0.012409,0.140193,0.144401,0.027406,0.014487,0.052125,0.037152,0.093392,0.051965,0.052445,0.020104,0.082067,0.062626
44.921875,1,0.218975,0.016785,0.134927,0.144916,0.005339,0.222207,0.060157,0.004549,0.026807,0.003248,0.054824,0.140784,0.022525,0.031854,0.048256
45.3125,1,0.450117,0.151753,0.112401,0.053313,0.049077,0.082458,0.08684,0.046799,0.069787,0.077825,0.072518,0.132225,0.121867,0.049588,0.144727
45.703125,1,0.49544,0.190902,0.180897,0.132497,0.039762,0.11827,0.099981,0.234822,0.090167,0.109028,0.273409,0.016868,0.058571,0.006086,0.006118
46.09375,1,0.323967,0.32045,0.023423,0.192291,0.081627,0.111498,0.068534,0.038474,0.029808,0.047118,0.0738,0.026899,0.086309,0.056623,0.072971
46.484375,1,0.318651,0.314131,0.014357,0.062888,0.067347,0.038279,0.066133,0.044019,0.047643,0.003487,0.127584,0.13453,0.028144,0.013645,0.023314
46.875,1,0.28682,0.226915,0.002244,0.038504,0.150841,0.070022,0.084757,0.004333,0.056568,0.004429,0.015386,0.210111,0.054154,0.021532,0.022967
47.265625,1,0.341355,0.295242,0.158829,0.066282,0.135998,0.049191,0.196201,0.029816,0.014376,0.070182,0.052494,0.060543,0.191815,0.071826,0.07939
47.65625,1,0.436223,0.286044,0.159366,0.076972,0.012786,0.025223,0.040435,0.046654,0.037463,0.040214,0.092877,0.091137,0.091637,0.011867,0.011893
48.046875,1,0.529768,0.071782,0.046018,0.017778,0.06675,0.001157,0.011206,0.122784,0.043712,0.208127,0.051432,0.029767,0.264857,0.023536,0.097261
48.4375,1,0.516384,0.122445,0.003141,0.047006,0.051535,0.031758,0.08406,0.031362,0.00379,0.111554,0.047897,0.174197,0.119965,0.00271,0.004475
48.828125,1,0.491633,0.379537,0.042646,0.030905,0.014694,0.000546,0.021693,0.029893,0.111391,0.001843,0.040452,0.164757,0.019248,0.003534,0.024745
49.21875,1,0.408968,0.402509,0.077334,0.031511,0.083042,0.083665,0.023928,0.073345,0.103938,0.051378,0.035624,0.019182,0.028148,0.077088,0.066479
49.609375,1,0.515925,0.311363,0.086184,0.047333,0.200555,0.044948,0.045448,0.016307,0.023798,0.053312,0.025914,0.071434,0.12155,0.0325,0.127298
50,1,0.561524,0.050672,0.062261,0.044671,0.078982,0.015974,0.014327,0.092076,0.105267,0.047316,0.098711,0.068884,0.027977,0.003974,0.025939
50.390625,1,0.39239,0.143401,0.105844,0.043421,0.04126,0.085711,0.021358,0.105072,0.212408,0.036119,0.085072,0.036838,0.009905,0.022542,0.036263
50.78125,1,0.376658,0.119827,0.132259,0.013518,0.008365,0.087344,0.018613,0.191501,0.016945,0.099833,0.279073,0.064501,0.046128,0.016801,0.069605
51.171875,1,0.329795,0.148776,0.092331,0.093007,0.007595,0.086993,0.013085,0.032588,0.06168,0.049126,0.061101,0.086189,0.03146,0.017567,0.03506
51.5625,1,0.496823,0.253038,0.076809,0.035441,0.132485,0.105996,0.049375,0.067727,0.021501,0.005083,0.137318,0.040648,0.078642,0.039794,0.032855
51.953125,1,0.446364,0.151722,0.068576,0.038183,0.053136,0.023497,0.017488,0.107322,0.041836,0.045132,0.11157,0.071778,0.116905,0.031891,0.018715
52.34375,1,0.160722,0.193982,0.073335,0.185061,0.128328,0.050558,0.018019,0.043113,0.071115,0.050385,0.031933,0.082736,0.082314,0.019594,0.015613
52.734375,1,0.337436,0.245457,0.161587,0.109739,0.148534,0.020266,0.02082,0.020532,0.016754,0.028408,0.015469,0.11338,0.249887,0.059237,0.137542
53.125,1,0.38219,0.134876,0.017422,0.060625,0.09021,0.093476,0.009867,0.064053,0.082292,0.059253,0.022971,0.177709,0.04692,0.06521,0.06735
53.515625,1,0.113769,0.275105,0.040357,0.103444,0.02779,0.180743,0.073426,0.082952,0.037217,0.014677,0.133327,0.077805,0.038368,0.037033,0.046267
53.90625,1,0.164158,0.216492,0.028984,0.063905,0.12428,0.121286,0.023795,0.042162,0.02702,0.032572,0.099099,0.085729,0.033404,0.25484,0.159259
54.296875,1,0.363364,0.097444,0.026539,0.027021,0.060454,0.037896,0.022652,0.078746,0.066459,0.111384,0.07902,0.075741,0.047612,0.016941,0.019568
54.6875,1,0.376523,0.102996,0.002242,0.146232,0.056391,0.040786,0.072415,0.084752,0.051597,0.009493,0.097965,0.035167,0.089328,0.041866,0.030999
55.078125,1,0.362036,0.263334,0.011499,0.037622,0.070361,0.047491,0.031559,0.190499,0.167538,0.11028,0.185009,0.019255,0.074161,0.043193,0.036801
55.46875,1,0.353924,0.234327,0.063852,0.12348,0.062734,0.114216,0.039711,0.260338,0.282055,0.206987,0.211717,0.054813,0.128238,0.086807,0.084272
55.859375,1,0.544942,0.145528,0.034872,0.07458,0.050291,0.066337,0.037444,0.026463,0.173243,0.052437,0.009604,0.077337,0.022263,0.017493,0.041306
56.25,1,0.452718,0.337973,0.073805,0.006925,0.017301,0.01766,0.029365,0.077193,0.207775,0.052435,0.042717,0.042105,0.014857,0.022161,0.023158
56.640625,1,0.189063,0.268182,0.102606,0.002769,0.106224,0.078944,0.003535,0.00058,0.064207,0.000252,0.014185,0.045328,0.02507,0.018869,0.026002
57.03125,1,0.264521,0.239076,0.029683,0.075978,0.081156,0.01267,0.064434,0.021836,0.039586,0.07666,0.01805,0.060034,0.060242,0.116701,0.075488
57.421875,1,0.355758,0.488521,0.084981,0.069724,0.021341,0.039331,0.00984,0.087105,0.017308,0.084826,0.104268,0.095427,0.022772,0.064979,0.024935
57.8125,1,0.048897,0.50652,0.221026,0.051851,0.073951,0.035214,0.064692,0.0154,0.111624,0.023956,0.049587,0.008502,0.110807,0.043999,0.096814
58.203125,1,0.246751,0.397805,0.054717,0.101582,0.081405,0.079285,0.133711,0.038952,0.07795,0.063707,0.07233,0.077132,0.084939,0.058025,0.094392
58.59375,1,0.501618,0.357651,0.174644,0.089875,0.090725,0.30635,0.012649,0.130709,0.306902,0.039031,0.085397,0.015386,0.047281,0.083046,0.069281
58.984375,1,0.448829,0.21482,0.15393,0.169102,0.040842,0.090524,0.18901,0.126813,0.127498,0.023007,0.205167,0.064706,0.116984,0.038855,0.051515
59.375,1,0.386487,0.20787,0.038937,0.092729,0.066195,0.062472,0.041942,0.063659,0.02909,0.064566,0.105354,0.023908,0.178099,0.0887,0.09721
59.765625,1,0.462482,0.113363,0.110911,0.084474,0.011212,0.075211,0.058046,0.122579,0.057641,0.129235,0.077635,0.064659,0.236782,0.047554,0.081769
60.15625,1,0.51692,0.18553,0.047535,0.008301,0.012435,0.062139,0.021224,0.104806,0.129426,0.031612,0.075062,0.15682,0.09392,0.222524,0.104193
60.546875,1,0.324633,0.221849,0.208155,0.00484,0.037445,0.069639,0.049918,0.062287,0.018333,0.054324,0.116536,0.03009,0.06289,0.002108,0.010379
60.9375,1,0.127783,0.479191,0.003685,0.053339,0.088929,0.112817,0.075339,0.0137,0.099755,0.018236,0.006075,0.027567,0.05869,0.081879,0.086612
61.328125,1,0.183115,0.186125,0.038365,0.033966,0.007614,0.028902,0.075131,0.00421,0.038307,0.005956,0.010524,0.081724,0.00632,0.07169,0.052409
61.71875,1,0.526775,0.295635,0.251373,0.027048,0.048158,0.073943,0.024226,0.067055,0.102804,0.037512,0.023326,0.101169,0.003335,0.046423,0.049283
62.109375,1,0.423737,0.20221,0.113792,0.12074,0.155081,0.055451,0.094958,0.12993,0.175468,0.069866,0.053985,0.050441,0.028704,0.066643,0.022923
62.5,1,0.146108,0.290652,0.122117,0.010536,0.067183,0.003612,0.034848,0.097789,0.033883,0.076151,0.057994,0.155425,0.028405,0.229664,0.066458
62.890625,1,0.326247,0.191818,0.028086,0.041398,0.039815,0.103089,0.008713,0.013909,0.094793,0.050654,0.017054,0.051553,0.030886,0.105526,0.078701
63.28125,1,0.478275,0.126844,0.074297,0.020441,0.098706,0.093702,0.098887,0.075729,0.010538,0.07426,0.08598,0.082393,0.024668,0.016767,0.046708
63.671875,1,0.347261,0.151425,0.008629,0.107326,0.021814,0.132471,0.113412,0.033143,0.062661,0.060269,0.015691,0.047956,0.143503,0.042611,0.106546
64.0625,1,0.280292,0.081634,0.049102,0.059972,0.073744,0.072977,0.206203,0.025852,0.05676,0.014312,0.130528,0.019315,0.039218,0.055441,0.010826
64.453125,1,0.222897,0.11288,0.012183,0.052718,0.015449,0.00329,0.043307,0.007848,0.049076,0.01661,0.00462,0.025449,0.186248,0.021917,0.13892
64.84375,1,0.545164,0.052556,0.174692,0.039197,0.019248,0.036901,0.071478,0.114411,0.070994,0.149973,0.088833,0.08363,0.111201,0.239999,0.264007
65.234375,1,0.379283,0.011894,0.13038,0.09561,0.034321,0.011392,0.031458,0.036742,0.067788,0.099787,0.140528,0.058544,0.038733,0.124612,0.073365
65.625,1,0.336597,0.039089,0.089554,0.056883,0.050974,0.056016,0.02446,0.091562,0.025503,0.082916,0.112116,0.045024,0.068463,0.066179,0.033558
